부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
266529,11305,280000000,1991,2017-09-14,주공1단지,49,12
266530,11305,339000000,2000,2017-09-15,신원,84,7
266531,11305,290000000,1991,2017-09-16,주공1단지,49,9
266532,11305,303000000,2003,2017-09-18,해모로아파트,59,2
266533,11305,225000000,1991,2017-09-20,주공1단지,41,13
266534,11305,318000000,2003,2017-09-20,해모로아파트,59,11
266535,11305,392500000,2003,2017-09-20,해모로아파트,84,7
266536,11305,380000000,1991,2017-09-20,주공4단지,84,10
266537,11305,220000000,1991,2017-09-21,주공1단지,41,7
266538,11305,380000000,1991,2017-09-22,주공4단지,84,8
266539,11305,337000000,1992,2017-09-22,번동한양아파트,84,7
266540,11305,248000000,2000,2017-09-23,신원,59,1
266541,11305,339000000,2015,2017-09-23,센트로힐,72,6
266542,11305,445000000,2009,2017-09-23,수유역두산위브2,84,12
266543,11305,460000000,2009,2017-09-25,수유역두산위브1,84,6
266544,11305,220000000,1991,2017-09-29,주공1단지,41,1
266545,11305,417000000,2005,2017-09-29,한솔솔파크,84,6
266546,11305,223000000,1991,2017-09-29,주공1단지,41,12
266547,11305,349000000,1992,2017-09-06,극동,84,7
266548,11305,385000000,1993,2017-09-06,수유벽산1차,84,5
266549,11305,286500000,1993,2017-09-11,수유벽산1차,63,1
266550,11305,350000000,2005,2017-09-11,경남아너스빌,84,7
266551,11305,296000000,1993,2017-09-11,수유벽산1차,63,2
266552,11305,138000000,1975,2017-09-16,화계맨숀,58,1
266553,11305,340000000,1992,2017-09-18,극동,84,10
266554,11305,358000000,1994,2017-09-18,수유벽산2차,84,2
266555,11305,317000000,1993,2017-09-19,수유벽산1차,63,9
266556,11305,312000000,1993,2017-09-20,수유벽산1차,63,4
266557,11305,390000000,1993,2017-09-21,수유벽산1차,84,11
266558,11305,415000000,1993,2017-09-21,수유벽산1차,122,8
266559,11305,353000000,1992,2017-09-22,극동,84,5
266560,11305,413000000,1992,2017-09-23,극동,134,9
266561,11305,288000000,1993,2017-09-25,수유벽산1차,63,1
266562,11305,460000000,2000,2017-09-21,대우,84,5
266563,11305,186000000,2004,2017-09-28,다인플레움,49,5
266564,30110,124500000,2003,2017-01-05,부성한울,50,9
266565,30110,192000000,2007,2017-01-07,어진마을,59,15
266566,30110,228000000,2007,2017-01-07,어진마을,84,10
266567,30110,178000000,2007,2017-01-09,어진마을,59,4
266568,30110,160000000,2006,2017-01-10,모닝빌,82,4
266569,30110,118000000,2003,2017-01-12,부성한울,50,8
266570,30110,191000000,2007,2017-01-13,어진마을,59,5
266571,30110,217000000,2007,2017-01-18,어진마을,84,3
266572,30110,135000000,2004,2017-01-19,세강듀오빌,59,3
266573,30110,188000000,2007,2017-01-24,어진마을,59,3
266574,30110,162000000,2003,2017-01-26,부성한울,81,5
266575,30110,220000000,1998,2017-01-20,효동현대,99,18
266576,30110,228000000,2013,2017-01-02,위드힐,84,3
266577,30110,275000000,2013,2017-01-11,위드힐,118,2
266578,30110,272000000,2013,2017-01-17,위드힐,84,3
266579,30110,289500000,2013,2017-01-17,위드힐,118,6
266580,30110,240000000,2013,2017-01-20,위드힐,84,5
266581,30110,260000000,2013,2017-01-24,위드힐,84,6
266582,30110,249000000,2013,2017-01-26,위드힐,84,5
266583,30110,150000000,1985,2017-01-02,주공(210),59,3
266584,30110,240000000,2007,2017-01-03,은어송마을6단지(풍림2차),84,18
266585,30110,102000000,1985,2017-01-05,천동주공,47,3
266586,30110,317000000,2006,2017-01-05,은어송마을3단지(가오아이파크),101,14
266587,30110,270000000,2007,2017-01-06,은어송마을1단지(풍림아이원),84,20
266588,30110,265000000,2007,2017-01-09,은어송마을1단지(풍림아이원),84,14
266589,30110,217000000,2007,2017-01-11,은어송마을5단지(우미린),59,20
266590,30110,265000000,2007,2017-01-12,은어송마을6단지(풍림2차),84,14
266591,30110,279000000,2006,2017-01-13,은어송마을3단지(가오아이파크),84,11
266592,30110,267000000,2007,2017-01-13,은어송마을1단지(풍림아이원),84,19
266593,30110,230000000,2007,2017-01-15,은어송마을5단지(우미린),59,5
266594,30110,290000000,2006,2017-01-16,은어송마을3단지(가오아이파크),101,1
266595,30110,259000000,2007,2017-01-21,은어송마을1단지(풍림아이원),84,14
266596,30110,232000000,2007,2017-01-22,은어송마을5단지(우미린),59,13
266597,30110,210000000,2007,2017-01-23,은어송마을5단지(우미린),59,13
266598,30110,230000000,2007,2017-01-24,은어송마을5단지(우미린),59,11
266599,30110,197000000,2006,2017-01-02,신흥마을주공,75,18
266600,30110,201000000,2006,2017-01-05,신흥마을주공,75,8
266601,30110,189000000,2006,2017-01-10,신흥마을주공,75,2
266602,30110,205000000,2006,2017-01-16,신흥마을주공,84,5
266603,30110,185000000,2006,2017-01-16,신흥마을주공,59,9
266604,30110,100000000,1990,2017-01-02,주공1,59,1
266605,30110,82000000,1990,2017-01-05,주공1,45,10
266606,30110,83000000,1992,2017-01-05,주공5,44,6
266607,30110,149000000,1999,2017-01-06,미리내아파트,59,8
266608,30110,108000000,1992,2017-01-09,주공5,58,15
266609,30110,65000000,1992,2017-01-09,주공6,38,4
266610,30110,110000000,1992,2017-01-10,주공5,58,2
266611,30110,65500000,1992,2017-01-10,주공6,38,10
266612,30110,144000000,1990,2017-01-11,주공2,79,2
266613,30110,109800000,1990,2017-01-12,주공2,59,8
266614,30110,79500000,1992,2017-01-12,주공5,44,9
266615,30110,120000000,1990,2017-01-14,주공2,59,12
266616,30110,64500000,1992,2017-01-14,주공6,38,5
266617,30110,59000000,1992,2017-01-16,주공6,38,3
266618,30110,130000000,1990,2017-01-18,주공1,79,1
266619,30110,65000000,1992,2017-01-18,주공6,38,6
266620,30110,110000000,1990,2017-01-19,주공2,58,3
266621,30110,108000000,1990,2017-01-21,주공2,58,6
266622,30110,97000000,1992,2017-01-21,주공5,52,6
266623,30110,65000000,1992,2017-01-21,주공5,38,12
266624,30110,65000000,1992,2017-01-24,주공5,38,7
266625,30110,84500000,1990,2017-01-26,주공2,45,5
266626,30110,198000000,2006,2017-01-02,한화꿈에그린,84,1
266627,30110,215000000,2006,2017-01-04,한화꿈에그린,84,4
266628,30110,100000000,1985,2017-01-07,주공,59,5
266629,30110,132000000,2003,2017-01-10,용방마을,49,5
266630,30110,178000000,2006,2017-01-10,마젤란21,84,4
266631,30110,55750000,1987,2017-01-11,용운주공2단지,32,6
266632,30110,97000000,1987,2017-01-14,용운주공2단지,54,11
266633,30110,52000000,1987,2017-01-16,용운주공2단지,32,2
266634,30110,188500000,2003,2017-01-17,용방마을,84,10
266635,30110,128000000,2003,2017-01-17,용방마을,49,5
266636,30110,100000000,1985,2017-01-19,주공,59,2
266637,30110,134000000,2003,2017-01-19,용방마을,49,6
266638,30110,171000000,2003,2017-01-23,용방마을,72,14
266639,30110,74800000,1987,2017-01-25,용운주공2단지,41,9
266640,30110,73000000,1987,2017-01-25,용운주공2단지,41,3
266641,30110,280000000,2010,2017-01-03,대신새들뫼1단지,84,13
266642,30110,275000000,2011,2017-01-03,대동펜타뷰,84,12
266643,30110,278000000,2010,2017-01-11,대신새들뫼1단지,84,9
266644,30110,283000000,2010,2017-01-13,대신새들뫼1단지,84,24
266645,30110,277000000,2011,2017-01-14,대동펜타뷰,84,18
266646,30110,278000000,2010,2017-01-15,대신새들뫼1단지,84,14
266647,30110,267000000,2010,2017-01-17,대신새들뫼1단지,84,12
266648,30110,282000000,2010,2017-01-26,대신새들뫼1단지,84,14
266649,30110,185000000,1990,2017-01-18,동아아파트(201),134,3
266650,30110,48000000,1985,2017-01-21,무궁화,50,4
266651,30110,279000000,2011,2017-01-01,아침마을,84,8
266652,30110,282000000,2011,2017-01-03,아침마을,84,16
266653,30110,193000000,2016,2017-01-06,트윈스아파트9차,78,5
266654,30110,277000000,2011,2017-01-07,아침마을,84,6
266655,30110,208000000,2004,2017-01-08,한울,84,10
266656,30110,210000000,2006,2017-01-11,대주파크빌,81,4
266657,30110,65000000,2002,2017-01-13,큰솔3차,33,2
266658,30110,99000000,1978,2017-01-17,신도,73,3
266659,30110,185000000,2006,2017-01-17,대주파크빌,63,24
266660,30110,189000000,2006,2017-01-17,대주파크빌,63,14
266661,30110,83500000,1984,2017-01-20,시영수정,58,1
266662,30110,57000000,1987,2017-01-23,한성잉꼬,39,3
266663,30110,280000000,2011,2017-01-26,아침마을,84,19
266664,30110,201000000,2016,2017-01-31,트윈스아파트9차,73,2
266665,30110,95000000,2000,2017-01-03,푸른,40,8
266666,30110,77300000,2001,2017-01-04,큰솔102동,38,9
266667,30110,85000000,2001,2017-01-06,큰솔102동,38,8
266668,30110,130000000,1985,2017-01-10,크로바,90,8
266669,30110,67000000,2002,2017-01-10,한울,37,5
266670,30110,80000000,2001,2017-01-14,큰솔102동,38,3
266671,30110,81000000,2001,2017-01-14,큰솔102동,38,4
266672,30110,52500000,1999,2017-01-20,큰솔101동,24,5
266673,30110,79000000,2001,2017-01-21,큰솔102동,38,2
266674,30110,85500000,2001,2017-01-21,큰솔102동,38,7
266675,30110,78000000,2001,2017-01-23,큰솔102동,38,11
266676,30110,197000000,1990,2017-01-24,신동아,111,15
266677,30110,263000000,2011,2017-01-07,스마트뷰,84,14
266678,30110,239500000,2011,2017-01-11,스마트뷰,84,9
266679,30110,165000000,2000,2017-01-17,석촌마을,59,11
266680,30110,322000000,2011,2017-01-17,스마트뷰,118,9
266681,30110,242000000,2011,2017-01-18,스마트뷰,84,11
266682,30110,121500000,2000,2017-01-24,석촌마을,49,1
266683,30110,269000000,2011,2017-01-25,스마트뷰,84,17
266684,30110,220000000,2007,2017-01-01,신동아파밀리에2단지,84,5
266685,30110,239000000,2007,2017-01-03,신동아파밀리에1단지,84,13
266686,30110,176000000,2016,2017-01-03,대호하이츠,73,5
266687,30110,225000000,2007,2017-01-04,신동아파밀리에1단지,84,6
266688,30110,80000000,1980,2017-01-04,청룡,55,2
266689,30110,72000000,1983,2017-01-05,시영,56,5
266690,30110,233000000,2007,2017-01-13,신동아파밀리에1단지,84,5
266691,30110,82000000,1996,2017-01-21,홍도,42,4
266692,30110,218000000,2007,2017-01-24,신동아파밀리에4단지,74,4
266693,30110,114000000,1995,2017-01-26,현암,74,6
266694,30110,234000000,2006,2017-01-02,한밭자이,59,14
266695,30110,82000000,1977,2017-01-03,삼성,69,1
266696,30110,300000000,2006,2017-01-09,한밭자이,84,26
266697,30110,158000000,2000,2017-01-17,솔랑마을,59,14
266698,30110,144000000,2000,2017-01-23,솔랑마을,59,1
266699,30110,175000000,2000,2017-01-24,솔랑마을,84,3
266700,30110,265000000,2011,2017-01-03,e편한세상,101,12
266701,30110,198000000,2008,2017-01-07,오투그란데,84,5
266702,30110,200000000,2008,2017-01-09,오투그란데,84,6
266703,30110,196000000,2008,2017-01-11,오투그란데,84,3
266704,30110,232000000,2011,2017-01-13,e편한세상,84,15
266705,30110,203500000,2008,2017-01-20,오투그란데,84,22
266706,30110,285000000,2011,2017-01-21,e편한세상,122,2
266707,30110,246500000,2011,2017-01-21,e편한세상,84,9
266708,30110,209000000,2008,2017-01-23,오투그란데,84,22
266709,30110,207000000,2008,2017-01-25,오투그란데,84,21
266710,30110,250000000,2016,2017-01-03,은어송코오롱하늘채2차,70,16
266711,30110,276000000,2007,2017-01-12,은어송마을2단지(코오롱하늘채),84,3
266712,30110,230000000,2016,2017-01-14,은어송코오롱하늘채2차,70,1
266713,30110,289000000,2007,2017-01-18,은어송마을2단지(코오롱하늘채),84,27
266714,30110,270000000,2007,2017-01-19,은어송마을2단지(코오롱하늘채),102,2
266715,31110,115700000,1980,2017-02-03,옥성맨션,58,2
266716,31110,195000000,2002,2017-02-06,천지,70,8
266717,31110,90000000,1979,2017-02-09,신화맨숀,55,3
266718,31110,230000000,1991,2017-02-10,남운학성타운,135,6
266719,31110,195000000,2003,2017-02-14,제일베스트빌,80,5
266720,31110,285100000,2016,2017-02-15,창조애드웰,83,3
266721,31110,300000000,2016,2017-02-21,남경해밀턴,81,14
266722,31110,125000000,1989,2017-02-28,울산전화국사택,60,4
266723,31110,300000000,2016,2017-02-06,동남하이빌4차,80,2
266724,31110,184500000,1989,2017-02-01,남운럭키,73,8
266725,31110,162000000,1989,2017-02-02,동덕현대,77,1
266726,31110,177000000,1998,2017-02-03,평창,59,5
266727,31110,240000000,1989,2017-02-07,새운파래스,115,3
266728,31110,247500000,1998,2017-02-09,평창,84,7
266729,31110,174000000,1991,2017-02-10,동덕현대(103동),63,2
266730,31110,200000000,1989,2017-02-13,남운럭키,83,3
266731,31110,180000000,1981,2017-02-15,꽃동산,67,2
266732,31110,204000000,1985,2017-02-15,올림푸스,81,4
266733,31110,161000000,1991,2017-02-16,동덕현대(103동),63,5
266734,31110,245000000,1989,2017-02-17,새운파래스,115,13
266735,31110,163000000,1991,2017-02-20,신한그린맨션,57,14
266736,31110,262000000,1989,2017-02-21,새운파래스,115,1
266737,31110,160000000,1979,2017-02-25,현대복산,69,4
266738,31110,215000000,2021,2017-02-27,해동성지,84,5
266739,31110,110000000,2016,2017-02-27,번영로드림파크,28,13
266740,31110,415000000,2015,2017-02-07,강남빌리지,121,11
266741,31110,372440000,2004,2017-02-13,리버파크,79,13
266742,31110,490000000,2010,2017-02-13,태화강엑소디움,113,36
266743,31110,450000000,2004,2017-02-14,리버파크,81,2
266744,31110,450000000,2009,2017-02-17,롯데캐슬스카이,158,6
266745,31110,290000000,2007,2017-02-23,리버팰리스,84,12
266746,31110,370000000,2009,2017-02-08,마제스타워,84,21
266747,31110,590000000,2010,2017-02-17,우정I'PARK,110,21
266748,31110,370000000,2009,2017-02-18,마제스타워,84,32
266749,31110,395000000,2010,2017-02-18,진흥 마제스타워 울산Ⅱ,84,30
266750,31110,590000000,2010,2017-02-18,우정I'PARK,139,13
266751,31110,117000000,1982,2017-02-24,덕우,46,5
266752,31110,115500000,1982,2017-02-26,덕우,46,3
266753,31110,268000000,1997,2017-02-27,선경2차,59,15
266754,31110,420000000,1997,2017-02-27,선경2차,99,11
266755,31110,115000000,1985,2017-02-28,남운,51,2
266756,31110,249000000,1997,2017-02-28,선경2차,59,9
266757,31110,243000000,2001,2017-02-01,경동햇빛마을,84,7
266758,31110,193000000,1998,2017-02-03,성안금호타운,59,4
266759,31110,100000000,1998,2017-02-04,신한다솜,31,4
266760,31110,290000000,2017,2017-02-04,금광 예다움,84,8
266761,31110,294000000,2004,2017-02-06,벽산e빌리지,84,5
266762,31110,179000000,2002,2017-02-08,경동윈츠힐2,70,3
266763,31110,221000000,2003,2017-02-09,대신리치빌,77,8
266764,31110,195000000,2001,2017-02-10,경동햇빛마을2단지,70,3
266765,31110,249000000,2007,2017-02-10,홍재늘안애,82,3
266766,31110,220000000,2005,2017-02-10,클래시움,83,3
266767,31110,245000000,2001,2017-02-11,경동햇빛마을,84,8
266768,31110,94000000,1998,2017-02-15,신한다솜,31,2
266769,31110,95000000,1998,2017-02-20,신한다솜,31,4
266770,31110,215000000,2004,2017-02-21,아크로골든빌2차,84,5
266771,31110,150000000,2001,2017-02-22,경동햇빛마을2단지,70,7
266772,31110,214000000,2007,2017-02-24,하얀빌3차,84,7
266773,31110,198000000,2012,2017-02-24,청산아르미,79,3
266774,31110,213000000,2012,2017-02-25,청우하이빌,75,7
266775,31110,157000000,2003,2017-02-27,창진토파즈빌5차,54,8
266776,31110,221000000,2005,2017-02-27,대협팔래스,84,3
266777,31110,240000000,2001,2017-02-28,경동햇빛마을,84,5
266778,31110,409000000,2013,2017-02-04,에일린의뜰1차,84,20
266779,31110,455000000,2014,2017-02-04,우정혁신도시2차동원로얄듀크,84,20
266780,31110,500000000,2010,2017-02-07,유곡e편한세상,125,12
266781,31110,490000000,2014,2017-02-07,에일린의뜰3차,99,20
266782,31110,444000000,2010,2017-02-07,울산유곡푸르지오,84,14
266783,31110,407000000,2013,2017-02-08,우정혁신도시푸르지오,84,6
266784,31110,404000000,2013,2017-02-09,우정혁신도시푸르지오,84,11
266785,31110,408000000,2013,2017-02-13,우정혁신도시푸르지오,84,3
266786,31110,400000000,2013,2017-02-15,우정혁신도시1차동원로얄듀크,84,3
266787,31110,412000000,2013,2017-02-17,우정혁신도시푸르지오,84,4
266788,31110,472000000,2014,2017-02-23,에일린의뜰3차,99,8
266789,31110,87000000,1985,2017-02-02,새운임대,42,2
266790,31110,205000000,1994,2017-02-04,진영동부,59,14
266791,31110,184000000,1991,2017-02-05,전원타운,69,7
266792,31110,248000000,1994,2017-02-06,진영동부,84,20
266793,31110,318000000,2014,2017-02-06,우정혁신엘에이치2단지,59,11
266794,31110,187000000,1994,2017-02-07,진영동부,59,5
266795,31110,318000000,2014,2017-02-07,우정혁신엘에이치3단지,59,19
266796,31110,265000000,1994,2017-02-08,진영동부,75,18
266797,31110,319000000,2012,2017-02-11,오성하늘채,82,2
266798,31110,227000000,1990,2017-02-13,선경맨션,84,3
266799,31110,209000000,1994,2017-02-13,진영동부,59,8
266800,31110,483000000,2014,2017-02-14,우정혁신호반베르디움,97,15
266801,31110,177000000,1990,2017-02-17,양지동산맨션,77,5
266802,31110,315000000,2014,2017-02-17,우정혁신엘에이치3단지,59,9
266803,31110,215000000,1991,2017-02-17,전원타운,80,4
266804,31110,248000000,2002,2017-02-19,창조아트빌,72,6
266805,31110,115000000,1985,2017-02-20,새운임대,42,2
266806,31110,295000000,2012,2017-02-21,오성하늘채,82,3
266807,31110,150000000,1993,2017-02-23,범진그린파크,77,13
266808,31110,190000000,1990,2017-02-25,동덕현대맨션,76,13
266809,31110,225000000,1990,2017-02-28,선경맨션,84,15
266810,31110,315000000,2014,2017-02-28,우정혁신엘에이치3단지,59,7
266811,31110,178700000,1994,2017-02-28,진영동부,59,1
266812,31110,245000000,1997,2017-02-01,다운삼성,84,1
266813,31110,248000000,2002,2017-02-07,한라동아,84,11
266814,31110,90000000,1992,2017-02-11,다운,39,8
266815,31110,125000000,1992,2017-02-15,다운,49,10
266816,31110,126500000,1992,2017-02-20,다운,49,11
266817,31110,200000000,1999,2017-02-21,다운현대,59,7
266818,31110,205000000,1997,2017-02-25,다운삼성,59,19
266819,31110,240000000,2002,2017-02-27,한라동아,84,13
266820,31110,185000000,2002,2017-02-28,한라동아,59,5
266821,31110,64000000,1988,2017-02-01,홍일,55,5
266822,31110,113000000,1989,2017-02-25,서울빌라,64,2
266823,31110,107000000,1992,2017-02-09,서동현대,49,2
266824,31110,113000000,1992,2017-02-11,우현에덴맨션,55,3
266825,31110,160000000,1996,2017-02-15,두강팔레스맨션,72,2
266826,31110,150000000,1996,2017-02-21,두강팔레스맨션,77,3
266827,31110,180000000,1991,2017-02-04,삼익세라믹101,84,7
266828,31110,173000000,1991,2017-02-07,삼익세라믹101,84,2
266829,31110,390000000,2006,2017-02-12,남외푸르지오1차,84,15
266830,31110,132000000,1983,2017-02-23,경진,47,2
266831,31110,145000000,1991,2017-02-27,삼익세라믹101,72,10
266832,31110,81500000,1983,2017-02-28,평화보라타운,41,4
266833,31110,135000000,1991,2017-02-28,삼익세라믹201,62,7
266834,31110,375000000,2013,2017-02-23,에일린의 뜰 2차 아파트,84,10
266835,31110,327000000,2001,2017-02-06,삼성래미안,59,7
266836,31110,428000000,2004,2017-02-06,삼성래미안2차4단지,84,9
266837,31110,142000000,1984,2017-02-08,대하,64,5
266838,31110,194000000,1994,2017-02-08,삼환크리스탈,74,3
266839,31110,395000000,2001,2017-02-10,삼성래미안,104,1
266840,31110,260000000,2008,2017-02-10,미소,84,3
266841,31110,385000000,2001,2017-02-11,삼성래미안,84,11
266842,31110,430000000,2001,2017-02-22,삼성래미안,125,10
266843,31110,188000000,1994,2017-02-23,삼환크리스탈,74,2
266844,31110,370000000,2004,2017-02-25,삼성래미안2차2단지,84,12
266845,31110,320000000,2017,2017-02-28,울산약사더샵,84,6
266846,31110,163000000,1994,2017-02-03,한라그랜드,59,14
266847,31110,160500000,1993,2017-02-06,현대그랜드맨션,63,12
266848,31110,350000000,2015,2017-02-06,e편한세상 강변,84,2
266849,31110,163000000,1991,2017-02-08,현대글로리아맨션,65,13
266850,31110,123500000,1985,2017-02-09,화전,63,3
266851,31110,70000000,2014,2017-02-09,반구 신동아파밀리에,21,2
266852,31110,218000000,2004,2017-02-09,헤븐에이레네,80,8
266853,31110,251000000,2006,2017-02-10,동산그린3차,78,8
266854,31110,174000000,1991,2017-02-13,현대글로리아맨션,65,14
266855,31110,130000000,1983,2017-02-15,은실,58,6
266856,31110,277800000,2016,2017-02-15,리치아파트,84,3
266857,31110,76000000,1983,2017-02-21,금성,46,5
266858,31110,110000000,1983,2017-02-22,아담2,55,3
266859,31110,100000000,1982,2017-02-23,제일,46,5
266860,31110,116000000,2017,2017-02-23,소담팰리스,22,13
266861,31110,205000000,2003,2017-02-24,이주아트빌,84,10
266862,31110,200000000,2002,2017-02-25,남경102,75,9
266863,31110,378000000,2015,2017-02-26,e편한세상 강변,84,3
266864,31110,116000000,2017,2017-02-27,소담팰리스,22,10
266865,11440,875000000,2014,2017-01-03,마포래미안푸르지오4단지,84,17
266866,11440,840000000,2014,2017-01-04,마포래미안푸르지오4단지,84,19
266867,11440,248000000,2016,2017-01-06,애오개아이파크,26,10
266868,11440,805000000,2015,2017-01-07,공덕자이,84,8
266869,11440,403850000,1970,2017-01-10,예미원,71,5
266870,11440,705000000,2014,2017-01-10,마포래미안푸르지오1단지,59,13
266871,11440,800000000,2014,2017-01-13,마포래미안푸르지오1단지,84,14
266872,11440,780000000,2014,2017-01-13,마포래미안푸르지오1단지,84,2
266873,11440,662000000,2014,2017-01-14,마포래미안푸르지오2단지,59,2
266874,11440,870000000,2014,2017-01-20,마포래미안푸르지오4단지,84,25
266875,11440,650000000,2014,2017-01-21,마포래미안푸르지오2단지,59,4
266876,11440,630000000,2014,2017-01-25,마포래미안푸르지오3단지,59,5
266877,11440,660000000,2014,2017-01-25,마포래미안푸르지오3단지,59,5
266878,11440,669000000,2005,2017-01-04,마포공덕파크팰리스Ⅱ,119,16
266879,11440,638000000,1999,2017-01-05,공덕1삼성래미안,84,12
266880,11440,705000000,2004,2017-01-07,공덕2삼성래미안,114,16
266881,11440,379000000,1988,2017-01-08,마포현대,54,7
266882,11440,600000000,1999,2017-01-10,공덕1삼성래미안,84,7
266883,11440,377000000,1988,2017-01-11,마포현대,54,15
266884,11440,1100090000,2015,2017-01-11,공덕파크자이,121,22
266885,11440,1123000000,2015,2017-01-11,공덕파크자이,121,20
266886,11440,568000000,2005,2017-01-11,래미안공덕4차,59,9
266887,11440,705000000,2004,2017-01-12,공덕2삼성래미안,114,20
266888,11440,547000000,1999,2017-01-14,공덕1삼성래미안,59,12
266889,11440,460000000,1989,2017-01-16,공덕현대,84,12
266890,11440,645000000,2004,2017-01-21,공덕3삼성래미안,59,20
266891,11440,900000000,2009,2017-01-04,브라운스톤공덕,114,2
266892,11440,580000000,2000,2017-01-06,신공덕래미안2차,84,3
266893,11440,865000000,2011,2017-01-12,kcc웰츠,118,9
266894,11440,755000000,2011,2017-01-14,펜트라우스,84,15
266895,11440,890000000,2011,2017-01-14,펜트라우스,115,11
266896,11440,683000000,2011,2017-01-16,펜트라우스,84,2
266897,11440,551000000,2003,2017-01-18,신공덕래미안3차,59,19
266898,11440,915000000,2009,2017-01-18,브라운스톤공덕,114,11
266899,11440,670000000,2009,2017-01-19,브라운스톤공덕,59,23
266900,11440,780000000,2011,2017-01-21,대우월드마크마포,96,14
266901,11440,294000000,2005,2017-01-31,대우메트로디오빌,34,21
266902,11440,490000000,2000,2017-01-04,현대홈타운,84,2
266903,11440,537000000,2004,2017-01-05,한화오벨리스크,82,29
266904,11440,575000000,1996,2017-01-07,도화동현대,128,2
266905,11440,539000000,2010,2017-01-07,마포동원베네스트,58,9
266906,11440,530000000,2000,2017-01-07,현대홈타운,84,12
266907,11440,595000000,1997,2017-01-09,삼성,72,4
266908,11440,419000000,1991,2017-01-10,우성,54,14
266909,11440,597000000,1997,2017-01-16,삼성,72,5
266910,11440,540000000,1991,2017-01-21,우성,79,12
266911,11440,578000000,2006,2017-01-22,마포트라팰리스,84,3
266912,11440,425000000,1991,2017-01-25,우성,54,12
266913,11440,570000000,2006,2017-01-25,마포트라팰리스,84,5
266914,11440,565000000,2000,2017-01-31,현대홈타운,84,16
266915,11440,876000000,2015,2017-01-07,래미안마포리버웰,84,5
266916,11440,940000000,2015,2017-01-07,래미안마포리버웰,84,12
266917,11440,890000000,2015,2017-01-14,래미안마포리버웰,84,4
266918,11440,450000000,1997,2017-01-18,한강삼성,59,3
266919,11440,130000000,2012,2017-01-06,비체힐리버뷰,16,5
266920,11440,410000000,2000,2017-01-14,마포쌍용황금아파트,59,3
266921,11440,845000000,2014,2017-01-05,마포자이2차,84,18
266922,11440,505000000,1999,2017-01-13,마포태영,59,15
266923,11440,208000000,2014,2017-01-13,서희스타힐스,12,4
266924,11440,490000000,1999,2017-01-14,마포태영,59,9
266925,11440,820000000,2014,2017-01-20,마포자이2차,84,13
266926,11440,365000000,1997,2017-01-04,상록,58,20
266927,11440,525000000,2001,2017-01-05,염리삼성래미안,84,1
266928,11440,945000000,2003,2017-01-07,마포자이,113,13
266929,11440,463000000,2001,2017-01-10,염리삼성래미안,59,8
266930,11440,367000000,1997,2017-01-12,상록,57,14
266931,11440,792000000,2003,2017-01-13,마포자이,84,17
266932,11440,800000000,2003,2017-01-14,마포자이,113,1
266933,11440,765000000,2003,2017-01-18,마포자이,84,2
266934,11440,468500000,2001,2017-01-19,염리삼성래미안,59,13
266935,11440,900000000,2003,2017-01-21,마포자이,113,7
266936,11440,282000000,2004,2017-01-03,신촌포스빌,32,5
266937,11440,258000000,2004,2017-01-14,신촌포스빌,29,9
266938,11440,590000000,2007,2017-01-02,마포경남아너스빌,84,4
266939,11440,460000000,1997,2017-01-10,신촌삼익,59,4
266940,11440,450000000,1997,2017-01-10,신촌삼익,59,12
266941,11440,487000000,1998,2017-01-14,신수동성원,84,9
266942,11440,580000000,1997,2017-01-23,신촌삼익,84,23
266943,11440,446000000,1998,2017-01-26,신수동성원,59,11
266944,11440,453000000,1999,2017-01-09,밤섬힐스테이트,59,22
266945,11440,848000000,2004,2017-01-09,강변힐스테이트,114,11
266946,11440,780000000,2004,2017-01-12,강변힐스테이트,114,11
266947,11440,770000000,1999,2017-01-14,밤섬힐스테이트,114,13
266948,11440,780000000,1999,2017-01-17,밤섬힐스테이트,114,9
266949,11440,1050000000,2016,2017-01-24,래미안 웰스트림,84,18
266950,11440,540000000,1998,2017-01-05,창전래미안,84,5
266951,11440,550000000,2007,2017-01-17,서강오벨리스크스위트,84,2
266952,11440,710000000,2007,2017-01-25,서강예가,84,11
266953,11440,885000000,2014,2017-01-17,래미안밤섬리베뉴 Ⅰ,84,7
266954,11440,1150000000,2003,2017-01-24,밤섬리오팰리스,232,3
266955,11440,1420000000,2010,2017-01-17,한강밤섬자이,168,13
266956,11440,1430000000,2010,2017-01-18,한강밤섬자이,138,16
266957,11440,611000000,1999,2017-01-03,서강GS,84,10
266958,11440,465000000,1999,2017-01-21,서강GS,59,19
266959,11440,244000000,2005,2017-01-07,대우미래사랑,34,2
266960,11440,244500000,2005,2017-01-07,대우미래사랑,34,7
266961,11440,1350000000,2012,2017-01-12,메세나폴리스,142,12
266962,11440,430000000,2005,2017-01-21,대우미래사랑,68,9
266963,11440,1380000000,2012,2017-01-22,메세나폴리스,122,26
266964,11440,1200000000,2012,2017-01-25,메세나폴리스,122,6
266965,11440,1626390000,2012,2017-01-26,메세나폴리스,148,27
266966,11440,650000000,2005,2017-01-05,한국프라우드,84,12
266967,11440,500000000,2004,2017-01-29,대운행복,77,3
266968,11440,490000000,2001,2017-01-04,크라운빌,99,4
266969,11440,475000000,2004,2017-01-04,휴먼빌,59,11
