부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
207018,31140,228000000,1995,2017-07-07,굴화주공2,59,10
207019,31140,248000000,1995,2017-07-07,무거현대,84,14
207020,31140,257000000,2000,2017-07-07,울산옥현1주공,59,7
207021,31140,199000000,1995,2017-07-07,우주로얄,84,1
207022,31140,354000000,2001,2017-07-08,옥현으뜸마을주공3,84,20
207023,31140,458000000,2013,2017-07-08,무거위브자이,84,13
207024,31140,207000000,1997,2017-07-10,굴화주공1,59,8
207025,31140,307000000,2001,2017-07-11,옥현으뜸마을주공3,75,12
207026,31140,430000000,2014,2017-07-11,무거동한신휴플러스,84,2
207027,31140,190000000,1997,2017-07-14,굴화주공1,59,6
207028,31140,149000000,1991,2017-07-14,삼호주공,42,4
207029,31140,150000000,1993,2017-07-14,무거데파트,83,8
207030,31140,222500000,1995,2017-07-15,굴화주공2,59,16
207031,31140,166000000,1995,2017-07-15,무거현대,58,5
207032,31140,148000000,1988,2017-07-15,도원,61,1
207033,31140,216500000,1995,2017-07-16,굴화주공2,59,3
207034,31140,163000000,1996,2017-07-16,신복현대,59,11
207035,31140,206000000,1990,2017-07-17,청구하이츠,84,15
207036,31140,311000000,2014,2017-07-17,태화강서희스타힐스,73,16
207037,31140,186000000,1995,2017-07-18,굴화주공2,49,5
207038,31140,465000000,2014,2017-07-18,무거동한신휴플러스,84,11
207039,31140,185000000,1996,2017-07-18,신세대2,84,6
207040,31140,210000000,1997,2017-07-18,무거한라4차,59,3
207041,31140,214000000,1997,2017-07-19,굴화주공1,59,13
207042,31140,159500000,1996,2017-07-19,신복현대,59,8
207043,31140,110000000,1991,2017-07-19,삼호주공,32,1
207044,31140,205000000,1997,2017-07-20,굴화주공1,59,2
207045,31140,91000000,2003,2017-07-21,현대프리빌,34,13
207046,31140,233000000,2000,2017-07-22,울산옥현1주공,59,8
207047,31140,133000000,1989,2017-07-22,삼성석유화학(주)사택,48,4
207048,31140,293000000,2001,2017-07-23,옥현으뜸마을주공3,75,2
207049,31140,200000000,1990,2017-07-24,청구하이츠,84,13
207050,31140,370000000,2009,2017-07-24,무거동롯데캐슬,84,5
207051,31140,348000000,2001,2017-07-24,옥현으뜸마을주공3,84,1
207052,31140,218000000,1995,2017-07-25,굴화주공2,59,5
207053,31140,106200000,1991,2017-07-25,삼호주공,32,4
207054,31140,164500000,1991,2017-07-25,삼호주공,47,4
207055,31140,199000000,1997,2017-07-25,무거청구맨션,59,5
207056,31140,230000000,1995,2017-07-26,굴화주공2,59,6
207057,31140,421500000,2014,2017-07-26,무거동한신휴플러스,84,2
207058,31140,467500000,2009,2017-07-26,무거동롯데캐슬,133,8
207059,31140,170000000,1995,2017-07-26,무거현대,59,10
207060,31140,170000000,1996,2017-07-26,신복현대,59,17
207061,31140,185500000,1997,2017-07-26,무거청구맨션,59,2
207062,31140,235000000,1997,2017-07-27,굴화주공1,59,8
207063,31140,164500000,1996,2017-07-27,신복현대,59,4
207064,31140,106000000,1991,2017-07-28,삼호주공,32,5
207065,31140,260000000,2001,2017-07-28,옥현으뜸마을주공3,59,20
207066,31140,170800000,1996,2017-07-28,신세대2,59,5
207067,31140,190000000,1995,2017-07-29,굴화주공2,49,8
207068,31140,434000000,2014,2017-07-29,무거동한신휴플러스,84,5
207069,31140,264000000,2001,2017-07-29,옥현으뜸마을주공3,59,8
207070,31140,167000000,1990,2017-07-29,협성벽산,70,8
207071,31140,270000000,1997,2017-07-29,무거한라4차,84,3
207072,31140,156000000,1996,2017-07-29,신복현대,59,7
207073,31140,345000000,2000,2017-07-31,울산옥현주공2,84,11
207074,31140,332000000,1997,2017-07-01,성도,84,18
207075,31140,170000000,1986,2017-07-03,양지맨션,52,4
207076,31140,205000000,1986,2017-07-05,양지맨션,53,4
207077,31140,225000000,1991,2017-07-07,영남빌리지,79,4
207078,31140,290000000,1989,2017-07-07,한양코아,84,15
207079,31140,205000000,1992,2017-07-08,대공원현대,71,2
207080,31140,320000000,1992,2017-07-08,대공원현대,84,9
207081,31140,410000000,1999,2017-07-10,옥동삼익,84,8
207082,31140,409000000,1998,2017-07-12,한라한솔타운,84,20
207083,31140,325000000,1989,2017-07-12,대륙현대1차,84,11
207084,31140,256000000,1997,2017-07-14,옥동현대(101),84,13
207085,31140,285000000,1999,2017-07-15,옥동삼익,59,4
207086,31140,172500000,1987,2017-07-20,도성,50,4
207087,31140,250000000,1998,2017-07-21,한라한솔타운,59,10
207088,31140,258000000,1997,2017-07-21,옥동현대,84,18
207089,31140,225000000,1991,2017-07-25,도성타운,78,8
207090,31140,318000000,1993,2017-07-27,동성파크맨션,83,13
207091,31140,169500000,1991,2017-07-28,도성타운,60,6
207092,31140,320000000,1992,2017-07-29,대공원현대,84,10
207093,31140,220000000,1991,2017-07-29,영남빌리지,72,5
207094,31140,224000000,1992,2017-07-31,대공원현대,68,8
207095,31140,638000000,2006,2017-07-31,대공원롯데인벤스가1단지,124,8
207096,31140,410000000,1999,2017-07-31,옥동삼익,84,17
207097,31140,312500000,1998,2017-07-31,한라한솔타운,59,13
207098,31140,180000000,1984,2017-07-01,송림맨션,75,1
207099,31140,270000000,2001,2017-07-01,신정현대홈타운3,59,21
207100,31140,530000000,2003,2017-07-02,문수로IPARK2,101,4
207101,31140,370000000,2004,2017-07-03,남산포스코더샵,122,7
207102,31140,104000000,1990,2017-07-04,코아(931-27),38,1
207103,31140,263000000,2001,2017-07-05,신정현대홈타운3,59,11
207104,31140,600000000,2013,2017-07-05,문수로2차IPARK1단지,101,14
207105,31140,573000000,2013,2017-07-05,문수로2차IPARK2단지,84,10
207106,31140,680000000,2013,2017-07-05,문수로2차IPARK2단지,110,17
207107,31140,313000000,2009,2017-07-05,강변아드리아,84,9
207108,31140,470000000,2003,2017-07-05,문수로IPARK1,84,4
207109,31140,171000000,2001,2017-07-05,신정현대홈타운4,40,18
207110,31140,240000000,2001,2017-07-05,신정현대홈타운4,84,25
207111,31140,265000000,1994,2017-07-05,대공원I'PARK(1단지),59,4
207112,31140,295000000,2001,2017-07-06,신정현대홈타운4,81,3
207113,31140,550000000,2012,2017-07-06,울산신정푸르지오,130,22
207114,31140,254000000,1994,2017-07-08,대공원I'PARK(1단지),59,10
207115,31140,598000000,2013,2017-07-08,문수로2차IPARK1단지,101,1
207116,31140,278000000,2001,2017-07-08,신정현대홈타운4,84,25
207117,31140,173500000,1986,2017-07-09,올림푸스,55,3
207118,31140,647500000,2003,2017-07-09,문수로IPARK1,168,10
207119,31140,275000000,2004,2017-07-10,근훈스카이빌2차,84,11
207120,31140,650000000,2013,2017-07-10,문수로2차IPARK2단지,110,2
207121,31140,450000000,2009,2017-07-10,극동스타클래스,154,13
207122,31140,130000000,1983,2017-07-12,송해,64,4
207123,31140,585000000,2013,2017-07-12,문수로2차IPARK2단지,84,18
207124,31140,327500000,1994,2017-07-12,대공원I'PARK(2단지),84,5
207125,31140,463000000,2003,2017-07-13,문수로IPARK2,84,2
207126,31140,200000000,1979,2017-07-13,운포,88,1
207127,31140,383500000,2010,2017-07-13,두산위브더제니스,115,16
207128,31140,234000000,1994,2017-07-14,대공원I'PARK(2단지),59,8
207129,31140,540000000,2004,2017-07-14,디아채(101동),142,13
207130,31140,350000000,1980,2017-07-15,신정수필아파트,77,4
207131,31140,363500000,2012,2017-07-15,울산신정푸르지오,71,13
207132,31140,320000000,2001,2017-07-17,신정현대홈타운3,84,23
207133,31140,520000000,2011,2017-07-17,강변센트럴하이츠,140,19
207134,31140,469000000,2007,2017-07-17,신성미소지움1단지,119,11
207135,31140,475000000,2004,2017-07-17,디아채(101동),142,6
207136,31140,600000000,2003,2017-07-17,문수로IPARK1,134,8
207137,31140,199000000,1984,2017-07-18,무궁화,61,1
207138,31140,700000000,2003,2017-07-18,문수로IPARK1,134,18
207139,31140,315000000,2001,2017-07-18,신정현대홈타운4,81,12
207140,31140,170000000,1983,2017-07-19,삼원,52,5
207141,31140,130000000,2014,2017-07-19,공업탑하트랜드,31,10
207142,31140,402000000,2007,2017-07-19,이안신정,128,13
207143,31140,252500000,2001,2017-07-21,신정현대홈타운3,59,25
207144,31140,400000000,2010,2017-07-21,두산위브더제니스,144,18
207145,31140,786000000,2008,2017-07-21,신정롯데킹덤,185,16
207146,31140,215000000,1993,2017-07-21,한라백조,84,2
207147,31140,150000000,1983,2017-07-22,미화,56,1
207148,31140,452000000,2012,2017-07-22,울산신정푸르지오,84,25
207149,31140,840000000,2011,2017-07-22,태화강풍림엑슬루타워,215,42
207150,31140,185000000,1983,2017-07-22,복지맨션,68,1
207151,31140,242000000,1985,2017-07-24,한일,77,4
207152,31140,555000000,2011,2017-07-24,강변센트럴하이츠,138,11
207153,31140,328000000,1989,2017-07-24,올림푸스골든(1680),84,9
207154,31140,490000000,2003,2017-07-24,문수로IPARK2,84,2
207155,31140,168000000,1983,2017-07-24,해원맨션,59,3
207156,31140,170000000,2001,2017-07-25,신정현대홈타운4,40,21
207157,31140,625000000,2011,2017-07-25,강변센트럴하이츠,159,7
207158,31140,250000000,2001,2017-07-26,신정현대홈타운4,84,3
207159,31140,600000000,2008,2017-07-26,대공원월드메르디앙,128,5
207160,31140,200000000,1979,2017-07-27,삼우,71,1
207161,31140,598000000,2013,2017-07-27,문수로2차IPARK2단지,101,5
207162,31140,264000000,2001,2017-07-27,신정현대홈타운3,59,11
207163,31140,476000000,2012,2017-07-28,울산신정푸르지오,99,17
207164,31140,200000000,1983,2017-07-29,복지맨션,68,2
207165,31140,530000000,2013,2017-07-29,문수로2차IPARK2단지,84,5
207166,31140,79500000,1979,2017-07-30,대흥,45,5
207167,31140,455000000,2012,2017-07-30,울산신정푸르지오,84,27
207168,31140,305000000,2001,2017-07-30,신정현대홈타운4,40,15
207169,31140,315000000,1994,2017-07-30,대공원I'PARK(1단지),84,1
207170,31140,327000000,2001,2017-07-31,신정현대홈타운3,84,20
207171,31140,740000000,2013,2017-07-31,문수로2차IPARK1단지,114,16
207172,31140,567000000,2013,2017-07-31,문수로2차IPARK2단지,84,6
207173,31140,233000000,2002,2017-07-31,우농맨션,77,4
207174,31140,150000000,1980,2017-07-01,강남맨션,90,2
207175,31140,138000000,1993,2017-07-03,달동주공2단지,38,3
207176,31140,356000000,1994,2017-07-03,현대2,101,4
207177,31140,148000000,1993,2017-07-05,달동주공2단지,44,4
207178,31140,270000000,1991,2017-07-06,삼산선경,84,24
207179,31140,310000000,1997,2017-07-06,달동삼성1,84,13
207180,31140,157000000,1993,2017-07-06,달동주공1단지,41,11
207181,31140,75000000,1996,2017-07-07,신한원룸,31,10
207182,31140,156000000,1993,2017-07-08,달동주공1단지,41,11
207183,31140,165000000,2001,2017-07-10,시원다이너스티빌리지,68,2
207184,31140,458000000,2006,2017-07-11,달동힐스테이트 1차,129,6
207185,31140,50000000,1996,2017-07-12,신한원룸,26,10
207186,31140,180000000,1993,2017-07-12,달동주공1단지,49,13
207187,31140,160000000,1983,2017-07-13,삼공맨션,68,3
207188,31140,380000000,2006,2017-07-13,달동힐스테이트 1차,84,7
207189,31140,462000000,2006,2017-07-14,달동힐스테이트 1차,129,3
207190,31140,264000000,1999,2017-07-15,달동SKVIEW,59,14
207191,31140,138500000,1993,2017-07-15,달동주공2단지,38,7
207192,31140,160000000,1993,2017-07-15,달동주공1단지,41,14
207193,31140,310000000,1999,2017-07-17,어울림,84,12
207194,31140,223000000,1995,2017-07-17,현대3차,59,11
207195,31140,258000000,1999,2017-07-17,달동SKVIEW,59,8
207196,31140,275000000,1999,2017-07-19,어울림,74,24
207197,31140,142000000,1993,2017-07-20,달동주공2단지,38,8
207198,31140,260000000,1991,2017-07-21,삼산선경,84,20
207199,31140,163000000,1993,2017-07-22,달동주공1단지,51,15
207200,31140,285000000,1991,2017-07-23,삼산선경,84,23
207201,31140,260000000,1999,2017-07-26,달동SKVIEW,59,5
207202,31140,120000000,1980,2017-07-27,강남맨션,78,5
207203,31140,126000000,2013,2017-07-27,달동삼정그린코아,30,9
207204,31140,312000000,1990,2017-07-27,달동현대1,84,11
207205,31140,174000000,1993,2017-07-28,달동주공1단지,51,14
207206,31140,263000000,1995,2017-07-01,평창3차현대,59,17
207207,31140,180000000,1998,2017-07-01,현대문화2차,59,16
207208,31140,308000000,1990,2017-07-01,삼산현대,84,9
207209,31140,178000000,1996,2017-07-04,현대문화1차,59,17
207210,31140,375000000,2005,2017-07-04,아데라움,84,18
207211,31140,178000000,1996,2017-07-05,현대문화1차,59,2
207212,31140,280000000,1990,2017-07-06,삼산현대,84,4
207213,31140,515000000,2013,2017-07-07,팔레드상떼,159,9
207214,31140,205000000,1997,2017-07-08,세양청구마을,59,22
207215,31140,182000000,1998,2017-07-08,현대문화2차,59,15
207216,31140,400000000,1995,2017-07-11,평창3차현대,164,6
207217,31140,415000000,2005,2017-07-11,아데라움,116,15
207218,31140,385000000,1995,2017-07-12,평창3차현대,134,1
207219,31140,258000000,1997,2017-07-15,세양청구마을,84,10
207220,31140,257000000,1997,2017-07-17,세양청구마을,84,10
207221,31140,350000000,2010,2017-07-17,한화꿈에그린1단지,84,17
207222,31140,228000000,1994,2017-07-17,평창2차현대,54,6
207223,31140,205000000,1997,2017-07-17,세양청구마을,59,15
207224,31140,365000000,1990,2017-07-18,삼산현대,128,2
207225,31140,250000000,1995,2017-07-19,평창3차현대,59,7
207226,31140,450000000,2013,2017-07-19,팔레드상떼,159,11
207227,31140,168000000,1996,2017-07-19,현대문화1차,59,3
207228,31140,305000000,1990,2017-07-19,삼산현대,84,5
207229,31140,272000000,1991,2017-07-20,우성,84,7
207230,31140,410000000,1990,2017-07-20,삼산현대,153,1
207231,31140,210000000,1997,2017-07-21,세양청구마을,59,6
207232,31140,419000000,1995,2017-07-22,평창3차현대,134,7
207233,31140,221000000,1997,2017-07-25,세양청구마을,59,14
207234,31140,405000000,2010,2017-07-25,한화꿈에그린2단지,127,14
207235,31140,319000000,1995,2017-07-26,평창3차현대,84,9
207236,31140,211000000,1997,2017-07-27,세양청구마을,59,22
207237,31140,272000000,1991,2017-07-28,삼신현대,84,6
207238,31140,405000000,2005,2017-07-28,아데라움,116,7
207239,31140,198000000,1997,2017-07-31,세양청구마을,59,22
207240,31140,456000000,2008,2017-07-03,롯데캐슬골드2단지,116,12
207241,31140,168000000,1988,2017-07-04,진달래가든,82,1
207242,31140,235000000,1994,2017-07-04,한라선경그린,84,4
207243,31140,220000000,1994,2017-07-06,한라선경그린,59,10
207244,31140,360000000,2008,2017-07-06,롯데캐슬골드2단지,84,22
207245,31140,475000000,2008,2017-07-06,롯데캐슬골드1단지,129,22
207246,31140,200000000,1989,2017-07-07,우방유화맨션,84,5
207247,31140,375000000,2004,2017-07-07,쌍용스윗닷홈,84,9
207248,31140,310000000,1999,2017-07-08,신정현대홈타운(1),84,12
207249,31140,170000000,1999,2017-07-08,신정현대홈타운(2),40,15
207250,31140,184500000,1989,2017-07-10,태양한신,84,5
207251,31140,365000000,2004,2017-07-10,쌍용스윗닷홈,84,11
207252,31140,159000000,1999,2017-07-11,신정현대홈타운(1),40,13
207253,31140,408000000,2008,2017-07-11,롯데캐슬골드1단지,116,4
207254,31140,154000000,1995,2017-07-11,신선,46,3
207255,31140,305000000,1999,2017-07-12,신정현대홈타운(1),84,25
207256,31140,270000000,1999,2017-07-12,신정현대홈타운(2),84,3
207257,31140,220000000,1995,2017-07-13,동부1,59,3
207258,31140,169000000,1991,2017-07-15,한라훼미리,74,1
207259,31140,125000000,1986,2017-07-16,덕남,43,2
207260,31140,200000000,1989,2017-07-17,태양한신,84,6
207261,31140,318000000,2006,2017-07-17,번영로롯데인벤스스위트,84,11
207262,31140,205000000,1989,2017-07-17,태양한신2,79,9
207263,31140,242500000,1999,2017-07-18,신정현대홈타운(1),59,24
207264,31140,315000000,2008,2017-07-18,롯데캐슬골드2단지,59,15
207265,31140,341000000,2008,2017-07-18,롯데캐슬골드1단지,84,4
207266,31140,315000000,2008,2017-07-18,롯데캐슬골드1단지,59,22
207267,31140,173000000,1999,2017-07-19,신정현대홈타운(2),40,3
207268,31140,428000000,2008,2017-07-19,롯데캐슬골드1단지,116,7
207269,31140,250000000,1999,2017-07-20,신정현대홈타운(1),59,23
207270,31140,200000000,2003,2017-07-20,삼한힐파크,74,7
207271,31140,278000000,1996,2017-07-21,동부2,84,1
207272,31140,216000000,1995,2017-07-22,동부1,59,4
207273,31140,235000000,1999,2017-07-23,신정현대홈타운(1),59,18
207274,31140,238000000,1999,2017-07-24,신정현대홈타운(2),59,19
207275,31140,304000000,2005,2017-07-24,삼환나띠르빌,84,14
207276,31140,258000000,1999,2017-07-26,신정현대홈타운(2),59,22
207277,31140,257000000,1995,2017-07-26,동부1,59,12
207278,31140,405000000,1999,2017-07-27,신정현대홈타운(1),114,16
207279,31140,347000000,2003,2017-07-27,수암한라에이스빌,84,13
207280,31140,258000000,1999,2017-07-29,신정현대홈타운(1),59,17
207281,31140,483000000,2008,2017-07-29,롯데캐슬골드1단지,157,16
207282,31140,180000000,1999,2017-07-31,신정현대홈타운(2),40,6
207283,31140,256500000,2015,2017-07-05,선암 에코하이츠,59,8
207284,31140,263000000,2015,2017-07-05,선암 에코하이츠,59,13
207285,31140,142000000,1985,2017-07-07,한양,50,5
207286,31140,254000000,2015,2017-07-07,선암 에코하이츠,59,3
207287,31140,318000000,2015,2017-07-07,선암 에코하이츠,84,2
207288,31140,170000000,1992,2017-07-11,현대아트,84,1
207289,31140,249000000,2008,2017-07-11,신선산휴먼빌,84,1
207290,31140,85000000,1987,2017-07-25,삼호,42,2
207291,31140,137000000,1991,2017-07-26,강남파크맨션,59,12
207292,31140,141000000,1991,2017-07-26,강남파크맨션,63,1
207293,31140,223000000,2014,2017-07-09,한양아이클래스,84,15
207294,26230,272000000,2000,2017-10-10,양정삼성타워,84,3
207295,26230,280000000,1997,2017-10-11,현대1차,59,20
207296,26230,288000000,2012,2017-10-11,대성문퀸즈더블유,82,10
207297,26230,350000000,1998,2017-10-14,현대2차,84,23
207298,26230,451000000,2006,2017-10-14,대원칸타빌멤버스,118,37
207299,26230,270000000,1997,2017-10-16,현대1차,59,5
207300,26230,345000000,1997,2017-10-17,현대1차,84,11
207301,26230,349000000,1998,2017-10-19,현대2차,84,13
207302,26230,415000000,2006,2017-10-19,대원칸타빌멤버스,110,16
207303,26230,235000000,2015,2017-10-20,한진스카이뷰,49,3
207304,26230,184500000,1997,2017-10-21,현대1차,42,4
207305,26230,180000000,1997,2017-10-23,현대1차,42,5
207306,26230,224000000,1998,2017-10-24,현대2차,59,1
207307,26230,284000000,1998,2017-10-25,현대2차,59,22
207308,26230,190000000,1997,2017-10-26,현대1차,59,17
207309,26230,270000000,1998,2017-10-26,현대2차,59,8
207310,26230,343000000,1997,2017-10-26,현대1차,84,17
207311,26230,315000000,1998,2017-10-30,현대2차,84,2
207312,26230,292000000,2004,2017-10-30,대원플러스빌,84,19
207313,26230,147000000,2004,2017-10-01,서면롯데캐슬스카이,33,6
207314,26230,100500000,2005,2017-10-01,서면대우디오빌2,28,18
207315,26230,72000000,2004,2017-10-05,서면노르웨이아침,30,5
207316,26230,97000000,2005,2017-10-08,서면대우디오빌2,28,6
207317,26230,85000000,2004,2017-10-10,서면노르웨이아침,33,8
207318,26230,115000000,1983,2017-10-11,대산,61,3
207319,26230,280000000,1997,2017-10-12,서면한신,59,19
207320,26230,107000000,2005,2017-10-12,서면대우디오빌2,32,6
207321,26230,152000000,1995,2017-10-13,화신거화2,59,3
207322,26230,160200000,2000,2017-10-14,동광하이빌(102),78,2
207323,26230,240000000,2000,2017-10-16,동남하이츠빌라트,84,7
207324,26230,357000000,2006,2017-10-16,전포동 에메랄드홈,84,24
207325,26230,196000000,2002,2017-10-16,금오아트빌,66,7
207326,26230,177000000,2004,2017-10-17,서면롯데캐슬스카이,33,19
207327,26230,233600000,2017,2017-10-17,동우 오필리아,46,4
207328,26230,275000000,2013,2017-10-17,한울트라움,84,4
207329,26230,103500000,2005,2017-10-17,서면대우디오빌2,28,20
207330,26230,112000000,2005,2017-10-17,서면대우디오빌2,32,18
207331,26230,380000000,2004,2017-10-17,서면롯데캐슬스카이,59,29
207332,26230,107000000,2005,2017-10-18,서면대우디오빌2,32,5
207333,26230,210000000,2016,2017-10-18,동양팰리스,44,24
207334,26230,95000000,2012,2017-10-19,더블루 오피스텔,24,14
207335,26230,380000000,1997,2017-10-20,서면한신,84,19
207336,26230,74500000,2004,2017-10-20,서면노르웨이아침,30,4
207337,26230,76000000,2004,2017-10-20,서면노르웨이아침,30,10
207338,26230,97500000,2004,2017-10-20,서면쌍용플래티넘,32,15
207339,26230,136000000,2003,2017-10-20,경원프라우드-2,41,8
207340,26230,215000000,2000,2017-10-21,대동파크,114,9
207341,26230,98000000,2005,2017-10-23,서면대우디오빌2,28,18
207342,26230,165000000,2000,2017-10-24,동광하이빌(102),78,4
207343,26230,380000000,1997,2017-10-25,서면한신,84,19
207344,26230,359000000,2005,2017-10-25,한라비발디,84,20
207345,26230,153000000,2004,2017-10-26,서면롯데캐슬스카이,33,3
207346,26230,98000000,2005,2017-10-27,서면대우디오빌2,28,7
207347,26230,286000000,1997,2017-10-28,서면한신,59,15
207348,26230,83000000,2004,2017-10-28,서면쌍용플래티넘,24,12
207349,26230,80000000,2004,2017-10-30,서면쌍용플래티넘,24,5
207350,26230,200000000,1991,2017-10-30,삼진목화,100,5
207351,26230,76000000,2004,2017-10-30,서면노르웨이아침,28,11
207352,26230,240000000,2005,2017-10-31,신화골든뷰,69,13
207353,26230,97000000,2013,2017-10-31,몽뜨레,23,9
207354,26230,133000000,2012,2017-10-31,더블루 오피스텔,33,13
207355,26230,95000000,2012,2017-10-31,더블루 오피스텔,24,12
207356,26230,352500000,2006,2017-10-31,전포동 에메랄드홈,84,20
207357,26230,207000000,2005,2017-10-01,한솔폴라리스,63,17
207358,26230,200000000,1999,2017-10-02,네오스포,59,24
207359,26230,513000000,2011,2017-10-11,더샵 센트럴스타,119,19
207360,26230,164000000,2004,2017-10-14,광민베스토피아,64,9
207361,26230,598000000,2011,2017-10-14,더샵 센트럴스타,125,52
207362,26230,135000000,2005,2017-10-16,한솔폴라리스,32,9
207363,26230,204000000,2017,2017-10-17,서면 TK 골드뷰,58,6
207364,26230,208000000,2009,2017-10-19,대원빌라2차,83,2
207365,26230,890000000,2011,2017-10-21,더샵 센트럴스타,183,40
207366,26230,530000000,2011,2017-10-23,더샵 센트럴스타,116,40
207367,26230,240000000,2004,2017-10-28,코이노빌,84,5
207368,26230,145000000,2005,2017-10-28,한솔폴라리스,37,4
207369,26230,250000000,2005,2017-10-30,한솔폴라리스,76,19
207370,26230,260000000,2017,2017-10-09,서면 DS·협성 엘리시안 아파트,59,7
207371,26230,229000000,1991,2017-10-10,조일그랜져타운,84,8
207372,26230,62000000,2003,2017-10-11,세운이노빌,26,6
207373,26230,388000000,2005,2017-10-13,두산위브센티움,84,26
207374,26230,150000000,1994,2017-10-14,세인한아름,82,5
207375,26230,58000000,2004,2017-10-16,서면베르빌2,22,12
207376,26230,260000000,1984,2017-10-17,대원아파트,66,2
207377,26230,370000000,2003,2017-10-18,경남,119,11
207378,26230,105000000,1975,2017-10-18,평화,55,2
207379,26230,136000000,2015,2017-10-19,평광 우리가,44,7
207380,26230,127000000,2003,2017-10-20,동조리젠시,51,3
207381,26230,225000000,2003,2017-10-21,경남,59,3
207382,26230,200000000,2017,2017-10-21,범내골역 이즈팰리스,47,12
207383,26230,56000000,2004,2017-10-21,서면베르빌2,23,12
207384,26230,110000000,1981,2017-10-23,로얄,54,5
207385,26230,260000000,2017,2017-10-23,스타파크,65,11
207386,26230,86000000,2004,2017-10-23,탑패밀리,25,13
207387,26230,77500000,2004,2017-10-24,대우디오빌1,24,8
207388,26230,290000000,2003,2017-10-25,경남,84,7
207389,26230,83000000,2013,2017-10-25,범내골역 한라비발디 STUDIO 422,23,7
207390,26230,94000000,2004,2017-10-25,대우디오빌1,31,5
207391,26230,97500000,2004,2017-10-25,대우디오빌1,31,22
207392,26230,280000000,1984,2017-10-25,대원아파트,74,6
207393,26230,78000000,2004,2017-10-26,대우디오빌1,24,10
207394,26230,235000000,2003,2017-10-28,서면그린빌,83,15
207395,26230,260000000,2017,2017-10-28,스타파크,65,10
207396,26230,260000000,2017,2017-10-29,스타파크,65,15
207397,26230,180000000,2002,2017-10-30,유인인터빌,59,10
207398,26230,225000000,2017,2017-10-30,스타파크,65,2
207399,26230,397000000,2014,2017-10-31,서면유림노르웨이숲,84,31
207400,26230,304000000,1982,2017-10-16,동원,43,2
207401,26230,455000000,1986,2017-10-23,범전시영1동,79,5
207402,26230,235000000,1980,2017-10-01,복음,65,4
207403,26230,422000000,2007,2017-10-02,연지자이,84,9
207404,26230,130000000,2017,2017-10-06,다해미네스트,36,2
207405,26230,320000000,2000,2017-10-13,청구,84,13
207406,26230,467000000,2011,2017-10-16,연지자이2차,84,17
207407,26230,243000000,1996,2017-10-17,화인,59,7
207408,26230,303000000,2005,2017-10-19,경동,84,20
207409,26230,447000000,2007,2017-10-19,연지자이,84,5
207410,26230,500000000,1995,2017-10-25,세동한신,134,15
207411,26230,457000000,2011,2017-10-25,연지자이2차,84,21
207412,26230,210000000,1996,2017-10-27,화인,59,3
207413,26230,745000000,2011,2017-10-27,연지자이2차,149,20
207414,26230,520000000,2011,2017-10-27,연지자이2차,100,23
207415,26230,340000000,2006,2017-10-27,유림노르웨이숲,84,11
207416,26230,290000000,2002,2017-10-28,연지2청구,84,22
207417,26230,305000000,2000,2017-10-30,청구,84,5
207418,26230,218850000,1980,2017-10-31,복음,65,3
207419,26230,197400000,2017,2017-10-31,연지동 백리명가 에덴,50,11
207420,26230,185000000,2002,2017-10-31,연지2청구,59,10
207421,26230,253000000,1992,2017-10-10,대진파레스필즈,84,2
207422,26230,175000000,2001,2017-10-11,부성,82,2
207423,26230,219000000,1996,2017-10-13,한신,84,1
207424,26230,244000000,1996,2017-10-13,한신,78,13
207425,26230,252000000,2000,2017-10-21,초읍대우,84,10
207426,26230,407000000,1982,2017-10-23,선경,103,1
207427,26230,225000000,1996,2017-10-24,한신,84,1
207428,26230,249000000,2011,2017-10-27,삼정그린코아,59,8
207429,26230,500000000,1982,2017-10-28,선경,192,8
207430,26230,249000000,2000,2017-10-31,초읍대우,84,3
207431,26230,245000000,1993,2017-10-31,성지잉카빌리지,163,1
207432,26230,248000000,1989,2017-10-01,럭키무지개타운,84,13
207433,26230,144000000,1986,2017-10-02,미주,73,5
207434,26230,175000000,1981,2017-10-10,삼부장미,55,2
207435,26230,237000000,1997,2017-10-10,일성인포,76,23
207436,26230,272000000,2012,2017-10-11,백양산삼정그린코아,83,6
207437,26230,117500000,1973,2017-10-12,신서면,47,4
207438,26230,228500000,2005,2017-10-13,당감뜨란채,59,19
207439,26230,332000000,2014,2017-10-13,서면동일파크스위트1차,67,15
207440,26230,311000000,2007,2017-10-16,서면쌍용스윗닷홈파크,84,7
207441,26230,202000000,1993,2017-10-17,협성피닉스타운,84,4
207442,26230,167000000,2004,2017-10-17,솔내음파미유,79,12
207443,26230,320000000,1997,2017-10-18,화승,84,7
207444,26230,290000000,2007,2017-10-18,서면쌍용스윗닷홈파크,84,4
207445,26230,80000000,1984,2017-10-19,동원,47,5
207446,26230,241000000,1993,2017-10-20,협성피닉스타운,84,9
207447,26230,435000000,2004,2017-10-20,쌍용스윗닷홈,116,13
207448,26230,227000000,1997,2017-10-23,화승,59,17
207449,26230,320000000,2006,2017-10-23,백양산월드메르디앙,84,11
207450,26230,368500000,2004,2017-10-23,쌍용스윗닷홈,94,12
207451,26230,225000000,1997,2017-10-24,일성인포,76,13
207452,26230,363000000,2014,2017-10-24,서면동일파크스위트1차,84,7
