부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
171517,11440,840000000,2014,2017-12-09,마포래미안푸르지오2단지,59,4
171518,11440,1035000000,2014,2017-12-09,마포래미안푸르지오1단지,84,19
171519,11440,840000000,2017,2017-12-10,아현아이파크,84,23
171520,11440,1000000000,2014,2017-12-11,마포래미안푸르지오2단지,114,4
171521,11440,825000000,2014,2017-12-14,마포래미안푸르지오3단지,59,18
171522,11440,750000000,2008,2017-12-15,마포트라팰리스2차,104,11
171523,11440,1180000000,2014,2017-12-15,마포래미안푸르지오3단지,114,11
171524,11440,850000000,2014,2017-12-15,마포래미안푸르지오1단지,59,17
171525,11440,1200000000,2014,2017-12-16,마포래미안푸르지오3단지,114,10
171526,11440,990000000,2014,2017-12-18,마포래미안푸르지오1단지,84,19
171527,11440,475000000,1972,2017-12-19,혜성,110,6
171528,11440,980000000,2014,2017-12-20,마포래미안푸르지오3단지,84,18
171529,11440,810000000,2014,2017-12-22,마포래미안푸르지오4단지,59,11
171530,11440,1150000000,2014,2017-12-23,마포래미안푸르지오2단지,114,1
171531,11440,775000000,2014,2017-12-23,마포래미안푸르지오2단지,59,2
171532,11440,390000000,1998,2017-12-26,서서울삼성,48,11
171533,11440,500000000,1972,2017-12-26,혜성,98,10
171534,11440,962000000,2014,2017-12-27,마포래미안푸르지오1단지,84,3
171535,11440,787000000,2015,2017-12-27,공덕자이,59,3
171536,11440,1050000000,2017,2017-12-28,아현아이파크,111,19
171537,11440,721500000,2008,2017-12-29,마포트라팰리스2차,84,22
171538,11440,850000000,2014,2017-12-29,마포래미안푸르지오4단지,59,18
171539,11440,1162000000,2014,2017-12-30,마포래미안푸르지오2단지,114,4
171540,11440,840000000,2014,2017-12-30,마포래미안푸르지오3단지,59,18
171541,11440,700000000,2004,2017-12-01,한화꿈에그린,113,6
171542,11440,642000000,1999,2017-12-04,공덕1삼성래미안,59,7
171543,11440,700000000,2005,2017-12-04,래미안공덕4차,59,11
171544,11440,1050000000,2004,2017-12-04,공덕3삼성래미안,114,19
171545,11440,725000000,2011,2017-12-08,래미안공덕5차,59,2
171546,11440,735000000,2011,2017-12-09,래미안공덕5차,59,10
171547,11440,595000000,1999,2017-12-11,공덕1삼성래미안,59,2
171548,11440,1050000000,2011,2017-12-11,래미안공덕5차,113,6
171549,11440,760000000,2011,2017-12-11,래미안공덕5차,59,5
171550,11440,735000000,2004,2017-12-12,공덕2삼성래미안,84,4
171551,11440,775000000,2004,2017-12-13,공덕2삼성래미안,84,18
171552,11440,450000000,1988,2017-12-14,마포현대,54,10
171553,11440,720000000,2004,2017-12-16,공덕2삼성래미안,84,3
171554,11440,1050000000,2011,2017-12-16,래미안공덕5차,113,6
171555,11440,690000000,2004,2017-12-23,공덕2삼성래미안,59,5
171556,11440,745000000,1999,2017-12-26,공덕1삼성래미안,84,2
171557,11440,652000000,1999,2017-12-27,공덕1삼성래미안,59,11
171558,11440,790000000,2004,2017-12-28,공덕2삼성래미안,84,8
171559,11440,1065000000,2011,2017-12-28,래미안공덕5차,113,16
171560,11440,840000000,1999,2017-12-29,공덕1삼성래미안,84,18
171561,11440,630000000,1988,2017-12-30,마포현대,84,14
171562,11440,915000000,2011,2017-12-30,래미안공덕5차,84,10
171563,11440,860000000,2000,2017-12-01,신공덕1차삼성래미안1아파트,114,13
171564,11440,1250000000,2011,2017-12-03,펜트라우스,152,20
171565,11440,735000000,2000,2017-12-04,신공덕1차삼성래미안1아파트,84,3
171566,11440,798000000,2011,2017-12-04,펜트라우스,84,20
171567,11440,840000000,2011,2017-12-05,펜트라우스,84,20
171568,11440,980000000,2011,2017-12-05,펜트라우스,115,4
171569,11440,890000000,2011,2017-12-08,펜트라우스,103,5
171570,11440,855000000,2007,2017-12-09,신공덕e편한세상,114,12
171571,11440,802500000,2009,2017-12-10,브라운스톤공덕,59,21
171572,11440,649000000,2000,2017-12-13,신공덕래미안2차,84,6
171573,11440,785000000,2000,2017-12-14,신공덕1차삼성래미안1아파트,84,13
171574,11440,760000000,2003,2017-12-14,신공덕래미안3차,114,4
171575,11440,847000000,2011,2017-12-15,펜트라우스,84,4
171576,11440,845000000,2011,2017-12-15,펜트라우스,84,19
171577,11440,750000000,2003,2017-12-16,신공덕래미안3차,84,12
171578,11440,1015000000,2011,2017-12-16,kcc웰츠,118,16
171579,11440,795000000,2000,2017-12-17,신공덕1차삼성래미안1아파트,84,15
171580,11440,810000000,2009,2017-12-19,브라운스톤공덕,59,17
171581,11440,870000000,2011,2017-12-19,펜트라우스,84,16
171582,11440,620000000,2007,2017-12-20,신공덕e편한세상,59,8
171583,11440,845000000,2011,2017-12-22,대우월드마크마포,96,10
171584,11440,595000000,2003,2017-12-23,신공덕래미안3차,59,2
171585,11440,980000000,2011,2017-12-23,펜트라우스,115,19
171586,11440,950000000,2011,2017-12-23,kcc웰츠,107,23
171587,11440,755000000,2003,2017-12-24,신공덕래미안3차,84,21
171588,11440,800000000,2000,2017-12-27,신공덕1차삼성래미안1아파트,84,18
171589,11440,1200000000,2011,2017-12-27,펜트라우스,152,16
171590,11440,715000000,2000,2017-12-28,신공덕1차삼성래미안1아파트,59,12
171591,11440,1014000000,2011,2017-12-28,kcc웰츠,118,15
171592,11440,740000000,2000,2017-12-29,신공덕래미안2차,114,18
171593,11440,1215000000,2011,2017-12-29,펜트라우스,152,14
171594,11440,569000000,2000,2017-12-30,신공덕래미안2차,59,14
171595,11440,715000000,2000,2017-12-30,신공덕1차삼성래미안1아파트,59,5
171596,11440,600000000,1996,2017-12-01,도화동현대,79,6
171597,11440,600000000,1991,2017-12-01,우성,79,10
171598,11440,605000000,1991,2017-12-01,우성,79,11
171599,11440,705000000,1996,2017-12-01,도화동현대,128,11
171600,11440,735000000,1996,2017-12-02,도화동현대,128,4
171601,11440,1210000000,2004,2017-12-02,한화오벨리스크,126,37
171602,11440,765000000,1991,2017-12-02,우성,128,12
171603,11440,1000000000,1997,2017-12-04,삼성,136,4
171604,11440,648000000,2000,2017-12-04,현대홈타운,113,6
171605,11440,595000000,1996,2017-12-05,도화동현대,79,14
171606,11440,719000000,1996,2017-12-07,도화동현대,128,4
171607,11440,675000000,2000,2017-12-07,현대홈타운,113,18
171608,11440,420000000,1996,2017-12-09,도화동현대,54,2
171609,11440,690000000,2000,2017-12-09,현대홈타운,113,13
171610,11440,550000000,1991,2017-12-09,우성,68,13
171611,11440,710000000,1991,2017-12-09,우성,111,11
171612,11440,497000000,1991,2017-12-09,우성,54,7
171613,11440,1030000000,1997,2017-12-09,삼성,136,14
171614,11440,660000000,1996,2017-12-09,도화동현대,112,6
171615,11440,595000000,1996,2017-12-09,도화동현대,79,11
171616,11440,540000000,1996,2017-12-10,도화동현대,68,4
171617,11440,600000000,1996,2017-12-11,도화동현대,79,14
171618,11440,636000000,2000,2017-12-11,현대홈타운,84,18
171619,11440,600000000,1996,2017-12-12,도화동현대,68,7
171620,11440,970000000,1997,2017-12-12,삼성,136,14
171621,11440,610000000,1996,2017-12-13,도화동현대,79,6
171622,11440,670000000,1997,2017-12-13,삼성,72,5
171623,11440,620000000,2000,2017-12-14,현대홈타운,84,19
171624,11440,567000000,2004,2017-12-14,한화오벨리스크,75,27
171625,11440,648000000,2000,2017-12-15,현대홈타운,113,2
171626,11440,590000000,2000,2017-12-15,현대홈타운,84,2
171627,11440,630000000,2000,2017-12-15,현대홈타운,84,15
171628,11440,650000000,1996,2017-12-16,도화동현대,112,3
171629,11440,565000000,1991,2017-12-16,우성,68,9
171630,11440,780000000,1991,2017-12-17,우성,128,15
171631,11440,685000000,2000,2017-12-17,현대홈타운,113,15
171632,11440,490000000,1991,2017-12-18,우성,54,15
171633,11440,650000000,2000,2017-12-18,현대홈타운,113,18
171634,11440,610000000,1991,2017-12-18,우성,79,2
171635,11440,637000000,1991,2017-12-21,우성,79,10
171636,11440,795000000,1991,2017-12-22,우성,141,6
171637,11440,717500000,1996,2017-12-23,도화동현대,128,13
171638,11440,600000000,2006,2017-12-23,마포트라팰리스,84,6
171639,11440,783000000,1997,2017-12-23,삼성,84,16
171640,11440,780000000,1997,2017-12-24,삼성,84,6
171641,11440,750000000,1996,2017-12-26,도화동현대,147,13
171642,11440,616000000,1991,2017-12-26,우성,79,9
171643,11440,800000000,1991,2017-12-26,우성,141,3
171644,11440,775000000,1996,2017-12-26,도화동현대,128,13
171645,11440,692500000,1996,2017-12-26,도화동현대,128,2
171646,11440,595000000,2000,2017-12-27,현대홈타운,84,3
171647,11440,620000000,2000,2017-12-27,현대홈타운,84,4
171648,11440,748000000,1991,2017-12-28,우성,111,7
171649,11440,360000000,2004,2017-12-28,한화오벨리스크,41,12
171650,11440,535000000,2004,2017-12-29,한화오벨리스크,59,21
171651,11440,540000000,1998,2017-12-30,도화현대,59,16
171652,11440,1250000000,2016,2017-12-02,e편한세상마포리버파크,123,3
171653,11440,950000000,2003,2017-12-09,마포용강삼성래미안,114,7
171654,11440,945000000,2015,2017-12-09,래미안마포리버웰,59,16
171655,11440,1280000000,2015,2017-12-11,래미안마포리버웰,114,17
171656,11440,988000000,2002,2017-12-18,마포대림1,131,17
171657,11440,1095000000,2015,2017-12-30,래미안마포리버웰,84,7
171658,11440,1200000000,2016,2017-12-31,e편한세상마포리버파크,84,11
171659,11440,533000000,1997,2017-12-05,한강삼성,59,4
171660,11440,665000000,1997,2017-12-18,한강삼성,84,3
171661,11440,628000000,1997,2017-12-22,한강삼성,59,21
171662,11440,735000000,1997,2017-12-30,한강삼성,84,20
171663,11440,650000000,2000,2017-12-02,마포쌍용황금아파트,84,7
171664,11440,439000000,1996,2017-12-21,보성,59,8
171665,11440,897000000,2014,2017-12-01,마포자이2차,84,3
171666,11440,790000000,1999,2017-12-02,마포태영,114,2
171667,11440,620000000,1999,2017-12-02,마포태영,59,11
171668,11440,899000000,2014,2017-12-07,마포자이2차,84,2
171669,11440,650000000,2000,2017-12-11,대흥동세양,84,11
171670,11440,748000000,1999,2017-12-11,마포태영,84,14
171671,11440,820000000,2014,2017-12-13,마포자이2차,84,1
171672,11440,600000000,1999,2017-12-16,마포태영,59,8
171673,11440,760000000,1999,2017-12-18,마포태영,84,14
171674,11440,950000000,2014,2017-12-20,마포자이2차,84,14
171675,11440,990000000,2014,2017-12-22,마포자이2차,84,18
171676,11440,545000000,2000,2017-12-23,대흥동세양,60,10
171677,11440,770000000,1999,2017-12-27,마포태영,84,7
171678,11440,205000000,2014,2017-12-27,서희스타힐스,12,20
171679,11440,753000000,1999,2017-12-30,마포태영,84,9
171680,11440,454000000,1997,2017-12-09,상록,57,4
171681,11440,990000000,2003,2017-12-09,마포자이,113,1
171682,11440,1165000000,2003,2017-12-15,마포자이,135,7
171683,11440,450000000,1997,2017-12-18,상록,58,4
171684,11440,620000000,2001,2017-12-18,염리삼성래미안,59,14
171685,11440,380000000,1997,2017-12-19,상록,49,3
171686,11440,950000000,2003,2017-12-20,마포자이,84,7
171687,11440,440000000,1997,2017-12-23,상록,58,13
171688,11440,800000000,2001,2017-12-25,염리삼성래미안,114,14
171689,11440,970000000,2003,2017-12-26,마포자이,84,14
171690,11440,785000000,2001,2017-12-29,염리삼성래미안,114,10
171691,11440,798000000,2001,2017-12-29,염리삼성래미안,114,7
171692,11440,450000000,1997,2017-12-31,상록,58,2
171693,11440,280000000,2004,2017-12-04,신촌포스빌,32,4
171694,11440,298000000,2004,2017-12-05,신촌포스빌,32,8
171695,11440,275000000,2004,2017-12-15,신촌포스빌,32,3
171696,11440,258000000,2002,2017-12-19,현대벤처빌,32,7
171697,11440,295000000,2004,2017-12-23,신촌포스빌,32,6
171698,11440,390000000,2002,2017-12-30,현대벤처빌,84,19
171699,11440,305000000,2011,2017-12-01,(91-511),47,6
171700,11440,775000000,2004,2017-12-08,대원칸타빌,117,4
171701,11440,770000000,2009,2017-12-09,밤섬경남아너스빌,84,20
171702,11440,768000000,2009,2017-12-09,밤섬경남아너스빌,84,21
171703,11440,560000000,1996,2017-12-11,현대,84,13
171704,11440,760000000,2009,2017-12-20,밤섬경남아너스빌,84,15
171705,11440,495000000,1998,2017-12-21,신수동성원,59,7
171706,11440,755000000,2009,2017-12-21,밤섬경남아너스빌,84,15
171707,11440,640000000,2003,2017-12-21,세양청마루,82,12
171708,11440,580000000,2007,2017-12-23,벽산솔렌스힐,84,1
171709,11440,545000000,1997,2017-12-24,신촌삼익,59,6
171710,11440,630000000,2005,2017-12-26,경남아너스빌,84,5
171711,11440,533000000,1997,2017-12-27,신촌삼익,59,8
171712,11440,639000000,1999,2017-12-03,밤섬힐스테이트,59,20
171713,11440,818000000,2016,2017-12-03,래미안 웰스트림,59,11
171714,11440,980000000,2016,2017-12-07,래미안 웰스트림,114,1
171715,11440,520000000,1999,2017-12-09,밤섬힐스테이트,59,12
171716,11440,800000000,2004,2017-12-11,강변힐스테이트,84,17
171717,11440,780000000,2016,2017-12-13,래미안 웰스트림,59,27
171718,11440,1240000000,2016,2017-12-13,래미안 웰스트림,84,26
171719,11440,693000000,2004,2017-12-14,강변힐스테이트,84,15
171720,11440,1150000000,2016,2017-12-14,래미안 웰스트림,114,4
171721,11440,630000000,2004,2017-12-30,강변힐스테이트,59,17
171722,11440,790700000,1989,2017-12-31,밤섬 예가 클래식,82,7
171723,11440,598000000,1998,2017-12-01,창전래미안,84,8
171724,11440,819000000,2007,2017-12-01,해모로,83,13
171725,11440,625000000,2005,2017-12-02,창전 쌍용스윗닷홈,84,4
171726,11440,720000000,2007,2017-12-02,해모로,83,3
171727,11440,800000000,2007,2017-12-02,서강예가,84,15
171728,11440,580000000,1998,2017-12-07,창전래미안,84,4
171729,11440,747000000,2007,2017-12-08,서강예가,84,1
171730,11440,617000000,1998,2017-12-09,창전래미안,84,15
171731,11440,640000000,2005,2017-12-09,창전동현대홈타운,84,1
171732,11440,728000000,2005,2017-12-09,창전동현대홈타운,84,22
171733,11440,580000000,1998,2017-12-09,창전래미안,84,2
171734,11440,700000000,1998,2017-12-11,창전래미안,114,9
171735,11440,758000000,2007,2017-12-11,서강예가,84,2
171736,11440,805000000,2007,2017-12-14,해모로,83,14
171737,11440,736000000,2003,2017-12-19,신촌태영데시앙,84,12
171738,11440,715000000,2007,2017-12-20,해모로,59,12
171739,11440,820000000,2007,2017-12-23,해모로,83,20
171740,11440,573000000,1998,2017-12-25,창전래미안,59,19
171741,11440,640000000,2007,2017-12-26,서강오벨리스크스위트,84,7
171742,11440,565000000,1998,2017-12-27,창전래미안,59,6
171743,11440,660000000,2005,2017-12-30,창전 쌍용스윗닷홈,84,9
171744,11440,948000000,2014,2017-12-03,래미안밤섬리베뉴 Ⅰ,84,3
171745,11440,685000000,2004,2017-12-05,두산위브,84,3
171746,11440,1367000000,2014,2017-12-05,래미안밤섬리베뉴 Ⅱ,147,18
171747,11440,880000000,2004,2017-12-13,두산위브,114,17
171748,11440,745000000,2004,2017-12-21,두산위브,84,13
171749,11440,925000000,2014,2017-12-26,래미안밤섬리베뉴 Ⅱ,84,3
171750,11440,700000000,2004,2017-12-28,두산위브,84,17
171751,11440,698000000,2004,2017-12-29,두산위브,84,23
171752,11440,1000000000,2014,2017-12-30,래미안밤섬리베뉴 Ⅱ,84,6
171753,11440,1100000000,2010,2017-12-11,한강밤섬자이,132,7
171754,11440,1420000000,2010,2017-12-12,한강밤섬자이,168,7
171755,11440,887000000,2010,2017-12-25,한강밤섬자이,84,5
171756,11440,830000000,1999,2017-12-14,서강GS,114,15
171757,11440,580000000,1999,2017-12-26,서강GS,59,12
171758,11440,645000000,1999,2017-12-26,서강GS,84,5
171759,11440,420000000,1997,2017-12-02,대아,54,5
171760,11440,530000000,2011,2017-12-12,에덴지우,84,2
171761,11440,242000000,2005,2017-12-20,대우미래사랑,34,3
171762,11440,375000000,2005,2017-12-23,대우미래사랑,47,11
171763,11440,1560000000,2012,2017-12-26,메세나폴리스,148,4
171764,11440,960000000,2006,2017-12-08,KCC엠파이어리버,145,22
171765,11440,1150000000,2006,2017-12-15,KCC엠파이어리버,156,10
171766,11440,430000000,2000,2017-12-20,장미(466-0),78,1
171767,11440,1190000000,2016,2017-12-21,마포한강2차푸르지오,83,28
171768,11440,500000000,2000,2017-12-01,대상3,84,1
171769,11440,389000000,2003,2017-12-02,현대그린,80,4
171770,11440,640000000,2002,2017-12-04,대림2,84,10
171771,11440,580000000,2004,2017-12-04,함성월드빌2차,84,4
171772,11440,535000000,2004,2017-12-09,예지안파크뷰,84,7
171773,11440,425000000,1998,2017-12-29,성원1,59,4
171774,11440,798000000,2003,2017-12-12,코오롱,114,14
171775,11440,645000000,2003,2017-12-23,코오롱,84,12
171776,11440,585000000,2004,2017-12-02,성산월드타운대림,84,19
171777,11440,510000000,1986,2017-12-02,성산시영(선경),50,11
171778,11440,500000000,1986,2017-12-04,성산시영(선경),50,14
171779,11440,500000000,1986,2017-12-05,성산시영(선경),50,6
171780,11440,595000000,1986,2017-12-06,성산시영(유원),59,5
171781,11440,597000000,1986,2017-12-06,성산시영(선경),50,12
171782,11440,508000000,1986,2017-12-08,성산시영(대우),50,13
171783,11440,507000000,1986,2017-12-09,성산시영(선경),50,11
171784,11440,499000000,1986,2017-12-09,성산시영(대우),50,13
171785,11440,505000000,1986,2017-12-11,성산시영(대우),50,4
171786,11440,538000000,2009,2017-12-11,월드컵아이파크(667),59,12
171787,11440,595000000,1986,2017-12-12,성산시영(유원),59,6
171788,11440,440550000,1986,2017-12-12,성산시영(선경),50,7
171789,11440,600000000,1986,2017-12-13,성산시영(유원),59,3
171790,11440,685000000,2004,2017-12-14,성산월드타운대림,117,4
171791,11440,600000000,2004,2017-12-14,성산월드타운대림,84,13
171792,11440,585000000,1986,2017-12-15,성산시영(유원),59,1
171793,11440,600000000,1986,2017-12-18,성산시영(유원),59,2
171794,11440,610000000,1986,2017-12-19,성산시영(유원),59,9
171795,11440,475000000,2004,2017-12-19,성산월드타운대림,59,15
171796,11440,600000000,1986,2017-12-21,성산시영(유원),59,13
171797,11440,600000000,1986,2017-12-22,성산시영(선경),50,12
171798,11440,600000000,1986,2017-12-23,성산시영(유원),59,4
171799,11440,510000000,1986,2017-12-23,성산시영(대우),50,2
171800,11440,570000000,1986,2017-12-23,성산시영(유원),59,1
171801,11440,590000000,1986,2017-12-23,성산시영(유원),59,11
171802,11440,600000000,1986,2017-12-23,성산시영(유원),59,9
171803,11440,465000000,1999,2017-12-24,성산동성,84,3
171804,11440,720000000,2009,2017-12-24,월드컵아이파크(667),117,16
171805,11440,580000000,2004,2017-12-25,성산월드타운대림,84,4
171806,11440,490000000,1986,2017-12-26,성산시영(선경),50,1
171807,11440,620000000,1986,2017-12-27,성산시영(유원),59,9
171808,11440,583000000,2004,2017-12-27,성산월드타운대림,84,22
171809,11440,600000000,1986,2017-12-30,성산시영(유원),59,6
171810,11440,490000000,1986,2017-12-30,성산시영(대우),50,1
171811,11440,510000000,1986,2017-12-30,성산시영(대우),50,4
171812,11440,540000000,1986,2017-12-30,성산시영(선경),50,4
171813,11440,580000000,2000,2017-12-01,현대,114,12
171814,11440,425000000,2001,2017-12-02,마포중동현대,59,22
171815,11440,549000000,1994,2017-12-09,DMC마포청구아파트,84,2
171816,11440,640000000,2006,2017-12-11,울트라월드컵(참누리),84,25
171817,11440,640000000,2006,2017-12-11,울트라월드컵(참누리),84,23
171818,11440,648000000,2006,2017-12-11,울트라월드컵(참누리),84,11
171819,11440,430000000,2001,2017-12-14,마포중동현대,59,5
171820,11440,490000000,2002,2017-12-15,건영월드컵,79,3
171821,11440,555000000,1994,2017-12-16,DMC마포청구아파트,84,21
171822,11440,429000000,2001,2017-12-18,마포중동현대,59,12
171823,11440,544000000,2000,2017-12-18,현대,84,16
171824,11440,425000000,2001,2017-12-19,마포중동현대,59,22
171825,11440,650000000,2006,2017-12-22,울트라월드컵(참누리),84,3
171826,11440,600000000,2006,2017-12-25,울트라월드컵(참누리),84,1
171827,11440,600000000,2006,2017-12-27,울트라월드컵(참누리),84,1
171828,11440,575000000,2001,2017-12-29,마포중동현대,84,17
171829,11440,434000000,2000,2017-12-29,현대,59,12
171830,11440,542000000,1994,2017-12-30,DMC마포청구아파트,84,15
171831,11440,578000000,2003,2017-12-01,상암월드컵파크2단지,59,7
171832,11440,820000000,2005,2017-12-01,상암월드컵파크7단지,104,8
171833,11440,660000000,2003,2017-12-02,상암월드컵파크3단지,84,5
171834,11440,900000000,2006,2017-12-02,상암월드컵파크4단지,104,19
171835,11440,750000000,2005,2017-12-02,상암월드컵파크5단지,84,20
171836,11440,620000000,2010,2017-12-04,상암월드컵파크9단지,84,10
171837,11440,810000000,2005,2017-12-05,상암월드컵파크7단지,104,6
171838,11440,677000000,2003,2017-12-08,상암월드컵파크3단지,84,6
171839,11440,498000000,2009,2017-12-08,휴먼시아2단지,51,6
171840,11440,822000000,2005,2017-12-08,상암월드컵파크7단지,104,13
171841,11440,693000000,2003,2017-12-09,상암월드컵파크3단지,84,10
171842,11440,663000000,2010,2017-12-09,상암월드컵파크12단지,84,7
171843,11440,663000000,2010,2017-12-09,상암월드컵파크12단지,84,5
171844,11440,748000000,2006,2017-12-09,상암월드컵파크4단지,84,23
171845,11440,753000000,2005,2017-12-09,상암월드컵파크5단지,84,9
171846,11440,694000000,2005,2017-12-09,상암월드컵파크7단지,84,6
171847,11440,720000000,2003,2017-12-09,상암월드컵파크3단지,84,14
171848,11440,675000000,2010,2017-12-11,상암월드컵파크12단지,84,5
171849,11440,750000000,2005,2017-12-12,상암월드컵파크5단지,84,9
171850,11440,690000000,2005,2017-12-12,상암월드컵파크5단지,84,1
171851,11440,485000000,2003,2017-12-14,상암월드컵파크2단지,49,18
171852,11440,640000000,2010,2017-12-14,상암월드컵파크12단지,84,5
171853,11440,760000000,2005,2017-12-17,상암월드컵파크5단지,84,11
171854,11440,505000000,2009,2017-12-17,휴먼시아2단지,51,4
171855,11440,580000000,2003,2017-12-18,상암월드컵파크2단지,59,17
171856,11440,899000000,2006,2017-12-19,상암월드컵파크4단지,104,17
171857,11440,830000000,2005,2017-12-21,상암월드컵파크5단지,104,17
171858,11440,578000000,2003,2017-12-23,상암월드컵파크2단지,59,13
171859,11440,758000000,2005,2017-12-23,상암월드컵파크5단지,84,8
171860,11440,570000000,2003,2017-12-23,상암월드컵파크2단지,59,6
171861,11440,498000000,2003,2017-12-23,상암월드컵파크2단지,49,19
171862,11440,760000000,2005,2017-12-25,상암월드컵파크5단지,84,15
171863,11440,690000000,2003,2017-12-26,상암월드컵파크3단지,84,3
171864,11440,565000000,2003,2017-12-26,상암월드컵파크2단지,59,20
171865,11440,509000000,2003,2017-12-26,상암월드컵파크2단지,49,7
171866,11440,730000000,2005,2017-12-27,상암월드컵파크7단지,84,10
171867,11440,725000000,2005,2017-12-28,상암월드컵파크7단지,84,11
171868,11440,790000000,2006,2017-12-28,상암월드컵파크4단지,84,11
171869,11440,636500000,2010,2017-12-29,상암월드컵파크9단지,84,8
171870,11440,690000000,2010,2017-12-29,상암월드컵파크12단지,84,9
171871,11440,550000000,2003,2017-12-30,상암월드컵파크2단지,59,3
171872,11440,570000000,2003,2017-12-30,상암월드컵파크2단지,59,7
171873,11440,787000000,2005,2017-12-30,상암월드컵파크7단지,104,3
171874,11440,765000000,2005,2017-12-30,상암월드컵파크6단지,84,8
171875,11440,700000000,2009,2017-12-30,휴먼시아1단지,84,11
171876,26380,284490000,2017,2017-07-01,그린시티,69,11
171877,26380,210060000,2017,2017-07-01,그린시티,50,15
171878,26380,159000000,1991,2017-07-02,신익타운,83,1
171879,26380,190000000,1980,2017-07-02,한우5동,79,2
171880,26380,222000000,1995,2017-07-03,벽산하이츠타운,116,10
171881,26380,247500000,2012,2017-07-03,참누리아파트,84,4
171882,26380,130000000,1975,2017-07-03,태화,49,4
171883,26380,154000000,1991,2017-07-03,신익,61,10
171884,26380,194840000,2017,2017-07-04,IDS 아델하임,49,21
171885,26380,150000000,1984,2017-07-05,반도보라,82,4
171886,26380,287650000,2017,2017-07-05,그린시티,69,15
171887,26380,125000000,1989,2017-07-05,괴정한일하나로타운,76,1
171888,26380,102000000,1985,2017-07-05,한일하나로,59,3
171889,26380,500000000,1982,2017-07-06,자유,192,11
171890,26380,310000000,2004,2017-07-06,일동지에닌,84,20
171891,26380,96500000,2017,2017-07-07,IDS 아델하임,26,14
171892,26380,175000000,1983,2017-07-08,미광,70,2
171893,26380,166120000,2017,2017-07-08,IDS 아델하임,49,4
171894,26380,162000000,1979,2017-07-09,신동양,62,8
171895,26380,150000000,1984,2017-07-10,반도보라,83,5
171896,26380,189000000,1997,2017-07-10,괴정자유3,84,15
171897,26380,98000000,1989,2017-07-10,우림그린,65,3
171898,26380,188000000,1995,2017-07-10,벽산하이츠타운,116,4
171899,26380,165000000,1992,2017-07-11,동아파크,84,10
171900,26380,185000000,2017,2017-07-11,IDS 아델하임,49,9
171901,26380,290000000,2011,2017-07-11,괴정엔스타,84,5
171902,26380,165000000,2003,2017-07-11,수호천사,59,3
171903,26380,170330000,2017,2017-07-12,리뷰캐슬아파트,62,2
171904,26380,180000000,2017,2017-07-12,리뷰캐슬아파트,62,9
171905,26380,187610000,2017,2017-07-12,리뷰캐슬아파트,62,4
171906,26380,190000000,2017,2017-07-13,리뷰캐슬아파트,62,5
171907,26380,196340000,2017,2017-07-13,IDS 아델하임,49,21
171908,26380,187000000,2017,2017-07-13,리뷰캐슬아파트,62,8
171909,26380,169000000,1979,2017-07-14,신동양,62,13
171910,26380,280000000,2013,2017-07-14,더 월드,82,11
171911,26380,82000000,1989,2017-07-14,괴정한일하나로타운,49,2
171912,26380,80000000,1986,2017-07-15,송곡,58,3
171913,26380,286000000,2016,2017-07-15,괴정동그린시티,81,15
171914,26380,200000000,2015,2017-07-15,동아빌,65,2
171915,26380,191000000,2004,2017-07-15,새보람더존빌,57,3
171916,26380,91000000,1989,2017-07-16,괴정한일하나로타운,62,6
171917,26380,112000000,1990,2017-07-17,신괴정화신아파트,55,5
171918,26380,186000000,2017,2017-07-17,리뷰캐슬아파트,62,8
171919,26380,210000000,2006,2017-07-17,괴정경동메르빌,84,15
171920,26380,148000000,1975,2017-07-17,태화,49,4
171921,26380,173500000,1979,2017-07-18,신동양,62,2
171922,26380,150000000,1983,2017-07-19,미광,80,5
171923,26380,130000000,1985,2017-07-20,흥아거북,77,2
171924,26380,164000000,2002,2017-07-21,성경로즈힐1차-102,84,9
171925,26380,150000000,1992,2017-07-21,성신하이츠,84,11
171926,26380,292000000,2007,2017-07-21,극동스타클래스,84,10
171927,26380,152000000,1990,2017-07-22,신괴정화신아파트,73,11
171928,26380,172000000,2005,2017-07-22,창우블루빌,72,3
171929,26380,203000000,2002,2017-07-22,투윈빌리지,84,6
171930,26380,250520000,2017,2017-07-24,그린시티,62,2
171931,26380,253410000,2017,2017-07-24,그린시티,62,4
171932,26380,193000000,1981,2017-07-25,협진태양,72,3
171933,26380,81500000,1983,2017-07-26,협진신태양,46,5
171934,26380,160000000,2015,2017-07-26,동아빌,63,2
171935,26380,325000000,1978,2017-07-28,삼익,108,3
171936,26380,364000000,2004,2017-07-28,일동지에닌,105,10
171937,26380,155000000,2017,2017-07-29,IDS 아델하임,40,20
171938,26380,160000000,1992,2017-07-31,동아파크,84,7
171939,26380,470000000,1982,2017-07-31,자유,154,2
171940,26380,72000000,1982,2017-07-01,협진태양,45,4
171941,26380,290000000,2011,2017-07-01,부영벽산블루밍,84,19
171942,26380,237000000,1984,2017-07-02,궁전맨션,83,5
171943,26380,235000000,1992,2017-07-03,당리신익,130,10
171944,26380,250000000,2011,2017-07-03,부영벽산블루밍,59,9
171945,26380,90000000,1982,2017-07-03,협진태양,53,1
171946,26380,210000000,2005,2017-07-10,당리동1차동원베네스트,84,3
