부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
271196,30230,159500000,1989,2017-12-29,삼호,77,9
271197,30230,110000000,1986,2017-12-29,주공1,39,1
271198,30230,114000000,1986,2017-12-29,주공1,39,1
271199,30230,129000000,1986,2017-12-30,주공1,39,2
271200,30230,109000000,1986,2017-12-31,주공1,46,3
271201,30230,158000000,1989,2017-12-01,영진로얄,81,2
271202,30230,105000000,1993,2017-12-05,영진상록,58,1
271203,30230,150000000,1989,2017-12-09,영진로얄,71,10
271204,30230,127500000,1989,2017-12-13,영진로얄,59,5
271205,30230,120000000,1989,2017-12-18,영진로얄,59,10
271206,30230,124000000,1989,2017-12-22,영진로얄,59,12
271207,30230,120000000,1989,2017-12-30,영진로얄,59,4
271208,30230,175000000,1986,2017-12-05,현대,84,13
271209,30230,79000000,2001,2017-12-12,미래101동,35,11
271210,30230,190000000,2005,2017-12-15,유앤미,84,6
271211,30230,93000000,2001,2017-12-18,미래101동,40,9
271212,30230,259000000,2006,2017-12-20,비래휴플러스,84,19
271213,30230,145000000,1989,2017-12-22,삼호맨션,77,8
271214,30230,260000000,2012,2017-12-01,금강엑슬루타워,84,23
271215,30230,88000000,1995,2017-12-02,등마루,59,5
271216,30230,240000000,2012,2017-12-02,금강엑슬루타워,84,45
271217,30230,210000000,2012,2017-12-02,금강엑슬루타워,64,29
271218,30230,107500000,1995,2017-12-09,한밭,59,14
271219,30230,95000000,1995,2017-12-13,한밭,59,16
271220,30230,80000000,1992,2017-12-14,유락A동,59,1
271221,30230,207400000,2017,2017-12-19,금강로하스엘크루,59,23
271222,30230,103000000,1990,2017-12-26,서우,67,12
271223,30230,205000000,2012,2017-12-28,금강엑슬루타워,64,14
271224,30230,360000000,2012,2017-12-28,금강엑슬루타워,141,30
271225,30230,130000000,1999,2017-12-02,상록수,59,4
271226,30230,125000000,1999,2017-12-02,상록수,59,4
271227,30230,98000000,1993,2017-12-04,다사랑,49,11
271228,30230,88000000,1993,2017-12-08,다사랑,49,5
271229,30230,135000000,1999,2017-12-08,상록수,59,14
271230,30230,88000000,1993,2017-12-09,다사랑,49,4
271231,30230,90000000,1993,2017-12-11,다사랑,49,8
271232,30230,83500000,1996,2017-12-01,한라,49,7
271233,30230,83000000,1996,2017-12-04,한라,49,10
271234,30230,94500000,1996,2017-12-09,한라,49,2
271235,30230,130000000,2000,2017-12-11,삼부덕암마을,60,21
271236,30230,133000000,2000,2017-12-11,삼부덕암마을,60,4
271237,30230,194000000,2000,2017-12-13,삼부덕암마을,105,13
271238,30230,181000000,2000,2017-12-15,삼부덕암마을,84,15
271239,30230,207000000,2011,2017-12-10,행복한마을,84,19
271240,30230,235000000,2011,2017-12-11,행복한마을,101,12
271241,30230,231500000,2011,2017-12-11,행복한마을,101,6
271242,30230,270000000,2011,2017-12-18,행복한마을,120,4
271243,30230,199000000,2011,2017-12-20,행복한마을,84,8
271244,30230,205000000,1994,2017-12-11,새여울라이프,94,9
271245,30230,50000000,2004,2017-12-13,골든리버,26,4
271246,30230,50000000,2004,2017-12-13,골든리버,26,8
271247,26200,47000000,1975,2017-04-05,대동,40,5
271248,26200,47000000,1975,2017-04-11,대동,40,5
271249,26200,230000000,1980,2017-04-24,대동대교맨션,88,10
271250,26200,204000000,2004,2017-04-25,하나빌,84,7
271251,26200,191000000,2004,2017-04-27,하나빌,83,3
271252,26200,236000000,1980,2017-04-28,대동대교맨션,88,7
271253,26200,187720000,2016,2017-04-10,남항부백자연애,40,15
271254,26200,254630000,2016,2017-04-17,남항부백자연애,61,2
271255,26200,180000000,2014,2017-04-18,한울시너스,48,6
271256,26200,175000000,2014,2017-04-19,한울시너스,43,14
271257,26200,144000000,1986,2017-04-02,영도화랑,62,4
271258,26200,76500000,1975,2017-04-25,남일,56,5
271259,26200,226500000,2011,2017-04-21,하이스카이,74,5
271260,26200,515000000,2004,2017-04-12,동부산아이존빌,121,14
271261,26200,180000000,2000,2017-04-04,반도보라,59,16
271262,26200,56000000,1969,2017-04-07,영선1동,36,3
271263,26200,57500000,1969,2017-04-08,영선2동4동,36,3
271264,26200,57000000,1969,2017-04-11,영선2동4동,36,5
271265,26200,222000000,2000,2017-04-14,반도보라,99,11
271266,26200,210000000,1991,2017-04-21,영도대원,78,2
271267,26200,215000000,2000,2017-04-26,반도보라,59,13
271268,26200,190000000,1991,2017-04-27,영도대원,78,1
271269,26200,81000000,1977,2017-04-17,동일,51,4
271270,26200,225000000,2003,2017-04-03,부영리치빌,84,2
271271,26200,307000000,1992,2017-04-23,미광마린타워,84,15
271272,26200,270000000,2003,2017-04-12,수근에이스타운,84,12
271273,26200,330000000,2015,2017-04-12,성우 펠리체리움,84,20
271274,26200,180000000,2003,2017-04-18,수근에이스타운,44,8
271275,26200,45000000,1970,2017-04-27,봉래,36,4
271276,26200,107000000,1996,2017-04-13,영도유림,59,1
271277,26200,100000000,1996,2017-04-15,영도유림,59,13
271278,26200,260000000,1994,2017-04-01,한라비치,127,10
271279,26200,300000000,2015,2017-04-01,퀸즈팰리스,84,9
271280,26200,184000000,2005,2017-04-03,신영도롯데낙천대,59,13
271281,26200,150000000,1978,2017-04-04,청학태림맨션,68,3
271282,26200,181000000,1995,2017-04-05,삼창,83,13
271283,26200,280000000,2009,2017-04-05,영도신도브래뉴,59,9
271284,26200,160000000,1983,2017-04-05,화신,76,3
271285,26200,176000000,2004,2017-04-11,원우엔리치빌,79,1
271286,26200,116000000,1983,2017-04-12,화신,62,5
271287,26200,207000000,2004,2017-04-12,원우엔리치빌,84,8
271288,26200,216000000,1994,2017-04-14,한라비치,84,12
271289,26200,220000000,2017,2017-04-15,제이메르시아파트,62,8
271290,26200,194000000,1995,2017-04-18,삼창,84,9
271291,26200,187500000,2005,2017-04-20,신영도롯데낙천대,59,5
271292,26200,175000000,1995,2017-04-25,삼창,83,9
271293,26200,240000000,2005,2017-04-26,신영도롯데낙천대,84,19
271294,26200,168000000,1994,2017-04-30,일신마리나,84,3
271295,26200,100000000,1997,2017-04-01,동삼절영3,41,12
271296,26200,90000000,1994,2017-04-01,함지그린,45,13
271297,26200,86000000,1997,2017-04-03,동삼절영3,41,14
271298,26200,122000000,1995,2017-04-03,절영(510-11),46,8
271299,26200,100000000,1994,2017-04-03,함지그린,57,7
271300,26200,145000000,1994,2017-04-03,함지그린,57,8
271301,26200,120000000,1990,2017-04-03,삼창파크타운5동6동,59,2
271302,26200,105000000,1985,2017-04-05,조양비취맨션,53,1
271303,26200,94000000,1994,2017-04-05,함지그린,45,19
271304,26200,100000000,1994,2017-04-05,함지그린,45,12
271305,26200,111000000,1985,2017-04-05,조양비취맨션,48,2
271306,26200,94000000,1994,2017-04-06,함지그린,45,13
271307,26200,85500000,1993,2017-04-06,동삼그린힐,41,12
271308,26200,148000000,1990,2017-04-07,삼창파크타운5동6동,77,10
271309,26200,132000000,1993,2017-04-07,동삼그린힐,58,5
271310,26200,86250000,1987,2017-04-07,태종파크맨션(227-233),53,4
271311,26200,110000000,1995,2017-04-07,절영(510-2),46,6
271312,26200,186000000,1995,2017-04-08,국제마마뉴비치타운,85,5
271313,26200,115000000,1993,2017-04-08,동삼그린힐,49,8
271314,26200,134000000,1994,2017-04-08,함지그린,57,4
271315,26200,120000000,1994,2017-04-08,함지그린,57,1
271316,26200,115200000,1995,2017-04-08,절영(510-2),46,16
271317,26200,170000000,1995,2017-04-10,에덴금호,83,7
271318,26200,112000000,1993,2017-04-10,동삼그린힐,49,6
271319,26200,115500000,1986,2017-04-10,유나맨션,60,1
271320,26200,90000000,1997,2017-04-11,동삼절영3,41,3
271321,26200,115000000,1995,2017-04-12,에덴금호,59,10
271322,26200,219000000,2004,2017-04-12,동삼동한진로즈힐,59,4
271323,26200,120000000,1993,2017-04-12,동삼그린힐,58,2
271324,26200,139000000,1994,2017-04-12,함지그린,57,7
271325,26200,158000000,1994,2017-04-12,함지그린,57,8
271326,26200,113000000,1985,2017-04-13,조양비취맨션,53,3
271327,26200,122500000,1993,2017-04-13,동삼그린힐,58,10
271328,26200,119000000,1993,2017-04-13,동삼그린힐,49,13
271329,26200,197000000,1995,2017-04-14,국제마마뉴비치타운,85,1
271330,26200,115000000,1995,2017-04-14,절영(510-2),46,14
271331,26200,115000000,1995,2017-04-14,절영(510-2),46,8
271332,26200,74000000,1984,2017-04-14,동광세화맨션,48,3
271333,26200,213000000,1995,2017-04-14,국제마마뉴비치타운,85,3
271334,26200,139500000,1994,2017-04-15,함지그린,57,5
271335,26200,283000000,2014,2017-04-15,영도 일동 미라주 브라이튼 (1단지),60,13
271336,26200,87500000,1993,2017-04-16,동삼그린힐,41,11
271337,26200,83000000,1993,2017-04-17,동삼그린힐,41,6
271338,26200,91000000,1997,2017-04-18,동삼절영3,41,13
271339,26200,110000000,1993,2017-04-18,동삼그린힐,49,3
271340,26200,87000000,1993,2017-04-18,동삼그린힐,41,11
271341,26200,278000000,1995,2017-04-19,국제마마뉴비치타운,146,7
271342,26200,159000000,1994,2017-04-19,함지그린,57,5
271343,26200,90000000,1997,2017-04-19,동삼절영3,41,15
271344,26200,270000000,1993,2017-04-20,경전,125,1
271345,26200,84000000,1985,2017-04-20,신흥동백2,47,4
271346,26200,120000000,1995,2017-04-21,절영(510-2),46,2
271347,26200,118000000,1995,2017-04-21,절영(510-11),46,5
271348,26200,94000000,1993,2017-04-21,동삼그린힐,41,11
271349,26200,90000000,1994,2017-04-21,함지그린,45,2
271350,26200,92000000,1994,2017-04-21,함지그린,45,10
271351,26200,157500000,1994,2017-04-21,함지그린,57,13
271352,26200,58000000,1984,2017-04-22,동광세화맨션,50,4
271353,26200,87000000,1993,2017-04-22,동삼그린힐,41,11
271354,26200,110000000,1994,2017-04-22,함지그린,45,12
271355,26200,137000000,1994,2017-04-22,함지그린,57,8
271356,26200,127000000,2003,2017-04-24,협성네오빌,68,7
271357,26200,155000000,1994,2017-04-25,함지그린,57,20
271358,26200,122000000,1995,2017-04-25,절영(510-11),46,12
271359,26200,225000000,2004,2017-04-25,동삼동한진로즈힐,59,17
271360,26200,85000000,1993,2017-04-25,동삼그린힐,41,7
271361,26200,66500000,1989,2017-04-26,도시,44,6
271362,26200,123000000,1995,2017-04-26,절영(510-11),46,15
271363,26200,149500000,1994,2017-04-26,함지그린,57,4
271364,26200,105000000,1995,2017-04-26,절영(510-2),46,4
271365,26200,115000000,1995,2017-04-26,에덴금호,59,3
271366,26200,235000000,1995,2017-04-26,벽산비치,85,4
271367,26200,107000000,1993,2017-04-27,동삼그린힐,49,6
271368,26200,186000000,1993,2017-04-28,경전,85,1
271369,26200,116000000,1995,2017-04-28,절영(510-11),46,8
271370,26200,110000000,1993,2017-04-28,동삼그린힐,49,4
271371,26200,139500000,1994,2017-04-28,함지그린,57,7
271372,26200,75000000,1985,2017-04-28,조양비취맨션,53,2
271373,26200,125000000,1995,2017-04-28,절영(510-2),46,5
271374,26200,101000000,1984,2017-04-29,동광세화맨션,57,2
271375,26200,235000000,1995,2017-04-29,벽산비치,85,8
271376,27110,135000000,1997,2017-08-02,시티타운,59,4
271377,27110,92000000,1979,2017-08-14,동인태평78,46,5
271378,27110,210000000,2007,2017-08-18,삼승슈퍼타워,83,10
271379,27110,194000000,1997,2017-08-28,시티타운,59,6
271380,27110,148000000,1979,2017-08-01,동인(279-1),56,3
271381,27110,200000000,1992,2017-08-03,동인(341-2),135,7
271382,27110,90000000,1984,2017-08-21,동삼(88-0),45,4
271383,27110,338000000,2009,2017-08-01,동인동삼정그린코아,84,7
271384,27110,405000000,2013,2017-08-04,삼덕청아람,84,4
271385,27110,400000000,2013,2017-08-14,삼덕청아람,84,5
271386,27110,384000000,2006,2017-08-10,봉산뜨란채,84,20
271387,27110,350000000,2006,2017-08-12,봉산뜨란채,84,3
271388,27110,353000000,2006,2017-08-17,봉산뜨란채,84,13
271389,27110,239700000,1975,2017-08-09,희도맨션,101,7
271390,27110,60000000,2014,2017-08-29,노마즈하우스,12,11
271391,27110,490000000,2007,2017-08-11,미소시티,138,20
271392,27110,485000000,2007,2017-08-14,미소시티,138,13
271393,27110,470000000,2007,2017-08-16,미소시티,134,18
271394,27110,458000000,2007,2017-08-29,미소시티,134,12
271395,27110,165000000,1985,2017-08-01,동서,65,2
271396,27110,520000000,2015,2017-08-02,대신 센트럴자이,84,25
271397,27110,530000000,2015,2017-08-04,대신 센트럴자이,96,23
271398,27110,455000000,2015,2017-08-04,대신 센트럴자이,84,21
271399,27110,547000000,2015,2017-08-05,대신 센트럴자이,96,18
271400,27110,490000000,2006,2017-08-09,태왕아너스스카이,133,27
271401,27110,328000000,2006,2017-08-09,태왕아너스스카이,75,4
271402,27110,363000000,2015,2017-08-12,대신 센트럴자이,59,30
271403,27110,365000000,2015,2017-08-12,대신 센트럴자이,59,33
271404,27110,465000000,2015,2017-08-12,대신 센트럴자이,84,8
271405,27110,179000000,1985,2017-08-16,동서,65,3
271406,27110,169000000,1979,2017-08-22,광명,69,4
271407,27110,482000000,2015,2017-08-26,대신 센트럴자이,84,9
271408,27110,340000000,2015,2017-08-28,대신 센트럴자이,59,1
271409,27110,162000000,1985,2017-08-30,동서,65,4
271410,27110,432000000,2015,2017-08-30,대신 센트럴자이,84,22
271411,27110,392000000,2008,2017-08-01,청라 센트럴파크,84,18
271412,27110,405000000,2014,2017-08-01,극동스타클래스남산,84,4
271413,27110,159500000,1992,2017-08-02,까치,59,15
271414,27110,425000000,2014,2017-08-02,극동스타클래스남산,84,15
271415,27110,420000000,2014,2017-08-02,극동스타클래스남산,84,15
271416,27110,345000000,1993,2017-08-03,보성황실타운,119,14
271417,27110,313000000,2014,2017-08-03,극동스타클래스남산,59,2
271418,27110,395000000,2008,2017-08-03,청라 센트럴파크,84,24
271419,27110,268000000,2008,2017-08-03,청라 센트럴파크,84,17
271420,27110,276000000,1993,2017-08-04,보성황실타운,84,13
271421,27110,320000000,2005,2017-08-05,남산그린타운,84,6
271422,27110,295000000,2006,2017-08-07,허브스카이,84,5
271423,27110,320000000,2014,2017-08-07,극동스타클래스남산,59,13
271424,27110,323500000,2005,2017-08-09,남산그린타운,84,4
271425,27110,328000000,2014,2017-08-09,극동스타클래스남산,59,25
271426,27110,60000000,2003,2017-08-10,심미한마음,30,7
271427,27110,305000000,2017,2017-08-10,시티뷰,84,7
271428,27110,430000000,2014,2017-08-10,극동스타클래스남산,84,13
271429,27110,208000000,1993,2017-08-11,보성황실타운,59,8
271430,27110,332000000,2005,2017-08-11,남산그린타운,84,10
271431,27110,387500000,2007,2017-08-12,반월당삼정그린코아,102,23
271432,27110,210000000,1993,2017-08-14,보성황실타운,59,7
271433,27110,347000000,2008,2017-08-14,청라 센트럴파크,76,16
271434,27110,430000000,2007,2017-08-14,반월당삼정그린코아,129,23
271435,27110,208500000,1993,2017-08-16,보성황실타운,59,10
271436,27110,460000000,2007,2017-08-17,반월당삼정그린코아,129,22
271437,27110,335000000,2014,2017-08-18,극동스타클래스남산,59,15
271438,27110,439000000,2014,2017-08-18,반월당효성해링턴플레이스,84,7
271439,27110,330000000,2008,2017-08-19,청라 센트럴파크,76,5
271440,27110,425000000,2014,2017-08-19,극동스타클래스남산,84,11
271441,27110,395000000,2008,2017-08-19,청라 센트럴파크,84,13
271442,27110,193000000,1993,2017-08-20,보성황실타운,59,6
271443,27110,315000000,2005,2017-08-20,남산그린타운,84,14
271444,27110,205000000,1993,2017-08-20,보성황실타운,59,18
271445,27110,225000000,1993,2017-08-22,보성황실타운,59,16
271446,27110,239000000,2005,2017-08-22,남산그린타운,53,20
271447,27110,320000000,2005,2017-08-22,남산그린타운,84,15
271448,27110,278000000,1993,2017-08-22,보성황실타운,84,12
271449,27110,80000000,1992,2017-08-23,까치,33,6
271450,27110,423000000,1993,2017-08-23,보성황실타운,163,24
271451,27110,82000000,2014,2017-08-25,인터불고코아시스,19,15
271452,27110,532000000,2014,2017-08-25,극동스타클래스남산,101,22
271453,27110,281000000,2005,2017-08-28,남산그린타운,69,15
271454,27110,345000000,2008,2017-08-29,청라 센트럴파크,76,16
271455,27110,207000000,1993,2017-08-30,보성황실타운,59,7
271456,27110,387000000,1993,2017-08-31,보성황실타운,163,16
271457,27110,334000000,2014,2017-08-31,극동스타클래스남산,59,9
271458,27110,275000000,1993,2017-08-31,보성황실타운,84,19
271459,27110,284000000,1993,2017-08-31,보성황실타운,84,17
271460,27110,268000000,1978,2017-08-01,청구맨션,84,1
271461,27110,500000000,2007,2017-08-01,센트로팰리스,129,27
271462,27110,228000000,1978,2017-08-01,청구맨션,72,1
271463,27110,430000000,2007,2017-08-03,센트로팰리스,80,17
271464,27110,300000000,2006,2017-08-04,대봉화성파크드림,84,1
271465,27110,340000000,2015,2017-08-04,대봉태왕아너스,59,18
271466,27110,583000000,2007,2017-08-04,센트로팰리스,153,18
271467,27110,555000000,2007,2017-08-04,센트로팰리스,141,21
271468,27110,320000000,2015,2017-08-06,대봉태왕아너스,59,2
271469,27110,395000000,2007,2017-08-07,센트로팰리스,80,16
271470,27110,330000000,1986,2017-08-08,청운맨션,105,1
271471,27110,645000000,2007,2017-08-08,센트로팰리스,153,41
271472,27110,290000000,1986,2017-08-08,청운맨션,84,8
271473,27110,630000000,2007,2017-08-09,센트로팰리스,179,20
271474,27110,645000000,2007,2017-08-09,센트로팰리스,179,24
271475,27110,350000000,2015,2017-08-10,대봉태왕아너스,59,11
271476,27110,268000000,1981,2017-08-11,삼익맨션,84,11
271477,27110,288000000,2006,2017-08-11,대봉화성파크드림,79,8
271478,27110,195000000,2000,2017-08-12,아트빌,78,3
271479,27110,347000000,2015,2017-08-12,대봉태왕아너스,59,22
271480,27110,540000000,2007,2017-08-14,센트로팰리스,153,5
271481,27110,455000000,2015,2017-08-14,대봉태왕아너스,84,7
271482,27110,550000000,2007,2017-08-16,센트로팰리스,129,39
271483,27110,405000000,2007,2017-08-16,센트로팰리스,80,22
271484,27110,545000000,2007,2017-08-16,센트로팰리스,153,4
271485,27110,347000000,1978,2017-08-18,청구맨션,123,5
271486,27110,418000000,2007,2017-08-18,센트로팰리스,80,24
271487,27110,200000000,1973,2017-08-22,대봉맨션,74,4
271488,27110,390000000,2015,2017-08-22,대봉태왕아너스,77,10
271489,27110,350000000,1978,2017-08-22,청구맨션,123,2
271490,27110,269000000,1978,2017-08-22,청구맨션,84,8
271491,27110,578000000,2007,2017-08-24,센트로팰리스,153,19
271492,27110,270000000,1978,2017-08-26,청구맨션,84,5
271493,27110,440000000,2015,2017-08-26,대봉태왕아너스,84,2
271494,27110,540000000,2007,2017-08-28,센트로팰리스,153,3
271495,27110,404000000,2007,2017-08-28,센트로팰리스,80,20
271496,27110,353000000,1978,2017-08-29,청구맨션,123,1
271497,27110,295000000,1986,2017-08-30,청운맨션,84,9
271498,27110,445000000,2007,2017-08-31,센트로팰리스,80,13
271499,11380,348000000,2003,2017-01-02,대림한숲,59,4
271500,11380,450000000,2003,2017-01-06,대림한숲,84,8
271501,11380,599990000,2009,2017-01-08,DMC자이1단지,116,5
271502,11380,305000000,2003,2017-01-13,대림한숲,59,1
271503,11380,410000000,2003,2017-01-21,대림한숲,84,5
271504,11380,427500000,2000,2017-01-21,청구,59,5
271505,11380,299000000,1989,2017-01-04,녹번현대아파트,62,12
271506,11380,270000000,2008,2017-01-06,거성,63,6
271507,11380,430000000,2001,2017-01-10,해주드림빌,106,8
271508,11380,429000000,2002,2017-01-10,녹번JR아파트,84,7
271509,11380,319000000,1989,2017-01-14,녹번현대아파트,79,3
271510,11380,620000000,2015,2017-01-14,북한산푸르지오,84,15
271511,11380,273500000,2012,2017-01-22,굿모닝기룡아파트,52,7
271512,11380,520000000,2004,2017-01-04,북한산현대홈타운,84,6
271513,11380,630000000,2010,2017-01-04,북한산현대힐스테이트3차아파트,115,3
271514,11380,343000000,2001,2017-01-07,극동메트로타워,83,23
271515,11380,500000000,2009,2017-01-07,북한산힐스테이트1차아파트,84,10
271516,11380,400000000,2009,2017-01-07,북한산힐스테이트1차아파트,59,1
271517,11380,340000000,1992,2017-01-10,삼익(217-9),84,14
271518,11380,322000000,2010,2017-01-11,동호스카이,78,5
271519,11380,620000000,2011,2017-01-14,북한산 힐스테이트7차,84,7
271520,11380,520000000,2010,2017-01-15,북한산현대힐스테이트3차아파트,84,1
271521,11380,498000000,2009,2017-01-16,북한산힐스테이트1차아파트,84,8
271522,11380,303000000,2013,2017-01-16,갤럭시타운,44,10
271523,11380,725000000,2010,2017-01-17,북한산래미안아파트(1단지),114,12
271524,11380,510000000,2009,2017-01-23,북한산힐스테이트1차아파트,84,4
271525,11380,450000000,2010,2017-01-23,북한산현대힐스테이트3차아파트,59,9
271526,11380,224000000,1997,2017-01-02,한솔,84,8
271527,11380,375000000,2000,2017-01-07,현재트윈빌,116,13
271528,11380,210000000,1998,2017-01-13,우남,59,12
271529,11380,210000000,1973,2017-01-18,역촌맨션,66,1
271530,11380,250000000,1997,2017-01-22,갈현동현대,59,11
271531,11380,440000000,1997,2017-01-24,미미,124,10
271532,11380,370000000,1997,2017-01-25,갈현동현대,84,12
271533,11380,262000000,2008,2017-01-10,푸른솔,73,3
271534,11380,415000000,2004,2017-01-16,대림e-편한세상2,110,2
271535,11380,462000000,2006,2017-01-21,브라운스톤구산,116,5
271536,11380,118000000,2014,2017-01-05,주주베B,13,5
271537,11380,138000000,2014,2017-01-05,주주베B,14,9
271538,11380,132000000,2014,2017-01-05,주주베B,14,7
271539,11380,132000000,2014,2017-01-05,주주베B,14,7
271540,11380,255000000,2012,2017-01-08,미래하임,31,14
271541,11380,125000000,2014,2017-01-10,주주베B,14,5
271542,11380,127000000,2014,2017-01-10,주주베B,13,8
271543,11380,123000000,2014,2017-01-10,주주베B,13,7
271544,11380,123000000,2014,2017-01-10,주주베B,13,7
271545,11380,123000000,2014,2017-01-10,주주베B,13,7
271546,11380,118000000,2014,2017-01-10,주주베B,13,5
271547,11380,135000000,2014,2017-01-12,주주베B,14,8
271548,11380,130000000,2014,2017-01-24,주주베B,13,9
271549,11380,335000000,2003,2017-01-25,효원,84,2
271550,11380,127000000,2014,2017-01-26,주주베B,13,8
271551,11380,283000000,2016,2017-01-02,유성아이비아파트,42,10
271552,11380,490000000,2013,2017-01-04,녹번역센트레빌,84,14
271553,11380,335000000,2016,2017-01-04,유성아이비아파트,58,8
271554,11380,255000000,1997,2017-01-05,해태드림타운,59,5
271555,11380,339000000,2005,2017-01-07,자선메르시안(400),77,5
271556,11380,279000000,2014,2017-01-09,밝은문,43,9
271557,11380,408000000,2011,2017-01-10,백련산힐스테이트2차,59,11
271558,11380,509000000,2001,2017-01-11,서강스카이빌,149,17
271559,11380,495000000,2011,2017-01-12,백련산힐스테이트1차,84,8
271560,11380,335000000,2008,2017-01-14,대우푸르지오,59,1
271561,11380,340000000,2005,2017-01-15,자선메르시안(400),83,7
271562,11380,600000000,2011,2017-01-17,백련산힐스테이트1차,114,12
271563,11380,302000000,2003,2017-01-18,프라임팰리스,71,4
271564,11380,318000000,2011,2017-01-18,드림캐시아1,59,13
271565,11380,413000000,2011,2017-01-22,백련산힐스테이트1차,59,13
271566,11380,480000000,2013,2017-01-23,녹번역센트레빌,84,3
271567,11380,138500000,2014,2017-01-25,응암아네스트,15,15
271568,11380,418000000,2011,2017-01-01,역촌센트레빌,84,11
271569,11380,295000000,2003,2017-01-07,에버그린,84,3
271570,11380,204000000,2010,2017-01-13,한양아트빌(77-3),44,4
271571,11380,490000000,2011,2017-01-17,역촌센트레빌,113,8
271572,11380,463000000,2011,2017-01-24,역촌센트레빌,113,4
271573,11380,287000000,1987,2017-01-03,라이프미성,63,8
271574,11380,265000000,2000,2017-01-04,신사성원,59,1
271575,11380,345000000,1997,2017-01-05,현대1,84,11
271576,11380,330000000,1994,2017-01-05,현대2,84,4
271577,11380,305000000,1992,2017-01-07,라이프씨티,83,10
271578,11380,280000000,1997,2017-01-12,현대1,84,6
271579,11380,275000000,2004,2017-01-13,임탑(12-1) 100동,84,2
271580,11380,388000000,2006,2017-01-14,은평신사두산위브,70,5
271581,11380,218000000,1988,2017-01-18,신성,61,13
271582,11380,310000000,1988,2017-01-20,신성,82,8
271583,11380,294000000,1987,2017-01-22,라이프미성,63,1
271584,11380,312000000,1993,2017-01-22,신사씨티,82,9
271585,11380,348000000,1996,2017-01-23,신성수정,84,5
271586,11380,275000000,1987,2017-01-24,라이프미성,63,13
271587,11380,357500000,1994,2017-01-24,현대2,84,15
271588,11380,290000000,1987,2017-01-25,라이프미성,63,5
271589,11380,273000000,1987,2017-01-29,라이프미성,63,5
271590,11380,236000000,2014,2017-01-30,양지파크,59,7
271591,11380,535000000,2000,2017-01-07,DMC우방,114,13
271592,11380,230000000,2004,2017-01-10,자선메르시안(162-18),62,7
271593,11380,392000000,2001,2017-01-12,증산중앙하이츠,84,3
271594,11380,475000000,2009,2017-01-02,은평뉴타운 박석고개(힐스테이트1단지),59,3
271595,11380,560000000,2008,2017-01-03,은평뉴타운상림마을(롯데캐슬A-12),84,3
271596,11380,505000000,2009,2017-01-04,은평뉴타운 박석고개(힐스테이트1단지),59,6
271597,11380,530000000,2009,2017-01-05,은평뉴타운 우물골(두산위브5단지),84,2
271598,11380,495000000,2008,2017-01-07,은평뉴타운상림마을(현대아이파크B-4),84,5
271599,11380,475000000,2009,2017-01-09,은평뉴타운 우물골(두산위브5단지),59,4
271600,11380,480000000,2008,2017-01-10,은평뉴타운상림마을(현대아이파크B-3),84,4
271601,11380,645000000,2008,2017-01-12,은평뉴타운상림마을(롯데캐슬A-2),134,2
271602,11380,700000000,2009,2017-01-12,은평뉴타운 우물골(두산위브6단지),101,2
271603,11380,550000000,2008,2017-01-13,은평뉴타운상림마을(롯데캐슬A-1),84,7
271604,11380,500000000,2009,2017-01-14,은평뉴타운 마고정(센트레빌3단지),84,1
271605,11380,720000000,2009,2017-01-14,은평뉴타운 마고정(동부센트레빌11단지),134,9
271606,11380,430000000,2009,2017-01-15,은평뉴타운 우물골(두산위브5단지),59,4
271607,11380,540000000,2009,2017-01-17,은평뉴타운 우물골(두산위브8단지),84,5
271608,11380,645000000,2010,2017-01-17,은평뉴타운 구파발(금호어울림10단지),134,2
271609,11380,670000000,2008,2017-01-21,은평뉴타운 박석고개(힐스테이트13단지),101,10
271610,11380,600000000,2010,2017-01-21,은평뉴타운 구파발(삼성래미안9단지),101,4
271611,11380,543000000,2010,2017-01-23,은평뉴타운 제각말 푸르지오(5-4단지),84,3
271612,11380,650000000,2010,2017-01-24,은평뉴타운 폭포동(힐스테이트D-9),101,11
271613,11380,590000000,2008,2017-01-25,은평뉴타운상림마을(현대아이파크B-14),101,5
271614,11380,547000000,2010,2017-01-25,은평뉴타운 제각말 푸르지오(5-4단지),84,4
271615,11380,413000000,2008,2017-01-26,은평뉴타운상림마을(푸르지오C-5),59,3
271616,11380,470000000,2008,2017-01-26,은평뉴타운상림마을(현대아이파크B-3),84,2
271617,11380,497000000,2008,2017-01-26,은평뉴타운상림마을(현대아이파크B-3),84,2
271618,11380,648000000,2008,2017-01-31,은평뉴타운상림마을(현대아이파크B-14),134,4
271619,28110,170000000,1980,2017-09-01,라이프비취1차,100,7
271620,28110,160000000,1980,2017-09-01,라이프비취1차,100,10
271621,28110,157000000,1990,2017-09-05,라이프비취3차,84,5
271622,28110,200000000,1983,2017-09-06,연안아파트,53,2
271623,28110,173000000,1983,2017-09-06,연안아파트,53,5
271624,28110,128000000,1981,2017-09-11,라이프비취2차,81,12
271625,28110,178500000,1990,2017-09-12,라이프비취3차,84,5
271626,28110,75000000,1981,2017-09-13,라이프비취2차,40,10
271627,28110,138000000,1981,2017-09-16,라이프비취2차,81,14
271628,28110,150000000,1980,2017-09-18,라이프비취1차,100,12
271629,28110,180000000,1983,2017-09-18,연안아파트,53,4
