부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
340718,41210,448000000,2005,2017-12-17,현진에버빌,84,10
340719,41210,310000000,1998,2017-12-18,광명신원,75,16
340720,41210,459000000,2007,2017-12-18,월드메르디앙,84,14
340721,41210,357000000,1993,2017-12-18,중앙하이츠1,84,8
340722,41210,276000000,1997,2017-12-18,상우3차,59,9
340723,41210,429000000,2005,2017-12-19,현진에버빌,84,5
340724,41210,238500000,1993,2017-12-22,중앙하이츠1,56,2
340725,41210,337000000,1993,2017-12-23,중앙하이츠2,84,10
340726,41210,500000000,2011,2017-12-25,광명해모로이연,84,13
340727,41210,250000000,1993,2017-12-28,중앙하이츠2,56,3
340728,41210,363000000,1990,2017-12-01,우성아파트,84,7
340729,41210,590000000,1985,2017-12-01,저층주공7,49,5
340730,41210,347000000,1990,2017-12-02,우성아파트,76,5
340731,41210,585000000,2009,2017-12-02,철산래미안자이,59,10
340732,41210,420000000,1992,2017-12-02,철산한신,89,24
340733,41210,450000000,1986,2017-12-02,주공13,73,15
340734,41210,598000000,1985,2017-12-02,저층주공7,49,2
340735,41210,665000000,2009,2017-12-03,철산래미안자이,84,6
340736,41210,260000000,1990,2017-12-04,우성아파트,84,12
340737,41210,443000000,1992,2017-12-04,철산한신,89,19
340738,41210,465000000,1986,2017-12-04,주공13,73,3
340739,41210,500000000,1985,2017-12-05,저층주공9,47,4
340740,41210,425000000,1992,2017-12-05,철산한신,89,4
340741,41210,360000000,1998,2017-12-07,광복현대아파트,84,15
340742,41210,439000000,2007,2017-12-07,브라운스톤2차,84,15
340743,41210,497000000,2006,2017-12-07,브라운스톤,84,9
340744,41210,390000000,1986,2017-12-07,주공12,60,1
340745,41210,625000000,1985,2017-12-07,저층주공8,59,3
340746,41210,356000000,2005,2017-12-08,롯데낙천대,59,13
340747,41210,683000000,2010,2017-12-08,철산푸르지오하늘채,84,23
340748,41210,460000000,1985,2017-12-09,저층주공9,39,5
340749,41210,381500000,2007,2017-12-09,두산위브,59,13
340750,41210,260000000,2001,2017-12-09,도덕파크타운2단지,39,24
340751,41210,402500000,1992,2017-12-09,철산한신,89,25
340752,41210,270000000,2001,2017-12-09,철산리버빌 주공아파트,49,8
340753,41210,480000000,1986,2017-12-09,주공13,73,6
340754,41210,482000000,1986,2017-12-09,주공13,73,9
340755,41210,525000000,1986,2017-12-09,주공13,83,7
340756,41210,495000000,1986,2017-12-09,주공13,84,2
340757,41210,380000000,1986,2017-12-09,주공12,61,1
340758,41210,545000000,1985,2017-12-10,저층주공8,49,3
340759,41210,478000000,1992,2017-12-11,쌍마한신,84,9
340760,41210,575000000,2010,2017-12-11,철산푸르지오하늘채,59,15
340761,41210,719000000,2009,2017-12-11,철산래미안자이,84,11
340762,41210,465000000,1986,2017-12-11,주공13,84,1
340763,41210,548000000,1985,2017-12-11,저층주공8,49,5
340764,41210,347500000,1990,2017-12-11,우성아파트,76,10
340765,41210,463000000,1985,2017-12-12,저층주공9,39,2
340766,41210,1065000000,2009,2017-12-12,철산래미안자이,166,10
340767,41210,482500000,1986,2017-12-13,주공13,73,10
340768,41210,400000000,1992,2017-12-13,철산한신,89,22
340769,41210,538000000,1986,2017-12-13,주공13,84,14
340770,41210,379000000,1990,2017-12-14,우성아파트,84,5
340771,41210,550000000,2009,2017-12-14,철산래미안자이,59,13
340772,41210,477000000,2007,2017-12-14,광명푸르지오,84,8
340773,41210,485000000,1986,2017-12-14,주공13,73,4
340774,41210,694000000,1986,2017-12-14,주공13,121,7
340775,41210,377000000,1986,2017-12-14,주공12,53,10
340776,41210,501000000,1986,2017-12-14,주공12,84,8
340777,41210,440500000,1992,2017-12-15,쌍마한신,84,15
340778,41210,390000000,1985,2017-12-15,저층주공10,47,3
340779,41210,510000000,1986,2017-12-15,주공13,83,13
340780,41210,531000000,1986,2017-12-15,주공12,84,6
340781,41210,467000000,1992,2017-12-15,쌍마한신,84,14
340782,41210,500000000,1986,2017-12-16,주공12,83,4
340783,41210,724000000,2009,2017-12-16,철산래미안자이,84,24
340784,41210,380000000,1985,2017-12-16,저층주공10,47,5
340785,41210,540000000,1986,2017-12-16,주공13,83,5
340786,41210,430000000,1986,2017-12-16,주공12,60,13
340787,41210,385000000,2001,2017-12-17,철산리버빌 주공아파트,84,22
340788,41210,462000000,1986,2017-12-18,주공13,73,15
340789,41210,795000000,2009,2017-12-18,철산래미안자이,116,16
340790,41210,700000000,2009,2017-12-18,철산래미안자이,84,30
340791,41210,393000000,2007,2017-12-18,두산위브,59,4
340792,41210,400000000,1998,2017-12-19,광복현대아파트,84,5
340793,41210,600000000,2009,2017-12-19,철산래미안자이,59,7
340794,41210,780000000,2009,2017-12-19,철산래미안자이,115,17
340795,41210,800000000,1985,2017-12-20,저층주공8,83,2
340796,41210,1000000000,2009,2017-12-20,철산래미안자이,166,12
340797,41210,810000000,2009,2017-12-20,철산래미안자이,116,16
340798,41210,502000000,1986,2017-12-20,주공12,83,15
340799,41210,380000000,1986,2017-12-20,주공12,61,1
340800,41210,480000000,1986,2017-12-21,주공12,73,12
340801,41210,452500000,1986,2017-12-21,주공13,73,13
340802,41210,465000000,1986,2017-12-21,주공13,73,14
340803,41210,590000000,1985,2017-12-22,저층주공7,49,5
340804,41210,337000000,2001,2017-12-22,도덕파크타운2단지,49,13
340805,41210,515000000,1986,2017-12-22,주공13,83,2
340806,41210,490000000,1986,2017-12-22,주공13,84,2
340807,41210,410000000,1986,2017-12-22,주공12,53,4
340808,41210,517000000,1986,2017-12-22,주공12,83,4
340809,41210,500000000,1986,2017-12-22,주공12,84,4
340810,41210,431000000,1986,2017-12-23,주공12,60,14
340811,41210,453000000,2007,2017-12-23,광명푸르지오,59,5
340812,41210,270000000,2001,2017-12-23,도덕파크타운2단지,39,15
340813,41210,343000000,2001,2017-12-23,도덕파크타운2단지,49,5
340814,41210,335000000,2001,2017-12-23,도덕파크타운2단지,49,9
340815,41210,332000000,2002,2017-12-23,도덕파크타운1단지,59,1
340816,41210,520000000,1986,2017-12-23,주공13,83,6
340817,41210,480000000,1986,2017-12-23,주공13,73,8
340818,41210,661000000,1986,2017-12-23,주공13,121,1
340819,41210,457500000,1986,2017-12-23,주공13,73,15
340820,41210,458000000,1986,2017-12-23,주공13,73,5
340821,41210,459000000,1986,2017-12-23,주공13,73,15
340822,41210,487500000,1986,2017-12-23,주공13,84,14
340823,41210,467000000,1992,2017-12-24,쌍마한신,84,8
340824,41210,390000000,1985,2017-12-25,저층주공10,47,2
340825,41210,599000000,1985,2017-12-26,저층주공7,49,3
340826,41210,578000000,2010,2017-12-26,철산푸르지오하늘채,59,24
340827,41210,595000000,2009,2017-12-26,철산래미안자이,59,5
340828,41210,442000000,2007,2017-12-26,브라운스톤2차,59,16
340829,41210,350000000,1985,2017-12-26,저층주공11,38,3
340830,41210,395000000,1985,2017-12-26,저층주공10,47,3
340831,41210,493000000,1986,2017-12-26,주공13,84,9
340832,41210,440000000,1986,2017-12-26,주공12,60,12
340833,41210,407000000,1986,2017-12-26,주공12,53,12
340834,41210,395000000,1986,2017-12-26,주공12,61,12
340835,41210,287000000,1990,2017-12-27,우성아파트,54,7
340836,41210,730000000,2010,2017-12-27,철산푸르지오하늘채,114,3
340837,41210,400000000,1992,2017-12-27,철산한신,89,13
340838,41210,280000000,2001,2017-12-27,철산리버빌 주공아파트,49,10
340839,41210,479000000,1986,2017-12-27,주공13,73,14
340840,41210,493000000,1986,2017-12-27,주공13,84,3
340841,41210,505000000,1986,2017-12-27,주공12,83,4
340842,41210,440000000,1986,2017-12-27,주공12,73,1
340843,41210,496000000,1986,2017-12-27,주공12,84,15
340844,41210,405000000,1986,2017-12-28,주공12,61,10
340845,41210,650000000,2010,2017-12-28,철산푸르지오하늘채,84,10
340846,41210,665000000,2009,2017-12-28,철산래미안자이,84,4
340847,41210,522000000,1985,2017-12-29,저층주공9,47,4
340848,41210,257000000,2001,2017-12-29,도덕파크타운2단지,39,9
340849,41210,396000000,1992,2017-12-29,철산한신,89,2
340850,41210,517000000,1986,2017-12-29,주공13,83,7
340851,41210,520000000,1985,2017-12-29,저층주공9,47,5
340852,41210,550000000,1985,2017-12-30,저층주공7,42,1
340853,41210,477000000,2007,2017-12-30,브라운스톤2차,84,18
340854,41210,350000000,1985,2017-12-30,저층주공11,38,5
340855,41210,389000000,2002,2017-12-30,도덕파크타운1단지,59,18
340856,41210,414000000,1992,2017-12-30,철산한신,89,12
340857,41210,465000000,1986,2017-12-30,주공13,73,15
340858,41210,680000000,1986,2017-12-30,주공13,121,15
340859,41210,540000000,1986,2017-12-30,주공13,83,3
340860,41210,510000000,1986,2017-12-30,주공12,83,5
340861,41210,480000000,1986,2017-12-30,주공12,74,12
340862,41210,195000000,1989,2017-12-01,주공3,36,9
340863,41210,292000000,1990,2017-12-01,주공7,59,4
340864,41210,230000000,1990,2017-12-01,주공7,45,1
340865,41210,400000000,1990,2017-12-02,주공10,79,4
340866,41210,525000000,2010,2017-12-02,이편한세상센트레빌,59,16
340867,41210,668000000,2009,2017-12-02,광명 두산위브 트레지움,84,23
340868,41210,234000000,1990,2017-12-02,주공9,45,13
340869,41210,400000000,1990,2017-12-02,주공7,79,11
340870,41210,314000000,1990,2017-12-02,주공7,58,11
340871,41210,259000000,1990,2017-12-02,주공5,59,11
340872,41210,220000000,1990,2017-12-02,주공5,45,13
340873,41210,195000000,1989,2017-12-02,주공3,36,11
340874,41210,830000000,2009,2017-12-03,광명 두산위브 트레지움,147,4
340875,41210,230500000,1989,2017-12-04,주공2,45,9
340876,41210,393000000,1990,2017-12-04,주공8(저층),84,3
340877,41210,297000000,1990,2017-12-04,주공7,59,13
340878,41210,215000000,1990,2017-12-04,주공6,41,3
340879,41210,320000000,1989,2017-12-05,주공4,58,2
340880,41210,261000000,1989,2017-12-06,주공1,49,14
340881,41210,285000000,1990,2017-12-06,주공7,58,12
340882,41210,265000000,1989,2017-12-06,주공3,49,4
340883,41210,268000000,1989,2017-12-07,주공3,49,10
340884,41210,650000000,2010,2017-12-07,이편한세상센트레빌,123,5
340885,41210,255000000,1990,2017-12-07,주공7,45,14
340886,41210,570000000,2009,2017-12-08,광명 두산위브 트레지움,59,7
340887,41210,377000000,1990,2017-12-09,주공12,59,7
340888,41210,525000000,2010,2017-12-09,이편한세상센트레빌,59,12
340889,41210,515000000,2010,2017-12-09,이편한세상센트레빌,59,4
340890,41210,600000000,2010,2017-12-09,이편한세상센트레빌,84,13
340891,41210,690000000,2009,2017-12-09,광명 두산위브 트레지움,99,35
340892,41210,190000000,1989,2017-12-09,주공3,36,6
340893,41210,269000000,1989,2017-12-09,주공3,49,6
340894,41210,200000000,1989,2017-12-09,주공3,41,2
340895,41210,152000000,1989,2017-12-11,주공1,36,1
340896,41210,228000000,1990,2017-12-11,주공9,45,13
340897,41210,225000000,1990,2017-12-11,주공9,45,1
340898,41210,250000000,1989,2017-12-11,주공1,49,1
340899,41210,432000000,1990,2017-12-12,주공12,76,6
340900,41210,376000000,1990,2017-12-12,주공9,79,3
340901,41210,210000000,1989,2017-12-13,주공3,41,13
340902,41210,263000000,1989,2017-12-14,주공3,49,3
340903,41210,657000000,2010,2017-12-14,이편한세상센트레빌,84,18
340904,41210,265000000,1989,2017-12-15,주공1,49,5
340905,41210,332500000,1995,2017-12-15,하안현대아파트,84,12
340906,41210,297000000,1990,2017-12-15,주공9,59,14
340907,41210,409000000,1990,2017-12-15,주공10,79,8
340908,41210,298000000,1990,2017-12-15,주공10,59,4
340909,41210,279000000,1989,2017-12-15,주공1,49,7
340910,41210,220000000,1990,2017-12-16,주공10,45,11
340911,41210,890000000,2010,2017-12-16,이편한세상센트레빌,146,15
340912,41210,225000000,1990,2017-12-16,주공9,45,3
340913,41210,180000000,1989,2017-12-16,주공3,36,7
340914,41210,225000000,1989,2017-12-18,주공4,45,4
340915,41210,731000000,2010,2017-12-18,이편한세상센트레빌,123,18
340916,41210,285000000,1990,2017-12-18,주공9,58,8
340917,41210,207500000,1989,2017-12-19,주공3,41,11
340918,41210,630000000,2010,2017-12-19,이편한세상센트레빌,84,22
340919,41210,285000000,1990,2017-12-19,주공8(고층),59,10
340920,41210,765000000,2009,2017-12-20,광명 두산위브 트레지움,125,12
340921,41210,418000000,1990,2017-12-21,주공10,79,11
340922,41210,595000000,2009,2017-12-21,광명 두산위브 트레지움,59,20
340923,41210,210000000,1989,2017-12-21,주공3,41,4
340924,41210,205000000,1989,2017-12-22,주공1,41,4
340925,41210,248000000,1990,2017-12-22,주공7,45,5
340926,41210,259000000,1990,2017-12-22,주공5,59,4
340927,41210,180000000,1989,2017-12-22,주공1,36,6
340928,41210,186000000,1989,2017-12-22,주공1,36,12
340929,41210,218000000,1990,2017-12-23,주공10,45,3
340930,41210,510000000,2010,2017-12-23,이편한세상센트레빌,59,16
340931,41210,234000000,1990,2017-12-23,주공9,45,10
340932,41210,235000000,1990,2017-12-23,주공6,41,7
340933,41210,275000000,1989,2017-12-23,주공4,58,2
340934,41210,182000000,1989,2017-12-23,주공3,36,9
340935,41210,254000000,1989,2017-12-23,주공3,49,15
340936,41210,220000000,1989,2017-12-23,주공3,41,12
340937,41210,263000000,1990,2017-12-23,주공12,44,14
340938,41210,277000000,1989,2017-12-26,주공1,49,12
340939,41210,220000000,1990,2017-12-26,주공7,45,1
340940,41210,258000000,1989,2017-12-27,주공1,49,3
340941,41210,283000000,1990,2017-12-27,주공8(고층),59,12
340942,41210,230000000,1990,2017-12-27,주공7,45,4
340943,41210,297000000,1990,2017-12-27,주공7,58,12
340944,41210,210000000,1989,2017-12-27,주공4,45,10
340945,41210,180000000,1989,2017-12-27,주공3,36,3
340946,41210,275000000,1989,2017-12-27,주공2,59,8
340947,41210,370000000,1990,2017-12-29,주공12,59,9
340948,41210,860000000,2009,2017-12-29,광명 두산위브 트레지움,147,7
340949,41210,315000000,1990,2017-12-29,주공7,59,12
340950,41210,180000000,1990,2017-12-29,주공6,36,1
340951,41210,280000000,1989,2017-12-29,주공4,59,2
340952,41210,188000000,1989,2017-12-29,주공3,36,15
340953,41210,215000000,1989,2017-12-29,주공3,41,6
340954,41210,200000000,1989,2017-12-29,주공3,41,2
340955,41210,275000000,1989,2017-12-29,주공3,49,8
340956,41210,217000000,1989,2017-12-30,주공1,41,6
340957,41210,307000000,1990,2017-12-30,주공7,59,10
340958,41210,205000000,1990,2017-12-30,주공6,41,2
340959,41210,298000000,1989,2017-12-30,주공2,58,7
340960,41210,440000000,1990,2017-12-30,주공12,84,15
340961,41210,229000000,1990,2017-12-30,주공11,41,7
340962,41210,319500000,1990,2017-12-30,주공10,58,13
340963,41210,225000000,1990,2017-12-30,주공10,45,13
340964,41210,463000000,2010,2017-12-01,광명역세권휴먼시아4단지,74,4
340965,41210,538000000,2010,2017-12-04,광명소하휴먼시아7단지,119,2
340966,41210,570000000,2010,2017-12-04,광명소하휴먼시아7단지,119,14
340967,41210,310000000,1991,2017-12-05,현대1,84,7
340968,41210,537000000,2009,2017-12-05,광명소하휴먼시아3단지,84,12
340969,41210,670000000,2010,2017-12-06,광명소하휴먼시아2단지,135,11
340970,41210,480000000,2010,2017-12-06,광명신촌휴먼시아1단지,84,11
340971,41210,581000000,2010,2017-12-07,광명소하휴먼시아2단지,101,6
340972,41210,430000000,2000,2017-12-09,동양(55-0),121,5
340973,41210,593000000,2010,2017-12-09,광명소하휴먼시아2단지,101,5
340974,41210,687000000,2010,2017-12-09,광명소하휴먼시아2단지,135,14
340975,41210,440000000,2003,2017-12-09,동양메이저2,84,3
340976,41210,435000000,2009,2017-12-11,광명소하휴먼시아5단지,59,13
340977,41210,449000000,2011,2017-12-11,광명역세권휴먼시아3단지,74,1
340978,41210,490000000,2010,2017-12-11,광명신촌휴먼시아1단지,84,14
340979,41210,689500000,2010,2017-12-11,광명소하휴먼시아7단지,135,13
340980,41210,450000000,2009,2017-12-14,광명소하휴먼시아5단지,59,7
340981,41210,520000000,2011,2017-12-14,광명역세권휴먼시아3단지,84,8
340982,41210,473000000,2010,2017-12-14,광명역세권휴먼시아4단지,84,3
340983,41210,420000000,2006,2017-12-15,금호어울림,84,12
340984,41210,642000000,2010,2017-12-16,광명소하휴먼시아2단지,135,4
340985,41210,595000000,2011,2017-12-16,광명역세권휴먼시아5단지,119,11
340986,41210,483000000,2011,2017-12-16,광명역세권휴먼시아3단지,74,14
340987,41210,175000000,1988,2017-12-18,개운저층,47,2
340988,41210,520000000,2009,2017-12-18,광명소하휴먼시아3단지,84,7
340989,41210,400000000,2006,2017-12-18,금호어울림,84,12
340990,41210,495000000,2003,2017-12-19,동양메이저2,119,23
340991,41210,503000000,2010,2017-12-19,광명신촌휴먼시아1단지,84,12
340992,41210,297000000,1998,2017-12-20,광명삼익,59,11
340993,41210,285000000,1993,2017-12-20,미도아파트2차,84,1
340994,41210,245000000,1990,2017-12-23,미도1차,81,8
340995,41210,450000000,2003,2017-12-23,동양메이저2,84,17
340996,41210,300000000,1991,2017-12-26,현대1,84,12
340997,41210,270000000,1990,2017-12-27,개운고층,80,7
340998,41210,640000000,2010,2017-12-27,광명소하휴먼시아2단지,135,7
340999,41210,649000000,2010,2017-12-27,광명소하휴먼시아7단지,135,10
341000,41210,456000000,2009,2017-12-27,광명소하휴먼시아5단지,59,11
341001,41210,427000000,2006,2017-12-28,금호어울림,84,16
341002,41210,598000000,2010,2017-12-28,광명소하휴먼시아2단지,101,10
341003,41210,459000000,2009,2017-12-28,광명소하휴먼시아5단지,59,6
341004,41210,532000000,2009,2017-12-28,광명소하휴먼시아5단지,84,8
341005,41210,385000000,2000,2017-12-30,동양(55-0),84,6
341006,41210,458000000,2010,2017-12-30,광명신촌휴먼시아1단지,84,6
341007,41210,240000000,1994,2017-12-30,미도3차,59,10
341008,41210,622000000,2010,2017-12-30,광명소하휴먼시아2단지,119,5
341009,41210,649000000,2010,2017-12-31,광명소하휴먼시아2단지,119,5
341010,41210,650000000,2017,2017-12-19,광명역푸르지오,84,6
341011,41210,440000000,2007,2017-03-01,월드메르디앙,84,11
341012,41210,415000000,2011,2017-03-01,광명해모로이연,59,4
341013,41210,350000000,1993,2017-03-02,중앙하이츠1,131,2
341014,41210,235000000,1993,2017-03-02,중앙하이츠2,56,2
341015,41210,390000000,1997,2017-03-04,광명한진타운,59,6
341016,41210,440000000,2010,2017-03-04,광명제일풍경채,84,11
341017,41210,310000000,1995,2017-03-07,상우2차,73,10
341018,41210,410000000,2005,2017-03-07,현진에버빌,84,11
341019,41210,378000000,2007,2017-03-10,팰리스필 2차(782),84,13
341020,41210,525010000,2011,2017-03-10,광명해모로이연,141,14
341021,41210,366000000,2005,2017-03-11,현진에버빌,59,21
341022,41210,312000000,2007,2017-03-11,팰리스필 2차(782),63,9
341023,41210,443000000,2007,2017-03-11,월드메르디앙,84,20
341024,41210,470000000,1997,2017-03-12,광명한진타운,84,11
341025,41210,342000000,1997,2017-03-13,광명한진타운,59,2
341026,41210,312000000,1995,2017-03-14,영화,82,12
341027,41210,288000000,2006,2017-03-14,이성,84,2
341028,41210,440000000,2005,2017-03-14,현진에버빌,84,13
341029,41210,264500000,1999,2017-03-15,중앙하이츠3,59,10
341030,41210,475000000,1997,2017-03-15,광명한진타운,84,4
341031,41210,440000000,2007,2017-03-16,월드메르디앙,84,6
341032,41210,497000000,2011,2017-03-16,광명해모로이연,84,24
341033,41210,575000000,2011,2017-03-16,광명해모로이연,141,8
341034,41210,450000000,2010,2017-03-17,광명제일풍경채,112,5
341035,41210,435000000,1997,2017-03-18,광명한진타운,84,3
341036,41210,425000000,2011,2017-03-18,광명해모로이연,59,13
341037,41210,372000000,2007,2017-03-20,팰리스필 2차(782),84,4
341038,41210,250000000,1998,2017-03-23,광명신원,59,4
341039,41210,438000000,1997,2017-03-23,광명한진타운,84,23
341040,41210,365000000,2005,2017-03-24,현진에버빌,59,14
341041,41210,468000000,2011,2017-03-25,광명해모로이연,84,2
341042,41210,389000000,2005,2017-03-26,영화아이닉스,79,8
341043,41210,570000000,2011,2017-03-26,광명해모로이연,123,6
341044,41210,410000000,2007,2017-03-29,월드메르디앙,84,22
341045,41210,440000000,1997,2017-03-30,광명한진타운,84,9
341046,41210,265000000,1999,2017-03-31,중앙하이츠3,59,1
341047,41210,502000000,2011,2017-03-31,광명해모로이연,84,10
341048,41210,380000000,2005,2017-03-31,영화아이닉스,79,9
341049,41210,455000000,1997,2017-03-31,광명한진타운,84,15
341050,41210,430000000,1985,2017-03-01,저층주공9,47,5
341051,41210,480000000,2007,2017-03-01,브라운스톤2차,106,7
341052,41210,447000000,2007,2017-03-01,두산위브,84,6
341053,41210,348000000,2001,2017-03-01,도덕파크타운2단지,49,13
341054,41210,315000000,1985,2017-03-01,저층주공11,47,4
341055,41210,423000000,2002,2017-03-01,도덕파크타운1단지,84,23
341056,41210,375000000,2002,2017-03-01,도덕파크타운1단지,59,6
341057,41210,428000000,1986,2017-03-01,주공13,73,15
341058,41210,490000000,1986,2017-03-02,주공12,84,3
341059,41210,590000000,2010,2017-03-02,철산푸르지오하늘채,84,34
341060,41210,323000000,2001,2017-03-02,도덕파크타운2단지,49,8
341061,41210,445000000,1986,2017-03-03,주공13,73,8
341062,41210,250000000,2001,2017-03-03,도덕파크타운2단지,39,10
341063,41210,279000000,1985,2017-03-03,저층주공11,38,2
341064,41210,320000000,1985,2017-03-03,저층주공10,47,4
341065,41210,465000000,1985,2017-03-04,저층주공4,59,2
341066,41210,478000000,2010,2017-03-04,철산푸르지오하늘채,59,2
341067,41210,745000000,2009,2017-03-04,철산래미안자이,116,6
341068,41210,495000000,2007,2017-03-04,광명푸르지오,129,16
341069,41210,360000000,2002,2017-03-04,도덕파크타운1단지,59,22
341070,41210,386000000,1992,2017-03-04,철산한신,89,19
341071,41210,395000000,1992,2017-03-04,철산한신,89,14
341072,41210,410000000,1986,2017-03-04,주공13,73,1
341073,41210,458000000,1985,2017-03-04,저층주공8,49,2
341074,41210,432500000,2005,2017-03-05,롯데낙천대,84,10
341075,41210,370000000,1992,2017-03-06,쌍마한신,65,12
341076,41210,458000000,2007,2017-03-06,두산위브,114,1
341077,41210,500000000,2007,2017-03-06,두산위브,114,4
341078,41210,365000000,1992,2017-03-06,철산한신,89,1
341079,41210,259000000,1990,2017-03-06,우성아파트,54,13
341080,41210,365000000,1992,2017-03-06,쌍마한신,65,3
341081,41210,450000000,1986,2017-03-07,주공13,83,9
341082,41210,320000000,1985,2017-03-07,저층주공10,47,3
341083,41210,310000000,1985,2017-03-08,저층주공10,47,5
341084,41210,518000000,2007,2017-03-08,두산위브,114,9
341085,41210,540000000,2007,2017-03-08,두산위브,114,11
341086,41210,505000000,1992,2017-03-09,철산한신,129,9
341087,41210,740000000,2009,2017-03-09,철산래미안자이,115,27
341088,41210,246000000,2001,2017-03-09,도덕파크타운2단지,39,14
341089,41210,280000000,1985,2017-03-09,저층주공11,38,2
341090,41210,335000000,1990,2017-03-10,우성아파트,76,7
341091,41210,705000000,2010,2017-03-10,철산푸르지오하늘채,114,16
341092,41210,251500000,2001,2017-03-10,도덕파크타운2단지,39,5
341093,41210,498000000,1992,2017-03-10,철산한신,129,17
341094,41210,320000000,2001,2017-03-10,철산리버빌 주공아파트,59,11
341095,41210,380000000,1986,2017-03-10,주공12,53,7
341096,41210,420000000,1985,2017-03-10,저층주공9,47,2
341097,41210,410000000,1985,2017-03-11,저층주공4,49,1
341098,41210,747000000,2009,2017-03-11,철산래미안자이,115,12
341099,41210,525000000,2009,2017-03-11,철산래미안자이,59,13
341100,41210,420000000,2007,2017-03-11,브라운스톤2차,84,17
341101,41210,518000000,1992,2017-03-11,철산한신,129,6
341102,41210,268000000,2001,2017-03-11,철산리버빌 주공아파트,49,13
341103,41210,478000000,1986,2017-03-13,주공12,84,3
341104,41210,460000000,2007,2017-03-13,두산위브,84,6
341105,41210,395000000,1992,2017-03-13,철산한신,89,11
341106,41210,395000000,1985,2017-03-14,저층주공9,39,2
341107,41210,320000000,1985,2017-03-14,저층주공11,47,1
341108,41210,397000000,1998,2017-03-15,광복현대아파트,84,16
341109,41210,379000000,2007,2017-03-15,광명푸르지오,59,4
341110,41210,450000000,2007,2017-03-15,두산위브,84,2
341111,41210,249500000,2001,2017-03-15,도덕파크타운2단지,39,7
341112,41210,400000000,1992,2017-03-15,철산한신,89,24
341113,41210,407000000,1986,2017-03-15,주공12,53,9
341114,41210,468000000,1986,2017-03-15,주공12,83,3
341115,41210,440000000,1986,2017-03-15,주공12,73,6
341116,41210,450000000,1986,2017-03-16,주공13,84,9
341117,41210,327000000,1985,2017-03-16,저층주공10,47,2
341118,41210,470000000,1985,2017-03-17,저층주공7,49,3
341119,41210,436000000,1986,2017-03-17,주공13,73,2
341120,41210,458000000,1985,2017-03-17,저층주공8,49,2
341121,41210,460000000,1985,2017-03-18,저층주공7,49,5
341122,41210,620000000,2010,2017-03-18,철산푸르지오하늘채,84,7
341123,41210,525000000,2002,2017-03-18,도덕파크타운1단지,114,7
341124,41210,443000000,1986,2017-03-18,주공12,74,5
341125,41210,418000000,1985,2017-03-18,저층주공8,42,1
341126,41210,326000000,1985,2017-03-19,저층주공10,47,1
341127,41210,403000000,2005,2017-03-21,롯데낙천대,84,15
341128,41210,630000000,2009,2017-03-21,철산래미안자이,84,28
341129,41210,450000000,1986,2017-03-22,주공12,73,8
341130,41210,462500000,1986,2017-03-22,주공13,84,13
341131,41210,505000000,1986,2017-03-22,주공13,83,7
341132,41210,405000000,1992,2017-03-23,철산한신,89,8
341133,41210,538000000,2009,2017-03-23,철산래미안자이,59,7
341134,41210,469000000,2007,2017-03-23,두산위브,84,15
341135,41210,705000000,1985,2017-03-24,저층주공8,84,2
341136,41210,388500000,2007,2017-03-24,브라운스톤2차,84,3
341137,41210,254000000,2001,2017-03-24,도덕파크타운2단지,39,15
341138,41210,267500000,2001,2017-03-24,철산리버빌 주공아파트,49,12
341139,41210,465000000,1986,2017-03-25,주공12,83,7
341140,41210,765000000,2009,2017-03-25,철산래미안자이,116,10
341141,41210,548000000,2009,2017-03-25,철산래미안자이,59,23
341142,41210,545000000,2009,2017-03-25,철산래미안자이,59,14
341143,41210,243000000,2001,2017-03-25,도덕파크타운2단지,39,25
341144,41210,340000000,2001,2017-03-25,도덕파크타운2단지,49,19
341145,41210,275000000,1985,2017-03-25,저층주공11,38,5
341146,41210,455000000,1986,2017-03-25,주공13,73,7
341147,41210,615000000,2009,2017-03-27,철산래미안자이,84,11
341148,41210,704000000,2010,2017-03-27,철산푸르지오하늘채,114,11
341149,41210,370000000,1998,2017-03-28,광복현대아파트,84,4
341150,41210,645000000,2009,2017-03-28,철산래미안자이,84,25
341151,41210,545000000,2009,2017-03-28,철산래미안자이,59,13
341152,41210,644000000,2009,2017-03-28,철산래미안자이,84,9
341153,41210,434000000,2002,2017-03-29,도덕파크타운1단지,84,22
341154,41210,276000000,1985,2017-03-29,저층주공10,38,4
341155,41210,297000000,1998,2017-03-31,광복현대아파트,59,6
341156,41210,600000000,2010,2017-03-01,이편한세상센트레빌,84,7
341157,41210,600000000,2010,2017-03-01,이편한세상센트레빌,123,3
341158,41210,215000000,1989,2017-03-02,주공1,41,9
341159,41210,600000000,2009,2017-03-02,광명 두산위브 트레지움,84,13
341160,41210,620000000,2009,2017-03-02,광명 두산위브 트레지움,84,22
341161,41210,348000000,1989,2017-03-02,주공2,66,15
341162,41210,230000000,1990,2017-03-02,주공12,44,2
341163,41210,404000000,1990,2017-03-02,주공10,79,9
341164,41210,222000000,1990,2017-03-03,주공11,41,9
341165,41210,388000000,1990,2017-03-03,주공7,79,5
341166,41210,287500000,1990,2017-03-03,주공6,49,11
341167,41210,210000000,1990,2017-03-03,주공6,36,5
341168,41210,209000000,1990,2017-03-03,주공6,36,3
