부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
391027,44800,240000000,2016,2017-04-13,한울마을모아엘가아파트,84,18
391028,44800,195000000,2014,2017-04-16,극동스타클래스센트럴,76,19
391029,44800,190000000,2012,2017-04-17,롯데캐슬,70,6
391030,44800,238000000,2012,2017-04-17,롯데캐슬,84,18
391031,44800,219000000,2012,2017-04-24,롯데캐슬,84,5
391032,44800,220000000,2014,2017-04-25,극동스타클래스센트럴,84,7
391033,44800,233000000,2014,2017-04-28,효성해링턴플레이스,84,6
391034,44800,34000000,1992,2017-04-10,청송,52,3
391035,44180,117000000,1993,2017-04-04,태영,84,1
391036,44180,180000000,2016,2017-04-04,신성 팰리스,78,1
391037,44180,65000000,1981,2017-04-04,현대상가,77,4
391038,44180,102000000,1998,2017-04-05,동부,59,8
391039,44180,130000000,1993,2017-04-05,흥화,84,3
391040,44180,90000000,1981,2017-04-06,현대상가,77,2
391041,44180,91000000,2017,2017-04-11,로뎀시티,37,8
391042,44180,100000000,1993,2017-04-12,흥화,59,12
391043,44180,160000000,2012,2017-04-14,가든필하우스,122,3
391044,44180,130000000,1998,2017-04-22,동부,59,11
391045,44180,111000000,1997,2017-04-03,대우,59,10
391046,44180,199900000,2017,2017-04-03,비슬블렌하임아파트,83,8
391047,44180,126000000,1997,2017-04-04,대우,101,2
391048,44180,105000000,1997,2017-04-17,대우,59,17
391049,44180,123000000,1989,2017-04-17,유성1,101,1
391050,44180,123000000,1997,2017-04-17,대우,84,16
391051,44180,79000000,1993,2017-04-18,유성2차APT,59,4
391052,44180,64700000,1991,2017-04-04,동대주공2,39,1
391053,44180,225000000,1997,2017-04-05,동대동현대,114,7
391054,44180,200000000,2009,2017-04-09,휴먼시아보령동대3단지,84,3
391055,44180,198000000,2009,2017-04-13,휴먼시아보령동대3단지,84,11
391056,44180,78000000,1993,2017-04-17,동대주공3단지,46,3
391057,44180,157700000,1997,2017-04-18,동대동현대,84,14
391058,44180,83000000,1993,2017-04-18,동대주공3단지,46,2
391059,44180,169500000,2006,2017-04-19,광명샤인빌,71,11
391060,44180,355000000,2013,2017-04-22,동대한성필하우스,124,17
391061,44180,65000000,1991,2017-04-26,동대주공2,39,2
391062,44180,80000000,1993,2017-04-26,동대주공3단지,47,3
391063,44180,85000000,1993,2017-04-28,동대주공3단지,46,2
391064,44180,63000000,1989,2017-04-02,명천주공1차,39,4
391065,44180,105000000,1996,2017-04-05,명천주공5,49,2
391066,44180,122000000,1996,2017-04-05,명천주공5,59,12
391067,44180,104000000,1996,2017-04-06,명천주공5,59,1
391068,44180,118000000,1996,2017-04-08,명천주공3,59,7
391069,44180,96000000,1996,2017-04-09,명천주공4,49,13
391070,44180,73000000,1996,2017-04-14,명천주공4,39,1
391071,44180,119000000,1996,2017-04-15,명천주공3,59,14
391072,44180,115000000,1996,2017-04-19,명천주공3,59,8
391073,44180,220000000,2008,2017-04-21,명천코아루,84,3
391074,44180,56000000,1989,2017-04-24,명천주공1차,39,4
391075,44180,103000000,1996,2017-04-26,명천주공3,49,8
391076,44180,66000000,1989,2017-04-27,명천주공1차,39,3
391077,44180,300000000,2008,2017-04-27,명천코아루,107,10
391078,44180,100000000,1996,2017-04-28,명천주공3,49,6
391079,44180,224000000,2008,2017-04-28,명천코아루,84,6
391080,44180,177000000,1996,2017-04-17,산호,96,3
391081,44180,107000000,1996,2017-04-20,산호,81,1
391082,44180,46000000,1995,2017-04-06,세아,49,4
391083,42760,210000000,2015,2017-11-04,평창 스카이원 아파트,83,3
391084,42760,199980000,2015,2017-11-20,평창 스카이원 아파트,83,3
391085,42760,40000000,1990,2017-11-03,평창1,72,1
391086,42760,65500000,2000,2017-11-16,녹주한아름,51,7
391087,42760,43000000,2002,2017-11-27,백강파크빌,61,4
391088,42760,180000000,2013,2017-11-06,봉평빅하우스,84,4
391089,42760,170000000,2016,2017-11-20,한강스위트,83,3
391090,42760,170000000,2016,2017-11-20,한강스위트,83,7
391091,42760,170000000,2016,2017-11-20,한강스위트,83,7
391092,42760,170000000,2016,2017-11-20,한강스위트,83,6
391093,42760,170000000,2016,2017-11-20,한강스위트,83,6
391094,42760,170000000,2016,2017-11-20,한강스위트,83,5
391095,42760,170000000,2016,2017-11-20,한강스위트,83,5
391096,42760,170000000,2016,2017-11-20,한강스위트,83,4
391097,42760,170000000,2016,2017-11-20,한강스위트,83,4
391098,42760,170000000,2016,2017-11-20,한강스위트,83,3
391099,42760,66000000,2004,2017-11-05,장웅파인힐,47,1
391100,42760,57000000,2004,2017-11-05,평창코업스위트하우스,30,5
391101,42760,45000000,2004,2017-11-05,평창코업스위트하우스,30,3
391102,42760,63000000,2004,2017-11-06,장웅파인힐,47,1
391103,42760,56000000,2004,2017-11-09,장웅파인힐,35,7
391104,42760,85000000,2004,2017-11-19,장웅파인힐,47,2
391105,42760,57500000,2004,2017-11-19,장웅파인힐,35,6
391106,42760,57000000,2004,2017-11-21,장웅파인힐,35,6
391107,42760,62000000,2004,2017-11-23,장웅파인힐,35,10
391108,42760,52000000,1998,2017-11-02,성원,38,4
391109,42760,48000000,1998,2017-11-08,성원,38,13
391110,42760,52000000,1998,2017-11-09,성원,38,4
391111,42760,77500000,1995,2017-11-11,석미,59,13
391112,42760,48000000,1998,2017-11-11,성원,38,13
391113,42760,48000000,1998,2017-11-11,성원,38,12
391114,42760,50000000,1998,2017-11-16,성원,38,4
391115,42760,50000000,1998,2017-11-21,성원,38,5
391116,42760,60000000,1995,2017-11-27,석미,54,2
391117,42760,68000000,2001,2017-11-09,유덕휴먼빌리지,59,4
391118,42760,35800000,1998,2017-11-01,동보,26,2
391119,42760,35800000,1998,2017-11-01,동보,26,2
391120,42760,35800000,1998,2017-11-01,동보,26,2
391121,42760,58000000,1994,2017-11-03,힐탑,45,14
391122,42760,159000000,2007,2017-11-10,알펜로제,59,4
391123,42760,36000000,1998,2017-11-14,동보,26,7
391124,42760,36000000,1998,2017-11-17,동보,26,2
391125,42760,36000000,1998,2017-11-17,동보,26,2
391126,42760,38500000,1998,2017-11-27,동보,26,4
391127,41830,210000000,2016,2017-08-01,제이파크,64,5
391128,41830,170000000,1996,2017-08-07,양평현대,59,4
391129,41830,278000000,2008,2017-08-11,"미르젠(101,102동)",114,2
391130,41830,185000000,1992,2017-08-14,그린맨션1,84,7
391131,41830,148000000,1995,2017-08-14,그린맨션2,59,3
391132,41830,200000000,1996,2017-08-22,양평현대,59,17
391133,41830,290000000,2007,2017-08-22,한진해모로,84,9
391134,41830,240000000,2006,2017-08-29,에스케이뷰아파트,84,1
391135,41830,205000000,2016,2017-08-29,제이파크,64,3
391136,41830,158500000,2003,2017-08-04,행복마을(공흥주공),46,15
391137,41830,161000000,2003,2017-08-07,행복마을(공흥주공),46,2
391138,41830,153000000,2003,2017-08-07,행복마을(공흥주공),46,2
391139,41830,210000000,2008,2017-08-17,예청그린팰리스,107,8
391140,41830,130000000,2003,2017-08-28,행복마을(공흥주공),36,2
391141,41830,120000000,2003,2017-08-29,행복마을(공흥주공),46,10
391142,41830,237500000,2010,2017-08-16,블루밍1단지,84,12
391143,41830,228000000,2010,2017-08-18,블루밍1단지,84,17
391144,41830,260000000,2010,2017-08-22,블루밍1단지,101,7
391145,41830,269000000,2010,2017-08-24,블루밍2단지,114,6
391146,41830,227500000,2010,2017-08-26,블루밍1단지,84,5
391147,41830,250000000,2010,2017-08-29,블루밍2단지,101,12
391148,41830,227000000,2010,2017-08-02,양평현대성우(3단지),84,7
391149,41830,273000000,2010,2017-08-02,양평현대성우(3단지),104,4
391150,41830,231000000,2010,2017-08-06,양평현대성우(2단지),84,5
391151,41830,270000000,2010,2017-08-07,양평현대성우(1단지),104,4
391152,41830,220000000,2010,2017-08-08,양평현대성우(3단지),84,4
391153,41830,254000000,2010,2017-08-08,양평현대성우(3단지),84,4
391154,41830,260000000,2010,2017-08-14,양평현대성우(3단지),84,13
391155,41830,260000000,2010,2017-08-15,양평현대성우(3단지),84,10
391156,41830,220000000,2010,2017-08-16,양평현대성우(2단지),69,10
391157,41830,253000000,2010,2017-08-26,양평현대성우(2단지),84,8
391158,41830,239000000,2017,2017-08-29,양평휴먼빌2차,70,18
391159,41830,285000000,2000,2017-08-07,삼익,84,3
391160,41830,194000000,1992,2017-08-14,훼미리,76,5
391161,41830,520000000,2017,2017-08-20,프라임파크뷰,101,5
391162,41830,282000000,2000,2017-08-25,삼익,84,1
391163,41830,158000000,1992,2017-08-29,훼미리,65,4
391164,41830,115000000,2007,2017-08-16,꽃여울,71,4
391165,41830,120000000,2004,2017-08-05,용문그린,59,3
391166,41830,210000000,2004,2017-08-14,심미,84,3
391167,41830,196000000,2004,2017-08-17,심미,84,7
391168,41830,169000000,2004,2017-08-19,용문그린,84,1
391169,41830,230000000,2011,2017-08-30,스파아파트,84,8
391170,44250,159500000,2005,2017-10-10,신성미소지움1차,59,7
391171,44250,184000000,2005,2017-10-12,신성미소지움1차,84,2
391172,44250,155000000,2002,2017-10-13,계룡금암주공,75,10
391173,44250,249000000,2005,2017-10-14,신성미소지움2차,130,9
391174,44250,178000000,2005,2017-10-14,신성미소지움1차,84,1
391175,44250,190000000,2005,2017-10-21,우림루미아트,84,6
391176,44250,259000000,2005,2017-10-24,신성미소지움2차,130,5
391177,44250,163000000,2002,2017-10-25,계룡금암주공,84,3
391178,44250,254000000,2005,2017-10-25,신성미소지움2차,130,8
391179,44250,222500000,2005,2017-10-28,신성미소지움1차,118,3
391180,44250,150000000,2005,2017-10-31,신성미소지움1차,59,7
391181,44250,266000000,2008,2017-10-10,계룡더샵아파트,121,2
391182,44250,220000000,2007,2017-10-14,계룡E-편한세상,84,3
391183,44250,215000000,2008,2017-10-14,계룡더샵아파트,84,5
391184,44250,305000000,2008,2017-10-18,계룡더샵아파트,161,1
391185,44250,240000000,2007,2017-10-19,계룡E-편한세상,84,14
391186,44250,228000000,2008,2017-10-20,계룡더샵아파트,84,9
391187,44250,225000000,2008,2017-10-22,계룡더샵아파트,84,12
391188,44250,270000000,2007,2017-10-24,계룡E-편한세상,106,9
391189,44250,240000000,2007,2017-10-25,계룡E-편한세상,84,13
391190,44250,84700000,1994,2017-10-02,동아,59,11
391191,44250,80000000,1994,2017-10-11,두산신성,59,10
391192,44250,75000000,1997,2017-10-11,성원,58,15
391193,44250,90000000,1997,2017-10-12,성원,58,11
391194,44250,74000000,1997,2017-10-12,성원,58,2
391195,44250,134000000,1996,2017-10-16,경남무궁화,84,13
391196,44250,85000000,1995,2017-10-17,비사벌,59,3
391197,44250,79500000,1997,2017-10-19,성원,58,8
391198,44250,88000000,1995,2017-10-20,비사벌,59,3
391199,44250,84500000,1997,2017-10-23,성원,58,12
391200,44250,115000000,1994,2017-10-24,두산신성,84,2
391201,44250,92500000,1995,2017-10-24,비사벌,59,8
391202,44250,85000000,1995,2017-10-25,비사벌,59,15
391203,44250,43000000,1997,2017-10-27,삼진,37,2
391204,44250,93000000,1995,2017-10-30,비사벌,59,6
391205,44250,80000000,1997,2017-10-30,성원,58,12
391206,44250,250000000,2012,2017-10-16,블루힐스,131,12
391207,44250,210000000,2012,2017-10-19,블루힐스,131,1
391208,44250,170000000,2012,2017-10-19,블루힐스,84,4
391209,44250,225000000,2012,2017-10-24,블루힐스,131,11
391210,44250,145000000,2000,2017-10-26,대동,84,13
391211,44250,163000000,2012,2017-10-26,블루힐스,84,15
391212,44250,170000000,2012,2017-10-26,블루힐스,84,3
391213,44250,140000000,2000,2017-10-27,대동,84,10
391214,44250,220000000,2012,2017-10-27,블루힐스,131,5
391215,44150,105000000,1999,2017-10-13,공주교동대우,59,5
391216,44150,110000000,1999,2017-10-20,공주교동대우,59,12
391217,44150,57000000,1982,2017-10-20,교동아파트D동,60,2
391218,44150,52000000,1991,2017-10-23,시영,39,3
391219,44150,95000000,1995,2017-10-12,덕성그린타운,84,14
391220,44150,57000000,1994,2017-10-18,주공2,41,7
391221,44150,72000000,1994,2017-10-18,주공2,51,9
391222,44150,117000000,2004,2017-10-23,베스트빌B,83,4
391223,44150,51000000,1995,2017-10-26,덕성그린타운,41,5
391224,44150,90000000,1990,2017-10-16,"대일아파트1,2동(224-1)",75,2
391225,44150,256000000,2006,2017-10-01,다숲1단지,84,14
391226,44150,113000000,1998,2017-10-06,주공4단지,59,15
391227,44150,160000000,2002,2017-10-10,대아아이투빌,84,15
391228,44150,78000000,1985,2017-10-12,주공1,49,2
391229,44150,244000000,2006,2017-10-13,현대힐스테이트5차,84,14
391230,44150,105000000,1998,2017-10-15,주공4단지,59,6
391231,44150,280000000,2017,2017-10-15,공주 신관동 효성해링턴 플레이스,84,14
391232,44150,97000000,1996,2017-10-17,대아곰나루,59,10
391233,44150,148000000,2005,2017-10-17,주공5차,59,2
391234,44150,155000000,2005,2017-10-18,주공5차,59,6
391235,44150,90000000,1998,2017-10-21,주공4단지,59,1
391236,44150,220000000,2006,2017-10-21,다숲1단지,84,5
391237,44150,127000000,1996,2017-10-24,대아곰나루,84,15
391238,44150,102000000,1998,2017-10-24,주공4단지,59,6
391239,44150,110000000,1996,2017-10-25,새뜸현대,59,15
391240,44150,65000000,1990,2017-10-26,주공3,39,3
391241,44150,132500000,2005,2017-10-26,주공5차,51,9
391242,44150,73000000,1990,2017-10-27,주공3,46,3
391243,44150,292000000,2006,2017-10-27,현대힐스테이트5차,143,7
391244,44150,118000000,1992,2017-10-28,덕성,124,2
391245,44150,177700000,2002,2017-10-28,대아아이투빌,84,13
391246,44150,235000000,2009,2017-10-30,삼환나우빌,84,13
391247,44150,150000000,1992,2017-10-31,"현대아파트(1,2차)",84,6
391248,44150,86000000,1998,2017-10-31,주공4단지,59,1
391249,44150,218000000,2010,2017-10-02,공주신금우남퍼스트빌,84,14
391250,44150,161000000,1999,2017-10-10,새뜸현대4,84,2
391251,44150,179000000,1999,2017-10-12,새뜸현대4,99,10
391252,44150,115000000,1999,2017-10-18,새뜸현대4,59,24
391253,44150,195000000,2010,2017-10-20,공주신금우남퍼스트빌,59,12
391254,44150,220000000,1999,2017-10-28,새뜸현대4,126,9
391255,44150,40000000,1995,2017-10-30,화신전원,54,4
391256,44150,34000000,1998,2017-10-10,청룡신한1차임대,32,3
391257,44150,45000000,1998,2017-10-10,청룡신한1차임대,42,8
391258,44150,47000000,1998,2017-10-10,청룡신한1차임대,42,3
391259,44150,58000000,1998,2017-10-10,신한2차,53,4
391260,44150,29700000,2000,2017-10-13,세광엔리치빌,30,4
391261,42230,80000000,2003,2017-01-02,교동청솔2차,59,3
391262,42230,178000000,2005,2017-01-02,교동코아루,84,4
391263,42230,80000000,2005,2017-01-03,교동코아루,60,2
391264,42230,86000000,2003,2017-01-04,교동청솔2차,59,14
391265,42230,170000000,2014,2017-01-04,코아루타워,59,20
391266,42230,85000000,2003,2017-01-04,교동청솔2차,59,4
391267,42230,88000000,2003,2017-01-05,교동청솔2차,59,8
391268,42230,64500000,1993,2017-01-09,강부2,49,11
391269,42230,85000000,1996,2017-01-09,동부,59,3
391270,42230,84000000,2003,2017-01-10,교동청솔2차,59,5
391271,42230,121000000,1998,2017-01-11,신동아,59,15
391272,42230,105000000,1998,2017-01-12,신동아,59,8
391273,42230,165000000,2014,2017-01-12,코아루타워,59,4
391274,42230,215000000,2014,2017-01-12,코아루타워,84,5
391275,42230,108000000,1998,2017-01-14,신동아,59,4
391276,42230,195000000,2005,2017-01-17,교동코아루,84,13
391277,42230,230000000,2014,2017-01-17,코아루타워,84,13
391278,42230,225000000,2014,2017-01-17,코아루타워,84,5
391279,42230,172000000,2014,2017-01-17,코아루타워,59,23
391280,42230,225000000,2014,2017-01-17,코아루타워,84,19
391281,42230,234000000,2014,2017-01-17,코아루타워,84,15
391282,42230,85000000,2003,2017-01-20,교동청솔2차,59,9
391283,42230,89000000,2005,2017-01-23,교동코아루,60,8
391284,42230,90000000,2005,2017-01-23,교동코아루,60,3
391285,42230,44000000,1992,2017-01-13,유존양지,59,1
391286,42230,46000000,1992,2017-01-18,유존양지,59,4
391287,42230,183000000,2015,2017-01-05,코아루플러스,75,5
391288,42230,200000000,2015,2017-01-14,코아루플러스,84,7
391289,42230,73000000,1991,2017-01-11,한양,73,9
391290,42230,49000000,1992,2017-01-31,삼척원당장기임대,47,4
391291,42230,81000000,2002,2017-01-06,청솔1차,59,1
391292,42230,73000000,1998,2017-01-06,석미,56,12
391293,42230,30000000,1995,2017-01-09,강부3차,27,1
391294,42230,68000000,1998,2017-01-09,석미,56,7
391295,42230,68000000,1998,2017-01-09,석미,56,14
391296,42230,50000000,1996,2017-01-11,동화4차,59,6
391297,42230,177000000,2005,2017-01-13,현진에버빌,64,10
391298,42230,228000000,2005,2017-01-13,현진에버빌,80,15
391299,42230,74000000,1998,2017-01-16,석미,56,13
391300,42230,28000000,1995,2017-01-17,강부3차,27,4
391301,42230,210000000,2005,2017-01-17,현진에버빌,80,5
391302,42230,90000000,2002,2017-01-18,청솔1차,59,10
391303,42230,85000000,2002,2017-01-18,청솔1차,59,5
391304,42230,168000000,2003,2017-01-23,경림한아름,84,13
391305,42230,50000000,1998,2017-01-24,석미,39,7
391306,42230,52000000,1998,2017-01-24,석미,39,10
391307,42230,89800000,2002,2017-01-26,청솔1차,59,8
391308,42230,73000000,1998,2017-01-26,석미,56,10
391309,42230,91000000,2002,2017-01-31,청솔1차,59,7
391310,44180,110000000,1993,2017-06-04,흥화,84,9
391311,44180,147000000,1998,2017-06-15,동부,74,7
391312,44180,50000000,1990,2017-06-16,의평,57,5
391313,44180,192000000,2016,2017-06-22,신성 팰리스,78,8
391314,44180,90000000,2017,2017-06-26,로뎀시티,37,5
391315,44180,171000000,1993,2017-06-30,태영,84,11
391316,44180,120000000,1997,2017-06-01,대우,84,8
391317,44180,140000000,1997,2017-06-05,대우,84,19
391318,44180,110000000,1997,2017-06-05,대우,84,3
391319,44180,49000000,1991,2017-06-09,남해,45,4
391320,44180,103000000,1997,2017-06-19,대우,59,5
391321,44180,115000000,1997,2017-06-20,대우,84,8
391322,44180,120000000,1992,2017-06-28,현대,84,12
391323,44180,100000000,1997,2017-06-30,대우,59,12
391324,44180,171000000,2003,2017-06-07,해날마을,84,13
391325,44180,67000000,1990,2017-06-09,동대주공1,39,1
391326,44180,207000000,2009,2017-06-09,휴먼시아보령동대3단지,84,2
391327,44180,120000000,1997,2017-06-15,동대동현대,59,13
391328,44180,60000000,1991,2017-06-19,동대주공2,39,2
391329,44180,120000000,1997,2017-06-20,동대동현대,59,10
391330,44180,53000000,1990,2017-06-21,동대주공1,39,1
391331,44180,63000000,1991,2017-06-21,동대주공2,39,2
391332,44180,64000000,1991,2017-06-22,동대주공2,39,2
391333,44180,119500000,1997,2017-06-24,동대동현대,59,7
391334,44180,195000000,2003,2017-06-27,해날마을,133,1
391335,44180,96000000,1996,2017-06-01,명천주공4,49,3
391336,44180,90000000,1996,2017-06-03,명천주공4,49,3
391337,44180,254000000,2008,2017-06-04,명천코아루,84,12
391338,44180,92000000,1996,2017-06-08,명천주공4,49,7
391339,44180,200000000,2008,2017-06-12,명천코아루,84,4
391340,44180,96000000,1996,2017-06-17,명천주공5,49,10
391341,44180,95000000,1996,2017-06-19,명천주공4,49,5
391342,44180,100000000,1996,2017-06-20,명천주공4,49,3
391343,44180,128000000,1996,2017-06-22,명천주공5,59,12
391344,44180,117000000,1996,2017-06-24,명천주공3,59,11
391345,44180,95000000,1996,2017-06-24,명천주공4,49,7
391346,44180,97000000,1996,2017-06-26,명천주공5,49,8
391347,44180,102000000,1996,2017-06-28,명천주공3,49,13
391348,44180,116000000,1996,2017-06-28,명천주공5,59,13
391349,44180,100000000,1996,2017-06-28,명천주공5,59,14
391350,44180,118000000,1996,2017-06-29,명천주공3,59,14
391351,44180,99000000,1996,2017-06-29,명천주공5,49,3
391352,44180,90500000,1996,2017-06-30,명천주공4,49,13
391353,44180,190000000,2006,2017-06-16,에스케이뷰,84,6
391354,44180,135000000,2004,2017-06-10,영우바다마을,70,3
391355,44180,79000000,1996,2017-06-13,산호,59,14
391356,44180,120000000,1996,2017-06-24,산호,59,7
391357,44180,30000000,1993,2017-06-27,서진,57,1
391358,41650,102000000,1997,2017-09-02,한신,59,4
391359,41650,145000000,1996,2017-09-04,현대,84,11
391360,41650,65000000,1985,2017-09-05,은하,46,2
391361,41650,109000000,1999,2017-09-08,유한,59,12
391362,41650,83000000,1999,2017-09-11,일신,49,15
391363,41650,100000000,1993,2017-09-14,골든,84,5
391364,41650,104500000,1999,2017-09-15,유한,59,6
391365,41650,140000000,1999,2017-09-19,유한,84,23
391366,41650,155000000,2001,2017-09-14,세창선단마을,81,3
391367,41650,159000000,2001,2017-09-28,세창선단마을,81,3
391368,41650,150000000,2001,2017-09-29,세창선단마을,81,4
391369,41650,130000000,1994,2017-09-01,한국개나리,59,5
391370,41650,125000000,1997,2017-09-05,전원우정아파트,59,3
391371,41650,205000000,2005,2017-09-05,송천마을,84,2
391372,41650,280000000,2005,2017-09-06,영화,122,2
391373,41650,94000000,1989,2017-09-07,"금용로얄(305,306동)",61,1
391374,41650,208000000,2005,2017-09-08,태봉마을,84,3
391375,41650,310000000,2005,2017-09-08,석향마을대방노블랜드,131,15
391376,41650,165000000,1997,2017-09-09,전원우정아파트,84,13
391377,41650,238000000,2005,2017-09-09,석향마을대방노블랜드,84,13
391378,41650,117000000,1993,2017-09-09,원일산호,59,9
391379,41650,180000000,2005,2017-09-10,송천마을,75,1
391380,41650,50000000,1988,2017-09-11,금용로얄,36,5
391381,41650,155000000,2005,2017-09-12,태봉마을,51,4
391382,41650,150000000,2005,2017-09-13,송천마을,75,13
391383,41650,139000000,1995,2017-09-18,원일산호2,59,17
391384,41650,80000000,1989,2017-09-18,"금용로얄(203,204동)",48,4
391385,41650,271000000,2005,2017-09-19,영화,122,3
391386,41650,212000000,2005,2017-09-20,태봉마을,84,19
391387,41650,160000000,1997,2017-09-23,원일산호3,83,6
391388,41650,130000000,2002,2017-09-01,대방,55,6
391389,41650,132000000,2002,2017-09-09,대방,55,10
391390,41650,159800000,2002,2017-09-11,대방,70,7
391391,41650,133000000,2002,2017-09-24,대방,55,6
391392,41650,140000000,2002,2017-09-26,대방,70,14
391393,41650,90000000,1997,2017-09-16,상운,50,12
391394,41650,90000000,2005,2017-09-04,포미재,66,6
391395,41650,52500000,2002,2017-09-02,산호,39,8
391396,41650,74000000,2003,2017-09-14,후레쉬빌,53,5
391397,41650,67000000,2003,2017-09-29,후레쉬빌,53,1
391398,41650,50000000,1997,2017-09-02,우신,59,2
391399,41650,55000000,1990,2017-09-06,원풍,73,4
391400,41650,179000000,2006,2017-09-13,일동기산베스트빌,84,2
391401,41650,61000000,1990,2017-09-15,원풍,73,4
391402,41650,29000000,1991,2017-09-05,동영,59,2
391403,44825,85000000,1991,2017-11-06,대림,81,1
391404,44825,85000000,2000,2017-11-08,주공,39,8
391405,44825,100000000,2000,2017-11-12,주공,49,15
391406,44825,231120000,2017,2017-11-21,동문센텀파크아파트,84,2
391407,44825,81000000,2000,2017-11-26,주공,39,7
391408,44825,90000000,1996,2017-11-27,한주,59,5
391409,44825,80000000,2000,2017-11-28,주공,49,7
391410,44825,250000000,2014,2017-11-06,태안남문코아루,84,9
391411,44825,174000000,2014,2017-11-12,태안남문코아루,59,14
391412,44825,177000000,2014,2017-11-17,태안남문코아루,59,7
391413,44825,176000000,2014,2017-11-17,태안남문코아루,59,11
391414,44825,175000000,2014,2017-11-26,태안남문코아루,59,8
391415,44825,49000000,1999,2017-11-13,장산혜성,52,1
391416,44825,20000000,1999,2017-11-13,장산혜성,28,2
391417,44825,46000000,1997,2017-11-09,평천혜성,55,9
391418,44825,32000000,1999,2017-11-02,해송마을1차,39,6
391419,44825,55000000,1998,2017-11-10,삼호(765-2),59,5
391420,44825,30000000,1999,2017-11-13,해송마을1차,39,6
391421,44825,73000000,1996,2017-11-15,태안신동아,59,11
391422,44825,47500000,1999,2017-11-15,해송마을1차,59,2
391423,44825,35500000,1998,2017-11-23,삼호(765-2),47,2
391424,44825,32000000,1999,2017-11-24,해송마을1차,39,2
391425,44825,35000000,1998,2017-11-28,삼호(765-2),47,5
391426,44825,148000000,2008,2017-11-15,카밀리아하우스,84,2
391427,44825,147000000,2008,2017-11-22,카밀리아하우스,84,9
391428,44825,147000000,2008,2017-11-22,카밀리아하우스,84,7
391429,44825,147000000,2008,2017-11-22,카밀리아하우스,84,10
391430,44825,147000000,2008,2017-11-22,카밀리아하우스,84,9
391431,44825,147000000,2008,2017-11-23,카밀리아하우스,84,10
391432,44825,133000000,2008,2017-11-24,카밀리아하우스,84,10
391433,44825,133000000,2008,2017-11-24,카밀리아하우스,84,5
391434,44825,120000000,2008,2017-11-24,카밀리아하우스,84,3
391435,44825,141200000,2008,2017-11-24,카밀리아하우스,84,3
391436,44825,120000000,2008,2017-11-24,카밀리아하우스,84,9
391437,44825,133000000,2008,2017-11-24,카밀리아하우스,84,9
391438,44825,133000000,2008,2017-11-24,카밀리아하우스,84,8
391439,44825,133500000,2008,2017-11-24,카밀리아하우스,84,8
391440,44825,120000000,2008,2017-11-24,카밀리아하우스,84,6
391441,44825,120000000,2008,2017-11-24,카밀리아하우스,84,6
391442,44825,120000000,2008,2017-11-24,카밀리아하우스,84,6
391443,44825,120000000,2008,2017-11-29,카밀리아하우스,84,6
391444,44825,120000000,2008,2017-11-29,카밀리아하우스,84,7
391445,42720,53000000,1998,2017-04-03,신아1차,39,11
391446,42720,89000000,1992,2017-04-07,미진1,64,8
391447,42720,54500000,1999,2017-04-13,신아2차,39,13
391448,42720,220000000,2007,2017-04-01,신성미소지음,84,2
391449,42720,92000000,2001,2017-04-02,주공1차,49,12
391450,42720,129000000,2001,2017-04-03,주공1차,59,12
391451,42720,63000000,2001,2017-04-04,주공1차,39,2
391452,42720,90000000,2001,2017-04-08,주공1차,49,6
391453,42720,89000000,2001,2017-04-11,주공1차,49,4
391454,42720,85000000,1992,2017-04-12,태림,59,11
391455,42720,223000000,2007,2017-04-13,신성미소지음,84,8
391456,42720,91800000,2001,2017-04-14,주공1차,49,10
391457,42720,75000000,1992,2017-04-15,태림,59,7
391458,42720,120000000,2004,2017-04-15,주공2차,51,9
391459,42720,85000000,2001,2017-04-18,주공1차,49,1
391460,42720,180000000,2016,2017-04-18,홍천오드카운티,59,16
391461,42720,90000000,2001,2017-04-19,주공1차,49,14
391462,42720,155000000,2016,2017-04-19,홍천오드카운티,59,2
391463,42720,143500000,2004,2017-04-20,주공2차,59,6
391464,42720,253000000,2007,2017-04-22,신성미소지음,115,5
391465,42720,90000000,2001,2017-04-24,주공1차,49,9
391466,42720,92500000,2001,2017-04-25,주공1차,49,4
391467,42720,223000000,2016,2017-04-26,홍천오드카운티,84,1
391468,42720,112000000,1998,2017-04-28,미진5,59,1
391469,42720,240000000,2007,2017-04-28,신성미소지음,115,1
391470,42720,164000000,1996,2017-04-04,현대,84,11
391471,42720,143000000,2007,2017-04-07,세영더-조은,59,9
391472,42720,126000000,1996,2017-04-10,현대,59,12
391473,42720,240000000,2006,2017-04-10,연봉아이파크,84,4
391474,42720,210000000,2006,2017-04-10,연봉아이파크,84,1
391475,42720,128000000,1996,2017-04-13,현대,59,6
391476,42720,143000000,2013,2017-04-13,햇살1차,72,5
391477,42720,138500000,2007,2017-04-13,세영더-조은,59,3
391478,42720,230000000,2006,2017-04-14,연봉아이파크,84,8
391479,42720,137000000,2007,2017-04-17,세영더-조은,59,12
391480,42720,160000000,1996,2017-04-18,현대,84,4
391481,42720,137000000,2007,2017-04-18,세영더-조은,59,3
391482,42720,98000000,2000,2017-04-22,청솔,59,5
391483,42720,55500000,1989,2017-04-25,삼호,40,4
391484,42720,117000000,1996,2017-04-28,현대,59,5
