부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
284578,26170,220000000,1997,2017-10-21,한성기린,84,10
284579,26170,228000000,2016,2017-10-21,범일역 이즈팰리스,46,19
284580,26170,340000000,2010,2017-10-26,진흥마제스타워 범일,84,19
284581,26170,440000000,2010,2017-10-26,진흥마제스타워 범일,147,27
284582,26170,460000000,2010,2017-10-27,진흥마제스타워 범일,147,37
284583,26170,343000000,1978,2017-10-30,한양아파트,72,3
284584,26170,85000000,2014,2017-04-01,부산역유림로미오,16,9
284585,26170,85000000,2014,2017-04-03,부산역 유림줄리엣,16,5
284586,26170,99000000,2014,2017-04-05,부산역 유림줄리엣,16,17
284587,26170,91500000,1986,2017-04-07,화신1,42,3
284588,26170,377000000,2011,2017-04-08,센트럴베이동원로얄듀크비스타,84,27
284589,26170,87500000,2014,2017-04-10,부산역유림로미오,16,15
284590,26170,380000000,2011,2017-04-11,센트럴베이동원로얄듀크비스타,84,23
284591,26170,87500000,2014,2017-04-11,부산역 유림줄리엣,16,8
284592,26170,87000000,2014,2017-04-12,부산역유림로미오,16,11
284593,26170,85000000,2014,2017-04-13,부산역유림로미오,16,8
284594,26170,90000000,2014,2017-04-15,부산역유림로미오,16,11
284595,26170,87500000,2014,2017-04-15,부산역유림로미오,16,15
284596,26170,165000000,2003,2017-04-17,한사랑빌라트,66,2
284597,26170,170000000,2013,2017-04-18,한울시너스,45,6
284598,26170,385000000,2011,2017-04-27,센트럴베이동원로얄듀크비스타,84,22
284599,26170,375000000,2011,2017-04-29,센트럴베이동원로얄듀크비스타,84,21
284600,26170,15000000,1962,2017-04-04,수정(1181-4),36,3
284601,26170,205000000,2001,2017-04-07,아르미나아파트,58,10
284602,26170,115000000,1989,2017-04-13,협성파크,55,3
284603,26170,120000000,1989,2017-04-18,협성파크,63,4
284604,26170,140000000,1995,2017-04-19,청광,60,10
284605,26170,207500000,2001,2017-04-26,아르미나아파트,58,1
284606,26170,365000000,2002,2017-04-01,동원드림타운,84,24
284607,26170,164000000,2014,2017-04-01,센텀타워,42,5
284608,26170,18500000,1962,2017-04-06,좌천시민(741-1),36,1
284609,26170,153000000,2013,2017-04-11,선경뉴빌,46,10
284610,26170,54000000,1962,2017-04-14,문화,39,3
284611,26170,254000000,2006,2017-04-25,두산위브범일뉴타운,59,12
284612,26170,245000000,2006,2017-04-25,두산위브범일뉴타운,59,16
284613,26170,355000000,2002,2017-04-27,동원드림타운,84,9
284614,26170,252000000,1996,2017-04-28,한성빌라,127,1
284615,26170,259000000,1978,2017-04-03,한양아파트,67,3
284616,26170,346000000,2010,2017-04-03,진흥마제스타워 범일,84,38
284617,26170,336000000,2006,2017-04-03,두산위브포세이돈2,84,17
284618,26170,517000000,2006,2017-04-03,두산위브포세이돈2,150,43
284619,26170,240000000,1997,2017-04-11,한성기린,84,5
284620,26170,235000000,1978,2017-04-13,한양아파트,58,3
284621,26170,340000000,2013,2017-04-13,봄여름가을겨울,84,15
284622,26170,300000000,1978,2017-04-14,한양아파트,74,11
284623,26170,272000000,1997,2017-04-19,한성기린,115,20
284624,26170,315000000,1978,2017-04-21,한양아파트,74,9
284625,26170,317000000,1978,2017-04-28,한양아파트,72,15
284626,26140,270000000,2005,2017-12-14,골든캐슬,84,13
284627,26140,250000000,2011,2017-12-22,에르모사,75,6
284628,26140,192000000,2013,2017-12-24,오션스카이,48,12
284629,26140,208000000,1993,2017-12-06,자유,84,8
284630,26140,150000000,1974,2017-12-12,동아,82,1
284631,26140,195000000,1993,2017-12-13,대신자유,84,3
284632,26140,207000000,2014,2017-12-13,오션스카이블루,48,10
284633,26140,210000000,2015,2017-12-14,한우리빌리지3차,57,9
284634,26140,94000000,2011,2017-12-15,(163-0),29,8
284635,26140,250000000,2003,2017-12-23,석포로얄캐슬2차,80,8
284636,26140,205000000,2014,2017-12-30,오션스카이블루,48,10
284637,26140,260000000,1996,2017-12-01,남성한빛가든,84,13
284638,26140,280000000,2001,2017-12-04,대윤스위트,112,3
284639,26140,493000000,2001,2017-12-06,협성르네상스,126,16
284640,26140,260000000,1996,2017-12-07,남성한빛가든,84,8
284641,26140,534000000,2014,2017-12-07,대신 롯데캐슬,102,3
284642,26140,435000000,2014,2017-12-12,대신 롯데캐슬,84,3
284643,26140,440000000,2014,2017-12-13,대신 롯데캐슬,84,17
284644,26140,221700000,2017,2017-12-17,서대신 부백 자연애,44,3
284645,26140,260000000,2000,2017-12-20,크로바D동,83,7
284646,26140,320000000,2014,2017-12-22,대신공원한신휴플러스,59,18
284647,26140,230000000,1998,2017-12-26,대림e편한세상,84,2
284648,26140,635000000,2014,2017-12-26,대신 롯데캐슬,129,5
284649,26140,260000000,1993,2017-12-26,구덕하이츠,128,2
284650,26140,263000000,1996,2017-12-31,구덕자유,84,3
284651,26140,325000000,2015,2017-12-06,부용동한웅드리머스,76,16
284652,26140,228500000,2001,2017-12-09,크로바빌리지,75,7
284653,26140,305000000,2015,2017-12-12,부용동한웅드리머스,68,6
284654,26140,254000000,2014,2017-12-16,부민부백자연애,67,5
284655,26140,259000000,2004,2017-12-16,부민e편한세상,85,2
284656,26140,241000000,2004,2017-12-18,부민e편한세상,85,3
284657,26140,108000000,1995,2017-12-25,아미맨션,64,10
284658,26140,58000000,2003,2017-12-04,아크로폴리스,30,10
284659,26140,400000000,2017,2017-12-27,충무 에코팰리스2차,83,4
284660,26140,285000000,1999,2017-12-28,현대타운,84,18
284661,26140,220000000,1996,2017-12-02,기산비치타운,78,10
284662,26140,195000000,1988,2017-12-05,송도삼정비치맨션,61,10
284663,26140,163000000,1995,2017-12-05,송도타워맨션,40,20
284664,26140,140000000,1989,2017-12-08,삼경빌라맨션,67,2
284665,26140,215000000,2006,2017-12-18,송도동일스위트,59,9
284666,26140,490000000,2000,2017-12-26,송도탑스빌,121,6
284667,26140,250000000,2002,2017-12-28,송도혜성주상복합빌딩,79,11
284668,29110,69000000,2014,2017-01-03,AM-City 하이클래스,15,9
284669,29110,69000000,2014,2017-01-06,AM-City 하이클래스,17,6
284670,29110,69500000,2014,2017-01-12,AM-City 하이클래스,15,12
284671,29110,162000000,1998,2017-01-22,계림동금호2,59,4
284672,29110,220000000,1996,2017-01-26,금호,84,12
284673,29110,375000000,2007,2017-01-31,두산위브,113,9
284674,29110,180000000,1993,2017-01-04,금호두암타운,94,3
284675,29110,205000000,1993,2017-01-05,금호두암타운,94,7
284676,29110,213500000,1993,2017-01-08,금호두암타운,94,13
284677,29110,165000000,1995,2017-01-11,두암그린파크,84,12
284678,29110,150000000,1995,2017-01-17,두암그린파크,84,8
284679,29110,195000000,1993,2017-01-23,금호두암타운,94,3
284680,29110,188500000,1993,2017-01-25,금호두암타운,94,15
284681,29110,263000000,2010,2017-01-04,지산휴먼시아,84,3
284682,29110,269000000,2010,2017-01-11,지산휴먼시아,84,14
284683,29110,260000000,2010,2017-01-19,지산휴먼시아,84,8
284684,29110,90000000,1991,2017-01-05,그린빌라,84,5
284685,29110,85000000,1998,2017-01-12,진아하이빌1차,38,7
284686,29110,127000000,1993,2017-01-14,대아1차,84,1
284687,29110,100000000,1986,2017-01-14,신흥맨션,67,7
284688,29110,108000000,1990,2017-01-17,우영타워,71,11
284689,29110,192000000,2003,2017-01-18,진아하이빌,83,3
284690,29110,205000000,2003,2017-01-23,모아미래도,84,5
284691,29110,270000000,1990,2017-01-03,무등파크맨션1차,149,20
284692,29110,208000000,1997,2017-01-04,라인광명,84,10
284693,29110,153000000,1995,2017-01-16,무등스위트맨션,60,3
284694,29110,179000000,1990,2017-01-30,무등파크맨션1차,84,13
284695,29110,190000000,1994,2017-01-03,아남,84,19
284696,29110,259000000,2011,2017-01-03,학2마을아파트,84,6
284697,29110,273000000,2011,2017-01-04,학2마을아파트,84,17
284698,29110,200000000,1994,2017-01-08,아남,84,15
284699,29110,158000000,1984,2017-01-12,평화맨션,84,11
284700,29110,213000000,1983,2017-01-20,무등파크,131,2
284701,29110,258000000,2011,2017-01-20,학2마을아파트,74,9
284702,29110,180000000,1984,2017-01-21,평화맨션,129,14
284703,29110,270000000,2011,2017-01-30,학2마을아파트,84,20
284704,29110,255000000,1989,2017-01-31,삼익세라믹,125,11
284705,29110,92500000,1991,2017-01-04,호반맨션,59,13
284706,29110,135000000,1997,2017-01-08,한국,59,8
284707,29110,89000000,1991,2017-01-19,호반맨션,59,3
284708,29110,141500000,1991,2017-01-30,동산타워,84,18
284709,29110,70500000,2014,2017-01-11,충장아트원,17,12
284710,29110,64500000,2014,2017-01-12,충장아트원,18,6
284711,29110,70000000,2014,2017-01-17,충장아트원,17,13
284712,26170,120000000,1986,2017-01-02,화신1,59,2
284713,26170,105000000,1984,2017-01-05,동일파크,60,5
284714,26170,65000000,1974,2017-01-05,부성,46,2
284715,26170,38000000,2003,2017-01-06,초량위드빌,23,1
284716,26170,329000000,2011,2017-01-06,센트럴베이동원로얄듀크비스타,84,10
284717,26170,234000000,2006,2017-01-09,반도보라스카이뷰,46,31
284718,26170,127000000,1984,2017-01-10,동일파크,62,1
284719,26170,90500000,1986,2017-01-10,화신1,42,3
284720,26170,83500000,2014,2017-01-11,부산역유림로미오,16,6
284721,26170,82000000,2014,2017-01-17,부산역 유림줄리엣,16,7
284722,26170,86000000,2014,2017-01-20,부산역유림로미오,16,12
284723,26170,86000000,2014,2017-01-23,부산역유림로미오,16,16
284724,26170,126000000,1984,2017-01-25,동일파크,60,2
284725,26170,370000000,2011,2017-01-25,센트럴베이동원로얄듀크비스타,84,22
284726,26170,240000000,2002,2017-01-26,동성아트빌,84,2
284727,26170,85000000,2014,2017-01-31,부산역유림로미오,16,5
284728,26170,34000000,1962,2017-01-02,수정(1186-1),36,1
284729,26170,195000000,2016,2017-01-02,센텀동원아파트,45,9
284730,26170,193000000,2016,2017-01-05,센텀동원아파트,45,8
284731,26170,100000000,1978,2017-01-16,덕림아파트,59,3
284732,26170,69500000,1985,2017-01-30,남성맨션,48,1
284733,26170,246000000,2006,2017-01-08,두산위브범일뉴타운,59,21
284734,26170,136000000,2002,2017-01-14,주원쉐르빌,64,3
284735,26170,15000000,1962,2017-01-23,좌천시민(741-1),36,5
284736,26170,540000000,2010,2017-01-02,진흥마제스타워 범일,161,12
284737,26170,360000000,1978,2017-01-03,한양아파트,98,15
284738,26170,270000000,1978,2017-01-04,한양아파트,64,4
284739,26170,284000000,1978,2017-01-05,삼익,82,14
284740,26170,435000000,2006,2017-01-05,두산위브포세이돈2,150,8
284741,26170,335000000,2010,2017-01-07,진흥마제스타워 범일,84,29
284742,26170,280000000,1978,2017-01-10,한양아파트,64,3
284743,26170,181000000,1997,2017-01-14,한성기린,60,12
284744,26170,336000000,2006,2017-01-14,두산위브포세이돈2,84,18
284745,26170,323000000,2010,2017-01-16,진흥마제스타워 범일,84,5
284746,26170,259000000,1978,2017-01-17,한양아파트,67,3
284747,26170,239000000,1978,2017-01-19,한양아파트,58,3
284748,26170,196500000,2016,2017-01-20,범일역 이즈팰리스,46,11
284749,26170,320000000,1978,2017-01-21,한양아파트,98,1
284750,26170,275000000,1978,2017-01-24,삼익,82,7
284751,26170,440000000,2010,2017-01-31,진흥마제스타워 범일,147,15
284752,26170,210000000,2006,2017-12-01,예그린,79,13
284753,26170,228000000,2017,2017-12-02,장원하이드파크,85,3
284754,26170,229000000,2010,2017-12-04,금광팰리스,84,6
284755,26170,85000000,2014,2017-12-05,부산역유림로미오,16,5
284756,26170,80000000,1984,2017-12-10,동일파크,48,1
284757,26170,250000000,2006,2017-12-14,청명골드타워,84,3
284758,26170,291000000,2017,2017-12-14,오션스타,78,10
284759,26170,87000000,2014,2017-12-18,부산역유림로미오,16,11
284760,26170,258000000,2017,2017-12-20,장원하이드파크,85,13
284761,26170,335000000,2011,2017-12-25,센트럴베이동원로얄듀크비스타,84,32
284762,26170,24000000,1962,2017-12-07,수정,36,3
284763,26170,29000000,1962,2017-12-07,수정(1181-4),36,2
284764,26170,85000000,1978,2017-12-14,덕림아파트,59,4
284765,26170,41000000,1962,2017-12-18,수정(1186-1),36,4
284766,26170,25000000,1962,2017-12-22,수정(1175-1),36,1
284767,26170,31000000,1962,2017-12-26,수정(1173-3),36,2
284768,26170,40000000,1962,2017-12-27,수성아파트(441-0),36,-1
284769,26170,20000000,1962,2017-12-29,수정(1186-1),36,1
284770,26170,350000000,2002,2017-12-01,동원드림타운,84,9
284771,26170,315000000,2002,2017-12-02,동원드림타운,84,18
284772,26170,33000000,1962,2017-12-07,좌천시민(737-1),36,5
284773,26170,32000000,1962,2017-12-07,좌천시민(741-1),36,5
284774,26170,24000000,1962,2017-12-11,좌천시민(741-1),36,2
284775,26170,26000000,1962,2017-12-18,좌천시민(741-1),36,3
284776,26170,440000000,2010,2017-12-01,진흥마제스타워 범일,120,21
284777,26170,184000000,2017,2017-12-01,금초파크,49,4
284778,26170,480000000,2006,2017-12-04,두산위브포세이돈2,150,23
284779,26170,430000000,2010,2017-12-04,진흥마제스타워 범일,120,21
284780,26170,347000000,1978,2017-12-11,한양아파트,74,8
284781,26170,380000000,1978,2017-12-20,한양아파트,98,6
284782,26170,228000000,1997,2017-12-21,한성기린,84,22
284783,26170,181000000,1997,2017-12-26,한성기린,60,23
284784,26170,181000000,2017,2017-12-27,금초파크,49,3
284785,26170,345000000,2006,2017-12-29,두산위브포세이돈2,84,27
284786,26170,465000000,2006,2017-12-29,두산위브포세이돈2,127,31
284787,26170,235000000,2016,2017-12-30,범일역 이즈팰리스,49,17
284788,27200,180000000,1994,2017-01-11,강변타운,59,5
284789,27200,206000000,1987,2017-01-13,보성상아맨션,84,13
284790,27200,236000000,2006,2017-01-13,교대역월드메르디앙,59,14
284791,27200,238000000,2002,2017-01-18,이천주공2단지,84,3
284792,27200,192000000,1987,2017-01-20,보성상아맨션,84,1
284793,27200,229000000,1987,2017-01-26,보성상아맨션,84,2
284794,27200,222000000,1991,2017-01-06,대덕2차,84,5
284795,27200,75700000,1981,2017-01-09,반도C,43,3
284796,27200,550000000,2012,2017-01-09,강변효성백년가약,140,10
284797,27200,430000000,2010,2017-01-09,래미안웰리스트,84,6
284798,27200,291000000,2008,2017-01-10,강변코오롱하늘채,84,3
284799,27200,310000000,2008,2017-01-10,강변코오롱하늘채,84,2
284800,27200,114300000,1984,2017-01-12,앞산보성,49,1
284801,27200,301000000,2008,2017-01-12,강변코오롱하늘채,84,2
284802,27200,320000000,1988,2017-01-13,효성타운1차,130,6
284803,27200,306000000,2008,2017-01-13,강변코오롱하늘채,84,3
284804,27200,446500000,2012,2017-01-16,강변효성백년가약,122,4
284805,27200,737000000,2010,2017-01-18,래미안웰리스트,165,27
284806,27200,151000000,1995,2017-01-20,태성맨션,59,5
284807,27200,290000000,1991,2017-01-23,대덕2차,134,2
284808,27200,308000000,2008,2017-01-24,강변코오롱하늘채,84,3
284809,27200,269000000,1988,2017-01-30,효성타운1차,84,8
284810,27200,230000000,2006,2017-01-02,금강리치타운,84,8
284811,27200,191000000,1979,2017-01-05,용마맨션,76,3
284812,27200,164000000,1981,2017-01-05,우방코스모스,57,4
284813,27200,172000000,1981,2017-01-09,우방코스모스,70,4
284814,27200,180000000,2007,2017-01-09,서동해피플러스,84,9
284815,27200,260000000,2016,2017-01-14,현우팰리스,79,9
284816,27200,289000000,2016,2017-01-18,현우팰리스,79,11
284817,27200,78100000,1980,2017-01-19,파크맨션,40,1
284818,27200,280000000,2016,2017-01-19,현우팰리스,79,6
284819,27200,250000000,2016,2017-01-21,골든뷰파크,84,4
284820,27200,250000000,2016,2017-01-21,골든뷰파크,84,5
284821,27200,313000000,2016,2017-01-31,현우팰리스,83,14
284822,26110,93000000,1983,2017-03-05,동주파크,56,5
284823,26110,95000000,1983,2017-03-06,동주파크,56,2
284824,26110,110000000,1983,2017-03-07,동주파크,77,2
284825,26110,140000000,1998,2017-03-13,동아(160-0),57,3
284826,26110,159000000,1998,2017-03-15,동아(160-0),57,14
284827,26110,140000000,1998,2017-03-17,동아(160-0),57,4
284828,26110,175000000,1997,2017-03-21,금호,59,7
284829,26110,199000000,1998,2017-03-22,동아(92-0),82,3
284830,26110,155000000,1998,2017-03-22,동아(160-0),57,6
284831,26110,232480000,2016,2017-03-02,선경뉴빌 APT,63,5
284832,26110,261190000,2016,2017-03-07,선경뉴빌 APT,69,12
284833,26110,255120000,2016,2017-03-09,선경뉴빌 APT,69,6
284834,26110,258150000,2016,2017-03-17,선경뉴빌 APT,69,11
284835,26110,180000000,1981,2017-03-20,대동맨션,82,5
284836,26110,205000000,2013,2017-03-09,코모도에스테이트,49,14
284837,26110,83000000,2013,2017-03-15,코모도에스테이트,22,10
284838,26110,96500000,2013,2017-03-18,코모도에스테이트,25,6
284839,26110,190000000,1981,2017-03-07,새들맨션,84,4
284840,26110,157000000,1979,2017-03-24,대청맨션,76,4
284841,26110,227000000,2006,2017-03-25,동호이루마시티,77,10
284842,26110,19000000,1969,2017-03-01,시영,36,5
284843,26110,43000000,1994,2017-03-23,노블레스힐,24,8
284844,26110,180500000,2004,2017-03-27,해오름,63,5
284845,26110,126500000,1975,2017-03-13,부평,69,2
284846,26110,190000000,1997,2017-03-30,월드밸리,72,12
284847,26110,225000000,2014,2017-03-02,부평부백자연애,54,7
284848,26110,265000000,2002,2017-03-31,향원부평타워,79,9
284849,26110,65000000,1967,2017-03-03,신생,35,3
284850,27110,300000000,2013,2017-01-20,삼덕청아람,59,18
284851,27110,280000000,2006,2017-01-23,봉산뜨란채,75,7
284852,27110,530000000,2006,2017-01-05,태왕아너스스카이,191,2
284853,27110,322000000,2006,2017-01-09,태왕아너스스카이,75,20
284854,27110,359000000,2015,2017-01-11,대신 센트럴자이,84,11
284855,27110,360000000,2006,2017-01-23,태왕아너스스카이,84,20
284856,27110,240000000,1992,2017-01-03,송림맨션,84,16
284857,27110,135000000,1992,2017-01-04,까치,59,15
284858,27110,330000000,2008,2017-01-06,청라 센트럴파크,76,12
284859,27110,175000000,2001,2017-01-09,부림베스트빌,82,2
284860,27110,298000000,2014,2017-01-10,극동스타클래스남산,59,28
284861,27110,137000000,1992,2017-01-12,까치,53,11
284862,27110,210000000,1992,2017-01-14,송림맨션,84,5
284863,27110,229000000,2005,2017-01-16,남산그린타운,53,6
284864,27110,119000000,2014,2017-01-16,인터불고코아시스,26,8
284865,27110,175000000,1992,2017-01-19,송림맨션,59,7
284866,27110,409700000,2014,2017-01-20,반월당효성해링턴플레이스,84,29
284867,27110,362000000,2005,2017-01-21,남산그린타운,110,7
284868,27110,84700000,2014,2017-01-23,인터불고코아시스,19,15
284869,27110,365000000,2005,2017-01-25,남산그린타운,110,6
284870,27110,390000000,2014,2017-01-25,극동스타클래스남산,84,23
284871,27110,375000000,2008,2017-01-25,청라 센트럴파크,84,19
284872,27110,510000000,2007,2017-01-03,센트로팰리스,153,11
284873,27110,380000000,2015,2017-01-14,대봉태왕아너스,77,14
284874,27110,638000000,2007,2017-01-24,센트로팰리스,179,33
284875,26110,214000000,2006,2017-05-02,우남이채롬,59,11
284876,26110,183000000,1977,2017-05-04,일신맨션,107,3
284877,26110,144000000,1998,2017-05-17,동아(92-0),59,9
284878,26110,120000000,1983,2017-05-17,동주파크,77,2
284879,26110,160000000,1998,2017-05-19,동아(92-0),73,2
284880,26110,155000000,1984,2017-05-20,흥아거북,84,3
284881,26110,190000000,1998,2017-05-21,동아(160-0),84,4
284882,26110,100000000,1979,2017-05-29,한성,79,3
284883,26110,53000000,1976,2017-05-31,초원,49,4
284884,26110,206240000,2016,2017-05-17,선경뉴빌 APT,54,8
284885,26110,97000000,1972,2017-05-18,부원,66,7
284886,26110,258150000,2016,2017-05-19,선경뉴빌 APT,69,9
284887,26110,93000000,1972,2017-05-26,부원,66,8
284888,26110,258150000,2016,2017-05-29,선경뉴빌 APT,69,8
284889,26110,140000000,1981,2017-05-09,대동맨션,58,9
284890,26110,26000000,1972,2017-05-16,동광,39,6
284891,26110,115000000,2013,2017-05-11,코모도에스테이트,25,11
284892,26110,108000000,2013,2017-05-30,코모도에스테이트,25,8
284893,26110,71000000,1995,2017-05-20,대청타워,59,2
284894,26110,24000000,1969,2017-05-15,시영,36,2
284895,26110,183000000,1994,2017-05-19,대림에이스타운,59,9
284896,26110,224000000,2003,2017-05-03,목연정빌라,78,5
284897,26110,220000000,2014,2017-05-22,부평부백자연애,54,15
284898,26110,224000000,2004,2017-05-23,대근하버빌타운,84,7
284899,26110,145000000,1998,2017-11-01,동아(92-0),59,4
284900,26110,152000000,1983,2017-11-02,동주파크,84,4
284901,26110,110000000,1983,2017-11-06,동주파크,60,3
284902,26110,164000000,1998,2017-11-06,동아(160-0),57,9
284903,26110,131000000,1984,2017-11-10,흥아거북,78,4
284904,26110,16000000,1969,2017-11-01,시영,36,2
284905,26110,265000000,2014,2017-11-08,미소지음주상복합,80,4
284906,26110,186000000,1994,2017-11-10,대림에이스타운,59,6
284907,26110,268000000,1994,2017-11-11,대림에이스타운,155,4
284908,26110,15000000,1969,2017-11-12,시영,36,4
284909,26110,335000000,2014,2017-11-13,보수2차 봄여름가을겨울,84,6
284910,26110,50000000,1994,2017-11-16,노블레스힐,24,10
284911,26110,50000000,1994,2017-11-16,노블레스힐,24,10
284912,26110,50000000,1994,2017-11-16,노블레스힐,24,4
284913,26110,50000000,1994,2017-11-16,노블레스힐,24,4
284914,26110,50000000,1994,2017-11-16,노블레스힐,24,9
284915,26110,335000000,2014,2017-11-21,보수2차 봄여름가을겨울,84,9
284916,26110,286500000,2017,2017-11-27,보수동해마루아파트2차,77,8
284917,26110,210000000,2003,2017-11-20,7차청탑그린빌라,78,3
284918,26110,215000000,2003,2017-11-22,7차청탑그린빌라,78,2
284919,26110,243000000,2002,2017-11-24,향원인터빌,80,5
284920,26110,299000000,1975,2017-11-20,용두산맨션,93,10
284921,26110,210000000,1998,2017-10-17,동아(92-0),82,8
284922,26110,56000000,1976,2017-10-20,은하아파트,49,1
284923,26110,150000000,1998,2017-10-26,동아(92-0),59,10
284924,26110,120000000,1988,2017-10-30,동남파크,62,1
284925,26110,145000000,1981,2017-10-20,대동맨션,61,9
284926,26110,227000000,2013,2017-10-17,코모도에스테이트,49,14
284927,26110,103000000,2013,2017-10-23,코모도에스테이트,25,8
284928,26110,112000000,2013,2017-10-27,코모도에스테이트,25,9
284929,26110,112000000,2013,2017-10-30,코모도에스테이트,25,8
284930,26110,106000000,2013,2017-10-30,코모도에스테이트,25,10
284931,26110,19000000,1969,2017-10-01,시영,36,3
284932,26110,225000000,2004,2017-10-28,그린빌,84,4
284933,26110,182000000,1994,2017-10-30,대림에이스타운,76,4
284934,26110,25000000,1969,2017-10-30,시영,36,1
284935,26110,55000000,1994,2017-10-17,노블레스힐,32,10
284936,26110,180000000,2014,2017-10-19,보수2차 봄여름가을겨울,44,3
284937,26110,274400000,2017,2017-10-23,보수동해마루아파트2차,71,15
284938,26110,282000000,2016,2017-10-21,보수허브센티움,73,6
284939,26110,248000000,2002,2017-10-24,동양빌라,84,5
284940,26110,65000000,1975,2017-10-19,부평,49,3
284941,26110,300000000,2012,2017-10-27,백운집시티타워,84,5
284942,26110,159000000,2014,2017-08-01,미소지움 아파트,44,6
284943,26110,148000000,1998,2017-08-07,동아(160-0),57,16
284944,26110,250000000,2005,2017-08-17,도경오벨리스,84,17
284945,26110,60000000,1976,2017-08-18,초원,49,5
284946,26110,150000000,2014,2017-08-18,미소지움 아파트,44,3
284947,26110,188000000,1997,2017-08-23,금호,76,1
284948,26110,107500000,2013,2017-08-08,코모도에스테이트,25,11
284949,26110,96000000,2013,2017-08-12,코모도에스테이트,25,10
284950,26110,108000000,2013,2017-08-14,코모도에스테이트,25,12
284951,26110,222000000,1981,2017-08-07,새들맨션,84,3
284952,26110,280000000,1994,2017-08-02,대림에이스타운,155,2
284953,26110,16500000,1969,2017-08-23,시영,36,4
284954,26110,187000000,2014,2017-08-10,보수2차 봄여름가을겨울,44,12
284955,26110,97000000,1976,2017-08-14,흑교,63,4
284956,26110,51000000,1994,2017-08-16,노블레스힐,28,4
284957,26110,268800000,2017,2017-08-18,보수동해마루아파트2차,71,9
284958,26110,290000000,2017,2017-08-22,보수동해마루아파트2차,76,12
284959,26110,210000000,2000,2017-08-18,신흥빌라트,79,7
284960,26110,75000000,1975,2017-08-03,금성,39,5
284961,26110,215000000,2002,2017-08-24,향원부평타워,70,12
284962,28710,210000000,2005,2017-10-31,영조마음자리,123,3
284963,28710,161000000,2007,2017-10-02,베이힐,60,10
284964,28710,70000000,1990,2017-10-09,용진2,59,1
284965,28710,115000000,2001,2017-10-11,그랑드빌,59,6
284966,28710,158000000,1994,2017-10-11,현대,84,9
284967,28710,77000000,1990,2017-10-12,설호,75,1
284968,28710,63000000,1990,2017-10-12,유성1,52,4
284969,28710,143000000,1994,2017-10-26,현대,84,7
284970,28710,130000000,2001,2017-10-02,세광엔리치빌1차,84,13
284971,28710,228000000,2004,2017-10-11,강화2차세광엔리치빌,104,5
284972,28710,184000000,2004,2017-10-17,강화2차세광엔리치빌,84,4
284973,28710,141800000,2004,2017-10-20,강화2차세광엔리치빌,68,1
284974,28710,144000000,2001,2017-10-21,세광엔리치빌1차,84,3
284975,28710,210000000,2004,2017-10-21,강화2차세광엔리치빌,103,2
284976,28710,140000000,2001,2017-10-23,세광엔리치빌1차,84,1
284977,28710,147500000,2001,2017-10-24,세광엔리치빌1차,84,9
284978,28710,138000000,2001,2017-10-27,세광엔리치빌1차,84,13
284979,28710,194000000,2004,2017-10-30,강화2차세광엔리치빌,84,8
284980,28710,159000000,2004,2017-10-31,강화2차세광엔리치빌,68,10
284981,26110,155000000,1984,2017-04-06,흥아거북,84,4
284982,26110,95000000,1983,2017-04-10,동주파크,56,2
284983,26110,140000000,1998,2017-04-10,동아(160-0),57,7
284984,26110,135000000,1998,2017-04-10,동아(160-0),57,1
284985,26110,174000000,1997,2017-04-11,금호,59,16
284986,26110,245000000,2005,2017-04-14,도경오벨리스,84,20
284987,26110,250000000,2005,2017-04-17,도경오벨리스,77,19
284988,26110,165000000,1997,2017-04-21,금호,59,4
284989,26110,89000000,1979,2017-04-25,한성,75,1
284990,26110,201000000,1997,2017-04-28,금호,84,2
284991,26110,206240000,2016,2017-04-03,선경뉴빌 APT,54,7
284992,26110,235250000,2016,2017-04-26,선경뉴빌 APT,63,11
284993,26110,115000000,2013,2017-04-20,코모도에스테이트,25,11
284994,26110,210000000,1994,2017-04-12,대림에이스타운,76,2
284995,26110,290000000,1994,2017-04-27,대림에이스타운,147,9
284996,26110,49250000,1994,2017-04-12,노블레스힐,24,5
284997,26110,337000000,2014,2017-04-28,보수2차 봄여름가을겨울,84,7
284998,26110,230000000,2003,2017-04-28,7차청탑그린빌라,82,4
284999,26110,259000000,2016,2017-04-29,보수허브센티움,68,11
285000,26110,228000000,2003,2017-04-21,목연정빌라,78,7
