부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
243400,11680,590000000,2002,2017-01-23,대우디오빌,59,26
243401,11680,860000000,2005,2017-01-24,역삼래미안,59,10
243402,11680,878000000,2005,2017-01-26,역삼래미안,59,7
243403,11680,1140000000,2010,2017-01-31,래미안그레이튼(진달래2차),84,14
243404,11680,850000000,1984,2017-01-02,시영,40,1
243405,11680,895000000,1983,2017-01-04,개포주공 6단지,60,5
243406,11680,975000000,1982,2017-01-04,개포주공 1단지,41,4
243407,11680,1240000000,1983,2017-01-04,개포주공 6단지,83,6
243408,11680,1170000000,1983,2017-01-06,개포주공 6단지,83,3
243409,11680,1150000000,1982,2017-01-06,개포주공 1단지,50,2
243410,11680,970000000,1982,2017-01-06,개포주공 1단지,41,4
243411,11680,1230000000,1982,2017-01-06,개포주공 1단지,56,3
243412,11680,810000000,1984,2017-01-07,시영,40,1
243413,11680,340000000,2001,2017-01-09,아람손프라자/비바빌,59,5
243414,11680,750000000,2006,2017-01-09,우찬현대(1260-11),138,3
243415,11680,995000000,1982,2017-01-10,개포주공 4단지,50,5
243416,11680,980000000,1982,2017-01-10,개포주공 1단지,42,3
243417,11680,1068000000,1983,2017-01-10,개포주공 5단지,74,13
243418,11680,900000000,1991,2017-01-11,"우성9차아파트 901동, 902동",84,9
243419,11680,450000000,2001,2017-01-11,포이벨리,84,2
243420,11680,620000000,1992,2017-01-14,성원대치2단지아파트,39,10
243421,11680,1165000000,1983,2017-01-14,개포주공 5단지,83,12
243422,11680,960000000,1982,2017-01-15,개포주공 1단지,41,5
243423,11680,1000000000,1982,2017-01-16,개포주공 1단지,42,4
243424,11680,992000000,1982,2017-01-16,개포주공 1단지,42,3
243425,11680,1150000000,1982,2017-01-16,개포주공 1단지,50,3
243426,11680,830000000,1984,2017-01-17,시영,40,1
243427,11680,1300000000,1982,2017-01-17,개포주공 1단지,58,3
243428,11680,870000000,1982,2017-01-17,개포주공 4단지,41,1
243429,11680,895000000,1982,2017-01-20,개포주공 4단지,41,2
243430,11680,1230000000,1982,2017-01-20,개포주공 1단지,49,4
243431,11680,592000000,1992,2017-01-21,성원대치2단지아파트,39,4
243432,11680,998000000,1982,2017-01-21,개포주공 1단지,42,1
243433,11680,1350000000,1982,2017-01-21,개포주공 1단지,56,1
243434,11680,1550000000,1982,2017-01-21,개포주공 1단지,61,1
243435,11680,810000000,1982,2017-01-21,개포주공 4단지,35,1
243436,11680,885000000,1982,2017-01-23,개포주공 4단지,42,5
243437,11680,880000000,1982,2017-01-24,개포주공 4단지,41,4
243438,11680,1000000000,1982,2017-01-24,개포주공 1단지,42,3
243439,11680,850000000,1982,2017-01-25,개포주공 4단지,42,1
243440,11680,970000000,1995,2017-01-26,쌍용,162,3
243441,11680,1510000000,1982,2017-01-31,개포주공 1단지,61,3
243442,11680,2147483647,2003,2017-01-04,연세리버테라스,243,6
243443,11680,1120000000,1992,2017-01-05,씨티2차(202동),84,3
243444,11680,1020000000,1999,2017-01-06,삼성청담공원아파트,84,12
243445,11680,1400000000,1992,2017-01-06,현대한강빌라,136,4
243446,11680,1080000000,2011,2017-01-07,청담자이,50,28
243447,11680,550000000,2013,2017-01-11,청담 신원아침도시마인,49,10
243448,11680,980000000,2005,2017-01-14,청담2차 이-편한세상(204동),107,3
243449,11680,1100000000,1999,2017-01-15,청담현대3차아파트,109,5
243450,11680,2147483647,2006,2017-01-15,동양파라곤,171,11
243451,11680,1400000000,2001,2017-01-16,상지리츠빌5B,152,5
243452,11680,1400000000,1980,2017-01-19,청담삼익아파트,109,6
243453,11680,2147483647,2006,2017-01-21,상지리츠빌카일룸2차,244,3
243454,11680,2147483647,2009,2017-01-26,빌폴라리스,166,2
243455,11680,1900000000,1999,2017-01-02,골든빌(99-1),244,7
243456,11680,1350000000,2007,2017-01-02,래미안삼성2차,105,9
243457,11680,1400000000,2008,2017-01-03,현대힐스테이트 2단지,84,13
243458,11680,1355000000,2008,2017-01-06,현대힐스테이트 2단지,84,10
243459,11680,1370000000,2008,2017-01-09,삼성동힐스테이트 1단지,84,21
243460,11680,2147483647,2004,2017-01-10,아이파크,195,5
243461,11680,1400000000,2008,2017-01-10,삼성동힐스테이트 1단지,84,17
243462,11680,1180000000,2004,2017-01-10,삼성동중앙하이츠빌리지,84,13
243463,11680,1200000000,2004,2017-01-10,삼성동중앙하이츠빌리지,84,12
243464,11680,930000000,1998,2017-01-16,삼성동한솔아파트,85,12
243465,11680,1580000000,2007,2017-01-16,롯데캐슬프레미어,121,7
243466,11680,1393000000,2007,2017-01-16,래미안삼성2차,105,7
243467,11680,900000000,1998,2017-01-23,세방타운하우스,134,1
243468,11680,1230000000,1998,2017-01-23,삼성풍림2차아파트,93,8
243469,11680,1348000000,2008,2017-01-25,삼성동힐스테이트 1단지,84,12
243470,11680,887000000,1996,2017-01-27,푸른솔아파트1동,84,8
243471,11680,1895000000,1981,2017-01-31,상아아파트,147,8
243472,11680,345000000,2004,2017-01-05,테헤란로대우아이빌(891-6),31,25
243473,11680,1490000000,2015,2017-01-05,래미안대치팰리스,84,3
243474,11680,1097000000,1979,2017-01-07,은마,76,12
243475,11680,1270000000,2008,2017-01-07,대치아이파크,84,25
243476,11680,1500000000,1985,2017-01-07,선경2차(8동-12동),84,9
243477,11680,2147483647,2005,2017-01-07,동부센트레빌,161,2
243478,11680,1100000000,1979,2017-01-07,은마,76,7
243479,11680,1215000000,1979,2017-01-07,은마,84,5
243480,11680,700000000,2004,2017-01-09,한티(933-0),116,2
243481,11680,795000000,2002,2017-01-10,세영팔레스타운,84,1
243482,11680,2147483647,2005,2017-01-10,동부센트레빌,145,27
243483,11680,1100000000,1979,2017-01-10,은마,76,4
243484,11680,1650000000,2015,2017-01-13,래미안대치팰리스,84,18
243485,11680,1200000000,1979,2017-01-14,은마,84,13
243486,11680,1060000000,2008,2017-01-14,대치아이파크,59,15
243487,11680,1250000000,1979,2017-01-14,은마,84,8
243488,11680,1108000000,1979,2017-01-14,은마,76,12
243489,11680,1280000000,1979,2017-01-16,은마,84,6
243490,11680,1100000000,1979,2017-01-17,은마,76,13
243491,11680,1270000000,1979,2017-01-17,은마,84,5
243492,11680,1260000000,1979,2017-01-17,은마,84,12
243493,11680,1250000000,1979,2017-01-17,은마,84,10
243494,11680,1080000000,1979,2017-01-17,은마,76,6
243495,11680,220000000,2004,2017-01-18,선릉역대우아이빌(890-49),25,13
243496,11680,1250000000,1979,2017-01-19,은마,84,7
243497,11680,1250000000,2008,2017-01-19,대치아이파크,84,17
243498,11680,2147483647,2005,2017-01-19,동부센트레빌,145,5
243499,11680,1100000000,1979,2017-01-20,은마,76,14
243500,11680,1300000000,1989,2017-01-20,래미안 대치 하이스턴,110,2
243501,11680,1435000000,2008,2017-01-20,롯데캐슬리베,121,11
243502,11680,1360000000,1983,2017-01-20,한보미도맨션1,84,10
243503,11680,1460000000,1984,2017-01-21,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",115,2
243504,11680,1150000000,1979,2017-01-21,은마,76,11
243505,11680,1245000000,1979,2017-01-22,은마,84,10
243506,11680,1460000000,1983,2017-01-23,선경1차(1동-7동),84,7
243507,11680,1585000000,2004,2017-01-23,포스코더샵,139,18
243508,11680,1150000000,1979,2017-01-23,은마,76,10
243509,11680,1228000000,1979,2017-01-25,은마,84,1
243510,11680,845000000,2005,2017-01-25,대치한신휴플러스,84,8
243511,11680,2147483647,1983,2017-01-25,개포우성1,127,9
243512,11680,2100000000,1983,2017-01-30,선경1차(1동-7동),136,2
243513,11680,280000000,2004,2017-01-31,테헤란로대우아이빌(891-6),29,17
243514,11680,400000000,2002,2017-01-05,신사동씨티빌,61,1
243515,11680,820000000,1996,2017-01-16,신성아파트 101동,84,7
243516,11680,880000000,1996,2017-01-24,신성아파트 101동,84,5
243517,11680,400000000,2004,2017-01-26,토미,78,7
243518,11680,930000000,1985,2017-01-02,동현아파트 1~6,84,14
243519,11680,860000000,2002,2017-01-03,논현베르빌,132,7
243520,11680,800000000,1997,2017-01-10,신동아(22),84,2
243521,11680,348000000,2004,2017-01-10,마일스디오빌,36,7
243522,11680,540000000,1996,2017-01-14,쌍용,59,11
243523,11680,777000000,2004,2017-01-17,한진로즈힐,84,8
243524,11680,236000000,1996,2017-01-18,거평프리젠,30,11
243525,11680,540000000,1997,2017-01-18,신동아(22),35,8
243526,11680,1899000000,1977,2017-01-02,"현대5차(71,72동)",82,8
243527,11680,2147483647,1983,2017-01-02,신현대11차,183,8
243528,11680,2147483647,1978,2017-01-06,"현대6차(78~81,83,84,86,87동)",196,6
243529,11680,2000000000,1976,2017-01-07,"현대1차(12,13,21,22,31,32,33동)",131,7
243530,11680,1270000000,1977,2017-01-17,한양1차(영동한양),63,1
243531,11680,2100000000,1980,2017-01-18,현대8차(성수현대:91~95동),163,1
243532,11680,2147483647,1976,2017-01-19,"현대2차(10,11,20,23,24,25동)",160,8
243533,11680,1580000000,1978,2017-01-25,한양4,101,13
243534,11680,1580000000,1979,2017-01-25,한양5,100,4
243535,11680,780000000,2013,2017-01-14,강남엘에이치1단지,84,5
243536,11680,800000000,2012,2017-01-21,세곡푸르지오,84,10
243537,11680,740000000,2012,2017-01-26,세곡푸르지오,74,5
243538,11680,860000000,2014,2017-01-13,강남한양수자인(4단지),84,8
243539,11680,850000000,2014,2017-01-24,강남한양수자인(4단지),84,4
243540,11680,1140000000,2014,2017-01-24,래미안강남힐즈,101,4
243541,11680,880000000,2014,2017-01-25,래미안강남힐즈,91,3
243542,11680,1050000000,1993,2017-01-02,가람,84,2
243543,11680,1000000000,1994,2017-01-02,샘터마을,101,3
243544,11680,598000000,1992,2017-01-06,수서,59,8
243545,11680,1150000000,1993,2017-01-07,목련타운,99,4
243546,11680,596500000,1992,2017-01-07,수서,59,6
243547,11680,1090000000,1993,2017-01-10,가람,84,2
243548,11680,915000000,1987,2017-01-10,우성7,68,2
243549,11680,882500000,1994,2017-01-24,푸른마을 아파트 101동~111동,84,10
243550,11680,945000000,1993,2017-01-25,상록수,74,3
243551,11680,1050000000,1987,2017-01-25,우성7,83,9
243552,11680,900000000,1987,2017-01-25,우성7,68,4
243553,11680,710000000,2014,2017-01-04,강남데시앙포레,59,8
243554,11680,820000000,1992,2017-01-07,삼익,84,7
243555,11680,475000000,1992,2017-01-18,신동아,33,14
243556,11680,893000000,1997,2017-01-19,삼성,84,7
243557,11680,450000000,1993,2017-01-20,까치마을,34,9
243558,11680,570000000,1992,2017-01-21,신동아,39,15
243559,11680,497000000,1993,2017-01-25,까치마을,39,15
243560,11680,850000000,1985,2017-01-02,한신(개포),52,1
243561,11680,1500000000,2006,2017-01-02,도곡렉슬,119,20
243562,11680,1408000000,1999,2017-01-03,대림아크로빌,172,6
243563,11680,1850000000,2003,2017-01-04,타워팰리스2,162,25
243564,11680,905000000,2006,2017-01-07,도곡렉슬,59,8
243565,11680,620000000,2003,2017-01-09,원팰리스,96,4
243566,11680,880000000,2006,2017-01-09,도곡렉슬,59,13
243567,11680,1325000000,2006,2017-01-11,도곡렉슬,84,12
243568,11680,2147483647,2004,2017-01-16,타워팰리스3,185,58
243569,11680,2147483647,2002,2017-01-17,타워팰리스1,244,35
243570,11680,1160000000,1978,2017-01-17,도곡쌍용예가,112,8
243571,11680,1100000000,2002,2017-01-17,타워팰리스1,84,32
243572,11680,995000000,2006,2017-01-19,도곡렉슬,59,14
243573,11680,850000000,2006,2017-01-20,도곡렉슬,59,4
243574,11680,980000000,2006,2017-01-21,도곡렉슬,59,8
243575,11680,840000000,1985,2017-01-24,한신(개포),59,2
243576,11680,2147483647,2002,2017-01-24,타워팰리스1,174,22
243577,11680,287000000,1999,2017-01-25,현대비젼21,35,21
243578,11680,675000000,1999,2017-01-26,매봉삼성,59,8
243579,11680,925000000,1983,2017-01-26,삼익,104,8
243580,11680,1700000000,2002,2017-01-27,타워팰리스1,137,40
243581,31170,186500000,1997,2017-06-01,현대비치타운,59,18
243582,31170,174000000,2007,2017-06-01,외국인사택,48,3
243583,31170,220000000,2002,2017-06-01,장보아이빌,84,9
243584,31170,132000000,1995,2017-06-02,꽃바위현대,59,4
243585,31170,240000000,2003,2017-06-02,대호하이빌8차,78,5
243586,31170,162000000,1998,2017-06-02,풍성비치,59,5
243587,31170,115000000,1990,2017-06-05,송정타워맨션,66,6
243588,31170,286000000,2014,2017-06-05,대왕암엘크루,74,13
243589,31170,178000000,2001,2017-06-06,해븐빌리지,84,4
243590,31170,95500000,1989,2017-06-07,신진파크맨션,58,2
243591,31170,176000000,2005,2017-06-10,삼전 아이필 2차,59,9
243592,31170,174000000,2007,2017-06-12,외국인사택,48,2
243593,31170,130000000,1995,2017-06-13,꽃바위현대,59,4
243594,31170,230000000,2011,2017-06-13,(929-21),84,8
243595,31170,321900000,2007,2017-06-13,외국인사택,84,4
243596,31170,239000000,2002,2017-06-13,대호하이빌3,83,8
243597,31170,248000000,2011,2017-06-15,대호하이빌18차,82,1
243598,31170,340000000,2014,2017-06-15,대왕암엘크루,84,7
243599,31170,230000000,2011,2017-06-15,아느칸빌5차,84,6
243600,31170,134000000,1995,2017-06-16,꽃바위현대,59,2
243601,31170,200000000,2002,2017-06-16,동서아트빌,84,5
243602,31170,130000000,1990,2017-06-20,백화맨션,63,1
243603,31170,313200000,2007,2017-06-20,외국인사택,84,6
243604,31170,305000000,2014,2017-06-22,대왕암엘크루,74,2
243605,31170,290000000,2016,2017-06-22,로하스해비치아파트,84,3
243606,31170,195000000,1997,2017-06-23,현대비치타운,84,1
243607,31170,129000000,1991,2017-06-25,우진비둘기3,64,4
243608,31170,364000000,2014,2017-06-25,대왕암엘크루,84,13
243609,31170,212000000,2004,2017-06-26,영보메르빌,84,8
243610,31170,139000000,1985,2017-06-27,금성국민,60,3
243611,31170,313200000,2007,2017-06-29,외국인사택,84,4
243612,31170,275000000,2016,2017-06-29,신세계파크,84,4
243613,31170,313200000,2007,2017-06-29,외국인사택,84,6
243614,31170,180000000,1998,2017-06-01,벽산우진,59,17
243615,31170,144000000,1990,2017-06-02,대송현대1,53,12
243616,31170,315500000,2015,2017-06-04,힐스테이트 이스턴베이,68,12
243617,31170,360000000,2015,2017-06-05,힐스테이트 이스턴베이,84,5
243618,31170,189000000,1992,2017-06-06,현대파라다이스1,69,10
243619,31170,365000000,2015,2017-06-08,힐스테이트 이스턴베이,84,3
243620,31170,139000000,1990,2017-06-09,대송현대1,53,14
243621,31170,308000000,2015,2017-06-09,힐스테이트 이스턴베이,68,4
243622,31170,160000000,1990,2017-06-09,대송현대1,59,12
243623,31170,175000000,1990,2017-06-10,대송현대목재,55,4
243624,31170,390000000,2015,2017-06-11,힐스테이트 이스턴베이,84,20
243625,31170,162000000,1990,2017-06-12,대송현대1,59,9
243626,31170,309000000,2015,2017-06-12,힐스테이트 이스턴베이,68,5
243627,31170,95000000,1992,2017-06-12,현대파라다이스1,45,1
243628,31170,160000000,1990,2017-06-13,대송현대1,53,11
243629,31170,160000000,1990,2017-06-14,대송현대1,59,8
243630,31170,134000000,1991,2017-06-14,대송현대2,53,1
243631,31170,145000000,1990,2017-06-16,금강,53,8
243632,31170,151000000,1993,2017-06-16,대하크리스탈,70,10
243633,31170,158000000,1991,2017-06-19,대송현대2,59,12
243634,31170,330000000,2015,2017-06-19,힐스테이트 이스턴베이,68,28
243635,31170,305000000,2015,2017-06-19,힐스테이트 이스턴베이,68,4
243636,31170,125000000,1992,2017-06-19,현대파라다이스1,55,1
243637,31170,153000000,1993,2017-06-19,대하크리스탈,70,2
243638,31170,272500000,2015,2017-06-20,화정동명성블루빌3차,79,9
243639,31170,140000000,1992,2017-06-21,현대파라다이스2,59,12
243640,31170,332000000,2015,2017-06-25,힐스테이트 이스턴베이,68,20
243641,31170,152000000,1990,2017-06-26,대송현대1,59,1
243642,31170,163000000,1991,2017-06-27,대송현대2,59,7
243643,31170,140000000,1990,2017-06-28,금강,53,6
243644,31170,357500000,2004,2017-06-09,은빛천사,109,14
243645,31170,205000000,2004,2017-06-01,상림VIP,67,5
243646,31170,408000000,2012,2017-06-01,전하아이파크,101,9
243647,31170,380000000,2012,2017-06-01,전하아이파크,84,24
243648,31170,212000000,1997,2017-06-02,현대패밀리전하,59,10
243649,31170,362000000,2002,2017-06-06,전하동현대홈타운,114,8
243650,31170,379000000,2012,2017-06-06,전하아이파크,84,16
243651,31170,386500000,2011,2017-06-06,울산전하푸르지오,84,16
243652,31170,396000000,2013,2017-06-07,e편한세상전하,95,35
243653,31170,375000000,2013,2017-06-07,e편한세상전하,84,16
243654,31170,200000000,1997,2017-06-08,현대패밀리전하,59,4
243655,31170,263500000,2006,2017-06-08,삼전아이필하모니,84,4
243656,31170,140000000,1990,2017-06-12,삼성타워맨션,75,9
243657,31170,425000000,2013,2017-06-12,e편한세상전하,95,30
243658,31170,215000000,1998,2017-06-12,한라한빛타운,59,2
243659,31170,195000000,1993,2017-06-13,남호그린파크맨션,82,12
243660,31170,408000000,2013,2017-06-13,e편한세상전하,84,29
243661,31170,265000000,2004,2017-06-13,대경넥스빌,83,17
243662,31170,110000000,1995,2017-06-13,늘푸른,59,3
243663,31170,51000000,1982,2017-06-14,대성A,28,3
243664,31170,120000000,2004,2017-06-15,장보펠리스,49,4
243665,31170,405000000,2013,2017-06-15,e편한세상전하,95,9
243666,31170,179000000,1987,2017-06-16,현대3,59,2
243667,31170,389000000,2011,2017-06-16,울산전하푸르지오,103,8
243668,31170,245000000,2002,2017-06-16,삼전아이필102,74,1
243669,31170,323000000,2004,2017-06-16,대경넥스빌,83,5
243670,31170,189000000,1997,2017-06-17,현대패밀리전하,59,8
243671,31170,455000000,2011,2017-06-18,울산전하푸르지오,127,19
243672,31170,418000000,2012,2017-06-19,전하아이파크,101,9
243673,31170,419000000,2012,2017-06-20,전하아이파크,101,13
243674,31170,239000000,1987,2017-06-23,현대3,75,5
243675,31170,390000000,2011,2017-06-23,울산전하푸르지오,103,13
243676,31170,354000000,2011,2017-06-23,울산전하푸르지오,84,11
243677,31170,312000000,2004,2017-06-23,대경넥스빌,83,3
243678,31170,189000000,1997,2017-06-24,현대패밀리전하,59,15
243679,31170,234000000,2004,2017-06-25,대경넥스빌,54,7
243680,31170,250000000,2006,2017-06-27,삼전아이필하모니,84,7
243681,31170,215500000,1998,2017-06-28,한라한빛타운,59,10
243682,31170,202000000,1997,2017-06-29,현대패밀리전하,59,5
243683,31170,401500000,2012,2017-06-30,전하아이파크,84,13
243684,31170,170000000,1990,2017-06-02,영진청구,78,13
243685,31170,149000000,1991,2017-06-03,신안그린파크,71,9
243686,31170,176000000,1993,2017-06-04,현대패밀리동부,59,11
243687,31170,113000000,1993,2017-06-04,현대패밀리동부,49,8
243688,31170,110500000,1993,2017-06-05,현대패밀리동부,49,4
243689,31170,117500000,1993,2017-06-05,현대패밀리동부,49,10
243690,31170,152000000,1993,2017-06-05,현대패밀리동부,59,7
243691,31170,107000000,1993,2017-06-07,남목그린타워,58,10
243692,31170,116000000,1993,2017-06-07,한라오로라타워,59,3
243693,31170,179000000,1993,2017-06-11,한라오로라타워,81,7
243694,31170,120000000,1993,2017-06-12,벽산유토피아,63,1
243695,31170,158500000,1993,2017-06-12,현대패밀리동부,59,10
243696,31170,125000000,1993,2017-06-12,현대패밀리동부,49,5
243697,31170,123000000,1993,2017-06-12,현대패밀리동부,49,13
243698,31170,120000000,1993,2017-06-13,현대패밀리동부,49,14
243699,31170,173000000,1992,2017-06-14,남목현대,75,13
243700,31170,123000000,1993,2017-06-15,현대패밀리동부,49,7
243701,31170,160000000,1993,2017-06-15,현대패밀리동부,59,14
243702,31170,87000000,1992,2017-06-16,남목현대,48,5
243703,31170,114000000,1993,2017-06-16,한라오로라타워,59,3
243704,31170,128000000,1993,2017-06-17,현대패밀리동부,49,6
243705,31170,168000000,1991,2017-06-17,현대하이야트맨션1,75,11
243706,31170,115000000,1993,2017-06-17,현대패밀리동부,49,13
243707,31170,209700000,1991,2017-06-19,한신,84,5
243708,31170,155000000,1993,2017-06-19,현대패밀리동부,59,6
243709,31170,115000000,1993,2017-06-20,현대패밀리동부,49,14
243710,31170,158000000,1991,2017-06-20,현대하이야트맨션1,68,2
243711,31170,160000000,1993,2017-06-22,현대패밀리동부,59,7
243712,31170,162000000,1993,2017-06-23,현대패밀리동부,59,11
243713,31170,135000000,1993,2017-06-24,현대패밀리동부,49,15
243714,31170,161500000,1993,2017-06-24,현대패밀리동부,59,4
243715,31170,120000000,1993,2017-06-24,현대패밀리동부,49,2
243716,31170,193000000,1991,2017-06-26,한신,84,15
243717,31170,127000000,1993,2017-06-26,현대패밀리동부,49,4
243718,31170,95000000,1993,2017-06-27,남목그린타워,54,7
243719,31170,182500000,1993,2017-06-28,벽산유토피아,81,3
243720,31170,109000000,1992,2017-06-30,남목현대,48,9
243721,31170,106500000,1993,2017-06-30,현대패밀리동부,49,2
243722,31170,92000000,1992,2017-06-01,현대패밀리서부,49,8
243723,31170,330000000,2005,2017-06-01,서부성원상떼빌,84,8
243724,31170,283500000,2005,2017-06-01,서부성원상떼빌,79,5
243725,31170,150000000,1993,2017-06-02,한아름현대,71,12
243726,31170,418000000,2005,2017-06-02,서부성원상떼빌,114,11
243727,31170,308000000,2005,2017-06-02,서부성원상떼빌,84,17
243728,31170,110000000,1992,2017-06-02,현대패밀리서부,49,3
243729,31170,265000000,1995,2017-06-03,현대패밀리서부2,84,11
243730,31170,160000000,1992,2017-06-04,현대패밀리명덕,59,10
243731,31170,103000000,1992,2017-06-04,현대패밀리서부,49,4
243732,31170,157600000,1992,2017-06-04,현대패밀리서부,59,14
243733,31170,130000000,1992,2017-06-05,현대패밀리서부,49,5
243734,31170,338000000,2005,2017-06-05,서부성원상떼빌,84,15
243735,31170,156000000,1995,2017-06-05,현대패밀리서부2,59,14
243736,31170,250000000,2005,2017-06-07,서부성원상떼빌,70,25
243737,31170,238000000,2005,2017-06-07,서부성원상떼빌,59,19
243738,31170,160000000,1992,2017-06-08,현대패밀리명덕,59,8
243739,31170,151000000,1992,2017-06-08,현대패밀리서부,59,13
243740,31170,107000000,1992,2017-06-09,현대패밀리서부,49,12
243741,31170,105500000,1992,2017-06-09,현대패밀리서부,49,14
243742,31170,319000000,2005,2017-06-10,서부성원상떼빌,84,20
243743,31170,240000000,2005,2017-06-10,서부성원상떼빌,59,7
243744,31170,149000000,1993,2017-06-11,한아름현대,59,8
243745,31170,107000000,1992,2017-06-12,현대패밀리서부,49,7
243746,31170,150000000,1992,2017-06-12,현대패밀리서부,59,5
243747,31170,107000000,1992,2017-06-13,현대패밀리서부,49,1
243748,31170,165000000,1992,2017-06-14,현대패밀리명덕,59,12
243749,31170,165000000,1995,2017-06-14,현대패밀리명덕2,59,8
243750,31170,175000000,1992,2017-06-14,현대패밀리명덕,59,11
243751,31170,170000000,1992,2017-06-15,현대패밀리서부,59,11
243752,31170,360000000,2005,2017-06-15,서부성원상떼빌,114,21
243753,31170,119500000,1992,2017-06-16,현대패밀리서부,49,4
243754,31170,305000000,2005,2017-06-16,서부성원상떼빌,84,9
243755,31170,120000000,1992,2017-06-16,현대패밀리서부,49,13
243756,31170,110000000,1992,2017-06-17,현대패밀리서부,49,9
243757,31170,117500000,1992,2017-06-19,현대패밀리서부,49,8
243758,31170,116000000,1992,2017-06-19,현대패밀리서부,49,8
243759,31170,99000000,1992,2017-06-20,현대패밀리서부,49,15
243760,31170,308000000,2005,2017-06-20,서부성원상떼빌,84,18
243761,31170,158000000,1995,2017-06-20,현대패밀리서부2,59,3
243762,31170,162000000,1992,2017-06-21,현대패밀리명덕,59,6
243763,31170,362000000,2005,2017-06-21,서부성원상떼빌,114,14
243764,31170,358000000,2005,2017-06-21,서부성원상떼빌,114,21
243765,31170,271000000,1995,2017-06-21,현대패밀리서부2,84,5
243766,31170,230000000,1992,2017-06-21,현대패밀리서부,84,1
243767,31170,110000000,1992,2017-06-22,현대패밀리서부,49,8
243768,31170,204000000,1992,2017-06-22,현대패밀리서부,74,4
243769,31170,118000000,1992,2017-06-22,현대패밀리서부,49,5
243770,31170,276000000,1995,2017-06-23,현대패밀리서부2,84,2
243771,31170,360000000,2005,2017-06-23,서부성원상떼빌,114,20
243772,31170,170000000,1992,2017-06-25,현대패밀리명덕,59,10
243773,31170,170000000,1992,2017-06-26,현대패밀리명덕,59,10
243774,31170,180000000,1995,2017-06-27,서영골든,76,4
243775,31170,110000000,1992,2017-06-27,현대패밀리서부,49,7
243776,31170,130000000,1992,2017-06-27,현대패밀리서부,49,6
243777,31170,162000000,1992,2017-06-28,현대패밀리명덕,59,10
243778,31170,262000000,2005,2017-06-28,서부성원상떼빌,70,1
243779,31170,131000000,1995,2017-06-28,현대패밀리서부2,49,3
243780,31170,159000000,1992,2017-06-28,현대패밀리명덕,59,4
243781,31170,110000000,1992,2017-06-28,현대패밀리서부,49,9
243782,31170,95000000,1992,2017-06-29,현대패밀리서부,49,1
243783,31170,260000000,1995,2017-06-29,현대패밀리서부2,84,9
243784,31170,153000000,1995,2017-06-29,현대패밀리서부2,59,11
243785,31170,113000000,1992,2017-06-29,현대패밀리서부,49,12
243786,31170,110000000,1992,2017-06-30,현대패밀리서부,49,10
243787,31170,158000000,1992,2017-06-30,현대패밀리서부,59,12
243788,11215,278000000,1998,2017-04-01,성원,59,9
243789,11215,285000000,2002,2017-04-04,호동,69,2
243790,11215,400000000,2004,2017-04-05,두리,82,4
243791,11215,250000000,1976,2017-04-07,중곡2단지,55,4
243792,11215,140000000,2012,2017-04-10,욱현하이브Ⅲ,15,3
243793,11215,400000000,1999,2017-04-14,에스케이,84,1
243794,11215,570000000,1994,2017-04-01,구의현대6단지,84,5
243795,11215,534000000,1997,2017-04-01,구의현대7단지현대홈타운,84,8
243796,11215,598000000,1996,2017-04-03,구의현대2단지,84,27
243797,11215,598500000,1996,2017-04-04,구의현대2단지,84,14
243798,11215,625000000,1996,2017-04-05,구의현대2단지,84,10
243799,11215,627000000,1996,2017-04-08,구의현대2단지,84,15
243800,11215,725000000,1997,2017-04-08,현대프라임,84,22
243801,11215,510000000,1997,2017-04-08,현대프라임,59,9
243802,11215,650000000,1996,2017-04-08,구의현대2단지,84,8
243803,11215,660000000,1996,2017-04-10,구의현대2단지,84,16
243804,11215,510000000,1997,2017-04-10,현대프라임,59,3
243805,11215,630000000,1996,2017-04-13,구의현대2단지,84,20
243806,11215,940000000,2004,2017-04-13,아크로리버,150,23
243807,11215,636500000,1996,2017-04-14,구의현대2단지,84,23
243808,11215,710000000,1997,2017-04-14,현대프라임,84,18
243809,11215,480000000,1997,2017-04-14,현대프라임,59,2
243810,11215,540000000,1996,2017-04-15,구의현대2단지,84,1
243811,11215,519000000,1997,2017-04-18,현대프라임,59,24
243812,11215,268000000,2006,2017-04-18,데쟈뷰아파트,65,3
243813,11215,559000000,1997,2017-04-19,구의현대7단지현대홈타운,84,9
243814,11215,618000000,2005,2017-04-19,세림리오빌,117,12
243815,11215,390000000,2003,2017-04-20,성원쌍떼빌,81,3
243816,11215,627000000,1996,2017-04-21,구의현대2단지,84,9
243817,11215,497000000,1997,2017-04-21,현대프라임,59,7
243818,11215,490000000,1997,2017-04-21,현대프라임,59,30
243819,11215,498000000,1997,2017-04-21,현대프라임,59,11
243820,11215,589500000,1996,2017-04-21,구의현대2단지,84,3
243821,11215,666000000,1996,2017-04-22,구의현대2단지,84,22
243822,11215,505000000,1997,2017-04-22,현대프라임,59,19
243823,11215,635000000,1996,2017-04-22,구의현대2단지,84,24
243824,11215,700000000,1997,2017-04-23,현대프라임,84,23
243825,11215,615000000,1996,2017-04-25,구의현대2단지,84,21
243826,11215,545000000,1997,2017-04-25,현대프라임,59,25
243827,11215,628000000,1996,2017-04-26,구의현대2단지,84,19
