부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
188227,11260,465000000,2006,2017-06-15,건영캐스빌,84,17
188228,11260,400000000,2002,2017-06-17,우정아파트,81,13
188229,11260,520000000,2006,2017-06-17,건영캐스빌,84,24
188230,11260,460000000,2003,2017-06-17,태영데시앙1,84,19
188231,11260,447000000,2003,2017-06-19,태영데시앙1,84,3
188232,11260,393500000,1996,2017-06-20,"엘지, 쌍용아파트",84,12
188233,11260,695000000,2013,2017-06-20,프레미어스엠코,107,19
188234,11260,400000000,1996,2017-06-22,건영2차아파트,84,5
188235,11260,457000000,2003,2017-06-22,태영데시앙1,84,16
188236,11260,333000000,1996,2017-06-22,"엘지, 쌍용아파트",68,12
188237,11260,285000000,1999,2017-06-22,동부아파트,54,6
188238,11260,325000000,1996,2017-06-23,"엘지, 쌍용아파트",68,11
188239,11260,389000000,1997,2017-06-24,건영1,84,19
188240,11260,500000000,2003,2017-06-24,한일써너스빌,84,9
188241,11260,287500000,1999,2017-06-24,동부아파트,54,11
188242,11260,420000000,1996,2017-06-26,건영2차아파트,84,17
188243,11260,330000000,1996,2017-06-26,"엘지, 쌍용아파트",68,15
188244,11260,320000000,1996,2017-06-26,"엘지, 쌍용아파트",68,5
188245,11260,390000000,1997,2017-06-27,건영1,84,11
188246,11260,675000000,2016,2017-06-27,상봉 듀오트리스,117,26
188247,11260,455000000,2003,2017-06-28,태영데시앙1,84,9
188248,11260,140000000,2015,2017-06-29,주함해븐타워,15,8
188249,11260,141000000,2015,2017-06-29,주함해븐타워,15,11
188250,11260,333000000,1991,2017-06-01,극동,84,9
188251,11260,356000000,1997,2017-06-01,한신1차,59,14
188252,11260,480000000,2013,2017-06-03,동양엔파트2차,96,15
188253,11260,350000000,1997,2017-06-05,한신1차,59,20
188254,11260,430000000,2013,2017-06-05,동양엔파트2차,96,2
188255,11260,304000000,1997,2017-06-05,한신1차,50,25
188256,11260,300000000,1997,2017-06-06,한신1차,50,2
188257,11260,332500000,1998,2017-06-06,한신2,59,7
188258,11260,399000000,2007,2017-06-08,미영리치타운,84,7
188259,11260,500000000,2013,2017-06-10,동양엔파트2차,96,9
188260,11260,410000000,1997,2017-06-12,한신1차,84,21
188261,11260,470000000,2013,2017-06-14,동양엔파트2차,84,16
188262,11260,307000000,1997,2017-06-15,한신1차,50,21
188263,11260,345000000,2005,2017-06-19,태능에셈빌,80,6
188264,11260,329000000,1991,2017-06-21,극동,84,9
188265,11260,345000000,1991,2017-06-24,극동,84,10
188266,11260,430000000,1997,2017-06-24,한신1차,84,22
188267,11260,226000000,1998,2017-06-29,중화동건영아파트,59,12
188268,11260,427000000,1997,2017-06-29,한신1차,84,12
188269,11260,320000000,1997,2017-06-30,한신1차,50,24
188270,11260,424500000,1997,2017-06-30,한신1차,84,8
188271,11260,450000000,1998,2017-06-01,신도,114,20
188272,11260,427000000,2009,2017-06-01,월드메르디앙,83,6
188273,11260,560000000,1995,2017-06-03,신내두산,126,10
188274,11260,320000000,2000,2017-06-03,신안3,59,4
188275,11260,210000000,1996,2017-06-05,신내,39,2
188276,11260,570000000,2010,2017-06-05,묵동자이(2단지),101,24
188277,11260,320000000,1998,2017-06-05,신도,59,10
188278,11260,218000000,1996,2017-06-05,신내,39,9
188279,11260,360000000,2000,2017-06-06,신안2,84,9
188280,11260,620000000,2010,2017-06-06,묵동자이(1단지),114,19
188281,11260,440000000,2000,2017-06-07,신안3,104,16
188282,11260,412000000,2012,2017-06-07,고덕 골든빌(103동),84,3
188283,11260,595000000,2010,2017-06-07,묵동자이(2단지),101,19
188284,11260,418000000,1999,2017-06-07,한국,114,5
188285,11260,400000000,2000,2017-06-08,세방,84,12
188286,11260,115000000,2013,2017-06-08,묵동포레시타,14,3
188287,11260,116000000,2013,2017-06-08,묵동포레시타,14,2
188288,11260,700000000,2010,2017-06-08,묵동자이(2단지),111,29
188289,11260,445000000,2002,2017-06-08,현대아이파크,84,5
188290,11260,320000000,1996,2017-06-08,신내,59,8
188291,11260,314500000,1996,2017-06-09,신내,59,4
188292,11260,449000000,2004,2017-06-09,브라운스톤태릉,83,5
188293,11260,320000000,1996,2017-06-10,신내,59,10
188294,11260,400000000,1998,2017-06-10,신도,84,18
188295,11260,360000000,1999,2017-06-11,극동늘푸른,84,8
188296,11260,447000000,2004,2017-06-11,브라운스톤태릉,84,13
188297,11260,370000000,1999,2017-06-12,극동늘푸른,84,19
188298,11260,114000000,2013,2017-06-12,묵동포레시타,14,3
188299,11260,450000000,2003,2017-06-12,금호어울림,84,9
188300,11260,296000000,1999,2017-06-12,한국,59,10
188301,11260,260000000,1996,2017-06-12,신내,49,3
188302,11260,215000000,1996,2017-06-14,신내,39,5
188303,11260,178000000,2013,2017-06-14,헤르만스테이트,30,10
188304,11260,290000000,2004,2017-06-14,신도브래뉴,51,9
188305,11260,495000000,2004,2017-06-14,브라운스톤태릉,101,4
188306,11260,273000000,1996,2017-06-14,신내,49,11
188307,11260,300000000,2004,2017-06-15,신도브래뉴,51,10
188308,11260,215000000,1996,2017-06-16,신내,39,4
188309,11260,440000000,2004,2017-06-16,브라운스톤태릉,83,14
188310,11260,510000000,1995,2017-06-16,신내두산,102,12
188311,11260,310000000,1996,2017-06-17,신내,59,3
188312,11260,580000000,2010,2017-06-17,묵동자이(2단지),101,32
188313,11260,459000000,2004,2017-06-17,브라운스톤태릉,83,6
188314,11260,462000000,2002,2017-06-17,현대아이파크,84,19
188315,11260,297000000,1999,2017-06-17,한국,59,16
188316,11260,368000000,2004,2017-06-18,동구햇살,84,2
188317,11260,492000000,1995,2017-06-19,신내대림,102,2
188318,11260,528000000,1995,2017-06-20,신내대림,102,5
188319,11260,298000000,1996,2017-06-21,신내,59,6
188320,11260,320000000,2005,2017-06-21,공감대,59,4
188321,11260,397000000,1999,2017-06-21,신도2,84,9
188322,11260,430000000,1999,2017-06-22,신안1,104,13
188323,11260,410000000,2012,2017-06-22,고덕 골든빌(102동),80,10
188324,11260,495000000,1995,2017-06-23,신내대림,102,2
188325,11260,405000000,2012,2017-06-23,고덕 골든빌(102동),80,3
188326,11260,398000000,2012,2017-06-23,고덕 골든빌(101동),74,3
188327,11260,360000000,2006,2017-06-23,SM해그린,84,2
188328,11260,445000000,2004,2017-06-23,브라운스톤태릉,83,5
188329,11260,500000000,1995,2017-06-23,신내두산,102,9
188330,11260,300000000,2004,2017-06-24,신도브래뉴,51,13
188331,11260,328500000,2006,2017-06-24,리치빌,105,3
188332,11260,330000000,1999,2017-06-25,한국,84,2
188333,11260,300000000,2000,2017-06-26,신안2,59,4
188334,11260,167000000,2013,2017-06-26,헤르만스테이트,30,7
188335,11260,295000000,1999,2017-06-26,한국,59,8
188336,11260,530000000,1995,2017-06-27,신내대림,102,8
188337,11260,395000000,1999,2017-06-28,극동늘푸른,84,18
188338,11260,587500000,2010,2017-06-28,묵동자이(2단지),101,20
188339,11260,298000000,1999,2017-06-28,한국,59,10
188340,11260,290000000,1999,2017-06-28,한국,59,8
188341,11260,320000000,2000,2017-06-28,신안3,59,13
188342,11260,540000000,1995,2017-06-28,신내두산,126,12
188343,11260,540000000,1995,2017-06-29,신내두산,102,9
188344,11260,572000000,2010,2017-06-29,묵동자이(1단지),111,11
188345,11260,174000000,1975,2017-06-29,우성,47,4
188346,11260,450000000,2002,2017-06-30,현대아이파크,84,13
188347,11260,295000000,2001,2017-06-01,청광,83,5
188348,11260,317000000,2005,2017-06-02,한울네세창,84,11
188349,11260,390000000,2006,2017-06-07,금호어울림(580),84,14
188350,11260,352000000,2012,2017-06-08,중랑숲리가,59,2
188351,11260,440000000,2012,2017-06-10,중랑숲리가,84,6
188352,11260,330000000,2007,2017-06-12,한진해모로,59,4
188353,11260,520000000,2012,2017-06-12,중랑숲리가,110,6
188354,11260,573000000,2008,2017-06-12,한일써너스빌리젠시2단지,105,22
188355,11260,258000000,1989,2017-06-15,경남,59,2
188356,11260,390000000,2006,2017-06-16,금호어울림(580),84,5
188357,11260,260000000,2002,2017-06-17,월드101,62,8
188358,11260,365000000,2007,2017-06-18,한진해모로,84,4
188359,11260,373000000,2007,2017-06-21,한진해모로,84,4
188360,11260,109500000,2013,2017-06-22,더하이어,12,9
188361,11260,385000000,2006,2017-06-23,금호어울림(580),84,8
188362,11260,115000000,2013,2017-06-26,더하이어,12,6
188363,11260,490000000,2012,2017-06-27,중랑숲리가,110,1
188364,11260,508000000,2008,2017-06-30,한일써너스빌리젠시1단지,84,15
188365,11260,410000000,2012,2017-06-30,중랑숲리가,84,1
188366,11260,444000000,2013,2017-06-01,신내 데시앙포레,84,20
188367,11260,230000000,1992,2017-06-02,라이프미성,59,5
188368,11260,270000000,1997,2017-06-02,동성4,59,3
188369,11260,270000000,2000,2017-06-03,벽산,59,6
188370,11260,459000000,2013,2017-06-03,신내 데시앙포레,84,11
188371,11260,440000000,2013,2017-06-03,신내 데시앙포레,84,5
188372,11260,403000000,2007,2017-06-03,경남아너스빌,84,10
188373,11260,418000000,1997,2017-06-03,동성4,129,5
188374,11260,210000000,1996,2017-06-03,신내11대명,39,1
188375,11260,183000000,1996,2017-06-03,신내9진흥,33,12
188376,11260,340000000,1995,2017-06-03,화성,66,6
188377,11260,325000000,1996,2017-06-03,중앙하이츠,84,2
188378,11260,320000000,1996,2017-06-03,신내6대주,59,5
188379,11260,273000000,2000,2017-06-03,벽산,59,21
188380,11260,270000000,2000,2017-06-03,벽산,59,14
188381,11260,230000000,1992,2017-06-05,라이프미성,59,12
188382,11260,435000000,2013,2017-06-05,신내 데시앙포레,84,7
188383,11260,505000000,2010,2017-06-05,데시앙,114,1
188384,11260,366000000,1997,2017-06-05,동성4,84,8
188385,11260,327000000,1996,2017-06-05,중앙하이츠,84,3
188386,11260,326000000,1996,2017-06-05,중앙하이츠,84,7
188387,11260,218000000,1996,2017-06-05,신내6대주,39,1
188388,11260,255000000,1992,2017-06-05,라이프미성,70,10
188389,11260,233000000,1997,2017-06-06,석탑,59,1
188390,11260,448000000,2014,2017-06-06,신내우디안1단지,84,11
188391,11260,275000000,1996,2017-06-06,신내11대명,59,2
188392,11260,455000000,1995,2017-06-06,진로,101,10
188393,11260,319000000,1996,2017-06-06,중앙하이츠,84,15
188394,11260,350000000,1994,2017-06-07,성원,84,2
188395,11260,287000000,1997,2017-06-07,동성4,59,13
188396,11260,447000000,1995,2017-06-07,진로,101,6
188397,11260,310000000,1996,2017-06-07,신내6대주,59,12
188398,11260,298000000,1996,2017-06-08,신내6대주,59,1
188399,11260,279000000,1996,2017-06-08,신내11대명,59,4
188400,11260,277000000,1996,2017-06-08,신내9진흥,49,8
188401,11260,240000000,1996,2017-06-09,신내6대주,39,9
188402,11260,365000000,2005,2017-06-09,우남푸르미아,84,15
188403,11260,267000000,1999,2017-06-09,동성7,59,18
188404,11260,345000000,1997,2017-06-09,동성4,84,3
188405,11260,262000000,1996,2017-06-09,신내9진흥,49,12
188406,11260,329000000,1996,2017-06-09,중앙하이츠,84,8
188407,11260,316000000,1996,2017-06-09,중앙하이츠,84,13
188408,11260,350000000,1994,2017-06-10,성원,84,22
188409,11260,449000000,2014,2017-06-10,신내우디안1단지,84,8
188410,11260,260000000,1999,2017-06-10,동성7,59,5
188411,11260,399000000,1997,2017-06-10,동성3,105,12
188412,11260,400000000,1997,2017-06-10,동성3,105,11
188413,11260,278000000,1996,2017-06-10,신내9진흥,49,8
188414,11260,460000000,1995,2017-06-10,진로,101,7
188415,11260,288000000,1999,2017-06-11,다우훼밀리,59,20
188416,11260,337000000,1994,2017-06-12,성원,84,3
188417,11260,485000000,2010,2017-06-12,데시앙,84,9
188418,11260,392000000,2004,2017-06-12,영풍마드레빌,84,14
188419,11260,255000000,1999,2017-06-12,동성7,59,3
188420,11260,215000000,1989,2017-06-13,경원,59,2
188421,11260,417000000,1995,2017-06-13,화성,84,7
188422,11260,322000000,1997,2017-06-13,석탑,84,9
188423,11260,330000000,1997,2017-06-13,석탑,84,18
188424,11260,339000000,1995,2017-06-13,화성두산아파트,66,13
188425,11260,250000000,1993,2017-06-13,동성1,59,1
188426,11260,322000000,1996,2017-06-14,신내6대주,59,8
188427,11260,399000000,1996,2017-06-14,건영2차,84,15
188428,11260,285000000,1997,2017-06-14,동성3,59,15
188429,11260,328000000,1996,2017-06-14,중앙하이츠,84,14
188430,11260,270000000,1997,2017-06-15,석탑,59,4
188431,11260,290000000,1996,2017-06-15,건영2차,57,12
188432,11260,278000000,1997,2017-06-15,동성3,59,7
188433,11260,270000000,1997,2017-06-15,동성3,59,4
188434,11260,220000000,1996,2017-06-15,신내11대명,39,2
188435,11260,680000000,1995,2017-06-15,진로,163,6
188436,11260,350000000,1994,2017-06-15,성원,84,9
188437,11260,365000000,1993,2017-06-16,동성1,84,4
188438,11260,530000000,2013,2017-06-16,신내 데시앙포레,114,8
188439,11260,301000000,1996,2017-06-16,건영2차,57,23
188440,11260,315000000,1997,2017-06-17,석탑,84,11
188441,11260,587000000,2010,2017-06-17,데시앙,114,11
188442,11260,275000000,1997,2017-06-17,동성5,59,7
188443,11260,357500000,1997,2017-06-17,동성4,84,5
188444,11260,340000000,1996,2017-06-17,신내6대주,59,8
188445,11260,325000000,1996,2017-06-17,신내6대주,59,10
188446,11260,234000000,1996,2017-06-17,신내6대주,39,4
188447,11260,339000000,1994,2017-06-17,성원,84,17
188448,11260,275000000,1999,2017-06-19,다우훼밀리,59,10
188449,11260,540000000,1995,2017-06-19,진로,134,7
188450,11260,470000000,1995,2017-06-19,진로,101,5
188451,11260,328000000,1996,2017-06-19,중앙하이츠,84,5
188452,11260,300000000,1996,2017-06-19,신내6대주,59,1
188453,11260,250000000,1996,2017-06-20,동성타워프라자,71,14
188454,11260,285000000,1996,2017-06-20,신내6대주,59,1
188455,11260,287000000,1996,2017-06-20,신내6대주,59,1
188456,11260,445000000,1995,2017-06-21,진로,101,8
188457,11260,375000000,1997,2017-06-21,동성4,84,13
188458,11260,222000000,1996,2017-06-21,신내9진흥,39,14
188459,11260,354000000,1995,2017-06-22,화성두산아파트,66,8
188460,11260,270000000,1997,2017-06-22,동성3,59,5
188461,11260,339000000,1994,2017-06-22,성원,84,9
188462,11260,222000000,1989,2017-06-23,경원,55,3
188463,11260,350000000,1994,2017-06-23,성원,84,4
188464,11260,244000000,1996,2017-06-24,신내6대주,39,7
188465,11260,190000000,1996,2017-06-24,신내9진흥,33,10
188466,11260,265000000,1996,2017-06-24,신내9진흥,49,8
188467,11260,265000000,1993,2017-06-26,동성1,59,19
188468,11260,279000000,1996,2017-06-26,신내9진흥,49,11
188469,11260,343500000,1994,2017-06-26,성원,84,20
188470,11260,395000000,2000,2017-06-26,벽산,134,17
188471,11260,300000000,1996,2017-06-27,신내6대주,49,12
188472,11260,235000000,1996,2017-06-27,신내6대주,39,12
188473,11260,300000000,1996,2017-06-27,신내6대주,49,7
188474,11260,238000000,1996,2017-06-28,신내6대주,39,9
188475,11260,380000000,1997,2017-06-28,동성3,84,10
188476,11260,275000000,1996,2017-06-28,신내9진흥,49,4
188477,11260,330000000,1996,2017-06-28,중앙하이츠,84,11
188478,11260,342000000,1996,2017-06-28,신내6대주,59,4
188479,11260,215000000,1996,2017-06-29,신내9진흥,39,14
188480,11260,217000000,1996,2017-06-29,신내9진흥,39,11
188481,11260,330000000,1998,2017-06-30,새한,84,9
188482,11260,347000000,1997,2017-06-30,동성4,84,2
188483,11260,405000000,2010,2017-06-30,데시앙,59,9
188484,26380,70000000,1992,2017-08-01,성림,62,3
188485,26380,172000000,2003,2017-08-01,수호천사,59,13
188486,26380,127000000,1981,2017-08-03,새괴정화신,65,1
188487,26380,49000000,1986,2017-08-03,장미,40,3
188488,26380,344000000,1982,2017-08-03,자유,121,1
188489,26380,200000000,1997,2017-08-04,괴정자유3,130,8
188490,26380,169000000,1992,2017-08-04,사남신익,84,7
188491,26380,280000000,2007,2017-08-05,극동스타클래스,84,7
188492,26380,85000000,1985,2017-08-06,새괴정협진태양,48,3
188493,26380,285000000,1978,2017-08-07,삼익,78,12
188494,26380,138000000,1984,2017-08-07,영신목화,76,2
188495,26380,197000000,2015,2017-08-08,경성스마트더블유,49,15
188496,26380,230000000,1979,2017-08-09,신동양,82,4
188497,26380,315000000,2015,2017-08-09,괴정 K스타파크,84,5
188498,26380,323000000,2011,2017-08-10,괴정엔스타,84,12
188499,26380,201930000,2017,2017-08-10,그린시티,48,14
188500,26380,206590000,2017,2017-08-10,그린시티,50,8
188501,26380,150000000,2017,2017-08-10,IDS 아델하임,40,14
188502,26380,372000000,1982,2017-08-11,자유,121,12
188503,26380,220000000,2012,2017-08-11,참누리아파트,84,7
188504,26380,108000000,1997,2017-08-11,괴정자유3,58,4
188505,26380,240000000,1979,2017-08-12,신동양,82,9
188506,26380,189000000,2004,2017-08-12,금상예림,44,7
188507,26380,106000000,1985,2017-08-12,흥아거북,62,2
188508,26380,196000000,1997,2017-08-13,괴정자유3,84,7
188509,26380,210060000,2017,2017-08-13,그린시티,50,13
188510,26380,288000000,1979,2017-08-14,신동양,119,2
188511,26380,200000000,1991,2017-08-14,신익타운,102,8
188512,26380,86000000,1984,2017-08-15,금호,47,2
188513,26380,179000000,2013,2017-08-15,보해이브빌,48,10
188514,26380,135000000,1980,2017-08-15,소라,77,1
188515,26380,280000000,1978,2017-08-15,삼익,78,7
188516,26380,91000000,1985,2017-08-16,새괴정협진태양,43,1
188517,26380,230000000,1983,2017-08-16,진흥,83,4
188518,26380,153000000,1991,2017-08-16,신익,61,9
188519,26380,312000000,1982,2017-08-17,자유,82,8
188520,26380,92500000,1989,2017-08-17,괴정한일하나로타운,51,5
188521,26380,220000000,1990,2017-08-18,신괴정화신아파트,137,10
188522,26380,65000000,1989,2017-08-18,괴정한일하나로타운,51,3
188523,26380,235100000,2017,2017-08-19,J Park,58,4
188524,26380,120000000,1980,2017-08-21,화신,66,5
188525,26380,287650000,2017,2017-08-21,그린시티,69,14
188526,26380,177400000,1992,2017-08-21,성신하이츠,84,7
188527,26380,195000000,2003,2017-08-21,동조리젠시타워,78,13
188528,26380,262000000,2007,2017-08-22,극동스타클래스,59,10
188529,26380,128000000,1996,2017-08-23,괴정신동화,59,6
188530,26380,191880000,2017,2017-08-23,리뷰캐슬아파트,62,5
188531,26380,191880000,2017,2017-08-24,리뷰캐슬아파트,62,5
188532,26380,183700000,1992,2017-08-25,성신하이츠,84,7
188533,26380,263000000,2017,2017-08-25,그린시티,62,15
188534,26380,188000000,2017,2017-08-25,리뷰캐슬아파트,62,8
188535,26380,185500000,2017,2017-08-25,리뷰캐슬아파트,62,5
188536,26380,230000000,2004,2017-08-26,강진노블레스,84,5
188537,26380,229000000,2006,2017-08-27,괴정경동메르빌,84,15
188538,26380,140000000,2002,2017-08-28,화목하이츠빌,82,5
188539,26380,420000000,1982,2017-08-29,자유,154,9
188540,26380,201930000,2017,2017-08-29,그린시티,48,15
188541,26380,248500000,2012,2017-08-29,참누리아파트,84,4
188542,26380,229000000,2012,2017-08-29,참누리아파트,84,7
188543,26380,149000000,1991,2017-08-30,신익,61,6
188544,26380,112500000,1985,2017-08-30,한일하나로,58,3
188545,26380,130000000,1990,2017-08-31,신괴정화신아파트,73,4
188546,26380,242000000,2017,2017-08-31,J Park,59,5
188547,26380,280000000,2016,2017-08-31,괴정동 천아하늘정원 2차,79,3
188548,26380,425000000,2016,2017-08-31,괴정 협성휴포레 아파트,84,12
188549,26380,230000000,2005,2017-08-01,당리동1차동원베네스트,84,8
188550,26380,239000000,2006,2017-08-03,동원베네스트2차,84,15
188551,26380,224100000,2017,2017-08-05,당리경보이리스힐,66,8
188552,26380,123000000,1983,2017-08-07,신동아(330-4),64,2
188553,26380,201900000,2017,2017-08-10,당리경보이리스힐,66,3
188554,26380,128000000,1998,2017-08-11,당리형제,59,14
188555,26380,173000000,2000,2017-08-11,당리4차혜성,84,10
188556,26380,202000000,2006,2017-08-16,동원베네스트2차,84,1
188557,26380,174500000,1998,2017-08-17,당리형제,84,11
188558,26380,129000000,2000,2017-08-18,당리4차혜성,59,8
188559,26380,233000000,2005,2017-08-18,당리동1차동원베네스트,84,12
188560,26380,278000000,2017,2017-08-19,당리경보이리스힐,78,17
188561,26380,132000000,1998,2017-08-23,당리형제,59,12
188562,26380,117000000,1998,2017-08-24,당리형제,59,1
188563,26380,335000000,1992,2017-08-24,당리반도보라맨션,211,3
188564,26380,155000000,1992,2017-08-24,벽산으뜸,84,9
188565,26380,134000000,1996,2017-08-26,혜성,59,21
188566,26380,127000000,2000,2017-08-26,당리4차혜성,59,7
188567,26380,219400000,2017,2017-08-30,당리경보이리스힐,66,6
188568,26380,205000000,2002,2017-08-01,세양리버빌라트,84,3
188569,26380,330000000,2017,2017-08-01,아람센트럴시티,70,14
188570,26380,225000000,2017,2017-08-01,아람센트럴시티,54,5
188571,26380,235000000,1992,2017-08-02,가락타운1,84,3
188572,26380,229000000,2017,2017-08-02,헤를리치,56,14
188573,26380,348000000,2004,2017-08-02,하단동에스케이뷰,84,22
188574,26380,380000000,1983,2017-08-02,부영,75,4
188575,26380,250000000,1992,2017-08-02,가락타운3,84,9
188576,26380,278000000,1992,2017-08-02,가락타운2,122,6
188577,26380,285000000,1992,2017-08-02,가락타운2,122,5
188578,26380,110000000,1983,2017-08-03,하단대진,58,3
188579,26380,220000000,1992,2017-08-05,가락타운3,84,1
188580,26380,214000000,1999,2017-08-05,하단청구,59,10
188581,26380,290000000,2004,2017-08-07,하단동에스케이뷰,59,22
188582,26380,249000000,2004,2017-08-08,하단동에스케이뷰,59,11
188583,26380,120000000,1996,2017-08-09,한신혜성,59,12
188584,26380,315000000,1992,2017-08-10,가락타운2,138,2
188585,26380,316980000,2017,2017-08-10,아람센트럴시티,70,2
188586,26380,190000000,2003,2017-08-10,무진,84,4
188587,26380,260000000,1992,2017-08-11,가락타운3,84,12
188588,26380,157000000,1983,2017-08-14,하단대진,58,5
188589,26380,222000000,2017,2017-08-14,헤를리치,54,12
188590,26380,49500000,1998,2017-08-14,하단한신원룸,30,2
188591,26380,153000000,1979,2017-08-15,하단에덴,83,3
188592,26380,178000000,2001,2017-08-16,베네스빌리지(889-6),84,2
188593,26380,237000000,2006,2017-08-16,하단지오피아,108,7
188594,26380,200000000,1992,2017-08-18,가락타운1,84,1
188595,26380,215000000,2017,2017-08-18,헤를리치,56,5
188596,26380,141500000,1996,2017-08-18,한신혜성,59,11
188597,26380,265000000,1992,2017-08-25,가락타운1,84,20
188598,26380,260000000,2006,2017-08-26,하단지오피아,108,6
188599,26380,230000000,1992,2017-08-29,가락타운1,84,2
188600,26380,133000000,1996,2017-08-29,한신혜성,59,4
188601,26380,228000000,1992,2017-08-29,가락타운3,84,2
188602,26380,245000000,1992,2017-08-30,가락타운3,84,9
188603,26380,315000000,2004,2017-08-31,하단동에스케이뷰,74,14
188604,26380,173000000,1994,2017-08-03,현대,59,14
188605,26380,182000000,2001,2017-08-03,원우,68,23
188606,26380,227000000,1992,2017-08-07,신익강변타운,108,15
188607,26380,210000000,2012,2017-08-08,신평협성엠파이어,69,14
188608,26380,250000000,2016,2017-08-09,사하 뷰웰,84,7
188609,26380,225000000,1994,2017-08-10,현대,84,24
188610,26380,240000000,2016,2017-08-10,사하 뷰웰,84,2
188611,26380,153000000,1992,2017-08-12,신익강변타운,71,1
188612,26380,227000000,2016,2017-08-12,그리심힐102,67,8
188613,26380,140000000,1998,2017-08-14,삼창강변1,59,1
188614,26380,172000000,1992,2017-08-14,신익강변타운,84,13
188615,26380,215000000,1992,2017-08-14,신익강변타운,84,11
188616,26380,262000000,2012,2017-08-16,신평협성엠파이어,84,10
188617,26380,271000000,2016,2017-08-16,사하 뷰웰,84,7
188618,26380,137000000,1990,2017-08-17,신평럭키무지개타운,84,3
188619,26380,221000000,1993,2017-08-17,한신,141,16
188620,26380,230000000,1992,2017-08-19,신익강변타운,108,8
188621,26380,246500000,2012,2017-08-20,신평협성엠파이어,80,11
188622,26380,173000000,1992,2017-08-21,신익강변타운,78,8
188623,26380,176000000,1994,2017-08-23,현대,59,11
188624,26380,220000000,1994,2017-08-23,현대,80,3
188625,26380,258500000,2016,2017-08-24,신평 삼한사랑채,84,20
188626,26380,190000000,1993,2017-08-25,신평한성임호,122,10
188627,26380,265000000,2016,2017-08-25,신평 삼한사랑채,84,19
188628,26380,164000000,2001,2017-08-26,한솔베스파트,59,17
188629,26380,209000000,1990,2017-08-28,신평럭키무지개타운,156,3
188630,26380,220000000,1990,2017-08-30,신평럭키무지개타운(206-5),143,2
188631,26380,250750000,2016,2017-08-30,사하 뷰웰,84,4
188632,26380,106000000,1993,2017-08-01,동원타워,50,11
188633,26380,95000000,1993,2017-08-01,장림신도,76,4
188634,26380,105000000,1993,2017-08-03,장림삼경아파트,82,1
188635,26380,177450000,2015,2017-08-03,지원시티파크,46,5
188636,26380,207000000,2008,2017-08-03,나산리버빌,84,3
188637,26380,141000000,1995,2017-08-04,극동정림,70,18
188638,26380,185520000,2015,2017-08-04,지원시티파크,46,14
188639,26380,180140000,2015,2017-08-04,지원시티파크,46,8
188640,26380,154000000,1993,2017-08-05,장림로얄베스토피아,84,4
188641,26380,101000000,2003,2017-08-05,신세대지큐빌,49,3
188642,26380,186500000,2005,2017-08-06,동원로얄듀크,84,8
188643,26380,160000000,1992,2017-08-08,벽산아파트,122,4
188644,26380,177450000,2015,2017-08-08,지원시티파크,46,6
188645,26380,142000000,2005,2017-08-08,동원로얄듀크,59,4
188646,26380,135000000,1992,2017-08-10,벽산아파트,84,13
188647,26380,177450000,2015,2017-08-10,지원시티파크,46,5
188648,26380,131000000,2005,2017-08-10,동원로얄듀크,59,5
188649,26380,104000000,2002,2017-08-10,경동메르빌아파트,53,5
188650,26380,108000000,1992,2017-08-10,장림우림그린맨션,66,15
188651,26380,125000000,1992,2017-08-11,벽산아파트,78,6
188652,26380,205000000,2007,2017-08-11,협성르네상스,59,25
188653,26380,138000000,1999,2017-08-12,장림3차동원,59,13
188654,26380,155000000,2001,2017-08-12,신우림,84,1
188655,26380,122000000,1995,2017-08-13,극동정림,59,15
188656,26380,85000000,1993,2017-08-14,장림신도,81,2
188657,26380,195000000,2007,2017-08-14,협성르네상스,59,12
188658,26380,112500000,2003,2017-08-14,신세대지큐빌,49,14
188659,26380,131000000,2005,2017-08-15,동원로얄듀크,59,17
188660,26380,64000000,1982,2017-08-16,동해,52,5
188661,26380,152000000,2005,2017-08-16,장림윌더하임,59,14
188662,26380,94000000,1995,2017-08-17,장림현대(60-42),58,9
188663,26380,110000000,1995,2017-08-18,극동정림,59,2
188664,26380,185520000,2015,2017-08-18,지원시티파크,46,10
188665,26380,109000000,2003,2017-08-19,신세대지큐빌,49,22
188666,26380,149000000,1995,2017-08-20,극동정림,84,8
188667,26380,100000000,1992,2017-08-20,벽산아파트,62,13
188668,26380,107000000,1993,2017-08-21,국제마마,79,1
188669,26380,182830000,2015,2017-08-21,지원시티파크,46,10
188670,26380,130000000,1993,2017-08-22,장림로얄베스토피아,84,5
188671,26380,94000000,1993,2017-08-22,장림삼경아파트,65,14
188672,26380,110000000,1995,2017-08-23,극동정림,59,1
188673,26380,185520000,2015,2017-08-23,지원시티파크,46,9
188674,26380,180140000,2015,2017-08-23,지원시티파크,46,9
188675,26380,224000000,2007,2017-08-23,협성르네상스,84,7
188676,26380,127000000,1992,2017-08-25,강남,84,14
188677,26380,177450000,2015,2017-08-25,지원시티파크,46,5
188678,26380,174760000,2015,2017-08-25,지원시티파크,46,4
188679,26380,174660000,2015,2017-08-25,지원시티파크,46,4
188680,26380,105000000,1992,2017-08-26,벽산아파트,78,2
188681,26380,183000000,2007,2017-08-26,협성르네상스,59,5
188682,26380,203500000,2007,2017-08-26,협성르네상스,59,19
