부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
368252,41500,120000000,1993,2017-05-25,대호3,59,1
368253,41500,455000000,2011,2017-05-25,설봉2차 푸르지오,146,5
368254,41500,170000000,1997,2017-05-25,선경1,59,19
368255,41500,240000000,2000,2017-05-26,대우3,84,14
368256,41500,176000000,1997,2017-05-26,신한,59,10
368257,41500,240000000,2000,2017-05-27,대우3,107,11
368258,41500,169500000,1998,2017-05-29,대우2,59,7
368259,41500,177000000,1997,2017-05-29,선경1,59,8
368260,41500,252000000,2005,2017-05-01,현진에버빌1차,84,13
368261,41500,202000000,2001,2017-05-03,신일2차,84,8
368262,41500,352000000,2009,2017-05-09,동양파라곤,134,7
368263,41500,197000000,2005,2017-05-10,현진에버빌1차,59,11
368264,41500,123000000,2001,2017-05-11,신일1차,39,6
368265,41500,175000000,2002,2017-05-12,수림1차 아파트,72,6
368266,41500,190000000,2000,2017-05-16,동양,84,6
368267,41500,136000000,1997,2017-05-16,풍산,59,7
368268,41500,146000000,1997,2017-05-19,풍산,59,11
368269,41500,98000000,1997,2017-05-20,풍산,45,11
368270,41500,200000000,2000,2017-05-25,동양,84,8
368271,41500,284000000,2009,2017-05-25,동양파라곤,84,18
368272,41500,180000000,2001,2017-05-25,신일1차,59,5
368273,41500,116500000,2001,2017-05-27,신일1차,39,8
368274,41500,155000000,2002,2017-05-27,수림2차,59,11
368275,41500,170000000,2001,2017-05-27,신일2차,59,7
368276,41500,210000000,2000,2017-05-29,동양,84,10
368277,41500,185000000,2006,2017-05-08,지엠하이빌,84,9
368278,41500,210000000,2006,2017-05-30,지엠하이빌,84,9
368279,41500,237000000,2009,2017-05-01,장호원코아루1단지,84,13
368280,41500,139000000,1997,2017-05-02,현대,59,10
368281,41500,100000000,1990,2017-05-22,로얄,81,4
368282,41500,58000000,1991,2017-05-26,영창,58,3
368283,41500,247000000,2009,2017-05-26,장호원코아루1단지,84,6
368284,41500,103000000,1995,2017-05-29,삼진동산,59,15
368285,41500,134000000,1997,2017-05-10,기산,84,1
368286,41500,170000000,2003,2017-05-04,효양,84,4
368287,41500,183000000,2003,2017-05-08,효양,84,12
368288,41500,53000000,1999,2017-05-21,그린,47,2
368289,41500,157000000,2003,2017-05-25,효양,59,5
368290,41500,190000000,2003,2017-05-30,효양,84,8
368291,41500,50000000,1989,2017-05-06,신세계,38,2
368292,41500,169000000,2000,2017-05-02,진우,59,5
368293,41500,130000000,1999,2017-05-08,청구,59,7
368294,41500,118000000,1992,2017-05-09,거평,59,3
368295,41500,184000000,2000,2017-05-09,진우,59,19
368296,41500,180000000,1998,2017-05-13,신한,59,5
368297,41500,192000000,2000,2017-05-13,진우,59,16
368298,41500,208000000,2000,2017-05-18,삼익세라믹,84,4
368299,41500,210000000,2000,2017-05-19,삼익세라믹,84,1
368300,41500,258000000,2000,2017-05-27,삼익세라믹,84,9
368301,41500,179000000,1998,2017-05-27,신한,59,10
368302,41500,175000000,2000,2017-05-30,삼익세라믹,59,16
368303,41500,200000000,2001,2017-05-31,유승(487-9),84,14
368304,41500,151000000,1999,2017-05-31,청구,59,2
368305,41500,197000000,1999,2017-05-06,현대7,59,17
368306,41500,347000000,2010,2017-05-08,현대성우오스타3단지,84,16
368307,41500,199000000,1999,2017-05-12,현대7,59,17
368308,41500,157000000,1997,2017-05-13,현대3,59,5
368309,41500,348000000,2010,2017-05-13,현대성우오스타4단지,84,10
368310,41500,320000000,2014,2017-05-15,이천신일해피트리트리빌1단지,84,15
368311,41500,249000000,1999,2017-05-16,현대7,84,2
368312,41500,429000000,2010,2017-05-16,현대성우오스타2단지,122,6
368313,41500,368000000,2010,2017-05-17,현대성우오스타2단지,84,17
368314,41500,353000000,1999,2017-05-19,현대7,134,12
368315,41500,105000000,2013,2017-05-19,신일해피트리앤,25,12
368316,41500,370000000,2010,2017-05-20,현대성우오스타2단지,84,4
368317,41500,192000000,1999,2017-05-22,현대7,59,2
368318,41500,90000000,2013,2017-05-24,신일해피트리앤,21,15
368319,41500,347000000,2010,2017-05-25,현대성우오스타2단지,84,1
368320,41500,160000000,1997,2017-05-26,현대3,59,10
368321,41500,345000000,2010,2017-05-28,현대성우오스타2단지,84,2
368322,41500,345000000,2010,2017-05-28,현대성우오스타3단지,84,14
368323,41500,270000000,1999,2017-05-29,현대7,84,8
368324,41500,345000000,2014,2017-05-29,이천신일해피트리트리빌2단지,84,33
368325,41500,362500000,2010,2017-05-29,현대성우오스타2단지,84,14
368326,41500,111500000,2008,2017-05-13,기영,58,5
368327,41500,110000000,2008,2017-05-30,기영,58,2
368328,41500,118000000,1996,2017-05-02,이화1차,59,13
368329,41500,101000000,2001,2017-05-10,주은다솜,49,9
368330,41500,86000000,1996,2017-05-18,이화1차,49,17
368331,41500,90000000,1997,2017-05-19,이화2차,49,4
368332,41500,176000000,2004,2017-05-29,대신푸른마을,84,7
368333,41500,150000000,2008,2017-05-14,신둔반석아르미,68,11
368334,41500,143000000,2008,2017-05-19,신둔반석아르미,78,1
368335,41500,177500000,2002,2017-05-25,삼원엑스포,84,11
368336,41500,130000000,1994,2017-05-02,현대전자사원,59,11
368337,41500,134000000,1994,2017-05-03,현대전자사원,59,12
368338,41500,113000000,1994,2017-05-06,현대전자사원,59,1
368339,41500,125000000,1994,2017-05-08,현대전자사원,59,13
368340,41500,138000000,1994,2017-05-09,현대전자사원,59,13
368341,41500,126000000,1994,2017-05-12,현대전자사원,59,9
368342,41500,115000000,1994,2017-05-12,현대전자사원,59,11
368343,41500,124500000,1994,2017-05-12,현대전자사원,59,2
368344,41500,117810000,1994,2017-05-13,현대전자사원,59,10
368345,41500,124500000,1994,2017-05-16,현대전자사원,59,13
368346,41500,117500000,1994,2017-05-19,현대전자사원,59,11
368347,41500,127000000,1994,2017-05-22,현대전자사원,59,10
368348,41500,123000000,1994,2017-05-22,현대전자사원,59,3
368349,41500,195000000,1997,2017-05-24,현대5,84,7
368350,41500,122000000,1994,2017-05-24,현대전자사원,59,2
368351,41500,124000000,1994,2017-05-29,현대전자사원,59,9
368352,44270,133000000,1995,2017-11-03,세원목화,71,6
368353,44270,360000000,2011,2017-11-03,당진1차푸르지오,127,6
368354,44270,214700000,2005,2017-11-07,코오롱하늘채,84,17
368355,44270,131000000,1990,2017-11-08,정우,103,3
368356,44270,290000000,2016,2017-11-08,당진2차 푸르지오,84,3
368357,44270,315000000,2016,2017-11-08,당진2차 푸르지오,84,7
368358,44270,265000000,2005,2017-11-08,이안,121,14
368359,44270,270000000,2010,2017-11-09,남산공원 휴먼빌,99,5
368360,44270,158000000,1990,2017-11-10,신성,84,10
368361,44270,273000000,2016,2017-11-10,당진2차 푸르지오,74,10
368362,44270,139000000,1990,2017-11-13,신성,74,11
368363,44270,252000000,2005,2017-11-13,이안,121,11
368364,44270,265000000,2011,2017-11-14,당진1차푸르지오,84,4
368365,44270,279000000,2011,2017-11-14,당진1차푸르지오,84,10
368366,44270,268000000,2011,2017-11-14,당진1차푸르지오,84,4
368367,44270,370000000,2011,2017-11-14,당진1차푸르지오,150,15
368368,44270,279000000,2011,2017-11-14,당진1차푸르지오,84,10
368369,44270,267000000,2011,2017-11-14,당진1차푸르지오,84,4
368370,44270,270000000,2011,2017-11-14,당진1차푸르지오,84,13
368371,44270,275000000,2011,2017-11-14,당진1차푸르지오,84,11
368372,44270,270000000,2011,2017-11-14,당진1차푸르지오,84,9
368373,44270,267000000,2011,2017-11-14,당진1차푸르지오,84,18
368374,44270,276000000,2011,2017-11-14,당진1차푸르지오,84,15
368375,44270,274000000,2011,2017-11-14,당진1차푸르지오,84,11
368376,44270,277000000,2011,2017-11-14,당진1차푸르지오,84,18
368377,44270,278000000,2011,2017-11-14,당진1차푸르지오,84,17
368378,44270,247000000,2011,2017-11-15,당진1차푸르지오,84,1
368379,44270,267000000,2011,2017-11-18,당진1차푸르지오,84,15
368380,44270,135000000,1990,2017-11-21,신성,74,8
368381,44270,239500000,2011,2017-11-21,당진1차푸르지오,84,3
368382,44270,200000000,2005,2017-11-23,코오롱하늘채,84,3
368383,44270,150000000,1996,2017-11-27,벽산,84,3
368384,44270,190000000,2007,2017-11-01,쉐르빌,84,2
368385,44270,237000000,2010,2017-11-02,당진채운코아루1차,120,5
368386,44270,223000000,2009,2017-11-06,대동 다:숲,84,8
368387,44270,267000000,2009,2017-11-07,대동 다:숲,126,7
368388,44270,208000000,2010,2017-11-08,당진채운코아루1차,84,4
368389,44270,220000000,2010,2017-11-09,신당진 이안,122,3
368390,44270,190000000,2010,2017-11-11,당진채운코아루1차,84,3
368391,44270,215000000,2007,2017-11-14,쉐르빌,84,8
368392,44270,210000000,2010,2017-11-14,당진채운코아루1차,84,14
368393,44270,198000000,2010,2017-11-14,당진채운코아루1차,84,4
368394,44270,210000000,2010,2017-11-14,당진채운코아루1차,84,16
368395,44270,210000000,2010,2017-11-14,당진채운코아루1차,84,13
368396,44270,210000000,2010,2017-11-14,당진채운코아루1차,84,9
368397,44270,222000000,2009,2017-11-14,대동 다:숲,84,7
368398,44270,220000000,2009,2017-11-14,대동 다:숲,84,5
368399,44270,222000000,2009,2017-11-14,대동 다:숲,84,5
368400,44270,248000000,2009,2017-11-15,대동 다:숲,126,5
368401,44270,188000000,2010,2017-11-18,당진채운코아루1차,84,2
368402,44270,227000000,2009,2017-11-20,대동 다:숲,84,14
368403,44270,208000000,2010,2017-11-24,당진채운코아루1차,97,15
368404,44270,139000000,1992,2017-11-25,한성,84,10
368405,44270,130000000,1992,2017-11-27,한성,84,7
368406,44270,208000000,2009,2017-11-27,대동 다:숲,84,19
368407,44270,288000000,2012,2017-11-03,당진원당이안,101,4
368408,44270,185000000,2003,2017-11-08,원당마을주공1단지,59,4
368409,44270,272000000,2005,2017-11-08,당진원당주공그린빌,84,11
368410,44270,247000000,2005,2017-11-08,당진원당주공그린빌,75,13
368411,44270,267000000,2005,2017-11-08,당진원당주공그린빌,84,8
368412,44270,135000000,1997,2017-11-09,당진청구,84,15
368413,44270,250000000,2005,2017-11-09,당진원당주공그린빌,75,7
368414,44270,273000000,2005,2017-11-09,당진원당주공그린빌,84,14
368415,44270,195000000,2003,2017-11-09,원당마을주공1단지,59,7
368416,44270,188000000,2003,2017-11-09,원당마을주공1단지,59,4
368417,44270,150000000,2003,2017-11-09,원당마을주공1단지,51,2
368418,44270,187000000,2003,2017-11-09,원당마을주공1단지,59,6
368419,44270,190000000,2003,2017-11-10,원당마을주공1단지,59,6
368420,44270,249000000,2012,2017-11-10,당진원당이안,84,20
368421,44270,275000000,2009,2017-11-13,당진원당리한라비발디,101,19
368422,44270,270000000,2005,2017-11-14,파크빌2차,84,4
368423,44270,275000000,2012,2017-11-14,당진원당이안,84,20
368424,44270,264000000,2009,2017-11-14,당진원당리한라비발디,101,21
368425,44270,280000000,2005,2017-11-14,파크빌1차,84,8
368426,44270,259000000,2005,2017-11-14,파크빌1차,84,3
368427,44270,286000000,2005,2017-11-14,파크빌1차,84,15
368428,44270,274000000,2005,2017-11-14,파크빌1차,84,5
368429,44270,279000000,2005,2017-11-14,파크빌1차,84,6
368430,44270,274000000,2005,2017-11-14,파크빌1차,84,5
368431,44270,275000000,2005,2017-11-14,파크빌1차,84,4
368432,44270,280000000,2005,2017-11-14,파크빌1차,84,13
368433,44270,280000000,2005,2017-11-14,파크빌1차,84,11
368434,44270,280000000,2005,2017-11-14,파크빌1차,84,11
368435,44270,270000000,2005,2017-11-14,파크빌2차,84,7
368436,44270,274000000,2005,2017-11-14,파크빌2차,84,5
368437,44270,265000000,2005,2017-11-14,파크빌2차,84,3
368438,44270,180000000,2003,2017-11-20,원당마을주공1단지,59,4
368439,44270,295000000,2009,2017-11-21,당진원당리한라비발디,125,10
368440,44270,300000000,2012,2017-11-21,당진원당이안,101,5
368441,44270,255500000,2005,2017-11-22,당진원당주공그린빌,84,10
368442,44270,124000000,1997,2017-11-23,당진청구,84,8
368443,44270,270000000,2005,2017-11-27,파크빌2차,117,7
368444,44270,141680000,2003,2017-11-28,원당마을주공1단지,51,13
368445,44270,100000000,2007,2017-11-01,우민늘사랑,59,16
368446,44270,139000000,1996,2017-11-02,현대그린,84,15
368447,44270,90000000,2007,2017-11-03,우민늘사랑,59,10
368448,44270,146000000,1996,2017-11-10,현대그린,84,12
368449,44270,90000000,2007,2017-11-26,우민늘사랑,59,17
368450,44270,98000000,2007,2017-11-28,우민늘사랑,59,12
368451,44270,250000000,2016,2017-11-01,힐스테이트 당진,84,7
368452,44270,231000000,2016,2017-11-11,힐스테이트 당진,72,14
368453,44270,49000000,1996,2017-11-19,송악,42,1
368454,44270,37000000,1996,2017-11-22,송악,42,5
368455,44270,240000000,2012,2017-11-01,당진롯데캐슬,84,8
368456,44270,240000000,2012,2017-11-02,당진롯데캐슬,84,17
368457,44270,120000000,2007,2017-11-10,동광,59,12
368458,44270,110000000,2007,2017-11-23,동광,59,3
368459,44270,50000000,1999,2017-11-21,수웅누리,49,2
368460,44270,225000000,2010,2017-11-11,당진송악e편한세상,99,3
368461,44270,208500000,2010,2017-11-25,당진송악e편한세상,84,9
368462,44270,89000000,1998,2017-11-14,산내들아파트,59,8
368463,44270,100000000,1998,2017-11-17,산내들아파트,59,15
368464,44270,42000000,1994,2017-11-08,당진정우2차,59,2
368465,44270,42000000,1994,2017-11-06,순성중명,49,1
368466,44270,36700000,1994,2017-11-11,세안근로자복지,49,4
368467,44270,30000000,1994,2017-11-14,세안근로자복지,49,2
368468,44270,42000000,1994,2017-11-29,세안근로자복지,49,2
368469,44270,64000000,2001,2017-11-01,청산,59,2
368470,44270,54500000,1993,2017-11-01,두성,59,5
368471,44270,167000000,2010,2017-11-11,당진신평 LIG리가,84,6
368472,44270,114000000,2000,2017-11-02,신세대,59,15
368473,44270,203000000,2011,2017-11-03,풍림아이원,84,9
368474,44270,240000000,2011,2017-11-04,풍림아이원,99,9
368475,44270,56500000,2003,2017-11-05,봉학마을,47,1
368476,44270,87000000,1996,2017-11-09,두성,59,10
368477,44270,148000000,2006,2017-11-09,건양오페라하우스,84,3
368478,44270,203600000,2011,2017-11-16,풍림아이원,84,11
368479,44270,167500000,2008,2017-11-18,신평신성미소지움,69,6
368480,44270,200000000,2009,2017-11-18,당진신평코아루,84,13
368481,44270,45000000,1994,2017-11-24,단일(C단지),54,5
368482,44270,190000000,2008,2017-11-24,신평신성미소지움,84,11
368483,44270,179500000,2008,2017-11-30,신평신성미소지움,84,5
368484,44270,126500000,1999,2017-11-21,당진대상,59,9
368485,44270,60000000,1999,2017-11-23,당진대상,36,13
368486,44270,150000000,1999,2017-11-30,당진대상,49,2
368487,44270,130000000,1999,2017-11-30,당진대상,59,3
368488,44270,186000000,2013,2017-11-01,당진엠코타운,84,9
368489,44270,75000000,1997,2017-11-20,송산중명,59,7
368490,44270,177000000,2013,2017-11-27,당진엠코타운,84,5
368491,44270,135200000,2016,2017-11-27,당진 송산 청광아파트,59,7
368492,44270,132830000,2016,2017-11-27,당진 송산 청광아파트,59,4
368493,44270,132830000,2016,2017-11-27,당진 송산 청광아파트,59,4
368494,44270,130460000,2016,2017-11-27,당진 송산 청광아파트,59,3
368495,44270,130460000,2016,2017-11-27,당진 송산 청광아파트,59,2
368496,44270,113570000,2016,2017-11-29,당진 송산 청광아파트,49,8
368497,44270,138300000,2016,2017-11-29,당진 송산 청광아파트,59,7
368498,44270,138300000,2016,2017-11-29,당진 송산 청광아파트,59,9
368499,44270,113570000,2016,2017-11-29,당진 송산 청광아파트,49,6
368500,44270,113570000,2016,2017-11-29,당진 송산 청광아파트,49,7
368501,44270,113570000,2016,2017-11-30,당진 송산 청광아파트,49,8
368502,43130,40000000,1989,2017-04-07,현대,31,8
368503,43130,40000000,1989,2017-04-19,현대,31,2
368504,43130,56000000,1986,2017-04-02,남산주공1,47,2
368505,43130,80000000,1995,2017-04-03,성원,53,6
368506,43130,112000000,1990,2017-04-04,동아,84,9
368507,43130,125000000,1990,2017-04-08,부강맨션,83,3
368508,43130,90000000,1990,2017-04-10,부강맨션,62,4
368509,43130,75000000,1989,2017-04-11,건일상가,69,2
368510,43130,41000000,1987,2017-04-12,남산주공3,39,1
368511,43130,25000000,1979,2017-04-17,교현,35,5
368512,43130,39000000,1986,2017-04-17,남산주공1,38,3
368513,43130,48000000,1986,2017-04-19,충일,44,5
368514,43130,104000000,1990,2017-04-20,동아,73,1
368515,43130,28000000,1979,2017-04-21,교현,34,5
368516,43130,44700000,1979,2017-04-24,교현,34,3
368517,43130,45000000,1979,2017-04-26,교현,44,4
368518,43130,45000000,1979,2017-04-27,교현,34,4
368519,43130,62000000,1984,2017-04-28,남산주공2,54,1
368520,43130,273000000,2008,2017-04-01,동일하이빌,122,8
368521,43130,122000000,1999,2017-04-03,용산주공2차,59,14
368522,43130,113000000,2003,2017-04-03,용산주공3차,51,15
368523,43130,114000000,1996,2017-04-04,영진보람,59,10
368524,43130,45500000,1981,2017-04-05,용산주공1차,35,1
368525,43130,149000000,2003,2017-04-05,용산주공3차,59,8
368526,43130,78000000,1999,2017-04-05,용산주공2차,39,9
368527,43130,51000000,1981,2017-04-05,용산주공1차,41,2
368528,43130,106500000,1996,2017-04-06,영진보람,59,4
368529,43130,265000000,2008,2017-04-06,동일하이빌,118,14
368530,43130,121000000,2003,2017-04-08,용산주공3차,51,15
368531,43130,80500000,2003,2017-04-10,용산주공3차,36,9
368532,43130,146000000,2003,2017-04-14,용산주공3차,59,4
368533,43130,220000000,2008,2017-04-14,동일하이빌,83,4
368534,43130,96500000,1999,2017-04-17,용산주공2차,49,6
368535,43130,143000000,2003,2017-04-18,용산주공3차,59,4
368536,43130,107500000,2003,2017-04-18,용산주공3차,51,1
368537,43130,122000000,1999,2017-04-23,용산주공2차,59,10
368538,43130,227000000,2008,2017-04-25,동일하이빌,83,7
368539,43130,115000000,1999,2017-04-26,용산주공2차,59,14
368540,43130,248000000,2008,2017-04-27,동일하이빌,84,8
368541,43130,267000000,2008,2017-04-27,동일하이빌,122,4
368542,43130,116000000,1999,2017-04-28,용산주공2차,59,5
368543,43130,85000000,1994,2017-04-01,한양,59,2
368544,43130,34000000,1995,2017-04-01,부강아파트,26,10
368545,43130,33000000,1995,2017-04-05,부강아파트,27,4
368546,43130,33000000,1989,2017-04-05,세경,56,1
368547,43130,31000000,1989,2017-04-05,세경,56,1
368548,43130,95000000,1994,2017-04-10,진도,59,7
368549,43130,32500000,1995,2017-04-17,부강아파트,26,14
368550,43130,90000000,1994,2017-04-18,호반현대,59,13
368551,43130,225000000,2007,2017-04-20,세영더-조은,84,11
368552,43130,68000000,1989,2017-04-21,세경,56,4
368553,43130,66000000,1989,2017-04-21,세경,56,4
368554,43130,98000000,1994,2017-04-24,호반현대,59,8
368555,43130,47000000,1989,2017-04-25,세경,56,4
368556,43130,47000000,1989,2017-04-28,세경,56,4
368557,43130,47000000,1989,2017-04-28,세경,56,4
368558,43130,45000000,1999,2017-04-07,더푸른리버뷰아파트,28,6
368559,43130,160000000,2016,2017-04-03,(주)더휴인,59,14
368560,43130,160000000,2016,2017-04-03,(주)더휴인,59,15
368561,43130,298000000,2014,2017-04-08,충주푸르지오,84,10
368562,43130,32000000,2002,2017-04-10,씨티빌상지,25,1
368563,43130,283000000,2014,2017-04-20,충주푸르지오,84,4
368564,43130,160000000,2016,2017-04-24,(주)더휴인,59,9
368565,43130,290000000,2014,2017-04-25,충주푸르지오,84,15
368566,43130,130000000,1995,2017-04-01,금능현대,59,13
368567,43130,151000000,1997,2017-04-02,코오롱동신,75,1
368568,43130,170000000,1997,2017-04-03,코오롱동신,75,8
368569,43130,100000000,1995,2017-04-04,금능현대,59,3
368570,43130,165000000,1996,2017-04-05,삼일,78,4
368571,43130,120000000,1996,2017-04-05,부영아파트(2차),60,10
368572,43130,82000000,1996,2017-04-08,부영(1차),50,12
368573,43130,104000000,1996,2017-04-08,부영아파트(2차),60,12
368574,43130,95000000,1996,2017-04-12,부영아파트(2차),50,11
368575,43130,86000000,1996,2017-04-12,부영아파트(2차),50,11
368576,43130,113000000,1996,2017-04-15,부영아파트(2차),60,7
368577,43130,85500000,1996,2017-04-16,부영(1차),50,4
368578,43130,117000000,1996,2017-04-18,부영아파트(2차),60,11
368579,43130,116500000,1995,2017-04-21,금능현대,59,2
368580,43130,124500000,1995,2017-04-22,금능현대,59,4
368581,43130,114000000,1996,2017-04-22,부영아파트(2차),60,7
368582,43130,82000000,1996,2017-04-22,부영(1차),50,12
368583,43130,106000000,1996,2017-04-24,부영(1차),60,10
368584,43130,107000000,1996,2017-04-25,부영(1차),60,15
368585,43130,89000000,1996,2017-04-25,부영아파트(2차),50,12
368586,43130,120000000,1995,2017-04-28,금능현대,59,15
368587,43130,90500000,1996,2017-04-28,부영아파트(2차),50,8
368588,43130,78500000,1996,2017-04-28,부영(1차),50,2
368589,43130,189000000,1997,2017-04-28,코오롱동신,84,12
368590,43130,124500000,1994,2017-04-01,삼성푸른2차,59,4
368591,43130,105000000,1991,2017-04-02,임광,84,1
368592,43130,132000000,1992,2017-04-03,두진2차,84,3
368593,43130,240000000,2006,2017-04-03,연수아이파크,84,7
368594,43130,90000000,1995,2017-04-05,연수부강,59,13
368595,43130,132000000,1995,2017-04-07,유원하나2차,59,5
368596,43130,47000000,1995,2017-04-07,연수부강,42,1
368597,43130,81000000,1996,2017-04-09,두진3차아파트,49,5
368598,43130,250000000,2007,2017-04-09,연수힐스테이트,84,2
368599,43130,132000000,1994,2017-04-10,삼성푸른2차,59,11
368600,43130,239000000,2016,2017-04-10,연수계룡리슈빌2,74,2
368601,43130,85000000,1995,2017-04-10,연수부강,59,12
368602,43130,65000000,1991,2017-04-12,세원,53,9
368603,43130,58000000,1994,2017-04-12,연수주공3차,44,15
368604,43130,123500000,1991,2017-04-12,임광,84,8
368605,43130,117000000,1992,2017-04-13,두진2차,84,7
368606,43130,78000000,1996,2017-04-13,세원한아름,41,7
368607,43130,80000000,1991,2017-04-13,세원,59,11
368608,43130,50000000,1993,2017-04-14,낙원,44,11
368609,43130,275000000,2014,2017-04-14,연수세영리첼 1단지,84,12
368610,43130,265000000,2007,2017-04-15,연수힐스테이트,84,2
368611,43130,280000000,2007,2017-04-15,연수리슈빌,84,13
368612,43130,48000000,1990,2017-04-17,연수주공1차,47,5
368613,43130,60000000,1994,2017-04-17,연수주공3차,44,5
368614,43130,62000000,1991,2017-04-18,두진1차,47,7
368615,43130,40000000,1990,2017-04-18,연수주공1차,39,5
368616,43130,95000000,1990,2017-04-18,우림,84,1
368617,43130,57000000,1990,2017-04-20,연수주공1차,46,4
368618,43130,247000000,2007,2017-04-22,연수힐스테이트,84,2
368619,43130,70000000,1993,2017-04-23,낙원,44,11
368620,43130,63000000,1993,2017-04-23,낙원,44,13
368621,43130,123000000,1996,2017-04-24,세원한아름,59,3
368622,43130,46000000,1991,2017-04-25,두진1차,39,3
368623,43130,104000000,1997,2017-04-25,연수주공4차,59,7
368624,43130,288000000,2006,2017-04-26,연수아이파크,123,1
368625,43130,330000000,2006,2017-04-27,연수아이파크,123,13
368626,43130,100000000,1992,2017-04-28,두진2차,84,1
368627,43130,40000000,1990,2017-04-28,연수주공1차,39,5
368628,43130,90000000,1997,2017-04-28,연수주공4차,59,11
368629,43130,50000000,1991,2017-04-28,두진1차,39,7
368630,43130,173000000,1993,2017-04-29,유원하나1차,130,10
368631,43130,65000000,1995,2017-04-29,연수부강,42,6
368632,43130,115000000,1993,2017-04-29,유원하나1차,59,13
368633,43130,63000000,1991,2017-04-30,세원,53,10
368634,43130,187000000,2007,2017-04-05,한라비발디,84,3
368635,43130,154000000,2003,2017-04-11,세중참사랑,84,10
368636,43130,178500000,2007,2017-04-20,한라비발디,84,2
368637,43130,42800000,1995,2017-04-21,삼진동산,39,2
368638,43130,192000000,2007,2017-04-21,한라비발디,84,10
368639,43130,45000000,1995,2017-04-25,삼진동산,39,1
368640,43130,185000000,2007,2017-04-27,한라비발디,84,6
368641,43130,213000000,2007,2017-04-19,엘리시아,84,6
368642,43130,210000000,2007,2017-04-22,엘리시아,84,4
368643,43130,200000000,2007,2017-04-29,엘리시아,84,2
368644,43130,125000000,1990,2017-04-11,지현현대,84,14
368645,43130,275000000,2003,2017-04-08,호수마을,129,19
368646,43130,150000000,2003,2017-04-27,호수마을,59,4
368647,43130,205000000,2003,2017-04-29,호수마을,84,17
368648,43130,81000000,1993,2017-04-04,삼성푸른,49,11
368649,43130,83000000,1993,2017-04-07,삼성푸른,49,7
368650,43130,81000000,1993,2017-04-08,삼성푸른,49,9
368651,43130,141000000,1993,2017-04-24,삼성푸른,84,3
368652,43130,81000000,1993,2017-04-24,삼성푸른,49,9
368653,43130,65500000,1989,2017-04-24,신양,58,2
368654,43130,157470000,2016,2017-04-18,충주지웰,59,11
368655,43130,157470000,2016,2017-04-18,충주지웰,59,14
368656,43130,157470000,2016,2017-04-18,충주지웰,59,13
368657,43130,157470000,2016,2017-04-18,충주지웰,59,12
368658,43130,154470000,2016,2017-04-18,충주지웰,59,2
368659,43130,154470000,2016,2017-04-24,충주지웰,59,11
368660,43130,37000000,1995,2017-04-05,한도(푸른마을),39,8
368661,43130,35000000,1995,2017-04-08,한도(푸른마을),39,1
368662,41310,447000000,2016,2017-12-11,한라비발디,84,7
368663,41310,340000000,2017,2017-12-13,구리 갈매 스타힐스,84,4
368664,41310,435000000,2016,2017-12-20,한라비발디,84,18
368665,41310,430000000,2016,2017-12-23,한라비발디,84,9
368666,41310,462000000,2016,2017-12-29,갈매 더샵 나인힐스,82,20
368667,41310,365000000,2005,2017-12-01,원일가대라곡,59,6
368668,41310,435000000,2007,2017-12-01,동문굿모닝힐,84,4
368669,41310,318000000,1996,2017-12-02,주공4-2,59,10
368670,41310,338000000,2004,2017-12-02,동원베네스트,59,12
368671,41310,200000000,1989,2017-12-03,대명(610-20),56,4
368672,41310,270000000,2002,2017-12-03,한진,84,1
368673,41310,370000000,1997,2017-12-04,주공2,84,19
368674,41310,317000000,1996,2017-12-05,주공1,58,10
368675,41310,405000000,1997,2017-12-05,주공2,84,10
368676,41310,420000000,1996,2017-12-06,삼환,99,18
368677,41310,301000000,1999,2017-12-06,아름마을엘지,59,22
368678,41310,330000000,2000,2017-12-06,아름마을인창래미안,84,15
368679,41310,368000000,1999,2017-12-07,아름마을엘지,121,5
368680,41310,460000000,2007,2017-12-07,동문굿모닝힐,84,3
368681,41310,313000000,1996,2017-12-07,주공6,49,8
368682,41310,410000000,1997,2017-12-07,주공2,84,15
368683,41310,338000000,1996,2017-12-08,주공6,59,6
368684,41310,265000000,2002,2017-12-08,한진,59,8
368685,41310,227000000,1991,2017-12-09,삼호,56,3
368686,41310,343000000,2002,2017-12-09,한진,84,11
368687,41310,250000000,1996,2017-12-09,주공6,39,19
368688,41310,288000000,1999,2017-12-10,아름마을성원,59,10
368689,41310,234000000,1997,2017-12-10,주공2,39,20
368690,41310,230000000,1991,2017-12-11,삼호,56,2
368691,41310,520000000,1996,2017-12-13,삼보,114,14
368692,41310,360000000,2007,2017-12-13,구리인창2차동문굿모닝힐,74,10
368693,41310,325000000,2002,2017-12-13,한진,84,17
368694,41310,343000000,1996,2017-12-13,주공6,59,5
368695,41310,499000000,1996,2017-12-13,삼환,124,8
368696,41310,319000000,1996,2017-12-14,주공6,59,17
368697,41310,270000000,2006,2017-12-14,다우림,84,6
368698,41310,328000000,1996,2017-12-14,주공6,59,8
368699,41310,230000000,1989,2017-12-15,충효,45,3
368700,41310,392000000,1997,2017-12-16,주공2,84,20
368701,41310,210000000,1989,2017-12-19,대명(610-20),56,3
368702,41310,350000000,2005,2017-12-19,원일가대라곡,59,4
368703,41310,300000000,1996,2017-12-19,주공4-2,59,11
368704,41310,235000000,1997,2017-12-19,주공2,39,14
