부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
437542,48310,200000000,2014,2017-08-12,아주e편한세상2단지,59,15
437543,48310,240000000,2013,2017-08-12,덕산아내프리미엄3차,84,8
437544,48310,155000000,2005,2017-08-15,숲속의아침,84,10
437545,48310,196000000,2014,2017-08-15,아주e편한세상1단지,59,6
437546,48310,223000000,2014,2017-08-15,아주e편한세상1단지,84,2
437547,48310,189000000,2014,2017-08-16,아주e편한세상2단지,59,17
437548,48310,170000000,2017,2017-08-16,거제아주KCC스위첸,59,1
437549,48310,200000000,2008,2017-08-17,거제아주현진에버빌,84,14
437550,48310,246000000,2013,2017-08-17,덕산아내프리미엄2차,84,10
437551,48310,153000000,2005,2017-08-18,숲속의아침,84,11
437552,48310,252000000,2014,2017-08-18,아주e편한세상1단지,84,14
437553,48310,218000000,2008,2017-08-19,거제아주현진에버빌,84,6
437554,48310,230000000,2014,2017-08-19,아주e편한세상2단지,84,12
437555,48310,207000000,2013,2017-08-20,덕산아내프리미엄3차,77,5
437556,48310,330000000,2008,2017-08-21,거제아주현진에버빌,122,4
437557,48310,218000000,2015,2017-08-21,거제마린푸르지오2단지,84,9
437558,48310,205000000,2010,2017-08-22,대동다숲2단지,84,2
437559,48310,195000000,2015,2017-08-22,거제마린푸르지오1단지,74,3
437560,48310,218000000,2014,2017-08-23,미진이지비아,84,12
437561,48310,100000000,2004,2017-08-24,동강풍경빌라,84,5
437562,48310,238000000,2014,2017-08-24,아주e편한세상2단지,84,7
437563,48310,242000000,2014,2017-08-25,아주e편한세상2단지,84,8
437564,48310,240000000,2015,2017-08-25,거제마린푸르지오2단지,84,18
437565,48310,202500000,2015,2017-08-25,거제마린푸르지오1단지,74,2
437566,48310,115000000,2013,2017-08-28,씨앤스타빌,45,3
437567,48310,210000000,2014,2017-08-28,미진이지비아,84,8
437568,48310,214000000,2013,2017-08-28,덕산아내프리미엄2차,77,15
437569,48310,189500000,2014,2017-08-29,아주e편한세상1단지,59,9
437570,48310,183000000,2012,2017-08-31,덕산아내1차,59,12
437571,48310,250000000,2014,2017-08-31,아주e편한세상2단지,84,18
437572,48310,160000000,1998,2017-08-01,미진비치힐,84,8
437573,48310,92000000,1999,2017-08-05,미진무지개,52,8
437574,48310,84000000,1990,2017-08-07,덕산4차,59,4
437575,48310,160000000,1992,2017-08-08,석천아트타운,84,3
437576,48310,100000000,1994,2017-08-09,삼도로얄맨션,84,15
437577,48310,95000000,2001,2017-08-10,신원심포니하우스,62,3
437578,48310,180000000,2004,2017-08-10,미소안,84,6
437579,48310,255000000,2007,2017-08-11,영진자이온,84,8
437580,48310,110000000,1992,2017-08-16,안성,59,12
437581,48310,72000000,1990,2017-08-18,덕산4차,59,4
437582,48310,100000000,1998,2017-08-18,삼도하이츠,59,12
437583,48310,100000000,1992,2017-08-18,무지개타운,72,5
437584,48310,100000000,1996,2017-08-19,옥포5차덕산타운,59,20
437585,48310,80000000,1990,2017-08-23,덕산4차,59,2
437586,48310,230000000,2016,2017-08-23,e편한세상옥포아파트2단지,84,2
437587,48310,65000000,1984,2017-08-24,국산,54,3
437588,48310,93000000,1994,2017-08-25,혜성,59,3
437589,48310,300000000,2016,2017-08-25,e편한세상옥포아파트1단지,84,22
437590,48310,320000000,2015,2017-08-26,거제엘크루랜드마크,84,6
437591,48310,180000000,1990,2017-08-28,한신,84,2
437592,48310,273790000,2006,2017-08-29,미진타워펠리스,125,6
437593,48310,270000000,2016,2017-08-31,e편한세상옥포아파트2단지,84,3
437594,48310,137500000,2003,2017-08-22,기산하브뷰,84,3
437595,48310,96000000,1985,2017-08-01,장평주공1차(구주공),42,1
437596,48310,100000000,1992,2017-08-08,장평주공2차(신주공),39,2
437597,48310,161000000,1992,2017-08-09,골드썬비치,84,1
437598,48310,143000000,2003,2017-08-09,거제수창프라임시티,80,13
437599,48310,120000000,1992,2017-08-09,장평주공2차(신주공),47,2
437600,48310,113500000,2003,2017-08-10,거제수창프라임시티,59,14
437601,48310,234000000,2008,2017-08-11,덕산아내2차,84,12
437602,48310,109000000,1985,2017-08-14,장평주공1차(구주공),42,1
437603,48310,114000000,1985,2017-08-17,장평주공1차(구주공),49,3
437604,48310,155000000,1993,2017-08-21,대한1차,59,11
437605,48310,100000000,1985,2017-08-21,장평주공1차(구주공),49,4
437606,48310,125000000,1985,2017-08-21,장평주공1차(구주공),49,4
437607,48310,180000000,1994,2017-08-21,대한2차,75,6
437608,48310,160000000,1992,2017-08-23,골드썬비치,84,1
437609,48310,136000000,1995,2017-08-23,장평성원(5동-8동),49,9
437610,48310,120000000,1992,2017-08-24,골드썬비치,59,7
437611,48310,118000000,1996,2017-08-24,일성한빛타운,59,10
437612,48310,180000000,1993,2017-08-26,대한1차,84,11
437613,48310,235000000,2008,2017-08-27,덕산아내2차,84,10
437614,48310,106000000,1992,2017-08-29,장평주공2차(신주공),46,5
437615,48310,200000000,2008,2017-08-30,덕산아내1차,75,13
437616,48310,93000000,1995,2017-08-31,장평성원(1동-4동),39,11
437617,48310,135000000,1996,2017-08-01,삼도,84,1
437618,48310,137000000,1989,2017-08-05,고현주공,39,1
437619,48310,149000000,1996,2017-08-05,동헌,81,13
437620,48310,81000000,2012,2017-08-07,골든아틀란티스,23,10
437621,48310,184000000,1991,2017-08-08,화인아트빌라(109-112동),80,2
437622,48310,240000000,2015,2017-08-09,e편한세상고현,84,25
437623,48310,138000000,2002,2017-08-10,거제2차덕산베스트타운,59,15
437624,48310,124000000,1992,2017-08-12,화성산호,59,8
437625,48310,276000000,2015,2017-08-15,스타힐스센트럴,84,17
437626,48310,70000000,2002,2017-08-16,거제2차덕산베스트타운,27,10
437627,48310,129000000,1989,2017-08-17,고현주공,39,1
437628,48310,150000000,1998,2017-08-17,덕산베스트타운,59,9
437629,48310,150000000,1993,2017-08-18,고려3차(301-303동),74,15
437630,48310,131000000,2002,2017-08-20,거제2차덕산베스트타운,59,11
437631,48310,132500000,1996,2017-08-21,동헌,59,14
437632,48310,150000000,1997,2017-08-21,고려5차(601-603동),84,9
437633,48310,150000000,1993,2017-08-21,고려3차(301-303동),74,14
437634,48310,132500000,1998,2017-08-22,덕산베스트타운,59,6
437635,48310,171000000,2002,2017-08-23,주성빌라트,84,6
437636,48310,150000000,1998,2017-08-23,덕산베스트타운,59,14
437637,48310,138000000,1991,2017-08-24,화성타워맨션,59,11
437638,48310,161000000,1998,2017-08-24,덕산베스트타운,74,8
437639,48310,150000000,1989,2017-08-26,고현주공,46,4
437640,48310,190000000,2004,2017-08-28,거제양정대동피렌체,74,15
437641,48310,135000000,2002,2017-08-28,해송뜨레빌,70,3
437642,48310,200000000,1992,2017-08-29,신화인,106,9
437643,48310,144000000,1997,2017-08-29,고려5차(604-605동),59,15
437644,48310,182500000,1996,2017-08-31,동헌,84,15
437645,48310,258000000,2015,2017-08-31,e편한세상고현,84,21
437646,48310,64000000,2002,2017-08-31,거제2차덕산베스트타운,27,1
437647,48310,175000000,1998,2017-08-31,덕산베스트타운,84,2
437648,48310,175000000,2013,2017-08-01,벽산e-솔렌스힐1차,59,18
437649,48310,177500000,2015,2017-08-02,벽산e솔렌스힐3차,59,8
437650,48310,162000000,2008,2017-08-04,상동에스케이뷰,75,4
437651,48310,150000000,2000,2017-08-07,삼성명가타운,70,8
437652,48310,175000000,2013,2017-08-09,벽산e-솔렌스힐1차,59,5
437653,48310,165000000,2000,2017-08-14,삼성명가타운,78,6
437654,48310,154000000,2005,2017-08-15,대동다숲,59,10
437655,48310,182000000,2015,2017-08-16,벽산e솔렌스힐3차,59,20
437656,48310,152000000,2005,2017-08-17,대동다숲,59,6
437657,48310,163000000,2013,2017-08-18,벽산e-솔렌스힐1차,59,4
437658,48310,230000000,2005,2017-08-19,대동다숲,116,2
437659,48310,138000000,2004,2017-08-20,덕산3차베스트타운,59,8
437660,48310,210000000,2005,2017-08-21,대동다숲,84,2
437661,48310,103000000,2001,2017-08-23,신우스위트빌,59,10
437662,48310,185000000,2013,2017-08-23,벽산e-솔렌스힐1차,59,14
437663,48310,167000000,2005,2017-08-24,대동다숲,84,11
437664,48310,180000000,2013,2017-08-24,벽산e-솔렌스힐1차,59,20
437665,48310,170000000,2005,2017-08-24,대동다숲,84,4
437666,48310,150000000,2004,2017-08-25,덕산3차베스트타운,84,10
437667,48310,95000000,2003,2017-08-26,신우스위트빌2차,59,1
437668,48310,112000000,2002,2017-08-28,동안그린빌라,84,5
437669,48310,193000000,2015,2017-08-31,벽산e-솔렌스힐2차,59,14
437670,48310,100000000,2004,2017-08-04,삼오르네상스,55,7
437671,48310,113000000,2004,2017-08-09,삼오르네상스,65,14
437672,48310,130000000,2002,2017-08-31,대아푸른솔마을,73,6
437673,48310,320000000,2012,2017-08-01,거제수월힐스테이트,84,18
437674,48310,236000000,2007,2017-08-11,삼성쉐르빌,84,11
437675,48310,255000000,2017,2017-08-18,거제 아이파크,84,1
437676,48310,315000000,2012,2017-08-24,거제수월힐스테이트,84,12
437677,48310,260000000,2008,2017-08-01,두산위브,84,13
437678,48310,242000000,2015,2017-08-01,엘리유리안2차,79,6
437679,48310,100000000,1998,2017-08-03,춘광한빛,57,3
437680,48310,500000000,2008,2017-08-03,거제자이,123,19
437681,48310,287000000,2008,2017-08-04,거제자이,84,4
437682,48310,305000000,2008,2017-08-04,거제자이,84,10
437683,48310,365000000,2008,2017-08-05,두산위브,123,15
437684,48310,280000000,2008,2017-08-18,거제자이,84,8
437685,48310,273000000,2008,2017-08-18,거제자이,84,3
437686,48310,512500000,2008,2017-08-18,거제자이,165,3
437687,48310,323000000,2008,2017-08-23,거제자이,84,16
437688,48310,280000000,2008,2017-08-24,거제자이,84,1
437689,48310,317000000,2008,2017-08-26,거제자이,84,21
437690,48310,104500000,1992,2017-08-05,거원비취,59,10
437691,48310,356000000,2016,2017-08-16,라티움주상복합아파트,112,7
437692,48310,85000000,1992,2017-08-30,거원비취,59,2
437693,48310,85000000,1991,2017-08-12,한신계룡맨션,59,4
437694,48310,185000000,2016,2017-08-26,청목아델하임,59,14
437695,48310,120000000,2004,2017-08-03,동원리치,81,3
437696,48310,195000000,2013,2017-08-02,사곡영진자이온2단지,84,19
437697,48310,185000000,2017,2017-08-02,거제경남아너스빌,74,3
437698,48310,220000000,2017,2017-08-03,거제경남아너스빌,84,21
437699,48310,190000000,2013,2017-08-05,사곡영진자이온2단지,84,18
437700,48310,197000000,2017,2017-08-05,거제경남아너스빌,74,24
437701,48310,179000000,2013,2017-08-09,사곡영진자이온2단지,73,15
437702,48310,170000000,2014,2017-08-14,사곡영진자이온1단지,84,11
437703,48310,210000000,2017,2017-08-16,거제경남아너스빌,74,22
437704,48310,178000000,2013,2017-08-20,사곡영진자이온2단지,73,13
437705,48310,180000000,2014,2017-08-22,사곡영진자이온1단지,84,9
437706,48310,186000000,2017,2017-08-22,거제경남아너스빌,74,20
437707,48310,175000000,2013,2017-08-23,사곡영진자이온2단지,73,6
437708,48310,80000000,1994,2017-08-17,한신비취,59,7
437709,48310,104500000,1997,2017-08-23,신우마리나,59,10
437710,48310,194000000,2003,2017-01-02,옥명대우(2차),84,7
437711,48310,118000000,2000,2017-01-03,동헌하이츠,59,6
437712,48310,125000000,1992,2017-01-06,화찬빌라,83,10
437713,48310,110000000,1988,2017-01-11,대명로얄맨션,63,5
437714,48310,119000000,2000,2017-01-11,동헌하이츠,59,8
437715,48310,166000000,1999,2017-01-13,옥명대우,84,14
437716,48310,220000000,2006,2017-01-16,롯데캐슬아일랜드,84,5
437717,48310,205000000,2006,2017-01-17,롯데캐슬아일랜드,77,12
437718,48310,224000000,2006,2017-01-20,롯데캐슬아일랜드,84,12
437719,48310,160000000,2003,2017-01-24,옥명대우(2차),74,1
437720,48310,96000000,1998,2017-01-11,장승포주공(마전마을),49,17
437721,48310,100000000,1998,2017-01-16,장승포주공(마전마을),59,10
437722,48310,112000000,1998,2017-01-19,장승포주공(마전마을),59,5
437723,48310,254000000,2000,2017-01-19,신부월드,164,6
437724,48310,187000000,2005,2017-01-02,석호해와루,84,12
437725,48310,244500000,2010,2017-01-02,대동다숲2단지,84,10
437726,48310,190000000,2015,2017-01-04,거제마린푸르지오1단지,59,18
437727,48310,220000000,2013,2017-01-06,덕산아내프리미엄3차,84,3
437728,48310,200000000,2014,2017-01-07,아주e편한세상1단지,59,14
437729,48310,230000000,2015,2017-01-07,거제마린푸르지오2단지,84,6
437730,48310,186000000,2005,2017-01-11,석호해와루,84,12
437731,48310,180000000,2012,2017-01-11,덕산아내1차,59,8
437732,48310,170000000,2012,2017-01-12,덕산아내1차,59,4
437733,48310,170000000,2015,2017-01-12,거제마린푸르지오2단지,59,6
437734,48310,128000000,2013,2017-01-13,씨앤스타빌,45,8
437735,48310,269400000,2014,2017-01-15,아주e편한세상2단지,84,11
437736,48310,104000000,1997,2017-01-18,광우보람맨션,59,9
437737,48310,179500000,2005,2017-01-18,석호해와루,84,1
437738,48310,164500000,2005,2017-01-20,숲속의아침,84,8
437739,48310,240000000,2014,2017-01-20,아주e편한세상2단지,84,10
437740,48310,250000000,2012,2017-01-22,덕산아내1차,84,10
437741,48310,224500000,2013,2017-01-23,덕산아내프리미엄2차,77,7
437742,48310,227000000,2015,2017-01-23,거제마린푸르지오2단지,84,4
437743,48310,200000000,2014,2017-01-24,아주e편한세상1단지,59,14
437744,48310,180000000,2015,2017-01-24,거제마린푸르지오1단지,59,7
437745,48310,116000000,1999,2017-01-02,미진무지개,59,2
437746,48310,158000000,1994,2017-01-03,거송보라맨션,84,7
437747,48310,100000000,1994,2017-01-03,혜성,59,3
437748,48310,80000000,1986,2017-01-03,제삼아파트,44,4
437749,48310,90000000,1994,2017-01-03,삼도로얄맨션,59,12
437750,48310,280000000,2016,2017-01-04,e편한세상옥포아파트2단지,84,20
437751,48310,90000000,1992,2017-01-06,안성,59,12
437752,48310,138000000,1998,2017-01-07,삼도하이츠,59,12
437753,48310,375000000,2015,2017-01-07,거제엘크루랜드마크,84,10
437754,48310,82000000,1989,2017-01-09,덕산2차,49,2
437755,48310,130000000,1994,2017-01-09,삼도로얄맨션,84,7
437756,48310,150000000,1993,2017-01-11,진영에이스타운,83,7
437757,48310,155000000,1992,2017-01-12,석천아트타운,84,5
437758,48310,100000000,1996,2017-01-13,옥포5차덕산타운,59,1
437759,48310,105000000,1994,2017-01-13,혜성,59,4
437760,48310,117000000,1996,2017-01-13,옥포5차덕산타운,59,5
437761,48310,121000000,1992,2017-01-14,안성,59,11
437762,48310,150000000,2013,2017-01-15,비버리힐즈힐사이드,48,5
437763,48310,257000000,2016,2017-01-15,e편한세상옥포아파트2단지,84,15
437764,48310,110000000,1992,2017-01-18,무지개타운,72,3
437765,48310,395000000,2016,2017-01-18,e편한세상옥포아파트1단지,115,5
437766,48310,110000000,1996,2017-01-19,옥포5차덕산타운,59,9
437767,48310,282000000,2016,2017-01-21,e편한세상옥포아파트1단지,84,16
437768,48310,165000000,1996,2017-01-23,옥포5차덕산타운,84,6
437769,48310,388000000,2015,2017-01-23,거제엘크루랜드마크,84,22
437770,48310,82000000,1990,2017-01-24,덕산4차,59,4
437771,48310,150000000,1998,2017-01-25,삼도하이츠,84,7
437772,48310,152000000,1990,2017-01-25,한신,74,2
437773,48310,215000000,2016,2017-01-30,e편한세상옥포아파트2단지,59,4
437774,48310,280000000,2016,2017-01-31,e편한세상옥포아파트1단지,84,11
437775,48310,130000000,1985,2017-01-02,장평주공1차(구주공),49,4
437776,48310,105000000,1992,2017-01-02,장평주공2차(신주공),39,1
437777,48310,220000000,2000,2017-01-03,제니스타운,120,6
437778,48310,110000000,1995,2017-01-03,장평성원(1동-4동),39,8
437779,48310,160000000,1993,2017-01-04,대한1차,59,12
437780,48310,205000000,1994,2017-01-05,대한2차,75,6
437781,48310,134500000,1995,2017-01-05,장평성원(5동-8동),49,10
437782,48310,179000000,1993,2017-01-06,대한1차,84,12
437783,48310,220000000,2008,2017-01-06,덕산아내1차,84,1
437784,48310,153000000,1996,2017-01-09,일성한빛타운,84,6
437785,48310,180000000,2002,2017-01-09,비젼타워,83,11
437786,48310,137000000,1995,2017-01-10,장평성원(5동-8동),49,9
437787,48310,104000000,1992,2017-01-14,장평주공2차(신주공),39,5
437788,48310,152500000,1994,2017-01-15,대한2차,59,4
437789,48310,117000000,1995,2017-01-16,장평성원(1동-4동),39,7
437790,48310,130000000,1985,2017-01-17,장평주공1차(구주공),49,1
437791,48310,111000000,1995,2017-01-17,장평성원(1동-4동),39,4
437792,48310,110000000,1995,2017-01-18,장평성원(1동-4동),39,2
437793,48310,113000000,1995,2017-01-19,장평성원(1동-4동),39,10
437794,48310,160000000,2002,2017-01-19,비젼타워,83,9
437795,48310,185000000,2000,2017-01-20,제니스타운,84,8
437796,48310,180000000,2002,2017-01-20,비젼타워,83,10
437797,48310,190000000,2000,2017-01-20,제니스타운,84,11
437798,48310,125000000,1985,2017-01-21,장평주공1차(구주공),49,5
437799,48310,141000000,1996,2017-01-23,일성한빛타운,59,8
437800,48310,115000000,1995,2017-01-23,장평성원(1동-4동),39,9
437801,48310,186000000,2000,2017-01-24,제니스타운,84,1
437802,48310,250000000,2008,2017-01-24,덕산아내2차,84,13
437803,48310,150000000,1995,2017-01-24,장평성원(5동-8동),49,9
437804,48310,112000000,1995,2017-01-24,장평성원(1동-4동),39,2
437805,48310,144000000,1995,2017-01-25,장평성원(5동-8동),49,5
437806,48310,152000000,2003,2017-01-26,거제수창프라임시티,80,10
437807,48310,151000000,1997,2017-01-01,고려5차(604-605동),59,9
437808,48310,140000000,2002,2017-01-01,거제2차덕산베스트타운,59,15
437809,48310,137000000,2002,2017-01-01,거제2차덕산베스트타운,59,14
437810,48310,170000000,2006,2017-01-02,인탑파미유,84,9
437811,48310,292000000,2015,2017-01-02,스타힐스센트럴,84,6
437812,48310,400000000,2007,2017-01-02,거제롯데인벤스가,136,3
437813,48310,140000000,1990,2017-01-04,일성계룡빌라1동2동,84,3
437814,48310,185000000,1990,2017-01-05,성지산부타워맨션,83,8
437815,48310,168000000,1998,2017-01-08,덕산베스트타운,74,8
437816,48310,200000000,1996,2017-01-09,동헌,84,11
437817,48310,205000000,1991,2017-01-09,화인아트빌라(101-104동),80,2
437818,48310,87000000,1985,2017-01-09,성내,47,1
437819,48310,170000000,1997,2017-01-10,고려6차(701-704동),76,1
437820,48310,173000000,1998,2017-01-10,덕산베스트타운,74,15
437821,48310,141000000,1996,2017-01-11,삼도,84,4
437822,48310,172000000,2006,2017-01-11,인탑파미유,84,6
437823,48310,155000000,2006,2017-01-11,인탑파미유,84,6
437824,48310,142500000,2002,2017-01-11,거제2차덕산베스트타운,59,14
437825,48310,145000000,1996,2017-01-11,고려4차(501-504동),59,3
437826,48310,152000000,2002,2017-01-12,거제2차덕산베스트타운,59,11
437827,48310,153000000,2002,2017-01-13,해송뜨레빌,70,8
437828,48310,165000000,2002,2017-01-16,거제2차덕산베스트타운,59,10
437829,48310,133000000,1989,2017-01-19,고현주공,39,3
437830,48310,333000000,2015,2017-01-19,스타힐스센트럴,84,13
437831,48310,150000000,1991,2017-01-19,화인아트빌라(109-112동),68,5
437832,48310,158000000,1996,2017-01-19,고려4차(501-504동),76,10
437833,48310,130000000,1989,2017-01-20,고현주공,39,2
437834,48310,145000000,1997,2017-01-20,고려6차(701-704동),59,15
437835,48310,120000000,1989,2017-01-21,고현주공,39,5
437836,48310,290000000,2015,2017-01-21,스타힐스센트럴,84,14
437837,48310,174000000,1996,2017-01-21,고려4차(501-504동),76,7
437838,48310,119000000,1989,2017-01-23,고현주공,39,5
437839,48310,151000000,1998,2017-01-23,덕산베스트타운,59,10
437840,48310,153000000,1994,2017-01-24,고려3차(101동),59,7
437841,48310,170000000,1998,2017-01-24,덕산베스트타운,74,12
437842,48310,160000000,1990,2017-01-24,신우성,84,8
437843,48310,120000000,1989,2017-01-24,고현주공,39,5
437844,48310,123000000,1989,2017-01-24,고현주공,39,4
437845,48310,146000000,1989,2017-01-24,고현주공,47,4
437846,48310,144000000,1989,2017-01-24,고현주공,46,1
437847,48310,160000000,1997,2017-01-25,고려6차(701-704동),76,13
437848,48310,310000000,2015,2017-01-25,스타힐스센트럴,84,17
437849,48310,126000000,1989,2017-01-26,고현주공,39,5
437850,48310,173000000,2006,2017-01-26,인탑파미유,84,4
437851,48310,208000000,2005,2017-01-26,일성수월아리채,84,8
437852,48310,155000000,1996,2017-01-27,고려4차(501-504동),59,6
437853,48310,100000000,1989,2017-01-31,고현주공,39,1
437854,48310,150000000,2006,2017-01-31,인탑파미유,84,3
437855,48310,130000000,2003,2017-01-02,신우스위트빌2차,59,4
437856,48310,194000000,2008,2017-01-06,상동에스케이뷰,84,13
437857,48310,128000000,2003,2017-01-10,신우스위트빌2차,59,7
437858,48310,165000000,2005,2017-01-10,대동다숲,73,2
437859,48310,183500000,2008,2017-01-11,상동에스케이뷰,75,14
437860,48310,207000000,2008,2017-01-11,상동에스케이뷰,84,13
437861,48310,210000000,2005,2017-01-12,대동다숲,84,9
437862,48310,185000000,2005,2017-01-13,명성스타리움,84,5
437863,48310,242000000,2015,2017-01-13,벽산e솔렌스힐3차,84,12
437864,48310,173000000,2013,2017-01-14,벽산e-솔렌스힐1차,59,5
437865,48310,185000000,2015,2017-01-17,벽산e솔렌스힐3차,59,5
437866,48310,130000000,2004,2017-01-18,덕산3차베스트타운,59,13
437867,48310,195000000,2015,2017-01-18,벽산e솔렌스힐3차,59,5
437868,48310,187000000,2013,2017-01-18,벽산e-솔렌스힐1차,59,7
437869,48310,174000000,2005,2017-01-18,대동다숲,59,8
437870,48310,104500000,2001,2017-01-18,신우스위트빌,59,2
437871,48310,217000000,2005,2017-01-20,대동다숲,84,15
437872,48310,169000000,2013,2017-01-21,벽산e-솔렌스힐1차,59,2
437873,48310,170000000,2013,2017-01-23,벽산e-솔렌스힐1차,59,3
437874,48310,140000000,2004,2017-01-24,덕산3차베스트타운,59,8
437875,48310,225000000,2015,2017-01-26,하임힐,84,9
437876,48310,143000000,2004,2017-01-31,덕산3차베스트타운,59,7
437877,48310,77000000,2004,2017-01-29,삼오르네상스,55,14
437878,48310,430000000,2009,2017-01-02,거제더샵,137,22
437879,48310,295000000,2012,2017-01-02,거제수월힐스테이트,84,4
437880,48310,300000000,2012,2017-01-05,거제수월힐스테이트,84,4
437881,48310,315000000,2012,2017-01-13,거제수월힐스테이트,84,6
437882,48310,338000000,2012,2017-01-13,거제수월힐스테이트,84,17
437883,48310,430000000,2009,2017-01-19,거제더샵,137,14
437884,48310,347000000,2012,2017-01-20,거제수월힐스테이트,84,20
437885,48310,237000000,2007,2017-01-24,삼성쉐르빌,76,12
437886,48310,316000000,2012,2017-01-31,거제수월힐스테이트,84,5
437887,48310,308000000,2008,2017-01-06,거제자이,84,12
437888,48310,340000000,2008,2017-01-12,거제자이,84,23
437889,48310,278000000,2008,2017-01-31,두산위브,84,1
437890,48310,222000000,2014,2017-01-05,사곡영진자이온1단지,84,16
437891,48310,210000000,2014,2017-01-11,사곡영진자이온1단지,84,4
437892,48310,210000000,2014,2017-01-12,사곡영진자이온1단지,84,5
437893,48310,203000000,2017,2017-01-31,거제경남아너스빌,74,4
437894,48310,122500000,2011,2017-01-18,덕진봄,59,8
437895,48310,110000000,2011,2017-01-25,덕진봄,59,3
437896,48310,83500000,1994,2017-01-08,한신비취,59,7
437897,48310,200000000,2006,2017-04-03,롯데캐슬아일랜드,84,3
437898,48310,140000000,1992,2017-04-05,화찬빌라,83,7
437899,48310,90000000,1988,2017-04-12,대명로얄맨션,69,3
437900,48310,165000000,2003,2017-04-27,옥명대우(2차),74,13
437901,48310,53000000,1986,2017-04-03,은아,43,6
437902,48310,100000000,1998,2017-04-12,장승포주공(마전마을),59,12
437903,48310,100000000,1998,2017-04-18,장승포주공(마전마을),59,9
437904,48310,90000000,1998,2017-04-19,장승포주공(마전마을),59,14
437905,48310,95000000,1998,2017-04-30,장승포주공(마전마을),59,12
437906,48310,235000000,2008,2017-04-01,거제아주현진에버빌,84,12
437907,48310,230000000,2013,2017-04-01,덕산아내프리미엄2차,84,10
437908,48310,146000000,2005,2017-04-04,숲속의아침,79,3
437909,48310,210000000,2013,2017-04-07,덕산아내프리미엄3차,84,2
437910,48310,89500000,1993,2017-04-10,혜성골든타워,72,4
437911,48310,224000000,2013,2017-04-11,덕산아내프리미엄3차,84,8
437912,48310,148000000,1997,2017-04-12,광우보람맨션,84,9
437913,48310,226000000,2013,2017-04-12,덕산아내프리미엄3차,84,8
437914,48310,99500000,1993,2017-04-14,혜성골든타워,72,6
437915,48310,157000000,2005,2017-04-15,숲속의아침,79,4
437916,48310,178000000,2005,2017-04-18,석호해와루,75,3
437917,48310,215000000,2015,2017-04-18,거제마린푸르지오1단지,84,2
437918,48310,153000000,2005,2017-04-19,숲속의아침,84,9
437919,48310,234000000,2012,2017-04-24,덕산아내1차,84,5
437920,48310,195000000,2014,2017-04-24,아주e편한세상2단지,59,9
437921,48310,233000000,2015,2017-04-25,거제마린푸르지오1단지,84,19
437922,48310,113000000,2013,2017-04-27,씨앤스타빌,45,8
437923,48310,190000000,2012,2017-04-28,덕산아내1차,59,5
437924,48310,154000000,2005,2017-04-29,숲속의아침,79,15
437925,48310,200000000,2013,2017-04-29,덕산아내프리미엄3차,84,4
437926,48310,78000000,1990,2017-04-01,덕산3차,57,1
437927,48310,190000000,2005,2017-04-03,CJ아쿠아빌2,84,14
437928,48310,110000000,1996,2017-04-04,옥포5차덕산타운,59,7
437929,48310,165000000,2004,2017-04-04,덕승메가트리엄,84,10
437930,48310,75000000,1989,2017-04-05,덕산2차,49,4
437931,48310,220000000,2007,2017-04-05,영진자이온,84,8
437932,48310,158000000,1990,2017-04-05,한신,74,1
437933,48310,114000000,1996,2017-04-05,옥포5차덕산타운,59,9
437934,48310,70000000,1989,2017-04-06,덕산2차,49,4
437935,48310,248060000,2016,2017-04-07,e편한세상옥포아파트1단지,84,1
437936,48310,308000000,2016,2017-04-08,e편한세상옥포아파트1단지,84,23
437937,48310,105000000,1992,2017-04-11,안성,59,11
437938,48310,170000000,2017,2017-04-13,첼리투스,49,2
437939,48310,170000000,2017,2017-04-13,첼리투스,49,7
437940,48310,170000000,2017,2017-04-13,첼리투스,49,6
437941,48310,175000000,2017,2017-04-13,첼리투스,49,6
437942,48310,170000000,2017,2017-04-13,첼리투스,49,5
437943,48310,165000000,2017,2017-04-13,첼리투스,49,4
437944,48310,105000000,1996,2017-04-14,옥포5차덕산타운,59,10
437945,48310,300000000,2016,2017-04-14,e편한세상옥포아파트2단지,84,9
437946,48310,86000000,1990,2017-04-18,덕산4차,56,4
437947,48310,350000000,2015,2017-04-18,거제엘크루랜드마크,84,7
437948,48310,102000000,1994,2017-04-18,혜성,59,4
437949,48310,285000000,2016,2017-04-19,e편한세상옥포아파트2단지,84,21
437950,48310,90000000,1994,2017-04-20,혜성,59,3
437951,48310,298000000,2016,2017-04-20,e편한세상옥포아파트1단지,84,19
437952,48310,150000000,2006,2017-04-20,신성아트빌,84,3
437953,48310,95000000,1992,2017-04-21,안성,59,11
437954,48310,129000000,1994,2017-04-21,혜성비치맨션,84,7
437955,48310,123000000,1996,2017-04-21,옥포5차덕산타운,59,8
437956,48310,130000000,2009,2017-04-24,영진힐타운,45,1
437957,48310,76700000,1989,2017-04-25,덕산2차,49,5
437958,48310,115000000,1998,2017-04-27,삼도하이츠,59,13
437959,48310,302000000,2016,2017-04-27,e편한세상옥포아파트1단지,84,21
437960,48310,120000000,1996,2017-04-27,옥포5차덕산타운,59,13
437961,48310,73000000,1987,2017-04-28,덕산1차,51,4
437962,48310,275000000,2016,2017-04-28,e편한세상옥포아파트2단지,84,18
437963,48310,87000000,1990,2017-04-30,덕산4차,59,2
