부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
445945,48220,251000000,2014,2017-03-22,일성유수안2차,84,20
445946,48220,98000000,1995,2017-03-24,한창그린,59,11
445947,48220,299000000,2009,2017-03-24,푸르지오3차,101,7
445948,48220,170000000,2004,2017-03-27,한선파라타운,59,7
445949,48220,260000000,2014,2017-03-28,일성유수안2차,84,20
445950,48220,167000000,2004,2017-03-29,한선파라타운,59,5
445951,48220,170000000,2010,2017-03-05,현대성우오스타2단지,84,8
445952,48220,260000000,2010,2017-03-07,현대성우오스타1단지,130,23
445953,48220,170000000,2010,2017-03-09,현대성우오스타2단지,84,14
445954,48220,165000000,2010,2017-03-10,현대성우오스타1단지,84,8
445955,48220,160000000,2010,2017-03-11,현대성우오스타1단지,84,9
445956,48220,160000000,2010,2017-03-13,현대성우오스타1단지,84,15
445957,48220,150000000,2010,2017-03-17,현대성우오스타1단지,84,2
445958,47850,85000000,1989,2017-10-10,로얄1,63,1
445959,47850,188500000,2007,2017-10-12,대동다숲1단지,84,4
445960,47850,138000000,1992,2017-10-13,우방타운,84,4
445961,47850,135500000,1992,2017-10-17,우방타운,84,11
445962,47850,179000000,2007,2017-10-17,이원리버빌,79,13
445963,47850,157000000,1997,2017-10-19,삼성,84,10
445964,47850,56000000,1989,2017-10-24,오성,53,1
445965,47850,78000000,1989,2017-10-25,오성,73,2
445966,47850,169000000,2007,2017-10-25,대동다숲1단지,77,11
445967,47850,75000000,1989,2017-10-26,로얄3,68,1
445968,47850,136000000,1992,2017-10-26,우방타운,84,6
445969,47850,33000000,1992,2017-10-29,건우(788-12),49,3
445970,47850,165000000,2007,2017-10-30,대동다숲1단지,77,11
445971,47850,82000000,2000,2017-10-14,왜관한빛타운,59,20
445972,47850,195000000,2000,2017-10-15,왜관한빛타운,134,17
445973,47850,85000000,2004,2017-10-18,골든파크3,84,1
445974,47850,76000000,1995,2017-10-19,무성그린맨션,59,10
445975,47850,89000000,2000,2017-10-21,왜관한빛타운,59,4
445976,47850,184000000,2017,2017-10-23,왜관 한양 수자인,68,12
445977,47850,122000000,2000,2017-10-31,왜관한빛타운,84,17
445978,47850,80000000,1996,2017-10-10,금오현대,59,10
445979,47850,72000000,1996,2017-10-17,금오현대,59,5
445980,47850,68500000,2002,2017-10-21,숭오화성파크,52,9
445981,47850,30000000,2000,2017-10-25,용우,33,2
445982,47850,75000000,2002,2017-10-25,숭오화성파크,52,8
445983,47850,70000000,1995,2017-10-10,인평창신,59,9
445984,47850,200000000,2017,2017-10-10,드림파크 301동,81,9
445985,47850,55000000,1995,2017-10-12,숭오대동타운,59,12
445986,47850,70000000,1996,2017-10-16,인평화성타운,59,12
445987,47850,68000000,1995,2017-10-18,인평창신,59,14
445988,47850,63000000,1995,2017-10-23,숭오동늘푸른타운,59,10
445989,47850,55000000,1993,2017-10-29,용암빌라,156,5
445990,47850,61500000,1995,2017-10-31,숭오대동타운,59,6
445991,47850,63500000,2000,2017-10-07,부영,59,14
445992,47850,68000000,2000,2017-10-09,부영,49,8
445993,47850,68000000,2000,2017-10-10,부영,59,4
445994,47850,65000000,2000,2017-10-12,부영,59,7
445995,47850,72000000,2000,2017-10-14,부영,59,13
445996,47850,58000000,2000,2017-10-17,부영,49,3
445997,47850,65000000,2000,2017-10-17,부영,59,2
445998,47850,61000000,2000,2017-10-17,부영,59,13
445999,47850,57000000,2000,2017-10-18,부영,49,12
446000,47850,55000000,2000,2017-10-19,부영,49,3
446001,47850,57500000,2000,2017-10-21,부영,49,7
446002,47850,61000000,2000,2017-10-23,부영,59,16
446003,47850,62000000,2000,2017-10-31,부영,49,11
446004,47850,165000000,2008,2017-10-31,중리금호어울림,84,14
446005,47850,110000000,2002,2017-10-08,우방신천지,84,11
446006,47850,183000000,2015,2017-10-08,효성해링턴플레이스2단지,71,11
446007,47850,167000000,2002,2017-10-08,우방신천지,99,11
446008,47850,105000000,2002,2017-10-09,우방신천지,84,8
446009,47850,101000000,2002,2017-10-10,우방신천지,77,1
446010,47850,183000000,2016,2017-10-10,칠곡남율효성해링턴플레이스1단지,74,7
446011,47850,168000000,2008,2017-10-10,남광하우스토리,84,10
446012,47850,80000000,2002,2017-10-10,우방신천지,59,2
446013,47850,100000000,2002,2017-10-11,우방신천지,84,4
446014,47850,115000000,2002,2017-10-13,우방신천지,84,7
446015,47850,90000000,2002,2017-10-13,우방신천지,59,15
446016,47850,165000000,2002,2017-10-14,우방신천지,99,18
446017,47850,69000000,2002,2017-10-14,우방신천지,39,20
446018,47850,227500000,2008,2017-10-15,한솔솔파크강변,119,13
446019,47850,80000000,2002,2017-10-16,우방신천지,59,8
446020,47850,60000000,1998,2017-10-17,동화공단타운,59,2
446021,47850,127000000,2015,2017-10-17,효성해링턴플레이스2단지,59,2
446022,47850,150000000,2008,2017-10-17,한솔솔파크강변,84,5
446023,47850,228000000,2016,2017-10-18,칠곡남율효성해링턴플레이스1단지,84,7
446024,47850,170000000,2008,2017-10-23,남광하우스토리,84,26
446025,47850,168000000,2008,2017-10-25,남광하우스토리,84,20
446026,47850,62500000,1998,2017-10-26,동화공단타운,59,8
446027,47850,108000000,2002,2017-10-26,우방신천지,84,19
446028,47850,73000000,2002,2017-10-27,우방신천지,39,20
446029,47850,120000000,2002,2017-10-29,우방신천지,84,19
446030,47850,167500000,2008,2017-10-29,남광하우스토리,84,14
446031,47850,174000000,2008,2017-10-30,남광하우스토리,84,12
446032,47850,100000000,2002,2017-10-31,우방신천지,84,16
446033,47850,130000000,2015,2017-10-31,효성해링턴플레이스2단지,59,3
446034,47850,120000000,2002,2017-10-31,우방신천지,84,18
446035,47850,46500000,1994,2017-10-06,오성타워맨션,59,11
446036,47850,41000000,1998,2017-10-10,복성두성타운,59,1
446037,47850,45000000,1998,2017-10-18,복성두성타운,59,7
446038,47850,37000000,1998,2017-10-24,복성두성타운,59,13
446039,47850,43000000,1992,2017-10-25,우영,76,2
446040,47850,57000000,1998,2017-10-26,복성두성타운,59,9
446041,47850,54000000,1992,2017-10-28,안국,75,3
446042,47850,39000000,1993,2017-10-01,삼주강변타운,50,8
446043,47850,30700000,1993,2017-10-09,삼주강변타운,50,10
446044,47850,35000000,1993,2017-10-17,삼주강변타운,50,10
446045,47850,30000000,1993,2017-10-18,삼주강변타운,50,9
446046,47850,14000000,1990,2017-10-21,성재,39,6
446047,47850,31000000,1993,2017-10-25,삼주강변타운,50,15
446048,47850,35500000,1993,2017-10-26,삼주강변타운,50,10
446049,47850,32000000,1993,2017-10-27,삼주강변타운,50,9
446050,47850,32000000,1993,2017-10-27,삼주강변타운,50,11
446051,47850,26500000,1993,2017-10-28,삼주강변타운,50,2
446052,47850,75000000,2009,2017-10-12,월드피아,59,4
446053,47850,130000000,2009,2017-10-16,월드피아,84,10
446054,47850,140000000,2009,2017-10-28,월드피아,84,14
446055,50110,192000000,1995,2017-05-15,혜성대유,59,1
446056,50110,230000000,1992,2017-05-18,삼화,84,7
446057,50110,210000000,1990,2017-05-19,동남1,84,2
446058,50110,180000000,1997,2017-05-20,기산,59,5
446059,50110,305000000,1995,2017-05-21,일도우성2,99,5
446060,50110,215000000,1995,2017-05-22,혜성대유,59,5
446061,50110,218000000,1995,2017-05-29,일도우성1,59,4
446062,50110,378000000,2016,2017-05-02,극동행복그린,84,9
446063,50110,310000000,2014,2017-05-13,광양뜨래별,84,5
446064,50110,108000000,2016,2017-05-18,화이트하우스,23,2
446065,50110,260000000,2005,2017-05-19,고덕쉐르빌,84,12
446066,50110,318000000,1988,2017-05-01,주공2차,39,1
446067,50110,280000000,2011,2017-05-12,뜨래별,81,3
446068,50110,322000000,1988,2017-05-17,주공2차,39,5
446069,50110,382000000,1985,2017-05-18,주공1,59,2
446070,50110,373000000,1985,2017-05-22,주공1,59,2
446071,50110,890000000,2011,2017-05-22,이도한일베라체,175,7
446072,50110,365000000,1988,2017-05-22,주공2차,47,4
446073,50110,320000000,1988,2017-05-22,주공2차,39,2
446074,50110,302100000,1985,2017-05-22,주공1,49,5
446075,50110,372000000,1985,2017-05-23,주공1,59,3
446076,50110,305000000,2011,2017-05-23,지산16차위더스빌,84,1
446077,50110,316110000,1985,2017-05-23,주공1,49,1
446078,50110,377380000,1985,2017-05-24,주공1,59,5
446079,50110,319900000,1985,2017-05-25,주공1,49,5
446080,50110,395000000,2010,2017-05-25,동남한올레,83,5
446081,50110,225000000,2004,2017-05-26,극동오벨리스크,84,3
446082,50110,70000000,2012,2017-05-26,메디치,25,8
446083,50110,265000000,2004,2017-05-17,대명2차꿈의고향,84,10
446084,50110,300000000,2006,2017-05-28,미듬아뜨리에,84,8
446085,50110,190000000,2002,2017-05-07,청은환타지아,84,4
446086,50110,170000000,1993,2017-05-10,한라,84,2
446087,50110,200000000,1992,2017-05-22,용두암현대3,84,5
446088,50110,329000000,1998,2017-05-16,화북주공1단지,84,7
446089,50110,123000000,1998,2017-05-20,"화북주공2,3단지",59,1
446090,50110,445000000,2013,2017-05-25,제주삼화사랑으로부영2차,84,9
446091,50110,108000000,1992,2017-05-31,삼양대일(다동),54,5
446092,50110,590000000,2013,2017-05-02,아라아이파크,84,9
446093,50110,178000000,1990,2017-05-08,염광,46,5
446094,50110,580000000,2012,2017-05-11,아라스위첸,101,1
446095,50110,300000000,2012,2017-05-16,아라스위첸,84,8
446096,50110,185000000,1990,2017-05-17,염광,46,2
446097,50110,275000000,1990,2017-05-21,염광,68,1
446098,50110,820000000,2012,2017-05-21,아라스위첸,133,3
446099,50110,600000000,2013,2017-05-27,아라아이파크,84,10
446100,50110,195000000,1990,2017-05-30,염광,46,2
446101,50110,420000000,2001,2017-05-05,부영5차,84,2
446102,50110,266000000,2001,2017-05-11,부영2차,45,4
446103,50110,275000000,2001,2017-05-11,부영2차,45,10
446104,50110,290000000,2001,2017-05-13,부영2차,45,4
446105,50110,898000000,2014,2017-05-13,노형2차아이파크,115,7
446106,50110,280000000,2001,2017-05-15,부영2차,45,5
446107,50110,462000000,2006,2017-05-15,노형뜨란채,84,9
446108,50110,190000000,1996,2017-05-16,성환그린1차,49,5
446109,50110,350000000,2001,2017-05-16,해오름,59,12
446110,50110,265000000,2001,2017-05-17,부영2차,45,6
446111,50110,885000000,2005,2017-05-17,노형이-편한세상,163,10
446112,50110,125000000,1995,2017-05-19,대원상록수노형1차,45,4
446113,50110,265000000,2001,2017-05-22,부영2차,45,4
446114,50110,650000000,2006,2017-05-24,중흥에스클래스(미리내마을),149,3
446115,50110,78000000,2011,2017-05-26,경진아트빌,16,6
446116,50110,427000000,2002,2017-05-27,중흥에스클래스,59,8
446117,50110,430000000,2001,2017-05-27,부영3차,84,1
446118,50110,520000000,2001,2017-05-29,현대아이파크,75,13
446119,50110,156000000,1993,2017-05-30,이화1차,57,6
446120,50110,412000000,2002,2017-05-31,중흥에스클래스,59,4
446121,50110,395000000,2006,2017-05-31,노형뜨란채,75,2
446122,50110,290000000,2001,2017-05-31,부영2차,45,5
446123,50110,315000000,2013,2017-05-08,해마루풍경101동,84,4
446124,50110,350000000,2013,2017-05-09,에코그린빌5차,118,2
446125,50110,283000000,2001,2017-05-10,부영(2차),84,7
446126,50110,170000000,2000,2017-05-16,외도부영1차,49,9
446127,50110,268000000,2001,2017-05-17,부영(2차),84,1
446128,50110,175000000,2000,2017-05-22,외도부영1차,49,9
446129,50110,295000000,2001,2017-05-22,부영(2차),84,5
446130,50110,171000000,2000,2017-05-23,외도부영1차,49,7
446131,50110,167500000,2000,2017-05-24,외도부영1차,39,10
446132,50110,168000000,2000,2017-05-24,외도부영1차,49,11
446133,50110,250000000,2001,2017-05-25,부영(2차),84,1
446134,50110,270000000,2001,2017-05-25,부영(2차),84,3
446135,50110,277000000,2001,2017-05-25,부영(2차),84,9
446136,50110,172000000,2000,2017-05-27,외도부영1차,49,6
446137,50110,225000000,2008,2017-05-28,미소드림,84,10
446138,50110,189000000,2000,2017-05-29,외도부영1차,59,2
446139,50110,293000000,2014,2017-05-29,더 펠리스 1차,84,2
446140,50110,305000000,2001,2017-05-29,부영(2차),84,6
446141,50110,280000000,2001,2017-05-29,부영(2차),84,8
446142,50110,195000000,2013,2017-05-31,갤럭시타운,67,8
446143,50110,430000000,2005,2017-05-31,도남2차e-편한세상,84,7
446144,50110,192000000,2002,2017-05-29,제일일출,81,6
446145,50110,298000000,2008,2017-05-01,송우아모르,82,7
446146,50110,285430000,2003,2017-05-02,장원타운,155,6
446147,50110,118000000,2012,2017-05-02,갤럭시타운,27,4
446148,50110,85000000,2012,2017-05-07,이레빌,22,4
446149,50110,380000000,2013,2017-05-16,연동엘리시아3차,79,9
446150,50110,408000000,2001,2017-05-18,대림이편한세상1차,59,4
446151,50110,90000000,2002,2017-05-18,삼무원룸,33,7
446152,50110,180000000,1995,2017-05-31,청우,58,2
446153,50110,147000000,2001,2017-05-16,서진비치빌리지,76,3
446154,50110,140000000,2017,2017-05-11,세화비치타운,39,2
446155,50110,284000000,2017,2017-05-30,라메르힐,74,7
446156,47170,77000000,1991,2017-12-23,현대,72,9
446157,47170,225000000,2017,2017-12-18,안동강변펠리시아아파트,84,2
446158,47170,250000000,2017,2017-12-18,안동강변펠리시아아파트,84,6
446159,47170,238200000,2017,2017-12-19,안동강변펠리시아아파트,84,5
446160,47170,226000000,2017,2017-12-22,안동강변펠리시아아파트,84,4
446161,47170,77500000,1998,2017-12-02,용상5-1주공,49,8
446162,47170,205000000,2011,2017-12-04,안동 세영 리첼,84,3
446163,47170,100000000,1998,2017-12-06,용상5-1주공,59,9
446164,47170,78000000,1994,2017-12-09,현대2,59,10
446165,47170,220000000,2011,2017-12-11,안동 세영 리첼,84,14
446166,47170,82000000,1994,2017-12-14,현대2,59,13
446167,47170,187500000,2014,2017-12-15,용상세영리첼2차,59,16
446168,47170,165000000,2014,2017-12-16,용상세영리첼2차,59,12
446169,47170,154000000,1999,2017-12-19,용상6주공,84,15
446170,47170,30000000,1980,2017-12-21,용상1주공,36,4
446171,47170,105000000,1998,2017-12-22,용상5-1주공,59,1
446172,47170,75000000,1994,2017-12-23,현대2,59,2
446173,47170,275000000,2011,2017-12-23,안동 세영 리첼,122,5
446174,47170,163000000,1999,2017-12-26,용상6주공,84,13
446175,47170,45000000,1983,2017-12-28,용상2주공,45,3
446176,47170,345000000,2015,2017-12-01,안동센트럴자이,84,14
446177,47170,320000000,2015,2017-12-14,안동센트럴자이,84,6
446178,47170,98000000,1999,2017-12-01,태성드림하이츠,60,7
446179,47170,92000000,1999,2017-12-02,태성드림하이츠,60,7
446180,47170,37000000,1978,2017-12-07,태화주공,35,2
446181,47170,210000000,2013,2017-12-12,브라운스톤태화2차,84,5
446182,47170,85000000,1999,2017-12-18,태성드림하이츠,60,13
446183,47170,430000000,2009,2017-12-19,안동롯데캐슬,154,14
446184,47170,34000000,1978,2017-12-28,태화주공,35,4
446185,47170,40000000,1978,2017-12-29,태화주공,35,3
446186,47170,60000000,1991,2017-12-22,대신법상,75,2
446187,47170,113000000,1995,2017-12-02,태성경안타운,59,5
446188,47170,108000000,1996,2017-12-11,현대,79,10
446189,47170,65000000,1992,2017-12-19,영남,84,3
446190,47170,95000000,1996,2017-12-28,현대,59,5
446191,47170,69000000,1996,2017-12-12,경동,59,17
446192,47170,80000000,1991,2017-12-12,웅부그린,83,2
446193,47170,105000000,1991,2017-12-12,우성,84,8
446194,47170,50000000,1992,2017-12-18,까치,42,1
446195,47170,50000000,1992,2017-12-21,까치,42,2
446196,47170,47000000,1992,2017-12-26,까치,42,1
446197,47170,102500000,2002,2017-12-14,명성한마음,84,14
446198,47170,77000000,1996,2017-12-19,대성맨션,59,6
446199,47170,71000000,2001,2017-12-25,대원한숲타운,54,1
446200,47170,92000000,2002,2017-12-29,명성한마음,84,6
446201,47170,140000000,2002,2017-12-02,계림플러스101동,84,8
446202,47170,80000000,1996,2017-12-04,현대,74,4
446203,47170,58000000,1995,2017-12-18,안막화성,49,5
446204,47170,135000000,1996,2017-12-19,현대,84,8
446205,47170,60000000,1995,2017-12-20,안막화성,49,8
446206,47170,134000000,2002,2017-12-21,계림플러스101동,84,1
446207,47170,166000000,1999,2017-12-01,옥동삼성2차,84,13
446208,47170,130000000,2002,2017-12-01,옥동4주공,59,9
446209,47170,240000000,2003,2017-12-01,세영첼시빌,149,1
446210,47170,243000000,2010,2017-12-02,옥동휴먼시아8단지,84,13
446211,47170,89000000,1995,2017-12-03,옥동3주공,58,2
446212,47170,130000000,1999,2017-12-06,옥동세영,59,5
446213,47170,92000000,1995,2017-12-07,옥동3주공,58,5
446214,47170,142000000,1998,2017-12-10,옥동삼성1차,74,15
446215,47170,265000000,2015,2017-12-10,옥동효성해링턴플레이스,84,5
446216,47170,190000000,2000,2017-12-12,옥동세영두레마을,82,6
446217,47170,107000000,2002,2017-12-14,옥동5주공,46,14
446218,47170,149000000,2002,2017-12-15,옥동4주공,59,14
446219,47170,94000000,1995,2017-12-18,옥동3주공,58,8
446220,47170,89500000,1995,2017-12-18,옥동3주공,58,15
446221,47170,118000000,2002,2017-12-19,옥동5주공,46,9
446222,47170,90000000,1995,2017-12-20,옥동3주공,58,9
446223,47170,290000000,2014,2017-12-26,안동옥동 호반베르디움,84,10
446224,47170,155000000,2000,2017-12-27,옥동세영두레마을,72,7
446225,47170,150000000,2002,2017-12-29,옥동4주공,59,6
446226,47170,285000000,2015,2017-12-29,옥동효성해링턴플레이스,84,6
446227,47170,280000000,2015,2017-12-29,옥동효성해링턴플레이스,84,16
446228,47170,300000000,2014,2017-12-29,안동옥동 호반베르디움,84,8
446229,47170,96500000,1995,2017-12-30,옥동3주공,58,6
446230,47170,55500000,1990,2017-12-03,송현2주공(316),32,2
446231,47170,142380000,2001,2017-12-05,청구송현하이츠,84,4
446232,47170,320000000,2009,2017-12-05,안동송현이안,129,14
446233,47170,146380000,2001,2017-12-05,청구송현하이츠,84,8
446234,47170,129100000,2001,2017-12-08,청구송현하이츠,84,1
446235,47170,225000000,2009,2017-12-09,안동송현이안,84,5
446236,47170,78000000,1984,2017-12-15,송현1주공,49,3
446237,47170,95000000,1994,2017-12-18,영남,84,6
446238,47170,265000000,2013,2017-12-20,안동극동스타클래스,84,15
446239,47170,340000000,2009,2017-12-23,안동송현이안,129,14
446240,47170,45000000,1990,2017-12-24,송현2주공(316),32,5
446241,47170,152000000,2001,2017-12-28,청구송현하이츠,84,8
446242,47170,155000000,2003,2017-12-04,현진에버빌2,59,9
446243,47170,150000000,2001,2017-12-05,현진에버빌1차,84,6
446244,47170,94000000,2001,2017-12-08,석미한아름,55,9
446245,47170,140000000,2003,2017-12-09,현진에버빌2,59,5
446246,47170,85000000,2001,2017-12-11,석미한아름,55,14
446247,47170,54000000,2001,2017-12-12,석미한아름,37,10
446248,47170,160000000,2001,2017-12-13,현진에버빌1차,84,8
446249,47170,194000000,2004,2017-12-16,현진에버빌3차,84,8
446250,47170,130000000,2001,2017-12-16,현진에버빌1차,59,7
446251,47170,183000000,2004,2017-12-20,현진에버빌3차,74,8
446252,47170,165000000,2004,2017-12-25,현진에버빌3차,74,15
446253,47170,93000000,2001,2017-12-26,석미한아름,55,6
446254,47170,213000000,2004,2017-12-28,현진에버빌3차,84,1
446255,47170,95000000,2001,2017-12-28,석미한아름,55,7
446256,47170,50000000,1992,2017-12-14,풍산세종1,59,3
446257,47170,50000000,2005,2017-12-26,학산아파트,38,4
446258,47170,118000000,1991,2017-01-01,현대,84,5
446259,47170,100000000,1991,2017-01-20,현대,84,15
446260,47170,85000000,1998,2017-01-03,용상5-1주공,49,10
446261,47170,82000000,1994,2017-01-05,현대2,59,9
446262,47170,35000000,1980,2017-01-06,용상1주공,35,5
446263,47170,188000000,1994,2017-01-06,현대2,101,7
446264,47170,38000000,1980,2017-01-07,용상1주공,35,2
446265,47170,59000000,1987,2017-01-07,용상4주공,39,4
446266,47170,48000000,1983,2017-01-07,용상2주공,38,1
446267,47170,50000000,1983,2017-01-09,용상2주공,38,4
446268,47170,142000000,1994,2017-01-09,현대2,84,7
446269,47170,35000000,1980,2017-01-10,용상1주공,35,5
446270,47170,88000000,1999,2017-01-14,용상6주공,49,4
446271,47170,40000000,1987,2017-01-17,용상4주공,39,1
446272,47170,88000000,1994,2017-01-20,현대2,59,6
446273,47170,68000000,1987,2017-01-21,용상4주공,39,2
446274,47170,81000000,1993,2017-01-23,경동,59,8
446275,47170,60000000,1987,2017-01-25,용상4주공,39,4
446276,47170,33500000,1983,2017-01-26,용상2주공,38,5
446277,47170,50000000,1984,2017-01-31,용상3주공,49,5
446278,47170,125000000,1986,2017-01-09,한양,75,2
446279,47170,65000000,1981,2017-01-11,일신상가,75,3
446280,47170,104500000,1999,2017-01-05,태성드림하이츠,84,1
446281,47170,94500000,1990,2017-01-05,현대,62,2
446282,47170,340000000,2009,2017-01-10,안동롯데캐슬,130,12
446283,47170,235000000,2014,2017-01-10,브라운스톤 태화 1단지,84,13
446284,47170,225000000,2014,2017-01-10,브라운스톤 태화 1단지,84,4
446285,47170,180000000,1990,2017-01-18,현대,115,11
446286,47170,95000000,1999,2017-01-19,태성드림하이츠,60,10
446287,47170,230000000,2014,2017-01-20,브라운스톤 태화 1단지,84,9
446288,47170,123200000,1995,2017-01-24,우성,59,10
446289,47170,137000000,1990,2017-01-24,현대,84,4
446290,47170,32000000,1978,2017-01-26,태화주공,28,3
446291,47170,225000000,2014,2017-01-31,브라운스톤 태화 1단지,84,9
446292,47170,60000000,1992,2017-01-05,영남,67,5
446293,47170,90000000,1992,2017-01-13,영남,84,1
446294,47170,72000000,1992,2017-01-21,영남,70,2
446295,47170,95000000,1996,2017-01-24,현대,59,9
446296,47170,30000000,1992,2017-01-02,까치,42,5
446297,47170,108000000,1994,2017-01-02,대원타운,84,11
446298,47170,80000000,1994,2017-01-03,대원타운,59,8
446299,47170,78000000,1994,2017-01-11,대원타운,59,9
446300,47170,180000000,1994,2017-01-21,대원타운,149,12
446301,47170,96000000,2002,2017-01-02,계림플러스101동,58,5
446302,47170,117000000,1996,2017-01-04,현대,84,2
446303,47170,93000000,1996,2017-01-08,현대,67,10
446304,47170,83990000,1996,2017-01-10,현대,59,12
446305,47170,112000000,2002,2017-01-02,옥동5주공,46,5
446306,47170,305000000,2015,2017-01-02,옥동효성해링턴플레이스,84,16
446307,47170,287000000,2014,2017-01-02,안동옥동 호반베르디움,84,3
446308,47170,263000000,2010,2017-01-02,옥동휴먼시아8단지,84,12
446309,47170,83000000,1995,2017-01-03,옥동3주공,37,10
446310,47170,124000000,2002,2017-01-03,옥동5주공,46,13
446311,47170,120000000,2002,2017-01-04,옥동5주공,46,13
446312,47170,252000000,2010,2017-01-05,옥동휴먼시아8단지,74,13
446313,47170,174500000,1999,2017-01-06,옥동삼성2차,84,11
446314,47170,74000000,1995,2017-01-09,옥동3주공,37,9
446315,47170,279000000,2015,2017-01-09,옥동효성해링턴플레이스,84,5
446316,47170,301000000,2014,2017-01-11,안동옥동 호반베르디움,84,9
446317,47170,100000000,1995,2017-01-12,옥동3주공,58,8
446318,47170,120000000,2002,2017-01-13,옥동5주공,46,7
446319,47170,73700000,1995,2017-01-14,옥동3주공,37,14
446320,47170,242000000,2010,2017-01-16,옥동휴먼시아8단지,74,8
446321,47170,71500000,1995,2017-01-17,옥동3주공,37,14
446322,47170,304000000,2014,2017-01-17,안동옥동 호반베르디움,84,14
446323,47170,182500000,2000,2017-01-18,옥동세영두레마을,82,13
446324,47170,153000000,1998,2017-01-20,옥동삼성1차,74,4
446325,47170,237000000,2010,2017-01-20,옥동휴먼시아8단지,74,5
446326,47170,170000000,1999,2017-01-25,옥동삼성2차,84,8
446327,47170,180000000,2004,2017-01-30,제일리버빌3차B동,149,2
446328,47170,210000000,2015,2017-01-03,서영 예당애 - 101,84,8
446329,47170,65000000,1984,2017-01-02,송현1주공,40,5
446330,47170,240000000,2009,2017-01-02,안동송현이안,84,8
446331,47170,72000000,1990,2017-01-02,송현2주공(316),42,2
446332,47170,73000000,1990,2017-01-05,송현2주공(316),42,3
446333,47170,365000000,2009,2017-01-05,안동송현이안,129,10
446334,47170,85000000,1984,2017-01-06,송현1주공,59,2
446335,47170,62000000,1990,2017-01-10,송현2주공(316),42,5
446336,47170,257000000,2009,2017-01-10,안동송현이안,84,12
446337,47170,100000000,2000,2017-01-11,삼성명가타운1차,59,7
446338,47170,124000000,2000,2017-01-12,삼성명가타운1차,59,9
446339,47170,156500000,2001,2017-01-13,청구송현하이츠,59,5
446340,47170,300000000,2009,2017-01-14,안동송현이안,97,8
446341,47170,82000000,1984,2017-01-16,송현1주공,59,2
446342,47170,136000000,1993,2017-01-17,우성,84,10
446343,47170,137000000,1993,2017-01-18,우성,84,11
446344,47170,68000000,1984,2017-01-19,송현1주공,49,4
446345,47170,261000000,2013,2017-01-22,안동극동스타클래스,84,11
446346,47170,123000000,2001,2017-01-05,현진에버빌1차,59,1
446347,47170,220000000,2004,2017-01-07,현진에버빌3차,84,11
446348,47170,200000000,2004,2017-01-07,화성드림파크,84,5
446349,47170,153500000,2003,2017-01-08,현진에버빌2,59,10
446350,47170,150000000,2004,2017-01-10,화성드림파크,59,7
446351,47170,195000000,2004,2017-01-14,화성드림파크,84,4
446352,47170,90000000,2001,2017-01-18,석미한아름,56,10
446353,47170,160000000,2003,2017-01-20,현진에버빌2,59,4
446354,47170,90000000,2001,2017-01-20,석미한아름,56,1
446355,47170,167000000,2003,2017-01-24,현진에버빌2,59,11
446356,47170,204000000,2004,2017-01-31,화성드림파크,84,6
446357,47170,160000000,2010,2017-01-19,월성블루힐,84,10
446358,47170,43500000,2005,2017-01-05,학산아파트,27,13
446359,47170,30000000,2005,2017-01-10,학산아파트,27,3
446360,47170,30000000,1994,2017-01-06,용마,36,1
446361,47130,80000000,1983,2017-12-05,수송,58,4
446362,47130,100000000,1992,2017-12-13,장미동산타워,79,5
446363,47130,130000000,1992,2017-12-29,장미동산타워,76,5
446364,47130,27000000,1997,2017-12-09,대신유니하우스,21,5
446365,47130,70000000,1995,2017-12-04,삼보마을1차,44,2
446366,47130,202250000,2004,2017-12-05,삼정그린뷰경주본가1단지,84,5
446367,47130,67000000,1995,2017-12-06,삼보마을1차,44,2
446368,47130,25000000,1997,2017-12-06,대신유니하우스,21,2
446369,47130,235000000,2015,2017-12-07,경주 충효 신원아침도시,84,1
446370,47130,98000000,1997,2017-12-13,삼보마을2차,59,7
446371,47130,157000000,2004,2017-12-16,삼정그린뷰경주본가1단지,72,1
446372,47130,130000000,1996,2017-12-18,현대,84,5
446373,47130,252000000,2010,2017-12-20,이안,84,5
446374,47130,36000000,1996,2017-12-22,대신그린타운,24,7
446375,47130,216000000,2010,2017-12-08,코아루그랑블,84,13
446376,47130,130000000,1990,2017-12-01,우주타운,83,3
446377,47130,168000000,1992,2017-12-04,럭키황성 101동~105동,84,11
446378,47130,100000000,1992,2017-12-07,삼익세라믹,81,3
446379,47130,130000000,1998,2017-12-07,황성현대5,59,4
446380,47130,83000000,1991,2017-12-07,송정그랜져맨션,66,4
446381,47130,175000000,1994,2017-12-08,신흥로얄맨션1차(101동),84,3
446382,47130,117000000,1995,2017-12-08,"신흥로얄맨션2차(102,103동)",59,12
446383,47130,107000000,1991,2017-12-09,황성주공2차,46,1
446384,47130,140000000,1993,2017-12-11,삼보타운3차(106동),73,11
446385,47130,123000000,1992,2017-12-11,유원,78,9
446386,47130,80000000,1993,2017-12-12,동보(501동),69,2
446387,47130,180000000,1998,2017-12-12,황성현대5,84,9
446388,47130,120000000,1992,2017-12-12,삼보타운2차(105동),82,5
446389,47130,95000000,1986,2017-12-13,황성주공1차,39,3
446390,47130,125000000,1997,2017-12-14,청우3차(301~303동),59,3
446391,47130,131000000,1992,2017-12-14,황성현대2차,71,9
