부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
387363,43750,37000000,2000,2017-06-01,경향렉스빌,40,8
387364,43750,35500000,2000,2017-06-01,경향렉스빌,40,6
387365,43750,20000000,1996,2017-06-30,백곡정암,58,6
387366,43750,124000000,2008,2017-06-26,현진포르테,84,3
387367,43750,68000000,2000,2017-06-10,갑을아파트,49,8
387368,43750,65000000,2000,2017-06-15,갑을아파트,49,4
387369,43750,70000000,2000,2017-06-20,갑을아파트,49,5
387370,43750,50000000,2000,2017-06-27,갑을아파트,39,9
387371,43750,65000000,1992,2017-06-01,원림,53,5
387372,43750,180000000,2010,2017-06-02,광혜원코아루,84,8
387373,43750,237000000,2010,2017-06-03,광혜원코아루,128,11
387374,43750,124000000,2003,2017-06-04,진천광혜원주공,59,13
387375,43750,57000000,1991,2017-06-05,주연,59,4
387376,43750,60000000,1989,2017-06-06,정암(101-1),59,1
387377,43750,85000000,1995,2017-06-07,목화2,59,5
387378,43750,36000000,2009,2017-06-16,산호2차,25,6
387379,43750,54000000,1995,2017-06-19,아담산호,40,4
387380,43750,54000000,1999,2017-06-19,산일전원APT,37,3
387381,43750,80000000,1992,2017-06-21,원림,59,15
387382,43750,58000000,2009,2017-06-22,산호2차,39,8
387383,43750,125000000,2003,2017-06-24,진천광혜원주공,59,8
387384,43750,119000000,2003,2017-06-25,진천광혜원주공,59,4
387385,43750,124000000,2003,2017-06-26,진천광혜원주공,59,7
387386,43750,152000000,2008,2017-06-27,석미모닝파크,84,7
387387,43750,34000000,2009,2017-06-29,산호2차,25,2
387388,43750,212000000,2010,2017-06-29,광혜원코아루,119,7
387389,42170,100000000,1992,2017-12-01,동아,77,8
387390,42170,145000000,1992,2017-12-01,현대1차,84,12
387391,42170,93000000,1981,2017-12-04,중앙,60,5
387392,42170,123000000,1991,2017-12-05,삼성,73,5
387393,42170,190000000,1991,2017-12-05,삼성,84,3
387394,42170,127000000,1990,2017-12-06,한양1차,84,3
387395,42170,55000000,1991,2017-12-07,시영2차,49,1
387396,42170,55000000,1994,2017-12-10,범주성지(가나),59,1
387397,42170,169000000,2003,2017-12-12,센트로빌,79,15
387398,42170,97000000,1984,2017-12-13,천곡주공2차,49,2
387399,42170,200000000,2016,2017-12-13,한양수자인,71,9
387400,42170,37000000,1989,2017-12-13,천곡주공4차,39,5
387401,42170,100000000,1984,2017-12-14,천곡주공2차,59,4
387402,42170,150000000,1991,2017-12-15,삼성,73,13
387403,42170,100000000,1992,2017-12-15,현대1차,71,15
387404,42170,108000000,1990,2017-12-15,한양1차,68,7
387405,42170,55000000,1989,2017-12-15,천곡주공4차,39,2
387406,42170,117000000,1992,2017-12-18,현대1차,71,7
387407,42170,49000000,1989,2017-12-21,천곡주공4차,39,3
387408,42170,108000000,1992,2017-12-21,현대1차,71,10
387409,42170,143000000,1992,2017-12-21,현대1차,84,11
387410,42170,54500000,1991,2017-12-26,시영2차,49,2
387411,42170,67000000,1989,2017-12-26,천곡주공4차,46,2
387412,42170,53500000,1989,2017-12-27,천곡주공4차,39,3
387413,42170,68000000,1983,2017-12-28,천곡주공1차,51,1
387414,42170,153970000,2000,2017-12-29,쌍용,83,12
387415,42170,223000000,2017,2017-12-05,렉시움,84,7
387416,42170,172000000,2010,2017-12-11,동해하나리움,59,9
387417,42170,180000000,2010,2017-12-14,동해하나리움,59,10
387418,42170,187000000,2006,2017-12-18,푸르지오,84,1
387419,42170,266000000,2014,2017-12-20,코아루디오션,84,10
387420,42170,250000000,2014,2017-12-22,코아루디오션,84,9
387421,42170,252000000,2010,2017-12-26,엘리시아,84,11
387422,42170,194000000,2013,2017-12-08,동아더프라임2단지,84,3
387423,42170,162000000,2013,2017-12-19,동아더프라임2단지,59,17
387424,42170,185000000,2013,2017-12-28,동아더프라임2단지,84,14
387425,42170,150000000,1995,2017-12-02,"대동1,2차",84,6
387426,42170,75000000,1995,2017-12-05,"대동1,2차",45,13
387427,42170,223000000,1999,2017-12-06,현대5차,134,1
387428,42170,72000000,1995,2017-12-12,"대동1,2차",45,12
387429,42170,72000000,1996,2017-12-18,대동3차,45,7
387430,42170,130000000,1998,2017-12-22,현대4차,73,11
387431,42170,71000000,1995,2017-12-26,협성1차,59,4
387432,42170,91500000,1996,2017-12-29,대동3차,59,1
387433,42170,63000000,1995,2017-12-29,협성1차,59,1
387434,42170,65000000,1993,2017-12-01,영동4차,59,2
387435,42170,92000000,2012,2017-12-27,아름다운아침,60,1
387436,42170,75000000,1994,2017-12-02,삼정상가2차,59,3
387437,42170,143000000,2005,2017-12-11,선샤인파크,84,16
387438,42170,120000000,2005,2017-12-15,선샤인파크,84,10
387439,42170,40000000,1995,2017-12-26,유존,35,11
387440,42170,30000000,1996,2017-12-26,일정골든타워,30,9
387441,42170,63000000,1995,2017-12-26,유존,59,6
387442,42170,41000000,1995,2017-12-30,유존,35,12
387443,42170,54500000,1991,2017-12-01,경민2차,79,5
387444,42170,23000000,1985,2017-12-19,우석1차,32,5
387445,42170,37500000,1985,2017-12-20,우석1차,32,4
387446,42170,70000000,1995,2017-12-14,현진,59,5
387447,42170,73000000,1991,2017-12-11,성협3차,84,5
387448,42170,23000000,1998,2017-12-19,성협5차,31,2
387449,42170,75000000,1999,2017-12-04,이도1주공,49,9
387450,42170,60000000,1996,2017-12-19,강변,59,1
387451,42170,69000000,1999,2017-12-21,이도1주공,49,15
387452,44230,140000000,2002,2017-03-18,한청리츠빌,84,10
387453,44230,188180000,2016,2017-03-07,논산 인터불고 코아루,71,9
387454,44230,188580000,2016,2017-03-07,논산 인터불고 코아루,71,9
387455,44230,188580000,2016,2017-03-11,논산 인터불고 코아루,71,6
387456,44230,188180000,2016,2017-03-23,논산 인터불고 코아루,71,10
387457,44230,188880000,2016,2017-03-30,논산 인터불고 코아루,71,2
387458,44230,24300000,1991,2017-03-02,홈테크,37,1
387459,44230,39000000,1989,2017-03-04,주공,46,5
387460,44230,162000000,1997,2017-03-13,대림,101,19
387461,44230,94500000,1997,2017-03-20,대림,59,7
387462,44230,92000000,1997,2017-03-22,대림,59,10
387463,44230,195000000,2012,2017-03-22,모닝빌,84,6
387464,44230,59000000,2000,2017-03-03,세중세미클래식,36,4
387465,44230,62000000,2000,2017-03-10,세중세미클래식,36,13
387466,44230,90000000,2002,2017-03-13,주공1단지,46,2
387467,44230,61000000,2000,2017-03-15,세중세미클래식,36,14
387468,44230,93500000,2002,2017-03-16,주공1단지,46,9
387469,44230,193500000,2007,2017-03-23,계룡리슈빌,84,1
387470,44230,267000000,2014,2017-03-04,엘에이치리벤하임,84,12
387471,44230,76000000,1994,2017-03-08,놀뫼타운,54,8
387472,44230,143000000,2014,2017-03-08,엘에이치리벤하임,51,12
387473,44230,65000000,1994,2017-03-10,놀뫼타운,54,1
387474,44230,96000000,1994,2017-03-14,아주,59,7
387475,44230,153000000,2003,2017-03-14,논산제이파크1단지,84,2
387476,44230,69000000,1994,2017-03-17,아주,55,1
387477,44230,170000000,2003,2017-03-19,논산제이파크1단지,84,9
387478,44230,133000000,1994,2017-03-20,놀뫼타운,84,4
387479,44230,240000000,2014,2017-03-20,엘에이치리벤하임,84,2
387480,44230,163000000,2003,2017-03-20,논산제이파크1단지,84,15
387481,44230,173000000,2014,2017-03-21,엘에이치리벤하임,59,8
387482,44230,231000000,2014,2017-03-22,엘에이치리벤하임,74,17
387483,44230,228000000,2014,2017-03-27,엘에이치리벤하임,74,14
387484,44230,173000000,2003,2017-03-30,논산제이파크2단지,84,8
387485,44230,83000000,2000,2017-03-03,논산강산한신청솔,59,11
387486,44230,122000000,1995,2017-03-06,동신,77,1
387487,44230,122000000,1995,2017-03-10,동신,77,1
387488,44230,83000000,1996,2017-03-10,부영,59,5
387489,44230,55000000,1996,2017-03-10,부영,39,7
387490,44230,55000000,1996,2017-03-10,부영,39,6
387491,44230,65000000,1996,2017-03-13,부영,48,4
387492,44230,84000000,2000,2017-03-15,논산강산한신청솔,59,12
387493,44230,84000000,2000,2017-03-15,논산강산한신청솔,59,6
387494,44230,65000000,1996,2017-03-16,부영,48,11
387495,44230,71000000,1996,2017-03-16,부영,48,7
387496,44230,145000000,1995,2017-03-17,동신,77,12
387497,44230,76000000,1996,2017-03-18,부영,59,13
387498,44230,75000000,1996,2017-03-18,부영,59,8
387499,44230,64000000,1996,2017-03-19,부영,48,9
387500,44230,84000000,2000,2017-03-24,논산강산한신청솔,59,2
387501,44230,79000000,1996,2017-03-26,부영,59,13
387502,44230,85000000,2000,2017-03-27,논산강산한신청솔,59,8
387503,44230,127000000,2008,2017-03-03,강경클래시움,65,11
387504,44230,55000000,1993,2017-03-13,보성리버맨션,59,13
387505,44230,34500000,2001,2017-03-10,금강빌리지임대,39,7
387506,44230,35000000,2001,2017-03-14,금강빌리지임대,39,15
387507,44230,41000000,2001,2017-03-24,금강빌리지임대,39,4
387508,44230,145000000,1997,2017-03-08,기산,129,15
387509,44230,120000000,1997,2017-03-10,기산,84,6
387510,44230,100000000,1997,2017-03-13,기산,84,8
387511,44230,70000000,1997,2017-03-23,기산,57,3
387512,41670,100000000,1994,2017-06-02,상우2차,59,5
387513,41670,83000000,1994,2017-06-05,상우2차,48,4
387514,41670,165000000,1993,2017-06-12,상우1차,84,1
387515,41670,178500000,1993,2017-06-12,상우1차,124,1
387516,41670,138500000,2001,2017-06-14,동원,49,6
387517,41670,194000000,1995,2017-06-05,현대,84,3
387518,41670,160000000,1995,2017-06-15,현대,59,18
387519,41670,200000000,2001,2017-06-01,삼성명가타운,84,8
387520,41670,175000000,1998,2017-06-05,강남,84,8
387521,41670,198000000,1998,2017-06-06,강남,84,11
387522,41670,199000000,2001,2017-06-07,삼성명가타운,84,10
387523,41670,189000000,2001,2017-06-08,삼성명가타운,84,8
387524,41670,130000000,1998,2017-06-13,강남,59,1
387525,41670,202000000,2001,2017-06-13,삼성명가타운,84,9
387526,41670,209000000,2003,2017-06-15,호반리젠시빌,84,10
387527,41670,325000000,2006,2017-06-18,예일세띠앙,116,14
387528,41670,170000000,1998,2017-06-24,강남,84,15
387529,41670,259000000,2006,2017-06-29,예일세띠앙,84,15
387530,41670,144000000,2005,2017-06-12,보광그랑베르,61,6
387531,41670,153000000,2005,2017-06-19,보광그랑베르,61,5
387532,41670,127000000,2000,2017-06-26,한성,59,6
387533,41670,120000000,2000,2017-06-29,한성,59,10
387534,41670,156000000,2005,2017-06-29,보광그랑베르,61,12
387535,41670,130000000,2000,2017-06-01,부영 사랑으로,48,10
387536,41670,98000000,2000,2017-06-04,부영 사랑으로,38,14
387537,41670,98500000,2000,2017-06-08,부영 사랑으로,38,6
387538,41670,97000000,2000,2017-06-15,부영 사랑으로,38,14
387539,41670,119500000,1991,2017-06-17,인창,84,3
387540,41670,102000000,2000,2017-06-28,부영 사랑으로,38,10
387541,41670,101000000,2000,2017-06-28,부영 사랑으로,38,7
387542,41670,125000000,1991,2017-06-29,인창,84,3
387543,41670,138000000,2008,2017-06-17,정광휴레나,59,7
387544,41670,192000000,2014,2017-06-01,여주오드카운티,59,4
387545,41670,92000000,1998,2017-06-16,현진에버빌,52,16
387546,41670,191000000,2014,2017-06-17,여주오드카운티,59,9
387547,41670,234000000,2014,2017-06-18,여주오드카운티,74,5
387548,41670,298500000,2009,2017-06-21,신도브래뉴리버뷰,126,11
387549,41670,325000000,2009,2017-06-30,신도브래뉴리버뷰,126,7
387550,41670,285000000,2009,2017-06-30,성일우리미,147,8
387551,41670,81000000,1997,2017-06-05,벽산늘푸른,37,15
387552,41670,252000000,2009,2017-06-08,이안여주강변,84,9
387553,41670,255000000,2009,2017-06-15,이안여주강변,84,18
387554,41670,79000000,1997,2017-06-20,벽산늘푸른,37,3
387555,41670,80000000,1997,2017-06-20,벽산늘푸른,37,5
387556,41670,76000000,1997,2017-06-22,벽산늘푸른,37,13
387557,41670,75500000,1997,2017-06-23,벽산늘푸른,37,16
387558,41670,65000000,1997,2017-06-27,벽산늘푸른,37,6
387559,41670,93000000,2008,2017-06-23,굿모닝타워,56,11
387560,41670,163000000,2001,2017-06-02,현진에버빌-2,70,3
387561,41670,89000000,1997,2017-06-05,동남,59,1
387562,41670,57000000,2000,2017-06-05,현진에버빌-1,28,17
387563,41670,60000000,2000,2017-06-07,현진에버빌-1,28,4
387564,41670,59700000,2000,2017-06-07,현진에버빌-1,28,6
387565,41670,87000000,2000,2017-06-08,현진에버빌-1,39,6
387566,41670,82000000,2000,2017-06-09,현진에버빌-1,39,8
387567,41670,146000000,2001,2017-06-15,현진에버빌-2,70,1
387568,41670,54000000,2000,2017-06-16,현진에버빌-1,28,17
387569,41670,84000000,2000,2017-06-17,현진에버빌-1,39,14
387570,41670,99000000,2000,2017-06-17,현진에버빌-1,49,5
387571,41670,68320000,1999,2017-06-15,세광리치타운(101동-108동),58,4
387572,41670,78000000,1999,2017-06-17,세광리치타운(101동-108동),58,2
387573,45710,39500000,1998,2017-05-09,삼례주공(1),39,12
387574,45710,44000000,1998,2017-05-16,삼례주공(1),39,4
387575,45710,90000000,1994,2017-05-20,동원맨션,84,10
387576,45710,30500000,1997,2017-05-28,대영1,33,3
387577,45710,29000000,1997,2017-05-29,대영1,33,2
387578,45710,50000000,1998,2017-05-29,삼례주공(1),39,11
387579,45710,80000000,1996,2017-05-30,삼례우성,59,15
387580,45710,63000000,1998,2017-05-31,삼례주공(1),49,2
387581,45710,50000000,1999,2017-05-18,대림,52,8
387582,45710,68000000,1998,2017-05-25,삼례대명,59,3
387583,45710,70500000,1998,2017-05-26,삼례대명,59,13
387584,45710,59000000,1999,2017-05-27,대림,53,9
387585,45710,171100000,2017,2017-05-25,제일오투그란데,70,14
387586,45710,169000000,2009,2017-05-05,라송센트럴카운티,84,7
387587,45710,160000000,2009,2017-05-10,라송센트럴카운티,84,2
387588,45710,164000000,2009,2017-05-12,라송센트럴카운티,84,12
387589,45710,155500000,2012,2017-05-12,모아엘가,69,8
387590,45710,140000000,2012,2017-05-12,모아엘가,69,7
387591,45710,151000000,2006,2017-05-15,전주첨단코아루2차,74,1
387592,45710,171000000,2006,2017-05-16,전주첨단코아루2차,84,14
387593,45710,122600000,2012,2017-05-18,모아엘가,69,11
387594,45710,141000000,2005,2017-05-20,전주첨단코아루1차,84,3
387595,45710,162000000,2006,2017-05-23,전주첨단코아루2차,74,12
387596,45710,148000000,2012,2017-05-23,모아엘가,69,11
387597,45710,118500000,2012,2017-05-23,모아엘가,69,4
387598,45710,159000000,2009,2017-05-25,라송센트럴카운티,84,1
387599,45710,58000000,1990,2017-05-06,진성,72,3
387600,45710,67000000,1999,2017-05-18,봉동한신2차,59,2
387601,45710,67000000,1999,2017-05-26,봉동한신2차,59,9
387602,45710,59000000,1997,2017-05-10,봉동한신아파트,59,11
387603,45710,60000000,1997,2017-05-18,봉동한신아파트,59,12
387604,45710,53000000,1997,2017-05-20,봉동한신아파트,59,1
387605,45710,64000000,1999,2017-05-03,대영,59,6
387606,45710,30000000,1997,2017-05-11,용진원주,37,5
387607,45710,73000000,1999,2017-05-13,대영,59,9
387608,45710,39000000,1997,2017-05-16,용진원주,53,1
387609,45710,78000000,2001,2017-05-02,신세대지큐빌,59,6
387610,45710,77000000,2001,2017-05-13,신세대지큐빌,59,16
387611,45710,79500000,2001,2017-05-13,신세대지큐빌,59,8
387612,45710,81500000,2001,2017-05-25,신세대지큐빌,59,13
387613,45710,250000000,2013,2017-05-10,이노힐스아파트,84,14
387614,45710,248000000,2013,2017-05-11,이노힐스아파트,84,7
387615,45710,248000000,2013,2017-05-13,이노힐스아파트,84,4
387616,45710,269000000,2013,2017-05-14,이노힐스아파트,84,8
387617,45710,245000000,2013,2017-05-18,이노힐스아파트,84,7
387618,45710,220000000,2013,2017-05-23,이노힐스아파트,84,4
387619,45710,255000000,2013,2017-05-30,이노힐스아파트,84,17
387620,45710,210000000,2013,2017-05-31,이노힐스아파트,74,20
387621,45710,50000000,2004,2017-05-17,지엘하늘가,39,7
387622,45710,52000000,2004,2017-05-31,지엘하늘가,39,12
387623,45710,93500000,2001,2017-05-11,남양사이버,59,11
387624,45710,95000000,2001,2017-05-13,남양사이버,59,6
387625,45710,90000000,2001,2017-05-18,남양사이버,59,1
387626,45710,96000000,2001,2017-05-20,남양사이버,59,2
387627,45710,95000000,2001,2017-05-31,남양사이버,59,13
387628,45710,53000000,1999,2017-05-07,부영,48,15
387629,45710,68300000,1999,2017-05-10,부영,58,11
387630,45710,64000000,1999,2017-05-31,부영,48,6
387631,43750,94000000,2000,2017-05-01,진천교성주공,49,2
387632,43750,90000000,2000,2017-05-02,진천교성주공,49,2
387633,43750,98000000,2000,2017-05-06,진천교성주공,49,5
387634,43750,100000000,2000,2017-05-09,진천교성주공,49,5
387635,43750,94000000,2000,2017-05-10,진천교성주공,49,9
387636,43750,95000000,2000,2017-05-11,진천교성주공,49,5
387637,43750,88000000,2000,2017-05-11,진천교성주공,49,8
387638,43750,90000000,2000,2017-05-12,진천교성주공,49,12
387639,43750,220000000,2016,2017-05-13,진천1차대명루첸,73,18
387640,43750,102000000,2000,2017-05-16,진천교성주공,49,11
387641,43750,99000000,2000,2017-05-18,진천교성주공,49,5
387642,43750,98000000,2000,2017-05-19,진천교성주공,49,7
387643,43750,94000000,2000,2017-05-23,진천교성주공,49,11
387644,43750,161000000,2007,2017-05-25,웰스빌,84,1
387645,43750,96000000,2000,2017-05-30,진천교성주공,49,12
387646,43750,140000000,2008,2017-05-13,진천영화블렌하임,84,14
387647,43750,70000000,1996,2017-05-15,삼진동산,59,8
387648,43750,35000000,1996,2017-05-23,삼진동산,28,8
387649,43750,127740000,2016,2017-05-26,진천양우내안애해오르미,58,7
387650,43750,107000000,1991,2017-05-30,장산,83,9
387651,43750,50000000,1994,2017-05-04,우주동백,50,3
387652,43750,64000000,1994,2017-05-15,우주동백,59,8
387653,43750,135000000,2016,2017-05-15,진천우림필유,59,3
387654,43750,98000000,2003,2017-05-17,산호오크힐,59,12
387655,43750,54000000,1994,2017-05-22,우주동백,50,7
387656,43750,45000000,1994,2017-05-22,우주동백,50,8
387657,43750,60000000,1996,2017-05-01,우주동백2,50,1
387658,43750,62500000,1996,2017-05-01,우주동백2,50,15
387659,43750,213000000,2016,2017-05-13,영무예다음2차,84,2
387660,43750,230000000,2016,2017-05-13,영무예다음2차,84,13
387661,43750,231000000,2016,2017-05-15,영무예다음2차,84,17
387662,43750,204000000,2016,2017-05-20,영무예다음2차,75,12
387663,43750,235000000,2016,2017-05-22,영무예다음2차,84,17
387664,43750,38000000,2002,2017-05-08,나우하이빌,33,10
387665,43750,39000000,2002,2017-05-15,나우하이빌,33,10
387666,43750,62000000,1995,2017-05-06,정암문백,59,1
387667,43750,140000000,2008,2017-05-02,현진포르테,84,12
387668,43750,55500000,1991,2017-05-10,태양,59,5
387669,43750,35000000,1992,2017-05-15,이월삼풍,54,3
387670,43750,134000000,2008,2017-05-29,현진포르테,84,6
387671,43750,69500000,2000,2017-05-16,갑을아파트,49,14
387672,43750,67000000,2000,2017-05-18,갑을아파트,49,13
387673,43750,52500000,2000,2017-05-18,갑을아파트,39,7
387674,43750,63000000,2000,2017-05-24,갑을아파트,49,2
387675,43750,68000000,2000,2017-05-26,갑을아파트,49,13
387676,43750,50000000,2000,2017-05-26,갑을아파트,39,10
387677,43750,50000000,2000,2017-05-27,갑을아파트,39,13
387678,43750,113000000,2003,2017-05-01,진천광혜원주공,51,11
387679,43750,170000000,2010,2017-05-09,광혜원코아루,84,11
387680,43750,37000000,2009,2017-05-10,산호2차,25,12
387681,43750,239000000,2010,2017-05-13,광혜원코아루,128,5
387682,43750,200000000,2010,2017-05-14,광혜원코아루,119,2
387683,43750,108000000,2003,2017-05-16,진천광혜원주공,51,7
387684,43750,37000000,1995,2017-05-17,아담산호,27,4
387685,43750,37000000,1995,2017-05-17,아담산호,27,4
387686,43750,32000000,1995,2017-05-26,아담산호,27,6
387687,43750,54000000,1999,2017-05-29,산일전원APT,37,16
387688,42190,85000000,2004,2017-06-01,태백3주공,51,7
387689,42190,46000000,1985,2017-06-02,주공2,39,2
387690,42190,171000000,2014,2017-06-02,에코빌,84,7
387691,42190,149500000,2007,2017-06-02,영조아름다운나날,84,10
387692,42190,35000000,1989,2017-06-05,공무원,45,4
387693,42190,148680000,2014,2017-06-05,대산2차하이츠빌,59,14
387694,42190,47000000,2001,2017-06-05,태백황지청솔,38,5
387695,42190,88000000,1996,2017-06-05,현대,59,12
387696,42190,43000000,1985,2017-06-05,주공2,47,1
387697,42190,36000000,1985,2017-06-07,주공2,39,5
387698,42190,34000000,1987,2017-06-08,우석(106동-107동),41,3
387699,42190,27500000,1991,2017-06-09,청록,44,3
387700,42190,50500000,2001,2017-06-09,태백황지청솔,38,3
387701,42190,43500000,1983,2017-06-12,주공,45,5
387702,42190,90700000,2000,2017-06-12,선명3차,59,4
387703,42190,31000000,1983,2017-06-13,주공,39,4
387704,42190,60000000,1988,2017-06-15,대윤,57,5
387705,42190,136040000,2014,2017-06-15,대산2차하이츠빌,59,14
387706,42190,138840000,2014,2017-06-15,대산2차하이츠빌,59,13
387707,42190,138840000,2014,2017-06-15,대산2차하이츠빌,59,12
387708,42190,138840000,2014,2017-06-15,대산2차하이츠빌,59,11
387709,42190,148160000,2014,2017-06-15,대산2차하이츠빌,59,8
387710,42190,138880000,2014,2017-06-15,대산2차하이츠빌,59,2
387711,42190,121540000,2014,2017-06-15,대산2차하이츠빌,59,1
387712,42190,150660000,2014,2017-06-15,대산2차하이츠빌,59,12
387713,42190,150660000,2014,2017-06-15,대산2차하이츠빌,59,11
387714,42190,150660000,2014,2017-06-15,대산2차하이츠빌,59,9
387715,42190,201270000,2014,2017-06-15,대산2차하이츠빌,84,12
387716,42190,201270000,2014,2017-06-15,대산2차하이츠빌,84,10
387717,42190,201270000,2014,2017-06-15,대산2차하이츠빌,84,9
387718,42190,40500000,1985,2017-06-16,주공2,39,3
387719,42190,159000000,2002,2017-06-20,유진2차아트빌,84,13
387720,42190,87000000,2004,2017-06-20,태백3주공,51,14
387721,42190,35000000,2001,2017-06-20,태백황지청솔,38,12
387722,42190,28000000,1983,2017-06-21,주공,38,5
387723,42190,170000000,2007,2017-06-22,이원예채,123,4
387724,42190,173000000,2014,2017-06-22,에코빌,84,13
387725,42190,140000000,2007,2017-06-23,영조아름다운나날,84,12
387726,42190,148680000,2014,2017-06-23,대산2차하이츠빌,59,8
387727,42190,158000000,2002,2017-06-26,유진2차아트빌,84,4
387728,42190,172000000,2014,2017-06-26,에코빌,84,5
387729,42190,107500000,2002,2017-06-28,유진2차아트빌,59,2
387730,42190,52000000,1999,2017-06-28,선명1차,36,9
387731,42190,65000000,1990,2017-06-29,대림4,59,4
387732,42190,50000000,2001,2017-06-29,태백황지청솔,38,14
387733,42190,130000000,2002,2017-06-29,유진2차아트빌,84,10
387734,42190,19000000,1991,2017-06-29,청록,44,1
387735,42190,73000000,1990,2017-06-29,대림4,59,8
387736,42190,37000000,1983,2017-06-30,주공,45,5
387737,42190,180000000,2007,2017-06-30,이원예채,106,4
387738,42190,87000000,2004,2017-06-30,태백3주공,51,3
387739,42190,109000000,2008,2017-06-23,유브리안,84,4
387740,42190,18000000,1986,2017-06-05,동점,39,4
387741,42190,18000000,1986,2017-06-05,동점,39,1
387742,42190,19000000,1986,2017-06-09,동점,39,4
387743,42190,19000000,1986,2017-06-10,동점,39,4
387744,42190,12500000,1986,2017-06-10,동점,39,5
387745,42190,26000000,1989,2017-06-14,한솔,45,2
387746,42190,30000000,1989,2017-06-19,한솔,45,1
387747,42190,104500000,2006,2017-06-08,브라이튼,59,7
387748,42190,98000000,2006,2017-06-12,브라이튼,59,5
387749,42190,145000000,2001,2017-06-22,태백팔마,84,6
387750,43150,133000000,2004,2017-01-11,광진샤인빌,83,2
387751,43150,28000000,1989,2017-01-04,세경,38,5
387752,43150,80000000,1997,2017-01-18,일동,59,9
387753,43150,120000000,1992,2017-01-20,현대,84,13
387754,43150,160000000,2016,2017-01-02,서희스타힐스,65,5
387755,43150,72000000,1995,2017-01-02,주공2,39,7
387756,43150,124000000,1996,2017-01-02,하소현대,59,16
387757,43150,165000000,2002,2017-01-11,청구,84,11
387758,43150,205000000,2007,2017-01-12,제천그린코아루2차,84,4
387759,43150,195000000,2007,2017-01-16,제천그린코아루2차,84,1
387760,43150,209000000,2007,2017-01-17,제천그린코아루2차,84,14
387761,43150,213000000,2007,2017-01-17,제천그린코아루2차,84,7
387762,43150,105000000,2002,2017-01-21,청구,59,2
387763,43150,158000000,1995,2017-01-02,두진백로,84,13
387764,43150,168600000,2016,2017-01-02,레체부르크,72,2
387765,43150,39500000,1980,2017-01-04,주공,47,1
387766,43150,36000000,1980,2017-01-09,주공,42,5
387767,43150,120000000,1995,2017-01-12,덕일한마음,59,10
387768,43150,43500000,1991,2017-01-12,비둘기,35,4
387769,43150,120000000,1990,2017-01-13,현대,84,1
387770,43150,30000000,1991,2017-01-16,성한,45,1
387771,43150,43000000,1982,2017-01-16,시영,49,2
387772,43150,127000000,1991,2017-01-19,덕일,84,4
387773,43150,120000000,1995,2017-01-19,두진백로,60,6
387774,43150,112000000,1995,2017-01-19,덕일한마음,59,14
387775,43150,166000000,2003,2017-01-05,로즈웰모산힐,84,12
387776,43150,45000000,1986,2017-01-04,고암주공1,47,3
387777,43150,106000000,1997,2017-01-07,두진백로,60,9
387778,43150,68000000,1997,2017-01-12,두진백로,45,2
387779,43150,80000000,1993,2017-01-17,금용,59,4
387780,43150,103000000,1997,2017-01-17,두진백로,60,10
387781,43150,110000000,1997,2017-01-18,두진백로,59,5
387782,43150,48000000,2000,2017-01-18,고암두진4차,33,7
387783,43150,39000000,1986,2017-01-24,고암주공1,38,3
387784,43150,67000000,1995,2017-01-04,제천미림청솔,49,1
387785,43150,147000000,2003,2017-01-13,천일베리굿,84,11
387786,43150,82500000,1999,2017-01-13,장락주공2단지,49,8
387787,43150,106000000,1999,2017-01-20,장락주공2단지,59,1
387788,43150,170000000,2001,2017-01-21,장락로즈웰,84,10
387789,43150,121000000,2003,2017-01-26,천일베리굿,59,6
387790,43150,210000000,2008,2017-01-26,장락동롯데캐슬,84,9
387791,43150,95000000,2000,2017-01-04,신백덕일한마음2차,59,15
387792,43150,73000000,1994,2017-01-10,장미,59,11
387793,43150,59650000,1996,2017-01-11,덕일한마음1,51,2
387794,43150,90000000,1996,2017-01-11,덕일한마음1,59,1
387795,43150,112000000,1993,2017-01-16,극동1,84,2
387796,43150,95000000,1996,2017-01-17,덕일한마음1,59,11
387797,43150,120000000,1993,2017-01-17,극동2,84,8
387798,43150,102000000,2000,2017-01-19,신백덕일한마음2차,59,8
387799,43150,118000000,1993,2017-01-20,극동2,84,5
387800,43150,99000000,1993,2017-01-22,극동1,75,2
387801,43150,220000000,2015,2017-01-06,강제코아루파크,84,12
387802,43150,168000000,2007,2017-01-03,현진에버빌1차,84,1
387803,43150,132000000,2007,2017-01-13,현진에버빌1차,64,5
387804,43150,162500000,2007,2017-01-14,현진에버빌1차,73,3
387805,43150,182000000,2007,2017-01-27,현진에버빌1차,84,9
387806,43150,218000000,2005,2017-01-04,코아루,130,14
387807,43150,42000000,1994,2017-01-04,중앙,55,4
387808,43150,60000000,1994,2017-01-09,중앙,84,8
387809,43150,73000000,1994,2017-01-20,중앙,84,10
387810,43150,81000000,2004,2017-01-24,미당한마음,59,4
387811,45710,35800000,1997,2017-01-14,대영1,33,9
387812,45710,60000000,1999,2017-01-05,대림,53,10
387813,45710,66000000,1998,2017-01-10,삼례대명,59,11
387814,45710,55000000,1998,2017-01-10,삼례대명,59,6
387815,45710,175000000,2006,2017-01-03,전주첨단코아루2차,84,10
387816,45710,155000000,2007,2017-01-04,전주렉시안,84,9
