부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
362122,45130,33000000,1989,2017-12-12,그린,59,5
362123,45130,81000000,1992,2017-12-12,현대백조,84,7
362124,45130,81000000,1983,2017-12-12,주공3차,48,5
362125,45130,150000000,1991,2017-12-12,롯데1차,162,6
362126,45130,82000000,1995,2017-12-13,현대3차,59,18
362127,45130,110000000,1994,2017-12-14,롯데3차,74,13
362128,45130,26000000,1981,2017-12-14,주공2차,42,3
362129,45130,84500000,1996,2017-12-14,한울,59,5
362130,45130,130000000,1997,2017-12-15,동신,92,1
362131,45130,175000000,2009,2017-12-15,수송코아루,59,13
362132,45130,154000000,2009,2017-12-16,수송코아루,59,3
362133,45130,139500000,1997,2017-12-18,대우,84,9
362134,45130,134000000,1995,2017-12-18,현대3차,84,11
362135,45130,81000000,1995,2017-12-18,주공5차,58,12
362136,45130,90000000,1996,2017-12-18,한울,59,7
362137,45130,87000000,1996,2017-12-18,한울,59,11
362138,45130,100000000,1995,2017-12-18,"영창(1,2동)",59,8
362139,45130,78000000,1990,2017-12-19,유원,84,4
362140,45130,85000000,1992,2017-12-19,현대백조,84,11
362141,45130,78200000,1983,2017-12-20,주공3차,54,3
362142,45130,180000000,2008,2017-12-20,수송금호어울림,84,20
362143,45130,211500000,2008,2017-12-20,수송금호어울림,84,13
362144,45130,60000000,2002,2017-12-20,청솔,49,4
362145,45130,85000000,1997,2017-12-20,비사벌,59,7
362146,45130,67580000,1993,2017-12-20,현대2차,59,2
362147,45130,95000000,1991,2017-12-21,롯데1차,74,7
362148,45130,65000000,2002,2017-12-21,세경,53,8
362149,45130,71000000,1989,2017-12-21,희산파크맨션,84,5
362150,45130,71240000,1993,2017-12-21,현대2차,59,15
362151,45130,71400000,1993,2017-12-21,현대2차,59,15
362152,45130,69100000,1993,2017-12-21,현대2차,59,2
362153,45130,73000000,1993,2017-12-21,현대2차,59,15
362154,45130,66600000,1993,2017-12-21,현대2차,59,15
362155,45130,66610000,1993,2017-12-21,현대2차,59,14
362156,45130,68500000,1995,2017-12-21,주공5차,58,15
362157,45130,54500000,1983,2017-12-21,주공3차,48,1
362158,45130,88000000,1995,2017-12-21,신일해피트리,59,5
362159,45130,26000000,1981,2017-12-22,주공2차,42,4
362160,45130,65000000,2002,2017-12-22,청솔,49,12
362161,45130,80000000,1997,2017-12-22,비사벌,59,1
362162,45130,65000000,1995,2017-12-22,주공5차,49,3
362163,45130,100500000,1991,2017-12-23,금호타운1차,84,4
362164,45130,102000000,1993,2017-12-23,현대2차,75,7
362165,45130,49000000,1995,2017-12-23,주공5차,37,1
362166,45130,85000000,1996,2017-12-23,한울,59,13
362167,45130,88500000,1990,2017-12-24,현대1차,84,7
362168,45130,74000000,1993,2017-12-25,현대2차,59,4
362169,45130,125000000,1998,2017-12-26,삼성,84,1
362170,45130,66000000,1990,2017-12-26,현대1차,84,5
362171,45130,93000000,1994,2017-12-28,롯데3차,84,1
362172,45130,148000000,2009,2017-12-28,수송코아루,59,3
362173,45130,60000000,2002,2017-12-28,청솔,49,12
362174,45130,45000000,2002,2017-12-28,세경,40,4
362175,45130,130000000,2005,2017-12-28,씨엔지빌,137,7
362176,45130,45000000,1993,2017-12-28,세광타운,58,3
362177,45130,41000000,1995,2017-12-29,"영창(3,5,6동)",39,12
362178,45130,60000000,2002,2017-12-29,청솔,49,6
362179,45130,70000000,1995,2017-12-30,주공5차,58,13
362180,45130,164000000,2010,2017-12-30,나운동보람더하임,84,10
362181,45130,95000000,1995,2017-12-31,현대3차,59,2
362182,45130,90000000,1993,2017-12-31,현대2차,75,6
362183,45130,76000000,2001,2017-12-02,주공3차,49,18
362184,45130,78000000,2001,2017-12-02,주공2차,50,14
362185,45130,159000000,2001,2017-12-04,주공2차,84,15
362186,45130,64000000,2001,2017-12-06,주공3차,49,14
362187,45130,206000000,2007,2017-12-06,은파 롯데캐슬 아파트,84,10
362188,45130,92500000,2001,2017-12-08,주공3차,59,18
362189,45130,240000000,2008,2017-12-09,금광베네스타,130,9
362190,45130,69000000,2001,2017-12-13,주공2차,50,12
362191,45130,183000000,2008,2017-12-13,금광베네스타,84,1
362192,45130,197000000,2008,2017-12-15,금광베네스타,84,19
362193,45130,40000000,1998,2017-12-16,대명1차(201동),39,2
362194,45130,110000000,2001,2017-12-18,주공3차,59,11
362195,45130,68000000,2001,2017-12-20,주공3차,49,1
362196,45130,73500000,2001,2017-12-22,주공3차,49,12
362197,45130,210000000,2007,2017-12-22,은파리젠시빌파크,84,15
362198,45130,73000000,2001,2017-12-22,주공2차,50,9
362199,45130,25000000,1998,2017-12-22,부향하나로3차,39,13
362200,45130,68000000,2001,2017-12-23,주공3차,49,14
362201,45130,72000000,2001,2017-12-26,주공3차,49,5
362202,45130,95000000,2001,2017-12-28,주공3차,59,19
362203,45130,252000000,2007,2017-12-29,은파 롯데캐슬 아파트,127,14
362204,45130,70500000,2001,2017-12-30,주공3차,49,11
362205,45130,99000000,2001,2017-12-30,주공3차,59,3
362206,45130,42000000,1993,2017-12-01,그린서해맨션,59,4
362207,45130,41000000,2001,2017-12-02,신도시시티빌,45,18
362208,45130,82500000,2006,2017-12-04,제이파크,59,9
362209,45130,69000000,1993,2017-12-05,그린서해맨션,74,12
362210,45130,83000000,2006,2017-12-05,제이파크,59,5
362211,45130,82000000,2006,2017-12-07,제이파크,59,8
362212,45130,69000000,2004,2017-12-16,성원상떼빌,59,7
362213,45130,78500000,2004,2017-12-16,성원상떼빌,59,8
362214,45130,82000000,2004,2017-12-17,성원상떼빌,84,5
362215,45130,81000000,2006,2017-12-18,제이파크,59,9
362216,45130,83000000,2006,2017-12-18,제이파크,59,12
362217,45130,120000000,2006,2017-12-20,제이파크,84,12
362218,45130,35000000,1991,2017-12-21,예그린,46,2
362219,45130,35000000,1992,2017-12-22,명성타운,59,3
362220,45130,56000000,1990,2017-12-23,동아,60,8
362221,45130,68000000,1990,2017-12-26,동아,84,3
362222,45130,35000000,1992,2017-12-26,이화,53,3
362223,45130,32000000,1991,2017-12-26,진흥,43,9
362224,45130,120000000,2006,2017-12-27,제이파크,84,2
362225,45130,20000000,2001,2017-12-04,하늘가,39,13
362226,45130,45000000,1989,2017-12-05,주공,47,1
362227,45130,38000000,1991,2017-12-11,시영2차,48,10
362228,45130,33000000,1989,2017-12-12,주공,47,1
362229,45130,30000000,1989,2017-12-12,주공,39,3
362230,45130,61300000,1994,2017-12-14,코오롱,59,2
362231,45130,28000000,2007,2017-12-18,하늘가2차,35,11
362232,45130,26000000,2007,2017-12-27,하늘가2차,35,4
362233,45130,26000000,2007,2017-12-27,하늘가2차,35,7
362234,45130,26000000,2007,2017-12-27,하늘가2차,35,2
362235,41370,249000000,2000,2017-04-01,현대,99,18
362236,41370,305000000,2000,2017-04-04,현대,134,17
362237,41370,166600000,2016,2017-04-04,그린빌,59,4
362238,41370,249000000,2000,2017-04-10,주공2단지,84,4
362239,41370,280000000,2000,2017-04-12,대동,129,4
362240,41370,267000000,2000,2017-04-13,대동,129,2
362241,41370,240000000,2000,2017-04-13,주공4,84,10
362242,41370,260000000,2000,2017-04-17,대동,99,1
362243,41370,138000000,2006,2017-04-17,대동다숲,58,3
362244,41370,331500000,2000,2017-04-17,대동,183,3
362245,41370,238000000,2000,2017-04-18,주공4,84,15
362246,41370,95000000,1986,2017-04-19,금성A,50,5
362247,41370,235000000,2000,2017-04-19,주공2단지,84,7
362248,41370,245000000,2000,2017-04-25,주공4,84,15
362249,41370,146000000,2006,2017-04-27,대동다숲,58,6
362250,41370,166000000,2000,2017-04-01,주공3,49,7
362251,41370,169000000,2000,2017-04-08,주공1,59,1
362252,41370,206500000,2000,2017-04-10,주공3,59,10
362253,41370,170000000,2000,2017-04-12,주공1,59,16
362254,41370,202000000,2000,2017-04-17,주공3,59,15
362255,41370,230000000,2000,2017-04-19,주공3,84,13
362256,41370,191000000,2000,2017-04-20,주공3,59,10
362257,41370,185000000,2000,2017-04-20,주공3,59,4
362258,41370,187000000,2000,2017-04-21,주공1,59,8
362259,41370,185000000,2000,2017-04-21,주공3,59,18
362260,41370,186000000,2000,2017-04-24,주공3,59,12
362261,41370,177000000,2000,2017-04-25,주공1,59,5
362262,41370,172000000,2000,2017-04-26,주공3,59,1
362263,41370,155000000,2000,2017-04-29,주공1,49,3
362264,41370,182000000,1996,2017-04-01,동부,59,9
362265,41370,206000000,2004,2017-04-01,KS건영아느칸빌,84,6
362266,41370,205000000,1996,2017-04-01,청구,84,2
362267,41370,190000000,1999,2017-04-01,운암주공5단지,59,12
362268,41370,298000000,2007,2017-04-02,오산역e-편한세상2단지,84,22
362269,41370,225000000,1999,2017-04-04,동아(원동),84,8
362270,41370,204000000,1996,2017-04-04,청구,84,12
362271,41370,171500000,1999,2017-04-05,운암주공5단지,49,3
362272,41370,323000000,2007,2017-04-05,오산역e-편한세상2단지,104,21
362273,41370,85000000,2005,2017-04-05,우경싸이트빌,54,5
362274,41370,82000000,2005,2017-04-05,우경싸이트빌,28,13
362275,41370,139000000,1992,2017-04-05,한주,84,1
362276,41370,192500000,1999,2017-04-06,운암주공5단지,59,15
362277,41370,198000000,2004,2017-04-06,KS건영아느칸빌,84,6
362278,41370,197000000,1999,2017-04-06,운암주공5단지,59,11
362279,41370,195000000,1999,2017-04-06,운암주공5단지,59,14
362280,41370,173500000,1999,2017-04-07,운암주공5단지,49,11
362281,41370,288000000,2007,2017-04-07,오산역e-편한세상2단지,84,15
362282,41370,291000000,2007,2017-04-07,오산역e-편한세상2단지,84,6
362283,41370,123000000,1988,2017-04-08,원동주공,39,2
362284,41370,338000000,2009,2017-04-08,오산원동힐스테이트,133,13
362285,41370,85000000,2005,2017-04-08,우경싸이트빌,34,8
362286,41370,155000000,2000,2017-04-08,대원레스피아,59,12
362287,41370,197000000,1999,2017-04-10,운암주공5단지,59,8
362288,41370,267000000,2009,2017-04-10,오산원동힐스테이트,84,7
362289,41370,180000000,1996,2017-04-14,삼환,59,14
362290,41370,263000000,2007,2017-04-14,오산역e-편한세상2단지,69,7
362291,41370,286000000,2007,2017-04-14,오산역e-편한세상1단지,84,9
362292,41370,92400000,2005,2017-04-14,우경싸이트빌,39,8
362293,41370,81700000,2005,2017-04-14,우경싸이트빌,28,5
362294,41370,165000000,2000,2017-04-14,대원레스피아,59,12
362295,41370,191000000,1999,2017-04-17,운암주공5단지,59,5
362296,41370,317000000,2007,2017-04-17,오산역e-편한세상2단지,104,4
362297,41370,288000000,2007,2017-04-18,오산역e-편한세상2단지,84,6
362298,41370,260000000,2009,2017-04-18,오산원동힐스테이트,84,2
362299,41370,160000000,2000,2017-04-19,대원레스피아,59,8
362300,41370,218000000,2005,2017-04-19,대우푸르지오,84,5
362301,41370,159000000,1992,2017-04-20,한주,84,5
362302,41370,295000000,2007,2017-04-20,오산역e-편한세상2단지,84,17
362303,41370,287000000,2007,2017-04-21,오산역e-편한세상1단지,84,21
362304,41370,170000000,1996,2017-04-22,동부,59,8
362305,41370,140000000,2005,2017-04-22,우경싸이트빌,54,11
362306,41370,205000000,1996,2017-04-24,청구,84,10
362307,41370,163000000,1996,2017-04-24,태영,59,12
362308,41370,220000000,2005,2017-04-25,대우푸르지오,84,13
362309,41370,219000000,2005,2017-04-25,대우푸르지오,84,8
362310,41370,153000000,1996,2017-04-26,동부,59,1
362311,41370,160000000,1996,2017-04-27,삼환,59,1
362312,41370,270000000,2001,2017-04-28,운암청구(814-2),124,2
362313,41370,215000000,1999,2017-04-29,두산,84,2
362314,41370,305000000,2007,2017-04-29,오산역e-편한세상2단지,104,2
362315,41370,294500000,2007,2017-04-29,오산역e-편한세상2단지,84,9
362316,41370,220000000,2005,2017-04-29,대우푸르지오,84,5
362317,41370,219000000,2005,2017-04-29,대우푸르지오,84,5
362318,41370,214000000,2004,2017-04-01,우남퍼스트빌,70,2
362319,41370,98000000,1981,2017-04-05,무궁화,70,5
362320,41370,179000000,2005,2017-04-05,센트하임,84,6
362321,41370,179000000,2005,2017-04-08,센트하임,84,5
362322,41370,218000000,2004,2017-04-10,우남퍼스트빌,70,3
362323,41370,178000000,2005,2017-04-10,센트하임,84,14
362324,41370,187000000,2004,2017-04-11,제일하이빌,59,19
362325,41370,238000000,2004,2017-04-14,우남퍼스트빌,84,18
362326,41370,215000000,2004,2017-04-14,제일하이빌,84,12
362327,41370,239000000,2004,2017-04-15,우남퍼스트빌,84,18
362328,41370,145000000,1997,2017-04-18,대우3,59,8
362329,41370,227000000,2004,2017-04-24,우남퍼스트빌,84,2
362330,41370,318000000,2010,2017-04-01,세교데시앙포레,123,13
362331,41370,335500000,2011,2017-04-05,꿈에그린 더 센트럴,123,5
362332,41370,328000000,2010,2017-04-07,세교데시앙포레,123,16
362333,41370,305000000,2010,2017-04-07,세교데시앙포레,123,1
362334,41370,283000000,2011,2017-04-08,죽미마을 휴튼9단지,84,11
362335,41370,284000000,2010,2017-04-13,세교데시앙포레,101,18
362336,41370,287000000,2010,2017-04-15,세교데시앙포레,101,9
362337,41370,325000000,2010,2017-04-17,세교데시앙포레,123,18
362338,41370,279500000,2011,2017-04-18,죽미마을 휴튼9단지,84,19
362339,41370,285000000,2010,2017-04-22,세교데시앙포레,101,7
362340,41370,264500000,2011,2017-04-27,죽미마을 휴튼9단지,84,15
362341,41370,165000000,1993,2017-04-01,대우,60,15
362342,41370,101000000,1989,2017-04-05,수청주공,39,5
362343,41370,104000000,1993,2017-04-07,대우,33,1
362344,41370,293000000,2013,2017-04-07,오산대역 엘크루,84,10
362345,41370,255000000,2004,2017-04-10,물향기마을 우미이노스빌,84,14
362346,41370,274000000,2013,2017-04-11,오산대역 엘크루,84,2
362347,41370,295000000,2013,2017-04-11,오산대역 엘크루,84,18
362348,41370,148000000,1993,2017-04-13,대우,54,1
362349,41370,160000000,1993,2017-04-17,대우,54,15
362350,41370,200000000,1993,2017-04-18,대우,92,12
362351,41370,157000000,1993,2017-04-23,대우,54,7
362352,41370,395000000,2011,2017-04-23,물향기마을 휴먼시아 꿈에그린(13단지),123,6
362353,41370,206000000,1993,2017-04-27,대우,84,6
362354,41370,163000000,1993,2017-04-28,대우,60,6
362355,41370,195000000,1993,2017-04-30,대우,92,12
362356,41370,109500000,1987,2017-04-12,은계주공,38,2
362357,41370,145000000,1996,2017-04-15,현대,59,17
362358,41370,152500000,2004,2017-04-20,리버빌,59,15
362359,41370,150000000,2004,2017-04-20,리버빌,59,16
362360,41370,137000000,1987,2017-04-25,은계주공,47,3
362361,41370,100500000,1987,2017-04-25,은계주공,38,5
362362,41370,105000000,1990,2017-04-27,현대복지,55,4
362363,41370,190000000,2004,2017-04-28,리버빌,84,13
362364,41370,318600000,2017,2017-04-03,세교신도시 호반베르디움,84,17
362365,41370,313600000,2017,2017-04-07,세교신도시 호반베르디움,84,24
362366,41370,264000000,2010,2017-04-01,오산세마e편한세상,84,13
362367,41370,188000000,2004,2017-04-02,늘푸른오스카빌,84,14
362368,41370,184000000,2004,2017-04-05,늘푸른오스카빌,84,1
362369,41370,332000000,2010,2017-04-07,오산세마e편한세상,142,17
362370,41370,261000000,2010,2017-04-08,오산세마 효성백년가약,84,20
362371,41370,280000000,2010,2017-04-08,오산세마e편한세상,84,13
362372,41370,325000000,2010,2017-04-08,오산세마e편한세상,109,11
362373,41370,263000000,2010,2017-04-12,오산세마e편한세상,78,7
362374,41370,350000000,2010,2017-04-14,오산세마e편한세상,121,21
362375,41370,329000000,2010,2017-04-15,오산세마e편한세상,109,12
362376,41370,342000000,2010,2017-04-15,오산세마e편한세상,121,8
362377,41370,279000000,2010,2017-04-20,오산세마 효성백년가약,108,7
362378,41370,175000000,2004,2017-04-23,늘푸른오스카빌,84,2
362379,41370,322000000,2010,2017-04-23,오산세마e편한세상,121,21
362380,41370,397500000,2010,2017-04-26,오산세마e편한세상,172,15
362381,41370,259000000,2010,2017-04-28,오산세마e편한세상,84,14
362382,41370,276000000,2013,2017-04-01,세마역 트루엘 더퍼스트,74,18
362383,41370,109000000,1995,2017-04-01,신동아(파밀리에),45,15
362384,41370,175000000,1999,2017-04-08,신동아(파밀리에)2,73,10
362385,41370,161000000,1999,2017-04-12,신동아(파밀리에)2,59,15
362386,41370,165000000,1999,2017-04-15,신동아(파밀리에)2,59,15
362387,41370,153000000,1999,2017-04-16,신동아(파밀리에)2,59,4
362388,41370,165000000,1999,2017-04-24,신동아(파밀리에)2,73,3
362389,41370,109500000,1995,2017-04-27,신동아(파밀리에),45,8
362390,41370,177500000,2000,2017-04-04,한라그린타운,75,19
362391,41370,161500000,2000,2017-04-06,한라그린타운,59,15
362392,41370,102000000,2000,2017-04-06,이림,37,17
362393,41370,107000000,2000,2017-04-11,이림,37,17
362394,41370,103500000,2000,2017-04-19,이림,37,3
362395,41370,205000000,2006,2017-04-05,가수동늘푸른오스카빌,84,3
362396,41370,211000000,2006,2017-04-06,가수동늘푸른오스카빌,84,9
362397,41370,90000000,1990,2017-04-17,가수주공,39,3
362398,41370,211000000,2006,2017-04-17,가수동늘푸른오스카빌,84,6
362399,41370,102000000,1990,2017-04-18,가수주공,46,4
362400,41370,217000000,2006,2017-04-20,가수동늘푸른오스카빌,84,12
362401,41370,86000000,1990,2017-04-26,가수주공,39,4
362402,41370,262000000,2009,2017-04-05,고현아이파크,84,11
362403,41370,249000000,2009,2017-04-29,고현아이파크,84,2
362404,41370,255000000,2009,2017-04-29,고현아이파크,84,6
362405,41370,118000000,1992,2017-04-01,LG아파트,49,2
362406,41370,320000000,2007,2017-04-04,오산자이,123,8
362407,41370,279000000,2007,2017-04-07,오산자이,123,3
362408,41370,290000000,2007,2017-04-12,오산자이,123,11
362409,41370,242000000,2007,2017-04-15,오산자이,84,11
362410,41370,242000000,2007,2017-04-25,오산자이,84,2
362411,41370,240000000,2007,2017-04-28,오산자이,84,11
362412,41370,255000000,2007,2017-04-29,오산자이,84,20
362413,41370,220000000,2000,2017-04-01,동부,84,10
362414,41370,212000000,2000,2017-04-03,동부,84,14
362415,41370,255000000,2007,2017-04-04,한솔솔파크,84,15
362416,41370,273000000,2010,2017-04-06,오산KCC스위첸,84,8
362417,41370,105000000,1990,2017-04-07,태양,57,2
362418,41370,142000000,1998,2017-04-08,우림,49,18
362419,41370,257000000,2007,2017-04-08,한솔솔파크,84,14
362420,41370,125000000,1998,2017-04-09,우림,39,17
362421,41370,145000000,1998,2017-04-10,우림,59,1
362422,41370,153000000,1998,2017-04-10,우림,59,7
362423,41370,135000000,1998,2017-04-12,우림,49,7
362424,41370,257500000,2010,2017-04-12,대주피오레,84,6
362425,41370,137000000,1998,2017-04-13,우림,49,4
362426,41370,249000000,2007,2017-04-15,한솔솔파크,84,4
362427,41370,118000000,1998,2017-04-19,우림,39,13
362428,41370,158000000,1998,2017-04-24,화남,59,9
362429,41370,120000000,1998,2017-04-25,우림,39,15
362430,41370,310000000,2010,2017-04-26,오산KCC스위첸,112,7
362431,41370,167000000,1998,2017-04-28,화남,59,15
362432,41370,135000000,1998,2017-04-28,우림,49,11
362433,41370,255000000,2010,2017-04-29,대주피오레,84,13
362434,41450,304000000,1994,2017-11-01,부영,49,3
362435,41450,438000000,1994,2017-11-01,은행,101,2
362436,41450,384000000,1994,2017-11-02,꿈동산신안,84,17
362437,41450,302500000,1994,2017-11-02,부영,49,12
362438,41450,279000000,1994,2017-11-03,부영,49,2
362439,41450,280000000,1994,2017-11-10,부영,49,2
362440,41450,390000000,1994,2017-11-11,꿈동산신안,84,13
362441,41450,294000000,1994,2017-11-11,부영,49,14
362442,41450,285000000,1994,2017-11-11,부영,49,4
362443,41450,370000000,1994,2017-11-11,부영,59,13
362444,41450,410000000,1994,2017-11-11,꿈동산신안,84,15
362445,41450,400000000,1994,2017-11-11,꿈동산신안,84,10
362446,41450,369500000,1994,2017-11-13,부영,59,6
362447,41450,400000000,1994,2017-11-14,꿈동산신안,84,9
362448,41450,505000000,1994,2017-11-14,은행,134,13
362449,41450,293000000,1994,2017-11-14,부영,49,15
362450,41450,388000000,1994,2017-11-14,꿈동산신안,84,18
362451,41450,402000000,1994,2017-11-14,꿈동산신안,84,15
362452,41450,391000000,1994,2017-11-14,꿈동산신안,84,5
362453,41450,380000000,1994,2017-11-15,꿈동산신안,84,14
362454,41450,429000000,1994,2017-11-15,은행,102,13
362455,41450,490000000,1994,2017-11-15,은행,135,8
362456,41450,410000000,1994,2017-11-16,꿈동산신안,84,16
362457,41450,450000000,1994,2017-11-17,은행,134,8
362458,41450,296000000,1994,2017-11-19,부영,49,5
362459,41450,410000000,1994,2017-11-20,꿈동산신안,84,7
362460,41450,280000000,1994,2017-11-20,부영,49,13
362461,41450,358000000,1994,2017-11-21,부영,59,9
362462,41450,388000000,1994,2017-11-24,꿈동산신안,84,7
362463,41450,360000000,1994,2017-11-24,부영,59,14
362464,41450,417000000,1994,2017-11-25,은행,102,1
362465,41450,440000000,1994,2017-11-27,은행,102,12
362466,41450,520000000,1994,2017-11-30,은행,134,10
362467,41450,243000000,1994,2017-11-01,백송한신,49,17
362468,41450,259000000,2003,2017-11-01,성원상떼빌,74,4
362469,41450,265000000,1994,2017-11-01,백송한신,49,16
362470,41450,583000000,2004,2017-11-02,에코타운(C블럭),126,21
362471,41450,369000000,2004,2017-11-02,에코타운(A블럭),57,18
362472,41450,250000000,1996,2017-11-03,해오름한국,44,16
362473,41450,113000000,2003,2017-11-03,성원상떼빌,25,13
362474,41450,253000000,1996,2017-11-03,해오름한국,44,4
362475,41450,498000000,2007,2017-11-04,대명강변타운,84,17
362476,41450,270000000,1994,2017-11-07,백조현대,49,5
362477,41450,268000000,2003,2017-11-11,성원상떼빌,74,4
362478,41450,480000000,2007,2017-11-11,대명강변타운,84,24
362479,41450,428000000,2007,2017-11-13,대명강변타운,68,18
362480,41450,495000000,2004,2017-11-15,에코타운(C블럭),98,17
362481,41450,560000000,2004,2017-11-16,에코타운(C블럭),126,6
362482,41450,249000000,1994,2017-11-17,백송한신,49,3
362483,41450,147000000,2003,2017-11-17,성원상떼빌,35,9
362484,41450,493000000,2007,2017-11-18,대명강변타운,84,10
362485,41450,228000000,1999,2017-11-20,동일하이빌,45,5
362486,41450,439000000,2007,2017-11-20,대명강변타운,84,1
362487,41450,270000000,1994,2017-11-21,백송한신,49,9
362488,41450,200000000,2003,2017-11-23,성원상떼빌,59,8
362489,41450,485000000,2007,2017-11-23,대명강변타운,84,10
362490,41450,499000000,2004,2017-11-23,에코타운(C블럭),98,11
362491,41450,256000000,1996,2017-11-24,해오름한국,44,16
362492,41450,290000000,2003,2017-11-24,진도로르빌,83,5
362493,41450,470000000,1999,2017-11-25,동일하이빌,134,8
362494,41450,430000000,1999,2017-11-25,동일하이빌,84,8
362495,41450,472000000,2004,2017-11-28,에코타운(B블럭),83,19
362496,41450,408000000,1999,2017-11-29,동일하이빌,84,16
362497,41450,258000000,1994,2017-11-29,백송한신,49,11
362498,41450,288000000,1998,2017-11-01,덕풍쌍용,59,5
362499,41450,380000000,2006,2017-11-01,금강KCC,84,17
362500,41450,388000000,2002,2017-11-01,한솔리치빌(2단지),84,20
362501,41450,325000000,1996,2017-11-02,서해,103,1
362502,41450,220000000,2010,2017-11-02,한솔파로스(101동),84,8
362503,41450,338000000,2007,2017-11-02,벽산블루밍,59,20
362504,41450,400000000,2000,2017-11-03,진모루마을현대,84,8
362505,41450,347000000,1998,2017-11-04,덕풍쌍용,114,16
362506,41450,540000000,2008,2017-11-04,풍산삼부르네상스,101,1
362507,41450,420000000,2007,2017-11-04,벽산블루밍,84,7
362508,41450,420000000,2006,2017-11-04,하남자이,84,13
362509,41450,435000000,2006,2017-11-04,하남자이,125,25
362510,41450,335000000,2002,2017-11-04,한솔리치빌(2단지),59,8
362511,41450,347000000,2002,2017-11-04,한솔리치빌(1단지),84,5
362512,41450,515000000,2008,2017-11-06,동원베네스트,84,8
362513,41450,525000000,2008,2017-11-06,하남풍산아이파크(1단지),84,9
362514,41450,263000000,1995,2017-11-07,덕풍현대,59,18
362515,41450,498000000,2008,2017-11-07,하남풍산센트레빌,84,5
362516,41450,373000000,2006,2017-11-07,한솔리치빌(3단지),84,9
362517,41450,370000000,1998,2017-11-08,덕풍쌍용,114,6
362518,41450,250000000,2008,2017-11-08,효천수리골마을,59,1
362519,41450,370000000,2006,2017-11-08,한솔리치빌(5단지),84,14
362520,41450,315000000,2002,2017-11-08,한솔리치빌(1단지),84,1
362521,41450,353000000,1998,2017-11-09,덕풍쌍용,114,19
362522,41450,515000000,2008,2017-11-09,하남풍산아이파크(1단지),84,11
362523,41450,519000000,2008,2017-11-09,동원베네스트,84,5
362524,41450,468000000,2008,2017-11-09,동원베네스트,84,2
362525,41450,410000000,2000,2017-11-10,진모루마을현대,84,7
362526,41450,527500000,2016,2017-11-10,하남더샵센트럴뷰,84,4
362527,41450,320000000,1995,2017-11-11,덕풍현대,84,16
362528,41450,528000000,2008,2017-11-11,하남풍산아이파크(1단지),84,11
362529,41450,588000000,2008,2017-11-11,동원베네스트,84,10
362530,41450,351500000,2006,2017-11-11,한솔리치빌(5단지),84,3
362531,41450,141000000,2005,2017-11-12,대동피렌체,32,5
362532,41450,509000000,2008,2017-11-12,하남풍산아이파크(1단지),84,10
362533,41450,250000000,1996,2017-11-13,서해,59,16
362534,41450,410000000,2007,2017-11-13,벽산블루밍,84,11
362535,41450,430000000,2006,2017-11-13,하남한솔솔파크,84,20
362536,41450,398000000,2006,2017-11-13,하남자이,84,5
362537,41450,397000000,2006,2017-11-14,하남자이,84,1
362538,41450,533000000,2008,2017-11-14,하남풍산아이파크(1단지),84,11
362539,41450,298000000,1998,2017-11-15,덕풍쌍용,84,4
362540,41450,359000000,2006,2017-11-15,하남자이,84,1
362541,41450,424000000,2007,2017-11-16,벽산블루밍,84,13
362542,41450,287000000,1998,2017-11-18,덕풍쌍용,59,17
362543,41450,567000000,2008,2017-11-18,하남풍산아이파크(5단지),84,3
362544,41450,365000000,2006,2017-11-18,금강KCC,84,6
362545,41450,407000000,2000,2017-11-18,진모루마을현대,84,9
362546,41450,900000000,2008,2017-11-20,하남풍산아이파크(1단지),101,13
362547,41450,267000000,2017,2017-11-20,그린나래,57,6
362548,41450,272000000,2017,2017-11-20,그린나래,56,4
362549,41450,405000000,2006,2017-11-24,하남자이,84,16
362550,41450,356000000,2006,2017-11-25,한솔리치빌(5단지),84,5
362551,41450,447000000,2006,2017-11-25,하남한솔솔파크,84,24
362552,41450,247500000,1996,2017-11-27,서해,59,22
362553,41450,612500000,2008,2017-11-27,하남풍산아이파크(5단지),84,6
362554,41450,390000000,2006,2017-11-27,한솔리치빌(5단지),84,12
362555,41450,295000000,1995,2017-11-27,덕풍현대,84,1
362556,41450,245000000,1996,2017-11-28,서해,59,7
362557,41450,469000000,2006,2017-11-28,하남자이,125,13
362558,41450,355000000,2007,2017-11-29,벽산블루밍,84,13
362559,41450,419000000,2007,2017-11-29,벽산블루밍,84,3
362560,41450,252500000,1996,2017-11-30,서해,59,11
362561,41450,248000000,1996,2017-11-30,서해,59,4
362562,41450,145000000,2005,2017-11-30,대동피렌체,30,12
362563,41450,520000000,2015,2017-11-03,미사강변루나리움,74,5
362564,41450,560000000,2016,2017-11-03,미사강변 하우스디 더 레이크,74,6
362565,41450,630000000,2014,2017-11-04,미사강변 골든 센트로,84,16
362566,41450,500000000,2015,2017-11-04,미사강변루나리움,59,4
362567,41450,510000000,2015,2017-11-04,미사강변루나리움,59,7
362568,41450,590000000,2015,2017-11-06,미사강변루나리움,84,11
362569,41450,527500000,2014,2017-11-07,미사강변 골든 센트로,59,17
362570,41450,600000000,2016,2017-11-07,미사강변 센텀팰리스,84,11
362571,41450,600000000,2015,2017-11-09,미사강변루나리움,84,16
362572,41450,535000000,2015,2017-11-09,미사강변루나리움,74,19
