부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
355508,41630,90000000,1989,2017-03-15,한국(101.102.103동),53,1
355509,41630,105000000,2015,2017-03-16,아트시티,34,10
355510,41630,207000000,2014,2017-03-17,양주서희스타힐스2단지,59,12
355511,41630,145000000,2000,2017-03-18,봉우마을(주공5단지),59,18
355512,41630,232000000,2014,2017-03-18,양주서희스타힐스2단지,72,6
355513,41630,90000000,1990,2017-03-20,한국(105.106.107동),71,6
355514,41630,245000000,2001,2017-03-23,청담마을(주공4단지),107,5
355515,41630,148000000,2000,2017-03-23,봉우마을(주공5단지),59,5
355516,41630,104000000,1996,2017-03-25,명지,59,13
355517,41630,238000000,2014,2017-03-25,양주서희스타힐스1단지,84,2
355518,41630,150000000,1996,2017-03-25,명지,84,14
355519,41630,224000000,2014,2017-03-26,양주서희스타힐스2단지,72,13
355520,41630,190000000,2001,2017-03-28,청담마을(주공4단지),93,2
355521,41630,207000000,2001,2017-03-31,청담마을(주공4단지),107,4
355522,41630,146000000,2000,2017-03-31,봉우마을(주공5단지),59,20
355523,41630,166500000,2003,2017-03-04,세창리베하우스,84,15
355524,41630,205700000,2016,2017-03-04,옥정 센트럴파크 푸르지오,58,3
355525,41630,212000000,2016,2017-03-07,옥정 센트럴파크 푸르지오,58,9
355526,41630,175000000,2003,2017-03-09,세창리베하우스,84,14
355527,41630,200700000,2016,2017-03-13,옥정 센트럴파크 푸르지오,58,29
355528,41630,218900000,2016,2017-03-20,옥정 센트럴파크 푸르지오,58,7
355529,41630,219000000,2016,2017-03-28,옥정 센트럴파크 푸르지오,58,11
355530,41630,210000000,2016,2017-03-29,옥정 센트럴파크 푸르지오,58,3
355531,41630,180000000,2003,2017-03-30,세창리베하우스,84,3
355532,41630,227000000,2016,2017-03-30,옥정 센트럴파크 푸르지오,58,11
355533,41630,180000000,2003,2017-03-30,세창리베하우스,84,3
355534,41630,240000000,2016,2017-03-31,옥정 센트럴파크 푸르지오,58,17
355535,41630,149000000,2001,2017-03-04,동안마을(주공3단지),59,3
355536,41630,152500000,2001,2017-03-04,동안마을(주공3단지),59,11
355537,41630,187500000,2001,2017-03-04,동안마을(주공3단지),83,7
355538,41630,152000000,2001,2017-03-06,동안마을(주공3단지),59,7
355539,41630,127000000,2000,2017-03-07,주원마을(주공2단지),49,14
355540,41630,235000000,2007,2017-03-08,하늘빛마을,84,5
355541,41630,145000000,2000,2017-03-11,주원마을(주공2단지),59,1
355542,41630,170000000,2000,2017-03-12,주원마을(주공2단지),59,11
355543,41630,225000000,2007,2017-03-12,하늘빛마을,84,11
355544,41630,150000000,2001,2017-03-13,동안마을(주공3단지),59,10
355545,41630,240500000,2007,2017-03-14,하늘빛마을,84,17
355546,41630,310000000,2011,2017-03-14,덕정중흥에스클래스,117,11
355547,41630,309000000,2011,2017-03-14,덕정중흥에스클래스,117,6
355548,41630,145000000,2001,2017-03-15,동안마을(주공3단지),59,22
355549,41630,169000000,2001,2017-03-16,동안마을(주공3단지),83,17
355550,41630,120500000,2000,2017-03-18,주원마을(주공2단지),49,15
355551,41630,193000000,2001,2017-03-18,동안마을(주공3단지),83,8
355552,41630,129000000,2001,2017-03-18,동안마을(주공3단지),59,1
355553,41630,365000000,2011,2017-03-24,덕정중흥에스클래스,139,19
355554,41630,155000000,2000,2017-03-25,주원마을(주공2단지),59,14
355555,41630,367000000,2011,2017-03-25,덕정중흥에스클래스,117,25
355556,41630,120000000,2000,2017-03-27,주원마을(주공2단지),49,14
355557,41630,210000000,2007,2017-03-28,하늘빛마을,84,5
355558,41630,218000000,2006,2017-03-02,양주푸르지오,84,9
355559,41630,216000000,2007,2017-03-03,현진에버빌1단지,84,1
355560,41630,67500000,1996,2017-03-04,삼희근로자,31,3
355561,41630,131000000,2002,2017-03-06,양주윤중아파트,52,7
355562,41630,90000000,2002,2017-03-06,금광,34,8
355563,41630,89000000,2002,2017-03-08,금광,34,11
355564,41630,204000000,2012,2017-03-09,덕계 신도브래뉴,84,2
355565,41630,90000000,1986,2017-03-10,명성,53,4
355566,41630,223000000,2002,2017-03-11,양주2차금광포란재,84,11
355567,41630,63500000,1986,2017-03-11,명성,42,1
355568,41630,109000000,1991,2017-03-13,금용,59,3
355569,41630,225000000,2007,2017-03-13,현진에버빌1단지,84,13
355570,41630,120000000,2002,2017-03-14,금광,55,4
355571,41630,218500000,2002,2017-03-15,양주2차금광포란재,84,12
355572,41630,130000000,2002,2017-03-17,양주윤중아파트,52,10
355573,41630,227000000,2007,2017-03-17,현진에버빌2단지,84,7
355574,41630,207000000,2006,2017-03-19,양주푸르지오,84,1
355575,41630,228000000,2006,2017-03-20,범양2단지,84,10
355576,41630,223000000,2007,2017-03-20,현진에버빌1단지,84,12
355577,41630,230000000,2006,2017-03-20,범양2단지,84,4
355578,41630,139000000,1994,2017-03-21,신우,59,6
355579,41630,213000000,2002,2017-03-21,양주2차금광포란재,84,14
355580,41630,130000000,1999,2017-03-22,덕계한주,59,13
355581,41630,217000000,2006,2017-03-22,범양1단지,84,10
355582,41630,135000000,1994,2017-03-24,신우,59,13
355583,41630,280000000,2007,2017-03-25,현진에버빌1단지,131,3
355584,41630,122000000,1991,2017-03-28,금용,69,9
355585,41630,80000000,2014,2017-03-28,혜동타워,16,7
355586,41630,260000000,2006,2017-03-28,양주푸르지오,123,13
355587,41630,150000000,1999,2017-03-29,덕계한주,59,16
355588,41630,225000000,2006,2017-03-29,범양2단지,84,6
355589,41630,170000000,1994,2017-03-31,신우,84,7
355590,41630,213500000,2006,2017-03-31,양주푸르지오,84,8
355591,41630,85800000,2002,2017-03-31,금광,34,13
355592,41630,162000000,2003,2017-03-02,양주회정범양,75,19
355593,41630,158000000,2003,2017-03-05,양주회정범양,75,18
355594,41630,190000000,2003,2017-03-22,양주회정범양,84,16
355595,41630,141000000,2001,2017-03-01,한승리메이드,84,2
355596,41630,94000000,1993,2017-03-02,백석세아(101동),84,15
355597,41630,142000000,2001,2017-03-18,한승리메이드,84,10
355598,41630,140000000,2001,2017-03-20,한승리메이드,84,11
355599,41630,144000000,2001,2017-03-20,한승리메이드,84,11
355600,41630,140000000,2001,2017-03-31,한승리메이드,84,5
355601,41630,162000000,1999,2017-03-01,태영데시안,84,5
355602,41630,130000000,1999,2017-03-04,태영데시안,59,2
355603,41630,95000000,1996,2017-03-07,가야1,59,5
355604,41630,169000000,1999,2017-03-07,초록마을,84,8
355605,41630,140000000,1999,2017-03-12,태영데시안,59,8
355606,41630,117000000,1999,2017-03-13,동화(장미마을),59,1
355607,41630,162000000,1999,2017-03-13,초록마을,84,4
355608,41630,94000000,1996,2017-03-14,가야1,59,1
355609,41630,190000000,2004,2017-03-14,가야5차써니빌,84,2
355610,41630,114500000,1997,2017-03-14,가야2,59,9
355611,41630,100000000,1997,2017-03-17,가야2,59,1
355612,41630,160000000,1999,2017-03-17,태영데시안,84,11
355613,41630,110000000,1997,2017-03-18,가야2,59,13
355614,41630,143000000,1999,2017-03-18,초록마을,84,13
355615,41630,175000000,2010,2017-03-19,동화6차옥시죤,84,1
355616,41630,193000000,2004,2017-03-20,가야5차써니빌,84,13
355617,41630,157500000,1999,2017-03-21,초록마을,84,14
355618,41630,190000000,2004,2017-03-21,가야5차써니빌,84,13
355619,41630,85000000,1996,2017-03-23,가야1,59,1
355620,41630,86000000,1996,2017-03-27,가야1,59,5
355621,41630,152000000,1999,2017-03-29,동화(장미마을),84,13
355622,41630,172000000,2010,2017-03-31,동화6차옥시죤,84,1
355623,41630,152000000,2008,2017-03-01,서광(아침의빛),84,15
355624,41630,107500000,2001,2017-03-02,세아청솔3차,59,11
355625,41630,187500000,2005,2017-03-06,동화5차옥시죤,84,12
355626,41630,105000000,2001,2017-03-10,세아청솔3차,59,3
355627,41630,114000000,2001,2017-03-10,세아청솔3차,59,13
355628,41630,104000000,2001,2017-03-13,세아청솔3차,59,3
355629,41630,153500000,2008,2017-03-15,서광(아침의빛),84,1
355630,41630,155000000,2008,2017-03-16,서광(아침의빛),84,13
355631,41630,125000000,2008,2017-03-20,서광(아침의빛),66,11
355632,41630,104500000,2001,2017-03-21,세아청솔3차,59,11
355633,41630,145000000,2001,2017-03-22,세아청솔3차,84,5
355634,41630,143000000,2001,2017-03-22,세아청솔3차,84,9
355635,41630,161500000,2008,2017-03-25,서광(아침의빛),84,13
355636,41630,104000000,2001,2017-03-27,세아청솔3차,59,15
355637,41630,129000000,2004,2017-03-01,양주성우헤스티아,59,7
355638,41630,112000000,2004,2017-03-04,양주성우헤스티아,59,4
355639,41630,125000000,2004,2017-03-07,양주성우헤스티아,59,3
355640,41630,120000000,2004,2017-03-21,양주성우헤스티아,59,15
355641,41630,82000000,1996,2017-03-09,희망,59,5
355642,41630,64000000,1996,2017-03-09,희망,43,8
355643,41630,80000000,1996,2017-03-28,희망,59,1
355644,41630,160000000,1999,2017-03-02,푸른마을,84,1
355645,41630,280000000,1999,2017-03-08,푸른마을,131,4
355646,41630,270000000,1999,2017-03-10,푸른마을,131,10
355647,41630,118000000,2011,2017-03-11,우리마을,49,1
355648,41630,165500000,2011,2017-03-17,우리마을,59,3
355649,41630,160000000,2011,2017-03-23,우리마을,59,9
355650,41630,128000000,2011,2017-03-28,우리마을,49,8
355651,41630,186000000,2001,2017-03-10,푸른옥,84,10
355652,41630,170000000,2001,2017-03-10,푸른옥,84,8
355653,41220,131000000,1987,2017-01-04,세경1,54,3
355654,41220,218000000,1996,2017-01-06,금호타운,84,14
355655,41220,160000000,1989,2017-01-07,동산2,59,2
355656,41220,135000000,1989,2017-01-12,동산1,53,2
355657,41220,98000000,1997,2017-01-12,청천,39,6
355658,41220,160000000,1989,2017-01-14,동산2,59,4
355659,41220,165000000,1996,2017-01-15,금호타운,59,15
355660,41220,320000000,2009,2017-01-18,평택the#,117,1
355661,41220,180000000,1996,2017-01-20,금호타운,59,13
355662,41220,158000000,1992,2017-01-23,대옥7,84,12
355663,41220,110000000,2016,2017-01-23,서정스마트빌듀오3차,25,11
355664,41220,360000000,2010,2017-01-24,평택서정동롯데캐슬,118,5
355665,41220,86000000,2016,2017-01-24,서정스마트빌듀오3차,26,4
355666,41220,180000000,1996,2017-01-26,금호타운,59,9
355667,41220,275000000,2005,2017-01-02,우미이노스빌2차,84,11
355668,41220,220000000,2005,2017-01-06,제일하이빌1차,59,18
355669,41220,275000000,2005,2017-01-06,우미이노스빌1차,84,5
355670,41220,239000000,2005,2017-01-08,제일하이빌2차,59,5
355671,41220,248000000,2005,2017-01-09,제일하이빌1차,59,13
355672,41220,249000000,2005,2017-01-11,제일하이빌1차,59,7
355673,41220,275000000,2005,2017-01-16,우미이노스빌2차,84,18
355674,41220,158000000,1991,2017-01-17,효명,75,2
355675,41220,259000000,2005,2017-01-18,우미이노스빌1차,84,1
355676,41220,278500000,2005,2017-01-31,우미이노스빌1차,82,8
355677,41220,267000000,2005,2017-01-31,우미이노스빌2차,79,15
355678,41220,145000000,2003,2017-01-09,동광,59,6
355679,41220,140000000,2003,2017-01-09,동광,59,13
355680,41220,200000000,2006,2017-01-12,우림필유,84,11
355681,41220,205000000,2006,2017-01-18,우림필유,84,3
355682,41220,291000000,2013,2017-01-02,평택장안마을코오롱하늘채,84,14
355683,41220,270000000,2013,2017-01-03,평택장안마을코오롱하늘채,84,2
355684,41220,246000000,1997,2017-01-01,건영아파트,84,7
355685,41220,295000000,1997,2017-01-02,건영아파트,134,14
355686,41220,225000000,1996,2017-01-02,미주3(이충),71,14
355687,41220,125000000,1996,2017-01-03,부영2,49,1
355688,41220,106000000,2016,2017-01-04,서정스마트빌듀오1차,25,10
355689,41220,375000000,2006,2017-01-06,우미이노스빌5차,136,6
355690,41220,255000000,2006,2017-01-11,정암마을뜨란채,75,4
355691,41220,275000000,2007,2017-01-11,휴먼시아추담마을,84,4
355692,41220,337000000,2007,2017-01-13,이충이-편한세상,101,11
355693,41220,165000000,1996,2017-01-14,부영2,59,9
355694,41220,195000000,1996,2017-01-17,미주3(이충),71,11
355695,41220,270000000,2006,2017-01-17,정암마을뜨란채,84,6
355696,41220,167000000,1996,2017-01-17,부영3차,59,12
355697,41220,170000000,1996,2017-01-18,부영3차,59,5
355698,41220,320000000,1997,2017-01-23,건영아파트,134,7
355699,41220,139500000,1996,2017-01-23,부영3차,49,11
355700,41220,245000000,1992,2017-01-23,현대(이충),84,15
355701,41220,339000000,2007,2017-01-26,이충이-편한세상,101,5
355702,41220,143000000,1996,2017-01-31,부영1,49,5
355703,41220,173000000,1994,2017-01-03,아주,59,8
355704,41220,325000000,2006,2017-01-03,케이씨씨스위첸,114,9
355705,41220,148000000,1996,2017-01-05,한양청솔,59,7
355706,41220,520000000,2011,2017-01-05,지산코아루,191,13
355707,41220,132000000,1993,2017-01-06,건영(지산),53,5
355708,41220,165000000,1994,2017-01-07,아주,59,5
355709,41220,294000000,2006,2017-01-07,케이씨씨스위첸,84,10
355710,41220,130000000,1994,2017-01-08,장미,49,3
355711,41220,337000000,2006,2017-01-08,케이씨씨스위첸,114,14
355712,41220,160000000,1992,2017-01-09,우성,59,5
355713,41220,192000000,1993,2017-01-10,건영(지산),76,5
355714,41220,382500000,2011,2017-01-10,지산코아루,127,5
355715,41220,177500000,1994,2017-01-11,아주,59,9
355716,41220,283000000,2006,2017-01-12,케이씨씨스위첸,84,4
355717,41220,283000000,2006,2017-01-19,케이씨씨스위첸,84,5
355718,41220,138000000,1993,2017-01-20,건영(지산),53,5
355719,41220,135000000,1993,2017-01-23,건영(지산),53,7
355720,41220,515000000,2011,2017-01-24,지산코아루,191,11
355721,41220,505000000,2011,2017-01-26,지산코아루,191,4
355722,41220,226000000,1993,2017-01-05,동부,99,12
355723,41220,168000000,1995,2017-01-06,아주2,59,5
355724,41220,134000000,1993,2017-01-17,한일,59,4
355725,41220,199000000,1992,2017-01-20,라이프,101,12
355726,41220,145000000,1993,2017-01-21,한일,59,10
355727,41220,230000000,1993,2017-01-21,동부,99,3
355728,41220,137500000,1993,2017-01-24,한일,59,8
355729,41220,83800000,1986,2017-01-06,미도,56,3
355730,41220,110000000,1990,2017-01-10,기흥,60,5
355731,41220,165000000,2013,2017-01-11,부원편한세상,59,7
355732,41220,180000000,1999,2017-01-09,군문주공2,59,11
355733,41220,208000000,1999,2017-01-12,군문주공2,59,5
355734,41220,190000000,1999,2017-01-14,군문주공2,59,9
355735,41220,180000000,1999,2017-01-23,군문주공2,59,7
355736,41220,123000000,1999,2017-01-31,군문주공1,38,3
355737,41220,115000000,2016,2017-01-07,신평벨로체,32,3
355738,41220,115000000,2016,2017-01-07,신평벨로체,32,6
355739,41220,115000000,2016,2017-01-07,신평벨로체,32,5
355740,41220,250000000,1999,2017-01-12,참이슬,124,3
355741,41220,117000000,1993,2017-01-14,대옥한미9,59,11
355742,41220,142000000,1992,2017-01-14,주공4,40,5
355743,41220,85000000,2011,2017-01-18,프레이즈 주상복합,17,10
355744,41220,259000000,1999,2017-01-21,참이슬,124,9
355745,41220,87000000,2011,2017-01-21,프레이즈 주상복합,18,3
355746,41220,230000000,2007,2017-01-23,SKVIEW2단지,84,7
355747,41220,173000000,1999,2017-01-24,참이슬,59,4
355748,41220,195000000,1989,2017-01-31,주공,51,5
355749,41220,183000000,1994,2017-01-02,엘지덕동,84,7
355750,41220,170000000,1994,2017-01-05,벽산,59,6
355751,41220,280000000,2009,2017-01-05,비전 경남아너스빌,84,1
355752,41220,104000000,1995,2017-01-05,시대한우리,35,3
355753,41220,169000000,1994,2017-01-10,벽산,59,13
355754,41220,320000000,2014,2017-01-10,소사벌리더스하임,84,7
355755,41220,217500000,2009,2017-01-11,비전 경남아너스빌,59,1
355756,41220,236000000,2009,2017-01-11,비전 경남아너스빌,59,6
355757,41220,238000000,2009,2017-01-11,비전 경남아너스빌,59,5
355758,41220,190000000,1994,2017-01-12,동아백합,84,9
355759,41220,285000000,2011,2017-01-13,비전 롯데캐슬,84,11
355760,41220,177000000,1993,2017-01-16,현대이화,62,4
355761,41220,300000000,2016,2017-01-16,우미린센트럴파크,84,4
355762,41220,134500000,1994,2017-01-18,동아동백,58,9
355763,41220,242000000,1997,2017-01-21,한빛,90,7
355764,41220,195000000,2004,2017-01-21,명진비전파크,73,7
355765,41220,185000000,1994,2017-01-23,동성한아름,72,6
355766,41220,134000000,1994,2017-01-25,문화,49,8
355767,41220,165000000,1995,2017-01-27,태산신그린,59,15
355768,41220,153000000,1994,2017-01-31,태산,59,6
355769,41220,271000000,2014,2017-01-04,서재자이,74,14
355770,41220,207000000,2005,2017-01-07,이안,84,6
355771,41220,308000000,2014,2017-01-14,서재자이,84,5
355772,41220,180000000,1992,2017-01-16,현대,84,3
355773,41220,252000000,2014,2017-01-16,서재자이,59,13
355774,41220,256500000,2014,2017-01-20,서재자이,59,20
355775,41220,209000000,2005,2017-01-21,이안,84,12
355776,41220,173000000,1996,2017-01-02,태영청솔,59,9
355777,41220,144000000,1996,2017-01-02,부영1,59,7
355778,41220,197000000,1995,2017-01-04,우성꿈그린,84,14
355779,41220,153000000,1996,2017-01-04,부영1,59,5
355780,41220,238500000,2000,2017-01-06,부영2,84,11
355781,41220,151000000,1996,2017-01-07,부영1,59,13
355782,41220,174000000,1995,2017-01-09,우성꿈그린,63,9
355783,41220,147000000,1996,2017-01-16,부영1,59,7
355784,41220,217000000,2000,2017-01-22,청실보성,84,4
355785,41220,168500000,1995,2017-01-23,개나리,59,10
355786,41220,230000000,2000,2017-01-23,부영2,84,10
355787,41220,218000000,2000,2017-01-23,부영2,84,4
355788,41220,292000000,2000,2017-01-23,청실보성,115,13
355789,41220,171000000,1996,2017-01-24,태영청솔,59,7
355790,41220,235000000,2000,2017-01-24,부영2,84,13
355791,41220,130000000,1996,2017-01-26,부영1,49,3
355792,41220,113000000,1996,2017-01-30,부영1,49,1
355793,41220,178000000,1995,2017-01-31,개나리,59,11
355794,41220,235000000,2000,2017-01-31,부영2,84,5
355795,41220,254000000,2007,2017-01-05,평택소사에스케이뷰,84,8
355796,41220,283000000,2015,2017-01-03,평택용이금호어울림 2단지,84,3
355797,41220,335000000,2010,2017-01-04,평택 용이2차 푸르지오,129,1
355798,41220,330000000,2010,2017-01-07,용이반도유보라,101,17
355799,41220,289000000,2010,2017-01-07,용이반도유보라,84,13
355800,41220,295000000,2010,2017-01-11,평택 용이2차 푸르지오,84,15
355801,41220,272000000,2010,2017-01-23,평택 용이2차 푸르지오,84,7
355802,41220,282500000,2010,2017-01-23,용이반도유보라,84,16
355803,41220,390000000,2010,2017-01-25,평택 용이2차 푸르지오,129,10
355804,41220,335000000,2009,2017-01-31,푸르지오1차,108,7
355805,41220,265800000,2016,2017-01-10,평택소사벌 반도유보라 아이비파크,74,6
355806,41220,283600000,2016,2017-01-20,평택소사벌 반도유보라 아이비파크,84,16
355807,41220,108500000,1990,2017-01-11,주공,46,2
355808,41220,124000000,1997,2017-01-23,진광무지개,59,3
355809,41220,160000000,2002,2017-01-02,대원,59,14
355810,41220,94000000,1991,2017-01-07,영동,55,3
355811,41220,98000000,1991,2017-01-10,영동,55,1
355812,41220,217500000,2005,2017-01-20,송화지구우미이노스빌,84,9
355813,41220,217500000,2005,2017-01-25,현대홈타운,84,9
355814,41220,167000000,2002,2017-01-26,대원,59,13
355815,41220,97000000,1999,2017-01-15,우림,49,8
355816,41220,103000000,1999,2017-01-18,우림,49,13
355817,41220,291950000,2016,2017-01-07,힐스테이트 송담,84,23
355818,41220,286950000,2016,2017-01-10,힐스테이트 송담,84,19
355819,41220,149000000,1999,2017-01-02,늘푸른사랑마을,59,9
355820,41220,295000000,2005,2017-01-03,화현마을우림필유,118,14
355821,41220,218000000,2005,2017-01-08,서광미소마을,84,16
355822,41220,148000000,1999,2017-01-09,늘푸른사랑마을,59,12
355823,41220,320000000,2010,2017-01-09,안중우림필유골드154,128,16
355824,41220,140000000,1999,2017-01-09,늘푸른사랑마을,59,11
355825,41220,223000000,2005,2017-01-10,화현마을우림필유,84,10
355826,41220,154000000,2002,2017-01-10,성원,59,14
355827,41220,143000000,1999,2017-01-11,늘푸른사랑마을,59,13
355828,41220,135000000,1999,2017-01-12,늘푸른사랑마을,59,2
355829,41220,215000000,2005,2017-01-13,화현마을우림필유,84,3
355830,41220,149000000,1999,2017-01-15,늘푸른사랑마을,59,10
355831,41220,184000000,2003,2017-01-15,동신행복마을,84,5
355832,41220,164000000,2002,2017-01-16,성원,59,11
355833,41220,265000000,2005,2017-01-17,화현마을우림필유,118,1
355834,41220,150000000,2002,2017-01-18,성원,59,18
355835,41220,183000000,2003,2017-01-20,동신사랑마을,84,1
355836,41220,205000000,2003,2017-01-23,동신사랑마을,84,15
355837,41220,232000000,2005,2017-01-23,서광미소마을,84,21
355838,41220,232000000,2004,2017-01-24,해동마을삼익참드림,84,9
355839,41220,228000000,2005,2017-01-24,화현마을우림필유,84,13
355840,41220,229000000,2005,2017-01-25,화현마을우림필유,84,17
355841,41220,151000000,1999,2017-01-31,늘푸른사랑마을,59,12
355842,41220,134000000,2004,2017-01-25,명지미래힐2단지,59,6
355843,41220,71000000,2015,2017-01-03,서평택삼익마에스트로,23,3
355844,41220,150000000,2005,2017-01-14,모아미래도2차,59,12
355845,41220,174500000,2005,2017-01-18,모아미래도2차,84,12
355846,41220,79500000,2014,2017-01-18,스마트빌듀오2차,22,14
355847,41220,130000000,2004,2017-01-05,SR친오애,55,14
355848,41220,125000000,2004,2017-01-21,SR친오애,55,11
355849,41220,126000000,2004,2017-01-21,SR친오애,55,13
355850,41220,164000000,2005,2017-01-26,반도보라빌,84,9
355851,41220,76000000,1993,2017-01-07,한라파인빌(구.한라공조사원아파트),49,11
355852,41220,151000000,2011,2017-01-02,부영사랑으로 2단지,59,13
355853,41220,148000000,2011,2017-01-05,부영사랑으로 2단지,59,5
355854,41220,144000000,2011,2017-01-05,부영사랑으로 2단지,59,10
355855,41220,157500000,2011,2017-01-07,부영사랑으로 2단지,59,10
355856,41220,157000000,2011,2017-01-09,부영사랑으로 2단지,59,7
355857,41220,155000000,2011,2017-01-11,부영사랑으로 1단지,59,13
355858,41220,159000000,2011,2017-01-12,부영사랑으로 1단지,59,10
355859,41220,156000000,2011,2017-01-13,부영사랑으로 2단지,59,13
355860,41220,158000000,2011,2017-01-15,부영사랑으로 1단지,59,8
355861,41220,154000000,2011,2017-01-17,부영사랑으로 1단지,59,11
355862,41220,157300000,2011,2017-01-17,부영사랑으로 2단지,59,12
355863,41220,210000000,2013,2017-01-19,청북풍림아이원,84,7
355864,41220,221500000,2016,2017-01-19,평택청북 이지더원,76,13
355865,41220,154000000,2011,2017-01-23,부영사랑으로 2단지,59,7
355866,41220,154500000,2011,2017-01-24,부영사랑으로 1단지,59,14
355867,41220,215000000,2013,2017-01-25,청북풍림아이원,84,9
355868,41220,175000000,1996,2017-01-02,한일,84,4
355869,41220,125000000,1996,2017-01-12,한일,59,10
355870,41220,129000000,1996,2017-01-14,한일,59,2
355871,41220,144000000,1996,2017-01-16,한일,59,2
355872,41220,135000000,1996,2017-01-20,한일,59,1
355873,41220,75000000,1993,2017-01-04,서원양지마을,57,2
355874,41220,83000000,2000,2017-01-14,한승아파트,34,8
355875,41220,83000000,2000,2017-01-16,한승아파트,34,7
355876,41220,216000000,2008,2017-01-23,평택영화블렌하임,84,4
355877,41220,182500000,2008,2017-01-25,평택영화블렌하임,59,10
355878,41220,190000000,2008,2017-01-25,평택영화블렌하임,59,11
355879,41220,97000000,1996,2017-01-18,우경,78,1
355880,41630,174000000,2001,2017-04-08,양주한승,84,12
355881,41630,160000000,2001,2017-04-17,양주한승,84,6
355882,41630,150000000,1999,2017-04-01,신도8푸른숲(브레뉴),59,12
355883,41630,250000000,2009,2017-04-01,해동마을신도브래뉴,84,10
355884,41630,240000000,2009,2017-04-02,해동마을유승한내들,84,3
355885,41630,335000000,2009,2017-04-03,해동마을신도브래뉴,134,4
355886,41630,255000000,2009,2017-04-04,해동마을유승한내들,84,4
355887,41630,230000000,2009,2017-04-06,해동마을신도브래뉴,84,3
355888,41630,258000000,2009,2017-04-11,해동마을유승한내들,84,3
355889,41630,175000000,1999,2017-04-12,신도8푸른숲(브레뉴),84,13
355890,41630,455000000,2009,2017-04-19,해동마을신도브래뉴,132,15
355891,41630,190000000,2003,2017-04-24,대방노블랜드,83,5
355892,41630,132500000,1999,2017-04-25,신도8푸른숲(브레뉴),59,1
355893,41630,185000000,2003,2017-04-27,대방노블랜드,83,11
355894,41630,206000000,2010,2017-04-27,해동마을한양수자인,59,10
355895,41630,175000000,2003,2017-04-27,대방노블랜드,83,1
355896,41630,460000000,2009,2017-04-28,해동마을신도브래뉴,159,9
355897,41630,203000000,2009,2017-04-05,은빛마을유승한내들,59,13
355898,41630,203000000,2009,2017-04-18,은빛마을유승한내들,59,6
355899,41630,191000000,2009,2017-04-21,은빛마을유승한내들,59,4
355900,41630,328000000,2010,2017-04-25,은빛마을한양수자인,121,8
355901,41630,196000000,2009,2017-04-29,은빛마을유승한내들,59,3
355902,41630,189500000,2006,2017-04-01,양주자이(6단지),84,1
355903,41630,120000000,2004,2017-04-03,성우(아침의미소),51,15
355904,41630,180000000,2005,2017-04-03,양주자이4단지,74,8
355905,41630,219000000,2005,2017-04-03,양주자이4단지,84,1
355906,41630,165000000,1999,2017-04-04,나래,84,7
355907,41630,219000000,2005,2017-04-04,양주자이4단지,84,12
355908,41630,157000000,2005,2017-04-04,양주자이5단지,59,1
355909,41630,157500000,2004,2017-04-04,성우(아침의미소),77,3
355910,41630,150000000,2004,2017-04-04,성우(아침의미소),77,6
355911,41630,120000000,1999,2017-04-06,나래,59,1
355912,41630,200000000,2006,2017-04-06,양주자이(6단지),84,12
355913,41630,199000000,2005,2017-04-08,양주자이3단지,84,1
355914,41630,198500000,2006,2017-04-08,양주자이(7단지),84,12
355915,41630,185000000,2005,2017-04-10,양주자이4단지,74,2
355916,41630,193000000,2005,2017-04-11,양주자이4단지,74,11
355917,41630,160000000,2004,2017-04-12,성우(아침의미소),77,4
355918,41630,167000000,2005,2017-04-14,양주자이5단지,59,14
355919,41630,175000000,2005,2017-04-14,양주자이4단지,59,7
355920,41630,122000000,1999,2017-04-15,나래,59,7
355921,41630,212000000,2005,2017-04-15,양주자이4단지,84,9
355922,41630,174000000,2005,2017-04-15,양주자이5단지,59,14
355923,41630,115000000,2004,2017-04-15,성우(아침의미소),51,1
355924,41630,155000000,2004,2017-04-17,성우(아침의미소),59,8
355925,41630,265000000,2006,2017-04-17,양주자이(7단지),123,11
355926,41630,207000000,2006,2017-04-18,양주자이(6단지),84,12
355927,41630,210000000,2006,2017-04-19,양주자이(6단지),84,14
355928,41630,195000000,2006,2017-04-20,양주자이(6단지),84,4
355929,41630,200000000,2005,2017-04-22,양주자이5단지,84,5
355930,41630,129500000,1999,2017-04-24,나래,59,3
355931,41630,208000000,2006,2017-04-24,양주자이(6단지),84,6
355932,41630,210000000,2005,2017-04-25,양주자이2단지,84,7
355933,41630,160000000,2004,2017-04-26,성우(아침의미소),77,8
355934,41630,205000000,2005,2017-04-28,양주자이5단지,84,13
355935,41630,209000000,2005,2017-04-29,양주자이4단지,84,4
355936,41630,251000000,2009,2017-04-05,산내들마을한양수자인,84,12
355937,41630,245000000,2009,2017-04-06,산내들마을한양수자인,84,1
355938,41630,167500000,1999,2017-04-08,TS푸른솔1차,59,14
355939,41630,199000000,1999,2017-04-08,TS푸른솔1차,84,6
355940,41630,166000000,1999,2017-04-13,TS푸른솔1차,59,12
355941,41630,260000000,2009,2017-04-15,산내들마을한양수자인,84,12
355942,41630,255000000,2009,2017-04-17,산내들마을한양수자인,84,11
355943,41630,200000000,2000,2017-04-18,푸른솔2,84,16
355944,41630,187000000,2000,2017-04-21,푸른솔2,84,13
