부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
274740,31170,241000000,1987,2017-09-26,현대3,75,4
274741,31170,406000000,2011,2017-09-26,울산전하푸르지오,84,18
274742,31170,300000000,2002,2017-09-27,전하동현대홈타운,84,7
274743,31170,360000000,2011,2017-09-27,울산전하푸르지오,84,16
274744,31170,218000000,1998,2017-09-28,한라한빛타운,59,8
274745,31170,385000000,2012,2017-09-30,전하아이파크,84,18
274746,31170,387000000,2013,2017-09-30,e편한세상전하,84,15
274747,31170,119000000,1993,2017-09-01,현대패밀리동부,49,14
274748,31170,173000000,1993,2017-09-06,현대패밀리동부,59,6
274749,31170,122000000,1991,2017-09-07,현대하이야트맨션2,54,13
274750,31170,222000000,1993,2017-09-08,목화,81,1
274751,31170,97000000,1993,2017-09-08,한라오로라타워,53,13
274752,31170,215000000,1991,2017-09-12,한신,84,6
274753,31170,100000000,1991,2017-09-14,현대하이야트맨션2,54,1
274754,31170,224000000,1993,2017-09-17,벽산유토피아,81,13
274755,31170,200000000,1991,2017-09-19,현대하이야트맨션1,84,4
274756,31170,150000000,1992,2017-09-23,아성오우션맨션,70,1
274757,31170,116500000,1993,2017-09-25,현대패밀리동부,49,8
274758,31170,208000000,1991,2017-09-28,한신,84,3
274759,31170,116000000,1992,2017-09-30,아성오우션맨션,55,13
274760,31170,224500000,2005,2017-09-01,서부성원상떼빌,59,2
274761,31170,70000000,1980,2017-09-02,남목,40,1
274762,31170,115000000,1993,2017-09-02,신광그린파크,59,2
274763,31170,340000000,2005,2017-09-05,서부성원상떼빌,84,11
274764,31170,229000000,2005,2017-09-06,서부성원상떼빌,59,20
274765,31170,175000000,1992,2017-09-07,현대패밀리명덕,59,9
274766,31170,387000000,2005,2017-09-07,서부성원상떼빌,114,3
274767,31170,147000000,1993,2017-09-08,한아름현대,71,11
274768,31170,348500000,2005,2017-09-08,서부성원상떼빌,84,23
274769,31170,87000000,1987,2017-09-11,우주,50,2
274770,31170,339000000,2005,2017-09-11,서부성원상떼빌,84,16
274771,31170,165000000,1995,2017-09-11,현대패밀리서부2,59,9
274772,31170,163000000,1995,2017-09-13,현대패밀리서부2,59,10
274773,31170,430000000,2005,2017-09-16,서부성원상떼빌,114,25
274774,31170,114000000,1992,2017-09-18,현대패밀리서부,49,9
274775,31170,162000000,1995,2017-09-18,현대패밀리서부2,59,6
274776,31170,150000000,1995,2017-09-18,현대패밀리서부2,59,2
274777,31170,100000000,1992,2017-09-19,현대패밀리서부,49,14
274778,31170,120000000,1992,2017-09-20,남목현대,60,10
274779,31170,125000000,1995,2017-09-20,현대패밀리서부2,49,9
274780,31170,159000000,1992,2017-09-21,현대패밀리명덕,59,2
274781,31170,103000000,1992,2017-09-21,현대패밀리서부,49,6
274782,31170,145000000,1995,2017-09-23,현대패밀리서부2,59,16
274783,31170,317000000,2005,2017-09-23,서부성원상떼빌,84,3
274784,31170,149500000,1992,2017-09-28,현대패밀리서부,59,2
274785,31170,100000000,1993,2017-09-29,한아름현대,59,1
274786,31170,112000000,1992,2017-09-29,현대패밀리서부,49,12
274787,31170,158000000,1992,2017-09-30,현대패밀리명덕,59,6
274788,27170,166000000,1986,2017-09-01,내당보성홍실,71,3
274789,27170,288000000,2017,2017-09-01,킹스턴파크,77,6
274790,27170,182000000,1979,2017-09-01,삼익주택,65,3
274791,27170,190000000,1979,2017-09-01,삼익주택,65,10
274792,27170,265000000,1984,2017-09-04,광장타운1차,72,11
274793,27170,210000000,1984,2017-09-04,광장타운1차,54,3
274794,27170,285000000,2017,2017-09-08,킹스턴파크,77,10
274795,27170,204000000,1984,2017-09-09,광장타운1차,54,2
274796,27170,305000000,1987,2017-09-10,광장타운2차,101,11
274797,27170,118000000,1981,2017-09-12,광명,52,1
274798,27170,215000000,1986,2017-09-13,내당보성홍실,83,4
274799,27170,225000000,1985,2017-09-13,코오롱맨션,84,11
274800,27170,156500000,1979,2017-09-14,삼익주택,46,7
274801,27170,192000000,1984,2017-09-15,광장타운1차,54,12
274802,27170,115000000,1980,2017-09-15,삼익뉴타운,46,7
274803,27170,282000000,2017,2017-09-18,킹스턴파크,77,9
274804,27170,420000000,1984,2017-09-19,광장타운1차,164,9
274805,27170,320000000,1984,2017-09-19,광장타운1차,84,12
274806,27170,240000000,1984,2017-09-20,광장타운1차,72,12
274807,27170,393000000,1984,2017-09-21,광장타운1차,126,5
274808,27170,210000000,1979,2017-09-23,삼익주택,65,7
274809,27170,238000000,1988,2017-09-24,황제맨션,84,5
274810,27170,169000000,1979,2017-09-25,내당시영,56,2
274811,27170,200000000,1980,2017-09-25,삼익뉴타운,84,11
274812,27170,220000000,1979,2017-09-28,삼익주택,84,5
274813,27170,191000000,2000,2017-09-30,내당트라움하우스,80,9
274814,27170,91000000,1982,2017-09-01,양지,44,5
274815,27170,146000000,2004,2017-09-02,비산아뜨리움,59,6
274816,27170,122500000,2005,2017-09-07,비산하이츠101동,59,7
274817,27170,165000000,2008,2017-09-12,행강타운,59,4
274818,27170,105000000,1982,2017-09-16,삼성만평,52,3
274819,27170,127000000,1986,2017-09-18,수정,48,7
274820,27170,196000000,2002,2017-09-22,석우로즈빌,84,10
274821,27170,300000000,2005,2017-09-23,한신휴플러스,105,14
274822,27170,153000000,2005,2017-09-23,비산하이츠101동,59,5
274823,27170,254000000,2005,2017-09-27,한신휴플러스,84,3
274824,27170,219000000,2005,2017-09-27,한신휴플러스,59,1
274825,27170,125000000,1982,2017-09-29,양지,44,1
274826,27170,120000000,1982,2017-09-30,양지,45,3
274827,27170,310000000,2009,2017-09-04,평리롯데캐슬,84,3
274828,27170,385000000,2011,2017-09-04,평리푸르지오,113,17
274829,27170,310000000,2009,2017-09-04,평리롯데캐슬,84,8
274830,27170,100000000,1981,2017-09-05,명성,42,5
274831,27170,262000000,2017,2017-09-05,평리힐스2차,84,13
274832,27170,305000000,2011,2017-09-06,평리푸르지오,84,8
274833,27170,299500000,2011,2017-09-06,평리푸르지오,84,21
274834,27170,127800000,1980,2017-09-07,평리광명아파트,53,4
274835,27170,310000000,2011,2017-09-07,평리푸르지오,84,5
274836,27170,262000000,2009,2017-09-07,평리롯데캐슬,59,3
274837,27170,181000000,2000,2017-09-08,평리청구타운,60,6
274838,27170,128000000,1978,2017-09-09,평리서신아파트,52,1
274839,27170,253000000,2015,2017-09-10,평리힐스,84,12
274840,27170,350000000,2009,2017-09-15,평리롯데캐슬,99,12
274841,27170,330000000,2011,2017-09-15,평리푸르지오,84,12
274842,27170,128500000,1978,2017-09-16,평리서신아파트,52,2
274843,27170,300000000,2009,2017-09-17,평리롯데캐슬,84,4
274844,27170,155000000,1982,2017-09-18,동서평리2차,74,2
274845,27170,280000000,2009,2017-09-18,평리롯데캐슬,84,10
274846,27170,172000000,2002,2017-09-18,서원타운,84,8
274847,27170,286000000,2000,2017-09-18,평리청구타운,84,19
274848,27170,130000000,1978,2017-09-19,평리서신아파트,52,3
274849,27170,325000000,2011,2017-09-19,평리푸르지오,84,19
274850,27170,308000000,2011,2017-09-19,평리푸르지오,84,11
274851,27170,305000000,2009,2017-09-21,평리롯데캐슬,84,4
274852,27170,120000000,1980,2017-09-22,평리광명아파트,49,4
274853,27170,112000000,1981,2017-09-25,명성,48,4
274854,27170,322000000,2011,2017-09-25,평리푸르지오,84,7
274855,27170,272500000,2011,2017-09-25,평리푸르지오,59,14
274856,27170,405000000,2009,2017-09-25,평리롯데캐슬,133,9
274857,27170,307000000,2011,2017-09-26,평리푸르지오,84,9
274858,27170,270000000,2000,2017-09-27,평리청구타운,84,7
274859,27170,126000000,1981,2017-09-29,동서1차,67,3
274860,27170,310000000,2011,2017-09-29,평리푸르지오,84,6
274861,27170,320000000,2011,2017-09-29,평리푸르지오,84,12
274862,27170,116000000,1981,2017-09-30,명성,48,4
274863,27170,327000000,2011,2017-09-30,평리푸르지오,84,20
274864,27170,365000000,2011,2017-09-30,평리푸르지오,113,15
274865,27170,137000000,1985,2017-09-02,시영2,59,5
274866,27170,140000000,1989,2017-09-04,에덴둥지맨션,80,5
274867,27170,90000000,1983,2017-09-04,진달래,43,5
274868,27170,400000000,2009,2017-09-05,중리롯데캐슬,115,19
274869,27170,418000000,2009,2017-09-06,중리롯데캐슬,140,7
274870,27170,124000000,1980,2017-09-07,일신(707-5),53,2
274871,27170,163000000,1983,2017-09-08,진달래2,70,3
274872,27170,160000000,1985,2017-09-12,시영1,59,5
274873,27170,432000000,2009,2017-09-12,중리롯데캐슬,167,18
274874,27170,140000000,1982,2017-09-12,신세계,56,3
274875,27170,135000000,1982,2017-09-14,신세계,66,2
274876,27170,301000000,2009,2017-09-14,중리롯데캐슬,84,6
274877,27170,304000000,2009,2017-09-14,중리롯데캐슬,84,8
274878,27170,475000000,2009,2017-09-15,중리롯데캐슬,179,9
274879,27170,375000000,2009,2017-09-16,중리롯데캐슬,100,10
274880,27170,300000000,2009,2017-09-16,중리롯데캐슬,84,16
274881,27170,398000000,2009,2017-09-18,중리롯데캐슬,130,6
274882,27170,350000000,2009,2017-09-19,중리롯데캐슬,115,3
274883,27170,358000000,2009,2017-09-20,중리롯데캐슬,115,16
274884,27170,137000000,1979,2017-09-21,중리광명(84-2),51,2
274885,27170,134000000,1981,2017-09-21,꽃동네,51,3
274886,27170,129000000,1981,2017-09-23,꽃동네,51,4
274887,27170,128000000,1982,2017-09-26,신세계,66,3
274888,27170,120000000,1982,2017-09-29,일신(720-1),55,2
274889,27170,305000000,2009,2017-09-30,중리롯데캐슬,84,15
274890,27170,162000000,2003,2017-09-05,제네스빌(39-0),84,2
274891,27170,90000000,1980,2017-09-25,신흥(가),56,3
274892,27170,228000000,1998,2017-09-01,원대금류타운,84,10
274893,11170,532000000,1980,2017-10-18,후암미주,62,3
274894,11170,665000000,2005,2017-10-18,삼안리치10차,84,1
274895,11170,529000000,1980,2017-10-19,후암미주,64,6
274896,11170,595000000,2011,2017-10-28,혜당,91,1
274897,11170,540000000,1981,2017-10-12,한신,78,5
274898,11170,500000000,1981,2017-10-17,한신,81,7
274899,11170,540000000,1981,2017-10-25,한신,81,8
274900,11170,670000000,2004,2017-10-19,두리파크빌,84,2
274901,11170,990000000,2013,2017-10-14,센트레빌아스테리움서울,131,21
274902,11170,180000000,1969,2017-10-16,동자,13,1
274903,11170,950000000,2013,2017-10-17,센트레빌아스테리움서울,131,9
274904,11170,1050000000,2013,2017-10-17,센트레빌아스테리움서울,145,19
274905,11170,895000000,2014,2017-10-07,용산 더프라임,84,28
274906,11170,900000000,2014,2017-10-21,용산 더프라임,84,31
274907,11170,520000000,2005,2017-10-12,세방리버하이빌,84,1
274908,11170,625000000,2001,2017-10-10,리버힐삼성,84,3
274909,11170,820000000,2001,2017-10-29,리버힐삼성,114,17
274910,11170,470000000,2005,2017-10-23,아이딜,79,5
274911,11170,590000000,2006,2017-10-30,세양청마루,59,8
274912,11170,570000000,2001,2017-10-01,삼성래미안,59,12
274913,11170,700000000,2001,2017-10-24,삼성래미안,114,2
274914,11170,580000000,2001,2017-10-28,삼성래미안,59,19
274915,11170,600000000,2011,2017-10-14,브라운스톤,59,9
274916,11170,610000000,2011,2017-10-25,브라운스톤,59,6
274917,11170,795000000,2015,2017-10-02,용산KCC웰츠타워,84,13
274918,11170,818000000,2015,2017-10-10,용산KCC웰츠타워,84,32
274919,11170,640000000,2005,2017-10-14,이안용산1차(102동),76,10
274920,11170,840000000,2007,2017-10-16,아크로타워,126,17
274921,11170,192000000,2013,2017-10-17,용산큐브,13,19
274922,11170,845000000,2007,2017-10-18,아크로타워,126,7
274923,11170,650000000,2005,2017-10-21,이안용산1차(101동),84,15
274924,11170,795000000,2007,2017-10-21,CJ나인파크,97,30
274925,11170,665000000,2006,2017-10-21,이안용산3차,84,9
274926,11170,850000000,2007,2017-10-26,아크로타워,126,6
274927,11170,770000000,2015,2017-10-26,용산KCC웰츠타워,84,12
274928,11170,850000000,2007,2017-10-28,아크로타워,126,27
274929,11170,620000000,2004,2017-10-30,지오베르크,84,11
274930,11170,780000000,2015,2017-10-31,용산KCC웰츠타워,84,20
274931,11170,980000000,2011,2017-10-10,용산e편한세상,84,24
274932,11170,970000000,2011,2017-10-10,용산e편한세상,84,10
274933,11170,970000000,2011,2017-10-13,용산e편한세상,84,8
274934,11170,950000000,2011,2017-10-14,용산e편한세상,84,24
274935,11170,1000000000,2011,2017-10-17,용산e편한세상,84,16
274936,11170,1250000000,2011,2017-10-24,용산e편한세상,124,7
274937,11170,535000000,1970,2017-10-26,삼각아파트,48,4
274938,11170,790000000,2005,2017-10-02,벽산메가트리움,84,13
274939,11170,798000000,2007,2017-10-10,용산파크e-편한세상,84,2
274940,11170,820000000,2005,2017-10-13,벽산메가트리움,84,24
274941,11170,900000000,2005,2017-10-20,벽산메가트리움,116,16
274942,11170,2147483647,2012,2017-10-25,아스테리움 용산,156,17
274943,11170,840000000,2007,2017-10-27,용산파크e-편한세상,84,23
274944,11170,1535000000,2009,2017-10-17,용산파크타워(24-0),131,22
274945,11170,1600000000,2007,2017-10-13,용산 시티파크(1단지),143,23
274946,11170,810000000,2003,2017-10-19,쌍용스윗닷홈,84,4
274947,11170,1800000000,2007,2017-10-22,시티파크(2단지),145,10
274948,11170,1700000000,2007,2017-10-23,시티파크(2단지),145,12
274949,11170,1600000000,2004,2017-10-30,한강대우트럼프월드3,159,23
274950,11170,1400000000,2004,2017-10-31,한강대우트럼프월드3,153,23
274951,11170,969990000,1974,2017-10-07,현대맨숀,99,8
274952,11170,1440000000,1998,2017-10-10,한가람,114,10
274953,11170,470000000,1999,2017-10-12,동아그린,43,16
274954,11170,1050000000,1999,2017-10-12,이촌코오롱(A),84,14
274955,11170,1900000000,2015,2017-10-13,래미안첼리투스아파트,124,2
274956,11170,1070000000,1999,2017-10-14,이촌코오롱(A),84,22
274957,11170,2147483647,2003,2017-10-14,LG한강자이,169,8
274958,11170,1230000000,2001,2017-10-16,동부센트레빌,100,12
274959,11170,890000000,1998,2017-10-17,한가람,59,6
274960,11170,1600000000,1979,2017-10-19,삼익,145,11
274961,11170,2147483647,2015,2017-10-19,래미안첼리투스아파트,124,8
274962,11170,980000000,1974,2017-10-20,현대맨숀,99,12
274963,11170,719000000,1997,2017-10-20,현대한강,59,3
274964,11170,1089000000,1999,2017-10-21,이촌코오롱(A),84,14
274965,11170,870000000,1999,2017-10-21,이촌코오롱(A),59,22
274966,11170,1150000000,2003,2017-10-23,LG한강자이,66,21
274967,11170,850000000,1973,2017-10-24,타워맨션,152,2
274968,11170,745000000,1994,2017-10-30,대림,59,21
274969,11170,690000000,1997,2017-10-30,현대한강,59,2
274970,11170,920000000,1998,2017-10-30,한가람,59,17
274971,11170,880000000,1998,2017-10-31,한가람,59,8
274972,11170,965000000,1974,2017-10-31,현대맨숀,121,1
274973,11170,1150000000,1974,2017-10-31,현대맨숀,121,8
274974,11170,1500000000,1982,2017-10-13,청화1,174,3
274975,11170,1025000000,1982,2017-10-17,청화1,106,4
274976,11170,1400000000,1982,2017-10-27,청화1,142,5
274977,11170,580000000,1996,2017-10-30,창덕아파트,84,5
274978,11170,1050000000,1982,2017-10-31,청화1,104,4
274979,11170,880000000,2004,2017-10-12,한남동리첸시아,83,7
274980,11170,735000000,2004,2017-10-14,한남동리첸시아,72,12
274981,11170,1025000000,1976,2017-10-14,장미1,86,3
274982,11170,1050000000,2003,2017-10-17,한남힐스테이트,130,2
274983,11170,500000000,1970,2017-10-18,성아1,92,10
274984,11170,2147483647,2011,2017-10-24,한남더힐,240,2
274985,11170,399000000,2004,2017-10-25,한남동리첸시아,37,4
274986,11170,1450000000,2011,2017-10-25,한남더힐,59,5
274987,11170,735000000,2004,2017-10-25,한남동리첸시아,72,8
274988,11170,945000000,2001,2017-10-26,리버티하우스,143,7
274989,11170,2147483647,2011,2017-10-26,한남더힐,233,7
274990,11170,765000000,2004,2017-10-26,한남동리첸시아,73,10
274991,11170,2147483647,2011,2017-10-31,한남더힐,240,2
274992,11170,980000000,2002,2017-10-10,금호베스트빌1,144,1
274993,11170,950000000,2000,2017-10-11,그린파크(코오롱 하늘채),104,9
274994,11170,2147483647,1984,2017-10-16,신동아,210,10
274995,11170,1815000000,1984,2017-10-18,신동아,140,13
274996,11170,730000000,2010,2017-10-20,한강르네상스,60,7
274997,11170,750000000,2000,2017-10-29,리버빌(삼성),84,7
274998,11215,360000000,1998,2017-08-12,성원,84,21
274999,11215,250000000,1976,2017-08-18,중곡2단지,55,5
275000,11215,260000000,1976,2017-08-23,중곡2단지,55,3
275001,11215,130000000,2012,2017-08-25,욱현하이브Ⅲ,15,5
275002,11215,745000000,1996,2017-08-01,구의현대2단지,84,11
275003,11215,750000000,1997,2017-08-01,현대프라임,84,20
275004,11215,600000000,1997,2017-08-01,현대프라임,59,17
275005,11215,730000000,2001,2017-08-02,삼성쉐르빌,132,6
275006,11215,850000000,1997,2017-08-02,현대프라임,84,25
275007,11215,580000000,1997,2017-08-02,현대프라임,59,3
275008,11215,795000000,2009,2017-08-03,광진해모로리버뷰,135,7
275009,11215,700000000,1996,2017-08-05,구의현대2단지,84,4
275010,11215,598000000,2006,2017-08-05,현대13차폴라트리움,84,5
275011,11215,640000000,1992,2017-08-08,구의강변우성아파트,84,10
275012,11215,750000000,1996,2017-08-08,구의현대2단지,84,21
275013,11215,600000000,1994,2017-08-09,구의현대6단지,84,16
275014,11215,490000000,2010,2017-08-09,아차산휴먼시아,59,6
275015,11215,582000000,1994,2017-08-11,구의현대6단지,84,2
275016,11215,735000000,1996,2017-08-12,구의현대2단지,84,19
275017,11215,400000000,2003,2017-08-14,명성,84,2
275018,11215,758000000,1996,2017-08-17,구의현대2단지,84,9
275019,11215,678000000,1994,2017-08-19,구의현대6단지,84,6
275020,11215,519000000,2001,2017-08-21,성동강변파크빌101(강변타워),84,8
275021,11215,647000000,1992,2017-08-22,구의강변우성아파트,84,14
275022,11215,845000000,2004,2017-08-22,아크로리버,150,12
275023,11215,600000000,1997,2017-08-22,구의현대7단지현대홈타운,84,15
275024,11215,510000000,1997,2017-08-23,현대프라임,59,1
275025,11215,920000000,2004,2017-08-24,아크로리버,150,19
275026,11215,630000000,1997,2017-08-26,구의현대7단지현대홈타운,84,18
275027,11215,855000000,2004,2017-08-26,아크로리버,132,21
275028,11215,600000000,1997,2017-08-26,현대프라임,59,12
275029,11215,750000000,2001,2017-08-28,삼성쉐르빌,141,5
275030,11215,530000000,2000,2017-08-29,새한,84,2
275031,11215,795000000,1997,2017-08-30,현대프라임,84,13
275032,11215,435000000,2014,2017-08-30,주성힐스톤,70,6
275033,11215,865000000,2010,2017-08-30,아차산휴먼시아,108,10
275034,11215,630000000,2002,2017-08-31,세양,84,3
275035,11215,600000000,1996,2017-08-01,광나루현대,84,14
275036,11215,740000000,1990,2017-08-01,현대3,84,12
275037,11215,1340000000,1978,2017-08-02,워커힐,226,1
275038,11215,610000000,1987,2017-08-02,삼성광장1,66,10
275039,11215,770000000,2000,2017-08-02,현대파크빌,84,9
275040,11215,1100000000,1985,2017-08-04,극동1,126,2
275041,11215,1155000000,2004,2017-08-09,현대홈타운12차,143,9
275042,11215,505000000,1987,2017-08-09,워커힐푸르지오,65,7
275043,11215,1650000000,1997,2017-08-10,현대리버빌,223,4
275044,11215,993750000,1985,2017-08-11,극동1,126,1
275045,11215,700000000,1995,2017-08-12,"현대8(801동,802동)",84,25
275046,11215,1300000000,1985,2017-08-17,극동1,156,7
275047,11215,515000000,1989,2017-08-19,삼성광장2,58,10
275048,11215,760000000,1995,2017-08-19,"현대8(801동,802동)",84,13
275049,11215,895000000,1989,2017-08-19,현대5,84,13
275050,11215,760000000,1990,2017-08-19,현대3,84,16
275051,11215,730000000,1990,2017-08-19,현대3,84,11
275052,11215,499000000,1996,2017-08-21,청구,59,10
275053,11215,730000000,2007,2017-08-21,신동아파밀리에,84,3
275054,11215,1100000000,2012,2017-08-24,광장힐스테이트,84,11
275055,11215,518000000,1987,2017-08-27,워커힐푸르지오,69,10
275056,11215,725000000,2007,2017-08-28,신동아파밀리에,84,4
275057,11215,500000000,1987,2017-08-28,워커힐푸르지오,69,5
275058,11215,555000000,1996,2017-08-30,광나루현대,84,3
275059,11215,698000000,1999,2017-08-30,광장현대9단지,84,15
275060,11215,745000000,1990,2017-08-30,현대3,84,16
275061,11215,653000000,1996,2017-08-01,현대3,84,18
275062,11215,1150000000,2009,2017-08-01,이튼타워리버5차,128,16
275063,11215,1290000000,2008,2017-08-01,광진하우스토리한강,141,14
275064,11215,753000000,2007,2017-08-01,이튼타워리버3차,84,7
275065,11215,490000000,2005,2017-08-01,자양힐101동,82,5
275066,11215,480000000,1989,2017-08-02,우성2,51,13
275067,11215,1090000000,2009,2017-08-02,이튼타워리버5차,122,19
275068,11215,1040000000,2007,2017-08-03,더샵스타시티,119,16
275069,11215,443000000,2015,2017-08-03,한영해시안,65,5
275070,11215,700000000,1993,2017-08-05,한강우성,84,13
275071,11215,615000000,1989,2017-08-09,우성3,72,9
275072,11215,650000000,1995,2017-08-10,자양2현대,84,4
275073,11215,600000000,2006,2017-08-12,한화꿈에그린,84,4
275074,11215,1125000000,2007,2017-08-14,더샵스타시티,135,32
275075,11215,567000000,1998,2017-08-15,자양우성7,59,17
275076,11215,450000000,2003,2017-08-15,대보아파트(798-4),81,2
275077,11215,555000000,2001,2017-08-16,자양7차현대홈타운,59,9
275078,11215,550000000,1998,2017-08-17,자양현대5,84,9
275079,11215,1050000000,2007,2017-08-18,더샵스타시티,119,27
275080,11215,742000000,1989,2017-08-19,우성3,84,3
275081,11215,538000000,1989,2017-08-19,우성4,72,3
275082,11215,560000000,2006,2017-08-20,구의현대홈시티,84,17
275083,11215,720000000,2001,2017-08-21,자양7차현대홈타운,84,12
275084,11215,1045000000,2007,2017-08-22,더샵스타시티,119,18
275085,11215,840000000,2007,2017-08-22,이튼타워리버3차,84,20
275086,11215,630000000,1996,2017-08-23,현대3,84,23
275087,11215,940000000,2007,2017-08-25,더샵스타시티,100,39
275088,11215,1450000000,2007,2017-08-25,더샵스타시티,139,44
275089,11215,500000000,1988,2017-08-26,우성1,59,12
275090,11215,648000000,2006,2017-08-28,이튼타워리버1차,59,12
275091,11215,1100000000,2007,2017-08-28,더샵스타시티,127,31
275092,11215,900000000,2006,2017-08-29,광진트라팰리스,84,27
275093,11215,1240000000,2009,2017-08-29,이튼타워리버5차,159,12
275094,11215,1430000000,2007,2017-08-30,더샵스타시티,139,50
275095,11215,170000000,2014,2017-08-07,광진코지웰,17,12
275096,11215,180000000,2014,2017-08-10,광진코지웰,18,11
275097,11215,425000000,1999,2017-08-15,화양현대,59,1
275098,11215,390000000,1996,2017-08-02,일성파크,59,6
275099,11215,379000000,1994,2017-08-04,서원힐탑,59,8
275100,11215,690000000,2008,2017-08-10,광진We’vePark,129,5
275101,11215,500000000,2008,2017-08-15,동양파라곤(2),78,13
275102,11215,506000000,2008,2017-08-19,동양파라곤(2),75,11
275103,28110,190000000,1983,2017-08-02,연안아파트,53,5
275104,28110,77000000,1981,2017-08-03,라이프비취2차,54,2
275105,28110,75000000,1981,2017-08-04,라이프비취2차,54,2
275106,28110,80000000,1981,2017-08-04,라이프비취2차,54,9
275107,28110,118500000,1980,2017-08-07,라이프비취1차,72,7
275108,28110,150000000,1981,2017-08-07,라이프비취2차,71,5
275109,28110,150000000,1990,2017-08-09,라이프비취3차,84,2
275110,28110,80000000,1981,2017-08-11,라이프비취2차,54,10
275111,28110,190000000,1983,2017-08-12,연안아파트,53,2
275112,28110,168000000,1990,2017-08-12,라이프비취3차,84,12
275113,28110,190000000,1983,2017-08-12,연안아파트,53,3
275114,28110,160000000,1980,2017-08-14,라이프비취1차,100,2
275115,28110,200000000,1983,2017-08-16,연안아파트,53,1
275116,28110,184000000,1983,2017-08-17,연안아파트,53,4
275117,28110,179000000,1983,2017-08-18,연안아파트,53,3
275118,28110,74000000,1981,2017-08-18,라이프비취2차,55,1
275119,28110,170000000,1983,2017-08-18,연안아파트,53,2
275120,28110,200000000,1983,2017-08-20,연안아파트,53,3
275121,28110,129000000,1980,2017-08-24,라이프비취1차,113,3
275122,28110,119500000,1980,2017-08-29,라이프비취1차,72,13
275123,28110,123500000,1981,2017-08-29,라이프비취2차,71,1
275124,28110,77000000,1981,2017-08-30,라이프비취2차,54,6
275125,28110,118000000,1980,2017-08-31,라이프비취1차,72,13
275126,28110,165000000,2001,2017-08-04,삼성,59,1
275127,28110,174000000,2001,2017-08-05,삼성,59,19
275128,28110,173500000,2002,2017-08-01,답동로얄맨션,84,7
275129,28110,205000000,1996,2017-08-05,풍림,84,15
275130,28110,249000000,2005,2017-08-07,경남아너스빌,84,9
275131,28110,238000000,2005,2017-08-11,경남아너스빌,84,21
275132,28110,127000000,1994,2017-08-07,누리타워,59,10
275133,28110,40000000,2002,2017-08-18,삼정베스트빌아파트104동,35,4
275134,28110,167000000,1979,2017-08-19,삼익,108,14
275135,28110,158000000,1979,2017-08-20,삼익,107,5
275136,28110,133000000,2003,2017-08-25,파인트리 아파트,84,3
275137,28110,150000000,1994,2017-08-26,누리타워,84,18
275138,28110,224500000,2002,2017-08-01,신흥아이파크,84,20
275139,28110,160000000,1982,2017-08-07,항운,45,2
275140,28110,192500000,2002,2017-08-07,신흥아이파크,59,7
275141,28110,189000000,2002,2017-08-08,신흥아이파크,59,12
275142,28110,85500000,1985,2017-08-09,동영,62,3
275143,28110,188000000,2002,2017-08-10,신흥아이파크,59,20
275144,28110,186000000,2002,2017-08-10,신흥아이파크,59,24
275145,28110,104000000,1985,2017-08-14,동영,62,3
275146,28110,201000000,2002,2017-08-14,신흥아이파크,84,1
275147,28110,190000000,2002,2017-08-14,신흥아이파크,59,23
275148,28110,190000000,1982,2017-08-14,항운,53,3
275149,28110,190000000,1982,2017-08-16,항운,53,4
275150,28110,262000000,2002,2017-08-16,신흥아이파크,114,5
275151,28110,189000000,2002,2017-08-18,신흥아이파크,59,18
275152,28110,187000000,2002,2017-08-19,신흥아이파크,59,15
275153,28110,185000000,2002,2017-08-21,신흥아이파크,59,25
275154,28110,160000000,1982,2017-08-22,항운,45,5
275155,28110,250000000,2002,2017-08-22,신흥아이파크,114,6
275156,28110,260000000,2002,2017-08-24,신흥아이파크,114,16
275157,28110,273000000,2002,2017-08-24,신흥아이파크,114,7
275158,28110,210000000,1982,2017-08-25,항운,53,5
275159,28110,127000000,1992,2017-08-11,뉴코아,60,8
275160,28110,120000000,1992,2017-08-23,뉴코아,60,7
275161,28110,125000000,1992,2017-08-28,뉴코아,60,5
275162,28110,82500000,1980,2017-08-12,송월,41,2
275163,28110,306810000,2012,2017-08-01,인천영종 동보노빌리티,84,15
275164,28110,323500000,2012,2017-08-02,하늘도시 한라비발디,101,13
275165,28110,235000000,2013,2017-08-03,영종신명스카이뷰주얼리,56,37
275166,28110,204000000,2013,2017-08-03,영종신명스카이뷰주얼리,56,3
275167,28110,205000000,2013,2017-08-05,영종신명스카이뷰주얼리,56,4
275168,28110,335000000,2012,2017-08-12,하늘도시 한라비발디,101,19
275169,28110,300000000,2012,2017-08-14,하늘도시우미린2단지,84,18
275170,28110,305000000,2012,2017-08-16,영종힐스테이트,83,11
275171,28110,290000000,2012,2017-08-17,인천영종 동보노빌리티,84,5
275172,28110,227000000,2012,2017-08-18,하늘도시우미린1단지,59,3
275173,28110,305000000,2012,2017-08-18,영종힐스테이트,83,12
275174,28110,299000000,2012,2017-08-19,하늘도시우미린2단지,84,23
275175,28110,203000000,2013,2017-08-19,영종신명스카이뷰주얼리,56,5
275176,28110,240000000,2012,2017-08-21,인천 영종 한양수자인,59,19
275177,28110,230500000,2012,2017-08-21,하늘도시우미린1단지,59,9
275178,28110,240000000,2012,2017-08-22,인천 영종 한양수자인,59,9
