부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
62824,29170,286000000,2008,2017-11-18,벽산블루밍메가씨티3단지,84,22
62825,29170,280000000,2008,2017-11-18,벽산블루밍메가씨티1단지,84,18
62826,29170,149000000,1990,2017-11-20,미라보(2차),71,7
62827,29170,235000000,2006,2017-11-20,운암동롯데캐슬2단지,76,11
62828,29170,270000000,2008,2017-11-20,벽산블루밍메가씨티3단지,84,9
62829,29170,370000000,2008,2017-11-20,벽산블루밍메가씨티1단지,130,19
62830,29170,160000000,2006,2017-11-20,블루시안1차,68,2
62831,29170,140000000,1984,2017-11-20,주공3,46,5
62832,29170,151000000,1984,2017-11-20,주공3,54,1
62833,29170,130000000,1984,2017-11-20,주공3,42,1
62834,29170,129500000,1984,2017-11-20,주공3,42,1
62835,29170,115000000,1991,2017-11-21,일신2,59,3
62836,29170,121000000,1991,2017-11-22,일신2,59,13
62837,29170,275000000,2008,2017-11-22,벽산블루밍메가씨티1단지,84,12
62838,29170,105000000,1991,2017-11-23,일신2,59,12
62839,29170,105000000,1991,2017-11-23,일신2,59,4
62840,29170,140000000,1984,2017-11-24,주공3,46,1
62841,29170,248000000,2006,2017-11-24,운암동롯데캐슬1단지,76,6
62842,29170,150000000,1984,2017-11-25,주공3,54,1
62843,29170,277000000,2006,2017-11-25,운암동롯데캐슬1단지,84,9
62844,29170,302000000,2006,2017-11-25,운암동롯데캐슬1단지,122,1
62845,29170,140000000,1992,2017-11-27,동일,84,4
62846,29170,160000000,1991,2017-11-27,중흥2,84,7
62847,29170,125600000,1984,2017-11-27,주공3,40,5
62848,29170,140000000,1984,2017-11-27,주공3,46,2
62849,29170,100000000,1991,2017-11-27,일신2,59,5
62850,29170,114000000,1991,2017-11-27,일신2,59,11
62851,29170,115000000,1991,2017-11-27,일신2,59,11
62852,29170,178000000,1984,2017-11-27,주공3,59,5
62853,29170,161000000,1984,2017-11-28,주공3,53,5
62854,29170,287000000,2008,2017-11-28,벽산블루밍메가씨티3단지,84,1
62855,29170,415000000,2008,2017-11-28,벽산블루밍메가씨티2단지,152,19
62856,29170,618000000,2007,2017-11-28,운암산아이파크,156,13
62857,29170,130000000,1984,2017-11-29,주공3,46,2
62858,29170,300000000,2006,2017-11-29,운암동롯데캐슬1단지,122,16
62859,29170,298000000,2008,2017-11-30,벽산블루밍메가씨티3단지,84,10
62860,29170,94500000,2017,2017-11-02,랑드리움,36,6
62861,29170,237000000,1991,2017-11-03,현대,135,8
62862,29170,188000000,1991,2017-11-14,현대,115,1
62863,29170,94500000,2017,2017-11-14,랑드리움,36,4
62864,29170,211000000,1991,2017-11-29,현대,115,7
62865,29170,310000000,2017,2017-11-06,교대금호어울림,84,9
62866,29170,135500000,1994,2017-11-02,중흥파크맨션3,59,5
62867,29170,200000000,1994,2017-11-02,현대,101,4
62868,29170,214500000,1995,2017-11-03,금호,84,6
62869,29170,93000000,1990,2017-11-03,주공,45,11
62870,29170,109000000,1990,2017-11-03,주공,59,11
62871,29170,165000000,1990,2017-11-03,우성,96,5
62872,29170,170000000,1990,2017-11-03,우성,96,2
62873,29170,50000000,1988,2017-11-03,대주1,30,4
62874,29170,132500000,1994,2017-11-04,중흥파크맨션2,59,6
62875,29170,159500000,1994,2017-11-04,해광,84,3
62876,29170,129000000,1994,2017-11-06,공간,59,5
62877,29170,122000000,1994,2017-11-06,일신,59,13
62878,29170,67000000,1988,2017-11-06,대주1,37,9
62879,29170,100000000,1994,2017-11-07,문흥동대주3,49,8
62880,29170,160000000,1994,2017-11-07,호반,84,12
62881,29170,109000000,1989,2017-11-07,주공1,46,3
62882,29170,132000000,1994,2017-11-07,라인,59,13
62883,29170,125000000,1994,2017-11-07,라인,59,1
62884,29170,68000000,1988,2017-11-08,대주1,37,6
62885,29170,134000000,1994,2017-11-09,공간,59,11
62886,29170,150000000,1990,2017-11-09,우성,96,13
62887,29170,139000000,1994,2017-11-09,라인,59,13
62888,29170,109000000,1994,2017-11-09,광명,59,1
62889,29170,90000000,1988,2017-11-10,대주2,59,15
62890,29170,125000000,1994,2017-11-10,일신,59,11
62891,29170,118000000,1994,2017-11-11,광명,59,1
62892,29170,115000000,1994,2017-11-11,중흥파크맨션3,59,2
62893,29170,91000000,1989,2017-11-11,주공1,39,4
62894,29170,99000000,1994,2017-11-11,문흥동대주3,49,7
62895,29170,189000000,1995,2017-11-11,금호,84,3
62896,29170,133000000,1994,2017-11-11,광명,59,11
62897,29170,130000000,1994,2017-11-13,공간,59,12
62898,29170,152000000,1988,2017-11-13,대주3,84,10
62899,29170,169000000,1994,2017-11-13,해광,84,5
62900,29170,124000000,1994,2017-11-13,일신,59,9
62901,29170,115000000,1994,2017-11-13,일신,59,2
62902,29170,135000000,1997,2017-11-13,문흥상록,59,2
62903,29170,117000000,1994,2017-11-13,라인,59,3
62904,29170,117000000,1994,2017-11-13,라인,59,2
62905,29170,84000000,1988,2017-11-13,대주2,59,5
62906,29170,188000000,1990,2017-11-14,우성,121,10
62907,29170,285000000,1994,2017-11-15,라인동산,164,4
62908,29170,95000000,1989,2017-11-15,주공1,39,4
62909,29170,114000000,1994,2017-11-15,일신,59,18
62910,29170,89000000,1988,2017-11-16,대주2,59,10
62911,29170,135000000,1994,2017-11-16,중흥파크맨션3,59,10
62912,29170,132500000,1990,2017-11-16,주공,59,12
62913,29170,117500000,1990,2017-11-16,주공,59,6
62914,29170,123500000,1997,2017-11-16,문흥상록,59,1
62915,29170,135000000,1994,2017-11-17,광명,59,14
62916,29170,158000000,1990,2017-11-17,우성,96,3
62917,29170,62500000,1988,2017-11-17,대주1,37,11
62918,29170,102000000,1994,2017-11-18,문흥동대주3,49,7
62919,29170,108000000,1989,2017-11-18,주공1,47,1
62920,29170,109500000,1989,2017-11-18,주공1,46,3
62921,29170,105000000,1994,2017-11-18,문흥제일파크,49,9
62922,29170,98500000,1989,2017-11-19,주공1,47,5
62923,29170,90000000,1994,2017-11-20,문흥동대주3,49,8
62924,29170,209000000,1995,2017-11-21,금호,84,8
62925,29170,115500000,1994,2017-11-21,중흥파크맨션2,59,2
62926,29170,140000000,1994,2017-11-21,중흥파크맨션1,84,1
62927,29170,213000000,1995,2017-11-23,금호,84,12
62928,29170,124500000,1997,2017-11-24,문흥상록,59,4
62929,29170,118000000,1990,2017-11-24,주공,59,14
62930,29170,146000000,1994,2017-11-25,중흥파크맨션1,84,1
62931,29170,173000000,1994,2017-11-26,명지맨션,84,18
62932,29170,135000000,1994,2017-11-26,중흥파크맨션2,59,3
62933,29170,139000000,1994,2017-11-27,라인,59,8
62934,29170,102000000,1994,2017-11-27,문흥제일파크,49,12
62935,29170,180500000,1994,2017-11-28,호반,84,12
62936,29170,109500000,1994,2017-11-29,중흥파크맨션2,59,4
62937,29170,150000000,1989,2017-11-02,금호타운1,84,12
62938,29170,133000000,1990,2017-11-03,금호타운2,71,2
62939,29170,150000000,1990,2017-11-04,금호타운2,83,1
62940,29170,144000000,2003,2017-11-07,글로벌,59,7
62941,29170,100000000,1990,2017-11-10,금호타운2,71,15
62942,29170,271000000,2017,2017-11-10,각화골드클래스,84,22
62943,29170,271600000,2017,2017-11-10,각화골드클래스,84,5
62944,29170,145000000,2003,2017-11-11,글로벌,59,9
62945,29170,143500000,2003,2017-11-12,글로벌,59,6
62946,29170,172500000,2017,2017-11-16,각화골드클래스,59,1
62947,29170,138000000,1989,2017-11-25,금호타운1,72,14
62948,29170,189000000,2003,2017-11-27,글로벌,84,15
62949,29170,145000000,1992,2017-11-01,무등파크맨션,84,18
62950,29170,140000000,1998,2017-11-02,두암현대,59,3
62951,29170,185000000,1998,2017-11-02,두암현대,84,9
62952,29170,123000000,1995,2017-11-04,라인동산,59,4
62953,29170,135000000,1992,2017-11-05,무등파크맨션,84,5
62954,29170,91000000,1988,2017-11-06,부영,60,3
62955,29170,81000000,1993,2017-11-06,율곡타운(주공1),41,14
62956,29170,50000000,1982,2017-11-07,문화A,70,2
62957,29170,87000000,1994,2017-11-08,무등파크2,59,8
62958,29170,88000000,1988,2017-11-08,부영,60,3
62959,29170,99500000,1988,2017-11-09,부영,60,10
62960,29170,358000000,2006,2017-11-09,중흥에스-클래스,150,2
62961,29170,67000000,1994,2017-11-09,주공3,41,5
62962,29170,60500000,1979,2017-11-10,두암,60,4
62963,29170,68000000,1994,2017-11-10,주공3,41,6
62964,29170,94500000,1994,2017-11-11,무등파크2,59,10
62965,29170,300000000,2000,2017-11-12,현대2,113,13
62966,29170,99000000,1988,2017-11-13,부영,60,2
62967,29170,193800000,2003,2017-11-13,모아미래도,72,12
62968,29170,71500000,1994,2017-11-14,주공3,41,4
62969,29170,295000000,1998,2017-11-15,두암현대,146,11
62970,29170,347000000,2006,2017-11-15,중흥에스-클래스,147,1
62971,29170,266000000,2000,2017-11-15,현대2,99,10
62972,29170,81000000,1987,2017-11-15,신흥,59,2
62973,29170,92000000,1988,2017-11-15,부영,60,6
62974,29170,70000000,1994,2017-11-20,주공3,41,1
62975,29170,380000000,2006,2017-11-22,중흥에스-클래스,147,9
62976,29170,101500000,1988,2017-11-23,부영,60,11
62977,29170,79000000,1994,2017-11-23,주공3,41,8
62978,29170,143000000,1994,2017-11-25,미라보4,84,11
62979,29170,83000000,1987,2017-11-27,신흥,59,2
62980,29170,93000000,1994,2017-11-28,미라보4,59,16
62981,29170,75000000,1982,2017-11-30,목화,62,5
62982,29170,74000000,1992,2017-11-01,주공,45,14
62983,29170,103000000,1994,2017-11-02,공간,59,14
62984,29170,83000000,1998,2017-11-02,대광아파트,28,7
62985,29170,120000000,1992,2017-11-02,우성,84,7
62986,29170,90000000,1994,2017-11-03,공간,59,12
62987,29170,82000000,1998,2017-11-03,대광아파트,28,3
62988,29170,48000000,2002,2017-11-03,중도다이아빌,29,9
62989,29170,395000000,2009,2017-11-05,한국아델리움,133,11
62990,29170,410000000,2009,2017-11-05,한국아델리움,120,15
62991,29170,85000000,1994,2017-11-06,공간,59,20
62992,29170,82000000,1998,2017-11-07,대광아파트,28,3
62993,29170,44000000,2002,2017-11-08,중도다이아빌,31,2
62994,29170,83000000,1998,2017-11-08,대광아파트,28,12
62995,29170,155000000,1992,2017-11-09,우성,84,4
62996,29170,47000000,1995,2017-11-09,청암,31,11
62997,29170,83000000,1998,2017-11-10,대광아파트,28,10
62998,29170,83000000,1998,2017-11-10,대광아파트,28,4
62999,29170,66000000,1992,2017-11-11,주공,44,1
63000,29170,74000000,1992,2017-11-11,주공,44,6
63001,29170,137500000,1991,2017-11-12,럭키,84,2
63002,29170,58000000,1978,2017-11-13,오치,57,4
63003,29170,82000000,2014,2017-11-13,명진명가,33,6
63004,29170,83000000,1979,2017-11-14,양지,76,4
63005,29170,83000000,1998,2017-11-14,대광아파트,28,6
63006,29170,83000000,1998,2017-11-14,대광아파트,28,5
63007,29170,83000000,1998,2017-11-14,대광아파트,28,10
63008,29170,77000000,1992,2017-11-14,주공,44,15
63009,29170,90000000,1992,2017-11-14,주공,52,9
63010,29170,100000000,1992,2017-11-15,주공,52,8
63011,29170,82000000,1998,2017-11-15,대광아파트,28,2
63012,29170,170000000,1992,2017-11-17,우성,84,11
63013,29170,77000000,1998,2017-11-18,대광아파트,28,1
63014,29170,83000000,1998,2017-11-18,대광아파트,28,9
63015,29170,83000000,1998,2017-11-18,대광아파트,28,5
63016,29170,103000000,1994,2017-11-20,공간,59,10
63017,29170,82000000,1998,2017-11-20,대광아파트,28,2
63018,29170,78500000,1993,2017-11-20,혁신타운,59,10
63019,29170,71000000,1992,2017-11-20,주공,44,9
63020,29170,88000000,1994,2017-11-21,공간,59,19
63021,29170,162000000,1990,2017-11-23,우미,84,11
63022,29170,92000000,1992,2017-11-23,주공,52,5
63023,29170,70000000,1992,2017-11-23,주공,44,15
63024,29170,83000000,1998,2017-11-24,대광아파트,28,11
63025,29170,82000000,1998,2017-11-24,대광아파트,28,3
63026,29170,70000000,1992,2017-11-27,주공,45,7
63027,29170,350000000,2009,2017-11-27,한국아델리움,120,4
63028,29170,365000000,2009,2017-11-27,한국아델리움,133,1
63029,29170,83000000,1998,2017-11-28,대광아파트,28,6
63030,29170,87000000,1994,2017-11-29,공간,59,1
63031,29170,150000000,1992,2017-11-29,우성,84,10
63032,29170,130000000,1995,2017-11-01,모아호반,59,3
63033,29170,120000000,1994,2017-11-03,우미,59,1
63034,29170,126000000,1995,2017-11-09,모아호반,59,7
63035,29170,315000000,2016,2017-11-10,일곡엘리체프라임,84,8
63036,29170,213000000,1997,2017-11-11,삼각동그린타운,84,19
63037,29170,120000000,1994,2017-11-15,우미,59,6
63038,29170,43000000,1997,2017-11-15,삼각동 혁신타운,32,8
63039,29170,150000000,1990,2017-11-16,삼익,84,6
63040,29170,280000000,2016,2017-11-16,일곡엘리체프라임,74,7
63041,29170,112000000,1995,2017-11-17,삼각동서라,59,5
63042,29170,98000000,1997,2017-11-23,삼각동그린타운,59,20
63043,29170,143000000,1997,2017-11-24,삼각동그린타운,59,15
63044,29170,169500000,1997,2017-11-29,삼각동그린타운,83,12
63045,29170,165000000,1997,2017-11-30,삼각동그린타운,84,2
63046,29170,145000000,1990,2017-11-01,동남맨션,84,9
63047,29170,180000000,2003,2017-11-02,서광인텔파크,84,2
63048,29170,105000000,1995,2017-11-03,부림1,59,8
63049,29170,237000000,2006,2017-11-05,대주피오레,84,4
63050,29170,67000000,1991,2017-11-07,공간빌리지,42,7
63051,29170,168000000,1992,2017-11-08,삼익,84,14
63052,29170,95000000,1995,2017-11-08,서강프라자,59,9
63053,29170,240000000,2006,2017-11-11,대주피오레,84,10
63054,29170,92000000,1995,2017-11-12,서강프라자,59,12
63055,29170,104000000,1995,2017-11-13,부림1,59,8
63056,29170,300000000,2003,2017-11-13,서광인텔파크,131,11
63057,29170,145000000,1990,2017-11-20,동남맨션,84,3
63058,29170,155000000,1993,2017-11-20,아남,84,13
63059,29170,165000000,1995,2017-11-22,금호,84,2
63060,29170,79000000,1991,2017-11-22,호반,48,2
63061,29170,98000000,1991,2017-11-23,공간빌리지,59,11
63062,29170,241000000,2006,2017-11-23,대주피오레,84,5
63063,29170,133500000,1990,2017-11-24,동남맨션,84,1
63064,29170,143000000,1995,2017-11-25,금호,59,5
63065,29170,87000000,1991,2017-11-27,대화,59,7
63066,29170,214000000,2007,2017-11-07,부영사랑으로,84,22
63067,29170,296000000,2006,2017-11-10,양산지구현진에버빌,84,7
63068,29170,179900000,2017,2017-11-10,베스트클래스아파트,67,2
63069,29170,288000000,2006,2017-11-12,양산지구현진에버빌,84,14
63070,29170,375000000,2006,2017-11-18,양산지구현진에버빌,111,15
63071,29170,362000000,2006,2017-11-23,양산지구현진에버빌,111,11
63072,29170,455000000,2006,2017-11-24,양산지구현진에버빌,158,1
63073,29170,222000000,2007,2017-11-25,부영사랑으로,84,9
63074,29170,190000000,1998,2017-11-01,대림2,68,2
63075,29170,258000000,1996,2017-11-02,금호,84,12
63076,29170,166000000,1997,2017-11-02,대림1,59,18
63077,29170,108000000,2000,2017-11-03,청솔,48,14
63078,29170,144000000,1997,2017-11-03,현대1,59,5
63079,29170,251000000,1996,2017-11-04,금호,84,10
63080,29170,140000000,1997,2017-11-04,현대1,59,15
63081,29170,275500000,1997,2017-11-06,쌍용,96,3
63082,29170,130000000,1997,2017-11-06,대림1,49,9
63083,29170,158000000,1997,2017-11-06,진로,59,7
63084,29170,150000000,1996,2017-11-06,한국,59,1
63085,29170,259000000,1996,2017-11-08,금호,84,17
63086,29170,150000000,1997,2017-11-08,현대1,59,9
63087,29170,275000000,1997,2017-11-08,쌍용,96,1
63088,29170,87000000,2000,2017-11-09,청솔,48,3
63089,29170,111500000,2001,2017-11-09,청솔4차,48,4
63090,29170,85000000,2001,2017-11-10,청솔4차,48,1
63091,29170,133000000,1997,2017-11-12,현대1,59,5
63092,29170,95000000,2001,2017-11-13,청솔4차,48,12
63093,29170,265000000,1996,2017-11-15,금호,84,14
63094,29170,167000000,1997,2017-11-15,대림1,59,13
63095,29170,148000000,1997,2017-11-15,호반일신,59,4
63096,29170,106500000,2000,2017-11-15,청솔,48,3
63097,29170,93000000,2000,2017-11-15,청솔,48,2
63098,29170,180000000,1998,2017-11-16,현대3,84,6
63099,29170,162500000,1997,2017-11-17,한일,59,10
63100,29170,101000000,2001,2017-11-17,청솔4차,48,4
63101,29170,221000000,1996,2017-11-18,금호,84,1
63102,29170,184000000,1997,2017-11-18,벽산,71,3
63103,29170,157000000,1996,2017-11-19,한국,59,9
63104,29170,186500000,1998,2017-11-20,대림2,68,9
63105,29170,103000000,2001,2017-11-20,청솔4차,48,14
63106,29170,100500000,2001,2017-11-20,청솔4차,48,14
63107,29170,87500000,2001,2017-11-20,청솔4차,48,1
63108,29170,163000000,1998,2017-11-20,현대2,59,14
63109,29170,107000000,2001,2017-11-21,청솔4차,48,8
63110,29170,95000000,2000,2017-11-21,청솔2차,48,12
63111,29170,103000000,2000,2017-11-22,청솔,48,13
63112,29170,113000000,2000,2017-11-22,청솔2차,48,12
63113,29170,150000000,1998,2017-11-22,대우,59,11
63114,29170,326500000,1999,2017-11-23,동아1,134,16
63115,29170,100000000,2000,2017-11-23,청솔2차,48,7
63116,29170,161000000,1998,2017-11-23,대우,59,3
63117,29170,158000000,1997,2017-11-23,한일,59,5
63118,29170,224500000,1997,2017-11-23,벽산,84,11
63119,29170,335000000,1999,2017-11-23,롯데,114,13
63120,29170,253000000,1996,2017-11-24,금호,84,17
63121,29170,145500000,1997,2017-11-24,호반일신,59,1
63122,29170,160000000,1997,2017-11-25,한일,59,9
63123,29170,334000000,1999,2017-11-27,롯데,114,18
63124,29170,101500000,2000,2017-11-27,청솔3차,48,4
63125,29170,240000000,1999,2017-11-28,동아1,99,20
63126,29170,150000000,1998,2017-11-28,현대2,59,17
63127,29170,172000000,1997,2017-11-28,진로,59,14
63128,29170,229000000,1996,2017-11-30,금호,84,2
63129,29170,109000000,2000,2017-11-30,청솔2차,48,12
63130,29170,95000000,2000,2017-11-30,청솔3차,48,5
63131,29170,159500000,1997,2017-11-30,호반일신,59,9
63132,29170,130700000,1997,2017-11-30,현대1,59,9
63133,29170,127500000,1996,2017-11-01,금광,59,15
63134,29170,100000000,1998,2017-11-02,청암프로스빌,59,14
63135,29170,119000000,1997,2017-11-02,일신2차,59,2
63136,29170,280000000,2006,2017-11-06,지에스그린자이2차,84,4
63137,29170,97000000,1998,2017-11-07,청암프로스빌,59,14
63138,29170,133000000,1997,2017-11-07,호반,59,10
63139,29170,120000000,1997,2017-11-08,호반,59,11
63140,29170,138500000,1996,2017-11-10,일신1차,59,9
63141,29170,100000000,1996,2017-11-10,일신1차,59,11
63142,29170,215000000,2008,2017-11-11,송지트리뷰,84,10
63143,29170,90000000,1996,2017-11-14,새봄,59,2
63144,29170,205000000,2008,2017-11-14,송지트리뷰,84,2
63145,29170,125000000,1996,2017-11-16,일신1차,59,3
63146,29170,182000000,2000,2017-11-16,호반리젠시빌,84,1
63147,29170,139000000,1997,2017-11-18,호반,59,9
63148,29170,316000000,2006,2017-11-18,지에스그린자이2차,112,19
63149,29170,119000000,1997,2017-11-20,한국,59,4
63150,29170,220000000,2008,2017-11-21,송지트리뷰,84,3
63151,29170,180000000,2000,2017-11-22,호반리젠시빌,84,6
63152,29170,79000000,2000,2017-11-23,호반리젠시빌,37,8
63153,29170,244000000,2006,2017-11-24,지에스그린자이1차,84,12
63154,29170,86000000,1992,2017-11-28,우미,49,15
63155,29170,162500000,1997,2017-11-29,한국,84,8
63156,29170,177000000,2001,2017-11-04,한국아델리움,84,19
63157,29170,162000000,2001,2017-11-04,한국아델리움,84,8
63158,29170,88000000,1989,2017-11-06,광명,42,11
63159,29170,184000000,1992,2017-11-06,현대,84,16
63160,29170,240000000,2007,2017-11-07,연제2차대주피오레,84,12
63161,29170,230400000,2017,2017-11-07,연제동고운하이플러스아파트,73,12
63162,29170,305000000,2014,2017-11-07,연제 대광 로제비앙,105,4
63163,29170,213000000,2006,2017-11-08,대주피오레,84,1
63164,29170,180000000,2001,2017-11-10,한국아델리움,84,4
63165,29170,175000000,1992,2017-11-11,현대,84,11
63166,29170,270000000,2014,2017-11-11,연제 대광 로제비앙,84,10
63167,29170,231000000,2007,2017-11-11,연제2차대주피오레,84,2
63168,29170,103000000,1996,2017-11-11,새한A,59,15
63169,29170,102000000,1996,2017-11-13,새한A,59,14
63170,29170,291000000,2014,2017-11-13,연제 대광 로제비앙,105,8
63171,29170,235000000,2006,2017-11-15,대주피오레,84,18
63172,29170,280000000,2014,2017-11-17,연제 대광 로제비앙,84,3
63173,29170,271000000,2014,2017-11-18,연제 대광 로제비앙,84,13
63174,29170,270000000,2014,2017-11-18,연제 대광 로제비앙,84,13
63175,29170,193000000,1992,2017-11-20,현대,129,13
63176,29170,160000000,2001,2017-11-20,한국아델리움,84,6
63177,29170,149000000,1992,2017-11-21,현대,71,9
63178,29170,268500000,2017,2017-11-21,연제동고운하이플러스아파트,84,3
63179,29170,319000000,2014,2017-11-21,연제 대광 로제비앙,105,11
63180,29170,247000000,2014,2017-11-21,연제 대광 로제비앙,84,1
63181,29170,200000000,1992,2017-11-21,현대,129,6
63182,29170,157000000,1992,2017-11-21,현대,84,17
63183,29170,140000000,1992,2017-11-22,현대,71,14
63184,29170,102000000,1998,2017-11-27,광명2차,59,14
63185,29170,95000000,1998,2017-11-28,광명2차,59,2
63186,29170,170000000,2001,2017-11-28,한국아델리움,84,7
63187,29170,323000000,2014,2017-11-30,연제 대광 로제비앙,105,4
63188,29170,141500000,1998,2017-11-01,용두주공,59,14
63189,29170,365000000,2015,2017-11-01,첨단2지구중흥에스-클래스,84,13
63190,29170,282000000,2014,2017-11-02,제일풍경채 리버파크,67,12
63191,29170,257000000,2014,2017-11-02,한양수자인리버뷰,65,6
63192,29170,243000000,2014,2017-11-03,한양수자인리버뷰,65,13
63193,29170,273000000,2010,2017-11-04,첨단자이1단지,84,2
63194,29170,257000000,2014,2017-11-04,한양수자인리버뷰,65,22
63195,29170,243000000,2014,2017-11-04,한양수자인리버뷰,65,2
63196,29170,341000000,2014,2017-11-04,광주첨단2지구 호반베르디움 1단지,84,17
63197,29170,120000000,1998,2017-11-05,용두주공,59,20
63198,29170,495000000,2015,2017-11-06,첨단2지구중흥에스-클래스,106,11
63199,29170,100000000,1998,2017-11-07,용두주공,49,2
63200,29170,132000000,1998,2017-11-08,용두주공,59,9
63201,29170,360000000,2015,2017-11-08,첨단2지구중흥에스-클래스,84,23
63202,29170,253000000,2014,2017-11-08,한양수자인리버뷰,65,3
63203,29170,263000000,2014,2017-11-10,한양수자인리버뷰,65,11
63204,29170,370000000,2015,2017-11-10,첨단2지구중흥에스-클래스,84,11
63205,29170,374500000,2015,2017-11-10,첨단2지구중흥에스-클래스,84,15
63206,29170,109500000,1998,2017-11-11,용두주공,49,7
63207,29170,318000000,2014,2017-11-11,제일풍경채 리버파크,84,3
63208,29170,354000000,2013,2017-11-11,광주첨단2지구 호반베르디움2단지,84,9
63209,29170,360000000,2013,2017-11-12,광주첨단2지구 호반베르디움2단지,84,12
63210,29170,343000000,2014,2017-11-13,광주첨단2지구 호반베르디움 1단지,84,17
63211,29170,149000000,1998,2017-11-14,용두주공,59,13
63212,29170,364000000,2013,2017-11-14,광주첨단2지구 호반베르디움2단지,84,17
63213,29170,141500000,1998,2017-11-14,용두주공,59,8
63214,29170,93000000,1998,2017-11-15,용두주공,59,5
63215,29170,360000000,2015,2017-11-15,첨단2지구중흥에스-클래스,84,15
63216,29170,364000000,2015,2017-11-15,첨단2지구중흥에스-클래스,84,13
63217,29170,242000000,2014,2017-11-15,한양수자인리버뷰,65,15
63218,29170,230000000,2014,2017-11-15,한양수자인리버뷰,65,19
63219,29170,319000000,2014,2017-11-15,광주첨단2지구 호반베르디움 1단지,84,9
63220,29170,345000000,2014,2017-11-16,광주첨단2지구 호반베르디움 1단지,84,22
63221,29170,270000000,2014,2017-11-16,한양수자인리버뷰,65,17
63222,29170,233000000,2014,2017-11-16,한양수자인리버뷰,65,13
63223,29170,115000000,1998,2017-11-17,용두주공,59,11
63224,29170,265000000,2014,2017-11-17,한양수자인리버뷰,65,7
63225,29170,307000000,2012,2017-11-17,첨단자이2차,84,7
63226,29170,108000000,1998,2017-11-18,용두주공,49,4
63227,29170,262000000,2014,2017-11-19,한양수자인리버뷰,65,12
63228,29170,450000000,2010,2017-11-20,첨단자이1단지,137,11
63229,29170,358000000,2013,2017-11-20,광주첨단2지구 호반베르디움2단지,84,12
63230,29170,358000000,2013,2017-11-20,광주첨단2지구 호반베르디움2단지,84,12
63231,29170,307000000,2012,2017-11-21,첨단자이2차,84,8
63232,29170,250000000,2014,2017-11-22,한양수자인리버뷰,65,3
63233,29170,370000000,2015,2017-11-22,첨단2지구중흥에스-클래스,84,19
63234,29170,353000000,2015,2017-11-23,첨단2지구중흥에스-클래스,84,8
63235,29170,328000000,2014,2017-11-24,광주첨단2지구 호반베르디움 1단지,84,9
63236,29170,365000000,2015,2017-11-24,첨단2지구중흥에스-클래스,84,6
63237,29170,365000000,2015,2017-11-24,첨단2지구중흥에스-클래스,84,8
63238,29170,110500000,1998,2017-11-25,용두주공,59,15
63239,29170,293000000,2014,2017-11-25,제일풍경채 리버파크,67,18
63240,29170,320000000,2014,2017-11-25,광주첨단2지구 호반베르디움 1단지,84,6
63241,29170,343000000,2014,2017-11-25,광주첨단2지구 호반베르디움 1단지,84,23
63242,29170,280000000,2014,2017-11-26,제일풍경채 리버파크,67,7
63243,29170,365000000,2015,2017-11-26,첨단2지구중흥에스-클래스,84,19
63244,29170,336000000,2014,2017-11-27,광주첨단2지구 호반베르디움 1단지,84,4
63245,29170,357500000,2013,2017-11-28,광주첨단2지구 호반베르디움2단지,84,10
63246,29170,235200000,2014,2017-11-28,한양수자인리버뷰,65,9
63247,29170,260000000,2014,2017-11-28,한양수자인리버뷰,65,16
63248,29170,327000000,2014,2017-11-29,광주첨단2지구 호반베르디움 1단지,84,5
63249,29170,342000000,2014,2017-11-29,한양수자인리버뷰,84,21
63250,29170,185000000,2017,2017-11-01,이안 광주첨단 아파트,59,5
63251,29170,244500000,2017,2017-11-05,이안 광주첨단 아파트,84,8
63252,29170,140000000,1985,2017-11-06,성진아파트,62,3
63253,29170,67000000,1989,2017-11-06,쌍용빌라,67,1
63254,29170,129000000,1998,2017-11-07,양산타운,59,3
63255,29170,185500000,2017,2017-11-07,이안 광주첨단 아파트,59,12
63256,29170,148000000,1998,2017-11-09,양산타운,59,3
63257,29170,197000000,2017,2017-11-09,이안 광주첨단 아파트,59,6
63258,29170,153000000,1998,2017-11-10,양산타운,59,9
63259,29170,190000000,2017,2017-11-11,이안 광주첨단 아파트,59,13
63260,29170,195000000,2017,2017-11-13,이안 광주첨단 아파트,59,10
63261,29170,248000000,2017,2017-11-13,이안 광주첨단 아파트,84,8
63262,29170,133000000,1998,2017-11-14,양산타운,59,12
63263,29170,188700000,2017,2017-11-14,이안 광주첨단 아파트,59,18
63264,29170,190000000,2017,2017-11-14,이안 광주첨단 아파트,59,10
63265,29170,200000000,2017,2017-11-15,이안 광주첨단 아파트,59,6
63266,29170,186000000,2017,2017-11-15,이안 광주첨단 아파트,59,16
63267,29170,200000000,2017,2017-11-16,이안 광주첨단 아파트,59,15
63268,29170,241000000,2017,2017-11-16,이안 광주첨단 아파트,84,19
63269,29170,197800000,2017,2017-11-16,이안 광주첨단 아파트,84,13
63270,29170,50000000,1985,2017-11-17,성진아파트,62,2
63271,29170,239800000,2017,2017-11-17,이안 광주첨단 아파트,84,9
63272,29170,147000000,1998,2017-11-17,양산타운,59,18
63273,29170,127300000,1985,2017-11-17,성진아파트,63,5
63274,29170,126000000,1985,2017-11-17,성진아파트,63,5
