부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
389310,43750,32500000,2002,2017-08-31,나우하이빌,33,1
389311,43750,29800000,2000,2017-08-12,경향렉스빌,35,7
389312,43750,30000000,1996,2017-08-11,백곡정암,45,6
389313,43750,45000000,1993,2017-08-01,중앙,48,3
389314,43750,40000000,1993,2017-08-17,아담맨션,59,4
389315,43750,45000000,2000,2017-08-27,대승산내들,45,8
389316,43750,95000000,2003,2017-08-01,진천광혜원주공,51,9
389317,43750,108000000,2003,2017-08-02,진천광혜원주공,51,7
389318,43750,243000000,2010,2017-08-02,광혜원코아루,128,14
389319,43750,124000000,2003,2017-08-03,진천광혜원주공,59,12
389320,43750,156000000,2008,2017-08-03,석미모닝파크,84,5
389321,43750,124000000,2003,2017-08-04,진천광혜원주공,59,12
389322,43750,142500000,2014,2017-08-07,신영예다인,59,6
389323,43750,53000000,1999,2017-08-11,산일전원APT,37,7
389324,43750,30000000,2009,2017-08-14,산호2차,25,1
389325,43750,135000000,2015,2017-08-16,진천 광혜원 양우내안애,57,12
389326,43750,67000000,1991,2017-08-17,광혜원신양,59,5
389327,43750,169000000,2010,2017-08-17,광혜원코아루,84,16
389328,43750,69500000,1992,2017-08-24,원림,59,2
389329,43750,86000000,1992,2017-08-26,광혜원목화아파트,59,4
389330,43750,150000000,2008,2017-08-29,석미모닝파크,84,8
389331,41670,145000000,2001,2017-11-16,동원,59,8
389332,41670,165000000,1996,2017-11-18,"홍문현대102,104,105동",59,5
389333,41670,120000000,2001,2017-11-18,동원,49,14
389334,41670,133000000,2001,2017-11-28,동원,59,2
389335,41670,169500000,1995,2017-11-04,현대,59,17
389336,41670,140000000,1998,2017-11-08,강남,59,15
389337,41670,310000000,2006,2017-11-14,예일세띠앙,116,3
389338,41670,145000000,1998,2017-11-24,강남,59,8
389339,41670,200000000,2001,2017-11-28,삼성명가타운,84,15
389340,41670,178000000,2003,2017-11-03,두풍리치빌,84,2
389341,41670,170000000,2003,2017-11-13,두풍리치빌,84,10
389342,41670,127000000,2000,2017-11-16,한성,59,6
389343,41670,160000000,2006,2017-11-07,세종그랑시아,74,1
389344,41670,95000000,2000,2017-11-11,부영 사랑으로,38,14
389345,41670,200000000,2006,2017-11-14,세종그랑시아,74,13
389346,41670,89500000,2000,2017-11-15,부영 사랑으로,38,6
389347,41670,123000000,2000,2017-11-15,부영 사랑으로,48,5
389348,41670,134500000,2000,2017-11-18,부영 사랑으로,48,13
389349,41670,170000000,2006,2017-11-21,세종그랑시아,74,4
389350,41670,180000000,2008,2017-11-17,정광휴레나,84,9
389351,41670,150000000,2006,2017-11-05,영진리버빌,84,2
389352,41670,365000000,2009,2017-11-01,신도브래뉴리버뷰,159,3
389353,41670,330000000,2009,2017-11-01,신도브래뉴리버뷰,105,14
389354,41670,300000000,2009,2017-11-07,신도브래뉴리버뷰,105,5
389355,41670,240000000,2014,2017-11-08,여주오드카운티,74,5
389356,41670,190800000,2014,2017-11-12,여주오드카운티,59,6
389357,41670,239000000,2014,2017-11-18,여주오드카운티,74,6
389358,41670,94000000,1998,2017-11-20,현진에버빌,52,10
389359,41670,86000000,1998,2017-11-20,현진에버빌,39,9
389360,41670,93000000,1998,2017-11-24,현진에버빌,52,2
389361,41670,75000000,1997,2017-11-02,벽산늘푸른,37,18
389362,41670,243000000,2009,2017-11-06,이안여주강변,84,16
389363,41670,295000000,2014,2017-11-09,e편한세상여주,84,13
389364,41670,75000000,1990,2017-11-15,삼진,57,4
389365,41670,85000000,1997,2017-11-16,벽산늘푸른,37,16
389366,41670,80000000,1997,2017-11-18,영동,54,4
389367,41670,74500000,1997,2017-11-20,벽산늘푸른,37,11
389368,41670,71500000,1997,2017-11-22,벽산늘푸른,37,10
389369,41670,70000000,1997,2017-11-28,벽산늘푸른,37,9
389370,41670,69000000,1997,2017-11-28,벽산늘푸른,37,4
389371,41670,73000000,1990,2017-11-30,삼진,57,4
389372,41670,97000000,2008,2017-11-09,굿모닝타워,56,12
389373,41670,162000000,2001,2017-11-02,현진에버빌-2,70,7
389374,41670,100000000,2000,2017-11-02,현진에버빌-1,49,10
389375,41670,83000000,2000,2017-11-08,현진에버빌-1,39,8
389376,41670,83000000,2000,2017-11-10,현진에버빌-1,39,17
389377,41670,160000000,2001,2017-11-11,현진에버빌-2,70,5
389378,41670,148000000,2000,2017-11-11,현진에버빌-1,59,16
389379,41670,83500000,2000,2017-11-14,현진에버빌-1,39,7
389380,41670,90000000,1997,2017-11-15,동남,59,1
389381,41670,59000000,2000,2017-11-16,현진에버빌-1,28,3
389382,41670,140000000,2000,2017-11-18,현진에버빌-1,59,12
389383,41670,66220000,1999,2017-11-20,세광리치타운(101동-108동),58,6
389384,45180,61000000,2000,2017-12-01,부영1차,49,2
389385,45180,65000000,2000,2017-12-01,부영2차,48,10
389386,45180,114000000,1995,2017-12-04,제일타운,84,4
389387,45180,74000000,2000,2017-12-04,부영1차,59,7
389388,45180,77000000,1995,2017-12-05,제일타운,59,5
389389,45180,115000000,1995,2017-12-08,제일타운,84,9
389390,45180,64000000,2000,2017-12-08,부영1차,49,12
389391,45180,153000000,2000,2017-12-11,부영1차,84,12
389392,45180,84500000,2000,2017-12-18,부영1차,59,3
389393,45180,70000000,1995,2017-12-23,수성주공2단지,58,10
389394,45180,63000000,2000,2017-12-23,부영2차,48,8
389395,45180,154000000,2000,2017-12-23,부영1차,84,14
389396,45180,78000000,2000,2017-12-25,부영1차,59,13
389397,45180,70000000,1995,2017-12-26,수성주공2단지,58,10
389398,45180,147200000,2016,2017-12-26,뉴캐슬,59,3
389399,45180,80000000,2000,2017-12-26,부영2차,58,8
389400,45180,46000000,1997,2017-12-01,우미타운,39,16
389401,45180,81500000,1989,2017-12-08,명진로얄,72,1
389402,45180,150000000,2014,2017-12-10,정읍상동대광로제비앙,59,9
389403,45180,215000000,2009,2017-12-13,신성정읍미소지움,82,6
389404,45180,75000000,1993,2017-12-14,대림,59,5
389405,45180,145000000,1997,2017-12-19,엘지,84,12
389406,45180,107000000,1995,2017-12-19,현대3차,59,15
389407,45180,102000000,1991,2017-12-20,현대,84,15
389408,45180,152000000,2014,2017-12-21,정읍상동대광로제비앙,59,2
389409,45180,163000000,2003,2017-12-22,대우드림채,84,11
389410,45180,225000000,2007,2017-12-27,엘드수목토,84,14
389411,45180,153000000,1995,2017-12-29,현대3차,84,7
389412,45180,98000000,1996,2017-12-04,삼화그린,59,18
389413,45180,51500000,1988,2017-12-05,시기주공,39,1
389414,45180,222500000,2014,2017-12-05,양우내안애,84,15
389415,45180,214000000,2014,2017-12-08,양우내안애,84,8
389416,45180,69000000,1995,2017-12-14,유창파크(490-1),59,15
389417,45180,170000000,2006,2017-12-14,센트럴카운티,84,1
389418,45180,189000000,2006,2017-12-16,센트럴카운티,84,11
389419,45180,221600000,2017,2017-12-18,정읍코아루천년가,84,2
389420,45180,222000000,2017,2017-12-26,정읍코아루천년가,84,2
389421,45180,46000000,1991,2017-12-27,백조,45,4
389422,45180,51500000,1988,2017-12-28,시기주공,39,2
389423,45180,334200000,2017,2017-12-01,정읍연지동영무예다음,118,5
389424,45180,180000000,2017,2017-12-02,정읍연지동영무예다음,59,10
389425,45180,166300000,2017,2017-12-05,정읍연지동영무예다음,59,1
389426,45180,175300000,2017,2017-12-07,정읍연지동영무예다음,59,8
389427,45180,175300000,2017,2017-12-11,정읍연지동영무예다음,59,5
389428,45180,174550000,2017,2017-12-11,정읍연지동영무예다음,59,6
389429,45180,166300000,2017,2017-12-14,정읍연지동영무예다음,59,1
389430,45180,82000000,1994,2017-12-26,삼화타운,59,12
389431,45180,112000000,1994,2017-12-27,삼화타운,84,6
389432,45180,110000000,1994,2017-12-29,삼화타운,84,4
389433,45180,80000000,2012,2017-12-26,신태인 연가,69,4
389434,45180,50000000,1996,2017-12-03,성원3차,59,6
389435,45180,21400000,1991,2017-12-04,사원,43,4
389436,45180,18000000,1993,2017-12-07,북면사원,43,6
389437,45180,32000000,1993,2017-12-15,북면사원,43,2
389438,44150,170000000,2000,2017-07-29,덕성공원빌리지,139,1
389439,44150,55000000,1982,2017-07-03,교동아파트D동,64,6
389440,44150,165000000,2005,2017-07-10,샹화샤인빌,84,4
389441,44150,70000000,1982,2017-07-11,교동아파트D동,79,4
389442,44150,103000000,1999,2017-07-12,공주교동대우,59,14
389443,44150,180000000,1999,2017-07-13,공주교동대우,115,18
389444,44150,149000000,1999,2017-07-16,공주교동대우,84,8
389445,44150,78000000,1993,2017-07-11,배원청실,59,3
389446,44150,56500000,1994,2017-07-01,주공2,41,7
389447,44150,57000000,1994,2017-07-06,주공2,41,3
389448,44150,70000000,1986,2017-07-07,대웅맨션,77,4
389449,44150,50000000,1994,2017-07-09,주공2,41,2
389450,44150,105000000,1995,2017-07-31,덕성그린타운,84,10
389451,44150,87500000,1991,2017-07-22,대일아파트3동,75,9
389452,44150,197000000,2008,2017-07-26,금학e-편한세상,84,9
389453,44150,53000000,1990,2017-07-28,"대일아파트1,2동(224-1)",75,5
389454,44150,100000000,1996,2017-07-06,새뜸현대,59,8
389455,44150,95000000,1994,2017-07-07,한빛,59,12
389456,44150,98000000,1996,2017-07-10,대아곰나루,59,3
389457,44150,95000000,1994,2017-07-10,한빛,59,10
389458,44150,56000000,1990,2017-07-10,주공3,39,5
389459,44150,115000000,1998,2017-07-11,주공4단지,59,4
389460,44150,54000000,1990,2017-07-12,주공3,39,5
389461,44150,100000000,2005,2017-07-12,주공5차,51,1
389462,44150,120000000,1998,2017-07-13,주공4단지,59,16
389463,44150,115500000,1996,2017-07-14,새뜸현대,59,12
389464,44150,200000000,2009,2017-07-14,삼환나우빌,84,2
389465,44150,90000000,1996,2017-07-15,대아곰나루,59,12
389466,44150,128500000,2005,2017-07-15,주공5차,51,5
389467,44150,86000000,1990,2017-07-15,주공3,47,2
389468,44150,140000000,1996,2017-07-17,대아곰나루,84,13
389469,44150,195000000,2006,2017-07-17,다숲1단지,84,1
389470,44150,144000000,2005,2017-07-17,주공5차,59,12
389471,44150,140000000,1992,2017-07-17,"현대아파트(1,2차)",72,11
389472,44150,96000000,1998,2017-07-18,주공4단지,59,1
389473,44150,147000000,1996,2017-07-20,새뜸현대,84,5
389474,44150,144000000,2002,2017-07-20,대아아이투빌,84,2
389475,44150,116000000,1998,2017-07-21,주공4단지,59,14
389476,44150,125000000,1994,2017-07-24,한빛,84,11
389477,44150,83000000,1998,2017-07-24,주공4단지,49,7
389478,44150,119000000,1996,2017-07-24,새뜸현대,59,3
389479,44150,110000000,1996,2017-07-25,새뜸현대,59,12
389480,44150,67000000,1988,2017-07-26,주공2,39,1
389481,44150,55000000,1990,2017-07-26,주공3,39,5
389482,44150,93000000,1994,2017-07-26,한빛,59,9
389483,44150,155000000,1996,2017-07-28,새뜸현대,84,14
389484,44150,111000000,1998,2017-07-29,주공4단지,59,15
389485,44150,105000000,1998,2017-07-29,주공4단지,59,14
389486,44150,180000000,1996,2017-07-31,새뜸현대,122,15
389487,44150,98000000,1998,2017-07-31,주공4단지,59,1
389488,44150,290000000,2010,2017-07-03,공주신금우남퍼스트빌,101,16
389489,44150,239000000,2010,2017-07-05,공주신금우남퍼스트빌,84,13
389490,44150,130000000,1999,2017-07-29,새뜸현대4,59,6
389491,44150,43000000,1998,2017-07-03,청룡신한1차임대,42,6
389492,44150,28500000,2000,2017-07-31,세광엔리치빌,30,4
389493,44250,145000000,2002,2017-05-02,계룡금암주공,75,5
389494,44250,193500000,2005,2017-05-04,우림루미아트,84,11
389495,44250,230000000,2005,2017-05-05,신성미소지움2차,150,5
389496,44250,216000000,2005,2017-05-08,신성미소지움2차,150,3
389497,44250,160000000,2005,2017-05-14,우림루미아트,84,3
389498,44250,145000000,2005,2017-05-18,신성미소지움1차,59,5
389499,44250,149000000,2005,2017-05-19,신성미소지움1차,59,13
389500,44250,81000000,2015,2017-05-20,계룡한양아이클래스,34,5
389501,44250,243000000,2005,2017-05-24,신성미소지움2차,150,3
389502,44250,227500000,2005,2017-05-24,신성미소지움1차,118,4
389503,44250,190000000,2005,2017-05-25,우림루미아트,84,8
389504,44250,100000000,2015,2017-05-26,계룡한양아이클래스,37,2
389505,44250,100000000,2015,2017-05-26,계룡한양아이클래스,37,2
389506,44250,183000000,2005,2017-05-27,우림루미아트,84,8
389507,44250,306000000,2008,2017-05-02,계룡더샵아파트,156,5
389508,44250,218000000,2007,2017-05-06,계룡E-편한세상,106,3
389509,44250,210000000,2008,2017-05-09,계룡더샵아파트,84,12
389510,44250,212000000,2008,2017-05-11,계룡더샵아파트,84,12
389511,44250,205000000,2007,2017-05-14,계룡E-편한세상,84,10
389512,44250,231000000,2008,2017-05-19,계룡더샵아파트,101,2
389513,44250,301000000,2008,2017-05-20,계룡더샵아파트,134,15
389514,44250,255000000,2008,2017-05-24,계룡더샵아파트,134,1
389515,44250,190000000,2007,2017-05-25,계룡E-편한세상,84,3
389516,44250,82000000,1997,2017-05-02,성원,58,5
389517,44250,119000000,1994,2017-05-04,두산신성,84,1
389518,44250,90000000,1997,2017-05-04,성원,58,8
389519,44250,130000000,1994,2017-05-04,두산신성,84,3
389520,44250,49500000,1997,2017-05-06,삼진,37,10
389521,44250,92000000,1997,2017-05-06,성원,58,10
389522,44250,79000000,1997,2017-05-08,성원,58,1
389523,44250,91700000,1995,2017-05-09,비사벌,59,3
389524,44250,35000000,1997,2017-05-10,삼진,29,13
389525,44250,75000000,1997,2017-05-10,성원,58,2
389526,44250,94000000,1997,2017-05-10,성원,58,6
389527,44250,84000000,1997,2017-05-10,성원,58,4
389528,44250,85000000,1997,2017-05-11,성원,58,9
389529,44250,87000000,1995,2017-05-12,비사벌,59,1
389530,44250,85000000,1997,2017-05-12,성원,58,9
389531,44250,33000000,1997,2017-05-12,삼진,29,5
389532,44250,36500000,1997,2017-05-12,삼진,29,10
389533,44250,83000000,1997,2017-05-16,성원,58,10
389534,44250,88000000,1997,2017-05-18,성원,58,5
389535,44250,36000000,1997,2017-05-19,삼진,29,6
389536,44250,92000000,1995,2017-05-20,비사벌,59,14
389537,44250,80500000,1997,2017-05-27,성원,58,7
389538,44250,84000000,1997,2017-05-30,성원,58,5
389539,44250,84000000,1997,2017-05-31,성원,58,14
389540,44250,160000000,2000,2017-05-12,대동,128,12
389541,44250,182000000,2012,2017-05-16,블루힐스,84,12
389542,44250,157000000,2000,2017-05-24,대동,106,11
389543,44250,169000000,2012,2017-05-26,블루힐스,84,5
389544,44250,173000000,2012,2017-05-29,블루힐스,84,11
389545,44180,110000000,1993,2017-11-02,태영,59,16
389546,44180,200000000,2005,2017-11-02,시티타워,121,15
389547,44180,200000000,2005,2017-11-05,시티타워,121,4
389548,44180,100000000,1993,2017-11-08,흥화,84,10
389549,44180,124000000,1998,2017-11-09,동부,59,20
389550,44180,94000000,1993,2017-11-14,태영,59,1
389551,44180,100000000,2000,2017-11-21,아남,84,6
389552,44180,170000000,1998,2017-11-24,동부,84,9
389553,44180,82000000,1993,2017-11-27,흥화,59,1
389554,44180,90000000,1993,2017-11-28,흥화,59,13
389555,44180,123500000,1997,2017-11-01,대우,84,10
389556,44180,160000000,2004,2017-11-02,성지리벨루스,84,12
389557,44180,105000000,1997,2017-11-06,대우,59,11
389558,44180,117000000,1997,2017-11-08,대우,84,8
389559,44180,95000000,1997,2017-11-15,대우,59,16
389560,44180,113000000,1997,2017-11-18,대우,84,13
389561,44180,109000000,1992,2017-11-20,현대,84,3
389562,44180,205000000,2007,2017-11-20,부경,84,13
389563,44180,64000000,1989,2017-11-21,유성1,55,3
389564,44180,183000000,2006,2017-11-01,광명샤인빌,84,2
389565,44180,185000000,2006,2017-11-06,광명샤인빌,84,7
389566,44180,228400000,2017,2017-11-06,e편한세상 보령,84,1
389567,44180,173500000,2006,2017-11-07,광명샤인빌,71,14
389568,44180,181900000,2017,2017-11-09,동대 센트럴파크 새미래 에뜨젠,59,11
389569,44180,233000000,2013,2017-11-14,동대한성필하우스,84,23
389570,44180,159000000,1997,2017-11-15,동대동현대,84,11
389571,44180,47000000,1993,2017-11-15,동대주공3단지,39,4
389572,44180,53000000,1990,2017-11-18,동대주공1,39,5
389573,44180,74000000,1993,2017-11-20,동대주공3단지,46,1
389574,44180,163000000,2003,2017-11-22,해날마을,84,3
389575,44180,262000000,2013,2017-11-23,동대한성필하우스,84,9
389576,44180,128000000,1997,2017-11-28,동대동현대,78,12
389577,44180,157000000,2006,2017-11-28,광명샤인빌,71,2
389578,44180,223600000,2017,2017-11-29,e편한세상 보령,73,7
389579,44180,91000000,1996,2017-11-03,명천주공4,49,11
389580,44180,60000000,1989,2017-11-08,명천주공1차,47,2
389581,44180,96000000,1996,2017-11-10,명천주공3,49,14
389582,44180,192500000,2005,2017-11-11,정은스카이빌,84,1
389583,44180,208500000,2008,2017-11-14,명천코아루,84,7
389584,44180,105000000,1996,2017-11-16,명천주공5,59,2
389585,44180,53000000,1989,2017-11-18,명천주공1차,39,5
389586,44180,43000000,1989,2017-11-21,명천주공1차,39,5
389587,44180,110000000,1996,2017-11-21,명천주공5,59,13
389588,44180,85000000,1996,2017-11-21,명천주공4,49,6
389589,44180,120000000,1996,2017-11-27,명천주공5,59,6
389590,44180,98000000,1996,2017-11-28,명천주공5,59,1
389591,44180,65000000,1996,2017-11-29,명천주공4,39,6
389592,44180,112000000,1996,2017-11-29,명천주공5,59,12
389593,44180,188000000,2006,2017-11-21,에스케이뷰,84,13
389594,44180,115000000,1996,2017-11-07,산호,58,5
389595,44180,120000000,1996,2017-11-20,산호,58,13
389596,44180,58000000,1991,2017-11-22,시영,37,4
389597,44180,74000000,1991,2017-11-23,시영,57,5
389598,44180,32000000,1995,2017-11-15,세아,49,4
389599,43750,85000000,2000,2017-09-04,진천교성주공,49,4
389600,43750,92000000,2000,2017-09-04,진천교성주공,49,10
389601,43750,85000000,2000,2017-09-05,진천교성주공,49,9
389602,43750,202900000,2016,2017-09-05,진천1차대명루첸,73,12
389603,43750,95000000,2000,2017-09-18,진천교성주공,49,11
389604,43750,222500000,2016,2017-09-19,진천1차대명루첸,80,18
389605,43750,89000000,2000,2017-09-23,진천교성주공,49,3
389606,43750,87000000,2000,2017-09-24,진천교성주공,49,15
389607,43750,91000000,2000,2017-09-29,진천교성주공,49,2
389608,43750,89500000,2016,2017-09-03,진천양우내안애해오르미,39,11
389609,43750,75000000,1998,2017-09-04,우미,59,3
389610,43750,128000000,2016,2017-09-04,진천양우내안애해오르미,58,9
389611,43750,83000000,1991,2017-09-09,장산,68,4
389612,43750,116500000,2008,2017-09-15,진천영화블렌하임,59,10
389613,43750,70000000,1996,2017-09-19,삼진동산,59,14
389614,43750,112000000,2008,2017-09-27,진천영화블렌하임,59,3
389615,43750,128000000,2016,2017-09-27,진천양우내안애해오르미,58,7
389616,43750,68000000,1996,2017-09-28,삼진동산,59,8
389617,43750,89500000,2016,2017-09-29,진천양우내안애해오르미,39,8
389618,43750,42000000,1999,2017-09-25,동백3차아파트,29,8
389619,43750,134000000,2003,2017-09-29,산호오크힐,84,10
389620,43750,73000000,1991,2017-09-01,정암,62,5
389621,43750,158000000,2009,2017-09-04,남해오네뜨,74,13
389622,43750,162500000,2009,2017-09-08,남해오네뜨,73,14
389623,43750,80000000,1996,2017-09-12,우주동백2,59,3
389624,43750,162500000,2009,2017-09-13,남해오네뜨,73,14
389625,43750,145000000,2009,2017-09-26,남해오네뜨,73,1
389626,43750,157000000,2009,2017-09-27,남해오네뜨,73,8
389627,43750,68000000,1996,2017-09-29,우주동백2,50,9
389628,43750,52000000,1992,2017-09-07,아담1차나동,59,5
389629,43750,28000000,2000,2017-09-12,경향렉스빌,35,5
389630,43750,43000000,1993,2017-09-11,중앙,48,1
389631,43750,40000000,1992,2017-09-12,이월삼풍,54,2
389632,43750,41000000,1993,2017-09-12,중앙,48,3
389633,43750,50000000,2000,2017-09-16,대승산내들,47,8
389634,43750,38000000,1993,2017-09-25,중앙,48,1
389635,43750,70000000,2000,2017-09-20,갑을아파트,49,7
389636,43750,52000000,2000,2017-09-25,갑을아파트,39,14
389637,43750,69000000,2000,2017-09-29,갑을아파트,49,9
389638,43750,84000000,1995,2017-09-02,목화2,59,9
389639,43750,101000000,2015,2017-09-08,진천 광혜원 양우내안애,38,13
389640,43750,53000000,2009,2017-09-09,산호2차,39,9
389641,43750,77500000,1992,2017-09-15,원림,59,6
389642,43750,154000000,2008,2017-09-15,석미모닝파크,84,7
389643,43750,35500000,1995,2017-09-18,아담산호,27,6
389644,43750,35500000,1995,2017-09-18,아담산호,27,6
389645,43750,68000000,1992,2017-09-21,원림,59,2
389646,43750,127000000,2003,2017-09-23,진천광혜원주공,59,13
389647,43750,76000000,1991,2017-09-27,광혜원신양,59,5
389648,43750,78500000,1995,2017-09-28,목화2,59,1
389649,43740,160000000,2001,2017-10-03,서한감고을,84,2
389650,43740,88000000,1993,2017-10-20,영산타워맨션,84,1
389651,43740,196000000,2015,2017-10-26,진영허브시티,84,5
389652,43740,235000000,2017,2017-10-28,발트하임,84,8
389653,43740,207000000,2015,2017-10-08,렉시움,84,6
389654,43740,229000000,2016,2017-10-19,크로바 PARK VIEW,84,9
389655,43740,138000000,1996,2017-10-24,영동현대,84,11
389656,43740,147000000,2001,2017-10-20,조한드림플러스,84,3
389657,43740,99000000,1991,2017-10-14,신양,82,4
389658,43740,48000000,1994,2017-10-16,금강,41,1
389659,43740,48000000,1994,2017-10-16,금강,41,1
389660,43740,48000000,1994,2017-10-16,금강,41,1
389661,43740,48000000,1994,2017-10-16,금강,41,1
389662,43740,50000000,1994,2017-10-16,금강,41,2
389663,43740,50000000,1994,2017-10-16,금강,41,2
389664,43740,50000000,1994,2017-10-16,금강,41,2
389665,43740,50000000,1994,2017-10-16,금강,41,3
389666,43740,50000000,1994,2017-10-16,금강,41,3
389667,43740,50000000,1994,2017-10-16,금강,41,4
389668,43740,50000000,1994,2017-10-16,금강,41,4
389669,43740,50000000,1994,2017-10-16,금강,41,5
389670,43740,60000000,1994,2017-10-16,금강,51,1
389671,43740,60000000,1994,2017-10-16,금강,51,1
389672,43740,60000000,1994,2017-10-16,금강,51,1
389673,43740,60000000,1994,2017-10-16,금강,51,1
389674,43740,60000000,1994,2017-10-16,금강,51,1
389675,43740,60000000,1994,2017-10-16,금강,51,1
389676,43740,60000000,1994,2017-10-16,금강,51,1
389677,43740,60000000,1994,2017-10-16,금강,51,1
389678,43740,62000000,1994,2017-10-16,금강,51,2
389679,43740,62000000,1994,2017-10-16,금강,51,2
389680,43740,62000000,1994,2017-10-16,금강,51,2
389681,43740,62000000,1994,2017-10-16,금강,51,2
389682,43740,62000000,1994,2017-10-16,금강,51,2
389683,43740,62000000,1994,2017-10-16,금강,51,2
389684,43740,62000000,1994,2017-10-16,금강,51,3
389685,43740,62000000,1994,2017-10-16,금강,51,3
389686,43740,62000000,1994,2017-10-16,금강,51,3
389687,43740,62000000,1994,2017-10-16,금강,51,3
389688,43740,62000000,1994,2017-10-16,금강,51,3
389689,43740,62000000,1994,2017-10-16,금강,51,3
389690,43740,62000000,1994,2017-10-16,금강,51,3
389691,43740,62000000,1994,2017-10-16,금강,51,3
389692,43740,62000000,1994,2017-10-16,금강,51,4
389693,43740,62000000,1994,2017-10-16,금강,51,4
389694,43740,62000000,1994,2017-10-16,금강,51,4
389695,43740,62000000,1994,2017-10-16,금강,51,4
389696,43740,62000000,1994,2017-10-16,금강,51,4
389697,43740,62000000,1994,2017-10-16,금강,51,5
389698,43740,62000000,1994,2017-10-16,금강,51,5
389699,43740,62000000,1994,2017-10-16,금강,51,6
389700,43740,62000000,1994,2017-10-16,금강,51,6
389701,43740,62000000,1994,2017-10-16,금강,51,6
389702,45210,90000000,2015,2017-02-01,서해화인빌3동,47,4
389703,45210,90000000,2015,2017-02-01,서해화인빌3동,47,9
389704,45210,90000000,2015,2017-02-01,서해화인빌3동,47,4
389705,45210,65000000,1990,2017-02-04,동원맨션,84,2
389706,45210,56000000,1993,2017-02-03,비사벌,59,6
389707,45210,41500000,1992,2017-02-05,주공,46,3
389708,45210,130000000,2001,2017-02-09,대방,82,17
389709,45210,100000000,2001,2017-02-10,대방,70,10
389710,45210,37000000,1992,2017-02-11,주공,39,3
389711,45210,73000000,2000,2017-02-11,부영(3차),59,11
389712,45210,42000000,1992,2017-02-11,주공,39,4
389713,45210,58000000,1989,2017-02-14,동신맨션,102,5
389714,45210,70000000,2000,2017-02-14,부영(3차),59,18
389715,45210,72000000,1990,2017-02-15,한신맨션,83,7
389716,45210,177200000,2014,2017-02-15,아이지파크,76,7
389717,45210,129000000,2001,2017-02-15,대방,82,2
389718,45210,49000000,1992,2017-02-17,주공,39,1
389719,45210,59000000,2000,2017-02-17,부영(3차),49,13
389720,45210,69500000,2000,2017-02-17,부영(3차),59,4
389721,45210,40000000,1992,2017-02-20,주공,39,2
389722,45210,52000000,1993,2017-02-21,비사벌,59,14
389723,45210,138000000,2001,2017-02-21,대방,82,3
389724,45210,82000000,1990,2017-02-23,한신맨션,100,10
389725,45210,59000000,1993,2017-02-24,비사벌,59,10
389726,45210,72000000,2000,2017-02-24,부영(3차),59,9
389727,45210,163500000,2013,2017-02-26,루비츠,84,5
389728,45210,91000000,2001,2017-02-27,성산그린빌,83,3
389729,45210,159500000,2016,2017-02-01,김제검산 화산 샬레2차아파트,59,6
389730,45210,153000000,2015,2017-02-03,김제검산샬레1차,75,1
389731,45210,203500000,2016,2017-02-07,김제검산 화산 샬레2차아파트,84,3
389732,45210,109000000,2004,2017-02-10,검산2단지주공,59,5
389733,45210,162000000,2015,2017-02-10,김제검산샬레1차,75,3
389734,45210,85000000,1998,2017-02-14,진우(2차),59,15
389735,45210,198800000,2015,2017-02-16,김제검산샬레1차,84,3
389736,45210,188500000,2016,2017-02-16,김제검산 화산 샬레2차아파트,84,1
389737,45210,97000000,2004,2017-02-18,검산2단지주공,59,2
389738,45210,200000000,2015,2017-02-18,김제검산샬레1차,84,3
389739,45210,88000000,1998,2017-02-20,진우(1차),59,6
389740,45210,188000000,2014,2017-02-20,스카이뷰,84,4
389741,45210,83500000,1998,2017-02-20,진우(2차),59,9
389742,45210,105000000,2004,2017-02-23,검산2단지주공,59,4
389743,45210,202500000,2016,2017-02-23,김제검산 화산 샬레2차아파트,84,2
389744,45210,110000000,2004,2017-02-25,검산2단지주공,59,12
389745,45210,173070000,2015,2017-02-28,김제검산샬레1차,75,4
389746,45210,170000000,2009,2017-02-07,위드,84,9
389747,45210,218000000,2016,2017-02-13,김제 하동 오투그란데,84,10
389748,45210,154000000,2016,2017-02-22,김제 하동 오투그란데,59,9
389749,45210,180000000,2016,2017-02-25,김제 하동 오투그란데,74,1
389750,45210,20000000,1995,2017-02-24,서흥,38,1
389751,45210,21000000,1995,2017-02-24,서흥,38,2
389752,45210,24000000,2000,2017-02-21,만경영광,49,1
389753,45210,25500000,2000,2017-02-27,만경영광,49,4
389754,45210,55000000,1995,2017-02-16,송원금구,59,6
389755,43750,87000000,2000,2017-02-01,진천교성주공,49,12
389756,43750,93500000,2000,2017-02-09,진천교성주공,49,8
389757,43750,68500000,1991,2017-02-20,양지,59,4
389758,43750,220000000,2016,2017-02-20,진천1차대명루첸,80,6
389759,43750,55000000,1986,2017-02-21,장미,48,1
389760,43750,95000000,2000,2017-02-23,진천교성주공,49,11
389761,43750,99000000,2000,2017-02-24,진천교성주공,49,8
389762,43750,96000000,2000,2017-02-25,진천교성주공,49,10
389763,43750,90000000,2000,2017-02-25,진천교성주공,49,8
389764,43750,74600000,1996,2017-02-04,삼진동산,59,12
389765,43750,100000000,2008,2017-02-10,진천영화블렌하임,59,2
389766,43750,105000000,2008,2017-02-10,진천영화블렌하임,59,14
389767,43750,155000000,2008,2017-02-15,진천영화블렌하임,84,8
