부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
382524,44210,165000000,2003,2017-12-28,센스빌,59,7
382525,44210,270000000,2013,2017-12-02,서산 예천 푸르지오,73,5
382526,44210,230000000,2013,2017-12-06,서산 예천 푸르지오,62,6
382527,44210,303000000,2012,2017-12-09,예천한성필하우스,84,14
382528,44210,265000000,2013,2017-12-10,서산 예천 푸르지오,73,6
382529,44210,250000000,2017,2017-12-11,e편한세상 서산예천,59,11
382530,44210,295000000,2012,2017-12-12,예천한성필하우스,84,12
382531,44210,430000000,2012,2017-12-15,예천한성필하우스,151,6
382532,44210,284000000,2013,2017-12-19,서산 예천 푸르지오,84,16
382533,44210,350000000,2017,2017-12-19,e편한세상 서산예천,84,10
382534,44210,275000000,2012,2017-12-20,예천한성필하우스,84,4
382535,44210,137000000,1999,2017-12-21,현대(예천),84,6
382536,44210,130000000,1999,2017-12-25,현대(예천),84,12
382537,44210,417000000,2012,2017-12-29,예천한성필하우스,115,18
382538,44210,143700000,1999,2017-12-30,현대(예천),84,9
382539,44210,105000000,1998,2017-12-22,삼성2차,84,15
382540,44210,140000000,1998,2017-12-22,삼성2차,107,9
382541,44210,70000000,1993,2017-12-05,삼호,59,10
382542,44210,82500000,1993,2017-12-04,풍림,59,13
382543,44210,79000000,1993,2017-12-09,풍림,59,12
382544,44210,95000000,2005,2017-12-01,산호옥마을,59,10
382545,44210,125000000,2003,2017-12-11,서산청구제네스,84,4
382546,44210,129000000,2005,2017-12-21,산호옥마을,84,12
382547,44210,125000000,2005,2017-12-24,산호옥마을,84,8
382548,44210,125000000,2003,2017-12-26,서산청구제네스,84,15
382549,44210,128000000,2006,2017-12-04,늘푸른오스카빌,84,8
382550,44210,130000000,2006,2017-12-07,늘푸른오스카빌,84,4
382551,44210,109000000,2006,2017-12-11,늘푸른오스카빌,84,14
382552,44210,100000000,2006,2017-12-14,늘푸른오스카빌,84,2
382553,44210,117500000,2006,2017-12-15,늘푸른오스카빌,84,12
382554,44210,137000000,2006,2017-12-22,늘푸른오스카빌,84,7
382555,44210,187000000,2015,2017-12-27,이안서산테크노밸리,84,3
382556,44210,248300000,2017,2017-12-29,힐스테이트서산아파트,84,14
382557,44210,82000000,2001,2017-12-11,한성스위트빌,51,2
382558,44210,105000000,2007,2017-12-08,수림아파트,84,10
382559,44210,131000000,2007,2017-12-24,수림아파트,84,13
382560,44210,36500000,2000,2017-12-13,서정운산마을,39,6
382561,44210,64500000,2000,2017-12-28,서정운산마을,59,9
382562,43150,100000000,1992,2017-12-02,현대,84,2
382563,43150,33500000,1989,2017-12-06,세경,38,1
382564,43150,38000000,1989,2017-12-07,세경,38,2
382565,43150,95000000,2002,2017-12-04,청구,59,1
382566,43150,132000000,1996,2017-12-09,하소현대,84,11
382567,43150,79000000,1995,2017-12-12,주공2,58,12
382568,43150,135000000,2002,2017-12-12,청구,84,12
382569,43150,35000000,1989,2017-12-18,주공,39,5
382570,43150,290000000,2007,2017-12-20,제천그린코아루2차,162,15
382571,43150,70000000,1995,2017-12-22,주공2,58,15
382572,43150,150000000,1996,2017-12-22,하소현대,84,9
382573,43150,106000000,1996,2017-12-24,하소현대,59,7
382574,43150,140000000,2002,2017-12-24,청구,84,1
382575,43150,155000000,2006,2017-12-12,부영사랑으로,84,8
382576,43150,120000000,1990,2017-12-01,현대,84,11
382577,43150,32700000,1991,2017-12-05,비둘기,35,8
382578,43150,24000000,1980,2017-12-05,주공,42,3
382579,43150,45000000,1980,2017-12-05,주공,49,3
382580,43150,128000000,1991,2017-12-06,덕일,84,3
382581,43150,102000000,1995,2017-12-06,두진백로,60,11
382582,43150,123000000,1995,2017-12-08,덕일한마음,84,8
382583,43150,140000000,1991,2017-12-09,덕일,84,1
382584,43150,125000000,1995,2017-12-11,청전두진백로2차,85,4
382585,43150,123000000,1990,2017-12-14,현대,84,11
382586,43150,28000000,1980,2017-12-15,주공,46,4
382587,43150,31500000,1991,2017-12-16,비둘기,35,7
382588,43150,115000000,1995,2017-12-21,성우한솔,84,5
382589,43150,135000000,1995,2017-12-22,두진백로,84,3
382590,43150,125000000,1991,2017-12-29,덕일,84,4
382591,43150,93000000,1997,2017-12-04,두진백로,60,14
382592,43150,60000000,1997,2017-12-07,두진백로,45,2
382593,43150,39000000,2000,2017-12-07,고암두진4차,33,6
382594,43150,60000000,1997,2017-12-07,두진백로,45,4
382595,43150,259000000,2009,2017-12-08,보미파란채,124,11
382596,43150,43000000,1986,2017-12-12,고암주공1,38,4
382597,43150,40000000,1986,2017-12-12,고암주공1,38,5
382598,43150,308750000,2009,2017-12-13,보미파란채,148,7
382599,43150,42000000,1986,2017-12-15,고암주공1,38,1
382600,43150,65000000,1997,2017-12-15,두진백로,45,2
382601,43150,80000000,1997,2017-12-23,두진백로,59,3
382602,43150,43000000,2000,2017-12-26,고암두진4차,33,14
382603,43150,46000000,1987,2017-12-27,고암주공2,47,1
382604,43150,78000000,1997,2017-12-29,두진백로,59,4
382605,43150,150000000,2001,2017-12-01,장락로즈웰,84,15
382606,43150,143000000,2001,2017-12-04,장락로즈웰,84,2
382607,43150,71000000,1995,2017-12-04,제천미림청솔,49,4
382608,43150,130000000,2003,2017-12-06,천일베리굿,84,1
382609,43150,85000000,1999,2017-12-07,장락주공2단지,59,9
382610,43150,187100000,2008,2017-12-08,장락동롯데캐슬,84,7
382611,43150,135000000,2003,2017-12-09,천일베리굿,84,12
382612,43150,70000000,1999,2017-12-12,장락주공2단지,39,3
382613,43150,137500000,2003,2017-12-16,천일베리굿,84,11
382614,43150,136000000,2003,2017-12-18,천일베리굿,84,7
382615,43150,72000000,1995,2017-12-21,제천미림청솔,49,6
382616,43150,72000000,1999,2017-12-31,장락주공2단지,49,13
382617,43150,100000000,2000,2017-12-05,신백덕일한마음2차,59,5
382618,43150,53000000,1994,2017-12-07,장미,59,12
382619,43150,30000000,1992,2017-12-07,화성2차,45,4
382620,43150,104000000,1993,2017-12-19,극동2,84,4
382621,43150,45000000,1992,2017-12-27,화성2차,45,2
382622,43150,182200000,2017,2017-12-05,제천 강저 롯데캐슬 프리미어,66,6
382623,43150,165000000,2015,2017-12-12,강제코아루파크,63,5
382624,43150,205800000,2017,2017-12-14,제천 강저 롯데캐슬 프리미어,75,5
382625,43150,187500000,2015,2017-12-16,강제코아루파크,71,14
382626,43150,182200000,2017,2017-12-18,제천 강저 롯데캐슬 프리미어,66,19
382627,43150,204500000,2017,2017-12-18,제천 강저 롯데캐슬 프리미어,75,10
382628,43150,205800000,2017,2017-12-18,제천 강저 롯데캐슬 프리미어,75,10
382629,43150,204500000,2017,2017-12-20,제천 강저 롯데캐슬 프리미어,75,20
382630,43150,204500000,2017,2017-12-20,제천 강저 롯데캐슬 프리미어,75,4
382631,43150,182200000,2017,2017-12-20,제천 강저 롯데캐슬 프리미어,66,12
382632,43150,205800000,2017,2017-12-22,제천 강저 롯데캐슬 프리미어,75,5
382633,43150,205800000,2017,2017-12-23,제천 강저 롯데캐슬 프리미어,75,13
382634,43150,208200000,2017,2017-12-25,제천 강저 롯데캐슬 프리미어,75,5
382635,43150,204500000,2017,2017-12-26,제천 강저 롯데캐슬 프리미어,75,8
382636,43150,205800000,2017,2017-12-26,제천 강저 롯데캐슬 프리미어,75,17
382637,43150,204500000,2017,2017-12-28,제천 강저 롯데캐슬 프리미어,75,19
382638,43150,219800000,2017,2017-12-29,제천 강저 롯데캐슬 프리미어,82,1
382639,43150,125000000,2007,2017-12-02,현진에버빌1차,64,5
382640,43150,159000000,2007,2017-12-27,현진에버빌1차,73,10
382641,43150,200000000,2005,2017-12-06,코아루,84,14
382642,43150,55000000,1994,2017-12-20,중앙,55,14
382643,43150,75000000,1994,2017-12-22,중앙,84,9
382644,43150,67000000,2004,2017-12-09,미당한마음,59,4
382645,41250,116000000,2003,2017-01-05,송내주공4단지,45,11
382646,41250,120000000,2003,2017-01-07,송내주공4단지,45,18
382647,41250,145000000,2003,2017-01-17,송내주공4단지,59,2
382648,41250,115000000,2003,2017-01-18,송내주공4단지,45,11
382649,41250,116000000,2003,2017-01-19,송내주공4단지,45,17
382650,41250,118000000,2003,2017-01-30,송내주공4단지,45,8
382651,41250,114500000,1999,2017-01-02,지행주공2단지,49,9
382652,41250,163500000,2004,2017-01-03,대방노블랜드(7단지),58,12
382653,41250,184000000,2004,2017-01-05,송내주공1단지,75,12
382654,41250,230000000,2005,2017-01-06,현진에버빌,101,1
382655,41250,119000000,1999,2017-01-07,지행주공2단지,59,18
382656,41250,230000000,2009,2017-01-07,동원베네스트,84,9
382657,41250,183000000,2004,2017-01-09,송내주공1단지,75,15
382658,41250,148000000,2004,2017-01-10,송내주공2단지,51,10
382659,41250,125000000,1999,2017-01-12,지행현대2차아파트,59,2
382660,41250,145000000,2004,2017-01-12,송내주공2단지,51,7
382661,41250,154000000,2004,2017-01-12,대방노블랜드(7단지),58,2
382662,41250,129000000,2000,2017-01-13,지행주공1단지,59,8
382663,41250,212000000,2009,2017-01-13,동원베네스트,84,5
382664,41250,188000000,2004,2017-01-13,송내주공1단지,84,13
382665,41250,174000000,2004,2017-01-13,부영아파트(9단지),84,6
382666,41250,115000000,2004,2017-01-13,대방노블랜드(8단지),50,1
382667,41250,240000000,2005,2017-01-14,현진에버빌,101,6
382668,41250,174500000,2004,2017-01-16,송내주공1단지,84,6
382669,41250,187000000,2004,2017-01-16,송내주공1단지,75,13
382670,41250,202500000,2004,2017-01-17,송내주공1단지,84,15
382671,41250,185000000,2004,2017-01-18,부영아파트(9단지),84,10
382672,41250,340000000,2009,2017-01-18,휴먼빌아파트,148,14
382673,41250,168000000,2004,2017-01-19,부영아파트(9단지),84,2
382674,41250,328000000,2009,2017-01-20,휴먼빌아파트,148,5
382675,41250,360000000,2005,2017-01-21,현진에버빌,164,4
382676,41250,238500000,2009,2017-01-21,동원베네스트,84,8
382677,41250,128000000,2004,2017-01-22,송내주공2단지,51,1
382678,41250,112000000,1999,2017-01-25,지행주공2단지,49,11
382679,41250,175000000,2004,2017-01-25,송내주공1단지,84,13
382680,41250,137000000,2004,2017-01-25,대방노블랜드(8단지),50,3
382681,41250,164000000,2004,2017-01-26,송내주공1단지,59,7
382682,41250,353000000,2005,2017-01-26,현진에버빌,164,12
382683,41250,83500000,2000,2017-01-02,대방노블랜드1차,49,1
382684,41250,160000000,2004,2017-01-02,부영아파트(1단지),84,14
382685,41250,105000000,1992,2017-01-03,우성아파트,84,14
382686,41250,253000000,2014,2017-01-04,브라운스톤동두천,84,11
382687,41250,68800000,1992,2017-01-05,우성아파트,59,10
382688,41250,185000000,2009,2017-01-05,월드메르디앙,84,12
382689,41250,50000000,1991,2017-01-06,동양아파트,59,5
382690,41250,68000000,1996,2017-01-07,생연주공아파트(1단지),37,14
382691,41250,241000000,2014,2017-01-07,브라운스톤동두천,84,14
382692,41250,249000000,2014,2017-01-07,브라운스톤동두천,84,16
382693,41250,70000000,1985,2017-01-07,생연주공아파트(내행주공),45,2
382694,41250,122500000,1993,2017-01-07,에이스아파트(3차),84,6
382695,41250,130000000,1993,2017-01-07,에이스아파트(2차),104,11
382696,41250,175000000,2009,2017-01-09,월드메르디앙,84,1
382697,41250,190000000,2009,2017-01-09,월드메르디앙,84,1
382698,41250,105000000,2004,2017-01-10,부영아파트(1단지),59,3
382699,41250,125000000,2004,2017-01-10,부영아파트(1단지),59,4
382700,41250,126000000,1993,2017-01-11,에이스아파트(3차),84,14
382701,41250,85000000,2000,2017-01-11,대방노블랜드1차,49,6
382702,41250,147000000,1992,2017-01-12,에이스아파트(1차),120,11
382703,41250,124000000,2003,2017-01-12,부영아파트(6단지),49,8
382704,41250,102450000,2004,2017-01-12,부영아파트(1단지),59,3
382705,41250,101250000,2004,2017-01-13,부영아파트(1단지),59,2
382706,41250,190000000,2009,2017-01-13,월드메르디앙,84,7
382707,41250,135000000,2004,2017-01-13,부영아파트(1단지),59,1
382708,41250,48000000,1990,2017-01-14,태양아파트(1동),44,1
382709,41250,148000000,1993,2017-01-18,에이스아파트(3차),119,8
382710,41250,185000000,2005,2017-01-18,대방노블랜드2차,84,2
382711,41250,128000000,2004,2017-01-18,부영아파트(1단지),59,13
382712,41250,105590000,2004,2017-01-20,부영아파트(5단지),59,3
382713,41250,87500000,1996,2017-01-24,생연주공아파트(1단지),58,9
382714,41250,109000000,2004,2017-01-24,부영아파트(1단지),59,6
382715,41250,95050000,2004,2017-01-24,부영아파트(1단지),59,1
382716,41250,70500000,1985,2017-01-24,생연주공아파트(내행주공),52,4
382717,41250,155000000,2004,2017-01-25,부영아파트(1단지),84,1
382718,41250,95000000,1996,2017-01-26,생연주공아파트(1단지),58,8
382719,41250,58000000,1990,2017-01-20,보산주공아파트,39,5
382720,41250,174000000,2009,2017-01-03,신창비바패밀리(1단지),101,2
382721,41250,198000000,2009,2017-01-09,신창비바패밀리(1단지),101,8
382722,41250,193000000,2009,2017-01-12,신창비바패밀리(1단지),101,11
382723,41250,84500000,1997,2017-01-11,상패주공,49,9
382724,41250,82500000,1997,2017-01-12,상패주공,49,11
382725,41250,87000000,1997,2017-01-12,상패주공,49,6
382726,41250,40000000,1991,2017-01-20,조흥(2동),59,4
382727,45180,71500000,1995,2017-11-01,수성주공2단지,58,7
382728,45180,71500000,1995,2017-11-02,제일타운,59,1
382729,45180,65000000,2000,2017-11-02,부영1차,49,9
382730,45180,64000000,2000,2017-11-03,부영1차,49,5
382731,45180,79000000,2000,2017-11-03,부영2차,58,11
382732,45180,63500000,2000,2017-11-05,부영2차,48,6
382733,45180,75000000,1995,2017-11-07,제일타운,59,2
382734,45180,65000000,2000,2017-11-08,부영1차,49,6
382735,45180,134000000,1995,2017-11-10,제일타운,84,6
382736,45180,69000000,2000,2017-11-10,부영2차,58,15
382737,45180,61000000,2000,2017-11-11,부영2차,48,14
382738,45180,80000000,1995,2017-11-13,제일타운,59,11
382739,45180,54500000,2000,2017-11-15,부영2차,48,1
382740,45180,65000000,2000,2017-11-21,부영2차,48,6
382741,45180,60000000,2000,2017-11-23,부영2차,48,6
382742,45180,48000000,1995,2017-11-24,수성주공2단지,37,10
382743,45180,55000000,2000,2017-11-28,부영2차,48,1
382744,45180,63000000,2000,2017-11-30,부영1차,49,7
382745,45180,74500000,2000,2017-11-30,부영2차,58,3
382746,45180,152000000,2000,2017-11-30,부영1차,84,6
382747,45180,146000000,1997,2017-11-01,엘지,84,16
382748,45180,157000000,2003,2017-11-02,대우드림채,83,12
382749,45180,96000000,1995,2017-11-03,현대3차,59,4
382750,45180,238520000,2017,2017-11-03,상동3차JK힐스타운,84,8
382751,45180,95000000,1991,2017-11-04,현대,71,12
382752,45180,58000000,1997,2017-11-04,우미타운,39,11
382753,45180,167800000,2009,2017-11-06,신성정읍미소지움,59,9
382754,45180,222000000,2009,2017-11-08,신성정읍미소지움,84,4
382755,45180,238420000,2017,2017-11-09,상동3차JK힐스타운,84,7
382756,45180,238920000,2017,2017-11-09,상동3차JK힐스타운,84,12
382757,45180,139000000,1997,2017-11-10,엘지,84,18
382758,45180,100000000,1997,2017-11-10,엘지,59,1
382759,45180,238300000,2017,2017-11-13,상동3차JK힐스타운,84,8
382760,45180,238700000,2017,2017-11-13,상동3차JK힐스타운,84,12
382761,45180,236820000,2017,2017-11-13,상동3차JK힐스타운,83,11
382762,45180,97000000,1994,2017-11-14,현대2차,59,14
382763,45180,84000000,1997,2017-11-15,우미타운,59,13
382764,45180,196500000,2014,2017-11-16,정읍상동대광로제비앙,84,4
382765,45180,98000000,1995,2017-11-17,현대3차,59,9
382766,45180,251220000,2017,2017-11-17,상동3차JK힐스타운,84,14
382767,45180,164000000,2014,2017-11-20,정읍상동대광로제비앙,59,15
382768,45180,162000000,2014,2017-11-20,정읍상동대광로제비앙,59,8
382769,45180,162000000,2014,2017-11-20,정읍상동대광로제비앙,59,5
382770,45180,103500000,1997,2017-11-22,엘지,59,15
382771,45180,238620000,2017,2017-11-22,상동3차JK힐스타운,84,9
382772,45180,162000000,2014,2017-11-22,정읍상동대광로제비앙,59,6
382773,45180,160000000,2014,2017-11-22,정읍상동대광로제비앙,59,4
382774,45180,75000000,1997,2017-11-24,우미타운,59,4
382775,45180,147000000,2014,2017-11-24,정읍상동대광로제비앙,59,1
382776,45180,140000000,1994,2017-11-27,현대2차,84,9
382777,45180,53500000,1997,2017-11-27,우미타운,39,9
382778,45180,140000000,1995,2017-11-27,현대3차,84,18
382779,45180,325000000,2007,2017-11-28,엘드수목토,121,10
382780,45180,162500000,2014,2017-11-28,정읍상동대광로제비앙,59,12
382781,45180,111000000,1995,2017-11-30,현대3차,59,5
382782,45180,230000000,2017,2017-11-02,정읍코아루천년가,84,12
382783,45180,66000000,1995,2017-11-05,유창파크(523),59,17
382784,45180,155000000,2002,2017-11-06,신기메이플,84,2
382785,45180,72000000,1995,2017-11-12,유창파크(523),59,8
382786,45180,160000000,1996,2017-11-14,삼화그린,84,19
382787,45180,165000000,2014,2017-11-20,양우내안애,59,15
382788,45180,105000000,1991,2017-11-21,현대,84,14
382789,45180,54000000,1988,2017-11-25,시기주공,46,4
382790,45180,65000000,1995,2017-11-28,유창파크(523),59,4
382791,45180,73000000,1995,2017-11-29,유창파크(490-1),59,14
382792,45180,181000000,2014,2017-11-30,양우내안애,84,3
382793,45180,190000000,2017,2017-11-01,정읍연지동영무예다음,59,16
382794,45180,171500000,2017,2017-11-02,정읍연지동영무예다음,59,18
382795,45180,177000000,2017,2017-11-10,정읍연지동영무예다음,59,18
382796,45180,176000000,2017,2017-11-22,정읍연지동영무예다음,59,3
382797,45180,179000000,2017,2017-11-22,정읍연지동영무예다음,59,18
382798,45180,176800000,2017,2017-11-24,정읍연지동영무예다음,59,19
382799,45180,70000000,1997,2017-11-25,단풍,58,3
382800,45180,160000000,2017,2017-11-29,정읍연지동영무예다음,59,9
382801,45180,177300000,2017,2017-11-30,정읍연지동영무예다음,59,3
382802,45180,118500000,1994,2017-11-27,삼화타운,84,9
382803,45180,58500000,1994,2017-11-22,신흥장미2,59,14
382804,45180,50000000,1996,2017-11-11,영창파크타운,59,6
382805,45180,58000000,1996,2017-11-16,영창파크타운,59,12
382806,45180,45000000,1996,2017-11-17,영창파크타운,49,8
382807,45180,42000000,1991,2017-11-17,목련,59,1
382808,45180,32500000,1995,2017-11-02,한진신세대,59,1
382809,45180,32000000,1995,2017-11-10,한진신세대,59,5
382810,45180,53000000,1996,2017-11-20,성원3차,59,13
382811,45180,53000000,1996,2017-11-20,성원3차,59,13
382812,45710,62000000,1998,2017-04-01,삼례주공(1),49,6
382813,45710,54000000,1998,2017-04-02,삼례주공(1),49,15
382814,45710,29500000,1997,2017-04-13,대영1,33,17
382815,45710,32000000,1997,2017-04-20,대영1,33,18
382816,45710,92000000,1997,2017-04-24,대영1,59,9
382817,45710,57000000,1999,2017-04-14,대림,52,5
382818,45710,73000000,1998,2017-04-25,삼례대명,59,10
382819,45710,146000000,2012,2017-04-02,모아엘가,69,14
382820,45710,130000000,2012,2017-04-02,모아엘가,69,9
382821,45710,144000000,2005,2017-04-03,전주첨단코아루1차,84,1
382822,45710,162000000,2006,2017-04-03,전주첨단코아루2차,74,7
382823,45710,132000000,2007,2017-04-04,전주렉시안,59,9
382824,45710,147000000,2012,2017-04-06,모아엘가,69,11
382825,45710,138000000,2012,2017-04-07,모아엘가,69,2
382826,45710,166000000,2009,2017-04-08,라송센트럴카운티,84,12
382827,45710,118500000,2012,2017-04-10,모아엘가,69,13
382828,45710,190000000,2012,2017-04-10,전주과학산업단지벽산e-솔렌스힐,84,9
382829,45710,140000000,2012,2017-04-10,모아엘가,69,13
382830,45710,172000000,2006,2017-04-11,전주첨단코아루2차,84,11
382831,45710,151000000,2012,2017-04-12,모아엘가,69,9
382832,45710,145000000,2012,2017-04-12,모아엘가,69,6
382833,45710,149000000,2007,2017-04-13,전주렉시안,84,8
382834,45710,169000000,2012,2017-04-13,전주과학산업단지벽산e-솔렌스힐,75,11
382835,45710,123500000,2012,2017-04-13,모아엘가,69,9
382836,45710,200000000,2012,2017-04-14,전주과학산업단지벽산e-솔렌스힐,84,13
382837,45710,157000000,2007,2017-04-18,전주렉시안,84,12
382838,45710,144500000,2012,2017-04-18,모아엘가,69,5
382839,45710,160000000,2009,2017-04-19,라송센트럴카운티,84,8
382840,45710,160000000,2012,2017-04-20,전주과학산업단지벽산e-솔렌스힐,75,8
382841,45710,146000000,2005,2017-04-21,전주첨단코아루1차,84,7
382842,45710,145000000,2012,2017-04-21,모아엘가,69,3
382843,45710,160000000,2006,2017-04-21,전주첨단코아루2차,84,12
382844,45710,154000000,2009,2017-04-24,라송센트럴카운티,84,4
382845,45710,200000000,2012,2017-04-24,전주과학산업단지벽산e-솔렌스힐,84,13
382846,45710,147000000,2012,2017-04-24,모아엘가,69,9
382847,45710,154000000,2012,2017-04-24,모아엘가,69,9
382848,45710,118500000,2012,2017-04-24,모아엘가,69,5
382849,45710,133500000,2012,2017-04-25,모아엘가,69,7
382850,45710,140000000,2005,2017-04-26,전주첨단코아루1차,84,3
382851,45710,149000000,2012,2017-04-27,모아엘가,69,12
382852,45710,149000000,2005,2017-04-28,전주첨단코아루1차,84,9
382853,45710,61000000,1993,2017-04-04,봉동2차 명진로얄,59,12
382854,45710,65000000,1993,2017-04-15,봉동2차 명진로얄,59,8
382855,45710,59500000,1999,2017-04-24,봉동한신2차,59,15
382856,45710,52000000,1997,2017-04-04,봉동한신아파트,59,12
382857,45710,50000000,1997,2017-04-06,봉동한신아파트,59,10
382858,45710,53000000,1997,2017-04-08,봉동한신아파트,59,15
382859,45710,73500000,1999,2017-04-14,대영,59,13
382860,45710,43700000,1997,2017-04-15,용진원주,53,6
382861,45710,63000000,2001,2017-04-18,덕천하이트,59,11
382862,45710,55000000,1997,2017-04-25,용진원주,59,15
382863,45710,72000000,1999,2017-04-26,대영,59,12
382864,45710,80000000,2001,2017-04-05,신세대지큐빌,59,5
382865,45710,120000000,2001,2017-04-06,신세대지큐빌,84,11
382866,45710,116500000,2001,2017-04-10,신세대지큐빌,84,14
382867,45710,78000000,2001,2017-04-11,신세대지큐빌,59,15
382868,45710,120000000,2001,2017-04-20,신세대지큐빌,84,11
382869,45710,120000000,2001,2017-04-22,신세대지큐빌,84,13
382870,45710,104000000,2001,2017-04-22,신세대지큐빌,84,1
382871,45710,120000000,2001,2017-04-24,신세대지큐빌,84,3
382872,45710,225000000,2013,2017-04-01,이노힐스아파트,74,13
382873,45710,250000000,2013,2017-04-04,이노힐스아파트,84,6
382874,45710,227500000,2013,2017-04-05,이노힐스아파트,84,2
382875,45710,258000000,2013,2017-04-05,이노힐스아파트,84,17
382876,45710,249000000,2013,2017-04-17,이노힐스아파트,84,7
382877,45710,264000000,2013,2017-04-27,이노힐스아파트,84,15
382878,45710,210000000,2013,2017-04-27,이노힐스아파트,84,16
382879,45710,51000000,2004,2017-04-05,지엘하늘가,39,12
382880,45710,50000000,2004,2017-04-07,지엘하늘가,39,5
382881,45710,48000000,2004,2017-04-09,지엘하늘가,39,1
382882,45710,48000000,2004,2017-04-17,지엘하늘가,39,1
382883,45710,52000000,2004,2017-04-17,지엘하늘가,39,5
382884,45710,48000000,2004,2017-04-23,지엘하늘가,39,6
382885,45710,47000000,2004,2017-04-26,지엘하늘가,39,15
382886,45710,47000000,2004,2017-04-26,지엘하늘가,39,8
382887,45710,92000000,2001,2017-04-26,남양사이버,59,15
382888,45710,92000000,2001,2017-04-29,남양사이버,59,15
382889,45710,47300000,1999,2017-04-07,부영,48,1
382890,45710,70000000,1999,2017-04-09,부영,58,12
382891,44230,56500000,2013,2017-01-04,휴드림,28,5
382892,44230,140000000,2002,2017-01-23,한청리츠빌,84,10
382893,44230,80000000,2016,2017-01-04,알칸스빌,36,5
382894,44230,65000000,2016,2017-01-04,알칸스빌,26,6
382895,44230,65000000,2016,2017-01-04,알칸스빌,26,5
382896,44230,60000000,1990,2017-01-11,두산,52,2
382897,44230,190180000,2016,2017-01-26,논산 인터불고 코아루,71,3
382898,44230,188880000,2016,2017-01-26,논산 인터불고 코아루,71,2
382899,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,14
382900,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,9
382901,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,7
382902,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,6
382903,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,6
382904,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,5
382905,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,5
382906,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,4
382907,44230,188580000,2016,2017-01-26,논산 인터불고 코아루,71,4
382908,44230,185480000,2016,2017-01-26,논산 인터불고 코아루,71,3
382909,44230,185480000,2016,2017-01-26,논산 인터불고 코아루,71,3
382910,44230,185480000,2016,2017-01-26,논산 인터불고 코아루,71,2
382911,44230,185480000,2016,2017-01-26,논산 인터불고 코아루,71,2
382912,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,10
382913,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,9
382914,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,8
382915,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,7
382916,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,6
382917,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,5
382918,44230,188180000,2016,2017-01-26,논산 인터불고 코아루,71,4
382919,44230,185180000,2016,2017-01-26,논산 인터불고 코아루,71,3
382920,44230,192380000,2016,2017-01-31,논산 인터불고 코아루,71,6
382921,44230,180000000,2012,2017-01-06,모닝빌,84,1
382922,44230,30000000,1991,2017-01-16,홈테크,42,3
382923,44230,37000000,1989,2017-01-18,주공,39,2
382924,44230,30000000,1991,2017-01-18,홈테크,42,3
382925,44230,225000000,2007,2017-01-09,계룡리슈빌,84,11
382926,44230,325000000,2007,2017-01-09,계룡리슈빌,142,2
382927,44230,67500000,2000,2017-01-11,세중세미클래식,36,7
382928,44230,92000000,2002,2017-01-13,주공1단지,46,7
382929,44230,105000000,2002,2017-01-13,주공1단지,46,12
382930,44230,50000000,2000,2017-01-16,세중세미클래식,36,8
382931,44230,65000000,2000,2017-01-18,세중세미클래식,36,10
382932,44230,115000000,2012,2017-01-18,금화,59,9
382933,44230,155000000,2002,2017-01-19,세중참사랑,84,10
382934,44230,185500000,2007,2017-01-19,계룡리슈빌,84,2
382935,44230,98000000,2002,2017-01-20,주공1단지,46,7
382936,44230,90000000,2002,2017-01-24,주공1단지,46,14
382937,44230,91000000,2002,2017-01-24,주공1단지,46,2
382938,44230,93700000,2002,2017-01-24,주공1단지,46,13
382939,44230,170000000,2003,2017-01-02,논산제이파크2단지,84,9
382940,44230,81000000,1994,2017-01-04,아주,55,11
382941,44230,120000000,1994,2017-01-09,놀뫼타운,84,10
382942,44230,173000000,2003,2017-01-11,논산제이파크1단지,84,12
382943,44230,158000000,2003,2017-01-16,논산제이파크2단지,84,15
382944,44230,138000000,1993,2017-01-18,동신,89,11
382945,44230,168500000,2003,2017-01-19,논산제이파크1단지,84,7
382946,44230,70000000,1994,2017-01-20,놀뫼타운,54,8
382947,44230,173000000,2003,2017-01-23,논산제이파크2단지,84,9
382948,44230,131000000,1995,2017-01-02,동신,77,15
382949,44230,63000000,1996,2017-01-03,부영,48,13
382950,44230,72000000,1996,2017-01-03,부영,48,8
382951,44230,133000000,1995,2017-01-05,동신,77,6
382952,44230,64000000,1996,2017-01-06,부영,48,7
382953,44230,84000000,2000,2017-01-10,논산강산한신청솔,59,10
382954,44230,77500000,1996,2017-01-16,부영,59,8
382955,44230,83000000,2000,2017-01-16,논산강산한신청솔,59,8
