,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
551,K10,강원도교육청,강릉시,학원,8186,청송해법수학학원,20060719,20060719,개원,,,100,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25567,강원도 강릉시 하평길 41,/ 2층 (포남동/ 청송아파트),20210604
552,K10,강원도교육청,강릉시,학원,10249,청운학원,20101129,20101129,개원,,,280,104.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25551,강원도 강릉시 율곡로 2828,/ 2층 (옥천동),20210718
553,K10,강원도교육청,강릉시,학원,9766,최고수바둑학원,20091128,20091128,개원,,,60,40.0,기타(대),기타(중),바둑/,바둑,,Y,N,25513,강원도 강릉시 교동광장로 139,/ 5층 (교동),20210604
554,K10,강원도교육청,강릉시,학원,8921,춤마루무용학원,20080218,20080218,개원,,,40,50.0,예능(대),예능(중),무용/,무용,,N,N,25617,강원도 강릉시 입암로 74,/ 2층 (입암동),20210604
555,K10,강원도교육청,강릉시,학원,3000012329,치즈독서실,20170214,20170214,개원,,,120,40.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25580,강원도 강릉시 강변로410번길 36,/ 2층 (입암동),20210604
556,K10,강원도교육청,강릉시,학원,3000013210,치코스일본어잉글리쉬학원,20190819,20190819,개원,,,16,60.0,국제화,외국어,,실용외국어(유아/초・중・고),,Y,N,25511,강원도 강릉시 솔올로 79,/ 2층 (교동),20210604
557,K10,강원도교육청,강릉시,학원,8685,카이스트수학학원,20070705,20070705,개원,,,270,90.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,25554,강원도 강릉시 경강로 2156,/ 3층 (옥천동),20210604
558,K10,강원도교육청,강릉시,학원,9793,캐치업영수학원,20091208,20091208,개원,,,100,81.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25522,강원도 강릉시 선수촌로 67,/ 401호 (홍제동),20210604
559,K10,강원도교육청,강릉시,학원,9903,캠벨학원,20100216,20100216,개원,,,135,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25508,강원도 강릉시 솔올로 89,/ 4층 (교동),20210604
560,K10,강원도교육청,강릉시,학원,1000000911,캠스학원,20000110,20000110,개원,,,180,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25554,강원도 강릉시 옥천로 27,/ 2층 (옥천동),20210604
561,K10,강원도교육청,강릉시,학원,3000013676,커넥츠프랩공시관학원,20210422,20210422,개원,,,100,100.0,인문사회(대),인문사회(중),,성인고시,,Y,N,25515,강원도 강릉시 솔올로5번길 55,/ 8층 (교동),20210604
562,K10,강원도교육청,강릉시,학원,3000012615,코넬어학원,20171128,20171121,개원,,,60,70.0,국제화,외국어,,실용외국어(유아/초・중・고),,Y,N,25549,강원도 강릉시 경강로 2201,/ 3층 (옥천동),20210604
563,K10,강원도교육청,강릉시,학원,3000011065,코리아퀼트강릉학원,20130822,20130822,개원,,,192,16.0,직업기술,산업기반기술,의복/,의복,,Y,N,25515,강원도 강릉시 솔올로5번길 51,/ 3층 (교동),20210604
564,K10,강원도교육청,강릉시,학원,3000010345,클라라피아노전문학원,20111215,20111215,개원,,,560,45.0,예능(대),예능(중),음악/,음악,,Y,N,25616,강원도 강릉시 성덕로 328-15,/ 2층(금호어울림) (입암동),20210604
565,K10,강원도교육청,강릉시,학원,9892,클라식발레학원,20100208,20100208,개원,,,250,25.0,예능(대),예능(중),무용/,무용,,Y,N,25511,강원도 강릉시 솔올로 65,/ 4층 (교동),20210604
566,K10,강원도교육청,강릉시,학원,1000000489,클랑뮤즈음악학원,20020314,20020314,개원,,,110,30.0,예능(대),예능(중),음악/,음악,,Y,N,25469,강원도 강릉시 연당길 62 2층,(초당동),20210604
567,K10,강원도교육청,강릉시,학원,3000012233,클럽제이드학원,20161111,20161111,개원,,,90,30.0,기예(대),기예(중),댄스/,댄스,,Y,N,25539,강원도 강릉시 임영로116번길 3,/ 2층 (성내동),20210604
568,K10,강원도교육청,강릉시,학원,3000011055,키라키라일본어학원,20131001,20130906,개원,,,240,160.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,25528,강원도 강릉시 토성로 133,/ 2층 (용강동),20210604
569,K10,강원도교육청,강릉시,학원,3000010804,키즈놀이수학학원,20130111,20130111,개원,,,192,32.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,25577,강원도 강릉시 성덕포남로 46,/ 3층 (입암동),20210604
570,K10,강원도교육청,강릉시,학원,8578,키즈칼리지학원,20070402,20070402,개원,,,36,36.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,,N,25512,강원도 강릉시 하슬라로 184,/ 6층 (교동),20210604
571,K10,강원도교육청,강릉시,학원,3000010572,킴스영어논술학원,20120628,20120628,개원,,,150,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25488,강원도 강릉시 가작로 254,/ 2층 (포남동),20210604
572,K10,강원도교육청,강릉시,학원,3000012747,탑앤탑영수학원,20180405,20180405,개원,,,672,100.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25582,강원도 강릉시 용지로 23,/ 2층 (입암동),20210604
573,K10,강원도교육청,강릉시,학원,3000013406,탑플랜독서실,20200219,20200219,개원,,,120,217.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25567,강원도 강릉시 하평길 37,/ 2층 (포남동/ 신한은행),20210604
574,K10,강원도교육청,강릉시,학원,3000012854,탑플러스빨간펜수학의달인수학전문학원,20180816,20180810,개원,,,375,78.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25595,강원도 강릉시 남부로137번안길 17,/ 3층 (노암동),20210604
575,K10,강원도교육청,강릉시,학원,3000011303,토즈강릉교동스마트독서실,20140611,20140610,개원,,,100,95.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25515,강원도 강릉시 정원로 48,/ 2층/ 4층 (교동),20210604
576,K10,강원도교육청,강릉시,학원,3000011874,토즈스터디센터성덕독서실,20160125,20160121,개원,,,139,99.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25577,강원도 강릉시 성덕포남로 48,/ 4층 (입암동),20210604
577,K10,강원도교육청,강릉시,학원,3000011815,투쌤학원,20151214,20151120,개원,,,270,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25429,강원도 강릉시 연곡면 영진리 영진3길 6,/ 1층 (연곡면),20210604
578,K10,강원도교육청,강릉시,학원,3000013621,팀스영어학원,20210219,20210219,개원,,,26,67.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25522,강원도 강릉시 선수촌로 67,/ 5층/ 501호 (홍제동),20210604
579,K10,강원도교육청,강릉시,학원,3000013411,파로스심화수학학원,20200316,20200316,개원,,,300,137.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25515,강원도 강릉시 솔올로5번길 3,/ 3층 (교동),20210604
580,K10,강원도교육청,강릉시,학원,5480,파로스어학원,20021231,20021231,개원,,,324,48.0,종합(대),,실용외국어(유아/초・중・고)/,,,Y,N,25513,강원도 강릉시 교동광장로 135,/ 2층 (교동),20210604
581,K10,강원도교육청,강릉시,학원,8080,파머스어학원,20060421,20060421,개원,,,420,60.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,25513,강원도 강릉시 교동광장로 145,/ 성심빌딩3층 (교동),20210604
582,K10,강원도교육청,강릉시,학원,5471,파워영어전문학원,20020605,20020605,개원,,,270,100.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,25566,강원도 강릉시 하평2길 7,/ 4층 (포남동),20210604
583,K10,강원도교육청,강릉시,학원,8422,팝영어수학전문학원,20061213,20061213,개원,,,60,32.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25470,강원도 강릉시 연당길 61,/ 2층 (초당동/ 초당동청마루아파트),20210604
584,K10,강원도교육청,강릉시,학원,10034,팩트수학학원,20100323,20100323,개원,,,112,258.0,입시.검정 및 보습,보통교과,보습/입시/,보습,,Y,N,25582,강원도 강릉시 용지로 53-1,/ 3층 (입암동),20210604
585,K10,강원도교육청,강릉시,학원,3000012310,페르마수학학원,20170301,20170124,개원,,,210,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25508,강원도 강릉시 솔올로 93,/ 정도빌딩 3층 (교동),20210604
586,K10,강원도교육청,강릉시,학원,3000012895,포레스트라이브러리독서실,20181002,20180928,개원,,,150,150.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,25515,강원도 강릉시 솔올로5번길 18-5,/ 2층/3층 (교동),20210604
587,K10,강원도교육청,강릉시,학원,3000011234,포커스학원,20140331,20140328,개원,,,30,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25552,강원도 강릉시 경강로 2145-1,/ 2층 (옥천동),20210604
588,K10,강원도교육청,강릉시,학원,3000012960,푸르넷시향국어학원,20181207,20181207,개원,,,28,84.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25565,강원도 강릉시 하평6길 59-1,/ 1층 (포남동),20210604
589,K10,강원도교육청,강릉시,학원,3000013576,푸르넷이룸학원,20201202,20201202,개원,,,105,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25565,강원도 강릉시 하평4길 44-1,/ 1층 (포남동),20210604
590,K10,강원도교육청,강릉시,학원,3000013664,푸르넷탑아카데미학원,20210413,20210413,개원,,,40,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25600,강원도 강릉시 강변로 74-24,/ 202호 (회산동),20210604
591,K10,강원도교육청,강릉시,학원,3000013620,프라임수학학원,20210218,20210218,개원,,,96,74.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25598,강원도 강릉시 회산로 351,/ 3층 (회산동),20210604
592,K10,강원도교육청,강릉시,학원,8981,프레이즈음악학원,20080318,20080318,개원,,,70,26.0,예능(대),예능(중),음악/,음악,,Y,N,25616,강원도 강릉시 성덕포남로 17,/ 2층 (입암동),20210604
593,K10,강원도교육청,강릉시,학원,3000012546,프리미엄독서실,20170901,20170901,개원,,,81,71.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,25554,강원도 강릉시 경강로 2146,/ 1층 (옥천동),20210604
594,K10,강원도교육청,강릉시,학원,6762,플러스영어학원,20040705,20040705,개원,,,312,58.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25491,강원도 강릉시 강릉대로 239,/ 3층 (교동),20210604
595,K10,강원도교육청,강릉시,학원,8890,하나피아노학원,20080109,20080109,개원,,,130,10.0,예능(대),예능(중),음악/,음악,,Y,N,25508,강원도 강릉시 솔올로 89,/ 1층 (교동),20210604
596,K10,강원도교육청,강릉시,학원,3000012506,하늘영어학원,20170721,20170721,개원,,,80,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25500,강원도 강릉시 원대로128번길 14,/ 2층 (교동/ 현대 하이빌 아파트),20210604
597,K10,강원도교육청,강릉시,학원,5473,하바킨더하우스학원,20020703,20020703,개원,,,112,22.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,25465,강원도 강릉시 경포로 33-21,/ 1.2층 (지변동),20210604
598,K10,강원도교육청,강릉시,학원,3000012353,하슬라독서실,20170228,20170227,개원,,,180,116.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25485,강원도 강릉시 보래미하길 40,/ 2/3층 (포남동),20210604
599,K10,강원도교육청,강릉시,학원,5790,하이든음악학원,20030327,20030327,개원,,,120,120.0,예능(대),예능(중),음악/,음악,,Y,N,25419,강원도 강릉시 주문진읍 주문로 19,/ 1층 (주문진읍),20210604
600,K10,강원도교육청,강릉시,학원,3000013019,하이매쓰학원,20190201,20190201,개원,,,108,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25515,강원도 강릉시 정원로 44,/ 4층 (교동),20210604
601,K10,강원도교육청,강릉시,학원,3000013491,하이미디어컴퓨터학원,20200724,20200724,개원,,,280,152.0,종합(대),,,,,Y,N,25540,강원도 강릉시 경강로 2106,/ 9층 (임당동/ 경일플라자),20210604
602,K10,강원도교육청,강릉시,학원,3000012795,하이수학학원,20180523,20180523,개원,,,140,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25577,강원도 강릉시 성덕포남로 24,/ 1층 (입암동),20210604
603,K10,강원도교육청,강릉시,학원,3000011364,하이플러스영어학원,20140829,20140811,개원,,,370,20.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25491,강원도 강릉시 강릉대로 239,/ 2층 (교동),20210604
604,K10,강원도교육청,강릉시,학원,9475,한국교원과학개념분석수학학원,20090406,20090406,개원,,,80,20.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,25554,강원도 강릉시 경강로 2144-1,/ 2층 (옥천동),20210604
605,K10,강원도교육청,강릉시,학원,3000013336,한국미디어개발교육학원,20200109,20200109,개원,,,50,84.0,직업기술,문화관광,,영상,,Y,N,25548,강원도 강릉시 경강로 2192,/ 5층 (포남동),20210604
606,K10,강원도교육청,강릉시,학원,9020,한맥학원,20080415,20080415,개원,,,138,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25634,강원도 강릉시 옥계면 현내시장길 99-4,/ 1.2층 (옥계면),20210604
607,K10,강원도교육청,강릉시,학원,3000013234,한민영영어학원,20190930,20190930,개원,,,45,69.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25554,강원도 강릉시 경강로 2160,/ 2층 (옥천동),20210604
608,K10,강원도교육청,강릉시,학원,3000013030,한우리독서토론논술학원,20190211,20190211,개원,,,160,61.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25615,강원도 강릉시 입암로106번길 27,/ 2층 (입암동),20210604
609,K10,강원도교육청,강릉시,학원,3000010207,한울실용음악학원,20110810,20110810,개원,,,196,20.0,예능(대),예능(중),음악/,음악,,Y,N,25554,강원도 강릉시 옥천로 19,/ 지하1층/지상2층 (옥천동),20210604
610,K10,강원도교육청,강릉시,학원,6136,한울음악학원,19891206,19891206,개원,,,84,9.0,예능(대),예능(중),음악/,음악,,Y,N,25571,강원도 강릉시 경강로 2301번길 17,/ 3층 (포남동),20210604
611,K10,강원도교육청,강릉시,학원,3000013781,한인군학원,20210813,20210813,개원,,,42,18.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25486,강원도 강릉시 강릉대로419번길 13,/ 2층 (포남동),20210822
612,K10,강원도교육청,강릉시,학원,9747,해법율곡학원,20091106,20091106,개원,,,270,40.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,25510,강원도 강릉시 율곡초교길39번길 19-7,/ 1층 (교동),20210604
613,K10,강원도교육청,강릉시,학원,3000013342,해유리키즈아트학원,20200122,20200122,개원,,,50,47.0,예능(대),예능(중),,미술,,Y,N,25616,강원도 강릉시 성덕포남로 17,/ 3층/ 302호 (입암동),20210604
614,K10,강원도교육청,강릉시,학원,3000010924,해피수학학원,20130502,20130502,개원,,,60,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25515,강원도 강릉시 솔올로 17,/ 5층 (교동),20210604
615,K10,강원도교육청,강릉시,학원,5964,헤럴드어학원엠베스트SE공부학원,19991218,19991218,개원,,,972,54.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25616,강원도 강릉시 성덕포남로 5,/ 2층 (입암동),20210604
616,K10,강원도교육청,강릉시,학원,9794,현대영어수학학원,20091208,20091208,개원,,,60,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25568,강원도 강릉시 성덕포남로182번길 46,/ 3층 (포남동),20210604
617,K10,강원도교육청,강릉시,학원,5452,호산나학원,20020819,20020819,개원,,,135,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25565,강원도 강릉시 하평4길 44,/ 1층 (포남동),20210604
618,K10,강원도교육청,강릉시,학원,3000011689,호소카와일본어학원,20150708,20150706,개원,,,96,12.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,25485,강원도 강릉시 보래미하길 28,/ 1층 (포남동),20210604
