부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
11810,27290,281500000,2013,2017-07-12,진천역AK그랑폴리스,59,4
11811,27290,372000000,2013,2017-07-13,진천역AK그랑폴리스,84,11
11812,27290,327000000,2013,2017-07-13,진천역AK그랑폴리스주상복합,84,26
11813,27290,288000000,2013,2017-07-13,진천역AK그랑폴리스,59,13
11814,27290,381000000,2013,2017-07-13,진천역AK그랑폴리스,84,21
11815,27290,425000000,2013,2017-07-15,진천역AK그랑폴리스,101,4
11816,27290,598000000,2015,2017-07-15,현대아이파크,119,5
11817,27290,493000000,2013,2017-07-15,진천역AK그랑폴리스,114,24
11818,27290,384000000,2013,2017-07-15,진천역AK그랑폴리스,84,18
11819,27290,355000000,2013,2017-07-15,진천역AK그랑폴리스,84,6
11820,27290,470000000,2013,2017-07-15,진천역AK그랑폴리스,114,29
11821,27290,300000000,2013,2017-07-15,진천역AK그랑폴리스,59,19
11822,27290,469000000,2013,2017-07-17,진천역AK그랑폴리스,101,19
11823,27290,383000000,2015,2017-07-17,현대아이파크,84,2
11824,27290,343000000,2013,2017-07-17,진천역AK그랑폴리스,84,28
11825,27290,333500000,2013,2017-07-18,진천역AK그랑폴리스주상복합,84,26
11826,27290,292000000,2007,2017-07-19,대곡역화성파크드림,84,6
11827,27290,315000000,2015,2017-07-19,현대아이파크,59,19
11828,27290,319000000,2015,2017-07-20,현대아이파크,59,14
11829,27290,388000000,2013,2017-07-21,진천역AK그랑폴리스,84,3
11830,27290,420000000,2015,2017-07-21,현대아이파크,84,15
11831,27290,444000000,2013,2017-07-22,진천역AK그랑폴리스,101,12
11832,27290,400000000,2016,2017-07-22,대구월배2차 아이파크,84,7
11833,27290,315000000,2015,2017-07-22,현대아이파크,59,27
11834,27290,370000000,2013,2017-07-22,진천역AK그랑폴리스,84,21
11835,27290,393000000,2013,2017-07-22,진천역AK그랑폴리스,84,22
11836,27290,385000000,2013,2017-07-23,진천역AK그랑폴리스,84,9
11837,27290,415000000,2015,2017-07-23,현대아이파크,84,30
11838,27290,520000000,2013,2017-07-23,진천역AK그랑폴리스,114,27
11839,27290,385000000,2013,2017-07-23,진천역AK그랑폴리스,84,19
11840,27290,345000000,2007,2017-07-24,대곡역화성파크드림,84,6
11841,27290,305000000,2015,2017-07-24,현대아이파크,59,4
11842,27290,380000000,2013,2017-07-24,진천역AK그랑폴리스,84,19
11843,27290,380000000,2013,2017-07-24,진천역AK그랑폴리스,84,12
11844,27290,305000000,2007,2017-07-25,대곡역화성파크드림,84,9
11845,27290,420000000,2016,2017-07-25,대구월배2차 아이파크,84,26
11846,27290,299000000,2013,2017-07-25,진천역AK그랑폴리스,59,26
11847,27290,295000000,2007,2017-07-26,진천역화성파크리젠시2단지,84,20
11848,27290,387000000,2013,2017-07-26,진천역AK그랑폴리스,84,26
11849,27290,288500000,2013,2017-07-26,진천역AK그랑폴리스,59,27
11850,27290,305000000,2013,2017-07-26,진천역AK그랑폴리스,59,20
11851,27290,302000000,2007,2017-07-27,진천역화성파크리젠시2단지,84,22
11852,27290,459000000,2013,2017-07-28,진천역AK그랑폴리스,101,29
11853,27290,468500000,2013,2017-07-29,진천역AK그랑폴리스,114,10
11854,27290,315000000,2015,2017-07-29,현대아이파크,59,9
11855,27290,392000000,2015,2017-07-29,현대아이파크,84,18
11856,27290,410000000,2015,2017-07-29,현대아이파크,84,22
11857,27290,384000000,2013,2017-07-29,진천역AK그랑폴리스,84,20
11858,27290,380000000,2013,2017-07-29,진천역AK그랑폴리스,84,14
11859,27290,298000000,2007,2017-07-31,대곡역화성파크드림,84,11
11860,27290,307000000,2015,2017-07-31,현대아이파크,59,16
11861,27290,376000000,2013,2017-07-31,진천역AK그랑폴리스,84,11
11862,27290,344000000,2008,2017-07-31,월배쌍용예가,84,7
11863,27290,296000000,2007,2017-07-31,대곡역화성파크드림,84,12
11864,27290,328500000,2008,2017-07-01,월배힐스테이트,84,3
11865,27290,450000000,2009,2017-07-01,이안월배,123,2
11866,27290,457000000,2009,2017-07-03,이안월배,123,21
11867,27290,517500000,2008,2017-07-04,월배힐스테이트,169,13
11868,27290,332000000,2009,2017-07-08,이안월배,84,3
11869,27290,345000000,2009,2017-07-10,월배태영데시앙,84,13
11870,27290,355000000,2009,2017-07-10,월배태영데시앙,84,10
11871,27290,447000000,2009,2017-07-12,이안월배,123,6
11872,27290,338000000,2008,2017-07-14,월배힐스테이트,84,5
11873,27290,323000000,2008,2017-07-16,월배힐스테이트,84,13
11874,27290,337000000,2008,2017-07-25,월배힐스테이트,84,15
11875,27290,448000000,2009,2017-07-26,이안월배,123,16
11876,27290,499000000,2009,2017-07-27,이안월배,123,26
11877,27290,340000000,2008,2017-07-30,월배힐스테이트,84,2
11878,27290,325000000,2008,2017-07-31,월배힐스테이트,84,3
11879,27290,365000000,2007,2017-07-01,월성동코오롱하늘채 1단지,84,14
11880,27290,283000000,2014,2017-07-01,월배e-편한세상,59,10
11881,27290,295000000,2014,2017-07-01,월배e-편한세상,59,6
11882,27290,298000000,2014,2017-07-01,월배e-편한세상,59,27
11883,27290,120000000,1992,2017-07-02,월성주공4단지,58,7
11884,27290,550000000,2008,2017-07-02,월성푸르지오,132,28
11885,27290,559000000,2008,2017-07-02,월성푸르지오,158,2
11886,27290,187000000,1991,2017-07-03,월성보성1,84,10
11887,27290,445000000,2009,2017-07-03,월성e-편한세상,84,12
11888,27290,350000000,2008,2017-07-03,월성푸르지오,84,7
11889,27290,210000000,1991,2017-07-03,월성우방타운,84,7
11890,27290,195000000,1991,2017-07-03,월성영남맨션,84,2
11891,27290,550000000,2008,2017-07-04,월성푸르지오,132,10
11892,27290,293000000,2014,2017-07-04,월배e-편한세상,59,16
11893,27290,490000000,2009,2017-07-04,월성월드메르디앙,101,5
11894,27290,375000000,2008,2017-07-04,월성푸르지오,84,22
11895,27290,210000000,1991,2017-07-05,월성보성1,84,2
11896,27290,365000000,2016,2017-07-05,월성협성휴포레,69,15
11897,27290,276000000,2014,2017-07-05,월배e-편한세상,59,1
11898,27290,420000000,2014,2017-07-05,월배e-편한세상,84,7
11899,27290,390000000,2008,2017-07-05,태왕아너스베스트,106,24
11900,27290,508000000,2006,2017-07-05,월성래미안,148,17
11901,27290,115000000,1991,2017-07-06,월성주공1(고층),59,10
11902,27290,287000000,2014,2017-07-06,월배e-편한세상,59,22
11903,27290,588000000,2009,2017-07-06,월성월드메르디앙,134,1
11904,27290,349000000,2008,2017-07-06,월성푸르지오,84,4
11905,27290,83000000,1992,2017-07-06,월성주공4단지,45,12
11906,27290,86000000,1991,2017-07-06,월성주공1(고층),45,7
11907,27290,102000000,1992,2017-07-07,월성주공4단지,49,3
11908,27290,313000000,2006,2017-07-07,월성자이,84,1
11909,27290,99000000,1991,2017-07-07,월성주공1(저층),51,1
11910,27290,207000000,1992,2017-07-08,서한맨션,84,1
11911,27290,285000000,2014,2017-07-08,월배e-편한세상,59,24
11912,27290,528000000,2009,2017-07-08,월성e-편한세상,100,10
11913,27290,528000000,2008,2017-07-08,월성푸르지오,132,2
11914,27290,346000000,2006,2017-07-09,월성래미안,84,12
11915,27290,415000000,2016,2017-07-09,월성협성휴포레,84,21
11916,27290,523000000,2009,2017-07-09,월성e-편한세상,100,6
11917,27290,457000000,2009,2017-07-09,월성e-편한세상,84,13
11918,27290,268000000,1991,2017-07-10,월성보성2,134,7
11919,27290,600000000,2009,2017-07-10,월성e-편한세상,128,15
11920,27290,381000000,2008,2017-07-10,월성푸르지오,84,23
11921,27290,485000000,2007,2017-07-10,월성동코오롱하늘채 1단지,126,8
11922,27290,451000000,2007,2017-07-10,태왕아너스월성,129,3
11923,27290,335000000,2006,2017-07-10,월성자이,84,18
11924,27290,80000000,1992,2017-07-10,월성주공4단지,41,6
11925,27290,195000000,1991,2017-07-11,월성보성1,84,4
11926,27290,538000000,2009,2017-07-11,월성e-편한세상,100,28
11927,27290,523000000,2009,2017-07-11,월성e-편한세상,100,9
11928,27290,439000000,2008,2017-07-11,태왕아너스베스트,127,7
11929,27290,175000000,1991,2017-07-11,월성보성1,68,8
11930,27290,76800000,1992,2017-07-12,월성주공4단지,38,6
11931,27290,347000000,2008,2017-07-12,월성푸르지오,84,3
11932,27290,415000000,2008,2017-07-12,월성푸르지오,101,9
11933,27290,290000000,1991,2017-07-13,월성청구타운,134,12
11934,27290,289000000,2014,2017-07-13,월배e-편한세상,59,15
11935,27290,427500000,2014,2017-07-13,월배e-편한세상,84,24
11936,27290,680000000,2009,2017-07-13,월성e-편한세상,155,23
11937,27290,370000000,2008,2017-07-13,월성푸르지오,84,13
11938,27290,208000000,1991,2017-07-14,월성보성1,84,6
11939,27290,280000000,2014,2017-07-14,월배e-편한세상,59,11
11940,27290,475000000,2007,2017-07-14,월성동코오롱하늘채2단지,126,17
11941,27290,173500000,1991,2017-07-14,월성화성타운,65,1
11942,27290,108000000,1992,2017-07-14,월성주공4단지,58,3
11943,27290,117000000,1991,2017-07-15,월성주공1(고층),58,2
11944,27290,362000000,2007,2017-07-15,월성동코오롱하늘채 1단지,84,12
11945,27290,449000000,2007,2017-07-15,월성동코오롱하늘채 1단지,110,14
11946,27290,362000000,2008,2017-07-16,월성푸르지오,84,9
11947,27290,482000000,2007,2017-07-17,월성동코오롱하늘채 1단지,126,18
11948,27290,408000000,2009,2017-07-17,월성월드메르디앙,84,18
11949,27290,212500000,1991,2017-07-18,월성우방타운,84,14
11950,27290,435000000,2008,2017-07-18,월성푸르지오,101,13
11951,27290,240000000,1991,2017-07-19,월성동서,134,7
11952,27290,374000000,2008,2017-07-19,월성푸르지오,84,20
11953,27290,450000000,2007,2017-07-19,월성동코오롱하늘채 1단지,110,7
11954,27290,485000000,2007,2017-07-19,월성동코오롱하늘채2단지,126,13
11955,27290,162000000,1991,2017-07-19,월성보성1,68,5
11956,27290,71000000,1992,2017-07-21,월성주공4단지,41,3
11957,27290,297000000,2014,2017-07-21,월배e-편한세상,59,5
11958,27290,290000000,2014,2017-07-21,월배e-편한세상,59,6
11959,27290,740000000,2009,2017-07-21,월성월드메르디앙,175,10
11960,27290,326000000,2008,2017-07-21,월성푸르지오,77,23
11961,27290,560000000,2008,2017-07-21,월성푸르지오,132,26
11962,27290,368000000,2007,2017-07-21,월성동코오롱하늘채 1단지,84,22
11963,27290,339000000,2007,2017-07-21,월성동코오롱하늘채2단지,84,16
11964,27290,372000000,2008,2017-07-22,월성푸르지오,84,22
11965,27290,295000000,2014,2017-07-22,월배e-편한세상,59,25
11966,27290,294000000,2014,2017-07-22,월배e-편한세상,59,21
11967,27290,510000000,2009,2017-07-22,월성월드메르디앙,101,24
11968,27290,393000000,2009,2017-07-22,월성월드메르디앙,84,3
11969,27290,205000000,1991,2017-07-23,월성우방타운,84,10
11970,27290,536700000,2009,2017-07-23,월성e-편한세상,100,21
11971,27290,425000000,2008,2017-07-23,월성푸르지오,101,18
11972,27290,255000000,1991,2017-07-24,월성보성2,108,4
11973,27290,280000000,2014,2017-07-24,월배e-편한세상,59,29
11974,27290,277000000,2014,2017-07-24,월배e-편한세상,59,9
11975,27290,445000000,2009,2017-07-24,월성e-편한세상,84,5
11976,27290,350000000,2007,2017-07-24,월성동코오롱하늘채 1단지,84,3
11977,27290,471000000,2006,2017-07-24,월성자이,165,23
11978,27290,96000000,1992,2017-07-24,월성주공4단지,49,15
11979,27290,79700000,1992,2017-07-24,월성주공4단지,41,7
11980,27290,230000000,1991,2017-07-25,월성보성2,116,8
11981,27290,389000000,2014,2017-07-25,월배e-편한세상,84,3
11982,27290,300000000,2014,2017-07-25,월배e-편한세상,59,18
11983,27290,83000000,1992,2017-07-25,월성주공4단지,45,14
11984,27290,210000000,1991,2017-07-26,월성우방타운,84,15
11985,27290,600000000,2009,2017-07-26,월성e-편한세상,128,10
11986,27290,600000000,2009,2017-07-26,월성e-편한세상,128,4
11987,27290,452000000,2008,2017-07-26,월성푸르지오,101,20
11988,27290,115000000,1992,2017-07-27,월성주공4단지,58,7
11989,27290,765000000,2009,2017-07-27,월성e-편한세상,182,12
11990,27290,350000000,2008,2017-07-27,월성푸르지오,77,11
11991,27290,340000000,2007,2017-07-27,월성동코오롱하늘채 1단지,84,10
11992,27290,84000000,1992,2017-07-27,월성주공4단지,41,13
11993,27290,365000000,1991,2017-07-28,월성우방타운,182,6
11994,27290,295000000,2014,2017-07-28,월배e-편한세상,59,25
11995,27290,600000000,2009,2017-07-28,월성e-편한세상,128,5
11996,27290,454000000,2009,2017-07-28,월성e-편한세상,84,13
11997,27290,755000000,2009,2017-07-28,월성e-편한세상,182,10
11998,27290,352000000,2008,2017-07-28,월성푸르지오,84,1
11999,27290,360000000,2007,2017-07-28,월성동코오롱하늘채 1단지,84,6
12000,27290,340000000,2006,2017-07-28,월성자이,84,23
12001,27290,201000000,1992,2017-07-29,서한맨션,84,6
12002,27290,288000000,2014,2017-07-29,월배e-편한세상,59,16
12003,27290,277000000,2014,2017-07-29,월배e-편한세상,59,23
12004,27290,430000000,2014,2017-07-29,월배e-편한세상,84,21
12005,27290,670000000,2009,2017-07-29,월성e-편한세상,155,20
12006,27290,600000000,2009,2017-07-29,월성e-편한세상,128,14
12007,27290,419000000,2009,2017-07-29,월성월드메르디앙,84,17
12008,27290,270000000,1991,2017-07-29,월성화성타운,134,7
12009,27290,183000000,1991,2017-07-29,월성청구타운,65,13
12010,27290,348000000,2006,2017-07-30,월성래미안,84,17
12011,27290,417000000,2009,2017-07-30,월성월드메르디앙,84,19
12012,27290,325000000,2008,2017-07-30,태왕아너스베스트,84,7
12013,27290,372000000,2008,2017-07-30,월성푸르지오,84,25
12014,27290,720000000,2009,2017-07-31,월성월드메르디앙,175,10
12015,27290,287000000,2014,2017-07-31,월배e-편한세상,59,6
12016,27290,264000000,2014,2017-07-31,월배e-편한세상,59,1
12017,27290,180000000,1984,2017-07-01,그린맨션,73,4
12018,27290,208000000,2002,2017-07-01,송현우방하이츠,59,4
12019,27290,181500000,1984,2017-07-03,그린맨션,73,8
12020,27290,135000000,1979,2017-07-08,송림1동,66,5
12021,27290,210000000,2002,2017-07-11,송현우방하이츠,59,7
12022,27290,308000000,2002,2017-07-11,청구제네스,84,11
12023,27290,212500000,1984,2017-07-15,그린맨션,84,5
12024,27290,219500000,1984,2017-07-19,그린맨션,84,1
12025,27290,176000000,1984,2017-07-19,그린맨션,73,9
12026,27290,205000000,1984,2017-07-19,그린맨션,84,3
12027,27290,445000000,2002,2017-07-21,송현우방하이츠,202,1
12028,27290,286000000,2002,2017-07-21,청구제네스,84,15
12029,27290,200000000,2002,2017-07-23,송현우방하이츠,59,18
12030,27290,155000000,1984,2017-07-27,그린맨션,60,1
12031,27290,200000000,2002,2017-07-31,송현우방하이츠,59,4
12032,27290,278000000,2002,2017-07-31,청구제네스,84,16
12033,27290,155000000,1990,2017-07-01,대구금강아파트,84,1
12034,27290,264000000,2012,2017-07-01,대곡역화성파크드림위드,59,12
12035,27290,378000000,2000,2017-07-01,삼성래미안1,119,20
12036,27290,262000000,2012,2017-07-02,대곡역화성파크드림위드,59,5
12037,27290,265000000,1994,2017-07-03,대곡우방타운,134,19
12038,27290,262000000,2012,2017-07-03,대곡역화성파크드림위드,59,14
12039,27290,270000000,2012,2017-07-03,대곡역화성파크드림위드,59,11
12040,27290,195000000,2000,2017-07-04,삼성래미안1,59,9
12041,27290,185000000,1994,2017-07-05,대곡우방타운,84,9
12042,27290,260000000,2012,2017-07-05,대곡역화성파크드림위드,59,8
12043,27290,275000000,2000,2017-07-06,삼성래미안1,84,19
12044,27290,190000000,1994,2017-07-06,대곡우방타운,84,9
12045,27290,162000000,1991,2017-07-07,대구금강맨션2차,84,4
12046,27290,273000000,2012,2017-07-08,대곡역화성파크드림위드,59,12
12047,27290,295000000,2000,2017-07-11,삼성래미안1,84,13
12048,27290,169000000,1995,2017-07-11,월배동화타운,59,10
12049,27290,267000000,2001,2017-07-11,삼성래미안2,84,2
12050,27290,255000000,2000,2017-07-12,삼성래미안1,84,6
12051,27290,153000000,1991,2017-07-13,대구금강맨션2차,84,4
12052,27290,298000000,2001,2017-07-13,삼성래미안2,84,17
12053,27290,128000000,1994,2017-07-14,대곡우방타운,59,14
12054,27290,260000000,2012,2017-07-14,대곡역화성파크드림위드,59,4
12055,27290,182000000,1994,2017-07-15,대곡우방타운,84,12
12056,27290,265000000,2012,2017-07-15,대곡역화성파크드림위드,59,16
12057,27290,269000000,2012,2017-07-15,대곡역화성파크드림위드,59,8
12058,27290,278000000,2000,2017-07-17,삼성래미안1,84,17
12059,27290,270000000,2012,2017-07-18,대곡역화성파크드림위드,59,18
12060,27290,160000000,1990,2017-07-20,대구금강아파트,84,13
12061,27290,150000000,1992,2017-07-20,대곡청구,59,11
12062,27290,353000000,2012,2017-07-22,대곡역화성파크드림위드,84,2
12063,27290,175000000,1990,2017-07-24,대구금강아파트,84,9
12064,27290,198000000,2000,2017-07-27,삼성래미안1,59,8
12065,27290,297000000,2000,2017-07-28,삼성래미안1,84,14
12066,27290,270000000,2012,2017-07-28,대곡역화성파크드림위드,59,13
12067,27290,269000000,2012,2017-07-28,대곡역화성파크드림위드,59,9
12068,27290,265000000,2005,2017-07-28,대곡한라하우젠트,71,8
12069,27290,254000000,2000,2017-07-29,삼성래미안1,84,2
12070,27290,215000000,1986,2017-07-01,그린맨션2차,84,7
12071,27290,106000000,1992,2017-07-01,월성주공5,49,8
12072,27290,69000000,1992,2017-07-03,월성주공5,38,12
12073,27290,81000000,1992,2017-07-05,월성주공5,44,12
12074,27290,78000000,1992,2017-07-06,월성주공5,41,12
12075,27290,238000000,2016,2017-07-06,대운팔레스,84,7
12076,27290,262500000,1988,2017-07-07,그린맨션3차,131,13
12077,27290,80500000,1992,2017-07-07,월성주공5,44,4
12078,27290,79500000,1992,2017-07-07,월성주공5,44,14
12079,27290,74000000,1992,2017-07-09,월성주공5,38,5
12080,27290,83000000,1992,2017-07-10,월성주공5,44,5
12081,27290,185000000,1986,2017-07-11,그린맨션2차,69,8
12082,27290,149000000,1980,2017-07-11,송이(나),59,2
12083,27290,180000000,1986,2017-07-11,그린맨션2차,58,9
12084,27290,80000000,1992,2017-07-12,월성주공5,44,14
12085,27290,106000000,1992,2017-07-12,월성주공5,49,7
12086,27290,82500000,1992,2017-07-12,월성주공5,41,12
12087,27290,300000000,1988,2017-07-14,그린맨션3차,169,2
12088,27290,66500000,1992,2017-07-17,월성주공5,38,15
12089,27290,74000000,1992,2017-07-18,월성주공5,38,11
12090,27290,74000000,1992,2017-07-18,월성주공5,38,11
12091,27290,83000000,1992,2017-07-19,월성주공5,44,6
12092,27290,108000000,1992,2017-07-20,월성주공5,49,11
12093,27290,75000000,1992,2017-07-21,월성주공5,38,10
12094,27290,227000000,1988,2017-07-22,그린맨션3차,84,1
12095,27290,255000000,1988,2017-07-25,그린맨션3차,131,13
12096,27290,90000000,1992,2017-07-25,월성주공5,44,6
12097,27290,83000000,1992,2017-07-28,월성주공5,41,6
12098,27290,98000000,1992,2017-07-29,월성주공5,49,14
12099,27290,150000000,2002,2017-07-31,장목아트빌,83,4
12100,27290,254000000,1999,2017-07-01,삼성한국형,84,15
12101,27290,210000000,1999,2017-07-04,삼성한국형,59,17
12102,27290,260000000,1999,2017-07-04,삼성한국형,84,12
12103,27290,246000000,1999,2017-07-05,삼성한국형,84,14
12104,27290,240000000,1999,2017-07-06,삼성한국형,84,11
12105,27290,206000000,1999,2017-07-09,삼성한국형,59,11
12106,27290,253500000,1999,2017-07-10,삼성한국형,84,5
12107,27290,180000000,1999,2017-07-11,삼성한국형,59,3
12108,27290,194000000,1999,2017-07-11,삼성한국형,59,6
12109,27290,192000000,1999,2017-07-19,삼성한국형,59,16
12110,27290,233000000,1999,2017-07-20,삼성한국형,84,6
12111,27290,268000000,1999,2017-07-28,삼성한국형,84,20
12112,27290,261000000,1999,2017-07-30,삼성한국형,84,4
12113,27290,220000000,1999,2017-07-31,삼성한국형,59,10
12114,27290,308000000,1999,2017-07-31,삼성한국형,101,11
12115,27290,358000000,2008,2017-08-01,성당동더샵,84,7
12116,27290,466000000,2008,2017-08-01,성당동더샵,142,9
12117,27290,333000000,2008,2017-08-02,성당동더샵,84,9
12118,27290,435000000,2008,2017-08-02,성당동더샵,124,15
12119,27290,274000000,2008,2017-08-05,성당동더샵,59,15
12120,27290,347000000,2008,2017-08-05,성당동더샵,84,7
12121,27290,273000000,2008,2017-08-05,성당동더샵,59,7
12122,27290,345000000,2008,2017-08-06,성당동더샵,84,8
12123,27290,259000000,2009,2017-08-08,성당래미안e-편한세상 3단지,59,8
12124,27290,277000000,2008,2017-08-09,성당동더샵,59,13
12125,27290,250000000,2009,2017-08-09,두산위브,59,6
12126,27290,330000000,2008,2017-08-09,성당동더샵,84,3
12127,27290,440000000,2008,2017-08-12,성당동더샵,124,17
12128,27290,419000000,2008,2017-08-14,성당동더샵,124,4
12129,27290,295500000,2009,2017-08-14,두산위브,84,4
12130,27290,335000000,2009,2017-08-14,성당래미안e-편한세상 3단지,84,5
12131,27290,277000000,2008,2017-08-16,성당동더샵,59,18
12132,27290,238000000,2009,2017-08-18,두산위브,59,4
12133,27290,100000000,1981,2017-08-19,남도,46,2
12134,27290,286000000,2009,2017-08-19,두산위브,84,3
12135,27290,323000000,2009,2017-08-19,두산위브,84,16
12136,27290,330000000,2008,2017-08-19,성당동더샵,84,13
12137,27290,288000000,2009,2017-08-22,두산위브,84,20
12138,27290,237000000,1995,2017-08-29,성당에덴타운,107,4
12139,27290,317500000,2009,2017-08-29,두산위브,84,8
12140,27290,515000000,2008,2017-08-30,성당동더샵,142,12
12141,27290,252000000,2009,2017-08-31,두산위브,59,6
12142,27290,305500000,2009,2017-08-31,두산위브,84,6
12143,27290,100000000,1981,2017-08-01,대림대흥대주,42,1
12144,27290,262000000,2002,2017-08-01,삼정그린빌,59,6
12145,27290,306000000,2002,2017-08-02,삼정그린빌,75,2
12146,27290,183000000,1999,2017-08-04,두류보성맨션,59,9
12147,27290,312000000,2002,2017-08-04,삼정그린빌,75,18
12148,27290,388000000,2002,2017-08-04,삼정그린빌,84,16
12149,27290,269000000,2002,2017-08-05,삼정그린빌,59,20
12150,27290,162000000,1983,2017-08-07,내당보성,46,2
12151,27290,242500000,2002,2017-08-11,삼정그린빌,59,1
12152,27290,314000000,2002,2017-08-12,삼정그린빌,75,8
12153,27290,165000000,1983,2017-08-14,내당보성,46,4
12154,27290,320000000,2002,2017-08-15,삼정그린빌,75,5
12155,27290,225000000,2005,2017-08-21,벽산타워,81,13
12156,27290,244000000,2004,2017-08-22,선빌파크타운,84,7
12157,27290,450000000,2002,2017-08-23,삼정그린빌,111,6
12158,27290,270000000,2002,2017-08-23,삼정그린빌,59,22
12159,27290,120000000,1981,2017-08-24,삼하,55,3
12160,27290,252000000,2005,2017-08-24,벽산타워,81,10
12161,27290,317000000,2002,2017-08-24,삼정그린빌,75,10
12162,27290,415000000,2002,2017-08-27,삼정그린빌,111,9
12163,27290,167500000,1983,2017-08-28,내당보성,46,1
12164,27290,312000000,2000,2017-08-01,삼성명가타운,104,14
12165,27290,182500000,2000,2017-08-01,삼성명가타운,59,17
12166,27290,284000000,2007,2017-08-05,성서우방유쉘,84,9
12167,27290,260500000,2000,2017-08-07,삼성명가타운,84,9
12168,27290,198000000,2000,2017-08-08,삼성명가타운,59,17
12169,27290,290000000,2000,2017-08-12,삼성명가타운,104,13
12170,27290,310000000,2000,2017-08-15,삼성명가타운,104,16
12171,27290,250000000,2000,2017-08-22,삼성명가타운,84,5
12172,27290,250000000,2000,2017-08-25,삼성명가타운,84,16
12173,27290,275000000,2000,2017-08-28,삼성명가타운,84,20
12174,27290,214000000,2000,2017-08-29,삼성명가타운,59,4
12175,27290,202000000,2000,2017-08-31,삼성명가타운,59,11
12176,27290,348000000,2005,2017-08-03,한화꿈에그린,114,17
12177,27290,214000000,2005,2017-08-05,한화꿈에그린,84,3
12178,27290,340000000,2005,2017-08-07,한화꿈에그린,114,11
12179,27290,98000000,1995,2017-08-09,성서주공2,37,7
12180,27290,310000000,2005,2017-08-09,한화꿈에그린,114,2
12181,27290,95000000,1995,2017-08-12,성서주공2,37,3
12182,27290,237000000,2005,2017-08-17,한화꿈에그린,84,10
12183,27290,124000000,1995,2017-08-21,성서주공2,49,12
12184,27290,106000000,1995,2017-08-23,성서주공2,42,9
12185,27290,108000000,1995,2017-08-23,성서주공2,42,11
12186,27290,88000000,1995,2017-08-25,성서주공2,37,1
12187,27290,238000000,2005,2017-08-26,한화꿈에그린,84,11
12188,27290,235000000,2005,2017-08-29,한화꿈에그린,84,9
12189,27290,124000000,1995,2017-08-30,성서주공2,49,10
12190,27290,174500000,1994,2017-08-01,성서와룡타운,59,4
12191,27290,164500000,1998,2017-08-01,한빛마을(성서주공3차),59,14
12192,27290,171000000,1994,2017-08-01,성서와룡타운,59,12
12193,27290,153000000,1998,2017-08-02,한빛마을(성서주공3차),59,18
12194,27290,232000000,1997,2017-08-03,성서2동서화성,73,15
12195,27290,236000000,1998,2017-08-03,성서3동서,84,8
12196,27290,170000000,1998,2017-08-03,한빛마을(성서주공3차),59,16
12197,27290,252000000,1997,2017-08-03,성서2서한타운,84,17
12198,27290,142000000,1994,2017-08-04,성서대백창신한라타운,59,3
12199,27290,260000000,1997,2017-08-04,한샘,84,10
12200,27290,150000000,1998,2017-08-04,한빛마을(성서주공3차),59,10
12201,27290,158000000,1998,2017-08-04,한빛마을(성서주공3차),59,10
12202,27290,242000000,1997,2017-08-04,성서푸른마을,84,12
12203,27290,177000000,1997,2017-08-05,성서2동서화성,59,3
12204,27290,252000000,1997,2017-08-05,한샘,84,12
12205,27290,142000000,1998,2017-08-05,한빛마을(성서주공3차),59,2
12206,27290,172000000,1998,2017-08-05,한빛마을(성서주공3차),59,15
12207,27290,215000000,1994,2017-08-05,성서청남타운,84,13
12208,27290,290000000,1997,2017-08-06,성서2서한타운,113,5
12209,27290,247500000,1997,2017-08-07,성서2동서화성,84,3
12210,27290,152000000,1998,2017-08-07,한빛마을(성서주공3차),59,7
12211,27290,154000000,1994,2017-08-07,성서보성화성타운,59,13
12212,27290,260000000,1997,2017-08-08,성서2동서화성,84,5
12213,27290,235000000,1997,2017-08-08,성서푸른마을,84,8
12214,27290,258000000,1994,2017-08-08,성서우방타운,85,14
12215,27290,148000000,1994,2017-08-09,성서동서서한,56,7
12216,27290,200000000,1994,2017-08-09,성서청남타운,84,10
12217,27290,130000000,1994,2017-08-10,성서동서서한,56,2
12218,27290,157500000,1994,2017-08-10,성서와룡타운,59,4
12219,27290,148000000,1994,2017-08-11,성서보성화성타운,59,12
12220,27290,168000000,1998,2017-08-11,한빛마을(성서주공3차),59,19
12221,27290,177500000,1994,2017-08-11,성서와룡타운,59,10
12222,27290,189000000,1997,2017-08-12,한샘,59,5
12223,27290,245000000,1997,2017-08-14,성서2서한타운,84,9
12224,27290,188000000,1998,2017-08-14,성서3동서,59,6
12225,27290,190000000,1997,2017-08-15,성서2동서화성,59,10
12226,27290,241000000,1994,2017-08-15,성서우방타운,85,6
12227,27290,165000000,1994,2017-08-15,성서와룡타운,59,6
12228,27290,162200000,1994,2017-08-15,성서와룡타운,59,9
12229,27290,229000000,1997,2017-08-15,성서무지개타운,84,18
12230,27290,215000000,1997,2017-08-15,성서2서한타운,84,2
12231,27290,177000000,1997,2017-08-15,성서2동서화성,59,13
12232,27290,225000000,1997,2017-08-15,성서2동서화성,73,4
12233,27290,140000000,1996,2017-08-18,대구성서4주공,49,5
12234,27290,185000000,1997,2017-08-18,성서2동서화성,59,14
12235,27290,290000000,1997,2017-08-19,성서2서한타운,113,8
12236,27290,166000000,1994,2017-08-19,성서보성화성타운,59,10
