부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
393824,43740,59000000,1994,2017-09-01,금강,48,2
393825,43740,57000000,1994,2017-09-01,금강,48,1
393826,43740,57000000,1994,2017-09-01,금강,48,1
393827,43740,70000000,1998,2017-09-07,훼미리타운,69,7
393828,43740,17000000,1998,2017-09-22,훼미리타운,27,1
393829,43740,72500000,1998,2017-09-22,훼미리타운,69,6
393830,43740,35000000,1995,2017-09-08,진산,59,4
393831,43740,42000000,1993,2017-09-28,서도프라쟈,59,3
393832,42230,99000000,2005,2017-06-03,교동코아루,60,12
393833,42230,99000000,2005,2017-06-20,교동코아루,60,3
393834,42230,94000000,2005,2017-06-27,교동코아루,60,2
393835,42230,86000000,1996,2017-06-28,동부,59,2
393836,42230,49500000,1993,2017-06-07,혜진2,59,5
393837,42230,22500000,1995,2017-06-13,누가,27,1
393838,42230,91000000,1991,2017-06-03,한양,84,12
393839,42230,47500000,1992,2017-06-28,삼척원당장기임대,47,1
393840,42230,124000000,1994,2017-06-05,동화3차,84,6
393841,42230,87000000,1995,2017-06-09,동원파크3차,59,9
393842,42230,140000000,1994,2017-06-15,동화3차,84,7
393843,42230,33000000,1988,2017-06-15,백조임대(348-3),35,1
393844,42230,32000000,1988,2017-06-16,한흥3,48,5
393845,42230,35000000,1988,2017-06-23,한흥3,39,1
393846,42230,60000000,1999,2017-06-01,유성,59,8
393847,42230,53500000,1998,2017-06-07,석미,39,1
393848,42230,40000000,1988,2017-06-09,정상주공,39,4
393849,42230,70000000,1995,2017-06-12,강부3차,58,12
393850,42230,66000000,1999,2017-06-12,유성,59,2
393851,42230,156000000,2005,2017-06-13,현진에버빌,64,5
393852,42230,39500000,1992,2017-06-14,영진(라),49,1
393853,42230,90000000,1996,2017-06-14,동화4차,84,6
393854,42230,30000000,1992,2017-06-14,영진(라),49,5
393855,42230,70000000,1993,2017-06-21,선경빌라3차,84,4
393856,42230,68000000,1999,2017-06-22,유성,59,8
393857,42230,163000000,2003,2017-06-23,경림한아름,84,3
393858,42230,40000000,1988,2017-06-24,정상주공,47,4
393859,42230,65000000,1999,2017-06-26,유성,59,2
393860,42230,160000000,2005,2017-06-26,현진에버빌,64,8
393861,42230,79500000,2002,2017-06-26,청솔1차,59,3
393862,42230,52000000,1998,2017-06-27,석미,39,13
393863,42230,76000000,1998,2017-06-27,석미,56,13
393864,42230,15000000,1989,2017-06-20,한림,37,4
393865,42230,18000000,1989,2017-06-29,한림,47,3
393866,42230,22000000,1995,2017-06-09,행남,40,5
393867,42830,100000000,1992,2017-05-01,동북아트맨션,130,1
393868,42830,93000000,1991,2017-05-19,로얄타워맨션,74,10
393869,42830,150000000,2006,2017-05-29,열방세이프,95,4
393870,42830,146000000,2007,2017-05-17,일심샹스빌1단지,84,13
393871,42830,93000000,2002,2017-05-01,명지푸르미,59,13
393872,42830,94000000,2002,2017-05-20,명지푸르미,59,9
393873,42830,52000000,2002,2017-05-26,명지푸르미,31,9
393874,42830,133000000,2005,2017-05-04,양양서문주공,59,6
393875,42830,112000000,2005,2017-05-08,양양서문주공,59,1
393876,42830,106000000,2005,2017-05-11,양양서문주공,51,4
393877,42830,168800000,2016,2017-05-20,양양코아루,73,5
393878,42830,113000000,2005,2017-05-21,양양서문주공,51,10
393879,42830,117000000,2005,2017-05-29,양양서문주공,51,11
393880,42830,25000000,1998,2017-05-08,설악실크벨리,25,6
393881,42830,30000000,1998,2017-05-13,설악실크벨리,25,5
393882,42830,29000000,1998,2017-05-26,설악실크벨리,25,2
393883,42830,28800000,1998,2017-05-27,설악실크벨리,25,7
393884,42830,52800000,1998,2017-05-08,삼호,39,4
393885,42830,52000000,1998,2017-05-19,삼호,39,3
393886,42830,73000000,1998,2017-05-23,삼호,49,5
393887,42830,54000000,1998,2017-05-25,삼호,39,15
393888,42830,54500000,1998,2017-05-29,삼호,39,15
393889,42830,82000000,2003,2017-05-04,TM힐,30,9
393890,42830,70000000,2003,2017-05-22,TM힐,30,7
393891,42830,66000000,2003,2017-05-26,TM힐,30,11
393892,42830,125000000,2001,2017-05-02,심미,58,9
393893,42830,83000000,2001,2017-05-17,심미,38,6
393894,42830,100000000,2001,2017-05-18,심미,48,3
393895,42830,105000000,2001,2017-05-23,심미,48,15
393896,42830,60000000,1998,2017-05-01,대목바다마을,38,3
393897,42830,69000000,1998,2017-05-18,대목바다마을,38,8
393898,42830,162000000,2004,2017-05-30,썬라이즈빌,64,7
393899,44810,72000000,2002,2017-07-03,평화2차,59,17
393900,44810,64300000,2001,2017-07-03,애플타운나임,57,10
393901,44810,67000000,2001,2017-07-18,애플타운나임,57,14
393902,44810,85000000,1993,2017-07-21,능금마을신성,59,2
393903,44810,80000000,1992,2017-07-25,평화1차,84,6
393904,44810,84500000,1993,2017-07-29,능금마을신성,59,14
393905,44810,87000000,1994,2017-07-14,충일,84,8
393906,44810,130000000,1997,2017-07-24,"석탑,까치마을",84,17
393907,44810,103500000,2000,2017-07-03,주공,59,5
393908,44810,47000000,1998,2017-07-06,유익효도마을,41,10
393909,44810,145000000,1996,2017-07-10,한신,115,2
393910,44810,93000000,1992,2017-07-11,서오2차,84,4
393911,44810,83000000,1991,2017-07-24,서오1차,66,3
393912,44810,78000000,2000,2017-07-29,주공,49,14
393913,44810,167000000,2015,2017-07-29,예산이에스아뜨리움,71,10
393914,44810,318000000,2009,2017-07-17,예산우방유쉘,156,13
393915,44810,35000000,1992,2017-07-05,성문,57,4
393916,44810,81000000,1994,2017-07-08,신례원현대,59,15
393917,44810,60000000,1993,2017-07-05,봉림,59,5
393918,44810,180000000,2008,2017-07-25,이테크써니밸리,84,7
393919,44810,99500000,2000,2017-07-03,아람파크빌,84,6
393920,44810,85000000,2000,2017-07-17,아람파크빌,84,9
393921,44810,90000000,2000,2017-07-19,아람파크빌,84,8
393922,44810,95000000,2000,2017-07-27,아람파크빌,84,2
393923,44810,85000000,2000,2017-07-30,아람파크빌,84,10
393924,44810,70000000,2003,2017-07-19,은행마을,55,5
393925,44810,62000000,2003,2017-07-24,은행마을,55,3
393926,44810,68000000,2003,2017-07-31,은행마을,55,5
393927,44810,40000000,1997,2017-07-06,아이티임포빌청수마을아파트,40,10
393928,44810,40000000,1997,2017-07-13,아이티임포빌청수마을아파트,40,10
393929,44810,40000000,1997,2017-07-31,아이티임포빌청수마을아파트,40,4
393930,43745,84000000,1990,2017-07-05,대신맨션,76,2
393931,43745,78000000,1995,2017-07-17,"증평주공2,3단지아파트",58,8
393932,43745,76000000,1995,2017-07-31,"증평주공2,3단지아파트",58,14
393933,43745,209000000,2007,2017-07-01,파라디아1차,84,14
393934,43745,62000000,1988,2017-07-05,주공,47,3
393935,43745,104000000,1991,2017-07-08,삼보로얄맨션,72,8
393936,43745,50000000,1988,2017-07-26,태양맨션,43,1
393937,43745,180000000,2007,2017-07-29,파라디아1차,84,4
393938,43745,72500000,1992,2017-07-03,증평삼일,59,3
393939,43745,88000000,2003,2017-07-03,증평4주공,51,3
393940,43745,72500000,1992,2017-07-06,증평삼일,59,3
393941,43745,130000000,2003,2017-07-10,증평4주공,59,9
393942,43745,66000000,1992,2017-07-14,증평삼일,59,1
393943,43745,125000000,1992,2017-07-15,증평삼일,84,11
393944,43745,96800000,2003,2017-07-19,증평4주공,51,8
393945,43745,86000000,2003,2017-07-22,증평4주공,51,1
393946,43745,90000000,2003,2017-07-26,증평4주공,51,6
393947,43745,35000000,1988,2017-07-06,한성,39,3
393948,43745,24500000,1988,2017-07-06,한성,39,5
393949,43745,237000000,2006,2017-07-03,한라비발디,127,9
393950,43745,84000000,2005,2017-07-06,일진뜨리에,59,1
393951,43745,220000000,2007,2017-07-07,파라디아2차APT,149,4
393952,43745,231000000,2007,2017-07-12,파라디아2차APT,149,10
393953,43745,177000000,2006,2017-07-25,한라비발디,84,1
393954,43745,172500000,2006,2017-07-29,한라비발디,84,1
393955,43745,160000000,2014,2017-07-07,지평더웰,59,3
393956,43745,166500000,2014,2017-07-15,지평더웰,59,14
393957,43745,181000000,2014,2017-07-21,지평더웰,59,13
393958,43745,22500000,2001,2017-07-04,서호이타운,28,14
393959,43745,22000000,2001,2017-07-08,서호이타운,28,10
393960,43745,19000000,2001,2017-07-19,서호이타운,28,2
393961,43745,7000000,2011,2017-07-20,윤모아파트,59,9
393962,42190,50000000,2001,2017-05-02,태백황지청솔,38,8
393963,42190,41000000,1985,2017-05-04,주공2,39,2
393964,42190,26000000,1991,2017-05-04,청록,44,2
393965,42190,24000000,1989,2017-05-05,서학(409-20),46,4
393966,42190,41000000,1985,2017-05-08,주공2,47,2
393967,42190,192500000,2014,2017-05-08,대산2차하이츠빌,84,2
393968,42190,174270000,2014,2017-05-09,대산2차하이츠빌,84,2
393969,42190,28000000,1989,2017-05-13,서학(409-20),45,1
393970,42190,92000000,2000,2017-05-15,선명3차,59,12
393971,42190,210100000,2014,2017-05-15,대산2차하이츠빌,84,7
393972,42190,40500000,1985,2017-05-16,주공2,39,2
393973,42190,171000000,2014,2017-05-16,에코빌,84,5
393974,42190,35000000,1988,2017-05-17,대림3,51,2
393975,42190,83000000,2004,2017-05-17,태백3주공,51,8
393976,42190,229000000,2007,2017-05-18,이원예채,84,14
393977,42190,171000000,2014,2017-05-18,에코빌,84,6
393978,42190,54000000,2001,2017-05-20,태백황지청솔,38,7
393979,42190,48500000,1988,2017-05-22,대림3,53,2
393980,42190,126500000,2006,2017-05-22,유진3차아트빌,59,9
393981,42190,55000000,2001,2017-05-24,태백황지청솔,38,12
393982,42190,154000000,2007,2017-05-25,영조아름다운나날,84,9
393983,42190,170000000,2014,2017-05-25,에코빌,84,2
393984,42190,148680000,2014,2017-05-25,대산2차하이츠빌,59,6
393985,42190,190000000,2006,2017-05-29,유진3차아트빌,84,2
393986,42190,172000000,2014,2017-05-29,에코빌,84,5
393987,42190,168000000,2006,2017-05-31,유진3차아트빌,84,1
393988,42190,120000000,2007,2017-05-31,영조아름다운나날,84,15
393989,42190,27000000,2000,2017-05-31,철암장미,58,5
393990,42190,116000000,2008,2017-05-08,유브리안,84,15
393991,42190,20000000,1986,2017-05-16,동점,39,4
393992,42190,17000000,1986,2017-05-29,동점,39,3
393993,42190,107000000,2001,2017-05-22,태백팔마,84,8
393994,42190,102000000,2006,2017-05-23,브라이튼,59,6
393995,42190,85500000,2001,2017-05-24,태백팔마,59,14
393996,42230,69000000,1991,2017-10-12,경남,54,7
393997,42230,100000000,1991,2017-10-12,동화2차,68,3
393998,42230,115000000,1998,2017-10-17,신동아,59,3
393999,42230,94000000,2003,2017-10-25,교동청솔2차,59,13
394000,42230,94500000,2005,2017-10-25,교동코아루,60,5
394001,42230,94000000,2003,2017-10-30,교동청솔2차,59,6
394002,42230,166000000,2005,2017-10-30,교동코아루,84,10
394003,42230,42000000,1992,2017-10-24,유존양지,59,4
394004,42230,21500000,1995,2017-10-29,누가,27,5
394005,42230,200000000,2015,2017-10-18,코아루플러스,84,12
394006,42230,130000000,1998,2017-10-09,원당현대,84,10
394007,42230,131000000,1998,2017-10-18,원당현대,84,12
394008,42230,90000000,1991,2017-10-21,한양,84,7
394009,42230,122000000,1998,2017-10-25,원당현대,84,2
394010,42230,40000000,1992,2017-10-31,삼척원당장기임대,46,3
394011,42230,131000000,1991,2017-10-13,강부맨션,84,4
394012,42230,100000000,1991,2017-10-19,강부맨션,84,5
394013,42230,82000000,1990,2017-10-19,백조맨션3차,84,3
394014,42230,100000000,1994,2017-10-23,동화3차,84,8
394015,42230,33000000,1988,2017-10-24,백조임대(348-3),35,4
394016,42230,34000000,1988,2017-10-25,백조임대(348-3),35,5
394017,42230,63000000,1997,2017-10-23,원조임대,59,2
394018,42230,51000000,1988,2017-10-01,정상주공,47,2
394019,42230,65000000,1999,2017-10-09,유성,59,13
394020,42230,91500000,2002,2017-10-13,청솔1차,59,14
394021,42230,66000000,1999,2017-10-17,유성,59,5
394022,42230,28000000,1995,2017-10-18,강부3차,27,9
394023,42230,52500000,1998,2017-10-19,석미,39,10
394024,42230,50000000,1999,2017-10-20,유성,48,3
394025,42230,82000000,2002,2017-10-20,청솔1차,59,3
394026,42230,70000000,1995,2017-10-24,강부3차,58,9
394027,42230,160000000,2005,2017-10-27,현진에버빌,64,5
394028,42230,140000000,2008,2017-10-30,하이빌,84,9
394029,42230,40000000,1995,2017-10-23,행남,40,2
