부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
280136,27170,295000000,2011,2017-04-10,평리푸르지오,84,7
280137,27170,265000000,2009,2017-04-11,평리롯데캐슬,59,10
280138,27170,264000000,2000,2017-04-12,평리청구타운,84,8
280139,27170,283000000,2009,2017-04-14,평리롯데캐슬,84,6
280140,27170,295000000,2011,2017-04-14,평리푸르지오,84,15
280141,27170,295000000,2009,2017-04-15,평리롯데캐슬,84,14
280142,27170,145000000,1981,2017-04-16,동서1차,67,5
280143,27170,286000000,2009,2017-04-16,평리롯데캐슬,84,12
280144,27170,120000000,1980,2017-04-17,금오아파트,51,2
280145,27170,110000000,1980,2017-04-18,평리광명아파트,49,4
280146,27170,290000000,2011,2017-04-18,평리푸르지오,84,2
280147,27170,323000000,2011,2017-04-18,평리푸르지오,84,14
280148,27170,280000000,2011,2017-04-19,평리푸르지오,84,1
280149,27170,337000000,2011,2017-04-21,평리푸르지오,84,16
280150,27170,330000000,2011,2017-04-28,평리푸르지오,84,22
280151,27170,256000000,2011,2017-04-28,평리푸르지오,59,3
280152,27170,115000000,1980,2017-04-03,일신(706-2),57,2
280153,27170,280000000,2009,2017-04-03,중리롯데캐슬,74,8
280154,27170,290000000,2009,2017-04-08,중리롯데캐슬,84,18
280155,27170,150000000,1981,2017-04-11,꽃동네,66,2
280156,27170,465000000,2009,2017-04-13,중리롯데캐슬,179,20
280157,27170,333000000,2009,2017-04-15,중리롯데캐슬,100,3
280158,27170,380000000,2009,2017-04-15,중리롯데캐슬,115,6
280159,27170,164000000,1981,2017-04-16,꽃동네,66,4
280160,27170,112500000,1981,2017-04-18,꽃동네,51,2
280161,27170,440000000,2009,2017-04-18,중리롯데캐슬,167,12
280162,27170,110000000,1983,2017-04-21,진달래2,56,4
280163,27170,135000000,1982,2017-04-23,신세계,56,3
280164,27170,256000000,2009,2017-04-25,중리롯데캐슬,59,12
280165,27170,200000000,1997,2017-04-26,중리동다산하트빌,84,6
280166,27170,122000000,1981,2017-04-27,꽃동네,51,1
280167,27170,168000000,1985,2017-04-28,시영1,59,3
280168,27170,116000000,1981,2017-04-29,꽃동네,51,5
280169,11545,125000000,2013,2017-12-19,가산양우내안에애플,12,10
280170,11545,330000000,2002,2017-12-01,금천현대,59,11
280171,11545,340000000,2002,2017-12-02,각산,84,8
280172,11545,235000000,1997,2017-12-03,목화102,59,1
280173,11545,200000000,1998,2017-12-04,백운,59,5
280174,11545,252000000,2005,2017-12-04,세진(1037-31),60,3
280175,11545,295000000,1998,2017-12-04,삼익,59,8
280176,11545,190000000,1990,2017-12-05,독산주공14단지,38,5
280177,11545,610000000,2016,2017-12-05,금천롯데캐슬 골드파크1차,84,24
280178,11545,250000000,2006,2017-12-05,을미월드힐,64,1
280179,11545,376000000,1991,2017-12-06,한신아파트,89,23
280180,11545,379000000,1991,2017-12-06,한신아파트,89,11
280181,11545,330000000,2002,2017-12-09,금천현대,59,17
280182,11545,600000000,2016,2017-12-09,금천롯데캐슬 골드파크1차,84,18
280183,11545,310000000,1990,2017-12-10,독산주공14단지,59,8
280184,11545,420000000,2002,2017-12-11,신도브래뉴,79,10
280185,11545,193800000,1990,2017-12-12,독산주공14단지,38,5
280186,11545,369000000,2003,2017-12-15,청광플러스원,70,4
280187,11545,200000000,1990,2017-12-16,독산주공14단지,44,4
280188,11545,322000000,2002,2017-12-16,금천현대,59,8
280189,11545,355000000,1990,2017-12-18,독산주공14단지,84,3
280190,11545,355000000,1990,2017-12-19,독산주공14단지,84,3
280191,11545,580000000,2016,2017-12-19,금천롯데캐슬 골드파크1차,84,1
280192,11545,404000000,1991,2017-12-19,한신아파트,89,8
280193,11545,470000000,1991,2017-12-26,한신아파트,129,14
280194,11545,245000000,1990,2017-12-30,독산주공14단지,44,12
280195,11545,195000000,1990,2017-12-30,독산주공14단지,38,6
280196,11545,317000000,2002,2017-12-30,금천현대,59,4
280197,11545,291000000,1980,2017-12-02,무지개,53,5
280198,11545,375000000,2004,2017-12-02,관악산벽산타운5,84,19
280199,11545,372000000,2000,2017-12-04,벽산,114,10
280200,11545,283000000,2004,2017-12-04,관악산벽산타운5,59,3
280201,11545,372500000,2004,2017-12-04,관악산벽산타운5,84,15
280202,11545,373000000,2004,2017-12-04,관악산벽산타운5,84,12
280203,11545,250000000,1980,2017-12-05,무지개,53,10
280204,11545,403000000,1999,2017-12-05,삼익,84,7
280205,11545,297000000,1980,2017-12-06,무지개,53,3
280206,11545,290000000,1980,2017-12-07,무지개,53,1
280207,11545,363000000,2004,2017-12-08,관악산벽산타운5,84,6
280208,11545,293000000,1980,2017-12-09,무지개,53,5
280209,11545,565000000,2014,2017-12-09,남서울힐스테이트,84,13
280210,11545,490000000,2014,2017-12-09,남서울힐스테이트,59,6
280211,11545,464000000,2002,2017-12-09,우방,114,4
280212,11545,420000000,2004,2017-12-09,관악산벽산타운5,114,19
280213,11545,240000000,1981,2017-12-11,럭키남서울아파트,41,7
280214,11545,100000000,2012,2017-12-11,와이즈플레이스,14,16
280215,11545,310000000,2002,2017-12-11,우방,59,10
280216,11545,295000000,2004,2017-12-11,관악산벽산타운5,59,20
280217,11545,205000000,1980,2017-12-11,무지개,53,9
280218,11545,320000000,1981,2017-12-12,럭키남서울아파트,49,4
280219,11545,267000000,2000,2017-12-12,벽산,59,4
280220,11545,297000000,1980,2017-12-12,무지개,53,6
280221,11545,550000000,2014,2017-12-13,남서울힐스테이트,84,5
280222,11545,600000000,2014,2017-12-14,남서울힐스테이트,84,12
280223,11545,315000000,1981,2017-12-15,럭키남서울아파트,49,9
280224,11545,270000000,2000,2017-12-15,벽산,59,5
280225,11545,295000000,1980,2017-12-16,무지개,53,6
280226,11545,430000000,1980,2017-12-16,무지개,84,10
280227,11545,298000000,1981,2017-12-18,럭키남서울아파트,49,1
280228,11545,100000000,2012,2017-12-18,와이즈플레이스,14,18
280229,11545,480000000,2014,2017-12-18,남서울힐스테이트,59,6
280230,11545,315000000,2006,2017-12-18,시흥동 월드메르디앙,59,5
280231,11545,400000000,1980,2017-12-18,무지개,67,6
280232,11545,290000000,1980,2017-12-18,무지개,53,1
280233,11545,370000000,2000,2017-12-20,벽산,114,13
280234,11545,425000000,2006,2017-12-20,관악산신도브래뉴,84,6
280235,11545,420000000,2006,2017-12-20,시흥동 월드메르디앙,82,8
280236,11545,300000000,1981,2017-12-21,럭키남서울아파트,49,1
280237,11545,590000000,2014,2017-12-22,남서울힐스테이트,115,8
280238,11545,100000000,2012,2017-12-22,와이즈플레이스,14,16
280239,11545,290000000,1980,2017-12-23,무지개,53,5
280240,11545,290000000,2004,2017-12-23,한빛무궁화101동,74,3
280241,11545,297000000,1980,2017-12-23,무지개,53,8
280242,11545,299300000,1981,2017-12-25,럭키남서울아파트,49,1
280243,11545,100000000,2012,2017-12-26,와이즈플레이스,14,19
280244,11545,254000000,2000,2017-12-27,벽산,59,17
280245,11545,290000000,1980,2017-12-29,무지개,53,2
280246,11545,290000000,1980,2017-12-29,무지개,53,5
280247,11545,315000000,1981,2017-12-30,럭키남서울아파트,49,8
280248,11545,385000000,1999,2017-12-30,삼익,114,2
280249,27200,260000000,1999,2017-10-02,대구이천주공1,84,14
280250,27200,210000000,1999,2017-10-02,대구이천주공1,59,7
280251,27200,315000000,2006,2017-10-07,교대역월드메르디앙,84,20
280252,27200,223000000,1999,2017-10-10,대구이천주공1,59,12
280253,27200,325000000,2006,2017-10-12,교대역월드메르디앙,84,8
280254,27200,238000000,2006,2017-10-13,교대역월드메르디앙,59,5
280255,27200,235000000,2006,2017-10-14,교대역월드메르디앙,59,3
280256,27200,234000000,2006,2017-10-16,교대역월드메르디앙,59,11
280257,27200,284000000,2006,2017-10-16,교대역월드메르디앙,84,2
280258,27200,314000000,2006,2017-10-17,교대역월드메르디앙,84,15
280259,27200,235000000,2006,2017-10-18,교대역월드메르디앙,59,3
280260,27200,199000000,1994,2017-10-19,강변타운,59,7
280261,27200,229500000,2006,2017-10-19,이천뜨란채3단지,59,4
280262,27200,205000000,1999,2017-10-25,대구이천주공1,59,3
280263,27200,244000000,2006,2017-10-25,교대역월드메르디앙,59,10
280264,27200,335000000,2006,2017-10-25,이천뜨란채4단지,84,18
280265,27200,195000000,1994,2017-10-28,강변타운,59,13
280266,27200,246000000,2006,2017-10-31,이천뜨란채3단지,59,5
280267,27200,280000000,1989,2017-10-03,효성타운2차,108,7
280268,27200,281000000,2008,2017-10-06,강변코오롱하늘채,59,18
280269,27200,282000000,2008,2017-10-08,강변코오롱하늘채,59,18
280270,27200,245000000,1990,2017-10-09,대덕1차,84,14
280271,27200,183000000,1982,2017-10-10,미리내,84,10
280272,27200,530000000,2012,2017-10-11,강변효성백년가약,140,7
280273,27200,117000000,1984,2017-10-12,앞산보성,49,2
280274,27200,293500000,1990,2017-10-13,대덕1차,114,9
280275,27200,279000000,2008,2017-10-13,강변코오롱하늘채,59,6
280276,27200,250000000,1990,2017-10-14,대덕1차,84,10
280277,27200,389000000,1988,2017-10-14,효성타운1차,130,1
280278,27200,92000000,1981,2017-10-15,반도C,43,2
280279,27200,230000000,1990,2017-10-19,대덕1차,84,14
280280,27200,282000000,1988,2017-10-19,효성타운1차,84,6
280281,27200,200000000,1982,2017-10-19,미리내,84,10
280282,27200,305000000,1991,2017-10-19,대덕2차,134,4
280283,27200,305000000,1982,2017-10-20,미리내,169,3
280284,27200,530000000,2010,2017-10-20,래미안웰리스트,109,8
280285,27200,440000000,2008,2017-10-20,강변코오롱하늘채,125,1
280286,27200,270000000,1988,2017-10-20,효성타운1차,84,13
280287,27200,254000000,1982,2017-10-20,미리내,107,5
280288,27200,247000000,1982,2017-10-22,미리내,107,3
280289,27200,460000000,2008,2017-10-23,앞산힐스테이트,125,13
280290,27200,198000000,1982,2017-10-24,미리내,84,7
280291,27200,278000000,1990,2017-10-25,대덕1차,114,11
280292,27200,713000000,2010,2017-10-25,래미안웰리스트,165,6
280293,27200,263000000,1982,2017-10-27,미리내,107,7
280294,27200,735000000,2010,2017-10-27,래미안웰리스트,165,5
280295,27200,460000000,2008,2017-10-27,강변코오롱하늘채,125,14
280296,27200,344000000,1988,2017-10-27,효성타운1차,130,4
280297,27200,437000000,2010,2017-10-28,래미안웰리스트,84,2
280298,27200,360000000,2012,2017-10-28,강변효성백년가약,84,1
280299,27200,308000000,1991,2017-10-29,대덕2차,134,2
280300,27200,254000000,1982,2017-10-29,미리내,107,4
280301,27200,315000000,1988,2017-10-30,효성타운1차,108,8
280302,27200,200000000,1982,2017-10-02,코스모스,81,2
280303,27200,220000000,2005,2017-10-04,이-파크,80,10
280304,27200,186000000,1979,2017-10-08,용마맨션,71,5
280305,27200,164000000,1980,2017-10-12,개나리맨션,59,6
280306,27200,129000000,1980,2017-10-12,파크맨션,58,3
280307,27200,179500000,1980,2017-10-13,개나리맨션,59,4
280308,27200,125000000,1997,2017-10-13,세광,45,12
280309,27200,190000000,1992,2017-10-17,동아대덕,84,11
280310,27200,226000000,2006,2017-10-17,금강리치타운,84,8
280311,27200,142000000,1980,2017-10-18,파크맨션,52,11
280312,27200,207000000,1998,2017-10-19,보성청록타운,84,2
280313,27200,285000000,2016,2017-10-19,드림팰리스,84,4
280314,27200,265000000,2003,2017-10-19,아크로파트,134,4
280315,27200,95000000,1997,2017-10-20,세광,45,9
280316,27200,145000000,1980,2017-10-20,파크맨션,56,1
280317,27200,177000000,1979,2017-10-20,동신점보,84,9
280318,27200,182000000,1979,2017-10-26,용마맨션,78,2
280319,27200,230000000,2015,2017-10-26,대명더푸르지오,83,3
280320,27200,167000000,1980,2017-10-26,파크맨션,82,3
280321,27200,70000000,2001,2017-10-28,대명하이츠,28,7
280322,27200,165000000,1980,2017-10-29,개나리맨션,59,5
280323,27200,230000000,1979,2017-10-30,정우맨션,109,5
280324,27200,260000000,2017,2017-10-30,더테라스,81,8
280325,27200,139500000,1980,2017-10-30,파크맨션,52,4
280326,27200,130000000,1980,2017-10-31,파크맨션,56,3
280327,27200,194000000,2005,2017-10-31,이-파크,80,4
280328,27200,218000000,1999,2017-09-06,대구이천주공1,59,16
280329,27200,397000000,2006,2017-09-06,희망교대성유니드,139,4
280330,27200,240000000,2006,2017-09-07,교대역월드메르디앙,59,15
280331,27200,235000000,1987,2017-09-08,보성상아맨션,84,8
280332,27200,223000000,2006,2017-09-08,이천뜨란채3단지,59,1
280333,27200,287000000,2002,2017-09-09,이천주공2단지,84,8
280334,27200,303000000,2006,2017-09-11,이천뜨란채4단지,84,2
280335,27200,247000000,2006,2017-09-11,교대역월드메르디앙,59,10
280336,27200,331000000,2006,2017-09-12,이천뜨란채4단지,84,10
280337,27200,334000000,2006,2017-09-12,이천뜨란채4단지,84,19
280338,27200,176000000,1994,2017-09-13,강변타운,52,6
280339,27200,295000000,2006,2017-09-13,교대역월드메르디앙,84,11
280340,27200,173000000,1994,2017-09-13,강변타운,52,4
280341,27200,185000000,1994,2017-09-15,강변타운,59,15
280342,27200,219000000,1999,2017-09-19,대구이천주공1,59,9
280343,27200,286000000,2006,2017-09-19,교대역월드메르디앙,84,5
280344,27200,299000000,2006,2017-09-20,교대역월드메르디앙,84,12
280345,27200,172000000,1994,2017-09-25,강변타운,52,2
280346,27200,390000000,2006,2017-09-26,희망교대성유니드,124,13
280347,27200,200000000,1999,2017-09-28,대구이천주공1,59,11
280348,27200,186000000,1999,2017-09-30,대구이천주공1,49,20
280349,27200,239000000,2002,2017-09-30,이천주공2단지,59,17
280350,27200,265000000,2002,2017-09-30,이천주공2단지,84,2
280351,27200,690000000,2010,2017-09-02,래미안웰리스트,165,3
280352,27200,467500000,1988,2017-09-04,효성타운1차,167,5
280353,27200,740000000,2010,2017-09-04,래미안웰리스트,144,23
280354,27200,293000000,1982,2017-09-06,미리내,169,1
280355,27200,350000000,2004,2017-09-07,영광비젼파크102동,169,7
280356,27200,150000000,1995,2017-09-08,태성맨션,59,15
280357,27200,355000000,1988,2017-09-09,효성타운1차,130,5
280358,27200,305000000,1991,2017-09-11,대덕2차,134,4
280359,27200,700000000,2010,2017-09-11,래미안웰리스트,165,2
280360,27200,447000000,2008,2017-09-11,앞산힐스테이트,125,6
280361,27200,267000000,1989,2017-09-11,효성타운2차,84,12
280362,27200,748000000,2010,2017-09-12,래미안웰리스트,165,15
280363,27200,550000000,2012,2017-09-14,강변효성백년가약,140,8
280364,27200,448000000,2010,2017-09-17,래미안웰리스트,84,19
280365,27200,238000000,1995,2017-09-18,태성맨션,84,8
280366,27200,103000000,1981,2017-09-18,반도C,42,2
280367,27200,271000000,1988,2017-09-19,효성타운1차,84,6
280368,27200,368000000,2008,2017-09-19,강변코오롱하늘채,84,14
280369,27200,105000000,1984,2017-09-20,앞산보성,49,5
280370,27200,280000000,1988,2017-09-20,효성타운1차,84,5
280371,27200,159000000,1984,2017-09-20,앞산보성,66,2
280372,27200,368000000,2008,2017-09-22,강변코오롱하늘채,84,8
280373,27200,275000000,1988,2017-09-23,효성타운1차,84,6
280374,27200,479000000,2012,2017-09-23,강변효성백년가약,122,4
280375,27200,365000000,2008,2017-09-23,앞산힐스테이트,84,14
280376,27200,270000000,1991,2017-09-25,대덕2차,134,11
280377,27200,770000000,2010,2017-09-26,래미안웰리스트,165,27
280378,27200,235000000,1990,2017-09-28,대덕1차,84,5
280379,27200,350000000,1989,2017-09-29,효성타운2차,130,11
280380,27200,365000000,2008,2017-09-30,강변코오롱하늘채,84,11
280381,27200,148000000,1980,2017-09-01,파크맨션,52,11
280382,27200,140000000,1979,2017-09-05,정우맨션,109,3
280383,27200,130000000,1979,2017-09-05,정우맨션,81,7
280384,27200,130000000,1980,2017-09-06,흥아맨션,73,1
280385,27200,125000000,1980,2017-09-07,파크맨션,56,6
280386,27200,176000000,1981,2017-09-08,우방코스모스,63,2
280387,27200,183000000,1992,2017-09-09,동아대덕,84,5
280388,27200,170000000,1997,2017-09-11,세광,59,9
280389,27200,239700000,2016,2017-09-12,아리랑빌라트,74,4
280390,27200,150000000,1992,2017-09-14,동아대덕,72,9
280391,27200,172000000,1998,2017-09-14,보성청록타운,59,10
280392,27200,105000000,1980,2017-09-15,흥아맨션,73,3
280393,27200,176500000,1992,2017-09-16,동아대덕,84,5
280394,27200,147500000,1983,2017-09-17,대명가든맨션,80,3
280395,27200,161500000,1979,2017-09-17,정우맨션,81,11
280396,27200,147500000,1979,2017-09-18,동신점보,63,6
280397,27200,138000000,1981,2017-09-18,유성맨션,71,3
280398,27200,196000000,1981,2017-09-18,우방코스모스,73,1
280399,27200,207000000,1979,2017-09-19,용마맨션,71,10
280400,27200,153000000,2002,2017-09-19,강남골든하이츠,84,3
280401,27200,99000000,1980,2017-09-20,삼두,42,2
280402,27200,260000000,2016,2017-09-23,골든뷰파크,77,8
280403,27200,226000000,1982,2017-09-26,코스모스,81,2
280404,27200,258000000,2017,2017-09-26,더테라스,81,9
280405,27200,225000000,1979,2017-09-27,정우맨션,109,2
280406,27200,163000000,1979,2017-09-29,동신점보,63,10
280407,27170,129500000,1980,2017-03-01,삼익뉴타운,46,7
280408,27170,115000000,1980,2017-03-02,삼익뉴타운,46,2
280409,27170,190000000,2003,2017-03-02,전원드림시티,84,4
280410,27170,124500000,1981,2017-03-04,광명,52,2
280411,27170,131000000,1979,2017-03-04,삼익주택,46,11
280412,27170,119000000,1980,2017-03-06,삼익뉴타운,46,2
280413,27170,105000000,1988,2017-03-08,보라,55,3
280414,27170,164000000,1980,2017-03-08,삼익뉴타운,65,4
280415,27170,355000000,1984,2017-03-09,광장타운1차,126,6
280416,27170,115000000,1988,2017-03-10,보라,53,5
280417,27170,138000000,1988,2017-03-11,보성홍실2차,50,1
280418,27170,210000000,1980,2017-03-13,삼익뉴타운,84,12
280419,27170,123000000,1980,2017-03-14,삼익뉴타운,46,5
280420,27170,318000000,1984,2017-03-21,광장타운1차,84,2
280421,27170,205000000,2002,2017-03-21,신성메트로(22-11),76,10
280422,27170,110000000,1980,2017-03-21,삼익뉴타운,46,5
280423,27170,230000000,1988,2017-03-21,보성홍실2차,84,1
280424,27170,163000000,1988,2017-03-22,보성홍실2차,59,4
280425,27170,183000000,1979,2017-03-24,삼익주택,65,7
280426,27170,114500000,1981,2017-03-27,광명,52,2
280427,27170,236000000,1988,2017-03-28,황제맨션,84,10
280428,27170,178000000,1979,2017-03-29,내당시영,56,4
280429,27170,263000000,1988,2017-03-31,황제맨션,84,9
280430,27170,190000000,2002,2017-03-03,석우로즈빌,84,7
280431,27170,92000000,1982,2017-03-11,삼성만평,52,4
280432,27170,127000000,1982,2017-03-11,양지,56,2
280433,27170,120000000,1986,2017-03-27,수정,48,4
280434,27170,115000000,1983,2017-03-31,보성,45,4
280435,27170,370000000,2011,2017-03-02,평리푸르지오,113,18
280436,27170,118000000,1980,2017-03-04,평리광명아파트,49,2
280437,27170,259000000,2011,2017-03-04,평리푸르지오,59,18
280438,27170,328000000,2009,2017-03-05,평리롯데캐슬,99,2
280439,27170,275000000,2009,2017-03-08,평리롯데캐슬,84,2
280440,27170,287000000,2009,2017-03-08,평리롯데캐슬,84,1
280441,27170,275000000,2000,2017-03-09,평리청구타운,84,12
280442,27170,278000000,2009,2017-03-09,평리롯데캐슬,84,5
280443,27170,120000000,1980,2017-03-10,평리광명아파트,49,4
280444,27170,275000000,2016,2017-03-10,평리윙스,83,3
280445,27170,280000000,2009,2017-03-10,평리롯데캐슬,84,10
280446,27170,162000000,1981,2017-03-13,동서1차,74,3
280447,27170,328000000,2011,2017-03-13,평리푸르지오,84,14
280448,27170,265000000,2009,2017-03-13,평리롯데캐슬,59,5
280449,27170,260000000,2011,2017-03-15,평리푸르지오,59,4
280450,27170,152000000,1981,2017-03-16,동서1차,67,1
280451,27170,124500000,1981,2017-03-16,진성아파트,51,3
280452,27170,130000000,1981,2017-03-17,진성아파트,51,1
280453,27170,310000000,2009,2017-03-17,평리롯데캐슬,105,9
280454,27170,118000000,1980,2017-03-20,평리광명아파트,49,5
280455,27170,244000000,2000,2017-03-20,평리청구타운,84,6
280456,27170,283000000,2009,2017-03-21,평리롯데캐슬,84,11
280457,27170,302000000,2009,2017-03-21,평리롯데캐슬,84,8
280458,27170,308000000,2011,2017-03-22,평리푸르지오,84,4
280459,27170,252500000,2011,2017-03-26,평리푸르지오,59,1
280460,27170,275000000,2009,2017-03-27,평리롯데캐슬,84,6
280461,27170,140000000,1983,2017-03-28,평리동서3차아파트,61,2
280462,27170,295000000,2011,2017-03-28,평리푸르지오,84,11
280463,27170,343000000,2009,2017-03-29,평리롯데캐슬,124,2
280464,27170,284000000,2009,2017-03-31,평리롯데캐슬,84,5
280465,27170,270000000,2009,2017-03-02,중리롯데캐슬,84,12
280466,27170,285000000,2009,2017-03-03,중리롯데캐슬,84,9
280467,27170,285000000,2009,2017-03-03,중리롯데캐슬,84,11
280468,27170,287000000,2009,2017-03-04,중리롯데캐슬,84,18
280469,27170,122000000,1983,2017-03-06,진달래,56,1
280470,27170,430000000,2009,2017-03-06,중리롯데캐슬,167,12
280471,27170,127000000,1980,2017-03-07,일신(719-1),60,1
280472,27170,115000000,1983,2017-03-08,진달래2,50,4
280473,27170,283000000,2009,2017-03-09,중리롯데캐슬,84,17
280474,27170,119000000,1982,2017-03-11,신세계,60,1
280475,27170,285000000,2009,2017-03-11,중리롯데캐슬,84,3
280476,27170,172000000,1983,2017-03-13,진달래,82,2
280477,27170,122000000,1982,2017-03-19,일신(720-1),55,4
280478,27170,129500000,1983,2017-03-21,진달래,56,3
280479,27170,183000000,1989,2017-03-29,에덴둥지맨션,79,2
280480,27170,336000000,2009,2017-03-29,중리롯데캐슬,100,3
280481,27170,288000000,2009,2017-03-31,중리롯데캐슬,84,11
280482,27170,345000000,2009,2017-03-31,중리롯데캐슬,115,1
280483,27170,335000000,2009,2017-03-31,중리롯데캐슬,115,7
280484,27170,165000000,1998,2017-03-29,원대금류타운,59,4
280485,26140,249740000,2017,2017-06-05,동대신동 미소지음3차 주상복합아파트,59,15
280486,26140,270000000,2017,2017-06-26,동대신동 미소지음3차 주상복합아파트,68,15
280487,26140,680000000,1976,2017-06-02,삼익,160,3
280488,26140,414000000,1976,2017-06-20,삼익,88,1
280489,26140,400000000,1976,2017-06-23,삼익,88,2
280490,26140,500000000,1976,2017-06-28,삼익,119,4
280491,26140,275000000,2003,2017-06-02,용문빌리지,84,13
280492,26140,185000000,2013,2017-06-03,오션스카이,49,6
280493,26140,65000000,2010,2017-06-12,리치W도시형생활주택,20,4
280494,26140,75000000,2010,2017-06-12,리치W도시형생활주택,23,10
280495,26140,205000000,2001,2017-06-27,정서,84,7
280496,26140,180000000,2003,2017-06-28,정우빌라,81,4
280497,26140,183000000,2013,2017-06-28,오션스카이,48,8
280498,26140,194000000,1993,2017-06-02,대신자유,84,6
280499,26140,205000000,2014,2017-06-03,오션스카이블루,48,14
280500,26140,325000000,2005,2017-06-16,보람,84,8
280501,26140,150000000,1993,2017-06-27,대신자유,84,6
280502,26140,448000000,2014,2017-06-03,대신 롯데캐슬,84,18
280503,26140,427000000,2014,2017-06-03,대신 롯데캐슬,84,20
280504,26140,414000000,2014,2017-06-03,대신 롯데캐슬,84,5
280505,26140,234500000,1996,2017-06-05,남성한빛가든,84,15
280506,26140,440000000,2014,2017-06-05,대신 롯데캐슬,84,8
280507,26140,350000000,1996,2017-06-08,남성한빛가든,119,15
280508,26140,233000000,2004,2017-06-08,대신센츄럴타운,84,3
280509,26140,329000000,1996,2017-06-10,남성한빛가든,119,7
280510,26140,270000000,1996,2017-06-12,남성한빛가든,84,15
280511,26140,161000000,1992,2017-06-12,화인,78,2
280512,26140,230000000,1999,2017-06-12,크로바B동,82,2
280513,26140,371000000,2017,2017-06-14,한우리타워4차,92,8
280514,26140,258000000,2013,2017-06-15,백리휴먼빌리지,79,7
280515,26140,250000000,2014,2017-06-15,대신 롯데캐슬,59,18
280516,26140,238000000,2011,2017-06-16,태경시티빌,73,3
280517,26140,170000000,1992,2017-06-17,화인,78,7
280518,26140,245000000,2011,2017-06-18,태경시티빌,72,2
280519,26140,420000000,2001,2017-06-20,협성르네상스,104,6
280520,26140,433000000,2014,2017-06-27,대신 롯데캐슬,84,6
280521,26140,324820000,2017,2017-06-10,서원블루오션 D동,74,12
280522,26140,269500000,2017,2017-06-14,서원블루오션 D동,75,2
280523,26140,220000000,2004,2017-06-09,부민e편한세상,60,12
280524,26140,226000000,2004,2017-06-26,부민e편한세상,60,13
280525,26140,380000000,2005,2017-06-02,봄여름가을겨울,84,12
280526,26140,207000000,2015,2017-06-02,토성파크아파트,49,2
280527,26140,275000000,2016,2017-06-09,한성그린아파트,74,2
280528,26140,240000000,2015,2017-06-07,서원블루오션C동,64,5
280529,26140,352650000,2017,2017-06-02,충무 에코팰리스2차,84,12
280530,26140,357350000,2017,2017-06-07,충무 에코팰리스2차,84,14
280531,26140,342380000,2017,2017-06-16,충무 에코팰리스2차,84,9
280532,26140,335250000,2017,2017-06-24,충무 에코팰리스2차,83,5
280533,26140,190000000,2017,2017-06-15,태양아르떼,49,8
280534,26140,285000000,2016,2017-06-21,에코펠리스,78,6
280535,26140,191000000,2016,2017-06-27,에코펠리스,62,8
280536,26140,202000000,2003,2017-06-08,대림비치,59,21
280537,26140,226500000,1999,2017-06-08,LG마린타워,84,8
280538,26140,283000000,2003,2017-06-13,대림비치,84,16
280539,26140,175000000,1985,2017-06-15,대진타워맨션,78,1
280540,26140,200000000,1999,2017-06-26,LG마린타워,72,9
280541,26140,268000000,2003,2017-06-27,대림비치,84,8
280542,26140,321800000,2016,2017-06-27,민송 베른시티,82,11
280543,26140,220000000,1999,2017-06-30,현대타운,59,22
280544,26140,455000000,2000,2017-06-02,송도탑스빌,137,22
280545,26140,229000000,1992,2017-06-03,송도현대,132,1
280546,26140,565000000,2010,2017-06-05,송도풍림아이원,126,20
280547,26140,183000000,1992,2017-06-06,송도현대,84,9
280548,26140,149000000,1993,2017-06-06,송도혜성비치타운,59,6
280549,26140,266000000,1992,2017-06-10,송도현대,132,9
280550,26140,135000000,1993,2017-06-10,송도혜성비치타운,59,5
280551,26140,310000000,1996,2017-06-12,기산비치타운,99,7
280552,26140,147000000,1998,2017-06-13,그린비치맨션,80,7
280553,26140,325000000,1996,2017-06-15,기산비치타운,99,11
280554,26140,370000000,2010,2017-06-19,송도풍림아이원,84,17
280555,26140,375000000,2010,2017-06-24,송도풍림아이원,84,15
280556,26140,105000000,1985,2017-06-26,고려빌라맨션,64,7
280557,26140,485000000,2000,2017-06-28,송도탑스빌,137,12
280558,26140,130000000,1997,2017-06-29,송도자유비치,84,16
280559,26140,88000000,1997,2017-06-29,송도자유비치,48,8
280560,26140,135000000,1990,2017-06-30,금강송도타운,82,1
280561,29110,67000000,2014,2017-07-14,AM-City 하이클래스,15,6
280562,29110,64700000,2014,2017-07-21,AM-City 하이클래스,15,6
280563,29110,330000000,1996,2017-07-04,금호,164,3
280564,29110,345000000,1996,2017-07-08,금호,134,13
280565,29110,177000000,1996,2017-07-10,금호,59,15
280566,29110,105000000,1983,2017-07-10,대명,76,2
280567,29110,342000000,2007,2017-07-13,두산위브,113,11
280568,29110,202000000,1996,2017-07-18,금호,84,5
280569,29110,208000000,1996,2017-07-20,금호,84,3
280570,29110,212000000,1996,2017-07-21,금호,84,16
280571,29110,200000000,1996,2017-07-21,금호,84,5
280572,29110,175000000,1996,2017-07-22,금호,59,6
280573,29110,210000000,1996,2017-07-24,금호,84,10
280574,29110,230000000,1996,2017-07-25,금호,84,19
280575,29110,210000000,1996,2017-07-25,금호,84,12
280576,29110,197000000,1996,2017-07-29,금호,59,17
280577,29110,233000000,1996,2017-07-31,금호,84,9
280578,29110,113000000,1984,2017-07-03,동진맨션,83,1
280579,29110,178000000,1993,2017-07-11,금호두암타운,94,2
