부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
380075,43150,55000000,1980,2017-02-08,주공,46,4
380076,43150,138000000,1995,2017-02-10,덕일한마음,84,14
380077,43150,55000000,1991,2017-02-10,성한,54,4
380078,43150,38500000,1991,2017-02-10,비둘기,35,16
380079,43150,108000000,1995,2017-02-13,덕일한마음,59,10
380080,43150,45000000,1991,2017-02-15,비둘기,35,11
380081,43150,42000000,1991,2017-02-16,비둘기,35,15
380082,43150,110000000,1995,2017-02-17,덕일한마음,59,14
380083,43150,36000000,1991,2017-02-20,비둘기,35,16
380084,43150,39000000,1991,2017-02-21,비둘기,35,9
380085,43150,125000000,1995,2017-02-22,덕일한마음,59,6
380086,43150,110000000,1995,2017-02-23,덕일한마음,59,14
380087,43150,70000000,1991,2017-02-27,성한,54,2
380088,43150,31700000,1980,2017-02-27,주공,42,4
380089,43150,43000000,1991,2017-02-28,비둘기,35,15
380090,43150,127000000,1990,2017-02-28,현대,84,5
380091,43150,168000000,2003,2017-02-16,로즈웰모산힐,84,9
380092,43150,48500000,2000,2017-02-03,고암두진4차,33,10
380093,43150,260800000,2009,2017-02-03,보미파란채,124,9
380094,43150,48000000,2000,2017-02-03,고암두진4차,33,5
380095,43150,43000000,1986,2017-02-06,고암주공1,38,2
380096,43150,36000000,1986,2017-02-06,고암주공1,38,4
380097,43150,51000000,1986,2017-02-06,고암주공1,47,2
380098,43150,199000000,2009,2017-02-11,보미파란채,84,11
380099,43150,60000000,1988,2017-02-12,부강,58,4
380100,43150,145000000,1993,2017-02-14,금용,140,8
380101,43150,260000000,2009,2017-02-14,보미파란채,124,5
380102,43150,125000000,1997,2017-02-15,두진백로,60,2
380103,43150,43000000,1987,2017-02-16,고암주공2,39,1
380104,43150,41500000,1986,2017-02-20,고암주공1,38,4
380105,43150,55000000,1987,2017-02-20,고암주공2,47,5
380106,43150,74000000,1995,2017-02-02,제천미림청솔,49,7
380107,43150,145500000,2001,2017-02-04,장락로즈웰,79,5
380108,43150,159000000,2003,2017-02-04,천일베리굿,84,9
380109,43150,73500000,1995,2017-02-04,제천미림청솔,49,2
380110,43150,81500000,1999,2017-02-06,장락주공2단지,49,6
380111,43150,80000000,1995,2017-02-07,제천미림청솔,49,12
380112,43150,96000000,1999,2017-02-18,장락주공2단지,59,11
380113,43150,86000000,1999,2017-02-18,장락주공2단지,49,9
380114,43150,208000000,2007,2017-02-19,장락e-편한세상,119,1
380115,43150,64000000,1999,2017-02-20,장락주공2단지,39,15
380116,43150,81500000,1995,2017-02-23,제천미림청솔,49,7
380117,43150,85000000,1999,2017-02-23,장락주공2단지,49,14
380118,43150,88000000,1999,2017-02-24,장락주공2단지,49,11
380119,43150,230000000,2008,2017-02-27,장락동롯데캐슬,118,4
380120,43150,68000000,1999,2017-02-28,장락주공2단지,39,1
380121,43150,44000000,1992,2017-02-01,화성2차,45,3
380122,43150,90000000,1996,2017-02-02,덕일한마음1,59,12
380123,43150,102000000,1993,2017-02-04,극동1,75,11
380124,43150,40000000,1992,2017-02-04,화성2차,45,5
380125,43150,40000000,1992,2017-02-06,화성2차,45,5
380126,43150,100000000,2000,2017-02-08,신백덕일한마음2차,59,4
380127,43150,95000000,1996,2017-02-10,덕일한마음1,59,7
380128,43150,48000000,1992,2017-02-11,화성2차,45,1
380129,43150,110000000,1993,2017-02-11,극동2,84,3
380130,43150,64000000,1994,2017-02-12,장미,59,1
380131,43150,125000000,1993,2017-02-13,극동2,84,13
380132,43150,65000000,1994,2017-02-14,장미,59,9
380133,43150,47000000,1988,2017-02-14,화성(1~8동),44,3
380134,43150,128000000,1993,2017-02-15,극동2,84,4
380135,43150,43500000,1988,2017-02-23,화성(1~8동),44,1
380136,43150,218000000,2015,2017-02-16,강제코아루파크,84,10
380137,43150,179000000,2007,2017-02-06,현진에버빌1차,84,2
380138,43150,182000000,2005,2017-02-10,코아루,84,4
380139,43150,65000000,1994,2017-02-07,중앙,59,1
380140,43150,75000000,1994,2017-02-10,중앙,84,6
380141,43150,76000000,1994,2017-02-17,중앙,84,11
380142,45180,130000000,2000,2017-07-01,부영1차,84,15
380143,45180,65000000,2000,2017-07-01,부영2차,48,4
380144,45180,66000000,2000,2017-07-01,부영2차,48,11
380145,45180,64500000,2000,2017-07-03,부영1차,49,4
380146,45180,65000000,2000,2017-07-03,부영1차,49,15
380147,45180,67000000,2000,2017-07-04,부영2차,48,7
380148,45180,69000000,1995,2017-07-06,수성주공2단지,58,6
380149,45180,55000000,2000,2017-07-06,부영2차,48,6
380150,45180,64000000,2000,2017-07-07,부영2차,48,3
380151,45180,66000000,2000,2017-07-08,부영2차,48,14
380152,45180,65000000,1996,2017-07-10,수성주공3단지,59,8
380153,45180,74500000,2000,2017-07-10,부영1차,59,8
380154,45180,73000000,1996,2017-07-11,수성주공3단지,59,8
380155,45180,63500000,2000,2017-07-12,부영2차,48,5
380156,45180,68000000,2000,2017-07-12,부영2차,48,8
380157,45180,64500000,2000,2017-07-12,부영2차,48,11
380158,45180,70000000,2000,2017-07-13,부영1차,49,10
380159,45180,77000000,2000,2017-07-14,부영1차,59,3
380160,45180,75000000,1996,2017-07-15,수성주공3단지,59,3
380161,45180,68000000,2000,2017-07-17,부영1차,49,6
380162,45180,95000000,1995,2017-07-18,제일타운,59,5
380163,45180,64000000,2000,2017-07-18,부영2차,48,9
380164,45180,72000000,2000,2017-07-20,부영1차,59,13
380165,45180,67500000,1995,2017-07-21,수성주공2단지,58,5
380166,45180,92000000,1995,2017-07-22,제일타운,59,4
380167,45180,66000000,2000,2017-07-24,부영1차,49,6
380168,45180,64000000,2000,2017-07-25,부영2차,48,7
380169,45180,79000000,2000,2017-07-27,부영1차,59,4
380170,45180,59000000,2000,2017-07-27,부영2차,48,15
380171,45180,66000000,2000,2017-07-28,부영1차,49,4
380172,45180,102500000,1993,2017-07-01,대림,74,5
380173,45180,224000000,2009,2017-07-05,신성정읍미소지움,84,6
380174,45180,209500000,2014,2017-07-06,정읍상동대광로제비앙,84,5
380175,45180,225000000,2007,2017-07-10,엘드수목토,84,12
380176,45180,159000000,2014,2017-07-10,정읍상동대광로제비앙,59,1
380177,45180,220000000,2007,2017-07-12,엘드수목토,84,11
380178,45180,109000000,1997,2017-07-13,엘지,59,6
380179,45180,150000000,2003,2017-07-14,대우드림채,84,4
380180,45180,215000000,2007,2017-07-15,엘드수목토,84,14
380181,45180,70000000,1989,2017-07-17,명진로얄,72,1
380182,45180,102500000,1995,2017-07-17,현대3차,59,11
380183,45180,102000000,1991,2017-07-17,현대,84,12
380184,45180,155000000,1995,2017-07-19,현대3차,84,8
380185,45180,139000000,1995,2017-07-21,현대3차,84,4
380186,45180,110000000,1991,2017-07-22,현대,84,1
380187,45180,65000000,1997,2017-07-22,우미타운,49,13
380188,45180,96500000,1994,2017-07-22,현대2차,59,8
380189,45180,200000000,2014,2017-07-23,정읍상동대광로제비앙,84,15
380190,45180,100000000,1995,2017-07-24,현대3차,59,4
380191,45180,100000000,1994,2017-07-25,현대2차,59,5
380192,45180,158000000,2003,2017-07-26,대우드림채,84,12
380193,45180,54000000,1997,2017-07-28,우미타운,39,3
380194,45180,70000000,1995,2017-07-01,유창파크(523),59,9
380195,45180,95000000,1996,2017-07-03,삼화그린,59,1
380196,45180,184000000,2006,2017-07-03,센트럴카운티,84,7
380197,45180,66000000,1995,2017-07-03,유창파크(490-1),59,9
380198,45180,76000000,1995,2017-07-04,유창파크(523),59,5
380199,45180,157000000,1996,2017-07-06,삼화그린,84,11
380200,45180,70000000,1991,2017-07-06,현대,84,3
380201,45180,56000000,1994,2017-07-06,은하,47,5
380202,45180,140000000,1996,2017-07-06,삼화그린,84,3
380203,45180,160000000,2014,2017-07-07,양우내안애,59,12
380204,45180,165000000,2006,2017-07-08,센트럴카운티,84,1
380205,45180,185000000,2006,2017-07-08,센트럴카운티,84,7
380206,45180,53000000,1988,2017-07-09,시기주공,39,3
380207,45180,74000000,1995,2017-07-10,유창파크(523),59,10
380208,45180,188000000,2006,2017-07-10,센트럴카운티,84,7
380209,45180,48000000,1988,2017-07-11,시기주공,39,4
380210,45180,180000000,2014,2017-07-14,양우내안애,84,6
380211,45180,67000000,1995,2017-07-17,유창파크(490-1),59,8
380212,45180,216000000,1996,2017-07-18,삼화그린,118,8
380213,45180,63000000,1995,2017-07-19,유창파크(490-1),59,15
380214,45180,170000000,1996,2017-07-20,삼화그린,84,12
380215,45180,96000000,1991,2017-07-23,현대,84,9
380216,45180,69000000,1995,2017-07-24,영화,59,15
380217,45180,223000000,2014,2017-07-24,양우내안애,84,4
380218,45180,48500000,1988,2017-07-26,시기주공,39,2
380219,45180,168000000,2014,2017-07-29,양우내안애,59,5
380220,45180,177300000,2017,2017-07-04,정읍연지동영무예다음,59,10
380221,45180,224800000,2017,2017-07-04,정읍연지동영무예다음,84,1
380222,45180,178300000,2017,2017-07-04,정읍연지동영무예다음,59,19
380223,45180,230000000,2017,2017-07-20,정읍연지동영무예다음,84,14
380224,45180,68500000,1997,2017-07-30,단풍,58,3
380225,45180,75000000,1997,2017-07-31,단풍,58,8
380226,45180,81000000,1994,2017-07-08,삼화타운,59,2
380227,45180,109000000,1994,2017-07-15,삼화타운,84,11
380228,45180,58000000,1994,2017-07-05,신흥장미2,59,4
380229,45180,46000000,1992,2017-07-15,장미,59,7
380230,45180,55000000,1992,2017-07-19,장미,59,2
380231,45180,46000000,1994,2017-07-20,신흥장미2,59,7
380232,45180,50000000,1992,2017-07-29,장미,59,5
380233,45180,47000000,1996,2017-07-28,영창파크타운,49,5
380234,45180,56000000,1991,2017-07-04,목련(111-38),73,4
380235,45180,49000000,1991,2017-07-24,목련,59,2
380236,45180,43000000,1991,2017-07-25,목련,59,4
380237,45180,60000000,1996,2017-07-04,성원3차,59,9
380238,45180,63000000,1996,2017-07-11,성원3차,59,6
380239,45180,27000000,1991,2017-07-14,사원,43,3
380240,45180,15000000,1993,2017-07-21,북면사원,43,4
380241,45180,40000000,2001,2017-07-14,샘들내,49,5
380242,44210,149000000,1994,2017-07-01,대림동신,101,7
380243,44210,220000000,2000,2017-07-05,서산읍내현대,84,13
380244,44210,165000000,2006,2017-07-05,롯데캐슬,59,3
380245,44210,190000000,1994,2017-07-07,대림동신,129,11
380246,44210,81000000,1996,2017-07-09,부영,49,5
380247,44210,83000000,1996,2017-07-10,부영,49,9
380248,44210,86000000,1996,2017-07-10,부영,49,10
380249,44210,81000000,1996,2017-07-10,부영,49,10
380250,44210,168000000,2006,2017-07-11,롯데캐슬,59,9
380251,44210,79500000,1996,2017-07-12,부영,49,8
380252,44210,217000000,2006,2017-07-15,롯데캐슬,84,14
380253,44210,146500000,1994,2017-07-17,동신,84,10
380254,44210,80000000,1996,2017-07-17,부영,49,11
380255,44210,210000000,2000,2017-07-18,서산읍내현대,84,1
380256,44210,72000000,1996,2017-07-18,부영,49,2
380257,44210,80700000,1996,2017-07-20,부영,49,12
380258,44210,88000000,1996,2017-07-20,부영,49,8
380259,44210,109000000,1994,2017-07-22,동신,61,4
380260,44210,84000000,1996,2017-07-25,부영,49,9
380261,44210,118500000,1994,2017-07-29,동신,61,8
380262,44210,150000000,2006,2017-07-31,롯데캐슬,59,1
380263,44210,116000000,1991,2017-07-03,삼성,73,8
380264,44210,108000000,1991,2017-07-08,삼성,73,1
380265,44210,120000000,2001,2017-07-10,보령훼미리,58,6
380266,44210,190000000,2007,2017-07-10,현진에버빌,84,1
380267,44210,96000000,1991,2017-07-17,삼성,70,10
380268,44210,197500000,2007,2017-07-21,동문동코아루,59,11
380269,44210,202000000,2007,2017-07-22,동문동코아루,59,7
380270,44210,195000000,2007,2017-07-22,동문동코아루,59,13
380271,44210,250000000,2007,2017-07-25,동문동코아루,84,7
380272,44210,260000000,2006,2017-07-26,서산동문동한라비발디,84,7
380273,44210,129500000,1990,2017-07-31,대림,84,5
380274,44210,230000000,2007,2017-07-31,현진에버빌,83,3
380275,44210,70000000,1986,2017-07-31,평화맨션,71,5
380276,44210,109000000,2002,2017-07-10,세창리베하우스,84,3
380277,44210,240000000,2006,2017-07-03,석림중앙하이츠빌,121,3
380278,44210,242000000,2007,2017-07-09,석림한성필하우스,75,12
380279,44210,55500000,2013,2017-07-11,스마트702,18,4
380280,44210,55500000,2013,2017-07-11,스마트702,18,4
380281,44210,77000000,1995,2017-07-24,석림주공2단지,37,3
380282,44210,120000000,1995,2017-07-31,석림주공2단지,58,9
380283,44210,90000000,1993,2017-07-01,영진크로바,59,19
380284,44210,105000000,1993,2017-07-03,영진크로바,59,10
380285,44210,195000000,2003,2017-07-03,센스빌,75,10
380286,44210,90000000,1993,2017-07-03,영진크로바,59,20
380287,44210,95000000,1993,2017-07-03,영진크로바,59,20
380288,44210,204000000,2003,2017-07-05,센스빌,84,14
380289,44210,93000000,1993,2017-07-12,영진크로바,59,2
380290,44210,154000000,2003,2017-07-12,센스빌,59,11
380291,44210,120000000,2015,2017-07-18,서산 천지미가,36,8
380292,44210,169000000,2003,2017-07-21,센스빌,59,8
380293,44210,160000000,2003,2017-07-24,센스빌,59,4
380294,44210,295000000,2013,2017-07-01,서산 예천 푸르지오,84,4
380295,44210,130000000,1999,2017-07-03,현대(예천),84,1
380296,44210,287000000,2012,2017-07-04,예천한성필하우스,84,2
380297,44210,198000000,2013,2017-07-07,서산 예천 푸르지오,62,1
380298,44210,250000000,2016,2017-07-10,서산예천효성해링턴플레이스,75,15
380299,44210,280000000,2016,2017-07-19,서산예천효성해링턴플레이스,84,10
380300,44210,315000000,2013,2017-07-22,서산 예천 푸르지오,84,14
380301,44210,330000000,2017,2017-07-25,e편한세상 서산예천,84,16
380302,44210,291000000,2012,2017-07-27,예천한성필하우스,84,7
380303,44210,105000000,1993,2017-07-03,삼성1차,84,5
380304,44210,100000000,1993,2017-07-04,삼성1차,84,4
380305,44210,110000000,1998,2017-07-22,삼성2차,84,15
380306,44210,98000000,1993,2017-07-24,삼성1차,84,6
380307,44210,47000000,1992,2017-07-07,한미,59,2
380308,44210,74500000,1993,2017-07-25,삼호,59,9
380309,44210,79000000,1993,2017-07-07,풍림,59,11
380310,44210,112000000,1993,2017-07-28,풍림,84,6
380311,44210,90000000,1993,2017-07-31,풍림,84,10
380312,44210,80000000,1998,2017-07-03,아진,59,14
380313,44210,120000000,2003,2017-07-03,서산청구제네스,84,2
380314,44210,132000000,2005,2017-07-08,산호옥마을,84,6
380315,44210,119000000,2003,2017-07-13,서산청구제네스,72,5
380316,44210,97000000,2005,2017-07-20,산호옥마을,59,6
380317,44210,68500000,2012,2017-07-03,지곡미래아파트,40,3
380318,44210,110000000,2006,2017-07-03,늘푸른오스카빌,84,3
380319,44210,114000000,2006,2017-07-08,늘푸른오스카빌,84,6
380320,44210,100000000,2006,2017-07-17,늘푸른오스카빌,84,3
380321,44210,110000000,2006,2017-07-25,늘푸른오스카빌,84,8
380322,44210,121000000,2006,2017-07-28,늘푸른오스카빌,84,7
380323,44210,236000000,2015,2017-07-14,이안서산테크노밸리,84,11
380324,44210,224160000,2015,2017-07-26,이안서산테크노밸리,84,4
380325,44210,70000000,2011,2017-07-11,서림,46,13
380326,44210,79500000,2001,2017-07-04,한성스위트빌,51,7
380327,44210,151600000,2001,2017-07-06,한성스위트빌,84,9
380328,44210,47000000,1996,2017-07-11,음암마을,59,1
380329,44210,104000000,2001,2017-07-13,한성스위트빌,71,6
380330,44210,79000000,2001,2017-07-19,한성스위트빌,51,13
380331,44210,42000000,1996,2017-07-26,음암마을,59,5
380332,44210,60000000,2000,2017-07-19,우리마을,59,1
380333,44210,129500000,2007,2017-07-21,수림아파트,84,8
380334,44210,137500000,2007,2017-07-21,수림아파트,84,14
380335,44210,130000000,2007,2017-07-24,수림아파트,84,7
380336,44210,150000000,1993,2017-07-05,한서,156,5
380337,44210,95000000,2005,2017-07-24,파컴하이빌,63,10
380338,42170,109000000,1990,2017-02-02,한양1차,68,11
380339,42170,147500000,1991,2017-02-03,삼성,84,6
380340,42170,125000000,1992,2017-02-03,현대1차,84,2
380341,42170,56000000,1989,2017-02-03,천곡주공4차,39,3
380342,42170,56000000,1983,2017-02-03,천곡주공1차,44,1
380343,42170,195000000,2016,2017-02-04,한양수자인,71,13
380344,42170,105000000,1984,2017-02-07,천곡주공2차,59,3
380345,42170,106000000,1985,2017-02-08,천곡주공3차,59,5
380346,42170,113000000,1992,2017-02-09,동아,77,1
380347,42170,138000000,1992,2017-02-12,현대1차,84,10
380348,42170,55000000,1989,2017-02-13,천곡주공4차,39,1
380349,42170,41000000,1989,2017-02-14,천곡주공4차,39,5
380350,42170,95000000,1996,2017-02-15,롯데,59,5
380351,42170,69000000,1991,2017-02-15,한양2차,49,14
380352,42170,100000000,1990,2017-02-15,한양1차,84,2
380353,42170,120000000,1996,2017-02-15,롯데,59,11
380354,42170,113000000,1992,2017-02-17,현대1차,71,12
380355,42170,130000000,2003,2017-02-17,센트로빌,79,4
380356,42170,170000000,2003,2017-02-17,센트로빌,84,15
380357,42170,60500000,1989,2017-02-18,천곡주공4차,39,3
380358,42170,52000000,1983,2017-02-20,천곡주공1차,43,1
380359,42170,109000000,1992,2017-02-20,한양3차,72,7
380360,42170,38000000,1992,2017-02-20,한양3차,49,10
380361,42170,51500000,1989,2017-02-21,천곡주공4차,46,5
380362,42170,176500000,2003,2017-02-22,센트로빌,79,12
380363,42170,137000000,1992,2017-02-23,현대1차,84,15
380364,42170,170000000,1991,2017-02-27,삼성,84,12
380365,42170,235000000,2007,2017-02-27,동해금호어울림,84,23
380366,42170,138000000,1991,2017-02-27,한양2차,84,3
380367,42170,59000000,1989,2017-02-28,천곡주공4차,39,1
380368,42170,174000000,2010,2017-02-02,동해하나리움,59,7
380369,42170,236000000,2006,2017-02-03,푸르지오,84,6
380370,42170,249000000,2010,2017-02-03,엘리시아,84,4
380371,42170,288000000,2014,2017-02-13,코아루디오션,84,10
380372,42170,226000000,2010,2017-02-23,엘리시아,84,1
380373,42170,185000000,2010,2017-02-26,동해하나리움,59,9
380374,42170,265000000,2014,2017-02-28,코아루디오션,84,12
380375,42170,60000000,1996,2017-02-06,범주성지,53,2
380376,42170,51000000,1996,2017-02-14,범주성지,46,3
380377,42170,151000000,2013,2017-02-01,동아더프라임1단지,59,8
380378,42170,154000000,2013,2017-02-11,동아더프라임1단지,59,17
380379,42170,205000000,2013,2017-02-14,동아더프라임2단지,84,4
380380,42170,210000000,2013,2017-02-23,동아더프라임2단지,84,8
380381,42170,115000000,1998,2017-02-06,현대4차,59,9
380382,42170,135000000,1995,2017-02-07,"대동1,2차",73,11
380383,42170,104000000,1998,2017-02-09,현대4차,59,13
380384,42170,127000000,1996,2017-02-10,대동3차,73,9
380385,42170,60000000,1996,2017-02-10,대동3차,59,1
380386,42170,137000000,1995,2017-02-13,"대동1,2차",84,12
380387,42170,140000000,1998,2017-02-13,현대4차,73,12
380388,42170,115000000,1995,2017-02-13,"대동1,2차",73,15
380389,42170,68000000,1996,2017-02-15,대동3차,45,1
380390,42170,101000000,1996,2017-02-16,대동3차,59,11
380391,42170,71500000,1998,2017-02-17,현대4차,45,8
380392,42170,90000000,1996,2017-02-19,대동3차,59,1
380393,42170,155000000,1995,2017-02-22,"대동1,2차",84,7
380394,42170,98000000,1996,2017-02-25,대동3차,59,6
380395,42170,134000000,1998,2017-02-25,현대4차,73,12
380396,42170,70000000,1995,2017-02-27,"대동1,2차",45,12
380397,42170,68800000,2012,2017-02-01,아름다운아침,39,12
380398,42170,86000000,2012,2017-02-02,아름다운아침,49,2
380399,42170,86000000,2012,2017-02-02,아름다운아침,49,3
380400,42170,68800000,2012,2017-02-04,아름다운아침,39,11
380401,42170,68800000,2012,2017-02-05,아름다운아침,39,11
380402,42170,68800000,2012,2017-02-06,아름다운아침,39,11
380403,42170,99500000,2012,2017-02-09,아름다운아침,60,12
380404,42170,68800000,2012,2017-02-11,아름다운아침,39,11
380405,42170,68800000,2012,2017-02-11,아름다운아침,39,7
380406,42170,68800000,2012,2017-02-12,아름다운아침,39,5
380407,42170,68800000,2012,2017-02-15,아름다운아침,39,11
380408,42170,68800000,2012,2017-02-20,아름다운아침,39,10
380409,42170,86000000,2012,2017-02-25,아름다운아침,49,5
380410,42170,86000000,2012,2017-02-26,아름다운아침,49,12
380411,42170,68800000,2012,2017-02-27,아름다운아침,39,15
380412,42170,68800000,2012,2017-02-27,아름다운아침,39,9
380413,42170,140000000,2005,2017-02-08,선샤인파크,77,15
380414,42170,52000000,1996,2017-02-11,일정골든타워,53,12
380415,42170,33000000,1987,2017-02-13,동성,58,5
380416,42170,60000000,1994,2017-02-17,삼정상가2차,59,11
380417,42170,160000000,2005,2017-02-22,선샤인파크,107,15
380418,42170,50000000,1990,2017-02-28,성협1차,65,4
380419,42170,45000000,1991,2017-02-04,경민2차,64,5
380420,42170,28000000,1988,2017-02-07,성남(라동),53,5
380421,42170,11000000,1989,2017-02-14,유성,24,2
380422,42170,11000000,1989,2017-02-14,유성,24,5
380423,42170,33000000,1987,2017-02-22,우석2차,41,1
380424,42170,60000000,1990,2017-02-02,유화맨션,76,5
380425,42170,60000000,1992,2017-02-21,성협4차,84,6
380426,42170,87000000,1992,2017-02-24,성협4차,84,3
380427,42170,31500000,1998,2017-02-13,성협5차,31,3
380428,42170,85000000,1996,2017-02-03,현대,59,2
380429,42170,105000000,1999,2017-02-03,이도2주공,59,2
380430,42170,95000000,1996,2017-02-15,현대,59,13
380431,42170,115500000,1999,2017-02-16,이도2주공,59,9
380432,42170,110000000,1999,2017-02-23,이도2주공,59,4
380433,42170,72000000,1999,2017-02-23,이도1주공,49,10
380434,42170,103000000,1999,2017-02-25,이도2주공,59,9
380435,42170,72500000,1999,2017-02-26,이도1주공,49,9
380436,42170,26000000,2007,2017-02-22,동해규수방,45,1
380437,44210,173000000,2000,2017-11-02,서산읍내현대,59,12
380438,44210,101900000,2017,2017-11-02,서산푸르밸리,23,15
380439,44210,82000000,1996,2017-11-08,부영,49,8
380440,44210,180000000,2007,2017-11-08,삼익참드림,84,3
380441,44210,92100000,2017,2017-11-09,서산푸르밸리,25,6
380442,44210,92900000,2017,2017-11-09,서산푸르밸리,25,7
380443,44210,205000000,2006,2017-11-11,롯데캐슬,84,1
380444,44210,155000000,2000,2017-11-13,서산읍내현대,59,4
380445,44210,190000000,2006,2017-11-16,롯데캐슬,84,9
380446,44210,205000000,2000,2017-11-20,서산읍내현대,84,5
380447,44210,267000000,2006,2017-11-22,롯데캐슬,136,7
380448,44210,78000000,1996,2017-11-23,부영,49,7
380449,44210,75000000,1996,2017-11-24,부영,49,6
380450,44210,195000000,2000,2017-11-25,서산읍내현대,84,2
380451,44210,174000000,1994,2017-11-27,대림동신,101,13
380452,44210,128500000,1996,2017-11-04,현대,59,12
380453,44210,280000000,2007,2017-11-08,동문동코아루,130,9
380454,44210,250000000,2006,2017-11-10,서산동문동한라비발디,84,6
380455,44210,382000000,2007,2017-11-10,동문동코아루,158,6
380456,44210,239000000,2007,2017-11-11,동문동코아루,84,6
380457,44210,250000000,2006,2017-11-14,서산동문동한라비발디,84,7
380458,44210,415000000,2006,2017-11-14,서산동문동한라비발디,138,13
380459,44210,230000000,2007,2017-11-15,동문동코아루,84,5
380460,44210,135000000,1996,2017-11-16,현대,59,18
380461,44210,330000000,2007,2017-11-16,동문동코아루,130,3
380462,44210,320000000,2007,2017-11-17,동문동코아루,130,13
380463,44210,240000000,2007,2017-11-18,동문동코아루,84,12
380464,44210,127000000,2001,2017-11-22,보령훼미리,58,5
380465,44210,220000000,2007,2017-11-23,현진에버빌,83,13
380466,44210,190000000,2007,2017-11-27,동문동코아루,59,13
380467,44210,119000000,1991,2017-11-28,삼성,73,5
380468,44210,121000000,1991,2017-11-30,삼성,73,6
380469,44210,112000000,2002,2017-11-23,세창리베하우스,84,9
380470,44210,32000000,1992,2017-11-03,매화,45,4
380471,44210,58000000,1993,2017-11-29,동남,59,1
380472,44210,262000000,2007,2017-11-05,석림한성필하우스,84,5
380473,44210,219000000,2007,2017-11-06,석림한성필하우스,75,3
380474,44210,92000000,1995,2017-11-08,석림주공2단지,58,1
380475,44210,118000000,1995,2017-11-12,석림주공2단지,58,7
380476,44210,262000000,2007,2017-11-13,석림한성필하우스,84,14
380477,44210,110000000,1995,2017-11-17,석림주공2단지,58,7
380478,44210,88500000,1995,2017-11-24,석림주공2단지,49,6
380479,44210,150000000,2003,2017-11-01,센스빌,59,4
380480,44210,150000000,1993,2017-11-02,영진크로바,113,8
380481,44210,137000000,2003,2017-11-08,센스빌,51,13
380482,44210,140000000,2003,2017-11-16,센스빌,51,11
380483,44210,135000000,1993,2017-11-29,영진크로바,84,3
380484,44210,242500000,2013,2017-11-11,서산 예천 푸르지오,62,11
380485,44210,288000000,2012,2017-11-22,예천한성필하우스,84,9
380486,44210,295000000,2012,2017-11-23,예천한성필하우스,84,20
380487,44210,303000000,2012,2017-11-24,예천한성필하우스,84,8
380488,44210,405000000,2012,2017-11-29,예천한성필하우스,115,15
380489,44210,170000000,1998,2017-11-03,삼성2차,126,4
380490,44210,133000000,1993,2017-11-06,삼성1차,84,7
380491,44210,96500000,1993,2017-11-07,삼성1차,84,2
380492,44210,53000000,1993,2017-11-10,동아2,46,2
380493,44210,105000000,1998,2017-11-19,삼성2차,84,14
380494,44210,88000000,1992,2017-11-20,동아1,84,4
380495,44210,23000000,1991,2017-11-20,무림,51,6
380496,44210,32000000,1998,2017-11-13,푸른솔,48,3
380497,44210,79500000,1993,2017-11-15,삼호,84,4
380498,44210,70000000,1993,2017-11-15,삼호,59,8
380499,44210,66000000,1993,2017-11-20,삼호,59,1
380500,44210,255900000,2017,2017-11-22,한성필하우스아파트,84,13
380501,44210,75000000,1993,2017-11-15,풍림,59,15
380502,44210,73000000,1993,2017-11-28,풍림,59,10
380503,44210,125000000,2005,2017-11-02,산호옥마을,84,6
380504,44210,115000000,2005,2017-11-02,산호옥마을,59,5
380505,44210,140000000,2003,2017-11-07,서산청구제네스,84,14
380506,44210,117000000,2003,2017-11-14,서산청구제네스,72,10
380507,44210,131800000,2003,2017-11-22,서산청구제네스,84,9
380508,44210,106000000,2005,2017-11-26,산호옥마을,59,10
380509,44210,120000000,2006,2017-11-09,늘푸른오스카빌,84,10
380510,44210,135000000,2006,2017-11-14,늘푸른오스카빌,84,14
380511,44210,112000000,2006,2017-11-20,늘푸른오스카빌,84,11
380512,44210,146000000,2006,2017-11-21,늘푸른오스카빌,84,1
380513,44210,120000000,2006,2017-11-22,늘푸른오스카빌,84,15
380514,44210,243600000,2017,2017-11-23,힐스테이트서산아파트,84,15
380515,44210,65000000,1993,2017-11-16,한아름,59,7
380516,44210,45000000,1996,2017-11-06,음암마을,57,6
380517,44210,90000000,2001,2017-11-11,한성스위트빌,51,7
380518,44210,48500000,1996,2017-11-14,음암마을,51,1
380519,44210,145000000,2001,2017-11-16,한성스위트빌,84,12
380520,44210,70000000,1996,2017-11-20,음암마을,59,6
380521,44210,107000000,2001,2017-11-29,한성스위트빌,71,3
380522,44210,105000000,2007,2017-11-07,수림아파트,59,8
380523,44210,133000000,2007,2017-11-22,수림아파트,84,9
380524,44210,95000000,2007,2017-11-24,수림아파트,84,1
380525,44210,131000000,2007,2017-11-25,수림아파트,84,12
380526,44210,128000000,2007,2017-11-26,수림아파트,84,11
380527,44210,130000000,2007,2017-11-30,수림아파트,84,2
380528,44210,35000000,2000,2017-11-14,서정운산마을,39,2
380529,44210,25000000,1997,2017-11-21,아담,27,1
380530,44270,152000000,1996,2017-04-04,벽산,59,3
380531,44270,278000000,2011,2017-04-05,당진1차푸르지오,84,14
380532,44270,280000000,2011,2017-04-12,당진1차푸르지오,84,7
380533,44270,189000000,1996,2017-04-13,벽산,134,7
