부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
316986,41590,202000000,2001,2017-01-07,송화마을우남퍼스트빌3차,83,14
316987,41590,185000000,1999,2017-01-07,한신,59,15
316988,41590,190000000,1999,2017-01-07,한신,59,14
316989,41590,175000000,2001,2017-01-09,송화마을우남퍼스트빌3차,83,1
316990,41590,220000000,2004,2017-01-09,안화동마을주공7단지,59,10
316991,41590,258000000,2004,2017-01-11,안화동마을주공5단지,84,16
316992,41590,278000000,2004,2017-01-11,느치미마을주공뜨란채3단지,84,16
316993,41590,194000000,1999,2017-01-12,한신,59,7
316994,41590,222000000,1999,2017-01-12,한신,84,11
316995,41590,150000000,1997,2017-01-13,주공1단지,39,2
316996,41590,288000000,2008,2017-01-13,에스케이뷰,100,5
316997,41590,229000000,2000,2017-01-14,남수원두산,84,6
316998,41590,395000000,2004,2017-01-14,안화동마을우남퍼스트빌,130,16
316999,41590,240000000,2004,2017-01-14,안화동마을주공5단지,75,6
317000,41590,190000000,1999,2017-01-14,한신,59,10
317001,41590,143000000,1997,2017-01-14,주공1단지,39,1
317002,41590,187500000,1997,2017-01-14,주공1단지,59,7
317003,41590,222000000,2004,2017-01-16,안화동마을주공7단지,59,15
317004,41590,258030000,2016,2017-01-16,화성병점양우내안애,58,13
317005,41590,202000000,2004,2017-01-16,안화동마을주공7단지,51,12
317006,41590,182500000,2001,2017-01-17,송화마을우남퍼스트빌3차,83,18
317007,41590,188000000,1997,2017-01-18,주공1단지,59,9
317008,41590,189000000,1997,2017-01-19,주공1단지,59,11
317009,41590,238000000,2007,2017-01-19,병점임광그대가,84,14
317010,41590,269000000,2004,2017-01-19,안화동마을우남퍼스트빌,97,2
317011,41590,320000000,2004,2017-01-19,구봉마을우남퍼스트빌,101,14
317012,41590,184500000,2001,2017-01-19,송화마을우남퍼스트빌3차,83,3
317013,41590,153500000,1997,2017-01-20,주공1단지,39,7
317014,41590,225000000,2004,2017-01-20,안화동마을주공7단지,59,12
317015,41590,240000000,2004,2017-01-21,늘벗마을신창1차,84,11
317016,41590,239000000,2007,2017-01-21,병점임광그대가,84,5
317017,41590,300000000,2004,2017-01-21,안화동마을우남퍼스트빌,97,13
317018,41590,255000000,2005,2017-01-21,안화동마을주공9단지,84,11
317019,41590,247000000,2005,2017-01-21,다정마을신한에스빌2차,84,13
317020,41590,309000000,2004,2017-01-21,구봉마을우남퍼스트빌,97,11
317021,41590,270000000,2004,2017-01-21,느치미마을주공뜨란채3단지,84,10
317022,41590,265000000,2004,2017-01-21,늘벗마을신창1차,84,8
317023,41590,193000000,1999,2017-01-23,한신,59,11
317024,41590,305000000,2004,2017-01-23,정든마을신창2차,122,4
317025,41590,226000000,2004,2017-01-23,안화동마을주공7단지,59,8
317026,41590,220000000,2000,2017-01-24,남수원두산,84,12
317027,41590,264000000,2005,2017-01-24,안화동마을주공9단지,84,18
317028,41590,222000000,2004,2017-01-24,안화동마을주공7단지,59,11
317029,41590,203000000,2004,2017-01-24,느치미마을2단지,51,4
317030,41590,203000000,2004,2017-01-24,느치미마을2단지,51,2
317031,41590,207000000,1999,2017-01-24,신미주,84,18
317032,41590,191000000,2001,2017-01-25,송화마을우남퍼스트빌3차,83,16
317033,41590,263000000,2005,2017-01-25,안화동마을주공9단지,84,11
317034,41590,226000000,2004,2017-01-25,안화동마을주공7단지,59,16
317035,41590,238000000,2000,2017-01-26,남수원두산,84,12
317036,41590,208500000,2004,2017-01-26,안화동마을주공7단지,51,14
317037,41590,225000000,2004,2017-01-26,느치미마을2단지,59,11
317038,41590,155000000,1997,2017-01-26,주공1단지,39,10
317039,41590,245000000,2002,2017-01-06,서동탄역 우남퍼스트빌 아파트,84,18
317040,41590,377000000,2008,2017-01-07,포스코더샵2차,84,26
317041,41590,326000000,2008,2017-01-07,자연앤데시앙,84,23
317042,41590,323000000,2008,2017-01-07,자연앤데시앙,84,20
317043,41590,280000000,2008,2017-01-07,자연앤데시앙,59,9
317044,41590,275000000,2008,2017-01-07,자연앤데시앙,59,6
317045,41590,280000000,2008,2017-01-07,동탄숲속마을 모아미래도1단지,59,4
317046,41590,280000000,2008,2017-01-09,자연앤데시앙,59,6
317047,41590,320000000,2008,2017-01-09,동탄숲속마을자연앤경남아너스빌(1124-0),84,24
317048,41590,275000000,2008,2017-01-12,자연앤데시앙,59,15
317049,41590,328000000,2008,2017-01-12,자연앤데시앙,84,23
317050,41590,296000000,2008,2017-01-13,능동마을 이지더원,78,3
317051,41590,298500000,2008,2017-01-13,동탄숲속마을 모아미래도1단지,60,17
317052,41590,295000000,2008,2017-01-14,자연앤데시앙,74,24
317053,41590,282000000,2008,2017-01-17,자연앤데시앙,74,30
317054,41590,285000000,2008,2017-01-17,자연앤데시앙,74,4
317055,41590,380000000,2008,2017-01-18,동탄숲속마을 모아미래도1단지,84,26
317056,41590,320000000,2008,2017-01-18,동탄숲속마을자연앤경남아너스빌(1115-0),76,23
317057,41590,275000000,2008,2017-01-18,자연앤데시앙,59,4
317058,41590,241000000,2002,2017-01-19,서동탄역 우남퍼스트빌 아파트,84,9
317059,41590,353000000,2008,2017-01-21,동탄숲속마을 광명메이루즈,84,9
317060,41590,310000000,2008,2017-01-24,동탄숲속마을 능동역 리체 더 포레스트,110,27
317061,41590,280000000,2008,2017-01-26,자연앤데시앙,59,13
317062,41590,230000000,2003,2017-01-10,삼성래미안1차,84,5
317063,41590,246000000,2006,2017-01-10,행복마을울트라참누리2단지,84,3
317064,41590,223000000,2006,2017-01-14,행복마을울트라참누리1단지,59,9
317065,41590,220000000,2005,2017-01-16,신동탄푸르지오,72,12
317066,41590,253000000,2006,2017-01-19,행복마을울트라참누리1단지,84,15
317067,41590,227000000,2003,2017-01-22,삼성래미안1차,84,3
317068,41590,268000000,2002,2017-01-02,신영통현대2차,119,4
317069,41590,230000000,2002,2017-01-02,신영통현대2차,101,1
317070,41590,266000000,2001,2017-01-03,신영통현대1차,84,10
317071,41590,240000000,2001,2017-01-04,신영통현대3차,84,8
317072,41590,263000000,2002,2017-01-04,신영통현대4차,84,14
317073,41590,300000000,2007,2017-01-09,반달마을두산위브2단지,84,12
317074,41590,239500000,2002,2017-01-11,신영통현대2차,84,9
317075,41590,444000000,2015,2017-01-11,에스케이뷰파크,115,11
317076,41590,332000000,2001,2017-01-13,신영통현대1차,134,11
317077,41590,230000000,2002,2017-01-14,신영통현대2차,84,18
317078,41590,290000000,2007,2017-01-14,반달마을푸르지오,84,14
317079,41590,233500000,2004,2017-01-14,삼성래미안2차,84,7
317080,41590,275000000,2015,2017-01-17,에스케이뷰파크,59,8
317081,41590,296000000,2002,2017-01-19,신영통현대2차,158,10
317082,41590,279000000,2007,2017-01-20,반달마을푸르지오,84,4
317083,41590,355000000,2015,2017-01-20,에스케이뷰파크,84,25
317084,41590,319500000,2001,2017-01-21,신영통현대3차,134,13
317085,41590,334000000,2015,2017-01-21,에스케이뷰파크,84,1
317086,41590,265000000,2002,2017-01-21,신영통현대4차,84,17
317087,41590,255000000,2002,2017-01-23,신영통현대2차,84,14
317088,41590,250000000,2002,2017-01-23,신영통현대2차,84,14
317089,41590,210000000,2001,2017-01-25,신영통현대3차,59,10
317090,41590,267000000,2001,2017-01-26,신영통현대1차,84,13
317091,41590,280000000,2002,2017-01-26,신영통현대2차,119,2
317092,41590,167000000,2002,2017-01-03,광도와이드빌,59,13
317093,41590,193000000,2002,2017-01-06,광도와이드빌,84,12
317094,41590,175000000,2002,2017-01-06,광도와이드빌,84,4
317095,41590,222000000,2004,2017-01-10,신일해피트리,84,11
317096,41590,182000000,2001,2017-01-12,우림그린빌리지,83,12
317097,41590,224000000,2004,2017-01-20,신일해피트리,84,12
317098,41590,145000000,2002,2017-01-23,광도와이드빌,59,1
317099,41590,185000000,2001,2017-01-24,우림그린빌리지,83,4
317100,41590,170000000,2002,2017-01-25,광도와이드빌,84,4
317101,41590,180000000,2001,2017-01-26,우림그린빌리지,83,6
317102,41590,200000000,2004,2017-01-31,기안마을풍성신미주,84,9
317103,41590,235000000,2005,2017-01-07,솔뫼마을한승미메이드,83,15
317104,41590,72000000,1991,2017-01-08,신현대1차,39,1
317105,41590,80000000,1991,2017-01-09,신현대1차,51,1
317106,41590,222000000,2005,2017-01-10,솔뫼마을한승미메이드,83,12
317107,41590,150000000,1999,2017-01-13,우남블루존,74,2
317108,41590,79500000,1991,2017-01-14,신현대1차,51,4
317109,41590,80000000,1991,2017-01-18,신현대1차,51,1
317110,41590,93500000,1991,2017-01-20,신현대1차,59,5
317111,41590,150000000,1999,2017-01-21,우남블루존,74,10
317112,41590,170000000,1999,2017-01-21,우남블루존,84,8
317113,41590,95000000,1992,2017-01-31,신현대2차,58,2
317114,41590,150000000,1997,2017-01-05,남수원현대,59,10
317115,41590,218000000,2006,2017-01-05,아름마을신한미지엔,84,8
317116,41590,174000000,2002,2017-01-05,태안성호2차,84,3
317117,41590,168000000,2002,2017-01-07,태안성호2차,84,2
317118,41590,170000000,2002,2017-01-08,태안성호2차,84,8
317119,41590,173000000,1997,2017-01-09,남수원현대,84,6
317120,41590,175000000,1997,2017-01-11,남수원현대,84,13
317121,41590,180000000,2006,2017-01-13,아름마을신한미지엔,69,10
317122,41590,170000000,2004,2017-01-14,남산마을청광플러스원,84,8
317123,41590,210000000,2006,2017-01-18,아름마을신한미지엔,84,8
317124,41590,180000000,2002,2017-01-19,태안성호2차,84,10
317125,41590,157000000,2004,2017-01-19,남산마을청광플러스원,84,4
317126,41590,200000000,2006,2017-01-24,아름마을신한미지엔,84,2
317127,41590,426000000,2007,2017-01-01,시범다은마을삼성래미안,84,20
317128,41590,350000000,2007,2017-01-03,시범한빛마을동탄아이파크,61,28
317129,41590,935000000,2010,2017-01-03,METAPOLIS,187,56
317130,41590,510000000,2010,2017-01-03,동탄 플래티넘,123,32
317131,41590,395000000,2007,2017-01-03,나루마을한화꿈에그린우림필유,84,29
317132,41590,405000000,2007,2017-01-04,시범다은마을우남퍼스트빌,84,10
317133,41590,435000000,2007,2017-01-05,시범한빛마을한화꿈에그린,84,13
317134,41590,340000000,2008,2017-01-06,시범다은마을풍성신미주,80,21
317135,41590,450000000,2010,2017-01-06,서해더블루(106-7),108,29
317136,41590,475000000,2007,2017-01-07,시범다은마을삼성래미안,113,22
317137,41590,328000000,2008,2017-01-07,시범다은마을풍성신미주,79,13
317138,41590,522000000,2007,2017-01-07,솔빛마을서해그랑블,121,7
317139,41590,410000000,2007,2017-01-07,나루마을신도브래뉴,103,9
317140,41590,413000000,2007,2017-01-09,시범한빛마을한화꿈에그린,84,26
317141,41590,449000000,2007,2017-01-09,동탄시범다은마을 월드메르디앙 반도유보라,84,19
317142,41590,460000000,2007,2017-01-10,동탄시범다은마을 월드메르디앙 반도유보라,84,24
317143,41590,410000000,2007,2017-01-12,솔빛마을신도브래뉴,84,13
317144,41590,395000000,2007,2017-01-13,나루마을월드메르디앙반도유보라,101,3
317145,41590,406000000,2007,2017-01-13,솔빛마을신도브래뉴,84,5
317146,41590,391000000,2007,2017-01-14,솔빛마을쌍용예가,84,12
317147,41590,362000000,2007,2017-01-16,시범한빛마을동탄아이파크,61,11
317148,41590,400000000,2007,2017-01-16,시범다은마을우남퍼스트빌,84,22
317149,41590,380000000,2007,2017-01-17,시범다은마을우남퍼스트빌,84,11
317150,41590,365000000,2007,2017-01-17,솔빛마을신도브래뉴,84,1
317151,41590,460000000,2007,2017-01-17,나루마을신도브래뉴,103,15
317152,41590,458000000,2007,2017-01-18,시범한빛마을동탄아이파크,84,9
317153,41590,95000000,2008,2017-01-18,센트럴S타운,19,10
317154,41590,75000000,2008,2017-01-18,센트럴S타운,14,10
317155,41590,410000000,2007,2017-01-18,솔빛마을신도브래뉴,84,11
317156,41590,448000000,2007,2017-01-19,나루마을한화꿈에그린,113,11
317157,41590,660000000,2010,2017-01-19,METAPOLIS,128,24
317158,41590,400000000,2007,2017-01-20,시범한빛마을동탄아이파크,84,1
317159,41590,405000000,2007,2017-01-20,솔빛마을신도브래뉴,84,7
317160,41590,320000000,2007,2017-01-20,솔빛마을쌍용예가,78,3
317161,41590,463000000,2007,2017-01-21,동탄시범다은마을 월드메르디앙 반도유보라,84,13
317162,41590,435000000,2010,2017-01-21,동탄 플래티넘,120,10
317163,41590,469000000,2007,2017-01-21,동탄시범다은마을 월드메르디앙 반도유보라,84,19
317164,41590,454000000,2007,2017-01-23,시범한빛마을동탄아이파크,84,11
317165,41590,387000000,2007,2017-01-23,솔빛마을신도브래뉴,84,22
317166,41590,445000000,2007,2017-01-23,동탄시범다은마을 월드메르디앙 반도유보라,84,15
317167,41590,443000000,2007,2017-01-23,시범다은마을삼성래미안,113,2
317168,41590,352000000,2007,2017-01-24,솔빛마을쌍용예가,78,15
317169,41590,400000000,2007,2017-01-25,나루마을한화꿈에그린우림필유,84,9
317170,41590,333000000,2008,2017-01-25,시범다은마을풍성신미주,79,8
317171,41590,515000000,2007,2017-01-25,솔빛마을서해그랑블,121,15
317172,41590,500000000,2007,2017-01-31,솔빛마을서해그랑블,124,11
317173,41590,474000000,2008,2017-01-03,롯데캐슬,111,11
317174,41590,437000000,2008,2017-01-04,신일유토빌,128,20
317175,41590,517000000,2008,2017-01-05,롯데캐슬,129,14
317176,41590,406500000,2008,2017-01-05,롯데캐슬,87,10
317177,41590,530000000,2008,2017-01-12,롯데캐슬,129,3
317178,41590,326000000,2008,2017-01-13,푸르지오,59,18
317179,41590,368500000,2008,2017-01-14,우미린제일풍경채,76,11
317180,41590,440000000,2008,2017-01-15,신일유토빌,128,21
317181,41590,463000000,2008,2017-01-17,신일유토빌,128,5
317182,41590,475000000,2008,2017-01-19,우미린제일풍경채,112,24
317183,41590,330000000,2008,2017-01-21,푸르지오,57,23
317184,41590,425000000,2008,2017-01-24,신일유토빌,128,2
317185,41590,425000000,2008,2017-01-25,우미린제일풍경채,96,22
317186,41590,442000000,2015,2017-01-05,동탄2신도시대원칸타빌포레지움,84,6
317187,41590,510000000,2015,2017-01-07,동탄역시범리슈빌아파트,84,15
317188,41590,501700000,2015,2017-01-08,동탄역시범호반써밋,84,3
317189,41590,465000000,2015,2017-01-08,동탄2신도시 호반베르디움 더클래스,84,15
317190,41590,545000000,2015,2017-01-14,동탄역시범예미지아파트,84,8
317191,41590,510000000,2015,2017-01-16,동탄2신도시신안인스빌 1차,101,23
317192,41590,370000000,2015,2017-01-17,동탄2신도시 호반베르디움 더클래스,59,23
317193,41590,373000000,2015,2017-01-17,동탄2신도시 호반베르디움 더클래스,59,18
317194,41590,517000000,2015,2017-01-19,동탄역시범대원칸타빌아파트,84,16
317195,41590,304160000,2016,2017-01-20,신안인스빌리베라2차,59,6
317196,41590,439000000,2015,2017-01-21,KCC스위첸아파트,84,19
317197,41590,519000000,2015,2017-01-21,동탄역시범호반써밋,84,11
317198,41590,361000000,2015,2017-01-22,동탄2신도시 센트럴 푸르지오,59,6
317199,41590,705000000,2015,2017-01-24,롯데캐슬 알바트로스,122,8
317200,41590,529000000,2015,2017-01-26,동탄역 시범우남퍼스트빌아파트,84,4
317201,41590,635000000,2015,2017-01-26,동탄역 시범반도유보라아이비파크1.0,99,21
317202,41590,520000000,2015,2017-01-31,동탄역시범호반써밋,84,17
317203,41590,328500000,2015,2017-01-04,동탄 파크 이지더원,59,1
317204,41590,268000000,2003,2017-01-05,동탄퍼스트파크,72,6
317205,41590,259000000,2003,2017-01-09,동탄퍼스트파크,72,2
317206,41590,269000000,2003,2017-01-12,동탄퍼스트파크,72,9
317207,41590,420000000,2015,2017-01-13,동탄 파크 이지더원,84,8
317208,41590,264000000,2003,2017-01-14,동탄퍼스트파크,72,15
317209,41590,347000000,2015,2017-01-14,동탄 파크 이지더원,59,13
317210,41590,260000000,2003,2017-01-14,동탄퍼스트파크,72,12
317211,41590,260000000,2003,2017-01-14,동탄퍼스트파크,72,12
317212,41590,267000000,2003,2017-01-17,동탄퍼스트파크,72,9
317213,41590,275000000,2003,2017-01-19,동탄퍼스트파크,72,14
317214,41590,263000000,2003,2017-01-19,동탄퍼스트파크,72,13
317215,41590,268000000,2003,2017-01-20,동탄퍼스트파크,72,13
317216,41590,262000000,2003,2017-01-20,동탄퍼스트파크,72,7
317217,41590,250000000,2003,2017-01-23,동탄퍼스트파크,72,1
317218,41590,268000000,2003,2017-01-23,동탄퍼스트파크,72,7
317219,41590,330000000,2015,2017-01-25,동탄 파크 이지더원,59,12
317220,41590,319000000,2015,2017-01-31,동탄 파크 이지더원,59,2
317221,41590,175000000,1997,2017-01-07,한신,84,13
317222,41590,183000000,1997,2017-01-07,한신,84,9
317223,41590,194000000,2004,2017-01-09,청운마을신안인스빌,84,1
317224,41590,195000000,2004,2017-01-10,청운마을신안인스빌,84,2
317225,41590,220000000,2004,2017-01-14,청운마을신안인스빌,84,10
317226,41590,215000000,2004,2017-01-14,청운마을신안인스빌,84,15
317227,41590,163000000,1997,2017-01-15,한신,59,9
317228,41590,190000000,1997,2017-01-18,한신,84,13
317229,41590,192000000,2002,2017-01-04,수정마을동남메리트,75,13
317230,41590,328500000,2008,2017-01-05,한울마을신창비바패밀리1단지,144,8
317231,41590,190000000,2002,2017-01-07,수정마을동남메리트,84,18
317232,41590,228500000,2007,2017-01-07,양지마을쌍용예가,84,11
317233,41590,203000000,2002,2017-01-13,수정마을동남메리트,84,20
317234,41590,210000000,2002,2017-01-15,수정마을동남메리트,84,8
317235,41590,232000000,2008,2017-01-15,한울마을신창비바패밀리1단지,84,2
317236,41590,217000000,2002,2017-01-23,수정마을동남메리트,84,14
317237,41590,226000000,2008,2017-01-24,한울마을신창비바패밀리1단지,84,2
317238,41590,218000000,2002,2017-01-25,수정마을동남메리트,84,7
317239,41590,300000000,2008,2017-01-25,한울마을신창비바패밀리1단지,123,15
317240,41590,227000000,2002,2017-01-31,수정마을동남메리트,84,13
317241,41590,230000000,2007,2017-01-04,휴먼시아동화마을(6단지),75,20
317242,41590,228000000,2007,2017-01-07,휴먼시아동화마을(6단지),75,23
317243,41590,343000000,2008,2017-01-10,동화마을동일하이빌,115,6
317244,41590,225000000,2008,2017-01-14,휴먼시아동화마을5단지,84,1
317245,41590,256000000,2007,2017-01-17,휴먼시아동화마을(6단지),84,18
317246,41590,337000000,2008,2017-01-18,동화마을동일하이빌,115,25
317247,41590,338000000,2008,2017-01-19,동화마을동일하이빌,115,6
317248,41590,522000000,2008,2017-01-23,동화마을동일하이빌,166,12
317249,41590,240000000,2008,2017-01-23,휴먼시아동화마을5단지,84,8
317250,41590,249000000,2007,2017-01-24,휴먼시아동화마을(6단지),84,20
317251,41590,188000000,1999,2017-01-25,신일우남클래식타운,84,6
317252,41590,257000000,2007,2017-01-26,휴먼시아동화마을(6단지),84,17
317253,41590,190000000,2006,2017-01-03,다온마을쌍용스윗닷홈,84,9
317254,41590,222500000,2008,2017-01-03,봉담그대가3단지,84,15
317255,41590,290000000,2009,2017-01-04,봉담아이파크,101,8
317256,41590,229500000,2008,2017-01-05,봉담그대가3단지,84,9
317257,41590,267500000,2012,2017-01-09,봉담휴먼빌,84,10
317258,41590,240000000,2007,2017-01-10,해오름마을봉담그대가2단지,84,11
317259,41590,245000000,2009,2017-01-10,봉담아이파크,84,27
317260,41590,145000000,1996,2017-01-14,수성효성,59,13
317261,41590,196000000,2005,2017-01-14,신일 해피트리2차,84,18
317262,41590,115000000,1996,2017-01-14,수성효성,44,6
317263,41590,180000000,2006,2017-01-17,다온마을쌍용스윗닷홈,59,7
317264,41590,254000000,2009,2017-01-20,봉담아이파크,84,17
317265,41590,190000000,2005,2017-01-21,신일 해피트리2차,84,5
317266,41590,183000000,2006,2017-01-23,다온마을쌍용스윗닷홈,59,6
317267,41590,317000000,2012,2017-01-24,봉담휴먼빌,120,20
317268,41590,289000000,2009,2017-01-25,봉담아이파크,101,19
317269,41590,226500000,2008,2017-01-31,봉담그대가3단지,84,14
317270,41590,104000000,2000,2017-01-02,금광,59,6
317271,41590,85000000,2000,2017-01-18,금광,50,12
317272,41590,183000000,2012,2017-01-18,화성조암 한라비발디,59,14
317273,41590,85000000,2000,2017-01-24,금광,50,14
317274,41590,86000000,2000,2017-01-24,금광,50,6
317275,41590,180000000,2003,2017-01-03,발안마을주공,59,8
317276,41590,223000000,2006,2017-01-10,우림필유,84,12
317277,41590,218000000,2006,2017-01-11,우림필유,84,11
317278,41590,159000000,2003,2017-01-13,발안마을주공,51,2
317279,41590,180000000,2003,2017-01-20,발안마을주공,59,7
317280,41590,163000000,2003,2017-01-23,발안마을주공,51,8
317281,41590,185000000,2003,2017-01-29,발안마을주공,59,13
317282,41590,244000000,2008,2017-01-04,향남시범 살구꽃마을 풍림아이원,84,5
317283,41590,269000000,2008,2017-01-04,향남 살구꽃마을 화성파크드림,84,6
317284,41590,265000000,2008,2017-01-04,향남 살구꽃마을 화성파크드림,84,10
317285,41590,256500000,2008,2017-01-07,향남 살구꽃마을 화성파크드림,84,15
317286,41590,285000000,2008,2017-01-07,향남 살구꽃마을 화성파크드림,84,10
317287,41590,275000000,2008,2017-01-09,화성향남시범 넓은들마을신명스카이뷰,84,7
317288,41590,230000000,2008,2017-01-09,화성향남시범 복사꽃마을 한국아델리,84,5
317289,41590,260000000,2008,2017-01-10,향남 살구꽃마을 화성파크드림,84,4
317290,41590,235000000,2008,2017-01-11,화성향남시범 복사꽃마을 한국아델리,84,4
317291,41590,352000000,2008,2017-01-11,한일베라체,115,3
317292,41590,340000000,2008,2017-01-12,한일베라체,104,11
317293,41590,238000000,2008,2017-01-14,화성향남시범 복사꽃마을 한국아델리,84,9
317294,41590,283000000,2008,2017-01-16,향남시범 넓은들마을 에일린의뜰,84,11
317295,41590,232500000,2008,2017-01-16,향남 살구꽃마을 화성파크드림,84,2
317296,41590,397000000,2008,2017-01-16,신영지웰,148,11
317297,41590,360000000,2008,2017-01-16,살구꽃마을 제일오투그란데,147,6
317298,41590,264000000,2008,2017-01-17,살구꽃마을 대방노블랜드,84,3
317299,41590,258000000,2008,2017-01-17,향남 살구꽃마을 화성파크드림,84,5
317300,41590,337000000,2008,2017-01-20,살구꽃마을 제일오투그란데,118,12
317301,41590,290000000,2008,2017-01-21,향남시범 넓은들마을 에일린의뜰,84,17
317302,41590,300000000,2010,2017-01-21,향남시범넓은마을향남지웰2차,84,8
317303,41590,250000000,2009,2017-01-21,화성향남시범복사꽃마을상록하늘채아파,84,13
317304,41590,235000000,2008,2017-01-21,향남 살구꽃마을 화성파크드림,84,1
317305,41590,348000000,2008,2017-01-23,한일베라체,115,15
317306,41590,250000000,2008,2017-01-23,향남시범 살구꽃마을 풍림아이원,84,6
317307,41590,340000000,2008,2017-01-25,향남시범 넓은들마을 에일린의뜰,84,18
317308,41590,288000000,2010,2017-01-25,향남시범넓은마을향남지웰2차,84,12
317309,41590,263000000,2009,2017-01-27,화성향남시범복사꽃마을상록하늘채아파,84,9
317310,41590,282000000,2008,2017-01-31,향남시범 넓은들마을 에일린의뜰,84,15
317311,41590,215000000,2007,2017-01-02,장짐마을신성발안2차미소지움A,84,13
317312,41590,109000000,1989,2017-01-10,신양1,73,2
317313,41590,190000000,2005,2017-01-10,장짐마을신성발안미소지움,84,2
317314,41590,200000000,2007,2017-01-12,장짐마을신성발안2차미소지움A,84,2
317315,41590,75000000,1989,2017-01-23,신양1,41,3
317316,41590,164900000,2003,2017-01-02,대광파인밸리,59,4
317317,41590,164900000,2003,2017-01-02,대광파인밸리,59,4
317318,41590,215000000,2003,2017-01-02,대광파인밸리,84,4
317319,41590,178000000,2001,2017-01-03,남양우림,84,4
317320,41590,276270000,2016,2017-01-04,남양뉴타운 양우내안애 1차,84,5
317321,41590,278720000,2016,2017-01-04,남양뉴타운 양우내안애 1차,84,6
317322,41590,164900000,2003,2017-01-05,대광파인밸리,59,14
317323,41590,140950000,2003,2017-01-06,대광파인밸리,84,13
317324,41590,244500000,2016,2017-01-06,남양뉴타운 양우내안애 1차,69,4
317325,41590,265000000,2009,2017-01-06,남양아이파크,84,2
317326,41590,99850000,2003,2017-01-06,대광파인밸리,59,6
317327,41590,162000000,2003,2017-01-06,대광파인밸리,59,10
317328,41590,217000000,2003,2017-01-06,대광파인밸리,84,4
317329,41590,210000000,2003,2017-01-06,대광파인밸리,84,9
317330,41590,269000000,2009,2017-01-10,남양아이파크,84,13
317331,41590,149900000,2003,2017-01-11,대광파인밸리,59,1
317332,41590,210000000,2003,2017-01-11,대광파인밸리,84,12
317333,41590,164900000,2003,2017-01-12,대광파인밸리,59,6
317334,41590,140950000,2003,2017-01-13,대광파인밸리,84,18
317335,41590,170000000,2003,2017-01-16,대광파인밸리,59,12
317336,41590,149900000,2003,2017-01-16,대광파인밸리,59,1
317337,41590,164900000,2003,2017-01-16,대광파인밸리,59,7
317338,41590,284000000,2009,2017-01-17,남양우림필유,101,1
317339,41590,159000000,2003,2017-01-18,대광파인밸리,59,6
317340,41590,215000000,2003,2017-01-18,대광파인밸리,84,5
317341,41590,204900000,2003,2017-01-23,대광파인밸리,84,9
317342,41590,194900000,2003,2017-01-23,대광파인밸리,84,2
317343,41590,152000000,2005,2017-01-19,금광포란재,81,3
317344,41590,152000000,2005,2017-01-19,금광포란재,81,7
317345,41590,152000000,2005,2017-01-19,금광포란재,81,3
317346,41590,152000000,2005,2017-01-19,금광포란재,81,3
317347,41590,152000000,2005,2017-01-19,금광포란재,81,3
317348,41590,152000000,2005,2017-01-19,금광포란재,81,14
317349,41590,152000000,2005,2017-01-19,금광포란재,81,15
317350,41590,90000000,1986,2017-01-20,삼미A단지,54,2
317351,41590,35000000,2003,2017-01-12,유원아파트,46,3
317352,41590,37000000,2003,2017-01-12,유원아파트,46,7
317353,41590,30000000,2003,2017-01-12,유원아파트,46,6
317354,41590,32000000,2003,2017-01-12,유원아파트,46,5
317355,41590,46000000,2003,2017-01-12,유원아파트,66,4
317356,41590,33000000,2003,2017-01-12,유원아파트,46,4
317357,41590,51000000,2003,2017-01-12,유원아파트,66,3
317358,41590,200000000,2004,2017-01-19,천산스카이빌,84,13
317359,41590,185000000,2009,2017-01-16,포도마을코스코밸리,84,3
317360,41590,108000000,2002,2017-01-10,진우,49,17
317361,41590,109000000,2002,2017-01-12,진우,49,14
317362,41590,107000000,2002,2017-01-12,진우,49,15
317363,41590,113000000,2002,2017-01-13,진우,49,17
317364,41590,93000000,2002,2017-01-13,진우,39,4
317365,41590,107000000,2002,2017-01-13,진우,49,7
317366,41590,107000000,2002,2017-01-31,진우,49,7
317367,41590,98000000,1996,2017-01-10,산호,59,13
317368,41590,94500000,2000,2017-01-02,동남훼미리,39,10
317369,41590,114000000,2000,2017-01-20,동남훼미리,49,7
317370,41590,87500000,2000,2017-01-31,동남훼미리,39,15
317371,41480,212000000,2004,2017-11-01,쇠재마을뜨란채주공5단지,59,11
317372,41480,206000000,2004,2017-11-01,후곡마을주공6단지,51,8
317373,41480,218500000,2004,2017-11-03,새꽃마을뜨란채(972-0),59,10
317374,41480,229000000,2004,2017-11-03,후곡마을주공6단지,59,13
317375,41480,218000000,2004,2017-11-03,쇠재마을뜨란채주공5단지,59,17
317376,41480,173000000,1997,2017-11-04,두보3(234-22),59,14
317377,41480,284000000,2005,2017-11-04,금촌주공7단지(1019-0),75,7
317378,41480,210000000,2004,2017-11-04,후곡마을주공6단지,59,2
317379,41480,215000000,2004,2017-11-06,새꽃마을뜨란채(972-0),59,13
317380,41480,210000000,2006,2017-11-06,한일유앤아이1차(1014-0),74,4
317381,41480,278500000,2005,2017-11-06,금촌주공7단지(1019-0),84,9
317382,41480,208000000,2004,2017-11-06,후곡마을주공6단지,51,9
317383,41480,225000000,2004,2017-11-06,새꽃마을뜨란채(972-0),59,16
317384,41480,158000000,1993,2017-11-07,장안미래(51-49),84,5
