부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
373725,44230,62000000,1996,2017-08-09,부영,48,3
373726,44230,71000000,1996,2017-08-11,부영,48,9
373727,44230,83000000,2000,2017-08-18,논산강산한신청솔,59,15
373728,44230,87000000,2000,2017-08-25,논산강산한신청솔,59,3
373729,44230,83500000,2000,2017-08-25,논산강산한신청솔,59,6
373730,44230,65000000,1996,2017-08-28,부영,48,10
373731,44230,83500000,2000,2017-08-28,논산강산한신청솔,59,9
373732,44230,60000000,1996,2017-08-30,부영,48,15
373733,44230,165000000,2008,2017-08-10,강경클래시움,84,5
373734,44230,38000000,2001,2017-08-21,금강빌리지임대,39,9
373735,44230,45000000,1991,2017-08-22,미주,72,4
373736,44230,37000000,1992,2017-08-24,은성,79,2
373737,44230,75000000,1993,2017-08-09,대화,84,4
373738,44230,84000000,1993,2017-08-31,대화,84,4
373739,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373740,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373741,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373742,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373743,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373744,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373745,44230,109000000,2017,2017-08-03,모던팰리스,48,10
373746,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373747,44230,109000000,2017,2017-08-03,모던팰리스,49,9
373748,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373749,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373750,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373751,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373752,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373753,44230,109000000,2017,2017-08-03,모던팰리스,48,9
373754,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373755,44230,109000000,2017,2017-08-03,모던팰리스,49,8
373756,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373757,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373758,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373759,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373760,44230,109000000,2017,2017-08-03,모던팰리스,48,8
373761,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373762,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373763,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373764,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373765,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373766,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373767,44230,109000000,2017,2017-08-03,모던팰리스,48,7
373768,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373769,44230,109000000,2017,2017-08-03,모던팰리스,49,6
373770,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373771,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373772,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373773,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373774,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373775,44230,109000000,2017,2017-08-03,모던팰리스,48,6
373776,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373777,44230,109000000,2017,2017-08-03,모던팰리스,49,5
373778,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373779,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373780,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373781,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373782,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373783,44230,109000000,2017,2017-08-03,모던팰리스,48,5
373784,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373785,44230,107000000,2017,2017-08-03,모던팰리스,49,4
373786,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373787,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373788,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373789,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373790,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373791,44230,107000000,2017,2017-08-03,모던팰리스,48,4
373792,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373793,44230,107000000,2017,2017-08-03,모던팰리스,49,3
373794,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373795,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373796,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373797,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373798,44230,107000000,2017,2017-08-03,모던팰리스,48,3
373799,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373800,44230,107000000,2017,2017-08-03,모던팰리스,49,2
373801,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373802,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373803,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373804,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373805,44230,107000000,2017,2017-08-03,모던팰리스,48,2
373806,44230,95000000,2017,2017-08-25,모던팰리스,48,8
373807,44230,62000000,1998,2017-08-29,논산월야임대,59,5
373808,41630,157000000,2001,2017-01-21,양주한승,84,2
373809,41630,270000000,2009,2017-01-02,해동마을신도브래뉴,84,10
373810,41630,190000000,2010,2017-01-04,해동마을한양수자인,59,3
373811,41630,250000000,2009,2017-01-13,해동마을유승한내들,84,15
373812,41630,263000000,2009,2017-01-16,해동마을유승한내들,84,5
373813,41630,235350000,2009,2017-01-17,해동마을유승한내들,84,14
373814,41630,135000000,1999,2017-01-20,신도8푸른숲(브레뉴),59,3
373815,41630,180000000,2003,2017-01-21,대방노블랜드,83,8
373816,41630,333000000,2009,2017-01-23,해동마을신도브래뉴,134,1
373817,41630,257000000,2009,2017-01-25,해동마을유승한내들,84,14
373818,41630,235000000,2009,2017-01-26,해동마을신도브래뉴,84,7
373819,41630,195000000,2010,2017-01-26,해동마을한양수자인,59,14
373820,41630,160000000,1999,2017-01-31,신도8푸른숲(브레뉴),84,8
373821,41630,330000000,2010,2017-01-07,은빛마을한양수자인,121,14
373822,41630,340000000,2010,2017-01-07,은빛마을한양수자인,121,8
373823,41630,270000000,2010,2017-01-19,은빛마을한양수자인,99,3
373824,41630,277500000,2010,2017-01-20,은빛마을한양수자인,99,13
373825,41630,207000000,2009,2017-01-26,은빛마을유승한내들,59,12
373826,41630,150000000,2004,2017-01-03,성우(아침의미소),59,5
373827,41630,150000000,2004,2017-01-04,성우(아침의미소),59,8
373828,41630,147000000,2004,2017-01-09,성우(아침의미소),59,2
373829,41630,173000000,2005,2017-01-10,양주자이2단지,59,10
373830,41630,173500000,2005,2017-01-11,양주자이4단지,59,14
373831,41630,219000000,2005,2017-01-13,양주자이2단지,84,7
373832,41630,205000000,2005,2017-01-16,양주자이5단지,84,4
373833,41630,167000000,2005,2017-01-16,양주자이2단지,59,9
373834,41630,295000000,2005,2017-01-20,양주자이5단지,123,10
373835,41630,213000000,2005,2017-01-20,양주자이3단지,84,15
373836,41630,198000000,2005,2017-01-23,양주자이4단지,74,7
373837,41630,210000000,2005,2017-01-23,양주자이1단지,84,7
373838,41630,191000000,2006,2017-01-25,양주자이(6단지),84,3
373839,41630,165000000,1999,2017-01-06,TS푸른솔1차,59,13
373840,41630,295000000,2009,2017-01-14,산내들마을한양수자인,84,15
373841,41630,162000000,1999,2017-01-16,TS푸른솔1차,59,5
373842,41630,208000000,1999,2017-01-19,TS푸른솔1차,84,12
373843,41630,235000000,2009,2017-01-22,산내들마을우남퍼스트빌,84,8
373844,41630,208500000,2001,2017-01-02,청담마을(주공4단지),93,6
373845,41630,150000000,2000,2017-01-04,봉우마을(주공5단지),59,19
373846,41630,130000000,1992,2017-01-06,융보,81,6
373847,41630,75000000,1989,2017-01-16,한국(101.102.103동),46,6
373848,41630,254000000,2014,2017-01-17,양주서희스타힐스2단지,84,5
373849,41630,125000000,2000,2017-01-19,봉우마을(주공5단지),49,4
373850,41630,124000000,2000,2017-01-20,봉우마을(주공5단지),49,16
373851,41630,207000000,2001,2017-01-21,청담마을(주공4단지),93,8
373852,41630,210000000,2001,2017-01-21,주공1(은동마을),84,17
373853,41630,189500000,2001,2017-01-26,주공1(은동마을),84,22
373854,41630,113820000,2003,2017-01-02,세창리베하우스,84,12
373855,41630,113620000,2003,2017-01-02,세창리베하우스,84,7
373856,41630,115440000,2003,2017-01-02,세창리베하우스,84,14
373857,41630,113440000,2003,2017-01-02,세창리베하우스,84,5
373858,41630,111120000,2003,2017-01-02,세창리베하우스,84,3
373859,41630,115270000,2003,2017-01-02,세창리베하우스,84,9
373860,41630,112870000,2003,2017-01-02,세창리베하우스,84,8
373861,41630,113620000,2003,2017-01-02,세창리베하우스,84,13
373862,41630,109940000,2003,2017-01-02,세창리베하우스,84,1
373863,41630,111290000,2003,2017-01-02,세창리베하우스,84,3
373864,41630,167000000,2003,2017-01-09,세창리베하우스,84,11
373865,41630,108830000,2003,2017-01-17,세창리베하우스,84,13
373866,41630,108830000,2003,2017-01-17,세창리베하우스,84,11
373867,41630,170000000,2003,2017-01-31,세창리베하우스,84,8
373868,41630,157000000,2000,2017-01-06,주원마을(주공2단지),59,4
373869,41630,148000000,2000,2017-01-07,주원마을(주공2단지),59,12
373870,41630,145000000,2001,2017-01-07,동안마을(주공3단지),58,10
373871,41630,166000000,2001,2017-01-09,동안마을(주공3단지),83,1
373872,41630,169500000,2000,2017-01-10,주원마을(주공2단지),59,7
373873,41630,225000000,2007,2017-01-12,하늘빛마을,84,12
373874,41630,200000000,2007,2017-01-14,하늘빛마을,75,16
373875,41630,309000000,2011,2017-01-19,덕정중흥에스클래스,117,9
373876,41630,174000000,2001,2017-01-20,동안마을(주공3단지),83,17
373877,41630,124000000,2000,2017-01-21,주원마을(주공2단지),49,9
373878,41630,128000000,2000,2017-01-22,주원마을(주공2단지),49,10
373879,41630,163000000,2000,2017-01-23,주원마을(주공2단지),59,17
373880,41630,222000000,2007,2017-01-23,하늘빛마을,84,19
373881,41630,159000000,2001,2017-01-25,동안마을(주공3단지),59,17
373882,41630,159000000,2001,2017-01-26,동안마을(주공3단지),59,15
373883,41630,365000000,2011,2017-01-31,덕정중흥에스클래스,139,19
373884,41630,75000000,1986,2017-01-05,명성,42,2
373885,41630,142000000,2002,2017-01-07,양주윤중아파트,52,16
373886,41630,275000000,2007,2017-01-07,현진에버빌2단지,118,13
373887,41630,210000000,2006,2017-01-11,범양2단지,84,6
373888,41630,133000000,2002,2017-01-12,양주윤중아파트,52,12
373889,41630,87000000,1996,2017-01-14,삼희근로자,44,11
373890,41630,210000000,2006,2017-01-14,범양1단지,84,13
373891,41630,160000000,1994,2017-01-14,신우,83,9
373892,41630,138000000,2002,2017-01-18,양주윤중아파트,52,10
373893,41630,128000000,2002,2017-01-18,양주윤중아파트,52,2
373894,41630,84500000,1996,2017-01-20,삼희근로자,44,10
373895,41630,149000000,1997,2017-01-20,현대,59,12
373896,41630,133000000,1994,2017-01-21,신우,59,14
373897,41630,94500000,2002,2017-01-21,금광,34,8
373898,41630,80000000,1996,2017-01-23,삼희근로자,44,9
373899,41630,225000000,2006,2017-01-23,범양1단지,84,9
373900,41630,205000000,2002,2017-01-23,양주2차금광포란재,84,15
373901,41630,133000000,1994,2017-01-23,신우,59,4
373902,41630,222500000,2006,2017-01-25,범양1단지,84,3
373903,41630,200000000,2002,2017-01-31,양주2차금광포란재,84,14
373904,41630,193000000,2003,2017-01-07,양주회정범양,84,15
373905,41630,160000000,2003,2017-01-13,양주회정범양,84,13
373906,41630,82000000,1997,2017-01-18,백석세아2차,58,7
373907,41630,107000000,1999,2017-01-20,대교산과내,59,15
373908,41630,105000000,1993,2017-01-21,백석세아(101동),81,10
373909,41630,164000000,1999,2017-01-02,초록마을,84,6
373910,41630,202000000,2010,2017-01-09,동화6차옥시죤,84,11
373911,41630,170000000,2010,2017-01-10,동화6차옥시죤,84,1
373912,41630,185000000,1999,2017-01-13,초록마을,122,8
373913,41630,153000000,2003,2017-01-13,동화은하수옥시죤,59,7
373914,41630,175000000,1999,2017-01-16,초록마을,122,5
373915,41630,160000000,1999,2017-01-17,태영데시안,84,14
373916,41630,171500000,2010,2017-01-21,동화6차옥시죤,84,1
373917,41630,85000000,1996,2017-01-25,가야1,59,5
373918,41630,109000000,1997,2017-01-26,가야2,59,7
373919,41630,178000000,2004,2017-01-31,가야5차써니빌,84,2
373920,41630,92000000,2001,2017-01-07,세아청솔3차,49,13
373921,41630,112000000,2001,2017-01-11,세아청솔3차,59,5
373922,41630,101500000,2001,2017-01-11,세아청솔3차,59,4
373923,41630,105000000,2001,2017-01-12,세아청솔3차,59,8
373924,41630,124700000,2008,2017-01-13,서광(아침의빛),66,1
373925,41630,110000000,2001,2017-01-14,세아청솔3차,59,7
373926,41630,180000000,2005,2017-01-15,동화5차옥시죤,84,14
373927,41630,165000000,2005,2017-01-24,동화5차옥시죤,84,1
373928,41630,122000000,2004,2017-01-16,양주성우헤스티아,59,9
373929,41630,143000000,2004,2017-01-24,양주성우헤스티아,75,8
373930,41630,63500000,1996,2017-01-18,희망,43,4
373931,41630,65000000,1996,2017-01-19,희망,43,3
373932,41630,84000000,1996,2017-01-23,희망,59,5
373933,41630,160000000,2011,2017-01-05,우리마을,59,5
373934,41630,197000000,2001,2017-01-18,우남송추마을,84,11
373935,41630,233000000,1999,2017-01-23,푸른마을,127,8
373936,41610,202000000,2000,2017-11-11,해태,59,4
373937,41610,150000000,1995,2017-11-15,두진,49,10
373938,41610,231000000,2003,2017-11-04,현대모닝사이드2,84,13
373939,41610,230000000,2002,2017-11-07,동성2,84,6
373940,41610,245000000,2002,2017-11-08,동성2,84,14
373941,41610,200000000,2001,2017-11-09,동성1,84,1
373942,41610,260000000,2013,2017-11-11,서희스타힐스,84,6
373943,41610,311500000,2003,2017-11-14,현대모닝사이드2,132,9
373944,41610,215000000,2001,2017-11-15,동성1,84,14
373945,41610,220000000,2002,2017-11-25,동성2,84,8
373946,41610,217000000,2003,2017-11-30,현대모닝사이드2,84,1
373947,41610,295000000,2002,2017-11-01,송정동현대아이파크,84,14
373948,41610,296000000,2010,2017-11-01,우림필유,84,11
373949,41610,266000000,2010,2017-11-01,금강펜테리움2단지,84,8
373950,41610,335000000,2002,2017-11-02,송정동현대아이파크,120,13
373951,41610,220000000,2005,2017-11-03,대주파크빌,84,7
373952,41610,295000000,2010,2017-11-03,우림필유,84,13
373953,41610,272500000,2001,2017-11-06,파라다이스2단지,84,9
373954,41610,275000000,2001,2017-11-07,파라다이스2단지,84,7
373955,41610,369000000,2010,2017-11-07,금강펜테리움1단지,132,6
373956,41610,310000000,2004,2017-11-07,브라운스톤,123,9
373957,41610,272500000,2001,2017-11-13,파라다이스,84,13
373958,41610,275000000,2010,2017-11-14,금강펜테리움1단지,84,11
373959,41610,235000000,2001,2017-11-20,파라다이스2단지,59,8
373960,41610,203000000,2005,2017-11-20,대주파크빌,84,1
373961,41610,258000000,2010,2017-11-25,금강펜테리움2단지,84,8
373962,41610,233000000,2005,2017-11-27,대주파크빌,84,12
373963,41610,184000000,2004,2017-11-01,대주파크빌,59,9
373964,41610,233500000,1996,2017-11-01,동보,84,19
373965,41610,203000000,1996,2017-11-02,동보,59,19
373966,41610,480000000,2011,2017-11-02,경남아너스빌2단지,159,19
373967,41610,246500000,1996,2017-11-03,동보,84,15
373968,41610,210000000,1996,2017-11-06,동보,59,21
373969,41610,200000000,1996,2017-11-08,동보,59,15
373970,41610,332000000,2000,2017-11-10,현대,99,9
373971,41610,308000000,2000,2017-11-21,현대,84,10
373972,41610,250000000,2005,2017-11-22,우림루미아트,125,2
373973,41610,226000000,1996,2017-11-23,동보,84,12
373974,41610,265000000,2004,2017-11-21,우남퍼스트빌,84,1
373975,41610,300000000,2000,2017-11-01,성원3,134,9
373976,41610,247000000,2004,2017-11-01,쌍용스윗닷홈1,84,13
373977,41610,245000000,2004,2017-11-02,쌍용스윗닷홈2,84,11
373978,41610,249000000,2000,2017-11-03,성원2,84,16
373979,41610,253000000,2000,2017-11-03,성원3,84,15
373980,41610,249000000,2004,2017-11-04,쌍용스윗닷홈2,84,7
373981,41610,248000000,2000,2017-11-09,성원3,84,6
373982,41610,290000000,2000,2017-11-13,성원3,134,5
373983,41610,369000000,2010,2017-11-13,태전동우림필유,101,5
373984,41610,260000000,2004,2017-11-15,쌍용스윗닷홈2,84,7
373985,41610,310000000,2000,2017-11-16,성원3,134,8
373986,41610,264000000,2006,2017-11-16,e-편한세상,84,3
373987,41610,244000000,2000,2017-11-18,성원2,84,3
373988,41610,257000000,2000,2017-11-23,성원3,84,16
373989,41610,390000000,2010,2017-11-23,태전동우림필유,101,14
373990,41610,270000000,1999,2017-11-24,성원,84,4
373991,41610,255000000,2002,2017-11-26,성원5,84,1
373992,41610,250000000,2002,2017-11-26,성원5,84,17
373993,41610,240000000,1999,2017-11-27,성원,84,14
373994,41610,383170000,2017,2017-11-27,광주태전아이파크,84,18
373995,41610,315000000,2000,2017-11-27,성원3,134,8
373996,41610,254000000,2004,2017-11-28,쌍용스윗닷홈2,84,6
373997,41610,239000000,1999,2017-11-29,성원,84,11
373998,41610,295000000,2000,2017-11-30,성원2,134,1
373999,41610,220000000,2004,2017-11-04,금광포란재,84,11
374000,41610,280000000,2000,2017-11-24,현대,99,16
374001,41610,455000000,2016,2017-11-18,이편한세상광주역6단지,84,9
374002,41610,425000000,2016,2017-11-25,이편한세상광주역2단지,84,1
374003,41610,210000000,1998,2017-11-06,우림(Lumiart),84,1
374004,41610,325000000,2002,2017-11-12,금호,125,14
374005,41610,255000000,2002,2017-11-14,금호,84,13
374006,41610,305000000,2002,2017-11-23,금호,125,6
374007,41610,190000000,1998,2017-11-25,우림(Lumiart),59,5
374008,41610,371000000,2002,2017-11-07,현대모닝사이드1-B,84,8
374009,41610,420000000,2002,2017-11-08,현대모닝사이드1-A,150,3
374010,41610,434000000,2002,2017-11-13,현대모닝사이드1-A,150,13
374011,41610,265000000,2001,2017-11-18,현대모닝사이드2,84,4
374012,41610,410000000,2002,2017-11-24,현대모닝사이드1-A,161,12
374013,41610,525000000,2010,2017-11-27,오포e편한세상,129,1
374014,41610,370000000,2016,2017-11-29,신현라온프라이빗,59,6
374015,41610,400000000,2009,2017-11-03,오포롯데캐슬포레스트,101,8
374016,41610,283500000,2001,2017-11-09,광주오포현대아파트(101동~105동),84,13
374017,41610,359000000,2001,2017-11-18,오포베르빌,117,7
374018,41610,228000000,2001,2017-11-27,광주오포현대아파트(101동~105동),84,1
374019,41610,270000000,2001,2017-11-28,오포베르빌,84,12
374020,41610,195000000,2002,2017-11-01,오포우림퓨전빌,84,12
374021,41610,200000000,2003,2017-11-01,대주파크빌1차C블럭,84,14
374022,41610,245000000,2000,2017-11-02,양촌현대,84,9
374023,41610,195000000,2002,2017-11-03,대주(2차),84,10
374024,41610,180000000,2003,2017-11-07,대주파크빌1차A블럭,84,1
374025,41610,177000000,2003,2017-11-08,대주파크빌1차A블럭,84,1
374026,41610,230000000,2000,2017-11-10,양촌현대,84,15
374027,41610,208000000,2003,2017-11-11,대주파크빌1차A블럭,84,9
374028,41610,200000000,2002,2017-11-21,대주(2차),84,8
374029,41610,207000000,2002,2017-11-22,대주(2차),84,8
374030,41610,200000000,2002,2017-11-23,대주(2차),84,13
374031,41610,170000000,1999,2017-11-25,쌍용,59,4
374032,41610,187000000,2002,2017-11-30,대주(2차),84,2
374033,41610,320000000,1999,2017-11-01,우림푸른마을,186,10
374034,41610,270000000,1999,2017-11-03,우림푸른마을,137,10
374035,41610,190000000,2002,2017-11-24,신일드림빌,84,3
374036,41610,289000000,2004,2017-11-01,초월롯데낙천대2,74,8
374037,41610,318000000,2004,2017-11-04,초월롯데낙천대2,84,10
374038,41610,260000000,2004,2017-11-10,초월롯데낙천대2,74,11
374039,41610,417000000,2007,2017-11-12,초월e-편한세상2,137,1
374040,41610,270000000,2005,2017-11-22,광주초월동광모닝스카이,84,13
374041,41610,315000000,2004,2017-11-30,초월롯데낙천대2,84,14
374042,41610,210000000,2004,2017-11-02,벽산블루밍,84,2
374043,41610,180000000,2004,2017-11-16,대주파크빌,84,1
374044,41610,258000000,2004,2017-11-16,벽산블루밍,84,8
374045,41610,165000000,2002,2017-11-10,광주1차세광엔리치빌,84,1
374046,41610,200000000,2002,2017-11-13,광주1차세광엔리치빌,84,17
374047,41610,190000000,2004,2017-11-16,광주초월금강아미움아파트,84,8
374048,41610,176000000,2002,2017-11-26,광주1차세광엔리치빌,84,3
374049,41610,185000000,2002,2017-11-29,광주1차세광엔리치빌,84,15
374050,41610,240000000,2007,2017-11-07,대주피오레,84,8
374051,41610,210000000,2000,2017-11-29,도평신일,84,10
374052,41610,234000000,2000,2017-11-01,쌍용2,84,10
374053,41610,176000000,1998,2017-11-04,쌍용1,59,2
374054,41610,278000000,2000,2017-11-10,쌍용2,134,3
374055,41610,310000000,1998,2017-11-25,쌍용1,134,21
374056,41610,150000000,1997,2017-11-27,엘지,80,4
374057,41610,173000000,2001,2017-11-01,곤지암킴스빌리지,50,8
374058,41610,125000000,2001,2017-11-08,곤지암킴스빌리지,35,4
374059,41610,240000000,2003,2017-11-13,현진에버빌,77,9
374060,41610,175000000,2001,2017-11-13,곤지암킴스빌리지,50,5
374061,41610,157000000,2001,2017-11-17,곤지암킴스빌리지,50,2
374062,41610,170000000,2005,2017-11-30,광주근형심포니,84,11
374063,41250,108000000,2003,2017-06-03,송내주공4단지,45,17
374064,41250,118000000,2003,2017-06-03,송내주공4단지,45,8
374065,41250,110000000,2003,2017-06-06,송내주공4단지,45,10
374066,41250,168000000,2003,2017-06-07,송내주공5단지,84,7
374067,41250,108000000,2003,2017-06-13,송내주공4단지,45,7
374068,41250,159000000,2003,2017-06-14,송내주공5단지,84,19
374069,41250,145000000,2003,2017-06-14,송내주공4단지,59,9
374070,41250,114500000,2003,2017-06-15,송내주공4단지,45,16
374071,41250,154000000,2003,2017-06-15,송내주공4단지,59,8
374072,41250,165000000,2003,2017-06-18,송내주공5단지,84,3
374073,41250,145000000,2003,2017-06-23,송내주공4단지,59,11
374074,41250,182500000,2003,2017-06-24,송내주공5단지,84,11
374075,41250,108000000,2003,2017-06-24,송내주공4단지,45,16
374076,41250,206000000,2005,2017-06-26,아이파크,84,11
374077,41250,124300000,1999,2017-06-01,지행현대1차아파트,59,4
374078,41250,217000000,2009,2017-06-01,동원베네스트,84,12
374079,41250,188000000,2004,2017-06-01,송내주공1단지,84,2
374080,41250,174500000,2004,2017-06-02,송내주공1단지,84,2
374081,41250,136000000,2004,2017-06-03,대방노블랜드(7단지),50,7
374082,41250,149500000,2004,2017-06-03,송내주공2단지,51,9
374083,41250,130000000,1999,2017-06-05,지행주공2단지,59,9
374084,41250,308000000,2009,2017-06-06,휴먼빌아파트,123,14
374085,41250,144000000,2004,2017-06-07,대방노블랜드(8단지),50,8
374086,41250,250000000,2005,2017-06-07,현진에버빌,101,2
374087,41250,144000000,2004,2017-06-08,대방노블랜드(7단지),50,12
374088,41250,230000000,2009,2017-06-08,동원베네스트,84,11
374089,41250,253000000,2005,2017-06-08,현진에버빌,101,6
374090,41250,144000000,2004,2017-06-08,송내주공2단지,51,13
374091,41250,143000000,2004,2017-06-08,대방노블랜드(7단지),50,13
374092,41250,164500000,2004,2017-06-09,대방노블랜드(8단지),59,4
374093,41250,136000000,2004,2017-06-09,송내주공2단지,51,2
374094,41250,165000000,2004,2017-06-09,송내주공1단지,59,11
374095,41250,160000000,2004,2017-06-10,송내주공1단지,59,18
374096,41250,201000000,2011,2017-06-10,동양엔파트,84,2
374097,41250,159000000,2004,2017-06-12,대방노블랜드(7단지),58,13
374098,41250,145000000,2004,2017-06-12,송내주공2단지,51,3
374099,41250,145000000,2004,2017-06-13,대방노블랜드(8단지),50,11
374100,41250,220000000,2009,2017-06-13,동원베네스트,84,9
374101,41250,157000000,2004,2017-06-13,송내주공2단지,59,15
374102,41250,138000000,2004,2017-06-14,대방노블랜드(7단지),50,9
374103,41250,168000000,2004,2017-06-15,송내주공1단지,84,1
374104,41250,128000000,2004,2017-06-15,송내주공2단지,51,1
374105,41250,152000000,2004,2017-06-15,송내주공1단지,59,12
374106,41250,157000000,2004,2017-06-16,대방노블랜드(7단지),58,4
374107,41250,263000000,2005,2017-06-17,현진에버빌,127,3
374108,41250,198000000,2004,2017-06-19,부영아파트(9단지),84,5
374109,41250,208000000,2011,2017-06-19,동양엔파트,84,3
374110,41250,213000000,2009,2017-06-19,휴먼빌아파트,84,2
374111,41250,233000000,2005,2017-06-19,현진에버빌,101,3
374112,41250,148000000,2004,2017-06-19,송내주공2단지,51,9
374113,41250,128000000,1999,2017-06-20,지행주공2단지,59,13
374114,41250,230000000,2011,2017-06-20,동양엔파트,84,13
374115,41250,160000000,2004,2017-06-20,송내주공2단지,59,6
374116,41250,124000000,2004,2017-06-20,송내주공2단지,51,1
374117,41250,170000000,2003,2017-06-20,부영아파트(3단지),84,6
374118,41250,225000000,2009,2017-06-21,휴먼빌아파트,84,10
374119,41250,162000000,2004,2017-06-22,송내주공1단지,59,7
374120,41250,160000000,2003,2017-06-23,부영아파트(3단지),84,4
374121,41250,154000000,2004,2017-06-23,송내주공1단지,59,10
374122,41250,168000000,2004,2017-06-23,송내주공1단지,84,2
374123,41250,156000000,1999,2017-06-24,지행현대2차아파트,84,14
374124,41250,144000000,2004,2017-06-24,대방노블랜드(8단지),50,11
374125,41250,138000000,2004,2017-06-24,대방노블랜드(7단지),50,14
374126,41250,157000000,1999,2017-06-25,지행현대2차아파트,84,9
374127,41250,185000000,2004,2017-06-26,송내주공1단지,84,11
374128,41250,143000000,2004,2017-06-26,송내주공2단지,51,5
374129,41250,138000000,2004,2017-06-26,송내주공2단지,51,15
374130,41250,145000000,2004,2017-06-26,송내주공2단지,51,6
374131,41250,188000000,2004,2017-06-27,송내주공1단지,84,6
374132,41250,163000000,1999,2017-06-28,지행현대1차아파트,84,14
374133,41250,174500000,2004,2017-06-30,송내주공1단지,84,15
374134,41250,162500000,2004,2017-06-30,송내주공1단지,59,15
374135,41250,148600000,2002,2017-06-01,에이스아파트(5차),84,8
374136,41250,192000000,2005,2017-06-01,대방노블랜드2차,84,5
374137,41250,87000000,2000,2017-06-01,대방노블랜드1차,49,17
374138,41250,75000000,1985,2017-06-01,생연주공아파트(내행주공),52,3
374139,41250,84500000,1991,2017-06-02,상우아파트,69,2
374140,41250,68000000,1992,2017-06-02,우성아파트,59,11
374141,41250,80000000,1992,2017-06-02,에이스아파트(1차),59,3
374142,41250,70000000,1992,2017-06-03,우성아파트,59,7
374143,41250,172000000,2009,2017-06-03,월드메르디앙,84,1
374144,41250,150000000,2004,2017-06-05,부영아파트(5단지),59,10
374145,41250,247000000,2014,2017-06-05,브라운스톤동두천,84,19
374146,41250,85000000,1991,2017-06-06,상우아파트,83,1
374147,41250,87000000,1996,2017-06-07,생연주공아파트(1단지),58,15
374148,41250,88000000,1992,2017-06-07,우성아파트,84,8
374149,41250,210000000,2005,2017-06-09,대방노블랜드2차,84,11
374150,41250,88000000,1995,2017-06-10,건영아파트,59,9
374151,41250,180000000,2009,2017-06-10,월드메르디앙,84,13
374152,41250,173000000,2004,2017-06-10,부영아파트(1단지),84,6
374153,41250,108000000,1991,2017-06-10,상우아파트,83,14
374154,41250,35000000,1990,2017-06-12,태양아파트(1동),44,4
374155,41250,88000000,2000,2017-06-14,대방노블랜드1차,49,4
374156,41250,157000000,2002,2017-06-15,에이스아파트(5차),84,17
374157,41250,149000000,2004,2017-06-17,부영아파트(1단지),59,11
374158,41250,83000000,1994,2017-06-20,기상,84,12
374159,41250,65000000,2012,2017-06-20,명품하우스,32,3
