부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
294136,41570,270000000,2011,2017-06-10,고창마을(케이씨씨스위첸),59,8
294137,41570,519000000,2011,2017-06-10,초당마을(우남퍼스트빌),140,11
294138,41570,347000000,2011,2017-06-11,수정마을(쌍용예가),84,11
294139,41570,301500000,2001,2017-06-12,청송마을(현대1),114,11
294140,41570,343000000,2012,2017-06-12,고창마을 한양수자인 리버팰리스,84,23
294141,41570,278000000,2009,2017-06-12,고창마을(자연앤어울림),84,18
294142,41570,345000000,2008,2017-06-12,초당마을(우미린),106,3
294143,41570,313000000,2001,2017-06-12,청송마을(현대1),114,14
294144,41570,287000000,2001,2017-06-13,청송마을(현대2),84,19
294145,41570,266000000,2012,2017-06-13,한강호반베르디움,59,2
294146,41570,509000000,2012,2017-06-14,초당마을 래미안 한강,125,3
294147,41570,260000000,2012,2017-06-14,한강호반베르디움,59,19
294148,41570,258500000,2012,2017-06-14,한강호반베르디움,59,20
294149,41570,415000000,2012,2017-06-15,초당마을 래미안 한강,101,15
294150,41570,317000000,2017,2017-06-15,한강센트럴자이1단지,70,21
294151,41570,263000000,2012,2017-06-15,한강호반베르디움,59,16
294152,41570,320000000,2008,2017-06-16,고창마을(이니스더원),112,3
294153,41570,354000000,2017,2017-06-16,한강센트럴자이1단지,84,9
294154,41570,245000000,2012,2017-06-16,한강호반베르디움,59,18
294155,41570,312000000,2012,2017-06-16,고창마을 한양수자인 리버팰리스,84,19
294156,41570,310000000,2011,2017-06-16,수정마을(쌍용예가),84,6
294157,41570,310000000,2011,2017-06-16,수정마을(쌍용예가),84,19
294158,41570,310000000,2011,2017-06-17,수정마을(쌍용예가),84,19
294159,41570,259000000,2012,2017-06-17,한강호반베르디움,59,18
294160,41570,334000000,2012,2017-06-17,고창마을 한양수자인 리버팰리스,84,10
294161,41570,322500000,2012,2017-06-17,고창마을 한양수자인 리버팰리스,84,4
294162,41570,505000000,2012,2017-06-17,초당마을 래미안 한강,125,12
294163,41570,273000000,2011,2017-06-17,고창마을(케이씨씨스위첸),59,20
294164,41570,272000000,2011,2017-06-17,고창마을(케이씨씨스위첸),59,5
294165,41570,417000000,2011,2017-06-17,수정마을(쌍용예가),84,19
294166,41570,378000000,2001,2017-06-18,청송마을(현대3),134,12
294167,41570,350900000,2017,2017-06-18,한강센트럴자이1단지,84,14
294168,41570,266000000,2011,2017-06-18,고창마을(케이씨씨스위첸),59,16
294169,41570,280000000,2001,2017-06-19,청송마을(현대3),114,13
294170,41570,259500000,2012,2017-06-19,한강호반베르디움,59,6
294171,41570,275000000,2011,2017-06-19,고창마을(케이씨씨스위첸),59,11
294172,41570,330000000,2008,2017-06-19,초당마을(우미린),98,11
294173,41570,278000000,2001,2017-06-20,청송마을(현대2),84,13
294174,41570,329000000,2012,2017-06-20,고창마을 한양수자인 리버팰리스,84,4
294175,41570,280000000,2011,2017-06-20,고창마을(케이씨씨스위첸),59,12
294176,41570,273000000,2011,2017-06-20,고창마을(케이씨씨스위첸),59,15
294177,41570,340000000,2011,2017-06-21,수정마을(쌍용예가),84,19
294178,41570,267000000,2012,2017-06-21,한강호반베르디움,59,15
294179,41570,305000000,2012,2017-06-21,고창마을 한양수자인 리버팰리스,71,10
294180,41570,438000000,2012,2017-06-21,초당마을 래미안 한강,101,14
294181,41570,435000000,2011,2017-06-21,초당마을(우남퍼스트빌),114,20
294182,41570,330000000,2001,2017-06-22,청송마을(현대2),114,17
294183,41570,279000000,2011,2017-06-22,고창마을(케이씨씨스위첸),59,12
294184,41570,265000000,2011,2017-06-22,고창마을(케이씨씨스위첸),59,5
294185,41570,432000000,2011,2017-06-22,초당마을(우남퍼스트빌),114,24
294186,41570,420000000,2011,2017-06-22,초당마을(우남퍼스트빌),114,5
294187,41570,307000000,2011,2017-06-23,수정마을(쌍용예가),84,5
294188,41570,330000000,2012,2017-06-23,고창마을 한양수자인 리버팰리스,84,10
294189,41570,298000000,2009,2017-06-24,고창마을(자연앤어울림),84,8
294190,41570,265000000,2012,2017-06-24,한강호반베르디움,59,10
294191,41570,275000000,2012,2017-06-24,한강호반베르디움,59,14
294192,41570,244000000,2012,2017-06-24,한강호반베르디움,59,21
294193,41570,265000000,2012,2017-06-24,한강호반베르디움,59,11
294194,41570,435000000,2012,2017-06-24,한강현대성우오스타,122,26
294195,41570,339000000,2012,2017-06-24,고창마을 한양수자인 리버팰리스,84,7
294196,41570,428000000,2012,2017-06-24,초당마을 래미안 한강,101,18
294197,41570,270000000,2011,2017-06-24,고창마을(케이씨씨스위첸),59,15
294198,41570,282000000,2011,2017-06-25,고창마을(케이씨씨스위첸),59,14
294199,41570,300000000,2001,2017-06-26,청송마을(현대1),114,1
294200,41570,310000000,2017,2017-06-26,한강센트럴자이1단지,70,25
294201,41570,310500000,2017,2017-06-26,한강센트럴자이1단지,70,16
294202,41570,267000000,2012,2017-06-26,한강호반베르디움,59,4
294203,41570,264500000,2012,2017-06-26,한강호반베르디움,59,8
294204,41570,280000000,2011,2017-06-26,고창마을(케이씨씨스위첸),59,6
294205,41570,300000000,2001,2017-06-28,청송마을(현대1),114,7
294206,41570,259500000,2012,2017-06-29,한강호반베르디움,59,7
294207,41570,400000000,2011,2017-06-30,초당마을(우남퍼스트빌),114,5
294208,41570,313000000,2012,2017-06-30,고창마을 한양수자인 리버팰리스,84,14
294209,41570,429000000,2012,2017-06-30,초당마을 래미안 한강,101,20
294210,41570,405000000,2011,2017-06-30,초당마을(우남퍼스트빌),101,9
294211,41570,227000000,1995,2017-06-01,삼환,101,3
294212,41570,175000000,1998,2017-06-01,쌍용,59,1
294213,41570,208500000,1995,2017-06-02,신화,84,14
294214,41570,179000000,1998,2017-06-02,쌍용,59,13
294215,41570,193000000,1995,2017-06-03,한국,77,5
294216,41570,200000000,1997,2017-06-03,희영(무지개),84,14
294217,41570,205000000,1995,2017-06-03,한국,84,5
294218,41570,205000000,1995,2017-06-05,신화,84,12
294219,41570,290000000,2012,2017-06-05,김포한강신안실크밸리3차,84,4
294220,41570,228000000,1996,2017-06-05,효성,99,2
294221,41570,204000000,1995,2017-06-05,신화,84,13
294222,41570,210000000,1995,2017-06-06,신화,84,6
294223,41570,299000000,2012,2017-06-06,김포한강신안실크밸리3차,84,12
294224,41570,185000000,1995,2017-06-06,한국,77,13
294225,41570,193000000,2001,2017-06-06,푸른마을(신안),68,7
294226,41570,199000000,1995,2017-06-06,신화,84,8
294227,41570,179000000,2001,2017-06-07,푸른마을(신안),59,3
294228,41570,289000000,2012,2017-06-07,김포한강신안실크밸리3차,84,5
294229,41570,299000000,2012,2017-06-07,김포한강신안실크밸리3차,84,9
294230,41570,215000000,1998,2017-06-09,쌍용,84,4
294231,41570,177000000,2001,2017-06-09,푸른마을(신안),59,6
294232,41570,203500000,1998,2017-06-10,쌍용,84,2
294233,41570,200000000,1995,2017-06-10,한국,84,2
294234,41570,288000000,2001,2017-06-10,푸른마을(신안),128,7
294235,41570,199500000,2001,2017-06-10,푸른마을(신안),68,10
294236,41570,238000000,2001,2017-06-10,푸른마을(신안),84,15
294237,41570,190000000,1995,2017-06-13,한국,77,6
294238,41570,255000000,1995,2017-06-14,삼환,118,9
294239,41570,304500000,2012,2017-06-14,김포한강신안실크밸리3차,84,11
294240,41570,198000000,2001,2017-06-14,푸른마을(신안),68,9
294241,41570,192500000,2001,2017-06-15,푸른마을(신안),68,8
294242,41570,165000000,1997,2017-06-15,희영(무지개),59,7
294243,41570,225000000,1996,2017-06-15,효성,99,14
294244,41570,215000000,1995,2017-06-15,한국,84,6
294245,41570,217000000,1995,2017-06-16,한국,84,11
294246,41570,213500000,1995,2017-06-17,신화,84,6
294247,41570,209500000,1995,2017-06-17,한국,84,9
294248,41570,229500000,2001,2017-06-17,푸른마을(신안),84,12
294249,41570,232500000,2001,2017-06-17,푸른마을(신안),84,10
294250,41570,90000000,1992,2017-06-19,신한,44,5
294251,41570,208000000,2001,2017-06-21,푸른마을(신안),68,8
294252,41570,289000000,2012,2017-06-21,김포한강신안실크밸리3차,84,7
294253,41570,430000000,2012,2017-06-22,김포한강신안실크밸리3차,153,7
294254,41570,199000000,2001,2017-06-23,푸른마을(신안),68,8
294255,41570,182000000,2001,2017-06-23,푸른마을(신안),59,8
294256,41570,209000000,1995,2017-06-24,신화,84,11
294257,41570,196000000,2001,2017-06-24,푸른마을(신안),84,1
294258,41570,212800000,2001,2017-06-24,푸른마을(신안),84,4
294259,41570,185000000,1998,2017-06-24,쌍용,59,5
294260,41570,220000000,1995,2017-06-26,삼환,101,5
294261,41570,379000000,2012,2017-06-26,김포한강신안실크밸리3차,118,6
294262,41570,289000000,2012,2017-06-26,김포한강신안실크밸리3차,84,3
294263,41570,209000000,1995,2017-06-26,한국,84,11
294264,41570,211000000,1995,2017-06-26,신화,84,13
294265,41570,248000000,1995,2017-06-27,삼환,101,7
294266,41570,97000000,1992,2017-06-27,신한,44,2
294267,41570,182000000,1998,2017-06-27,쌍용,59,15
294268,41570,190000000,2001,2017-06-28,푸른마을(신안),84,3
294269,41570,214000000,1995,2017-06-28,한국,84,3
294270,41570,205000000,1995,2017-06-28,한국,77,10
294271,41570,230000000,2001,2017-06-29,푸른마을(신안),84,5
294272,41570,184000000,2001,2017-06-29,푸른마을(신안),68,14
294273,41570,200000000,1998,2017-06-01,농장마을(신안),84,15
294274,41570,236000000,1998,2017-06-03,풍년마을(현대),59,12
294275,41570,220000000,1996,2017-06-05,길훈4,75,15
294276,41570,225000000,1998,2017-06-05,풍년마을(현대),59,15
294277,41570,220000000,2001,2017-06-05,풍년마을(건영),84,9
294278,41570,233000000,1996,2017-06-05,길훈4,84,7
294279,41570,230000000,1998,2017-06-06,풍년마을(흥화),59,8
294280,41570,214000000,1998,2017-06-06,풍년마을(흥화),59,14
294281,41570,245000000,2001,2017-06-07,풍년마을(건영),84,16
294282,41570,260000000,1998,2017-06-07,풍년마을(삼보),84,7
294283,41570,215000000,1998,2017-06-08,풍년마을(현대),59,1
294284,41570,174000000,1998,2017-06-09,농장마을(신안),58,9
294285,41570,223000000,1998,2017-06-10,풍년마을(현대),59,4
294286,41570,240000000,1998,2017-06-10,풍년마을(현대),59,7
294287,41570,199000000,1998,2017-06-13,농장마을(신안),84,3
294288,41570,214500000,1998,2017-06-13,풍년마을(현대),59,2
294289,41570,300000000,1999,2017-06-13,풍년마을(동양),84,14
294290,41570,188000000,1996,2017-06-14,길훈4,59,4
294291,41570,213000000,1998,2017-06-14,풍년마을(진흥),59,4
294292,41570,200000000,1998,2017-06-14,농장마을(신안),84,6
294293,41570,205000000,1998,2017-06-15,풍년마을(진흥),59,2
294294,41570,250000000,1998,2017-06-17,풍년마을(삼보),84,4
294295,41570,267500000,1998,2017-06-17,풍년마을(삼보),84,19
294296,41570,165000000,1998,2017-06-20,농장마을(신안),58,1
294297,41570,105000000,1986,2017-06-21,태산,47,1
294298,41570,194500000,1996,2017-06-22,길훈4,59,9
294299,41570,201500000,1998,2017-06-22,농장마을(신안),84,2
294300,41570,248000000,2001,2017-06-23,풍년마을(건영),84,10
294301,41570,280000000,2002,2017-06-24,풍년마을(대우),76,6
294302,41570,220000000,1998,2017-06-25,풍년마을(진흥),59,6
294303,41570,250000000,1998,2017-06-27,풍년마을(현대),59,15
294304,41570,240000000,1996,2017-06-28,길훈4,84,13
294305,41570,168000000,1998,2017-06-28,농장마을(신안),58,14
294306,41570,214000000,1998,2017-06-28,풍년마을(현대),59,2
294307,41570,198000000,1998,2017-06-29,풍년마을(흥화),59,2
294308,41570,335000000,2000,2017-06-01,양도마을(서해그랑블),167,6
294309,41570,248000000,1997,2017-06-02,신안,84,16
294310,41570,225000000,2002,2017-06-02,당곡마을(월드메르디앙),67,10
294311,41570,185000000,1997,2017-06-03,신안,59,9
294312,41570,399000000,2016,2017-06-03,풍무 푸르지오,72,18
294313,41570,460000000,2016,2017-06-03,풍무 푸르지오,111,7
294314,41570,318000000,2003,2017-06-03,유현마을(현대프라임빌),84,16
294315,41570,270000000,2002,2017-06-03,당곡마을(월드메르디앙),94,6
294316,41570,212000000,2002,2017-06-03,당곡마을(월드메르디앙),55,12
294317,41570,181000000,1997,2017-06-03,신안,59,7
294318,41570,224000000,1998,2017-06-04,당곡마을(범양),84,2
294319,41570,86000000,2002,2017-06-05,장릉마을(삼성쉐르빌),27,3
294320,41570,251000000,2002,2017-06-06,당곡마을(월드메르디앙),80,13
294321,41570,386500000,2016,2017-06-06,풍무 푸르지오,59,15
294322,41570,398000000,2016,2017-06-06,풍무 푸르지오,72,19
294323,41570,396000000,2016,2017-06-06,풍무 푸르지오,72,18
294324,41570,420000000,2010,2017-06-06,풍무자이,133,8
294325,41570,405000000,2010,2017-06-06,풍무자이,133,1
294326,41570,280000000,2002,2017-06-07,장릉마을(삼성쉐르빌),189,5
294327,41570,260000000,2003,2017-06-07,대림e-편한세상,79,2
294328,41570,185000000,1997,2017-06-08,신안,59,19
294329,41570,349000000,2003,2017-06-08,유현마을(현대프라임빌),134,18
294330,41570,272500000,2003,2017-06-08,대림e-편한세상,79,9
294331,41570,284000000,2002,2017-06-08,장릉마을(삼성쉐르빌),189,8
294332,41570,320000000,2000,2017-06-09,양도마을(서해그랑블),134,12
294333,41570,249000000,2003,2017-06-09,대림e-편한세상,79,4
294334,41570,275000000,2002,2017-06-09,당곡마을(월드메르디앙),94,2
294335,41570,214000000,1999,2017-06-09,유현마을(신동아),59,9
294336,41570,178000000,1997,2017-06-10,신안,59,5
294337,41570,349000000,2010,2017-06-10,풍무자이,84,8
294338,41570,338000000,2003,2017-06-10,유현마을(현대프라임빌),118,7
294339,41570,425000000,2003,2017-06-10,유현마을(현대프라임빌),176,10
294340,41570,215000000,2002,2017-06-10,당곡마을(월드메르디앙),67,4
294341,41570,195000000,2002,2017-06-10,당곡마을(월드메르디앙),55,2
294342,41570,233000000,2002,2017-06-10,장릉마을(삼성쉐르빌),137,2
294343,41570,285000000,2000,2017-06-10,양도마을(서해그랑블),108,10
294344,41570,240000000,2002,2017-06-11,장릉마을(삼성쉐르빌),137,2
294345,41570,264000000,2001,2017-06-12,당곡마을(현대),84,11
294346,41570,397000000,2016,2017-06-12,풍무 푸르지오,72,7
294347,41570,245000000,2002,2017-06-12,장릉마을(삼성쉐르빌),109,14
294348,41570,335000000,2000,2017-06-13,양도마을(서해그랑블),167,5
294349,41570,200000000,2002,2017-06-13,당곡마을(월드메르디앙),55,3
294350,41570,280000000,2002,2017-06-13,장릉마을(삼성쉐르빌),189,13
294351,41570,292000000,2000,2017-06-13,양도마을(서해그랑블),108,14
294352,41570,210000000,1999,2017-06-14,유현마을(신동아),59,12
294353,41570,227500000,1997,2017-06-16,신안,84,14
294354,41570,318000000,2000,2017-06-17,양도마을(서해그랑블),134,11
294355,41570,430000000,2010,2017-06-17,풍무자이,133,17
294356,41570,310000000,2003,2017-06-17,유현마을(현대프라임빌),84,3
294357,41570,223000000,2002,2017-06-17,당곡마을(월드메르디앙),67,16
294358,41570,255000000,2002,2017-06-17,당곡마을(월드메르디앙),79,12
294359,41570,450000000,2010,2017-06-18,풍무자이,156,2
294360,41570,199000000,1998,2017-06-20,당곡마을(범양),59,14
294361,41570,225000000,2002,2017-06-20,당곡마을(월드메르디앙),67,13
294362,41570,83000000,2002,2017-06-20,장릉마을(삼성쉐르빌),27,10
294363,41570,290000000,1999,2017-06-20,유현마을(신동아),115,3
294364,41570,177000000,1997,2017-06-20,신안,59,1
294365,41570,323000000,2000,2017-06-21,양도마을(서해그랑블),134,3
294366,41570,280000000,2002,2017-06-21,당곡마을(월드메르디앙),116,16
294367,41570,86000000,2002,2017-06-21,장릉마을(삼성쉐르빌),27,8
294368,41570,263000000,2002,2017-06-21,장릉마을(삼성쉐르빌),189,1
294369,41570,380000000,2003,2017-06-22,유현마을(현대프라임빌),176,6
294370,41570,290000000,2000,2017-06-23,양도마을(서해그랑블),108,15
294371,41570,218000000,2002,2017-06-23,당곡마을(월드메르디앙),67,2
294372,41570,258000000,2002,2017-06-23,당곡마을(월드메르디앙),79,12
294373,41570,230000000,1997,2017-06-24,삼용,84,6
294374,41570,420000000,2010,2017-06-24,풍무자이,133,4
294375,41570,130000000,1993,2017-06-25,길훈,59,2
294376,41570,240000000,1997,2017-06-25,삼용,84,12
294377,41570,190000000,1997,2017-06-26,신안,59,12
294378,41570,380000000,2016,2017-06-26,풍무 푸르지오,59,13
294379,41570,355000000,2000,2017-06-26,양도마을(서해그랑블),146,17
294380,41570,190000000,1997,2017-06-27,신안,59,13
294381,41570,375000000,2000,2017-06-28,양도마을(서해그랑블),167,14
294382,41570,260000000,2002,2017-06-28,장릉마을(삼성쉐르빌),137,13
294383,41570,200000000,1999,2017-06-29,유현마을(신동아),59,1
294384,41570,430000000,2000,2017-06-30,양도마을(서해그랑블),196,10
294385,41570,290000000,2002,2017-06-30,장릉마을(삼성쉐르빌),189,8
294386,41570,295000000,2013,2017-06-06,은여울마을 경남아너스빌,84,11
294387,41570,350000000,2017,2017-06-06,한강신도시 반도유보라3차,84,4
294388,41570,277000000,2013,2017-06-07,은여울마을 경남아너스빌,74,12
294389,41570,307000000,2013,2017-06-09,은여울마을 경남아너스빌,84,12
294390,41570,292000000,2013,2017-06-10,한강 힐스테이트,84,21
294391,41570,285000000,2013,2017-06-12,은여울마을 경남아너스빌,74,13
294392,41570,295000000,2013,2017-06-12,한강 힐스테이트,84,22
294393,41570,353000000,2017,2017-06-13,한강신도시 반도유보라3차,84,3
294394,41570,280000000,2013,2017-06-15,은여울마을 경남아너스빌,84,1
294395,41570,308000000,2013,2017-06-15,한강 힐스테이트,84,11
294396,41570,302000000,2013,2017-06-16,은여울마을 경남아너스빌,84,16
294397,41570,296000000,2013,2017-06-17,은여울마을 경남아너스빌,84,11
294398,41570,270000000,2013,2017-06-20,은여울마을 경남아너스빌,74,7
294399,41570,290000000,2013,2017-06-22,한강 힐스테이트,84,23
294400,41570,295000000,2013,2017-06-24,은여울마을 경남아너스빌,84,12
294401,41570,287000000,2013,2017-06-24,한강 힐스테이트,84,5
294402,41570,357000000,2017,2017-06-25,한강신도시 반도유보라3차,84,4
294403,41570,294000000,2013,2017-06-27,한강 힐스테이트,84,11
294404,41570,320000000,2013,2017-06-03,호수마을 e편한세상,84,5
294405,41570,290000000,2015,2017-06-03,구래역화성파크드림,74,6
294406,41570,309000000,2015,2017-06-04,구래역화성파크드림,74,19
294407,41570,342000000,2011,2017-06-05,한가람마을(우미린),105,15
294408,41570,421000000,2011,2017-06-07,한가람마을(우미린),128,4
294409,41570,305000000,2013,2017-06-07,호수마을 e편한세상,84,19
294410,41570,300000000,2013,2017-06-07,호수마을 e편한세상,84,7
294411,41570,300000000,2013,2017-06-08,호수마을 e편한세상,84,16
294412,41570,335000000,2013,2017-06-10,호수마을 e편한세상,84,10
294413,41570,315000000,2015,2017-06-10,구래역화성파크드림,74,6
294414,41570,330000000,2011,2017-06-13,한가람마을(우미린),105,6
294415,41570,354500000,2011,2017-06-15,한가람마을(우미린),105,12
294416,41570,318500000,2013,2017-06-15,호수마을 e편한세상,84,27
294417,41570,339000000,2015,2017-06-16,구래역화성파크드림,84,17
294418,41570,295000000,2013,2017-06-17,호수마을 e편한세상,84,3
294419,41570,365000000,2011,2017-06-21,한가람마을(우미린),105,17
294420,41570,365000000,2011,2017-06-23,한가람마을(우미린),105,21
294421,41570,305000000,2015,2017-06-23,구래역화성파크드림,84,3
294422,41570,300000000,2013,2017-06-24,호수마을 e편한세상,84,9
294423,41570,330000000,2013,2017-06-24,호수마을 e편한세상,84,20
294424,41570,410000000,2011,2017-06-27,한가람마을(우미린),128,3
294425,41570,434000000,2011,2017-06-28,한가람마을(우미린),130,16
294426,41570,415000000,2011,2017-06-29,한가람마을(우미린),128,11
294427,41570,194500000,2004,2017-06-06,백석마을(신일해피),84,12
294428,41570,190000000,2004,2017-06-07,백석마을(신일해피),84,9
294429,41570,194000000,2004,2017-06-19,백석마을(신일해피),84,12
294430,41570,177000000,2004,2017-06-21,백석마을(신일해피),84,8
294431,41570,193000000,1997,2017-06-07,현대1,84,14
294432,41570,155000000,1997,2017-06-14,현대1,59,14
294433,41570,190000000,1999,2017-06-30,현대2,84,11
294434,41570,132000000,2004,2017-06-26,화수싱그리아,59,6
294435,41570,370000000,2002,2017-06-01,오룡마을한화,137,8
294436,41570,413000000,2006,2017-06-01,강변마을동일하이빌,122,6
294437,41570,298000000,2006,2017-06-01,강변마을 청도솔리움,59,13
294438,41570,239000000,1991,2017-06-02,길훈,84,14
294439,41570,370000000,2008,2017-06-02,수기마을힐스테이트1단지,84,6
294440,41570,368000000,2008,2017-06-02,수기마을힐스테이트1단지,84,4
294441,41570,240000000,1991,2017-06-02,길훈,82,6
294442,41570,300000000,2006,2017-06-03,강변마을 청도솔리움,59,11
294443,41570,385000000,2008,2017-06-03,수기마을힐스테이트1단지,84,12
294444,41570,540000000,2008,2017-06-03,수기마을힐스테이트2단지,152,7
294445,41570,535000000,2008,2017-06-03,수기마을힐스테이트2단지,152,9
294446,41570,430000000,2008,2017-06-03,수기마을힐스테이트2단지,84,11
294447,41570,368000000,2006,2017-06-03,강변마을 동부센트레빌,84,4
294448,41570,327000000,2002,2017-06-05,오룡마을한화,84,7
294449,41570,448000000,2014,2017-06-05,김포 고촌 우방아이유쉘,128,13
294450,41570,530000000,2008,2017-06-05,수기마을힐스테이트3단지,156,5
294451,41570,347000000,2006,2017-06-05,강변마을 동부센트레빌,84,1
294452,41570,375000000,2002,2017-06-06,오룡마을한화,137,4
294453,41570,436000000,2008,2017-06-06,수기마을힐스테이트1단지,101,6
294454,41570,475000000,2008,2017-06-06,수기마을힐스테이트2단지,133,3
294455,41570,415000000,2008,2017-06-06,수기마을힐스테이트2단지,84,4
294456,41570,375000000,2006,2017-06-06,강변마을 동부센트레빌,84,12
294457,41570,303000000,2006,2017-06-06,강변마을 청도솔리움,59,8
294458,41570,415000000,2008,2017-06-07,수기마을힐스테이트2단지,84,7
294459,41570,400000000,2008,2017-06-08,수기마을힐스테이트2단지,84,4
294460,41570,419000000,2008,2017-06-09,수기마을힐스테이트2단지,101,1
294461,41570,265000000,1991,2017-06-10,길훈,84,14
294462,41570,440000000,2008,2017-06-10,수기마을힐스테이트1단지,101,8
294463,41570,461000000,2008,2017-06-10,수기마을힐스테이트2단지,133,3
294464,41570,400000000,2008,2017-06-10,수기마을힐스테이트2단지,84,2
294465,41570,295000000,2006,2017-06-10,강변마을 청도솔리움,59,4
294466,41570,280000000,2000,2017-06-10,숲속마을대우,84,1
294467,41570,243000000,1991,2017-06-10,길훈,84,13
294468,41570,283000000,2006,2017-06-11,강변마을 청도솔리움,59,2
294469,41570,369000000,2008,2017-06-11,수기마을힐스테이트1단지,84,9
294470,41570,380000000,2008,2017-06-11,수기마을힐스테이트1단지,84,5
294471,41570,430000000,2008,2017-06-12,수기마을힐스테이트2단지,101,4
294472,41570,455000000,2010,2017-06-12,강변마을 월드메르디앙아파트,116,6
294473,41570,380000000,2008,2017-06-12,수기마을힐스테이트1단지,84,8
294474,41570,397000000,2008,2017-06-13,수기마을힐스테이트1단지,101,2
294475,41570,410000000,2010,2017-06-13,강변마을 월드메르디앙아파트,116,7
294476,41570,304000000,2000,2017-06-14,숲속마을대우,84,8
294477,41570,380000000,2006,2017-06-14,강변마을 동부센트레빌,84,8
294478,41570,303000000,1995,2017-06-15,길훈2,107,10
294479,41570,500000000,2014,2017-06-15,김포 고촌 우방아이유쉘,149,12
294480,41570,370000000,2008,2017-06-15,수기마을힐스테이트1단지,84,6
294481,41570,480000000,2008,2017-06-15,수기마을힐스테이트2단지,133,7
294482,41570,228500000,1995,2017-06-16,길훈2,59,13
294483,41570,305000000,2000,2017-06-16,등촌마을청구,84,2
294484,41570,267000000,1995,2017-06-16,길훈2,84,13
294485,41570,363000000,2000,2017-06-17,숲속마을대우,134,12
294486,41570,463000000,2008,2017-06-17,수기마을힐스테이트1단지,127,11
294487,41570,400000000,2008,2017-06-17,수기마을힐스테이트1단지,101,1
294488,41570,520000000,2008,2017-06-17,수기마을힐스테이트1단지,133,13
294489,41570,545000000,2008,2017-06-17,수기마을힐스테이트2단지,152,6
294490,41570,303000000,2006,2017-06-17,강변마을 청도솔리움,59,5
294491,41570,518000000,2008,2017-06-18,수기마을힐스테이트2단지,133,14
294492,41570,454000000,2014,2017-06-18,김포 고촌 우방아이유쉘,128,8
294493,41570,300000000,2006,2017-06-20,강변마을 청도솔리움,59,10
294494,41570,515000000,2008,2017-06-21,수기마을힐스테이트2단지,133,9
294495,41570,510000000,2008,2017-06-21,수기마을힐스테이트2단지,128,7
294496,41570,388000000,2002,2017-06-22,오룡마을한화,137,9
294497,41570,415000000,2002,2017-06-23,오룡마을한화,137,8
294498,41570,190000000,2016,2017-06-23,김포뉴시티,37,13
294499,41570,368000000,2008,2017-06-23,수기마을힐스테이트1단지,84,2
294500,41570,500000000,2008,2017-06-23,수기마을힐스테이트2단지,127,12
294501,41570,580000000,2008,2017-06-23,수기마을힐스테이트3단지,164,14
294502,41570,485000000,2008,2017-06-24,수기마을힐스테이트2단지,133,7
294503,41570,350000000,2008,2017-06-24,수기마을힐스테이트1단지,84,1
294504,41570,309000000,2006,2017-06-25,강변마을 청도솔리움,59,7
294505,41570,408000000,2008,2017-06-25,수기마을힐스테이트1단지,101,6
294506,41570,298000000,2000,2017-06-26,등촌마을청구,84,1
294507,41570,410000000,2008,2017-06-26,수기마을힐스테이트2단지,84,3
294508,41570,599000000,2008,2017-06-26,수기마을힐스테이트3단지,156,13
294509,41570,310000000,2000,2017-06-27,숲속마을대우,84,9
294510,41570,430000000,2008,2017-06-27,수기마을힐스테이트1단지,101,15
294511,41570,314000000,2000,2017-06-30,등촌마을청구,84,10
294512,41570,450000000,2008,2017-06-30,수기마을힐스테이트2단지,101,15
294513,41570,573000000,2008,2017-06-30,수기마을힐스테이트3단지,164,11
294514,41570,320000000,2000,2017-06-30,숲속마을대우,84,12
294515,41570,245000000,2010,2017-06-03,김포한강 신원 아침도시 고다니,84,8
294516,41570,275000000,2010,2017-06-06,김포한강 신원 아침도시 고다니,84,19
294517,41570,235000000,2010,2017-06-07,양곡 더숲,84,6
294518,41570,230000000,2010,2017-06-08,양곡 더숲,84,5
294519,41570,170000000,1999,2017-06-09,희영(곡촌마을),84,15
294520,41570,237000000,2010,2017-06-10,양곡 더숲,84,11
294521,41570,170000000,1999,2017-06-13,희영(곡촌마을),84,15
294522,41570,240000000,2010,2017-06-17,양곡 더숲,84,14
294523,41570,248000000,2010,2017-06-20,김포한강 신원 아침도시 고다니,84,3
294524,41570,254000000,2010,2017-06-22,김포한강 신원 아침도시 고다니,84,12
294525,41570,247200000,2010,2017-06-24,양곡 더숲,84,8
294526,41570,220000000,2010,2017-06-07,자연앤데시앙(금빛마을),84,2
294527,41570,220000000,2010,2017-06-18,자연앤데시앙(금빛마을),84,5
294528,41570,220000000,2010,2017-06-19,자연앤데시앙(금빛마을),84,8
294529,41570,220000000,2010,2017-06-20,자연앤데시앙(금빛마을),84,12
294530,41570,220000000,2010,2017-06-20,자연앤데시앙(금빛마을),84,12
294531,41570,225000000,2010,2017-06-22,자연앤데시앙(금빛마을),84,9
294532,41590,216000000,2004,2017-03-03,진안골마을주공10단지,59,13
294533,41590,236500000,2004,2017-03-03,진안골마을주공11단지,75,4
294534,41590,247000000,2005,2017-03-04,월드메르디앙1단지,84,10
294535,41590,237000000,2005,2017-03-04,월드메르디앙1단지,84,6
294536,41590,205000000,2004,2017-03-06,진안골마을주공10단지,51,13
294537,41590,196500000,2004,2017-03-08,진안골마을주공10단지,59,10
294538,41590,223000000,2004,2017-03-09,진안골마을주공10단지,59,14
294539,41590,153250000,1995,2017-03-11,화남,59,13
