부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
448456,47850,167000000,2008,2017-12-22,중리금호어울림,84,19
448457,47850,60000000,2000,2017-12-29,부영,59,17
448458,47850,65000000,2000,2017-12-31,부영,59,12
448459,47850,169000000,2008,2017-12-03,한솔솔파크강변,84,4
448460,47850,141000000,2008,2017-12-04,한솔솔파크강변,84,1
448461,47850,100000000,2002,2017-12-07,우방신천지,84,8
448462,47850,175000000,2015,2017-12-07,효성해링턴플레이스2단지,71,14
448463,47850,115000000,2002,2017-12-07,우방신천지,84,10
448464,47850,158000000,2008,2017-12-12,한솔솔파크강변,84,14
448465,47850,164000000,2008,2017-12-13,남광하우스토리,84,12
448466,47850,82000000,2002,2017-12-15,우방신천지,59,4
448467,47850,94000000,2002,2017-12-15,우방신천지,77,8
448468,47850,110000000,2002,2017-12-16,우방신천지,84,12
448469,47850,128000000,2015,2017-12-16,효성해링턴플레이스(3단지),59,3
448470,47850,119000000,2002,2017-12-18,우방신천지,84,10
448471,47850,128000000,2015,2017-12-18,효성해링턴플레이스2단지,59,17
448472,47850,130000000,2002,2017-12-18,우방신천지,84,7
448473,47850,138000000,2015,2017-12-20,효성해링턴플레이스2단지,59,12
448474,47850,78000000,2002,2017-12-23,우방신천지,59,2
448475,47850,100000000,2002,2017-12-27,우방신천지,59,11
448476,47850,176000000,2015,2017-12-28,효성해링턴플레이스(3단지),71,13
448477,47850,79700000,2002,2017-12-29,우방신천지,59,9
448478,47850,138000000,2015,2017-12-30,효성해링턴플레이스(3단지),59,15
448479,47850,37000000,1998,2017-12-01,복성두성타운,59,1
448480,47850,48000000,1998,2017-12-03,복성두성타운,59,4
448481,47850,80000000,1994,2017-12-06,오성타워맨션,84,14
448482,47850,40000000,1992,2017-12-06,우영,76,4
448483,47850,40000000,1998,2017-12-08,복성두성타운,59,9
448484,47850,42500000,1998,2017-12-29,복성두성타운,59,11
448485,47850,15000000,1990,2017-12-02,성재,31,1
448486,47850,38000000,1993,2017-12-06,삼주강변타운,50,5
448487,47850,12500000,1990,2017-12-08,성재,31,5
448488,47850,11000000,1990,2017-12-12,성재,31,6
448489,47850,11000000,1990,2017-12-12,성재,31,6
448490,47850,11000000,1990,2017-12-12,성재,31,6
448491,47850,14700000,1990,2017-12-13,성재,31,2
448492,47850,15000000,1990,2017-12-14,성재,39,2
448493,47850,30800000,1993,2017-12-21,삼주강변타운,50,11
448494,47850,12500000,1990,2017-12-22,성재,31,1
448495,47850,11000000,1990,2017-12-22,성재,31,6
448496,47850,92000000,2009,2017-12-19,월드피아,59,9
448497,47850,75000000,2009,2017-12-31,월드피아,59,2
448498,48240,44700000,1980,2017-08-04,동금주공,42,3
448499,48240,52300000,1980,2017-08-04,동금주공,49,1
448500,48240,44700000,1980,2017-08-04,동금주공,42,1
448501,48240,43900000,1980,2017-08-08,동금주공,41,4
448502,48240,44700000,1980,2017-08-08,동금주공,42,5
448503,48240,44700000,1980,2017-08-08,동금주공,42,1
448504,48240,44700000,1980,2017-08-09,동금주공,42,3
448505,48240,43900000,1980,2017-08-10,동금주공,40,5
448506,48240,63050000,1980,2017-08-10,동금주공,59,1
448507,48240,62000000,1990,2017-08-17,노산,51,5
448508,48240,245000000,2017,2017-08-23,Design View,84,7
448509,48240,219000000,2017,2017-08-29,해창이지스 2차,75,10
448510,48240,72000000,1995,2017-08-04,벌리주공2단지,37,2
448511,48240,65000000,1995,2017-08-21,벌리주공2단지,37,9
448512,48240,62000000,1993,2017-08-07,성은비룡타워,36,11
448513,48240,117500000,1992,2017-08-12,현대,55,12
448514,48240,89000000,1994,2017-08-16,삼보신우타운,59,10
448515,48240,110000000,1999,2017-08-22,용강주공1차,49,5
448516,48240,107000000,1999,2017-08-29,용강주공1차,49,3
448517,48240,178000000,2005,2017-08-03,청림그린피아,84,10
448518,48240,145000000,2002,2017-08-21,경상향촌마을,84,3
448519,48240,175000000,2016,2017-08-25,라움비치힐,59,2
448520,48240,113000000,2007,2017-08-25,웰뷰파크,56,7
448521,48240,65000000,1993,2017-08-21,삼보송림,59,7
448522,48240,148000000,2009,2017-08-08,사천 죽림 아리안1차,76,1
448523,48240,148000000,2009,2017-08-29,사천 죽림 아리안2차,76,1
448524,48240,160000000,2000,2017-08-30,신우심포니타운,84,2
448525,48240,107000000,1991,2017-08-01,신진3차,84,3
448526,48240,186500000,2012,2017-08-05,덕진봄,59,14
448527,48240,164000000,2012,2017-08-18,덕진봄,59,11
448528,48240,85000000,1990,2017-08-20,한양,77,3
448529,48240,75000000,2000,2017-08-24,대경,49,1
448530,48240,178000000,2012,2017-08-26,덕진봄,59,8
448531,48240,108500000,2000,2017-08-29,대경,59,5
448532,48240,103500000,1994,2017-08-03,신진타워맨션,59,10
448533,48240,91000000,2005,2017-08-22,원광이안애,55,8
448534,48240,146500000,1998,2017-08-07,사천한보3차,59,12
448535,48240,79000000,1994,2017-08-09,유정맨션2차,59,2
448536,48240,60000000,1994,2017-08-09,유정맨션2차,59,6
448537,48240,117500000,1995,2017-08-12,한빛타운,59,6
448538,48240,238000000,2000,2017-08-15,청구,84,11
448539,48240,89000000,1991,2017-08-16,삼전맨션,77,3
448540,48240,233000000,2004,2017-08-16,HK명가,84,14
448541,48240,175000000,1995,2017-08-18,사천한보훼미리타운,84,8
448542,48240,188500000,2000,2017-08-18,청구,84,4
448543,48240,185000000,1998,2017-08-22,사천한보3차,84,7
448544,48240,119500000,1995,2017-08-23,한빛타운,59,8
448545,48240,248000000,2000,2017-08-28,청구,134,2
448546,48240,130000000,1998,2017-08-30,사천한보3차,59,5
448547,48240,115000000,1994,2017-08-02,삼성,59,12
448548,48240,108500000,1994,2017-08-03,삼성,59,11
448549,48240,108000000,1994,2017-08-12,삼성,59,4
448550,48240,80000000,2001,2017-08-16,송보파인빌,59,15
448551,48240,201000000,2006,2017-08-03,사천푸르지오,75,10
448552,48240,205000000,2006,2017-08-04,사천푸르지오,84,4
448553,48240,127500000,1999,2017-08-11,사천한주빌라트,59,6
448554,48240,242000000,2012,2017-08-11,사천엘크루,84,1
448555,48240,345000000,2010,2017-08-16,엘아이지 사천리가,123,12
448556,48240,130000000,1999,2017-08-18,사천한주빌라트,59,7
448557,48240,290000000,2012,2017-08-18,사천엘크루,101,7
448558,48240,190000000,2006,2017-08-20,사천푸르지오,75,2
448559,48240,295000000,2010,2017-08-20,엘아이지 사천리가,123,13
448560,48240,305000000,2012,2017-08-21,사천엘크루,101,11
448561,48240,238000000,2010,2017-08-22,엘아이지 사천리가,84,9
448562,48240,208000000,2010,2017-08-25,엘아이지 사천리가,84,3
448563,48240,227500000,2010,2017-08-26,엘아이지 사천리가,84,4
448564,48240,315000000,2010,2017-08-26,엘아이지 사천리가,124,7
448565,48240,210000000,2006,2017-08-27,사천푸르지오,84,3
448566,48240,170000000,2006,2017-08-29,사천푸르지오,84,3
448567,48240,90000000,2005,2017-08-02,동강아뜨리에,49,11
448568,48240,123000000,2005,2017-08-02,동강아뜨리에,84,10
448569,48240,87000000,2005,2017-08-08,동강아뜨리에,59,12
448570,48240,128000000,2005,2017-08-14,동강아뜨리에,84,12
448571,48240,80000000,2005,2017-08-14,동강아뜨리에,49,3
448572,48240,117000000,2005,2017-08-17,동강아뜨리에,84,3
448573,48240,95000000,2005,2017-08-28,동강아뜨리에,59,4
448574,48240,192500000,2011,2017-08-05,덕산아내,76,6
448575,48240,70000000,1992,2017-08-18,유덕타워,68,8
448576,48240,235000000,2012,2017-11-16,가양라끄빌3차,84,17
448577,48240,79000000,1991,2017-11-01,서성파라토피아,84,2
448578,48240,66000000,1992,2017-11-15,현대동림,56,15
448579,48240,137000000,1994,2017-11-06,송림프라자,84,9
448580,48240,64000000,1995,2017-11-10,벌리주공2단지,37,7
448581,48240,102000000,1995,2017-11-14,벌리주공2단지,58,3
448582,48240,86000000,1995,2017-11-18,청아빌라,59,1
448583,48240,92000000,1990,2017-11-27,한성가든,77,2
448584,48240,105000000,1995,2017-11-28,벌리주공2단지,58,3
448585,48240,112500000,1995,2017-11-29,벌리주공2단지,58,2
448586,48240,83000000,1990,2017-11-30,대망파크맨션,77,1
448587,48240,95000000,1994,2017-11-01,삼보신우타운,59,8
448588,48240,108000000,1999,2017-11-03,용강주공1차,49,12
448589,48240,97000000,1993,2017-11-11,성은비룡타워,59,7
448590,48240,155000000,2012,2017-11-11,한올팰리스,84,8
448591,48240,108000000,1999,2017-11-12,용강주공1차,49,11
448592,48240,52000000,1990,2017-11-14,무지개맨션,55,2
448593,48240,114000000,1992,2017-11-15,현대,55,5
448594,48240,105000000,1999,2017-11-17,용강주공1차,49,2
448595,48240,215000000,2013,2017-11-20,대경파미르,84,1
448596,48240,237000000,2013,2017-11-24,대경파미르,84,8
448597,48240,230000000,2013,2017-11-27,대경파미르,84,4
448598,48240,115000000,1992,2017-11-28,현대,55,6
448599,48240,120000000,2007,2017-11-06,웰뷰파크,56,7
448600,48240,125000000,2007,2017-11-09,웰뷰파크,56,7
448601,48240,115000000,2007,2017-11-29,웰뷰파크,56,9
448602,48240,97500000,2000,2017-11-20,신우심포니타운,59,6
448603,48240,93500000,2000,2017-11-28,신우심포니타운,59,4
448604,48240,72000000,2000,2017-11-01,대경,40,5
448605,48240,180000000,2012,2017-11-01,덕진봄,59,11
448606,48240,75000000,1992,2017-11-03,신진4차,59,4
448607,48240,72000000,2000,2017-11-04,대경,40,5
448608,48240,175000000,2012,2017-11-07,덕진봄,59,12
448609,48240,100000000,2000,2017-11-13,대경,59,4
448610,48240,230000000,2012,2017-11-16,덕진봄,84,3
448611,48240,114000000,2000,2017-11-30,대경,59,6
448612,48240,50000000,1987,2017-11-17,대명,43,4
448613,48240,70000000,1996,2017-11-24,신우가든,59,1
448614,48240,85000000,2001,2017-11-07,대방빌리지,59,1
448615,48240,85000000,2001,2017-11-09,대방빌리지,59,1
448616,48240,85000000,2005,2017-11-09,원광이안애,55,1
448617,48240,66000000,2005,2017-11-21,원광이안애,40,3
448618,48240,77000000,1998,2017-11-27,옥성그린,59,5
448619,48240,111000000,1995,2017-11-09,한빛타운,59,4
448620,48240,182000000,2000,2017-11-11,청구,84,2
448621,48240,240000000,2005,2017-11-16,대영풀리비안,84,8
448622,48240,174500000,1998,2017-11-17,사천한보3차,84,2
448623,48240,78000000,1989,2017-11-20,유토피아맨션1차,52,3
448624,48240,100000000,1992,2017-11-21,대흥그랜져맨션,59,13
448625,48240,133000000,1995,2017-11-28,사천한보훼미리타운,59,13
448626,48240,122000000,2001,2017-11-01,송보파인빌,84,7
448627,48240,80000000,2001,2017-11-06,송보파인빌,59,5
448628,48240,105000000,1994,2017-11-09,삼성,59,3
448629,48240,80000000,2001,2017-11-09,송보파인빌,59,7
448630,48240,77500000,2001,2017-11-15,송보파인빌,59,6
448631,48240,83000000,2001,2017-11-27,송보파인빌,59,8
448632,48240,134500000,2001,2017-11-27,송보파인빌,84,6
448633,48240,185000000,2006,2017-11-02,사천푸르지오,84,4
448634,48240,169000000,2006,2017-11-06,사천푸르지오,59,11
448635,48240,225000000,2010,2017-11-07,엘아이지 사천리가,84,2
448636,48240,220000000,2006,2017-11-12,사천푸르지오,84,7
448637,48240,175000000,2006,2017-11-13,사천푸르지오,59,9
448638,48240,234000000,2010,2017-11-15,엘아이지 사천리가,84,7
448639,48240,240000000,2010,2017-11-15,엘아이지 사천리가,84,10
448640,48240,223000000,2010,2017-11-20,엘아이지 사천리가,84,11
448641,48240,232000000,2010,2017-11-23,엘아이지 사천리가,84,5
448642,48240,142000000,1999,2017-11-28,사천한주빌라트,59,8
448643,48240,213000000,2006,2017-11-28,사천푸르지오,84,6
448644,48240,110000000,2005,2017-11-03,동강아뜨리에,59,8
448645,48240,81000000,2005,2017-11-03,동강아뜨리에,49,14
448646,48240,90000000,2005,2017-11-09,동강아뜨리에,59,3
448647,48240,141000000,2005,2017-11-17,동강아뜨리에,84,15
448648,48240,87000000,2005,2017-11-20,동강아뜨리에,59,9
448649,48240,150000000,2011,2017-11-01,덕산아내,76,5
448650,48240,75000000,1991,2017-11-03,이화맨션,84,4
448651,48240,23000000,1991,2017-11-16,화진그린맨션,53,6
448652,48240,178000000,2017,2017-11-07,미라벨,84,4
448653,47150,51000000,1989,2017-11-23,대동,78,5
448654,47150,109000000,1991,2017-11-28,항도,73,9
448655,47150,58000000,1993,2017-11-06,한일장미,60,8
448656,47150,50000000,1993,2017-11-20,한일장미,60,2
448657,47150,69000000,1993,2017-11-20,한일장미,73,4
448658,47150,85000000,1993,2017-11-29,평화프라자,92,11
448659,47150,59000000,1993,2017-11-25,동보수정맨션,59,3
448660,47150,135000000,2009,2017-11-07,동원미라클,84,5
448661,47150,175000000,2003,2017-11-08,주공그린빌,84,12
448662,47150,120000000,2002,2017-11-09,김천주공해돋이타운,59,9
448663,47150,110000000,1996,2017-11-10,우방2,84,7
448664,47150,159500000,2003,2017-11-10,이원베르빌,84,12
448665,47150,159000000,2003,2017-11-10,주공그린빌,75,4
448666,47150,90000000,1996,2017-11-21,현대1,59,5
448667,47150,58000000,1993,2017-11-24,덕일,59,3
448668,47150,90000000,2002,2017-11-30,김천주공해돋이타운,52,1
448669,47150,81500000,1995,2017-11-03,호반,59,4
448670,47150,135500000,1995,2017-11-03,호반,84,8
448671,47150,125000000,2006,2017-11-09,코아루1차,84,2
448672,47150,129000000,2006,2017-11-13,코아루1차,84,1
448673,47150,135000000,2006,2017-11-23,코아루1차,84,5
448674,47150,149500000,2006,2017-11-04,코아루2차,84,4
448675,47150,200000000,2006,2017-11-23,코아루2차,126,3
448676,47150,49000000,1991,2017-11-17,실라1,59,5
448677,47150,43000000,1995,2017-11-01,부곡3주공아파트(및상가),42,10
448678,47150,113000000,1999,2017-11-01,부곡우방,84,1
448679,47150,134500000,1999,2017-11-02,부곡화성,84,11
448680,47150,122000000,1999,2017-11-03,부곡화성,76,14
448681,47150,38000000,1992,2017-11-06,삼보전원,59,3
448682,47150,42000000,1980,2017-11-07,주공1,35,4
448683,47150,190000000,1999,2017-11-09,부곡화성,134,11
448684,47150,120000000,2013,2017-11-10,해밀,84,10
448685,47150,120000000,1999,2017-11-11,부곡화성,84,2
448686,47150,41000000,1995,2017-11-12,부곡3주공아파트(및상가),49,9
448687,47150,70000000,1998,2017-11-12,한일부곡1,59,6
448688,47150,65000000,1998,2017-11-13,한일부곡1,59,18
448689,47150,125000000,1999,2017-11-19,부곡우방,84,6
448690,47150,130000000,1999,2017-11-20,부곡우방,84,12
448691,47150,165000000,2011,2017-11-20,김천한성사랑채주상복합,84,6
448692,47150,112000000,2002,2017-11-22,아주아트빌,84,6
448693,47150,102000000,1999,2017-11-24,부곡우방,59,13
448694,47150,97000000,1999,2017-11-24,부곡우방,59,4
448695,47150,174000000,1999,2017-11-30,부곡우방,138,3
448696,47150,30000000,1988,2017-11-10,덕일2,49,3
448697,47150,52500000,1987,2017-11-13,덕일1,49,3
448698,47150,180000000,2012,2017-11-13,김천덕곡월드메르디앙,84,3
448699,47150,82000000,1999,2017-11-29,덕곡한마음타운,59,7
448700,47150,137000000,2014,2017-11-21,김천대신코아루,59,14
448701,47150,215300000,2014,2017-11-24,김천대신코아루,84,5
448702,47150,271500000,2016,2017-11-01,김천혁신도시 이지더원,84,18
448703,47150,225000000,2013,2017-11-02,경북혁신케이씨씨스위첸,84,6
448704,47150,285000000,2015,2017-11-02,엠코타운더플래닛,84,11
448705,47150,238000000,2013,2017-11-05,경북혁신케이씨씨스위첸,84,6
448706,47150,240000000,2014,2017-11-07,김천혁신도시 영무예다음1차,84,16
448707,47150,289000000,2015,2017-11-08,엠코타운더플래닛,84,21
448708,47150,369000000,2016,2017-11-08,김천혁신도시 이지더원,110,5
448709,47150,310000000,2016,2017-11-09,김천혁신도시골드클래스,102,25
448710,47150,233000000,2015,2017-11-11,김천혁신도시영무예다음2차,84,13
448711,47150,239000000,2016,2017-11-11,김천혁신도시골드클래스,75,25
448712,47150,250000000,2015,2017-11-11,엠코타운더플래닛,75,15
448713,47150,280000000,2015,2017-11-12,엠코타운더플래닛,84,23
448714,47150,295000000,2016,2017-11-13,중흥에스클래스프라디움,91,11
448715,47150,245000000,2016,2017-11-14,한신더휴 퍼스트리움,75,23
448716,47150,230000000,2013,2017-11-18,경북혁신케이씨씨스위첸,84,19
448717,47150,288000000,2015,2017-11-18,엠코타운더플래닛,84,9
448718,47150,238000000,2014,2017-11-19,김천혁신도시 영무예다음1차,84,9
448719,47150,293000000,2016,2017-11-19,한신더휴 퍼스트리움,84,18
448720,47150,278000000,2016,2017-11-19,한신더휴 퍼스트리움,84,9
448721,47150,224000000,2013,2017-11-23,경북혁신케이씨씨스위첸,84,9
448722,47150,213500000,2013,2017-11-25,경북혁신케이씨씨스위첸,84,2
448723,47150,279000000,2015,2017-11-27,엠코타운더플래닛,84,13
448724,47150,228000000,2014,2017-11-29,김천혁신도시 영무예다음1차,84,3
448725,47150,228000000,2013,2017-11-30,경북혁신케이씨씨스위첸,84,14
448726,47150,267000000,2016,2017-11-30,김천혁신도시 이지더원,84,14
448727,47150,68000000,2004,2017-11-01,아포덕일한마음,55,10
448728,47150,70000000,2004,2017-11-09,아포덕일한마음,55,10
448729,47150,26590000,2004,2017-11-22,아포덕일한마음,29,4
448730,48730,110000000,1992,2017-07-01,해동,83,7
448731,48730,105000000,1992,2017-07-04,해동,83,14
448732,48730,81000000,1990,2017-07-05,금강그린,84,4
448733,48730,92000000,1992,2017-07-14,해동,83,4
448734,48730,167000000,2014,2017-07-18,태완노블리안,59,1
448735,48730,93000000,1997,2017-07-26,남경타운,59,8
448736,48730,140000000,1997,2017-07-27,남경타운,84,6
448737,48730,190000000,2014,2017-07-27,태완노블리안,59,13
448738,48730,89000000,1997,2017-07-29,남경타운,59,10
448739,48730,167000000,2012,2017-07-01,대경파미르(검암),67,15
448740,48730,163000000,2012,2017-07-03,대경파미르(검암),67,6
448741,48730,77000000,2000,2017-07-07,한국,49,4
448742,48730,53500000,1995,2017-07-13,은하,59,2
448743,48730,68000000,2000,2017-07-18,한국,49,5
448744,48730,170000000,2012,2017-07-24,대경파미르(검암),67,20
448745,48730,112000000,1991,2017-07-13,동신101동,84,9
448746,48730,65000000,1991,2017-07-27,동신102동103동,58,5
448747,48730,105000000,2004,2017-07-29,도항주공1단지,51,3
448748,48730,64500000,1991,2017-07-01,대륭아트빌라,65,7
448749,48730,128000000,2003,2017-07-03,칠원동성,84,14
448750,48730,98920000,2003,2017-07-04,칠원동성,84,13
448751,48730,110000000,2003,2017-07-13,칠원동성,84,8
448752,48730,110000000,2003,2017-07-14,칠원동성,59,1
448753,48730,105000000,2003,2017-07-14,칠원동성,59,9
448754,48730,110000000,2003,2017-07-14,칠원동성,59,6
448755,48730,110000000,2003,2017-07-14,칠원동성,59,12
448756,48730,110000000,2003,2017-07-14,칠원동성,59,12
448757,48730,110000000,2003,2017-07-14,칠원동성,59,14
448758,48730,105000000,2003,2017-07-14,칠원동성,59,10
448759,48730,110000000,2003,2017-07-14,칠원동성,59,6
448760,48730,110000000,2003,2017-07-14,칠원동성,59,13
448761,48730,110000000,2003,2017-07-14,칠원동성,59,13
448762,48730,95000000,2003,2017-07-17,칠원동성,59,9
448763,48730,133000000,2003,2017-07-17,칠원동성,84,5
448764,48730,62660000,2003,2017-07-18,칠원동성,59,1
448765,48730,68110000,2003,2017-07-18,칠원동성,59,9
448766,48730,68110000,2003,2017-07-18,칠원동성,59,6
448767,48730,68110000,2003,2017-07-18,칠원동성,59,12
448768,48730,68110000,2003,2017-07-18,칠원동성,59,12
448769,48730,68110000,2003,2017-07-18,칠원동성,59,14
448770,48730,68110000,2003,2017-07-18,칠원동성,59,10
448771,48730,68110000,2003,2017-07-18,칠원동성,59,6
448772,48730,66750000,2003,2017-07-18,칠원동성,59,13
448773,48730,66750000,2003,2017-07-18,칠원동성,59,13
448774,48730,115000000,2003,2017-07-19,칠원동성,59,12
448775,48730,115000000,2003,2017-07-19,칠원동성,59,11
448776,48730,115000000,2003,2017-07-19,칠원동성,59,9
448777,48730,115000000,2003,2017-07-19,칠원동성,59,8
448778,48730,115000000,2003,2017-07-19,칠원동성,59,7
448779,48730,99000000,2003,2017-07-31,칠원동성,84,7
448780,48730,105000000,1993,2017-07-10,신영장미맨션,80,5
448781,48730,212000000,2006,2017-07-03,GS메트로자이,84,16
448782,48730,200000000,2008,2017-07-03,벽산블루밍,75,10
448783,48730,185000000,2008,2017-07-03,벽산블루밍,75,7
448784,48730,185000000,2006,2017-07-06,GS메트로자이,75,1
448785,48730,253000000,2014,2017-07-07,부영벽산블루밍2차,84,16
448786,48730,255000000,2014,2017-07-08,부영벽산블루밍2차,84,15
448787,48730,155000000,2006,2017-07-10,GS메트로자이,59,9
448788,48730,244500000,2006,2017-07-11,GS메트로자이,101,11
448789,48730,197500000,2014,2017-07-12,부영벽산블루밍2차,59,17
448790,48730,210000000,2006,2017-07-14,GS메트로자이,84,19
448791,48730,250000000,2006,2017-07-15,GS메트로자이,101,19
448792,48730,190000000,2006,2017-07-17,GS메트로자이,84,13
448793,48730,150000000,2006,2017-07-19,GS메트로자이,59,6
448794,48730,205000000,2006,2017-07-22,GS메트로자이,84,18
448795,48730,105000000,1998,2017-07-05,칠원대동,74,1
448796,48730,50000000,1991,2017-07-10,선두,61,2
448797,48730,75000000,1998,2017-07-22,칠원대동,59,2
448798,48730,53000000,1991,2017-07-27,선두,55,4
448799,48730,84000000,2001,2017-07-03,칠서에이스1단지,53,8
448800,48730,57000000,2001,2017-07-03,칠서에이스1단지,39,4
448801,48730,92000000,2001,2017-07-15,칠서에이스1단지,59,12
448802,48730,87500000,2001,2017-07-20,칠서에이스1단지,59,15
448803,48730,70000000,2001,2017-07-21,칠서에이스1단지,53,2
448804,48730,87000000,2001,2017-07-24,칠서에이스1단지,59,3
448805,48730,93000000,2001,2017-07-28,칠서에이스1단지,59,11
448806,46840,175000000,2011,2017-02-03,이에스아뜨리움,84,3
448807,46840,88000000,1996,2017-02-06,서라,59,6
448808,46840,75000000,1996,2017-02-07,서라,59,1
448809,46840,205000000,2011,2017-02-08,이에스아뜨리움,84,5
448810,46840,75000000,1991,2017-02-13,금정,79,5
448811,46840,195000000,2011,2017-02-13,이에스아뜨리움,84,12
448812,46840,29000000,1992,2017-02-07,다복2,56,3
448813,46840,40000000,1991,2017-02-24,다복1,72,2
448814,46840,176000000,2006,2017-02-01,남악리젠시빌,58,14
448815,46840,227000000,2007,2017-02-02,남악신도시아이파크,84,8
448816,46840,177000000,2006,2017-02-03,남악리젠시빌,58,12
448817,46840,223000000,2008,2017-02-04,신동아파밀리에,84,6
448818,46840,239000000,2014,2017-02-05,제일풍경채리버파크,84,2
448819,46840,182000000,2006,2017-02-06,남악리젠시빌,58,10
448820,46840,255000000,2013,2017-02-06,근화베아채스위트,84,2
448821,46840,181000000,2006,2017-02-07,남악리젠시빌,58,6
448822,46840,250000000,2013,2017-02-07,남악신도시 모아엘가2차,73,11
448823,46840,242000000,2013,2017-02-07,남악 세영리첼,84,1
448824,46840,177000000,2006,2017-02-08,남악리젠시빌,58,15
448825,46840,319500000,2014,2017-02-08,근화베아체비올레,84,16
448826,46840,189000000,2013,2017-02-08,더트리폴리앙,59,10
448827,46840,196000000,2008,2017-02-08,근화베아채,59,14
448828,46840,280000000,2007,2017-02-09,부영애시앙,102,15
448829,46840,230000000,2008,2017-02-09,경남아너스빌,84,2
448830,46840,209000000,2008,2017-02-09,근화베아채,59,16
448831,46840,275000000,2007,2017-02-10,부영애시앙,115,7
448832,46840,180000000,2006,2017-02-11,남악리젠시빌,58,18
448833,46840,385000000,2014,2017-02-11,근화베아체비올레,122,6
448834,46840,184000000,2013,2017-02-11,더트리폴리앙,59,12
448835,46840,222000000,2007,2017-02-11,남악신도시아이파크,84,9
448836,46840,228500000,2008,2017-02-12,근화베아채,59,20
448837,46840,283000000,2007,2017-02-13,부영애시앙,115,3
448838,46840,229000000,2008,2017-02-13,경남아너스빌,84,14
448839,46840,250000000,2007,2017-02-14,남악신도시아이파크,84,15
448840,46840,275000000,2013,2017-02-15,남악 세영리첼,84,8
448841,46840,177500000,2006,2017-02-16,남악리젠시빌,58,6
448842,46840,287000000,2013,2017-02-17,남악신도시 모아엘가2차,84,17
448843,46840,270000000,2014,2017-02-17,제일풍경채리버파크,84,10
448844,46840,384500000,2014,2017-02-17,근화베아체비올레,122,4
448845,46840,206000000,2008,2017-02-18,근화베아채,59,13
448846,46840,262000000,2014,2017-02-18,제일풍경채리버파크,84,12
448847,46840,190000000,2013,2017-02-18,더트리폴리앙,59,18
448848,46840,250000000,2013,2017-02-18,남악신도시 모아엘가2차,73,11
448849,46840,273000000,2013,2017-02-19,남악신도시 모아엘가2차,84,6
448850,46840,289000000,2007,2017-02-20,부영애시앙,115,5
448851,46840,260000000,2008,2017-02-21,경남아너스빌,84,7
448852,46840,195000000,2013,2017-02-21,더트리폴리앙,59,22
448853,46840,170000000,2008,2017-02-22,근화베아채,59,1
448854,46840,183000000,2008,2017-02-22,근화베아채,59,2
448855,46840,220000000,2007,2017-02-23,부영애시앙,102,1
448856,46840,188000000,2013,2017-02-23,더트리폴리앙,59,10
448857,46840,226000000,2008,2017-02-24,신동아파밀리에,84,12
448858,46840,243000000,2007,2017-02-25,남악신도시아이파크,84,14
448859,46840,280000000,2013,2017-02-25,근화베아채스위트,84,5
448860,46840,260000000,2013,2017-02-25,근화베아채스위트,84,3
448861,46840,210000000,2008,2017-02-25,신동아파밀리에,84,18
448862,46840,271500000,2013,2017-02-26,근화베아채스위트,84,6
448863,46840,250000000,2013,2017-02-26,남악신도시 모아엘가2차,73,2
448864,46840,261000000,2013,2017-02-26,근화베아채스위트,84,4
448865,46840,175000000,2006,2017-02-27,남악리젠시빌,58,8
448866,46840,330000000,2014,2017-02-27,제일풍경채리버파크,84,18
448867,46840,180000000,2013,2017-02-27,골든스위트,59,6
448868,46840,207000000,2008,2017-02-27,근화베아채,59,12
448869,46840,282000000,2007,2017-02-28,부영애시앙,115,16
448870,46840,234000000,2015,2017-02-28,뉴캐슬주상복합아파트,73,5
448871,46840,192000000,2013,2017-02-28,더트리폴리앙,59,19
448872,46840,215000000,2008,2017-02-28,근화베아채,59,18
448873,46840,205000000,2008,2017-02-28,근화베아채,59,24
448874,46840,38500000,1995,2017-02-23,코아,59,4
448875,46840,40000000,2002,2017-02-27,유림아트빌,72,2
448876,50130,210000000,2014,2017-11-01,태흥엘리시안,84,4
448877,50130,165000000,2014,2017-11-06,서귀포의꿈,49,8
448878,50130,170000000,2012,2017-11-10,계림파인파크,70,8
448879,50130,200000000,2009,2017-11-15,중원하이츠빌,84,4
448880,50130,73000000,2007,2017-11-24,효림스카이,25,6
448881,50130,96000000,2016,2017-11-29,올레더화이트,20,5
448882,50130,215000000,2017,2017-11-12,제주 오션스카이,65,3
448883,50130,76500000,2014,2017-11-27,스마트 블루빌,20,4
448884,50130,520000000,2015,2017-11-08,제주서귀포혁신도시엘에이치2단지,84,8
448885,50130,384000000,2015,2017-11-10,제주서귀포혁신도시엘에이치2단지,84,11
448886,50130,480000000,2015,2017-11-11,제주서귀포혁신도시엘에이치2단지,84,4
448887,50130,410000000,2013,2017-11-15,제주서귀포혁신도시엘에이치1단지,84,13
448888,50130,300000000,2015,2017-11-24,제주서귀포혁신도시엘에이치2단지,84,10
448889,50130,177700000,1992,2017-11-08,한성,97,4
448890,50130,282000000,2013,2017-11-01,캐슬휘닉스Ⅱ,84,2
448891,50130,90000000,2015,2017-11-01,제이원타워,15,9
448892,50130,76500000,2015,2017-11-01,제이원타워,15,5
448893,50130,78000000,2015,2017-11-03,제이원타워,15,7
448894,50130,283000000,2001,2017-11-06,대림이편한세상,84,1
