부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
101412,11650,1655000000,2010,2017-06-28,서초 교대 e편한세상,136,5
101413,11650,1477000000,2010,2017-06-28,서초 교대 e편한세상,110,18
101414,11650,780000000,2007,2017-06-28,서초한일유앤아이주상복합,96,8
101415,11650,1319000000,1978,2017-06-29,무지개,101,5
101416,11650,2060000000,2005,2017-06-29,"더#오데움(101,102동)",205,13
101417,11650,1495000000,1979,2017-06-29,진흥아파트,131,6
101418,11650,1049000000,1996,2017-06-30,동아빌라트2,181,6
101419,11650,2000000000,2000,2017-06-30,삼성서초가든스위트,189,9
101420,11650,899000000,2004,2017-06-30,대성유니드,95,3
101421,11650,1040000000,2004,2017-06-30,서초1차e-편한세상,130,10
101422,11650,985000000,2014,2017-06-01,서초더샵포레,101,9
101423,11650,850000000,2014,2017-06-01,서초더샵포레,84,5
101424,11650,848000000,2014,2017-06-01,서초더샵포레,84,6
101425,11650,960000000,2014,2017-06-01,서초더샵포레,101,4
101426,11650,880000000,2015,2017-06-02,서초포레스타2단지,84,17
101427,11650,850000000,2015,2017-06-02,서초포레스타2단지,84,9
101428,11650,850000000,2015,2017-06-07,서초포레스타2단지,84,7
101429,11650,980000000,2014,2017-06-08,서초더샵포레,101,2
101430,11650,820000000,2015,2017-06-09,서초포레스타2단지,84,4
101431,11650,860000000,2015,2017-06-12,서초포레스타2단지,84,14
101432,11650,855000000,2015,2017-06-13,서초포레스타2단지,84,10
101433,11650,920000000,2014,2017-06-15,서초더샵포레,101,2
101434,11650,847000000,2015,2017-06-15,서초포레스타2단지,84,8
101435,11650,887400000,2014,2017-06-17,서초더샵포레,84,13
101436,11650,700000000,2014,2017-06-19,서초더샵포레,59,5
101437,11650,710000000,2014,2017-06-19,서초더샵포레,59,14
101438,11650,840000000,2014,2017-06-22,서초더샵포레,84,8
101439,11650,830000000,2015,2017-06-22,서초포레스타2단지,84,14
101440,11650,700000000,2014,2017-06-24,서초더샵포레,59,3
101441,11650,980000000,2014,2017-06-27,서초더샵포레,101,2
101442,11650,1190000000,2014,2017-06-28,서초더샵포레,114,13
101443,11650,735000000,2015,2017-06-28,서초포레스타2단지,59,1
101444,11650,900000000,2014,2017-06-30,서초더샵포레,84,13
101445,11650,818000000,2015,2017-06-30,서초포레스타2단지,84,5
101446,11650,720000000,2015,2017-06-02,서초포레스타6단지,59,2
101447,11650,770000000,2013,2017-06-03,서초포레스타7단지,59,6
101448,11650,760000000,2015,2017-06-03,서초포레스타6단지,59,7
101449,11650,740000000,2015,2017-06-03,서초포레스타6단지,59,5
101450,11650,880000000,2014,2017-06-05,서초포레스타5단지,84,8
101451,11650,730000000,2014,2017-06-05,서초포레스타5단지,59,11
101452,11650,730000000,2014,2017-06-06,서초포레스타3단지,59,4
101453,11650,727000000,2014,2017-06-06,서초포레스타3단지,59,12
101454,11650,760000000,2015,2017-06-07,서초포레스타6단지,59,5
101455,11650,737000000,2015,2017-06-07,서초포레스타6단지,59,4
101456,11650,940000000,2014,2017-06-08,힐스테이트 서초 젠트리스,84,4
101457,11650,745000000,2015,2017-06-10,서초포레스타6단지,59,4
101458,11650,758000000,2015,2017-06-10,서초포레스타6단지,59,4
101459,11650,718000000,2014,2017-06-12,서초포레스타3단지,59,13
101460,11650,737000000,2015,2017-06-12,서초포레스타6단지,59,4
101461,11650,750000000,2015,2017-06-14,서초포레스타6단지,59,7
101462,11650,850000000,2015,2017-06-15,서초포레스타6단지,84,2
101463,11650,950000000,2014,2017-06-17,서초포레스타3단지,84,19
101464,11650,700000000,2015,2017-06-20,서초포레스타6단지,59,6
101465,11650,760000000,2015,2017-06-24,서초포레스타6단지,59,4
101466,11650,900000000,2014,2017-06-26,서초포레스타3단지,84,11
101467,11650,710000000,2014,2017-06-27,서초포레스타3단지,59,5
101468,11650,880000000,2014,2017-06-28,서초포레스타5단지,84,7
101469,11650,950000000,2014,2017-06-30,힐스테이트 서초 젠트리스,84,2
101470,26230,222000000,2016,2017-02-01,굿모닝뷰,62,14
101471,26230,219000000,2017,2017-02-01,메리온시티,47,20
101472,26230,219000000,2017,2017-02-01,메리온시티,47,19
101473,26230,219000000,2017,2017-02-01,메리온시티,47,18
101474,26230,268000000,2017,2017-02-01,메리온시티,65,16
101475,26230,268000000,2017,2017-02-01,메리온시티,65,13
101476,26230,268000000,2017,2017-02-01,메리온시티,65,12
101477,26230,209000000,2017,2017-02-01,메리온시티,45,9
101478,26230,214000000,2017,2017-02-01,메리온시티,47,7
101479,26230,263000000,2017,2017-02-01,메리온시티,65,6
101480,26230,199000000,2017,2017-02-01,메리온시티,45,2
101481,26230,162000000,2013,2017-02-02,양정이즈팰리스,48,4
101482,26230,219000000,2017,2017-02-02,메리온시티,47,17
101483,26230,268000000,2017,2017-02-02,메리온시티,65,14
101484,26230,263000000,2017,2017-02-02,메리온시티,65,7
101485,26230,214000000,2017,2017-02-02,메리온시티,47,6
101486,26230,253000000,2017,2017-02-02,메리온시티,65,3
101487,26230,174500000,1997,2017-02-03,현대1차,42,21
101488,26230,263000000,2017,2017-02-03,메리온시티,65,9
101489,26230,209000000,2017,2017-02-03,메리온시티,45,8
101490,26230,209000000,2017,2017-02-03,메리온시티,45,7
101491,26230,258000000,2017,2017-02-03,메리온시티,65,5
101492,26230,209000000,2017,2017-02-03,메리온시티,47,4
101493,26230,204000000,2017,2017-02-03,메리온시티,45,4
101494,26230,38000000,2001,2017-02-03,크레빌,20,2
101495,26230,287500000,2004,2017-02-03,대원플러스빌,84,7
101496,26230,438000000,2006,2017-02-04,대원칸타빌멤버스,118,22
101497,26230,268000000,2017,2017-02-04,메리온시티,65,18
101498,26230,219000000,2017,2017-02-04,메리온시티,47,12
101499,26230,219000000,2017,2017-02-04,메리온시티,47,10
101500,26230,214000000,2017,2017-02-04,메리온시티,47,8
101501,26230,204000000,2017,2017-02-04,메리온시티,47,3
101502,26230,199000000,2017,2017-02-04,메리온시티,45,3
101503,26230,204000000,2017,2017-02-05,메리온시티,47,2
101504,26230,214000000,2017,2017-02-05,메리온시티,45,20
101505,26230,214000000,2017,2017-02-05,메리온시티,45,19
101506,26230,219000000,2017,2017-02-05,메리온시티,47,11
101507,26230,118000000,2012,2017-02-06,양정 해광빌리지,39,4
101508,26230,268000000,2017,2017-02-06,메리온시티,65,10
101509,26230,214000000,2017,2017-02-06,메리온시티,47,9
101510,26230,333000000,1998,2017-02-07,현대2차,84,16
101511,26230,219000000,2017,2017-02-07,메리온시티,47,15
101512,26230,206700000,2016,2017-02-07,양정클래스원,48,17
101513,26230,270000000,1998,2017-02-07,현대2차,59,21
101514,26230,108650000,1983,2017-02-08,초원,61,5
101515,26230,357000000,2006,2017-02-08,대원칸타빌멤버스,84,9
101516,26230,339000000,1998,2017-02-08,현대2차,84,22
101517,26230,271000000,1997,2017-02-08,현대1차,59,20
101518,26230,197000000,2016,2017-02-10,양정클래스원,48,6
101519,26230,265000000,1997,2017-02-11,현대1차,59,23
101520,26230,178000000,2016,2017-02-11,포세이돈,46,14
101521,26230,330000000,2006,2017-02-11,롯데갤러리움,84,11
101522,26230,277000000,1998,2017-02-11,현대2차,59,20
101523,26230,400000000,1998,2017-02-11,현대2차,114,11
101524,26230,278000000,2006,2017-02-12,롯데갤러리움,67,6
101525,26230,264000000,1998,2017-02-15,현대2차,59,18
101526,26230,214000000,2017,2017-02-15,메리온시티,45,10
101527,26230,196000000,2015,2017-02-15,수목하우스,49,11
101528,26230,163000000,2013,2017-02-16,양정이즈팰리스,44,13
101529,26230,254500000,2013,2017-02-16,피렌체,76,8
101530,26230,239000000,1997,2017-02-17,현대1차,59,1
101531,26230,220000000,2015,2017-02-17,양정센텀,75,11
101532,26230,261000000,1997,2017-02-20,현대1차,59,6
101533,26230,214000000,2017,2017-02-20,메리온시티,45,11
101534,26230,335000000,1998,2017-02-20,현대2차,84,8
101535,26230,338000000,1997,2017-02-21,현대1차,84,17
101536,26230,409000000,1998,2017-02-22,현대2차,114,20
101537,26230,214000000,2017,2017-02-22,메리온시티,45,17
101538,26230,170000000,2013,2017-02-22,양정이즈팰리스,44,13
101539,26230,340000000,1998,2017-02-22,현대2차,84,23
101540,26230,364000000,1997,2017-02-23,현대1차,114,3
101541,26230,225000000,2003,2017-02-23,일신스카이빌,84,7
101542,26230,272500000,1998,2017-02-23,현대2차,59,12
101543,26230,350000000,2006,2017-02-25,롯데갤러리움,115,19
101544,26230,275000000,2006,2017-02-25,롯데갤러리움,67,4
101545,26230,280000000,1997,2017-02-27,현대1차,59,21
101546,26230,272000000,1997,2017-02-28,현대1차,59,22
101547,26230,207350000,2004,2017-02-28,양정다사랑빌리지,84,2
101548,26230,269000000,1998,2017-02-28,현대2차,59,16
101549,26230,90000000,2004,2017-02-02,한웅인터빌,37,5
101550,26230,340000000,2009,2017-02-02,서면 세종 그랑시아,84,20
101551,26230,315000000,2009,2017-02-03,서면 세종 그랑시아,84,13
101552,26230,99500000,2013,2017-02-04,몽뜨레,23,7
101553,26230,337000000,2006,2017-02-05,전포동 에메랄드홈,83,5
101554,26230,340000000,1997,2017-02-06,서면한신,84,16
101555,26230,95000000,2012,2017-02-06,더블루 오피스텔,24,13
101556,26230,280000000,2006,2017-02-06,한일유앤아이(890-1),84,5
101557,26230,74000000,2004,2017-02-06,한웅인터빌,27,7
101558,26230,85000000,1979,2017-02-06,소라,72,1
101559,26230,85000000,2004,2017-02-07,서면쌍용플래티넘,28,9
101560,26230,80000000,1978,2017-02-08,전포시영,40,5
101561,26230,98000000,2013,2017-02-08,몽뜨레,23,12
101562,26230,103000000,2013,2017-02-08,몽뜨레,23,12
101563,26230,90000000,1978,2017-02-08,전포시영,40,5
101564,26230,84000000,2004,2017-02-09,한웅인터빌,35,17
101565,26230,93000000,2005,2017-02-09,서면대우디오빌2,28,17
101566,26230,289000000,1997,2017-02-10,서면한신,59,21
101567,26230,274000000,1997,2017-02-11,서면한신,59,5
101568,26230,339500000,2009,2017-02-12,서면 세종 그랑시아,84,33
101569,26230,263000000,2004,2017-02-13,서면롯데캐슬스카이,52,4
101570,26230,350000000,2006,2017-02-13,전포동 에메랄드홈,83,18
101571,26230,77000000,2004,2017-02-14,서면노르웨이아침,28,12
101572,26230,158500000,1979,2017-02-15,일산(323-6),52,3
101573,26230,110000000,2005,2017-02-15,서면대우디오빌2,32,24
101574,26230,103000000,2005,2017-02-15,서면대우디오빌2,28,21
101575,26230,98000000,2005,2017-02-15,서면대우디오빌2,28,10
101576,26230,70700000,2003,2017-02-15,경원프라우드-2,26,5
101577,26230,330000000,2006,2017-02-16,전포동 에메랄드홈,84,5
101578,26230,196500000,1979,2017-02-18,일산(323-6),81,5
101579,26230,175000000,2004,2017-02-18,서면롯데캐슬스카이,33,8
101580,26230,73000000,2012,2017-02-19,서면앙쥬빌주상복합,21,13
101581,26230,460000000,2009,2017-02-20,서면 세종 그랑시아,126,19
101582,26230,71000000,2003,2017-02-21,경원프라우드-2,27,15
101583,26230,84000000,2004,2017-02-21,서면쌍용플래티넘,28,13
101584,26230,380000000,2006,2017-02-22,양정메트로하이츠,125,17
101585,26230,110000000,2003,2017-02-23,경원프라우드-2,41,7
101586,26230,296500000,2006,2017-02-23,양정메트로하이츠,84,10
101587,26230,76000000,2004,2017-02-23,서면노르웨이아침,28,21
101588,26230,505000000,2004,2017-02-23,서면롯데캐슬스카이,84,19
101589,26230,100000000,1978,2017-02-24,전포시영,40,4
101590,26230,97000000,2013,2017-02-24,몽뜨레,23,9
101591,26230,277500000,2006,2017-02-24,한일유앤아이(890-1),84,15
101592,26230,500000000,2004,2017-02-24,서면롯데캐슬스카이,84,35
101593,26230,253000000,2004,2017-02-24,청아,77,13
101594,26230,68500000,2004,2017-02-25,한웅인터빌,22,4
101595,26230,99000000,2013,2017-02-25,몽뜨레,23,12
101596,26230,103000000,2013,2017-02-25,몽뜨레,23,9
101597,26230,84000000,2004,2017-02-26,서면쌍용플래티넘,29,5
101598,26230,85000000,2004,2017-02-28,한웅인터빌,33,7
101599,26230,300000000,2006,2017-02-28,양정메트로하이츠,84,7
101600,26230,251000000,2017,2017-02-01,대동레미안 더 오션2,44,5
101601,26230,80000000,2003,2017-02-02,보영미네르빌,32,12
101602,26230,480000000,2011,2017-02-02,더샵 센트럴스타,121,33
101603,26230,132000000,2005,2017-02-02,한솔폴라리스,37,10
101604,26230,133700000,2005,2017-02-02,한솔폴라리스,32,10
101605,26230,270000000,1999,2017-02-03,네오스포,84,12
101606,26230,62500000,2012,2017-02-03,서면블리체,18,2
101607,26230,62500000,2012,2017-02-03,서면블리체,18,2
101608,26230,598000000,2011,2017-02-04,더샵 센트럴스타,157,38
101609,26230,197000000,2017,2017-02-06,대동레미안 더 오션2,35,11
101610,26230,190000000,1999,2017-02-07,네오스포,59,8
101611,26230,590000000,2011,2017-02-07,더샵 센트럴스타,141,12
101612,26230,273000000,1999,2017-02-10,네오스포,84,24
101613,26230,265000000,2004,2017-02-13,코이노빌,84,15
101614,26230,520000000,2011,2017-02-13,더샵 센트럴스타,130,8
101615,26230,69000000,2003,2017-02-14,HY원룸,24,6
101616,26230,599000000,2011,2017-02-14,더샵 센트럴스타,157,3
101617,26230,580000000,2011,2017-02-14,더샵 센트럴스타,125,41
101618,26230,180000000,1999,2017-02-15,네오스포,59,24
101619,26230,599000000,2011,2017-02-15,더샵 센트럴스타,157,22
101620,26230,135000000,2005,2017-02-20,한솔폴라리스,37,5
101621,26230,565000000,2011,2017-02-20,더샵 센트럴스타,154,22
101622,26230,207000000,1999,2017-02-21,네오스포,59,21
101623,26230,265000000,1999,2017-02-24,네오스포,84,23
101624,26230,475000000,2011,2017-02-25,더샵 센트럴스타,121,28
101625,26230,73000000,2012,2017-02-27,서면블리체,18,9
101626,26230,240000000,2017,2017-02-27,대동레미안 더 오션2,42,5
101627,26230,118800000,2009,2017-02-28,대원빌라2차,47,2
101628,26230,257000000,2016,2017-02-02,린다비스타,72,9
101629,26230,281000000,2017,2017-02-02,가야누리애,73,15
101630,26230,286000000,2017,2017-02-02,가야누리애,73,12
101631,26230,378000000,2006,2017-02-04,서면이-편한세상,84,18
101632,26230,169000000,2016,2017-02-04,범천동이즈팰리스,47,13
101633,26230,154100000,2016,2017-02-04,범천동이즈팰리스,45,9
101634,26230,204500000,2003,2017-02-06,경남,59,9
101635,26230,257000000,2016,2017-02-06,린다비스타,72,8
101636,26230,425000000,2014,2017-02-06,서면유림노르웨이숲,84,31
101637,26230,248000000,2013,2017-02-06,서면동일스위트,59,14
101638,26230,79000000,2004,2017-02-06,대우디오빌1,24,24
101639,26230,57000000,1976,2017-02-07,골든,48,5
101640,26230,276000000,2017,2017-02-07,가야누리애,73,9
101641,26230,294000000,2017,2017-02-07,가야누리애,84,4
101642,26230,77000000,2004,2017-02-08,대우디오빌1,24,14
101643,26230,276000000,2017,2017-02-08,가야누리애,73,8
101644,26230,294000000,2017,2017-02-08,가야누리애,84,4
101645,26230,158200000,2016,2017-02-08,범천동이즈팰리스,46,6
101646,26230,410000000,2014,2017-02-08,서면유림노르웨이숲,84,31
101647,26230,117000000,1981,2017-02-09,로얄,54,3
101648,26230,183000000,2016,2017-02-09,토운모닝톤,49,8
101649,26230,400000000,2014,2017-02-10,서면유림노르웨이숲,84,28
101650,26230,183000000,2016,2017-02-10,토운모닝톤,49,9
101651,26230,398000000,2014,2017-02-11,서면유림노르웨이숲,84,23
101652,26230,286000000,2017,2017-02-11,가야누리애,73,14
101653,26230,120000000,2015,2017-02-14,평광 우리가,40,10
101654,26230,260000000,2017,2017-02-14,가야누리애,73,4
101655,26230,257000000,2016,2017-02-14,린다비스타,72,10
101656,26230,203000000,2003,2017-02-15,경남,59,14
101657,26230,63000000,2004,2017-02-16,서면베르빌2,24,14
101658,26230,260000000,2017,2017-02-16,가야누리애,73,2
101659,26230,200000000,2014,2017-02-16,TK 골드뷰,57,15
101660,26230,409000000,2012,2017-02-17,범일역 풍림아이원,112,8
101661,26230,82000000,2013,2017-02-17,범내골역 한라비발디 STUDIO 422,23,7
101662,26230,106000000,1981,2017-02-19,로얄,48,1
101663,26230,78000000,2004,2017-02-20,대우디오빌1,25,23
101664,26230,267000000,2017,2017-02-20,가야누리애,73,5
101665,26230,169000000,2016,2017-02-20,토운모닝톤,49,3
101666,26230,350000000,2014,2017-02-20,서면유림노르웨이숲,84,15
101667,26230,65000000,2013,2017-02-20,강진융프라우,21,3
101668,26230,57000000,2004,2017-02-21,서면베르빌2,23,20
101669,26230,70000000,1981,2017-02-22,로얄,48,1
101670,26230,265000000,2003,2017-02-23,경남,84,9
101671,26230,322000000,1984,2017-02-24,대원아파트,116,1
101672,26230,414000000,2014,2017-02-24,서면유림노르웨이숲,84,19
101673,26230,405000000,2012,2017-02-25,범일역 풍림아이원,122,29
101674,26230,220000000,1984,2017-02-28,대원아파트,66,1
101675,26230,356500000,2005,2017-02-28,두산위브센티움,84,26
101676,26230,390000000,1986,2017-02-04,범전시영1동,79,5
101677,26230,344000000,1986,2017-02-11,범전시영1동,62,3
101678,26230,320000000,1986,2017-02-11,범전시영1동,62,5
101679,26230,285200000,1982,2017-02-13,동원,62,4
101680,26230,325000000,1982,2017-02-14,동원,68,5
101681,26230,299000000,1982,2017-02-14,동원,62,5
101682,26230,164000000,1974,2017-02-19,서면,34,1
101683,26230,432000000,1986,2017-02-23,범전시영1동,79,2
101684,26230,342000000,1986,2017-02-23,범전시영1동,62,2
101685,26230,235000000,1996,2017-02-01,화인,59,18
101686,26230,387000000,2011,2017-02-03,연지자이2차,59,19
101687,26230,266000000,1996,2017-02-04,화인,84,1
101688,26230,115000000,1978,2017-02-06,삼익,29,2
101689,26230,67000000,2002,2017-02-06,덕인디오네빌,30,7
101690,26230,277500000,2002,2017-02-06,연지2청구,84,16
101691,26230,493000000,2011,2017-02-10,연지자이2차,84,18
101692,26230,260000000,1986,2017-02-11,로얄,77,3
101693,26230,650000000,2011,2017-02-11,연지자이2차,127,15
101694,26230,417000000,2007,2017-02-11,연지자이,84,7
101695,26230,503000000,2007,2017-02-11,연지자이,121,11
101696,26230,182500000,2002,2017-02-11,연지2청구,59,16
101697,26230,257500000,1995,2017-02-11,세동한신,59,16
101698,26230,279000000,2002,2017-02-13,연지2청구,84,18
101699,26230,468000000,2011,2017-02-14,연지자이2차,84,12
101700,26230,200000000,1978,2017-02-16,삼익,61,12
101701,26230,250000000,1994,2017-02-18,한신타워,84,22
101702,26230,215000000,1996,2017-02-18,화인,59,2
101703,26230,200000000,1986,2017-02-20,로얄,63,2
101704,26230,220000000,1994,2017-02-20,한신타워,84,4
101705,26230,283000000,2000,2017-02-20,청구,84,11
101706,26230,400000000,2000,2017-02-22,청구,140,5
101707,26230,285000000,1995,2017-02-24,세동한신,84,2
101708,26230,273000000,1996,2017-02-24,화인,84,8
101709,26230,227000000,1996,2017-02-25,화인,59,9
101710,26230,260500000,2005,2017-02-25,경동,73,15
101711,26230,481000000,2011,2017-02-26,연지자이2차,84,11
101712,26230,300000000,1995,2017-02-28,세동한신,84,1
101713,26230,540000000,2011,2017-02-28,연지자이2차,100,14
101714,26230,197500000,2003,2017-02-28,남경,69,5
101715,26230,244000000,2000,2017-02-03,초읍대우,84,12
101716,26230,200000000,2001,2017-02-07,일신파크빌,84,2
101717,26230,225000000,2011,2017-02-09,삼정그린코아,60,5
101718,26230,230000000,2000,2017-02-10,우신그린피아,84,17
101719,26230,300000000,2002,2017-02-11,삼환,84,7
101720,26230,300000000,2000,2017-02-19,초읍대우,134,8
101721,26230,245000000,1992,2017-02-22,대진파레스필즈,84,3
101722,26230,138000000,1994,2017-02-24,초읍그린,64,4
101723,26230,329000000,1997,2017-02-01,화승,84,9
101724,26230,231500000,2012,2017-02-01,백양산삼정그린코아,59,4
101725,26230,198000000,2005,2017-02-01,당감뜨란채,51,18
101726,26230,380000000,2007,2017-02-02,서면쌍용스윗닷홈파크,113,11
101727,26230,242000000,1997,2017-02-04,화승,59,6
101728,26230,352000000,2005,2017-02-04,타워베르빌,95,37
101729,26230,357000000,2007,2017-02-06,쌍용스윗닷홈스카이,84,12
101730,26230,408000000,2011,2017-02-06,부산서면 동문굿모닝힐,105,17
101731,26230,193000000,2005,2017-02-07,당감뜨란채,51,9
101732,26230,401500000,2014,2017-02-07,서면동일파크스위트1차,84,16
101733,26230,140000000,1985,2017-02-08,한림,62,1
101734,26230,276000000,1993,2017-02-08,협성피닉스타운,164,3
101735,26230,181000000,1997,2017-02-09,일성인포,59,25
101736,26230,450000000,2007,2017-02-09,쌍용스윗닷홈스카이,107,15
101737,26230,378000000,2004,2017-02-09,쌍용스윗닷홈,94,2
101738,26230,199000000,1998,2017-02-10,메리움,59,18
101739,26230,440000000,2007,2017-02-10,쌍용스윗닷홈스카이,125,5
101740,26230,363000000,2004,2017-02-10,쌍용스윗닷홈,94,5
101741,26230,191300000,2005,2017-02-11,당감뜨란채,51,8
101742,26230,238000000,1997,2017-02-13,화승,59,10
101743,26230,450000000,2007,2017-02-13,쌍용스윗닷홈스카이,125,22
101744,26230,239000000,2005,2017-02-13,당감뜨란채,59,6
101745,26230,385000000,2004,2017-02-14,쌍용스윗닷홈,94,18
101746,26230,376000000,2011,2017-02-14,부산서면 동문굿모닝힐,84,6
101747,26230,408000000,2004,2017-02-14,쌍용스윗닷홈,116,4
101748,26230,385000000,2007,2017-02-15,쌍용스윗닷홈스카이,84,22
101749,26230,368000000,2011,2017-02-15,부산서면 동문굿모닝힐,84,20
101750,26230,310000000,2008,2017-02-15,마제스타워서면,84,28
101751,26230,292000000,1993,2017-02-16,협성피닉스타운,148,12
101752,26230,349000000,2014,2017-02-16,서면동일파크스위트1차,79,15
101753,26230,160000000,2012,2017-02-16,서면센트리움,49,5
101754,26230,293200000,2007,2017-02-16,일동미라주,84,3
101755,26230,323000000,2005,2017-02-16,타워베르빌,84,33
101756,26230,257000000,2005,2017-02-16,당감뜨란채,59,15
101757,26230,298000000,1997,2017-02-16,화승,84,14
101758,26230,265000000,1997,2017-02-16,화승,84,1
101759,26230,215000000,1993,2017-02-16,협성피닉스타운,84,11
101760,26230,159000000,1986,2017-02-18,미주,66,1
101761,26230,324000000,2007,2017-02-18,서면쌍용스윗닷홈파크,84,11
101762,26230,187500000,2005,2017-02-18,당감뜨란채,51,2
101763,26230,255000000,2006,2017-02-21,백양산월드메르디앙,77,13
101764,26230,312000000,2008,2017-02-21,마제스타워서면,84,37
101765,26230,430000000,2007,2017-02-21,일동미라주,109,21
101766,26230,314500000,1997,2017-02-22,화승,84,16
101767,26230,435000000,2007,2017-02-22,쌍용스윗닷홈스카이,107,16
101768,26230,71000000,2004,2017-02-22,부암동리젠트힐,26,6
101769,26230,234000000,1997,2017-02-22,화승,59,17
101770,26230,200000000,2005,2017-02-23,당감뜨란채,51,10
101771,26230,437000000,2007,2017-02-25,쌍용스윗닷홈스카이,125,3
101772,26230,279000000,2005,2017-02-27,타워베르빌,84,17
101773,26230,440000000,2011,2017-02-27,부산서면 동문굿모닝힐,129,17
101774,26230,330000000,2008,2017-02-27,마제스타워서면,84,34
101775,26230,318000000,2008,2017-02-27,마제스타워서면,84,13
101776,26230,212000000,1993,2017-02-28,협성피닉스타운,84,4
101777,26230,230000000,1989,2017-02-01,개금주공3단지,66,4
101778,26230,113000000,1989,2017-02-01,개금주공3단지,32,1
101779,26230,180000000,1989,2017-02-02,개금주공3단지,49,9
101780,26230,160000000,1988,2017-02-03,백산,68,3
101781,26230,145000000,2001,2017-02-03,금호그랜드타운,37,12
101782,26230,147000000,1989,2017-02-03,개금주공3단지,41,8
101783,26230,238000000,1989,2017-02-03,개금주공3단지,66,14
101784,26230,200000000,1989,2017-02-03,개금주공3단지,58,6
101785,26230,247000000,1996,2017-02-04,태화현대2,59,18
101786,26230,266000000,2015,2017-02-04,서면봄여름가을겨울,63,2
101787,26230,194000000,1989,2017-02-04,개금주공3단지(518-0),59,8
101788,26230,225000000,2005,2017-02-04,동일스위트,59,11
101789,26230,148000000,2001,2017-02-04,금호그랜드타운,37,4
101790,26230,194000000,1999,2017-02-06,"당감주공1차,백양뜨란채",59,19
101791,26230,180000000,1999,2017-02-06,백양푸른채,59,2
101792,26230,188000000,1999,2017-02-07,"당감주공1차,백양뜨란채",59,8
101793,26230,290000000,2005,2017-02-07,동일스위트,84,19
101794,26230,120000000,1981,2017-02-08,무궁화(108-116동),51,5
101795,26230,138500000,1981,2017-02-08,"무궁화아파트 101동, 102동, 103동, 105동, 106동",57,4
101796,26230,203000000,1989,2017-02-08,개금주공3단지,58,2
101797,26230,181500000,1999,2017-02-09,"당감주공1차,백양뜨란채",59,2
101798,26230,255500000,1996,2017-02-10,태화현대1,59,22
101799,26230,210000000,1989,2017-02-11,개금주공3단지,58,4
101800,26230,193000000,1999,2017-02-11,"당감주공1차,백양뜨란채",59,7
101801,26230,175000000,1989,2017-02-11,개금주공3단지,49,15
101802,26230,207500000,1989,2017-02-11,개금주공3단지,61,8
101803,26230,155000000,1989,2017-02-13,개금주공3단지,41,2
101804,26230,157000000,2002,2017-02-13,서면시즈빌,66,3
101805,26230,207000000,1989,2017-02-13,개금주공3단지,61,12
101806,26230,153500000,1981,2017-02-14,무궁화(108-116동),53,2
101807,26230,235000000,2015,2017-02-14,서면봄여름가을겨울,49,12
101808,26230,206000000,1989,2017-02-14,개금주공3단지(518-0),59,2
101809,26230,293000000,2005,2017-02-14,동일스위트,84,13
101810,26230,149000000,1989,2017-02-14,개금주공3단지,41,4
101811,26230,219500000,1989,2017-02-14,개금주공3단지,61,4
101812,26230,185000000,1989,2017-02-15,개금주공3단지,49,9
101813,26230,286000000,2005,2017-02-15,동일스위트,84,4
101814,26230,270000000,1989,2017-02-16,개금주공3단지,79,1
101815,26230,59000000,2003,2017-02-16,골드스카이80,23,10
101816,26230,220000000,1989,2017-02-16,개금주공3단지,61,4
101817,26230,101000000,1980,2017-02-17,동원,41,1
101818,26230,256000000,1996,2017-02-17,태화현대1,59,8
101819,26230,175000000,1999,2017-02-17,백양푸른채,59,2
101820,26230,170000000,1999,2017-02-17,"당감주공1차,백양뜨란채",59,2
101821,26230,175000000,1989,2017-02-17,개금주공3단지,49,15
101822,26230,199500000,1992,2017-02-18,동원타워,84,17
101823,26230,210000000,1989,2017-02-18,개금주공3단지(518-0),59,14
101824,26230,249000000,1996,2017-02-18,태화현대1,59,3
101825,26230,208000000,1994,2017-02-18,태우선파크,84,17
101826,26230,156000000,1989,2017-02-20,개금주공3단지,41,5
101827,26230,210000000,2014,2017-02-20,골든엠파이어,53,11
101828,26230,300000000,1996,2017-02-20,태화현대2,111,10
101829,26230,250000000,1994,2017-02-20,태우선파크,126,3
101830,26230,140000000,1989,2017-02-20,개금주공3단지,41,1
101831,26230,167500000,1992,2017-02-21,동원타워,75,8
101832,26230,220000000,1989,2017-02-21,개금주공3단지,61,10
101833,26230,219500000,1989,2017-02-21,개금주공3단지,61,3
101834,26230,156000000,1989,2017-02-22,개금주공3단지,41,15
101835,26230,148500000,1989,2017-02-22,개금주공3단지,41,15
101836,26230,249000000,1978,2017-02-23,삼익아파트,64,7
101837,26230,340000000,2006,2017-02-23,벽산블루밍,84,22
101838,26230,348000000,2005,2017-02-23,동일스위트,126,25
101839,26230,151500000,1981,2017-02-23,"무궁화아파트 101동, 102동, 103동, 105동, 106동",64,5
101840,26230,256000000,2001,2017-02-23,금호그랜드타운,84,5
101841,26230,170000000,1989,2017-02-23,개금주공3단지,49,1
101842,26230,158000000,1999,2017-02-24,백양푸른채,49,16
101843,26230,174000000,1981,2017-02-27,무궁화(108-116동),70,4
101844,26230,301500000,2005,2017-02-27,동일스위트,84,21
101845,26230,322000000,1996,2017-02-27,태화현대1,84,13
101846,26230,180000000,1989,2017-02-27,개금주공3단지,49,7
