부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
131910,41150,167000000,1999,2017-04-29,장암주공5,49,9
131911,41150,138000000,1994,2017-04-29,추동,48,8
131912,41150,185000000,2001,2017-04-29,신곡주공4,59,4
131913,41150,159000000,2002,2017-04-02,송산주공1단지,49,8
131914,41150,192000000,1998,2017-04-05,건영,72,18
131915,41150,215000000,1992,2017-04-05,용현현대1차,71,13
131916,41150,160000000,1998,2017-04-06,건영,72,10
131917,41150,165000000,1990,2017-04-06,용현세아1차,84,3
131918,41150,188000000,2002,2017-04-08,송산주공1단지,59,7
131919,41150,207000000,2006,2017-04-08,신도브래뉴지역주택조합,59,4
131920,41150,145000000,2002,2017-04-09,송산주공1단지,49,7
131921,41150,170000000,1989,2017-04-10,용현주공,46,2
131922,41150,150000000,1989,2017-04-10,용현주공,39,5
131923,41150,165000000,1998,2017-04-11,건영,59,5
131924,41150,225000000,1996,2017-04-11,용현현대2차,84,19
131925,41150,191000000,2002,2017-04-12,송산주공1단지,59,11
131926,41150,181000000,2002,2017-04-12,송산주공1단지,59,10
131927,41150,143000000,1988,2017-04-13,산호,67,1
131928,41150,295000000,1992,2017-04-13,용현현대1차,129,17
131929,41150,150000000,1989,2017-04-13,용현주공,39,4
131930,41150,184000000,2002,2017-04-14,송산주공1단지,59,16
131931,41150,243000000,2006,2017-04-14,용현동신도브래뉴PLUS,84,5
131932,41150,148000000,1989,2017-04-15,용현주공,39,5
131933,41150,170000000,2001,2017-04-18,신도10파크힐타운,59,13
131934,41150,193000000,2002,2017-04-18,송산주공1단지,59,12
131935,41150,180000000,1989,2017-04-19,용현주공,51,4
131936,41150,218000000,2006,2017-04-19,신도브래뉴지역주택조합,84,1
131937,41150,174000000,1998,2017-04-20,그랜드,59,6
131938,41150,220000000,1989,2017-04-20,용현주공,59,2
131939,41150,220000000,1998,2017-04-21,건영,84,10
131940,41150,230000000,1996,2017-04-21,용현현대2차,84,17
131941,41150,160000000,2002,2017-04-22,송산주공1단지,49,19
131942,41150,137000000,1991,2017-04-22,동문1단지,57,3
131943,41150,140000000,2002,2017-04-22,송산주공1단지,49,18
131944,41150,170000000,1998,2017-04-24,건영,59,17
131945,41150,205000000,2006,2017-04-24,신도브래뉴지역주택조합,59,17
131946,41150,205000000,1992,2017-04-24,용현현대1차,71,2
131947,41150,160000000,1991,2017-04-24,동문2단지,77,8
131948,41150,164500000,1996,2017-04-25,용현세아2차,84,11
131949,41150,135000000,1990,2017-04-26,보광,64,1
131950,41150,196000000,1996,2017-04-27,용현세아2차,104,9
131951,41150,240000000,2006,2017-04-27,용현동신도브래뉴PLUS,84,10
131952,41150,245000000,2006,2017-04-27,용현동신도브래뉴PLUS,84,23
131953,41150,169000000,1989,2017-04-27,용현주공,46,3
131954,41150,120000000,1988,2017-04-28,산호,57,2
131955,41150,128000000,1991,2017-04-29,동문1단지,57,2
131956,41150,170000000,1999,2017-04-01,주공,49,15
131957,41150,173000000,2002,2017-04-01,송산팰리스,49,11
131958,41150,192000000,2000,2017-04-01,청구1차,59,17
131959,41150,202000000,2000,2017-04-03,산들마을(길훈),60,9
131960,41150,255000000,1999,2017-04-03,산들마을4단지아이파크,99,1
131961,41150,195000000,1999,2017-04-04,산들마을(신안),60,7
131962,41150,264000000,1999,2017-04-05,산들마을4단지아이파크,99,4
131963,41150,242000000,2002,2017-04-06,송산센트럴아파트,84,8
131964,41150,165000000,2002,2017-04-07,송산팰리스,49,7
131965,41150,285000000,2013,2017-04-07,민락센트럴17단지,84,1
131966,41150,188500000,2002,2017-04-08,송산팰리스,59,2
131967,41150,294000000,2005,2017-04-09,송산대우푸르지오,84,10
131968,41150,184500000,1999,2017-04-10,산들마을(신안),60,1
131969,41150,185000000,2000,2017-04-10,청구1차,59,19
131970,41150,194000000,1999,2017-04-10,주공,59,17
131971,41150,168000000,1999,2017-04-10,주공,59,1
131972,41150,165000000,2002,2017-04-11,송산팰리스,49,3
131973,41150,295000000,2005,2017-04-11,송산대우푸르지오,84,7
131974,41150,209000000,2002,2017-04-11,송산팰리스,59,19
131975,41150,270000000,1999,2017-04-13,산들마을4단지아이파크,99,11
131976,41150,175000000,2002,2017-04-13,송산주공4단지,49,10
131977,41150,163500000,1999,2017-04-15,주공,49,8
131978,41150,170000000,1999,2017-04-17,산들마을(현대),60,1
131979,41150,219000000,2002,2017-04-17,송산주공4단지,59,5
131980,41150,297000000,2003,2017-04-20,한라비발디,84,6
131981,41150,228000000,2002,2017-04-20,송산주공4단지,59,5
131982,41150,229000000,2002,2017-04-20,송산주공4단지,59,10
131983,41150,198500000,2000,2017-04-21,청구1차,59,18
131984,41150,258000000,2000,2017-04-21,송산주공5단지,84,14
131985,41150,199000000,2000,2017-04-21,청구1차,59,23
131986,41150,203000000,2000,2017-04-22,산들마을(길훈),60,10
131987,41150,220000000,2000,2017-04-22,송산주공5단지,84,2
131988,41150,242500000,1999,2017-04-24,산들마을(서광),84,5
131989,41150,299000000,2006,2017-04-24,민락e-편한세상,84,11
131990,41150,313000000,2005,2017-04-24,송산대우푸르지오,84,14
131991,41150,300000000,2005,2017-04-25,송산대우푸르지오,84,7
131992,41150,317000000,2013,2017-04-25,민락센트럴15단지,84,15
131993,41150,200000000,2000,2017-04-26,산들마을(길훈),60,13
131994,41150,162000000,1999,2017-04-26,주공,49,6
131995,41150,244500000,2002,2017-04-28,송산센트럴아파트,84,5
131996,41150,187000000,1999,2017-04-29,산들마을(신안),59,4
131997,41150,305000000,2013,2017-04-29,민락센트럴15단지,84,10
131998,41150,186000000,1999,2017-04-29,주공,59,12
131999,41150,380000000,2015,2017-04-13,의정부민락푸르지오,84,17
132000,41150,145000000,1998,2017-04-03,아남주상복합,59,4
132001,41150,228000000,2003,2017-04-03,금오주공그린빌3,59,6
132002,41150,155000000,1988,2017-04-03,평화,59,5
132003,41150,105000000,1988,2017-04-03,평화,43,2
132004,41150,190000000,2004,2017-04-04,우암센스뷰,84,12
132005,41150,313500000,2007,2017-04-04,금오2차신도브래뉴업,84,19
132006,41150,100000000,1988,2017-04-07,평화,47,2
132007,41150,200000000,1997,2017-04-08,거성,84,14
132008,41150,281000000,2007,2017-04-08,금오2차신도브래뉴업,84,7
132009,41150,297000000,2002,2017-04-10,금오주공그린빌1,84,13
132010,41150,155000000,1998,2017-04-11,파스텔,59,18
132011,41150,218000000,2005,2017-04-11,벽산블루밍,59,8
132012,41150,232000000,2003,2017-04-11,금오주공그린빌3,59,14
132013,41150,100000000,1988,2017-04-12,평화,43,5
132014,41150,305000000,2002,2017-04-12,현대아이파크,84,18
132015,41150,232000000,2003,2017-04-13,금오주공그린빌3,59,13
132016,41150,247000000,2007,2017-04-13,금오2차신도브래뉴업,59,13
132017,41150,201000000,1997,2017-04-14,거성,84,5
132018,41150,242000000,2007,2017-04-14,금오2차신도브래뉴업,59,5
132019,41150,299000000,2007,2017-04-14,금오2차신도브래뉴업,84,5
132020,41150,310000000,2002,2017-04-14,현대아이파크,84,20
132021,41150,210000000,2005,2017-04-15,벽산블루밍,59,6
132022,41150,100000000,1988,2017-04-17,평화,43,2
132023,41150,170000000,1998,2017-04-18,파스텔,59,2
132024,41150,280000000,2007,2017-04-18,금오2차신도브래뉴업,84,20
132025,41150,230000000,2003,2017-04-19,금오주공그린빌3,59,13
132026,41150,249500000,2004,2017-04-19,신도브래뉴1차,84,2
132027,41150,153000000,1998,2017-04-20,파스텔,59,17
132028,41150,229000000,2003,2017-04-21,금오주공그린빌3,59,14
132029,41150,254000000,2005,2017-04-21,벽산블루밍,84,15
132030,41150,230000000,2003,2017-04-22,금오주공그린빌3,59,14
132031,41150,295000000,2007,2017-04-22,금오2차신도브래뉴업,84,17
132032,41150,315000000,2004,2017-04-22,신도브래뉴1차,112,21
132033,41150,312000000,2002,2017-04-24,현대아이파크,84,6
132034,41150,405000000,2007,2017-04-24,금오2차신도브래뉴업,117,18
132035,41150,228500000,2003,2017-04-24,금오주공그린빌3,59,10
132036,41150,277000000,2002,2017-04-25,현대아이파크,84,3
132037,41150,209000000,2005,2017-04-25,벽산블루밍,59,12
132038,41150,154000000,1986,2017-04-26,케이에스씨,68,3
132039,41150,162000000,1998,2017-04-26,파스텔,59,20
132040,41150,254000000,2005,2017-04-28,벽산블루밍,84,12
132041,41150,160000000,2003,2017-04-01,일심,77,8
132042,41150,230000000,2007,2017-04-01,SKVIEW,59,3
132043,41150,320000000,2007,2017-04-02,SKVIEW,84,11
132044,41150,195000000,2008,2017-04-03,유성벨로스,64,7
132045,41150,168000000,1993,2017-04-05,동원,83,2
132046,41150,293500000,2007,2017-04-07,SKVIEW,84,19
132047,41150,240000000,2008,2017-04-07,금광포란재이너스,84,18
132048,41150,190000000,2008,2017-04-07,유성벨로스,64,12
132049,41150,300000000,2008,2017-04-07,브라운스톤흥선,84,17
132050,41150,205000000,2006,2017-04-08,신동아파라디움,84,3
132051,41150,180000000,2016,2017-04-10,E.Q.빌 아파트,63,9
132052,41150,100000000,1985,2017-04-11,희망,53,4
132053,41150,315000000,2008,2017-04-11,브라운스톤흥선,84,20
132054,41150,225000000,2008,2017-04-11,브라운스톤흥선,59,17
132055,41150,246000000,2007,2017-04-11,SKVIEW,59,4
132056,41150,220000000,2004,2017-04-12,문화늘푸른,81,9
132057,41150,138000000,1993,2017-04-13,동원,59,17
132058,41150,233000000,2007,2017-04-14,SKVIEW,59,24
132059,41150,330000000,2007,2017-04-15,SKVIEW,114,2
132060,41150,200000000,2008,2017-04-15,브라운스톤흥선,59,2
132061,41150,212000000,2006,2017-04-17,신동아파라디움,84,3
132062,41150,315000000,2007,2017-04-19,SKVIEW,84,8
132063,41150,335000000,2007,2017-04-20,SKVIEW,114,1
132064,41150,335000000,2007,2017-04-22,SKVIEW,114,9
132065,41150,239000000,2006,2017-04-24,신동아파라디움,84,14
132066,41150,220000000,2008,2017-04-25,브라운스톤흥선,59,9
132067,41150,264000000,2007,2017-04-26,SKVIEW,73,22
132068,41150,295000000,2007,2017-04-28,SKVIEW,84,5
132069,41150,210000000,2008,2017-04-28,금광포란재이너스,74,10
132070,41150,308000000,2008,2017-04-28,브라운스톤흥선,84,20
132071,41150,202500000,1990,2017-04-04,현대,71,15
132072,41150,217000000,1990,2017-04-04,현대,84,4
132073,41150,192000000,1990,2017-04-06,현대,71,12
132074,41150,299000000,2000,2017-04-07,신도9,134,12
132075,41150,222500000,1990,2017-04-08,현대,84,8
132076,41150,270000000,2000,2017-04-10,신도9,134,1
132077,41150,205000000,2007,2017-04-11,영무예다음,71,3
132078,41150,150000000,1994,2017-04-12,청구,59,11
132079,41150,277000000,2006,2017-04-12,녹양힐스테이트,84,14
132080,41150,285000000,2006,2017-04-12,녹양힐스테이트,84,13
132081,41150,192000000,1994,2017-04-14,청구,82,2
132082,41150,149000000,1994,2017-04-14,청구,59,7
132083,41150,262000000,2006,2017-04-17,녹양힐스테이트,79,15
132084,41150,180000000,2000,2017-04-18,대림,59,3
132085,41150,274000000,2006,2017-04-19,녹양힐스테이트,84,8
132086,41150,237000000,2007,2017-04-19,영무예다음,84,11
132087,41150,219000000,1990,2017-04-20,현대,84,8
132088,41150,229000000,2006,2017-04-20,녹양힐스테이트,59,18
132089,41150,190000000,1990,2017-04-20,현대,71,6
132090,41150,235000000,1990,2017-04-21,현대,84,13
132091,41150,190000000,1994,2017-04-24,청구,82,8
132092,41150,227000000,1990,2017-04-24,현대,84,9
132093,41150,305000000,2008,2017-04-27,휴먼시아(3단지),84,5
132094,41150,267500000,2006,2017-04-28,녹양힐스테이트,84,11
132095,41150,293000000,2008,2017-04-28,휴먼시아(3단지),84,2
132096,41150,240000000,1990,2017-04-29,현대,84,8
132097,41150,193000000,1990,2017-04-29,현대,71,3
132098,41150,287000000,2006,2017-04-29,녹양힐스테이트,84,20
132099,41150,360000000,2008,2017-04-29,휴먼시아(3단지),84,15
132100,41150,298000000,2008,2017-04-29,휴먼시아(3단지),84,4
132101,28245,230000000,1993,2017-04-01,효성동3차뉴서울,84,6
132102,28245,246000000,1996,2017-04-01,중앙하이츠,89,17
132103,28245,242000000,1996,2017-04-01,중앙하이츠,84,11
132104,28245,125000000,1993,2017-04-01,성지,57,11
132105,28245,193000000,1997,2017-04-02,태산,59,3
132106,28245,284000000,2005,2017-04-02,금호어울림,84,9
132107,28245,255000000,1991,2017-04-03,현대1,84,14
132108,28245,204000000,1995,2017-04-03,현대4,59,24
132109,28245,81000000,1986,2017-04-04,뉴서울2,34,2
132110,28245,204000000,1995,2017-04-04,현대4,59,17
132111,28245,410000000,1995,2017-04-04,현대4,132,10
132112,28245,230000000,1994,2017-04-04,효성동뉴서울5차,84,1
132113,28245,236000000,1997,2017-04-05,태산,84,14
132114,28245,165000000,1996,2017-04-06,백영,60,3
132115,28245,180000000,1996,2017-04-07,유승,59,10
132116,28245,67000000,1986,2017-04-08,뉴서울2,31,1
132117,28245,185000000,1996,2017-04-08,유승,59,9
132118,28245,115000000,1983,2017-04-08,서광,52,4
132119,28245,138000000,1987,2017-04-09,경남1,49,1
132120,28245,190000000,1997,2017-04-09,태산,59,13
132121,28245,91000000,1989,2017-04-10,대신,39,3
132122,28245,363000000,2005,2017-04-10,금호어울림,121,7
132123,28245,193000000,1995,2017-04-10,현대4,59,3
132124,28245,247000000,1997,2017-04-10,풍림,84,1
132125,28245,160000000,1996,2017-04-10,중앙하이츠,59,3
132126,28245,195000000,1985,2017-04-11,현대,71,2
132127,28245,222500000,2005,2017-04-11,금호어울림,59,4
132128,28245,180000000,1997,2017-04-11,태산,59,2
132129,28245,75500000,1986,2017-04-11,뉴서울2,34,4
132130,28245,81000000,1986,2017-04-11,뉴서울2,34,4
132131,28245,66000000,1986,2017-04-12,뉴서울2,31,1
132132,28245,229000000,2005,2017-04-12,금호어울림,59,8
132133,28245,148000000,1996,2017-04-12,백영,60,18
132134,28245,245000000,1994,2017-04-12,효성동뉴서울5차,84,18
132135,28245,93500000,1986,2017-04-12,뉴서울2,45,1
132136,28245,85000000,1985,2017-04-13,뉴서울1,41,3
132137,28245,184000000,1996,2017-04-13,유승,59,11
132138,28245,80000000,1985,2017-04-14,뉴서울1,41,3
132139,28245,80000000,1986,2017-04-14,뉴서울2,34,1
132140,28245,218000000,1995,2017-04-15,뉴서울6,84,6
132141,28245,198000000,1997,2017-04-15,두산,59,7
132142,28245,240000000,1992,2017-04-16,현대2,84,12
132143,28245,190000000,1985,2017-04-17,현대,71,4
132144,28245,280000000,1995,2017-04-17,현대4,84,4
132145,28245,135000000,1986,2017-04-17,동아,58,4
132146,28245,80300000,1986,2017-04-17,뉴서울2,39,5
132147,28245,158000000,1985,2017-04-18,현대,63,1
132148,28245,194000000,2002,2017-04-18,유승와이드빌2,59,9
132149,28245,93700000,1986,2017-04-18,뉴서울2,39,1
132150,28245,172000000,1985,2017-04-18,현대,63,2
132151,28245,227500000,1993,2017-04-19,효성동3차뉴서울,84,19
132152,28245,227000000,1996,2017-04-19,하나,84,4
132153,28245,235000000,1997,2017-04-19,태산,84,22
132154,28245,182000000,1995,2017-04-19,뉴서울6,59,3
132155,28245,245000000,1997,2017-04-20,두산,84,3
132156,28245,315000000,1992,2017-04-20,현대2,128,7
132157,28245,171000000,1997,2017-04-21,태산,59,1
132158,28245,100000000,1990,2017-04-21,동서,43,4
132159,28245,227000000,1996,2017-04-21,하나,84,14
132160,28245,70000000,1986,2017-04-22,뉴서울2,34,5
132161,28245,245000000,1992,2017-04-22,현대3,84,15
132162,28245,300000000,1992,2017-04-22,현대2,128,24
132163,28245,194000000,1996,2017-04-22,하나,59,11
132164,28245,174000000,1996,2017-04-22,중앙하이츠,59,7
132165,28245,93000000,1985,2017-04-22,새사미아파트,48,1
132166,28245,154500000,1996,2017-04-22,백영,60,5
132167,28245,112000000,1986,2017-04-22,동아,45,3
132168,28245,145000000,1986,2017-04-23,동아,52,1
132169,28245,165000000,1985,2017-04-24,현대,63,3
132170,28245,204000000,1995,2017-04-24,현대4,59,15
132171,28245,202000000,1991,2017-04-24,현대1,71,1
132172,28245,92500000,1986,2017-04-24,뉴서울2,39,1
132173,28245,138500000,1987,2017-04-25,경남1,49,2
132174,28245,205000000,1997,2017-04-25,태산,59,9
132175,28245,93000000,1986,2017-04-25,뉴서울2,46,5
132176,28245,85000000,1985,2017-04-26,뉴서울1,41,3
132177,28245,190000000,1996,2017-04-26,하나,59,5
132178,28245,225500000,1997,2017-04-26,풍림,59,19
132179,28245,245000000,1997,2017-04-26,두산,84,17
132180,28245,260000000,1997,2017-04-26,두산,84,13
132181,28245,120000000,1984,2017-04-27,롯데,58,2
132182,28245,194500000,1997,2017-04-27,태산,59,18
132183,28245,235000000,1997,2017-04-27,태산,84,9
132184,28245,125000000,1985,2017-04-27,새사미아파트,57,2
132185,28245,170000000,1985,2017-04-28,현대,63,5
132186,28245,130000000,1987,2017-04-28,경남1,49,5
132187,28245,205000000,1993,2017-04-29,효성동3차뉴서울,84,5
132188,28245,179000000,1996,2017-04-29,하나,59,16
132189,28245,245000000,1996,2017-04-29,중앙하이츠,84,2
132190,28245,178000000,1991,2017-04-01,서해3,59,3
132191,28245,345000000,2005,2017-04-01,신도브래뉴,84,14
132192,28245,140000000,1987,2017-04-01,하나,39,4
132193,28245,357000000,1997,2017-04-01,은행마을(삼보),101,13
132194,28245,351000000,1997,2017-04-01,은행마을(강북),102,16
132195,28245,131500000,1991,2017-04-01,원흥,47,4
132196,28245,140000000,1984,2017-04-01,세경,57,1
132197,28245,278000000,1992,2017-04-02,현대,84,10
132198,28245,187000000,1985,2017-04-03,극동,57,4
132199,28245,118000000,1989,2017-04-03,팬더2,40,1
132200,28245,110000000,1990,2017-04-03,태산,45,4
132201,28245,377500000,1997,2017-04-03,은행마을(삼보),114,14
132202,28245,193000000,1989,2017-04-03,삼환2,65,1
132203,28245,157000000,1990,2017-04-04,주공,41,4
132204,28245,110000000,1983,2017-04-04,한우리아파트,54,1
132205,28245,130000000,1990,2017-04-04,태산,45,4
132206,28245,178000000,1989,2017-04-05,삼환1,65,6
132207,28245,130000000,1990,2017-04-05,태평,44,2
132208,28245,229000000,1992,2017-04-05,인정프린스,84,7
132209,28245,319000000,1997,2017-04-05,은행마을(태산),100,4
132210,28245,110000000,1989,2017-04-06,동남,49,3
132211,28245,106000000,1986,2017-04-06,"신한(가,나동)",50,5
132212,28245,275000000,2003,2017-04-06,지산그라띠아,84,8
132213,28245,299000000,2003,2017-04-06,지산그라띠아,91,11
132214,28245,268000000,2003,2017-04-06,지산그라띠아,84,1
132215,28245,178000000,1989,2017-04-06,삼환1,57,3
132216,28245,160000000,1988,2017-04-06,삼보3,57,2
132217,28245,156000000,1990,2017-04-07,영남,57,3
132218,28245,332000000,2005,2017-04-07,신도브래뉴,84,16
132219,28245,138000000,1986,2017-04-07,신한(다동),53,1
132220,28245,123000000,1983,2017-04-07,한우리아파트,54,2
132221,28245,195000000,1990,2017-04-07,주공,49,7
132222,28245,305000000,1997,2017-04-07,은행마을(태산),100,11
132223,28245,128500000,1985,2017-04-08,극동,38,2
132224,28245,161000000,1987,2017-04-08,하나,51,5
132225,28245,127000000,1989,2017-04-08,팬더1,40,3
132226,28245,123000000,1990,2017-04-08,태산,42,4
132227,28245,300000000,1997,2017-04-08,은행마을(태평),84,7
132228,28245,310000000,1997,2017-04-08,은행마을(태산),100,15
132229,28245,76000000,1989,2017-04-08,동남,49,6
132230,28245,108000000,1982,2017-04-09,한우리아파트,54,4
132231,28245,115000000,1983,2017-04-09,한우리아파트,54,1
132232,28245,120000000,1986,2017-04-10,동성,47,2
132233,28245,150000000,1987,2017-04-10,하나,51,1
132234,28245,110000000,1989,2017-04-10,팬더2,40,2
132235,28245,129000000,1990,2017-04-10,태산,42,3
132236,28245,180000000,1990,2017-04-10,주공,49,15
132237,28245,110000000,1989,2017-04-11,팬더2,40,6
132238,28245,145000000,1987,2017-04-11,하나,39,3
132239,28245,171000000,1990,2017-04-12,동남(55-1),63,1
132240,28245,283000000,1992,2017-04-12,현대,84,15
132241,28245,332000000,1997,2017-04-12,은행마을(삼보),90,10
132242,28245,107000000,1991,2017-04-12,원흥,47,1
132243,28245,153500000,1987,2017-04-12,삼보1,58,1
132244,28245,125000000,1987,2017-04-12,삼보1,40,1
132245,28245,111000000,1989,2017-04-13,동남,56,2
132246,28245,277000000,1997,2017-04-13,은행마을(아주),62,19
132247,28245,128000000,1990,2017-04-14,주공,36,1
132248,28245,269880000,2016,2017-04-14,휴인아파트,68,3
132249,28245,110000000,1982,2017-04-14,한우리아파트,54,3
132250,28245,108000000,1982,2017-04-14,한우리아파트,54,3
132251,28245,141500000,1987,2017-04-14,하나,39,1
132252,28245,124000000,1990,2017-04-14,태산,45,5
132253,28245,130000000,1990,2017-04-14,주공,36,15
132254,28245,79000000,1987,2017-04-15,경신,42,1
132255,28245,97000000,1983,2017-04-15,한우리아파트,54,2
132256,28245,125000000,1987,2017-04-15,하나,39,6
132257,28245,115000000,1987,2017-04-15,하나,39,6
132258,28245,130000000,1989,2017-04-15,팬더2,53,6
132259,28245,277000000,1997,2017-04-15,은행마을(태평),68,13
132260,28245,350000000,1997,2017-04-15,은행마을(태산),100,14
132261,28245,272000000,1997,2017-04-16,은행마을(태평),68,8
132262,28245,178000000,1996,2017-04-17,기산,59,3
132263,28245,138000000,1990,2017-04-17,주공,36,5
132264,28245,200000000,1990,2017-04-17,주공,49,10
132265,28245,248000000,1997,2017-04-17,은행마을(태평),68,1
132266,28245,268700000,1997,2017-04-17,은행마을(태평),68,7
132267,28245,137000000,1985,2017-04-17,삼우,69,3
132268,28245,118000000,1986,2017-04-17,동성,49,2
132269,28245,225000000,1992,2017-04-18,현대,71,1
132270,28245,140000000,1987,2017-04-19,하나,42,5
132271,28245,167000000,1996,2017-04-19,한미삼오,59,1
132272,28245,140500000,1987,2017-04-19,하나,39,2
132273,28245,125000000,1988,2017-04-20,삼보3,41,2
132274,28245,224000000,1991,2017-04-20,한국,82,1
132275,28245,133000000,1987,2017-04-20,하나,37,4
132276,28245,124000000,1987,2017-04-20,하나,39,6
132277,28245,138000000,1989,2017-04-20,팬더2,49,5
132278,28245,150000000,1990,2017-04-20,주공,41,1
132279,28245,136000000,1990,2017-04-20,영남,48,3
132280,28245,88000000,1987,2017-04-21,경신,42,1
132281,28245,140000000,1990,2017-04-21,주공,36,8
132282,28245,304000000,1997,2017-04-21,은행마을(아주),73,11
132283,28245,160000000,1991,2017-04-21,서해3,59,5
132284,28245,157000000,1991,2017-04-22,원흥,54,3
132285,28245,228000000,2006,2017-04-22,흥인아이젠,79,7
132286,28245,109500000,1983,2017-04-22,한우리아파트,54,4
132287,28245,350000000,1992,2017-04-22,현대,129,5
132288,28245,115000000,1982,2017-04-22,한우리아파트,54,3
132289,28245,138000000,1987,2017-04-22,하나,39,1
132290,28245,128500000,1990,2017-04-22,태평,44,2
132291,28245,158000000,1990,2017-04-22,주공,41,7
132292,28245,273000000,1997,2017-04-22,은행마을(태평),68,23
132293,28245,355000000,1997,2017-04-22,은행마을(강북),102,5
132294,28245,142000000,1987,2017-04-23,하나,39,2
132295,28245,105000000,1983,2017-04-23,한우리아파트,54,4
132296,28245,150000000,1985,2017-04-24,극동,52,5
132297,28245,97000000,1983,2017-04-24,한우리아파트,54,5
132298,28245,336000000,1997,2017-04-24,은행마을(태산),100,13
132299,28245,170500000,1991,2017-04-24,서해3,58,4
132300,28245,150000000,1986,2017-04-24,삼천리,49,4
132301,28245,140770000,1990,2017-04-25,동남(55-1),55,5
132302,28245,252050000,2016,2017-04-25,휴인아파트,68,2
132303,28245,239000000,1991,2017-04-25,한국,82,13
132304,28245,221000000,1991,2017-04-25,한국,82,1
132305,28245,134500000,1987,2017-04-25,하나,37,1
132306,28245,199000000,1990,2017-04-25,주공,49,13
132307,28245,139000000,1990,2017-04-25,주공,36,2
132308,28245,182000000,1990,2017-04-25,주공,49,1
132309,28245,330000000,1997,2017-04-25,은행마을(삼보),90,10
132310,28245,125000000,1990,2017-04-25,동남(55-1),43,1
132311,28245,110000000,1986,2017-04-26,동성,47,4
132312,28245,274000000,1992,2017-04-26,현대,84,15
132313,28245,289000000,1997,2017-04-26,은행마을(아주),73,8
132314,28245,110000000,1988,2017-04-27,삼보3,41,5
132315,28245,140000000,1989,2017-04-28,팬더1,40,4
132316,28245,315000000,2005,2017-04-28,신도브래뉴,84,2
132317,28245,320000000,1997,2017-04-29,은행마을(태산),100,18
132318,28245,157000000,1990,2017-04-29,주공,41,13
132319,28245,103000000,1996,2017-04-01,도두리마을동보,23,13
132320,28245,155000000,1985,2017-04-01,새세흥,63,1
132321,28245,126500000,1989,2017-04-01,무지개,43,6
132322,28245,173000000,1991,2017-04-02,한일,67,2
132323,28245,163500000,1997,2017-04-03,도두리마을롯데,40,5
132324,28245,145000000,1992,2017-04-03,현광,59,14
132325,28245,210000000,1989,2017-04-03,코오롱,68,8
132326,28245,88700000,1988,2017-04-04,뉴서울1,39,6
132327,28245,280000000,1993,2017-04-04,현대2-2차,84,16
132328,28245,113000000,1985,2017-04-04,백합,55,4
132329,28245,92500000,1985,2017-04-04,동성,48,5
132330,28245,225000000,1997,2017-04-04,도두리마을대동,59,1
132331,28245,121000000,1988,2017-04-05,삼천리,41,4
132332,28245,305000000,2003,2017-04-05,풍림아이원,84,3
132333,28245,304000000,2003,2017-04-05,풍림아이원,84,3
132334,28245,109000000,1987,2017-04-05,한오,38,2
132335,28245,210000000,1995,2017-04-06,동보,60,11
132336,28245,237500000,1991,2017-04-06,현대2-1차,78,4
132337,28245,173000000,1989,2017-04-06,코오롱,53,2
132338,28245,109000000,1982,2017-04-06,성우,52,5
132339,28245,182000000,1994,2017-04-06,삼보,59,9
132340,28245,125000000,1997,2017-04-07,까치마을태화,37,1
132341,28245,146000000,1992,2017-04-07,현광,65,1
132342,28245,267500000,2000,2017-04-07,동보2,84,2
132343,28245,285000000,2000,2017-04-07,동보2,84,12
132344,28245,195000000,1995,2017-04-07,동보,60,9
132345,28245,145000000,1997,2017-04-07,도두리마을롯데,40,4
132346,28245,245000000,1996,2017-04-07,도두리마을동보,59,12
132347,28245,214500000,1990,2017-04-08,미도아파트,72,11
132348,28245,240000000,2006,2017-04-08,우남푸르미아,59,2
132349,28245,270000000,1992,2017-04-08,현대3,84,12
132350,28245,234000000,1991,2017-04-08,현대2-1차,78,8
132351,28245,195000000,1991,2017-04-08,한신,60,3
132352,28245,151000000,1986,2017-04-08,선우,58,4
132353,28245,89000000,1988,2017-04-08,삼천리,35,5
132354,28245,270000000,1995,2017-04-08,동보,84,10
132355,28245,154000000,1997,2017-04-08,도두리마을롯데,40,6
132356,28245,280000000,2000,2017-04-09,동보2,84,17
132357,28245,205000000,1990,2017-04-10,미도아파트,72,3
132358,28245,109000000,1989,2017-04-10,수정,52,1
132359,28245,147000000,1985,2017-04-10,형제,65,4
132360,28245,235000000,1990,2017-04-10,작전현대1차,71,3
132361,28245,100000000,1987,2017-04-10,신진,40,5
132362,28245,145000000,1985,2017-04-10,새세흥,63,5
132363,28245,267000000,1996,2017-04-10,도두리마을동보,59,18
132364,28245,159000000,1997,2017-04-10,도두리마을대동,40,14
132365,28245,139000000,1997,2017-04-10,까치마을태화,37,15
132366,28245,128000000,1989,2017-04-11,광명11,61,6
132367,28245,151000000,1997,2017-04-11,도두리마을롯데,40,9
132368,28245,223000000,1997,2017-04-12,까치마을태화,59,1
132369,28245,165000000,1986,2017-04-12,선우,58,3
132370,28245,87000000,1989,2017-04-12,삼우,38,1
132371,28245,111000000,1988,2017-04-12,뉴서울1,39,10
132372,28245,84000000,1988,2017-04-13,뉴서울1,39,6
132373,28245,122000000,1989,2017-04-13,팬더(53),57,5
132374,28245,145000000,1988,2017-04-13,삼천리,44,2
