부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
146725,28185,290000000,1993,2017-11-04,대림,84,6
146726,28185,174000000,1997,2017-11-04,세경,51,6
146727,28185,183000000,1992,2017-11-04,연수주공2차,49,14
146728,28185,215000000,1993,2017-11-04,유천,60,11
146729,28185,105000000,1992,2017-11-04,"승기마을,연수1차시영",26,12
146730,28185,180000000,1993,2017-11-05,솔밭마을아파트,49,4
146731,28185,230000000,1993,2017-11-06,대명,89,3
146732,28185,173000000,1992,2017-11-06,연수주공2차,49,6
146733,28185,252000000,1993,2017-11-06,유천,84,10
146734,28185,104500000,1992,2017-11-06,"승기마을,연수1차시영",26,13
146735,28185,168000000,1994,2017-11-07,문남마을,49,3
146736,28185,180000000,1993,2017-11-07,솔밭마을아파트,49,10
146737,28185,165000000,1992,2017-11-07,"승기마을,연수1차시영",44,6
146738,28185,188000000,1993,2017-11-08,솔밭마을아파트,49,8
146739,28185,183000000,1994,2017-11-08,우성2,40,15
146740,28185,185500000,1994,2017-11-08,우성2,40,11
146741,28185,320000000,1994,2017-11-08,우성1,101,19
146742,28185,227000000,1993,2017-11-09,경남,70,1
146743,28185,164000000,1993,2017-11-09,주공3,44,7
146744,28185,97500000,1992,2017-11-10,"승기마을,연수1차시영",26,12
146745,28185,187000000,1994,2017-11-10,우성2,40,22
146746,28185,98000000,1992,2017-11-11,"승기마을,연수1차시영",26,5
146747,28185,270000000,1993,2017-11-11,태산,84,7
146748,28185,149000000,1993,2017-11-11,주공3,44,15
146749,28185,154000000,1994,2017-11-13,문남마을,49,4
146750,28185,153000000,1993,2017-11-13,주공3,44,3
146751,28185,265000000,1994,2017-11-13,우성2,59,12
146752,28185,102500000,1992,2017-11-13,"승기마을,연수1차시영",26,13
146753,28185,95000000,1992,2017-11-13,"승기마을,연수1차시영",26,6
146754,28185,175000000,1993,2017-11-14,솔밭마을아파트,49,2
146755,28185,158000000,1993,2017-11-14,주공3,44,3
146756,28185,380000000,1994,2017-11-14,우성1,160,3
146757,28185,285000000,1993,2017-11-15,대림,84,10
146758,28185,264000000,1993,2017-11-15,태산,84,11
146759,28185,290000000,1994,2017-11-15,우성2,59,6
146760,28185,280000000,1994,2017-11-15,우성2,59,11
146761,28185,252000000,1993,2017-11-15,대림,62,12
146762,28185,184000000,1993,2017-11-16,솔밭마을아파트,49,14
146763,28185,168500000,1993,2017-11-16,주공3,44,11
146764,28185,227000000,1993,2017-11-17,대동,52,9
146765,28185,180000000,1993,2017-11-17,솔밭마을아파트,49,5
146766,28185,181500000,1993,2017-11-17,솔밭마을아파트,49,8
146767,28185,285000000,1992,2017-11-17,대우1,101,2
146768,28185,238000000,1992,2017-11-18,풍림1,69,5
146769,28185,247000000,1993,2017-11-20,경남,70,12
146770,28185,265000000,1993,2017-11-20,태산,84,12
146771,28185,222000000,1992,2017-11-20,우주,84,2
146772,28185,190000000,1994,2017-11-20,우성2,40,4
146773,28185,98500000,1992,2017-11-21,"승기마을,연수1차시영",26,3
146774,28185,135000000,1997,2017-11-21,세경,36,8
146775,28185,215000000,1993,2017-11-21,유천,60,6
146776,28185,265000000,1993,2017-11-22,경남,70,4
146777,28185,251500000,1992,2017-11-22,풍림1,84,13
146778,28185,231000000,1994,2017-11-22,우성2,84,1
146779,28185,220000000,1992,2017-11-22,영남,84,5
146780,28185,180000000,1993,2017-11-23,솔밭마을아파트,49,12
146781,28185,234000000,1992,2017-11-23,풍림1,84,1
146782,28185,226000000,1992,2017-11-23,풍림1,84,1
146783,28185,103500000,1992,2017-11-25,"승기마을,연수1차시영",26,11
146784,28185,325000000,1994,2017-11-25,우성2,84,22
146785,28185,253000000,1993,2017-11-26,대림,62,9
146786,28185,252000000,1993,2017-11-26,유천,84,6
146787,28185,312000000,1994,2017-11-26,우성1,101,17
146788,28185,167000000,1992,2017-11-26,"승기마을,연수1차시영",44,7
146789,28185,102500000,1992,2017-11-27,"승기마을,연수1차시영",26,6
146790,28185,245000000,1992,2017-11-27,풍림1,84,2
146791,28185,158000000,1994,2017-11-28,문남마을,49,1
146792,28185,184000000,1994,2017-11-28,우성2,40,5
146793,28185,274000000,1994,2017-11-28,우성2,59,2
146794,28185,324000000,1994,2017-11-29,우성1,101,18
146795,28185,182000000,1997,2017-11-29,세경,51,8
146796,28185,144000000,1994,2017-11-01,시대,35,4
146797,28185,180000000,1996,2017-11-02,동보,59,14
146798,28185,143000000,1994,2017-11-07,시대,35,11
146799,28185,120000000,1994,2017-11-07,시대,35,1
146800,28185,130000000,1990,2017-11-09,청량,60,3
146801,28185,183000000,1994,2017-11-09,시대,49,4
146802,28185,270000000,1995,2017-11-09,하나타운1,84,5
146803,28185,167500000,1994,2017-11-11,용담마을,49,5
146804,28185,165000000,1994,2017-11-11,용담마을,49,5
146805,28185,230000000,1995,2017-11-16,하나타운1,59,10
146806,28185,272000000,1995,2017-11-17,하나타운1,84,10
146807,28185,138000000,1994,2017-11-17,시대,35,2
146808,28185,178000000,1993,2017-11-01,대림3,53,3
146809,28185,325000000,1994,2017-11-02,연수 대우.삼환,90,15
146810,28185,255000000,1995,2017-11-02,무지개마을,59,2
146811,28185,213000000,1994,2017-11-02,동춘마을,59,1
146812,28185,319000000,1994,2017-11-03,연수 대우.삼환,90,4
146813,28185,320000000,1993,2017-11-03,현대1,84,4
146814,28185,241000000,1995,2017-11-04,무지개마을,59,10
146815,28185,323000000,1993,2017-11-04,풍림2,84,6
146816,28185,258000000,1994,2017-11-06,건영,84,5
146817,28185,277000000,1993,2017-11-06,래미안,95,15
146818,28185,380000000,1994,2017-11-06,연수 대우.삼환,120,10
146819,28185,277000000,1995,2017-11-07,무지개마을,84,11
146820,28185,191000000,1994,2017-11-07,동남,52,9
146821,28185,200000000,1994,2017-11-07,동남,52,12
146822,28185,269500000,1994,2017-11-08,건영,84,1
146823,28185,295000000,1993,2017-11-08,현대,96,4
146824,28185,205000000,1993,2017-11-08,풍림2,45,8
146825,28185,302000000,1993,2017-11-08,동아,101,6
146826,28185,330000000,1994,2017-11-08,연수 대우.삼환,102,1
146827,28185,340000000,1994,2017-11-08,연수 대우.삼환,102,17
146828,28185,255000000,1994,2017-11-09,대동,84,2
146829,28185,189000000,1994,2017-11-09,동남,52,14
146830,28185,318000000,1993,2017-11-09,현대1,84,7
146831,28185,230000000,1992,2017-11-09,태평1,92,6
146832,28185,239000000,1994,2017-11-09,대동,75,5
146833,28185,280000000,1994,2017-11-10,연수 대우.삼환,90,7
146834,28185,206000000,1994,2017-11-10,동춘마을,59,1
146835,28185,320000000,1993,2017-11-11,풍림2,84,8
146836,28185,285000000,1993,2017-11-11,현대1,84,1
146837,28185,210000000,1993,2017-11-11,풍림2,45,7
146838,28185,339000000,1994,2017-11-12,연수 대우.삼환,90,18
146839,28185,202000000,1994,2017-11-12,동춘마을,59,5
146840,28185,204000000,1994,2017-11-12,동춘마을,59,1
146841,28185,300000000,1993,2017-11-13,동아,101,16
146842,28185,333000000,1993,2017-11-13,현대1,84,7
146843,28185,309000000,1994,2017-11-13,한양1,88,6
146844,28185,215000000,1994,2017-11-14,동춘마을,59,3
146845,28185,256500000,1993,2017-11-15,풍림3,84,1
146846,28185,218000000,1994,2017-11-16,아주,84,6
146847,28185,240000000,1994,2017-11-16,한양2,68,4
146848,28185,308000000,1993,2017-11-17,현대1,84,2
146849,28185,208000000,1994,2017-11-18,동춘마을,59,5
146850,28185,188000000,1994,2017-11-18,동남,52,10
146851,28185,380000000,1993,2017-11-18,현대,133,2
146852,28185,320000000,1994,2017-11-18,한양1,101,17
146853,28185,299000000,1993,2017-11-18,풍림2,84,7
146854,28185,275000000,1993,2017-11-18,롯데,99,3
146855,28185,260000000,1994,2017-11-19,한양2,84,5
146856,28185,328000000,1994,2017-11-20,연수 대우.삼환,90,14
146857,28185,195000000,1994,2017-11-20,동남,52,5
146858,28185,268000000,1993,2017-11-20,풍림3,84,1
146859,28185,294000000,1995,2017-11-20,무지개마을,84,8
146860,28185,270000000,1993,2017-11-21,대우3,99,3
146861,28185,332000000,1993,2017-11-21,현대1,84,7
146862,28185,385000000,1993,2017-11-21,동아,134,8
146863,28185,251000000,1994,2017-11-22,한양2,68,3
146864,28185,300000000,1993,2017-11-22,현대1,84,8
146865,28185,210000000,1993,2017-11-23,대우3,99,1
146866,28185,230000000,1994,2017-11-23,한양2,68,3
146867,28185,337000000,1994,2017-11-24,연수 대우.삼환,90,18
146868,28185,259000000,1995,2017-11-24,무지개마을,84,1
146869,28185,317000000,1993,2017-11-24,동아,101,5
146870,28185,185000000,1994,2017-11-25,동남,52,5
146871,28185,266000000,1994,2017-11-27,건영,84,3
146872,28185,320000000,1994,2017-11-27,한양1,101,11
146873,28185,315000000,1994,2017-11-27,한양1,101,17
146874,28185,300000000,1993,2017-11-27,풍림2,84,5
146875,28185,305000000,1994,2017-11-29,연수 대우.삼환,90,5
146876,28185,186500000,1995,2017-11-29,태평2,59,2
146877,28185,290000000,1993,2017-11-30,풍림2,84,1
146878,28185,260000000,1994,2017-11-30,한양2,84,1
146879,28185,525000000,2005,2017-11-01,송도풍림아이원6단지,130,10
146880,28185,445000000,2017,2017-11-01,베르디움 더퍼스트,74,28
146881,28185,490000000,2014,2017-11-01,더샵그린스퀘어,84,8
146882,28185,690000000,2011,2017-11-01,송도더샵하버뷰(D13),118,27
146883,28185,800000000,2010,2017-11-01,송도웰카운티4단지,177,14
146884,28185,570000000,2009,2017-11-01,더샵엑스포9단지,116,8
146885,28185,550000000,2009,2017-11-01,더샵퍼스트월드,125,15
146886,28185,585000000,2008,2017-11-01,송도웰카운티1단지,134,8
146887,28185,350000000,2006,2017-11-01,위드프리상뜨,120,14
146888,28185,528000000,2011,2017-11-02,인천송도힐스테이트3단지,142,15
146889,28185,530000000,2005,2017-11-03,송도풍림아이원6단지,130,6
146890,28185,507000000,2014,2017-11-03,더샵그린스퀘어,84,7
146891,28185,690000000,2013,2017-11-03,송도 캐슬&해모로,139,31
146892,28185,835000000,2011,2017-11-03,송도푸르지오하버뷰,150,28
146893,28185,454000000,2009,2017-11-03,더샵퍼스트월드,101,13
146894,28185,519000000,2009,2017-11-03,더샵퍼스트월드,123,11
146895,28185,410000000,2005,2017-11-03,송도풍림아이원1단지,84,6
146896,28185,411500000,2005,2017-11-04,송도풍림아이원2단지,84,15
146897,28185,525000000,2016,2017-11-04,송도 에듀포레 푸르지오,84,10
146898,28185,473000000,2015,2017-11-04,송도 더샵 그린워크 3차(17-1블럭),69,18
146899,28185,535000000,2014,2017-11-04,더샵그린워크1차,84,23
146900,28185,515000000,2014,2017-11-04,더샵그린스퀘어,84,38
146901,28185,505000000,2012,2017-11-04,해모로월드뷰,84,21
146902,28185,490000000,2012,2017-11-04,송도더샵그린애비뉴8단지,101,17
146903,28185,538000000,2011,2017-11-04,더샵센트럴파크2,101,42
146904,28185,660000000,2011,2017-11-04,더샵센트럴파크2,104,34
146905,28185,515000000,2011,2017-11-04,송도더샵하버뷰(D13),101,28
146906,28185,547000000,2011,2017-11-04,송도자이하버뷰2단지,101,10
146907,28185,710000000,2011,2017-11-04,인천송도힐스테이트4단지,170,17
146908,28185,600000000,2009,2017-11-04,더샵엑스포9단지,116,20
146909,28185,525000000,2009,2017-11-04,송도코오롱더프라우1단지,148,14
146910,28185,537000000,2009,2017-11-04,더샵퍼스트월드,116,51
146911,28185,750000000,2009,2017-11-04,더샵퍼스트월드,147,44
146912,28185,425000000,2013,2017-11-05,송도 캐슬&해모로,84,3
146913,28185,672000000,2009,2017-11-06,더샵퍼스트월드,141,30
146914,28185,470000000,2015,2017-11-06,송도 더샵 마스터뷰 22BL,84,6
146915,28185,535000000,2014,2017-11-06,더샵그린스퀘어,98,3
146916,28185,510000000,2014,2017-11-06,더샵그린스퀘어,98,9
146917,28185,670000000,2013,2017-11-06,글로벌캠퍼스푸르지오,134,13
146918,28185,565000000,2013,2017-11-06,글로벌캠퍼스푸르지오,101,10
146919,28185,600000000,2012,2017-11-06,해모로월드뷰,113,24
146920,28185,452000000,2012,2017-11-06,송도더샵하버뷰(D15),84,2
146921,28185,573500000,2010,2017-11-06,송도푸르지오월드마크7단지,156,13
146922,28185,395000000,2005,2017-11-07,송도풍림아이원2단지,84,5
146923,28185,600000000,2016,2017-11-07,롯데캐슬 캠퍼스타운,101,36
146924,28185,450000000,2013,2017-11-07,송도 캐슬&해모로,84,24
146925,28185,538000000,2011,2017-11-07,송도자이하버뷰2단지,101,6
146926,28185,700000000,2011,2017-11-07,송도자이하버뷰2단지,135,12
146927,28185,528000000,2011,2017-11-07,인천송도힐스테이트3단지,142,10
146928,28185,700000000,2009,2017-11-07,더샵퍼스트월드,141,25
146929,28185,412500000,2005,2017-11-08,송도풍림아이원1단지,84,12
146930,28185,587000000,2012,2017-11-08,송도더샵그린애비뉴7단지,112,6
146931,28185,685000000,2009,2017-11-08,더샵퍼스트월드,147,49
146932,28185,482000000,2009,2017-11-08,더샵퍼스트월드,101,46
146933,28185,900000000,2009,2017-11-08,더샵퍼스트월드,172,39
146934,28185,469000000,2005,2017-11-09,아이파크송도,101,5
146935,28185,590000000,2013,2017-11-09,글로벌캠퍼스푸르지오,115,34
146936,28185,680000000,2012,2017-11-09,롯데캐슬,131,22
146937,28185,390000000,2011,2017-11-09,더샵센트럴파크2,71,8
146938,28185,460000000,2005,2017-11-10,아이파크송도,84,4
146939,28185,570000000,2015,2017-11-10,송도아트윈푸르지오,84,32
146940,28185,550000000,2014,2017-11-10,더샵그린워크2차,84,8
146941,28185,480000000,2014,2017-11-10,더샵그린스퀘어,84,4
146942,28185,590000000,2013,2017-11-10,글로벌캠퍼스푸르지오,115,15
146943,28185,407000000,2013,2017-11-10,송도 캐슬&해모로,84,2
146944,28185,559000000,2012,2017-11-10,송도더샵그린애비뉴8단지,101,7
146945,28185,1398000000,2011,2017-11-10,송도더샵하버뷰(D14),180,25
146946,28185,495000000,2009,2017-11-10,송도코오롱더프라우2단지,134,12
146947,28185,2147483647,2009,2017-11-10,더샵퍼스트월드,244,63
146948,28185,600000000,2009,2017-11-10,더샵퍼스트월드,111,25
146949,28185,408000000,2006,2017-11-10,성지리벨루스,84,12
146950,28185,595000000,2006,2017-11-10,송도한진해모로,152,10
146951,28185,495000000,2006,2017-11-10,송도한진해모로,101,17
146952,28185,610000000,2009,2017-11-11,더샵엑스포10단지,128,9
146953,28185,410000000,2016,2017-11-11,송도 에듀포레 푸르지오,59,21
146954,28185,540000000,2015,2017-11-11,송도아트윈푸르지오,84,10
146955,28185,590000000,2013,2017-11-11,글로벌캠퍼스푸르지오,115,11
146956,28185,585000000,2012,2017-11-11,롯데캐슬,110,10
146957,28185,530000000,2012,2017-11-11,송도더샵그린애비뉴8단지,101,2
146958,28185,525000000,2012,2017-11-11,송도더샵하버뷰(D15),99,19
146959,28185,1300000000,2011,2017-11-11,더샵센트럴파크2,146,44
146960,28185,1020000000,2011,2017-11-11,송도푸르지오하버뷰,162,29
146961,28185,1280000000,2011,2017-11-12,더샵센트럴파크2,146,31
146962,28185,528500000,2014,2017-11-12,더샵그린워크2차,84,6
146963,28185,403000000,2005,2017-11-13,송도풍림아이원2단지,84,15
146964,28185,565000000,2012,2017-11-13,롯데캐슬,110,14
146965,28185,555000000,2012,2017-11-13,송도더샵그린애비뉴8단지,112,13
146966,28185,570000000,2009,2017-11-13,더샵엑스포10단지,116,26
146967,28185,710000000,2009,2017-11-13,더샵퍼스트월드,147,18
146968,28185,568000000,2007,2017-11-13,송도웰카운티2단지,119,10
146969,28185,418000000,2006,2017-11-13,성지리벨루스,84,19
146970,28185,540000000,2006,2017-11-13,송도한진해모로,123,13
146971,28185,490000000,2006,2017-11-14,송도한진해모로,101,7
146972,28185,600000000,2016,2017-11-14,롯데캐슬 캠퍼스타운,101,37
146973,28185,530000000,2015,2017-11-14,송도 더샵 그린워크 3차(17-1블럭),84,22
146974,28185,915000000,2011,2017-11-14,송도자이하버뷰2단지,143,13
146975,28185,525000000,2009,2017-11-14,송도코오롱더프라우1단지,148,14
146976,28185,560000000,2009,2017-11-15,더샵퍼스트월드,116,28
146977,28185,650000000,2011,2017-11-15,송도더샵하버뷰(D13),120,12
146978,28185,625000000,2006,2017-11-16,송도한진해모로,152,15
146979,28185,530000000,2015,2017-11-16,송도 더샵 그린워크 3차(17-1블럭),84,15
146980,28185,530000000,2015,2017-11-16,송도 더샵 마스터뷰 21BL,84,15
146981,28185,458000000,2013,2017-11-16,송도 캐슬&해모로,84,14
146982,28185,500000000,2012,2017-11-16,해모로월드뷰,84,27
146983,28185,880000000,2011,2017-11-16,송도푸르지오하버뷰,150,38
146984,28185,505000000,2011,2017-11-16,인천송도힐스테이트6단지,142,3
146985,28185,705000000,2009,2017-11-16,더샵엑스포9단지,146,11
146986,28185,487000000,2009,2017-11-16,더샵퍼스트월드,84,23
146987,28185,700000000,2009,2017-11-16,더샵퍼스트월드,147,11
146988,28185,500000000,2009,2017-11-16,더샵퍼스트월드,120,56
146989,28185,1080000000,2009,2017-11-16,더샵퍼스트월드,179,50
146990,28185,418000000,2006,2017-11-16,성지리벨루스,84,8
146991,28185,400000000,2005,2017-11-17,송도풍림아이원2단지,84,14
146992,28185,465000000,2015,2017-11-17,송도 더샵 마스터뷰 21BL,72,5
146993,28185,430000000,2013,2017-11-17,송도 캐슬&해모로,84,9
146994,28185,800000000,2011,2017-11-17,송도자이하버뷰2단지,144,2
146995,28185,554000000,2009,2017-11-17,더샵엑스포9단지,99,22
146996,28185,510000000,2008,2017-11-17,송도웰카운티1단지,119,10
146997,28185,455000000,2005,2017-11-18,아이파크송도,84,5
146998,28185,570000000,2016,2017-11-18,롯데캐슬 캠퍼스타운,101,19
146999,28185,515000000,2015,2017-11-18,송도아트윈푸르지오,84,38
147000,28185,500000000,2014,2017-11-18,더샵그린스퀘어,84,7
147001,28185,578000000,2013,2017-11-18,글로벌캠퍼스푸르지오,101,37
147002,28185,435000000,2013,2017-11-18,송도 캐슬&해모로,84,9
147003,28185,524000000,2012,2017-11-18,롯데캐슬,110,21
147004,28185,585000000,2012,2017-11-18,롯데캐슬,110,29
147005,28185,645000000,2011,2017-11-18,송도자이하버뷰1단지,116,15
147006,28185,440000000,2010,2017-11-18,더샵센트럴파크1,77,32
147007,28185,390000000,2005,2017-11-18,송도풍림아이원2단지,84,6
147008,28185,516000000,2007,2017-11-20,송도웰카운티2단지,101,12
147009,28185,490000000,2015,2017-11-20,송도아트윈푸르지오,84,12
147010,28185,520000000,2014,2017-11-20,더샵그린워크1차,84,7
147011,28185,568000000,2013,2017-11-20,글로벌캠퍼스푸르지오,101,15
147012,28185,520000000,2013,2017-11-20,송도 캐슬&해모로,111,11
147013,28185,894000000,2010,2017-11-20,송도웰카운티4단지,177,21
147014,28185,550000000,2008,2017-11-20,송도웰카운티1단지,119,4
147015,28185,455000000,2005,2017-11-21,송도풍림아이원1단지,114,7
147016,28185,540000000,2015,2017-11-21,송도 더샵 그린워크 3차(17-1블럭),84,12
147017,28185,560000000,2015,2017-11-21,송도아트윈푸르지오,84,37
147018,28185,490000000,2014,2017-11-21,더샵그린스퀘어,84,6
147019,28185,475000000,2005,2017-11-22,아이파크송도,101,4
147020,28185,540000000,2016,2017-11-22,롯데캐슬 캠퍼스타운,84,31
147021,28185,530000000,2015,2017-11-22,송도아트윈푸르지오,84,8
147022,28185,480000000,2015,2017-11-22,송도 더샵 마스터뷰 21BL,72,20
147023,28185,535000000,2013,2017-11-22,송도 캐슬&해모로,111,6
147024,28185,448000000,2013,2017-11-22,송도 캐슬&해모로,84,20
147025,28185,635000000,2009,2017-11-22,더샵엑스포9단지,126,14
147026,28185,524500000,2008,2017-11-22,송도웰카운티1단지,101,10
147027,28185,405000000,2006,2017-11-22,성지리벨루스,84,8
147028,28185,430000000,2006,2017-11-23,송도한진해모로,84,12
147029,28185,707000000,2012,2017-11-23,롯데캐슬,131,23
147030,28185,577000000,2008,2017-11-23,송도웰카운티1단지,134,9
147031,28185,545000000,2005,2017-11-24,송도금호어울림,134,14
147032,28185,805000000,2015,2017-11-24,송도 더샵 마스터뷰 21BL,125,6
147033,28185,565000000,2013,2017-11-24,송도 캐슬&해모로,123,7
147034,28185,500000000,2011,2017-11-24,송도자이하버뷰1단지,94,26
147035,28185,544400000,2008,2017-11-25,송도웰카운티1단지,119,4
147036,28185,550000000,2015,2017-11-25,송도 더샵 그린워크 3차(18-1블럭),84,21
147037,28185,540000000,2015,2017-11-25,송도아트윈푸르지오,84,51
147038,28185,789000000,2015,2017-11-25,송도 센트럴파크 푸르지오,96,38
147039,28185,865000000,2012,2017-11-25,송도더샵하버뷰(D15),151,19
147040,28185,505000000,2010,2017-11-25,송도웰카운티3단지,84,15
147041,28185,485000000,2005,2017-11-26,아이파크송도,101,3
147042,28185,630000000,2014,2017-11-26,더샵그린스퀘어,115,27
147043,28185,555000000,2009,2017-11-26,더샵퍼스트월드,123,36
147044,28185,720000000,2009,2017-11-26,더샵퍼스트월드,147,13
147045,28185,460000000,2005,2017-11-27,아이파크송도,84,13
147046,28185,850000000,2015,2017-11-27,송도 더샵 마스터뷰 21BL,125,20
147047,28185,625000000,2014,2017-11-27,더샵그린워크2차,99,18
147048,28185,620000000,2011,2017-11-27,더샵센트럴파크2,104,25
147049,28185,415000000,2005,2017-11-28,송도풍림아이원2단지,84,15
147050,28185,543000000,2015,2017-11-28,송도 더샵 마스터뷰 21BL,84,20
147051,28185,583000000,2011,2017-11-28,송도자이하버뷰2단지,101,9
147052,28185,648000000,2011,2017-11-28,송도자이하버뷰1단지,116,20
147053,28185,835000000,2011,2017-11-28,송도자이하버뷰1단지,135,33
147054,28185,445000000,2010,2017-11-28,송도웰카운티3단지,76,5
147055,28185,520000000,2005,2017-11-29,송도금호어울림,134,9
147056,28185,540000000,2015,2017-11-29,송도 더샵 마스터뷰 21BL,84,9
147057,28185,670000000,2014,2017-11-29,더샵그린스퀘어,115,35
147058,28185,610000000,2013,2017-11-29,글로벌캠퍼스푸르지오,115,27
147059,28185,657000000,2011,2017-11-29,더샵센트럴파크2,104,31
147060,28185,745000000,2010,2017-11-29,더샵센트럴파크1,115,45
147061,28185,597000000,2009,2017-11-29,더샵엑스포10단지,115,14
147062,28185,365000000,2005,2017-11-29,송도풍림아이원2단지,84,1
147063,28185,382700000,2005,2017-11-30,송도풍림아이원1단지,84,17
147064,11650,670000000,1975,2017-03-01,삼호 1동~3동,81,7
147065,11650,1340000000,2013,2017-03-01,롯데캐슬아르떼,121,5
147066,11650,965000000,1999,2017-03-02,방배1차현대홈타운,84,14
147067,11650,835000000,2006,2017-03-02,한신휴플러스,84,19
147068,11650,780000000,1991,2017-03-02,방배우성,84,2
147069,11650,960000000,2006,2017-03-03,쌍용예가클래식,121,12
147070,11650,1035000000,2006,2017-03-03,롯데캐슬헤론,124,14
147071,11650,468500000,1988,2017-03-03,방배임광,44,8
147072,11650,820000000,1981,2017-03-03,삼익,91,15
147073,11650,700000000,1992,2017-03-03,대우(효령),84,1
147074,11650,1500000000,1980,2017-03-04,경남,155,9
147075,11650,950000000,2004,2017-03-04,방배3차현대홈타운,120,1
147076,11650,320000000,2004,2017-03-04,한신트리플,39,6
147077,11650,1050000000,2001,2017-03-04,방배2차현대홈타운,114,3
147078,11650,1180000000,1999,2017-03-05,방배1차현대홈타운,114,9
147079,11650,688000000,1975,2017-03-06,삼호 1동~3동,81,12
147080,11650,290000000,2005,2017-03-06,방배대우디오빌,28,5
147081,11650,290000000,2005,2017-03-06,방배대우디오빌,28,5
147082,11650,780000000,2006,2017-03-07,SK리더스뷰(파스텔시티),84,8
147083,11650,1420000000,2013,2017-03-07,롯데캐슬아르떼,121,5
147084,11650,1950000000,2010,2017-03-08,서리풀e편한세상,164,6
147085,11650,1440000000,1980,2017-03-10,경남,155,1
147086,11650,1190000000,2013,2017-03-10,롯데캐슬아르떼,84,14
147087,11650,2000000000,2004,2017-03-10,레베빌2,244,1
147088,11650,964150000,1999,2017-03-10,방배1차현대홈타운,84,10
147089,11650,1135000000,1983,2017-03-11,방배신삼호,105,10
147090,11650,1220000000,2013,2017-03-11,롯데캐슬아르떼,84,14
147091,11650,330000000,2005,2017-03-11,방배대우디오빌,29,21
147092,11650,1087000000,2004,2017-03-11,래미안방배아트힐(1008-2),114,22
147093,11650,965000000,2001,2017-03-11,방배2차현대홈타운,84,6
147094,11650,1780000000,2015,2017-03-12,폴라씨엘로,172,6
147095,11650,720000000,1999,2017-03-13,방배1차현대홈타운,59,8
147096,11650,1040000000,2004,2017-03-13,방배아크로리버,149,2
147097,11650,1460000000,2003,2017-03-13,라빌레뜨,203,2
147098,11650,746000000,1991,2017-03-13,방배우성,84,1
147099,11650,1300000000,1981,2017-03-13,삼익,151,4
147100,11650,855000000,1995,2017-03-14,공작빌라트,148,8
147101,11650,725000000,2006,2017-03-14,방배디오슈페리움Ⅰ,84,16
147102,11650,1050000000,2004,2017-03-14,래미안방배아트힐(1008-2),127,4
147103,11650,1200000000,1999,2017-03-15,방배1차현대홈타운,114,16
147104,11650,1060000000,2008,2017-03-15,방배어울림,122,9
147105,11650,1210000000,2006,2017-03-15,롯데캐슬헤론,174,4
147106,11650,755000000,1988,2017-03-15,방배임광,84,7
147107,11650,1680000000,1983,2017-03-15,방배신삼호,185,9
147108,11650,700000000,1975,2017-03-15,삼호 1동~3동,81,4
147109,11650,844000000,1981,2017-03-16,삼익,88,3
147110,11650,980000000,2013,2017-03-16,롯데캐슬아르떼,59,15
147111,11650,1285000000,2010,2017-03-16,서리풀e편한세상,84,8
147112,11650,1075000000,2008,2017-03-16,방배어울림,122,8
147113,11650,670000000,2004,2017-03-16,광해리드빌,114,5
147114,11650,1120000000,2004,2017-03-16,방배아크로리버,149,17
147115,11650,610000000,2002,2017-03-16,방배리치빌,95,3
147116,11650,600000000,2000,2017-03-17,방배씨티(보성),74,12
147117,11650,530000000,2002,2017-03-17,방배신주,92,8
147118,11650,900000000,1976,2017-03-17,삼호2,131,5
147119,11650,627000000,2000,2017-03-18,방배씨티(보성),74,3
147120,11650,1240000000,1994,2017-03-18,월드빌라트(999),261,8
147121,11650,1035000000,1981,2017-03-18,신동아,105,7
147122,11650,885000000,2006,2017-03-20,쌍용예가클래식,89,3
147123,11650,1130000000,2006,2017-03-20,방배아이파크,125,12
147124,11650,690000000,2003,2017-03-20,삼성래미안1,59,3
147125,11650,740000000,1999,2017-03-20,방배1차현대홈타운,59,13
147126,11650,750000000,1999,2017-03-20,방배1차현대홈타운,59,6
147127,11650,1495000000,1980,2017-03-21,경남,155,4
147128,11650,887500000,2005,2017-03-21,방배래미안타워,102,15
147129,11650,759000000,1992,2017-03-21,대우(효령),84,11
147130,11650,776000000,2006,2017-03-22,한신휴플러스,84,6
147131,11650,820000000,2008,2017-03-22,노블씨티,97,-1
147132,11650,510000000,1998,2017-03-23,영진,104,1
147133,11650,1165000000,2004,2017-03-23,래미안방배아트힐(1008-2),127,18
147134,11650,397000000,2005,2017-03-24,방배대우디오빌,37,3
147135,11650,2147483647,2012,2017-03-24,UPPERHOUSE,242,3
147136,11650,917500000,1976,2017-03-25,삼호2,131,9
147137,11650,975000000,2003,2017-03-25,방배대우멤버스카운티,109,6
147138,11650,1400000000,2002,2017-03-25,롯데캐슬파크(34),141,6
147139,11650,1370000000,1981,2017-03-25,신동아,139,11
147140,11650,1575000000,1981,2017-03-26,신동아,167,4
147141,11650,1160000000,2013,2017-03-26,롯데캐슬아르떼,84,17
147142,11650,315000000,2005,2017-03-26,방배대우디오빌,29,8
147143,11650,1065000000,2004,2017-03-26,래미안방배아트힐(1008-2),127,7
147144,11650,770000000,2001,2017-03-27,방배2차현대홈타운,59,15
147145,11650,899000000,2006,2017-03-28,쌍용예가클래식,89,11
