부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
81425,28237,164000000,1984,2017-09-03,예원,58,5
81426,28237,236000000,2000,2017-09-04,동암신동아,59,20
81427,28237,79800000,2014,2017-09-04,동암비버리씨티,12,5
81428,28237,305000000,2000,2017-09-07,동암신동아,84,14
81429,28237,84000000,2014,2017-09-07,동암비버리씨티,12,10
81430,28237,165000000,1984,2017-09-08,금성,56,2
81431,28237,274000000,2000,2017-09-08,동암신동아,84,15
81432,28237,290000000,2008,2017-09-11,부평금호어울림,84,4
81433,28237,268000000,2000,2017-09-12,동암신동아,84,2
81434,28237,295000000,2008,2017-09-12,부평금호어울림,84,12
81435,28237,190000000,2005,2017-09-12,십정뜨란채1단지,46,7
81436,28237,196000000,2005,2017-09-13,십정뜨란채1단지,46,16
81437,28237,187000000,2005,2017-09-13,십정뜨란채1단지,46,4
81438,28237,225000000,2000,2017-09-15,동암신동아,59,8
81439,28237,230000000,2000,2017-09-16,동암신동아,59,19
81440,28237,192000000,2005,2017-09-16,십정뜨란채1단지,46,11
81441,28237,270000000,2005,2017-09-19,목동휘버스,81,9
81442,28237,189000000,2001,2017-09-20,대주파크빌,59,2
81443,28237,173500000,2010,2017-09-20,현대캐슬,69,4
81444,28237,318000000,2000,2017-09-20,동암신동아,130,5
81445,28237,193500000,2005,2017-09-21,십정뜨란채1단지,46,21
81446,28237,164000000,1997,2017-09-22,백영,60,9
81447,28237,285000000,2005,2017-09-22,십정뜨란채1단지,84,11
81448,28237,190000000,1998,2017-09-22,한국,60,6
81449,28237,335000000,2000,2017-09-24,동암신동아,130,24
81450,28237,63000000,2014,2017-09-24,동암비버리씨티,12,7
81451,28237,230000000,2000,2017-09-25,동암신동아,59,3
81452,28237,100000000,1987,2017-09-25,신태양,38,3
81453,28237,95000000,1986,2017-09-25,삼용,46,2
81454,28237,170500000,1984,2017-09-26,예원,58,2
81455,28237,70000000,2014,2017-09-26,동암비버리씨티,12,6
81456,28237,290000000,2005,2017-09-28,십정뜨란채1단지,84,25
81457,28237,245000000,2001,2017-09-30,대주파크빌,84,8
81458,28237,63000000,2014,2017-09-30,동암비버리씨티,12,7
81459,28237,145000000,1997,2017-09-01,거산,59,1
81460,28237,364000000,1999,2017-09-01,한화2단지,101,5
81461,28237,140000000,1985,2017-09-01,삼보,63,4
81462,28237,304000000,1990,2017-09-01,경남1차,124,2
81463,28237,210000000,1994,2017-09-02,경남4차,59,17
81464,28237,458500000,2011,2017-09-02,부평산곡푸르지오,84,15
81465,28237,359000000,1985,2017-09-02,현대1차,131,5
81466,28237,300000000,1997,2017-09-02,한화1단지,84,1
81467,28237,280000000,1997,2017-09-02,한화1단지,59,17
81468,28237,242500000,1992,2017-09-02,한양(155-1),84,2
81469,28237,315000000,1990,2017-09-02,우성3차(294-35),108,15
81470,28237,115000000,1988,2017-09-03,동남,44,5
81471,28237,258000000,1997,2017-09-03,한화1단지,59,12
81472,28237,103500000,1990,2017-09-03,동원(82-116),43,3
81473,28237,304000000,1990,2017-09-04,경남1차,124,2
81474,28237,222000000,1993,2017-09-04,현대(124-1),59,6
81475,28237,215000000,1991,2017-09-04,우성4차,84,1
81476,28237,142000000,1985,2017-09-04,부성,56,1
81477,28237,234000000,1996,2017-09-05,우성5차,83,11
81478,28237,435000000,2011,2017-09-05,부평산곡푸르지오,84,5
81479,28237,228000000,1989,2017-09-05,현대3차,71,1
81480,28237,260000000,1987,2017-09-05,현대2차,72,10
81481,28237,233000000,1985,2017-09-05,현대1차,72,14
81482,28237,343000000,1985,2017-09-05,현대1차,131,7
81483,28237,290000000,1984,2017-09-05,한양(182),76,1
81484,28237,298000000,1991,2017-09-06,경남2차,84,9
81485,28237,256000000,1985,2017-09-06,현대1차,84,6
81486,28237,200000000,1991,2017-09-06,뉴서울(264-1),74,1
81487,28237,218000000,1991,2017-09-07,뉴서울(264-1),74,13
81488,28237,298000000,2003,2017-09-07,한신휴,84,10
81489,28237,283000000,2003,2017-09-07,한신휴,84,8
81490,28237,320000000,1989,2017-09-07,현대3차,106,14
81491,28237,289000000,1989,2017-09-07,현대3차,84,12
81492,28237,280000000,1987,2017-09-07,현대2차,84,11
81493,28237,142000000,1985,2017-09-07,한신(137-3),41,8
81494,28237,198000000,1989,2017-09-07,우성1차2차(294-35),54,6
81495,28237,223000000,1992,2017-09-08,경남3차,59,14
81496,28237,237000000,1985,2017-09-08,현대1차,72,11
81497,28237,160000000,1984,2017-09-08,재원,65,2
81498,28237,158500000,1989,2017-09-08,우성1차2차(294-35),41,9
81499,28237,155000000,1989,2017-09-08,우성1차2차(294-35),41,12
81500,28237,163000000,1985,2017-09-08,대운,50,3
81501,28237,238000000,1990,2017-09-09,경남1차,75,9
81502,28237,350000000,2011,2017-09-09,부평산곡푸르지오,59,1
81503,28237,200000000,2005,2017-09-09,세창짜임,71,13
81504,28237,230000000,1989,2017-09-09,현대3차,71,14
81505,28237,414500000,1999,2017-09-09,한화2단지,134,12
81506,28237,185000000,1986,2017-09-09,한신(137-8),53,1
81507,28237,153500000,1985,2017-09-09,대운,53,5
81508,28237,275000000,1991,2017-09-09,경남2차,84,10
81509,28237,225000000,1991,2017-09-10,무지개,84,14
81510,28237,365000000,2011,2017-09-10,부평산곡푸르지오,59,12
81511,28237,327000000,1999,2017-09-10,한화2단지,84,3
81512,28237,239000000,1989,2017-09-11,뉴서울아파트,84,10
81513,28237,330000000,1993,2017-09-11,현대(124-1),84,14
81514,28237,276000000,1989,2017-09-11,현대3차,84,8
81515,28237,250000000,1989,2017-09-11,우성1차2차(294-35),73,8
81516,28237,220000000,1991,2017-09-12,무지개,73,9
81517,28237,370000000,2011,2017-09-12,부평산곡푸르지오,59,5
81518,28237,252000000,2003,2017-09-12,한신휴,59,6
81519,28237,295000000,1987,2017-09-12,현대2차,84,6
81520,28237,280000000,1991,2017-09-13,뉴서울(264-1),129,13
81521,28237,291000000,1987,2017-09-13,현대2차,84,4
81522,28237,233000000,1989,2017-09-14,뉴서울아파트,84,13
81523,28237,396000000,2007,2017-09-14,금호이수마운트밸리,84,14
81524,28237,285000000,1989,2017-09-14,현대3차,84,7
81525,28237,387000000,1989,2017-09-14,현대3차,171,1
81526,28237,145000000,1985,2017-09-14,한신(137-3),41,11
81527,28237,197000000,1989,2017-09-14,우성1차2차(294-35),54,3
81528,28237,204000000,1989,2017-09-14,우성1차2차(294-35),54,8
81529,28237,184000000,1986,2017-09-15,한신(137-8),53,9
81530,28237,165000000,1987,2017-09-15,현대2차,41,14
81531,28237,154000000,1997,2017-09-16,거산,59,3
81532,28237,248000000,1989,2017-09-19,뉴서울아파트,84,10
81533,28237,274500000,1989,2017-09-19,현대3차,84,10
81534,28237,227000000,1987,2017-09-19,현대2차,59,6
81535,28237,230000000,1989,2017-09-19,우성1차2차(294-35),73,12
81536,28237,337000000,1992,2017-09-20,경남3차,123,15
81537,28237,243000000,1985,2017-09-20,현대1차,72,4
81538,28237,202000000,1989,2017-09-21,우성1차2차(294-35),54,3
81539,28237,245000000,1993,2017-09-21,현대(124-1),59,13
81540,28237,248000000,1989,2017-09-21,현대3차,84,1
81541,28237,270000000,1999,2017-09-21,한화2단지,59,6
81542,28237,150000000,1986,2017-09-21,한신(137-8),41,6
81543,28237,100000000,1988,2017-09-21,진흥,39,4
81544,28237,197000000,1989,2017-09-21,우성1차2차(294-35),54,8
81545,28237,210000000,1991,2017-09-22,뉴서울(264-1),74,8
81546,28237,250000000,1985,2017-09-22,현대1차,84,11
81547,28237,332000000,1999,2017-09-22,한화2단지,84,10
81548,28237,254000000,1992,2017-09-22,한양(155-1),84,15
81549,28237,280000000,1984,2017-09-22,한양(182),75,5
81550,28237,128000000,1988,2017-09-22,동남,44,2
81551,28237,248000000,1985,2017-09-23,현대1차,72,14
81552,28237,245000000,1985,2017-09-23,현대1차,72,13
81553,28237,120000000,1989,2017-09-24,동원(82-36),46,9
81554,28237,480000000,2011,2017-09-24,부평산곡푸르지오,84,19
81555,28237,354000000,1999,2017-09-24,한화2단지,84,16
81556,28237,230000000,1985,2017-09-25,현대1차,72,1
81557,28237,258000000,1989,2017-09-26,뉴서울아파트,105,15
81558,28237,379000000,2007,2017-09-26,금호이수마운트밸리,84,16
81559,28237,270000000,1985,2017-09-26,현대1차,84,8
81560,28237,220000000,1984,2017-09-26,한양(182),55,5
81561,28237,275000000,1992,2017-09-27,경남3차,84,15
81562,28237,480000000,2011,2017-09-27,부평산곡푸르지오,84,6
81563,28237,250000000,1985,2017-09-27,현대1차,84,13
81564,28237,275000000,1999,2017-09-27,한화2단지,59,14
81565,28237,215000000,1986,2017-09-27,한신(137-8),53,11
81566,28237,233000000,1989,2017-09-27,우성1차2차(294-35),73,5
81567,28237,206000000,1991,2017-09-28,경남2차,59,14
81568,28237,250000000,1985,2017-09-28,현대1차,72,5
81569,28237,255000000,1984,2017-09-28,한양(182),65,4
81570,28237,290000000,1990,2017-09-28,우성3차(294-35),108,14
81571,28237,119000000,1990,2017-09-28,동원(82-116),49,1
81572,28237,220000000,1990,2017-09-29,경남1차,84,2
81573,28237,264000000,1987,2017-09-29,현대2차,72,8
81574,28237,204500000,1999,2017-09-29,현대(179-92),59,14
81575,28237,291000000,1989,2017-09-29,우성1차2차(294-35),84,8
81576,28237,201000000,1996,2017-09-29,우성5차,59,17
81577,28237,120000000,1988,2017-09-30,동남,52,6
81578,28237,453000000,2007,2017-09-30,금호이수마운트밸리,115,10
81579,28237,199000000,1989,2017-09-30,우성1차2차(294-35),54,13
81580,28237,306000000,1991,2017-09-30,우성4차,136,4
81581,28237,230000000,1987,2017-09-30,현대2차,59,9
81582,28237,288000000,1989,2017-09-30,현대3차,84,12
81583,28237,348000000,1998,2017-09-02,"부평 1,2차 금호타운",84,22
81584,28237,215000000,1990,2017-09-02,쌍용,56,2
81585,28237,198000000,1986,2017-09-02,삼익,52,8
81586,28237,164000000,1986,2017-09-02,삼익,42,15
81587,28237,99000000,1988,2017-09-02,미도6,45,6
81588,28237,263000000,1998,2017-09-02,청천푸르지오,59,15
81589,28237,380000000,1998,2017-09-02,"부평 1,2차 금호타운",133,1
81590,28237,370000000,1998,2017-09-04,"부평 1,2차 금호타운",101,4
81591,28237,75000000,1982,2017-09-05,동양,40,4
81592,28237,152000000,1989,2017-09-05,미도7,52,2
81593,28237,74000000,1982,2017-09-05,동양,40,5
81594,28237,175000000,1995,2017-09-06,광명,59,18
81595,28237,282000000,1998,2017-09-06,청천푸르지오,84,24
81596,28237,167000000,1985,2017-09-07,대진,56,4
81597,28237,177000000,1985,2017-09-07,인성,63,4
81598,28237,167500000,1993,2017-09-07,무지개,59,18
81599,28237,313000000,1998,2017-09-08,청천푸르지오,84,11
81600,28237,329000000,1998,2017-09-09,"부평 1,2차 금호타운",84,2
81601,28237,385000000,1998,2017-09-09,"부평 1,2차 금호타운",101,13
81602,28237,265000000,1998,2017-09-10,청천푸르지오,84,2
81603,28237,390000000,1998,2017-09-11,"부평 1,2차 금호타운",133,2
81604,28237,318000000,1998,2017-09-11,"부평 1,2차 금호타운",84,1
81605,28237,278000000,1998,2017-09-12,"부평 1,2차 금호타운",59,23
81606,28237,155000000,1986,2017-09-13,영남,47,4
81607,28237,268000000,1998,2017-09-14,"부평 1,2차 금호타운",59,3
81608,28237,259000000,1998,2017-09-14,청천푸르지오,59,25
81609,28237,170000000,1995,2017-09-15,영진아파트,52,3
81610,28237,356000000,1998,2017-09-16,"부평 1,2차 금호타운",84,17
81611,28237,250000000,1998,2017-09-18,청천푸르지오,59,7
81612,28237,156500000,1986,2017-09-18,영남,47,1
81613,28237,290000000,1998,2017-09-19,"부평 1,2차 금호타운",84,5
81614,28237,320000000,1998,2017-09-19,청천푸르지오,84,17
81615,28237,315000000,1998,2017-09-19,청천푸르지오,84,14
81616,28237,395000000,1998,2017-09-19,"부평 1,2차 금호타운",101,18
81617,28237,159500000,1995,2017-09-20,광명,59,2
81618,28237,167000000,1985,2017-09-20,대진,59,3
81619,28237,370000000,1998,2017-09-21,"부평 1,2차 금호타운",101,7
81620,28237,282000000,2005,2017-09-21,우림필유(192-0),77,2
81621,28237,160000000,1985,2017-09-23,대진,59,1
81622,28237,223000000,1986,2017-09-23,삼익,61,11
81623,28237,405000000,1998,2017-09-24,"부평 1,2차 금호타운",101,10
81624,28237,257000000,1990,2017-09-24,쌍용,72,7
81625,28237,173000000,1986,2017-09-25,영남,47,4
81626,28237,277000000,1998,2017-09-26,"부평 1,2차 금호타운",59,6
81627,28237,190000000,1985,2017-09-26,대진,62,4
81628,28237,410000000,1998,2017-09-27,"부평 1,2차 금호타운",133,16
81629,28237,96500000,1982,2017-09-28,동양,40,1
81630,28237,340000000,1998,2017-09-30,"부평 1,2차 금호타운",84,6
81631,28237,240000000,2005,2017-09-30,우림필유(192-0),77,18
81632,28237,168000000,1989,2017-09-30,미도7,59,5
81633,28237,150000000,1989,2017-09-30,미도7,52,4
81634,28237,106000000,1994,2017-09-30,현광,53,1
81635,28237,230000000,2000,2017-09-01,삼산주공미래타운3차,59,3
81636,28237,313000000,2005,2017-09-01,삼산벽산블루밍,84,8
81637,28237,500000000,2005,2017-09-01,신성미소지움3단지,101,7
81638,28237,318500000,2000,2017-09-01,삼산주공미래타운5차,84,19
81639,28237,247000000,2000,2017-09-01,삼산주공미래타운4차,59,8
81640,28237,193000000,2000,2017-09-02,삼산주공미래타운3차,51,1
81641,28237,169000000,1990,2017-09-04,삼보,62,1
81642,28237,425000000,2007,2017-09-04,부평삼산엠코타운,122,5
81643,28237,305000000,2005,2017-09-04,삼산타운주공1단지,51,10
81644,28237,340000000,2005,2017-09-04,삼산타운주공1단지,59,17
81645,28237,535000000,2004,2017-09-04,서해그랑블5단지,118,4
81646,28237,205000000,2000,2017-09-04,삼산주공미래타운2차,49,7
81647,28237,182500000,1990,2017-09-04,삼보,62,2
81648,28237,175000000,1990,2017-09-05,삼보,62,3
81649,28237,299000000,2005,2017-09-05,삼산타운주공1단지,51,14
81650,28237,433000000,2004,2017-09-05,삼산타운7단지,84,9
81651,28237,208000000,2000,2017-09-05,삼산주공미래타운2차,49,17
81652,28237,182000000,1990,2017-09-05,삼보,62,8
81653,28237,313000000,2000,2017-09-06,삼산주공미래타운5차,84,6
81654,28237,287000000,2005,2017-09-06,삼산벽산블루밍,59,9
81655,28237,465000000,2004,2017-09-06,삼산타운7단지,84,15
81656,28237,147000000,1989,2017-09-06,태산,64,5
81657,28237,105000000,1989,2017-09-07,정광,43,6
81658,28237,200000000,2000,2017-09-07,삼산주공미래타운2차,49,8
81659,28237,237000000,2000,2017-09-08,삼산주공미래타운3차,59,17
81660,28237,435000000,2004,2017-09-08,삼산타운7단지,84,7
81661,28237,205000000,2000,2017-09-08,삼산주공미래타운2차,49,6
81662,28237,335000000,2000,2017-09-08,삼산주공미래타운5차,84,2
81663,28237,241000000,2000,2017-09-09,삼산주공미래타운3차,59,7
81664,28237,405000000,2005,2017-09-09,삼산타운2단지,84,20
81665,28237,413000000,2004,2017-09-09,삼산타운6단지,84,2
81666,28237,540000000,2004,2017-09-09,서해그랑블5단지,118,10
81667,28237,96000000,1990,2017-09-11,광명12차,47,6
81668,28237,450000000,2005,2017-09-11,삼산타운2단지,84,14
81669,28237,238000000,2000,2017-09-11,삼산주공미래타운4차,59,2
81670,28237,229000000,2000,2017-09-12,삼산주공미래타운3차,59,13
81671,28237,423000000,2007,2017-09-12,부평삼산엠코타운,122,18
81672,28237,555000000,2004,2017-09-12,서해그랑블5단지,118,12
81673,28237,149000000,1990,2017-09-13,광명12차,57,4
81674,28237,398000000,2005,2017-09-13,삼산타운2단지,84,9
81675,28237,288000000,2005,2017-09-13,삼산타운주공1단지,51,10
81676,28237,210000000,1995,2017-09-13,현대,59,19
81677,28237,255500000,2000,2017-09-14,삼산주공미래타운4차,59,4
81678,28237,480000000,2004,2017-09-14,삼산타운6단지,84,16
81679,28237,250000000,2000,2017-09-15,삼산주공미래타운4차,59,6
81680,28237,353500000,2005,2017-09-15,삼산타운주공1단지,59,17
81681,28237,431000000,2004,2017-09-16,삼산타운6단지,84,2
81682,28237,379000000,2011,2017-09-16,서해그랑블,84,18
81683,28237,298000000,2007,2017-09-16,부평삼산엠코타운,59,15
81684,28237,344000000,2000,2017-09-17,삼산주공미래타운5차,84,15
81685,28237,560000000,2004,2017-09-18,서해그랑블5단지,130,3
81686,28237,342000000,2008,2017-09-18,임광그대가,84,8
81687,28237,500000000,2005,2017-09-18,신성미소지움3단지,128,1
81688,28237,179000000,1985,2017-09-19,대보,56,4
81689,28237,200000000,1985,2017-09-20,대보,63,5
81690,28237,285000000,2005,2017-09-20,삼산타운주공1단지,51,13
81691,28237,623000000,2004,2017-09-20,서해그랑블5단지,130,20
81692,28237,198000000,2000,2017-09-20,삼산주공미래타운2차,49,20
81693,28237,172000000,2000,2017-09-20,삼산주공미래타운2차,39,7
81694,28237,338000000,2005,2017-09-21,삼산타운주공1단지,59,13
81695,28237,429000000,2007,2017-09-21,부평삼산엠코타운,122,3
81696,28237,178000000,1985,2017-09-23,대보,56,3
81697,28237,329000000,2008,2017-09-23,임광그대가,84,10
81698,28237,298000000,2005,2017-09-23,삼산타운주공1단지,51,7
81699,28237,273000000,2005,2017-09-23,삼산타운주공1단지,51,2
81700,28237,319000000,2000,2017-09-23,삼산주공미래타운5차,84,4
81701,28237,457500000,2004,2017-09-25,삼산타운7단지,84,10
81702,28237,256000000,2000,2017-09-26,삼산주공미래타운1차,59,12
81703,28237,323000000,2005,2017-09-26,삼산타운주공1단지,59,3
81704,28237,211000000,2000,2017-09-26,삼산주공미래타운2차,49,20
81705,28237,598000000,2005,2017-09-27,신성미소지움3단지,151,3
81706,28237,210000000,1985,2017-09-28,대보,63,1
81707,28237,455000000,2004,2017-09-28,삼산타운7단지,84,16
81708,28237,202000000,1985,2017-09-29,대보,63,4
81709,28237,390000000,2005,2017-09-29,삼산타운2단지,84,3
81710,28237,295000000,2005,2017-09-29,삼산타운주공1단지,51,10
81711,28237,595000000,2005,2017-09-29,신성미소지움3단지,128,20
81712,28237,566000000,2004,2017-09-29,서해그랑블5단지,118,17
81713,28237,154000000,1990,2017-09-29,삼보,55,5
81714,28237,250000000,2000,2017-09-30,삼산주공미래타운3차,59,16
81715,28237,490000000,2005,2017-09-30,신성미소지움3단지,128,20
81716,28237,154300000,1992,2017-09-02,주공1단지,38,5
81717,28237,144000000,1992,2017-09-02,주공1단지,38,7
81718,28237,150000000,1992,2017-09-02,주공1단지,38,14
81719,28237,181500000,1993,2017-09-04,대동2,45,13
81720,28237,260500000,1993,2017-09-04,"한국1,동아,팬더",84,4
81721,28237,254000000,1992,2017-09-04,하나,84,1
81722,28237,300000000,1992,2017-09-05,두산,101,10
81723,28237,262500000,1992,2017-09-07,동남,84,12
81724,28237,247500000,1993,2017-09-08,팬더,84,1
81725,28237,169000000,1992,2017-09-09,주공1단지,41,6
81726,28237,287000000,2001,2017-09-09,대우,59,11
81727,28237,275000000,1993,2017-09-10,"한국1,동아,팬더",84,4
81728,28237,320000000,1992,2017-09-11,아주,84,9
81729,28237,363000000,1992,2017-09-11,태화(363),125,11
81730,28237,197000000,1992,2017-09-12,주공1단지,49,2
81731,28237,290000000,1993,2017-09-12,"한국1,동아,팬더",84,12
81732,28237,305000000,1992,2017-09-12,하나,84,15
81733,28237,350000000,1992,2017-09-12,태화(363),125,7
81734,28237,350000000,1992,2017-09-12,태화(363),125,9
81735,28237,173800000,1990,2017-09-12,정광,59,4
81736,28237,284000000,2001,2017-09-12,대우,59,19
81737,28237,355000000,1992,2017-09-12,대동1,106,5
81738,28237,168000000,1992,2017-09-13,주공1단지,44,11
81739,28237,125000000,1990,2017-09-14,정광,53,5
81740,28237,178000000,1992,2017-09-15,주공1단지,41,10
81741,28237,290000000,1992,2017-09-15,아주,84,5
81742,28237,157500000,1992,2017-09-16,주공1단지,41,10
81743,28237,287000000,1992,2017-09-16,동남,84,12
81744,28237,247000000,1993,2017-09-16,한국,59,8
81745,28237,149000000,1992,2017-09-18,주공1단지,38,10
81746,28237,155000000,1986,2017-09-18,백조,69,5
81747,28237,126000000,1986,2017-09-19,갈산,38,4
81748,28237,378000000,1992,2017-09-19,태화(363),152,7
81749,28237,148000000,1992,2017-09-19,주공1단지,38,8
81750,28237,154000000,1992,2017-09-19,주공1단지,38,12
81751,28237,183000000,1994,2017-09-20,태화(416),59,15
81752,28237,187000000,1993,2017-09-21,대동2,45,6
81753,28237,195000000,1994,2017-09-21,태화(416),59,6
81754,28237,274000000,2001,2017-09-21,대우,59,12
81755,28237,317000000,1992,2017-09-22,대동1,106,13
81756,28237,352000000,1992,2017-09-22,태화(363),125,13
81757,28237,210000000,1992,2017-09-23,주공1단지,49,13
81758,28237,190000000,1994,2017-09-24,태화(416),59,7
81759,28237,234000000,2007,2017-09-25,대성유니드,59,7
81760,28237,149000000,1992,2017-09-26,주공1단지,38,10
81761,28237,292500000,1993,2017-09-26,한국,84,8
81762,28237,217000000,1992,2017-09-27,주공1단지,49,13
81763,28237,294500000,1992,2017-09-27,동남,84,10
81764,28237,146000000,1992,2017-09-28,주공1단지,38,13
81765,28237,164000000,1993,2017-09-28,대동2,45,1
81766,28237,306000000,1992,2017-09-28,대동1,106,15
81767,28237,205000000,1993,2017-09-30,대동2,58,13
81768,28237,279000000,2011,2017-09-30,삼성홈타운,80,19
81769,28237,285000000,1992,2017-09-30,아주,84,3
81770,28237,197000000,1988,2017-09-01,동아,49,2
81771,28237,251000000,1996,2017-09-01,부개주공3,59,19
81772,28237,157000000,1988,2017-09-02,대동,43,5
81773,28237,410000000,2010,2017-09-02,부개역푸르지오,84,14
81774,28237,419000000,1999,2017-09-02,"푸른마을한신,삼부",99,12
81775,28237,287000000,1991,2017-09-02,대동(494-1),84,2
81776,28237,147000000,1989,2017-09-04,뉴서울,39,3
81777,28237,145000000,1981,2017-09-04,백조(나),44,2
81778,28237,485000000,1999,2017-09-04,"푸른마을한신,삼부",134,3
81779,28237,193000000,1990,2017-09-04,성일,50,8
81780,28237,260000000,1996,2017-09-04,부개주공3,59,8
81781,28237,298000000,1991,2017-09-05,대동(494-1),84,10
81782,28237,400000000,2010,2017-09-05,부개역푸르지오,84,22
81783,28237,218500000,1988,2017-09-05,욱일,51,4
81784,28237,158000000,1980,2017-09-05,세인,50,1
81785,28237,155000000,1989,2017-09-06,뉴서울,39,13
81786,28237,417500000,2010,2017-09-06,부개역푸르지오,84,20
81787,28237,443500000,2010,2017-09-06,부개역푸르지오,84,19
81788,28237,580000000,2010,2017-09-06,부개역푸르지오,130,8
81789,28237,245000000,1992,2017-09-06,한국,84,9
81790,28237,233000000,1996,2017-09-06,부개주공3,59,12
81791,28237,225000000,1996,2017-09-06,부개주공3,59,12
81792,28237,154000000,1989,2017-09-07,뉴서울,39,14
81793,28237,167500000,1984,2017-09-07,"백조(사,아)",59,5
81794,28237,260000000,1993,2017-09-07,현대,84,6
81795,28237,200000000,1990,2017-09-07,성일,50,5
81796,28237,161500000,1988,2017-09-07,동아,40,5
81797,28237,272000000,1996,2017-09-08,부개주공1,59,7
81798,28237,440000000,2010,2017-09-08,부개역푸르지오,84,19
81799,28237,264000000,1996,2017-09-08,부개주공3,59,14
81800,28237,168000000,1989,2017-09-09,뉴서울,39,12
81801,28237,195000000,1988,2017-09-09,욱일,51,6
81802,28237,220000000,1996,2017-09-09,부개주공3,59,1
81803,28237,295000000,1991,2017-09-09,대동(494-1),84,13
81804,28237,175000000,1988,2017-09-09,대동,43,2
81805,28237,160000000,1988,2017-09-09,대동,43,2
81806,28237,173000000,1989,2017-09-09,뉴서울,39,13
81807,28237,165000000,1989,2017-09-10,뉴서울,39,9
81808,28237,510000000,2010,2017-09-10,부개역푸르지오,131,15
81809,28237,265000000,1998,2017-09-10,부개주공7단지,59,19
81810,28237,238000000,1992,2017-09-11,한국,84,10
81811,28237,265000000,1996,2017-09-12,부개주공3,59,15
81812,28237,233000000,1996,2017-09-13,부개주공3,59,18
81813,28237,369000000,2010,2017-09-13,부개역푸르지오,59,20
81814,28237,369000000,1997,2017-09-13,부개주공6,84,7
81815,28237,180000000,1984,2017-09-14,인우,67,2
81816,28237,224000000,1993,2017-09-15,현대,59,10
81817,28237,229000000,2014,2017-09-15,부개동동도센트리움,45,10
81818,28237,192000000,1988,2017-09-16,동아,49,5
81819,28237,216000000,1992,2017-09-16,한국,72,9
81820,28237,208500000,1993,2017-09-16,현대,59,8
81821,28237,210000000,1993,2017-09-16,현대,59,15
81822,28237,200000000,1993,2017-09-16,현대,59,1
81823,28237,247000000,1998,2017-09-16,부개주공7단지,59,10
81824,28237,293500000,1998,2017-09-16,주공5,59,13
81825,28237,375000000,1997,2017-09-16,부개주공6,84,17
81826,28237,236000000,1996,2017-09-16,부개주공3,59,12
81827,28237,270000000,1998,2017-09-17,주공5,59,8
81828,28237,205000000,1988,2017-09-18,동아,49,3
81829,28237,265000000,1998,2017-09-18,부개주공7단지,59,8
81830,28237,267000000,1998,2017-09-18,주공5,59,2
81831,28237,363000000,1997,2017-09-18,부개주공6,84,22
81832,28237,275000000,1996,2017-09-19,부개주공1,59,13
81833,28237,284000000,1998,2017-09-19,주공5,59,2
81834,28237,163500000,1984,2017-09-19,인우,67,1
81835,28237,365000000,1997,2017-09-20,부개주공6,84,19
81836,28237,170000000,2014,2017-09-20,부개동동도센트리움,33,13
81837,28237,425000000,1998,2017-09-20,상우신명보람,111,4
81838,28237,487000000,1999,2017-09-20,"푸른마을한신,삼부",134,13
81839,28237,415000000,1999,2017-09-20,"푸른마을한신,삼부",99,6
81840,28237,149350000,1986,2017-09-20,태산,44,4
81841,28237,152000000,1989,2017-09-21,뉴서울,39,15
81842,28237,144000000,1986,2017-09-21,태산,44,1
81843,28237,183000000,1996,2017-09-21,부개주공3,39,10
81844,28237,279000000,1996,2017-09-22,부개주공1,59,20
81845,28237,428000000,2010,2017-09-22,부개역푸르지오,84,2
81846,28237,120000000,1989,2017-09-23,진양,45,1
81847,28237,240000000,2003,2017-09-23,리노빌,59,4
81848,28237,225000000,1988,2017-09-25,대동,57,3
81849,28237,205000000,1998,2017-09-25,부개주공7단지,49,3
81850,28237,222000000,1988,2017-09-25,욱일,51,3
81851,28237,163000000,1988,2017-09-25,대동,40,5
81852,28237,160000000,1989,2017-09-26,뉴서울,39,5
81853,28237,164000000,1988,2017-09-26,대동,43,5
81854,28237,155000000,1989,2017-09-26,뉴서울,39,6
81855,28237,188000000,1989,2017-09-27,뉴서울,46,5
81856,28237,144500000,1980,2017-09-27,세인,50,2
81857,28237,276000000,1996,2017-09-27,부개주공1,59,9
81858,28237,272000000,1996,2017-09-27,부개주공1,59,9
81859,28237,254000000,1996,2017-09-28,부개주공3,59,8
81860,28237,173500000,2015,2017-09-28,주영팰리스Ⅱ,49,10
81861,28237,151000000,1984,2017-09-28,한일,66,1
81862,28237,267000000,1996,2017-09-29,부개주공1,59,14
81863,28237,251000000,1998,2017-09-29,부개주공7단지,59,15
81864,28237,216000000,1988,2017-09-29,욱일,51,4
81865,28237,190000000,1996,2017-09-29,부개주공3,39,6
81866,28237,235000000,1996,2017-09-30,부개주공1,49,1
81867,28237,300000000,1997,2017-09-30,부개주공6,84,18
81868,28237,348000000,1997,2017-09-30,부개주공6,84,17
81869,28237,197000000,1995,2017-09-05,일신주공아파트(100~112동),59,8
81870,28237,258000000,1995,2017-09-06,풍림아파트(101~110동),72,9
81871,28237,208000000,1995,2017-09-07,일신주공아파트(100~112동),59,7
81872,28237,309500000,1995,2017-09-08,풍림아파트(101~110동),84,8
81873,28237,180000000,1995,2017-09-11,일신주공아파트(100~112동),59,3
81874,28237,280000000,1995,2017-09-16,풍림아파트(101~110동),84,11
