부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
394954,41830,290000000,2010,2017-01-07,블루밍2단지,134,10
394955,41830,264000000,2010,2017-01-10,블루밍2단지,119,7
394956,41830,234500000,2010,2017-01-19,블루밍2단지,84,6
394957,41830,263000000,2010,2017-01-25,블루밍2단지,119,6
394958,41830,300000000,2010,2017-01-18,양평현대성우(1단지),104,11
394959,41830,193000000,2010,2017-01-31,양평현대성우(2단지),69,2
394960,41830,410000000,2009,2017-01-02,양수아이파크(1단지),122,9
394961,41830,205000000,2000,2017-01-05,삼익,59,4
394962,41830,394000000,2000,2017-01-12,삼익,84,9
394963,41830,193000000,2000,2017-01-14,삼익,59,9
394964,41830,406000000,2009,2017-01-14,양수아이파크(1단지),122,5
394965,41830,320000000,2000,2017-01-23,삼익,81,4
394966,41830,120000000,2004,2017-01-03,용문그린,59,13
394967,41830,207470000,2016,2017-01-03,용문코아루,62,14
394968,41830,247200000,2016,2017-01-04,용문코아루,76,11
394969,41830,207470000,2016,2017-01-09,용문코아루,62,5
394970,41830,207470000,2016,2017-01-13,용문코아루,62,15
394971,41830,124000000,2004,2017-01-15,용문그린,59,13
394972,41830,247200000,2016,2017-01-16,용문코아루,76,16
394973,41830,140000000,2004,2017-01-18,용문그린,84,6
