부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
261920,31710,239000000,2013,2017-01-10,서울산한신휴플러스,59,8
261921,31710,163000000,1996,2017-01-26,삼성아파트,59,11
261922,31710,120000000,2003,2017-01-02,성림그린빌,59,13
261923,31710,142000000,2003,2017-01-09,성림그린빌,59,1
261924,31710,113000000,1993,2017-01-04,상아해미안1차,68,11
261925,31710,117000000,1993,2017-01-04,한그린,72,10
261926,31710,113000000,1993,2017-01-10,대안IPARK,59,9
261927,31710,85000000,1991,2017-01-13,남창럭키,52,9
261928,31710,114000000,1993,2017-01-16,대안IPARK,59,7
261929,31710,170000000,1993,2017-01-18,미도파,84,11
261930,31710,175500000,1998,2017-01-23,울산온양대우,71,9
261931,31710,163500000,1993,2017-01-24,미도파,84,1
261932,31710,93500000,1992,2017-01-25,우주그린가든,59,13
261933,31710,92000000,2000,2017-01-03,회야리버,45,10
261934,31710,95000000,2000,2017-01-07,회야리버,45,6
261935,31710,81000000,2000,2017-01-09,회야리버,39,8
261936,31710,114000000,1997,2017-01-16,성우빌리지,59,4
261937,31710,130000000,1994,2017-01-04,영원,84,4
261938,31710,95000000,1990,2017-01-16,위드,51,5
261939,31710,127000000,2001,2017-01-02,천상국태그린빌,49,13
261940,31710,420000000,2014,2017-01-05,문수애시앙2단지,118,16
261941,31710,378000000,2014,2017-01-06,문수애시앙1단지,102,18
261942,31710,155000000,1999,2017-01-09,그린코아,59,8
261943,31710,165000000,1997,2017-01-09,디아채,59,16
261944,31710,224000000,1998,2017-01-09,천상극동,84,11
261945,31710,102000000,2001,2017-01-10,경동태원하이빌,39,14
261946,31710,150000000,2000,2017-01-11,청구(천상그린타운)2차,77,19
261947,31710,179000000,2002,2017-01-12,청구제네스,60,10
261948,31710,199000000,1999,2017-01-13,벽산,84,1
261949,31710,124000000,2001,2017-01-13,천상국태그린빌,49,10
261950,31710,162000000,2002,2017-01-13,청구제네스,60,5
261951,31710,225000000,1998,2017-01-13,청구(그린타운)1차,84,8
261952,31710,175000000,2002,2017-01-20,청구제네스,60,11
261953,31710,135000000,2001,2017-01-20,경동태원하이빌,59,14
261954,31710,177000000,2003,2017-01-20,아름아이필,59,6
261955,31710,230000000,1999,2017-01-23,벽산,84,7
261956,31710,163500000,1997,2017-01-23,디아채,59,13
261957,31710,159000000,1999,2017-01-24,벽산,59,13
261958,31710,220000000,2003,2017-01-24,아름아이필,84,10
261959,31710,154000000,1998,2017-01-24,천상극동,59,8
261960,31710,401000000,2008,2017-01-06,월드메르디앙,84,11
261961,31710,415000000,2014,2017-01-06,문수산 더샵,84,13
261962,31710,290000000,2013,2017-01-11,청우하이클래스,84,4
261963,31710,414000000,2014,2017-01-12,문수산 더샵,84,14
261964,31710,272000000,2002,2017-01-14,강변그린빌(7-1),59,14
261965,31710,328000000,2010,2017-01-14,문수마을 수필,84,1
261966,31710,409000000,2014,2017-01-17,문수산 더샵,84,18
261967,31710,390000000,2008,2017-01-18,월드메르디앙,84,22
261968,31710,315000000,2010,2017-01-19,문수마을 수필,84,1
261969,31710,383000000,2014,2017-01-23,문수산 더샵,84,29
261970,31710,425000000,2008,2017-01-25,월드메르디앙,110,9
261971,31710,383000000,2014,2017-01-25,문수산 더샵,84,6
261972,31710,320000000,2004,2017-01-31,아담프라임빌,84,5
261973,31710,185000000,1992,2017-01-03,현대2차,71,3
261974,31710,328500000,2007,2017-01-03,구영2차푸르지오,71,9
261975,31710,212000000,1994,2017-01-04,한신,79,19
261976,31710,460000000,2007,2017-01-04,구영2차우미린,123,18
261977,31710,353000000,2007,2017-01-05,동문굿모닝힐,81,5
261978,31710,343000000,2007,2017-01-06,구영2차우미린,74,3
261979,31710,201000000,1994,2017-01-07,한신,79,8
261980,31710,459000000,2007,2017-01-07,구영1차우미린,123,16
261981,31710,325000000,2007,2017-01-07,풍경채,84,1
261982,31710,178000000,1993,2017-01-08,범서현대3차,68,11
261983,31710,248000000,1998,2017-01-09,신한디아채,84,10
261984,31710,363000000,2007,2017-01-09,구영2차푸르지오,84,12
261985,31710,330000000,2007,2017-01-09,구영1차우미린,67,12
261986,31710,400000000,2007,2017-01-09,구영1차우미린,83,14
261987,31710,188000000,1993,2017-01-09,서한,75,7
261988,31710,325000000,2006,2017-01-10,구영지구푸르지오1단지,84,1
261989,31710,355000000,2007,2017-01-11,구영1차우미린,83,1
261990,31710,370000000,2007,2017-01-13,구영1차우미린,83,11
261991,31710,139000000,1993,2017-01-14,일신파크맨션,59,5
261992,31710,358000000,2007,2017-01-14,구영2차우미린,74,15
261993,31710,142000000,1993,2017-01-16,범서현대3차,58,5
261994,31710,350000000,2007,2017-01-16,호반베르디움,84,15
261995,31710,353000000,2006,2017-01-16,구영지구푸르지오2단지,84,9
261996,31710,360000000,2007,2017-01-17,풍경채,84,13
261997,31710,200000000,1995,2017-01-20,서영골든,84,8
261998,31710,462000000,2007,2017-01-20,구영1차우미린,123,13
261999,31710,342000000,2007,2017-01-22,호반베르디움,84,1
262000,31710,126000000,1993,2017-01-23,일신파크맨션,59,2
262001,31710,348000000,2007,2017-01-23,구영2차우미린,74,11
262002,31710,204000000,1991,2017-01-23,구영현대아이파크,70,4
262003,31710,146500000,1994,2017-01-25,한신,57,14
262004,31710,306000000,2007,2017-01-26,호반베르디움,71,15
262005,31710,316000000,2007,2017-01-31,구영2차푸르지오,71,5
262006,31710,139500000,1998,2017-01-05,덕정유림,59,15
262007,31710,132000000,1998,2017-01-09,덕정유림,59,21
262008,31710,142000000,1998,2017-01-13,덕정유림,59,12
262009,31710,124500000,1998,2017-01-13,덕정유림,59,5
262010,31710,139000000,1999,2017-01-06,쌍용하나빌리지,59,10
262011,31710,130000000,1999,2017-01-06,쌍용하나빌리지,59,2
262012,31710,135000000,1999,2017-01-06,쌍용하나빌리지,59,15
262013,31710,137000000,1999,2017-01-06,쌍용하나빌리지,59,8
262014,31710,148000000,1999,2017-01-07,쌍용하나빌리지,59,13
262015,31710,135000000,1999,2017-01-18,쌍용하나빌리지,59,1
262016,31710,180500000,1999,2017-01-21,쌍용하나빌리지,84,8
262017,31710,196500000,1999,2017-01-22,쌍용하나빌리지,84,12
262018,31710,140000000,1999,2017-01-31,쌍용하나빌리지,59,14
262019,31710,251000000,2008,2017-01-05,울산교동리슈빌,84,20
262020,31710,144000000,1993,2017-01-09,대진그린피아,73,10
262021,31710,108000000,1992,2017-01-09,태봉파크맨션,59,10
262022,31710,105000000,1992,2017-01-09,태봉파크맨션,59,10
262023,31710,140000000,1989,2017-01-10,대진파크,74,2
262024,31710,134000000,2015,2017-01-10,경동우신알프스타운,54,11
262025,31710,103000000,1992,2017-01-11,태봉파크맨션,59,11
262026,31710,130000000,2015,2017-01-16,경동우신알프스타운,54,5
262027,31710,245000000,2016,2017-01-19,청정리치빌,78,7
262028,31710,159000000,2015,2017-01-20,경동우신알프스타운,54,6
262029,31710,45000000,1989,2017-01-23,새진흥,54,4
262030,31710,258480000,2016,2017-01-23,소슬채아파트,82,9
262031,31710,220000000,2008,2017-01-24,울산교동리슈빌,84,7
262032,31710,258480000,2016,2017-01-31,소슬채아파트,82,8
262033,31710,60000000,1992,2017-01-09,삼아101동,66,5
262034,31710,75000000,1992,2017-01-13,삼아101동,78,1
262035,31710,118000000,2012,2017-01-17,팰리스원,84,2
262036,31710,70500000,1993,2017-01-10,대원그린파크,59,11
262037,31710,195000000,2015,2017-01-11,오션펠리스,77,3
262038,31710,170000000,2012,2017-01-16,진하 해도지,84,2
262039,31710,196000000,2015,2017-01-20,오션펠리스,77,6
262040,31710,192500000,2015,2017-01-20,오션펠리스,77,7
262041,31710,185000000,2015,2017-01-06,화목캐슬타운,82,2
262042,31710,50000000,1997,2017-01-03,한솔그린빌,49,6
262043,31710,75000000,1997,2017-01-15,한솔그린빌,49,20
262044,31710,72000000,1997,2017-01-20,한솔그린빌,49,14
262045,31710,70000000,1997,2017-01-21,한솔그린빌,49,16
262046,31710,103000000,1991,2017-01-04,경동청구타운,61,11
262047,31710,95000000,1991,2017-01-18,경동청구타운,61,5
262048,31710,85000000,1993,2017-01-09,진우훼밀리아,59,14
262049,31710,60000000,1993,2017-01-20,진우훼밀리아,59,4
262050,31710,54000000,1991,2017-01-21,광천그린코아,59,4
262051,31170,215000000,2008,2017-07-02,남경비발디,84,15
262052,31170,305000000,2014,2017-07-02,대왕암엘크루,74,7
262053,31170,140000000,1995,2017-07-04,꽃바위현대,59,4
262054,31170,230000000,1997,2017-07-04,현대비치타운,84,18
262055,31170,170000000,1995,2017-07-04,꽃바위현대,59,10
262056,31170,200000000,2002,2017-07-05,동서아트빌,84,10
262057,31170,150000000,1991,2017-07-06,우진비둘기2,128,7
262058,31170,202000000,1997,2017-07-07,현대비치타운,84,2
262059,31170,140000000,1985,2017-07-10,금성국민,61,1
262060,31170,275000000,2014,2017-07-10,대왕암엘크루,59,16
262061,31170,283000000,2014,2017-07-10,대왕암엘크루,59,7
262062,31170,230000000,2011,2017-07-10,best village 2,77,8
262063,31170,270000000,2003,2017-07-10,동아비너스,90,3
262064,31170,95000000,1984,2017-07-10,방어진국민,58,5
262065,31170,133000000,1995,2017-07-11,꽃바위현대,59,4
262066,31170,125000000,1990,2017-07-11,신흥월드,59,2
262067,31170,335000000,2014,2017-07-12,대왕암엘크루,84,4
262068,31170,185000000,1995,2017-07-14,꽃바위현대,59,12
262069,31170,353000000,2014,2017-07-14,대왕암엘크루,84,12
262070,31170,185000000,1997,2017-07-15,현대비치타운,59,19
262071,31170,220000000,2011,2017-07-15,에스코빌 세븐,84,9
262072,31170,124000000,1995,2017-07-16,꽃바위현대,59,4
262073,31170,278000000,2014,2017-07-16,대왕암엘크루,59,14
262074,31170,134000000,1990,2017-07-17,삼양비둘기,58,4
262075,31170,257000000,2014,2017-07-17,대왕암엘크루,59,1
262076,31170,267000000,2014,2017-07-19,대왕암엘크루,59,4
262077,31170,240000000,2011,2017-07-20,대호하이빌18차,82,4
262078,31170,170000000,1997,2017-07-22,현대비치타운,59,11
262079,31170,225000000,2002,2017-07-22,대호하이빌3,83,2
262080,31170,155000000,1991,2017-07-23,우진비둘기2,140,7
262081,31170,138500000,1992,2017-07-25,산호맨션,83,12
262082,31170,280000000,2016,2017-07-25,로하스해비치아파트,84,3
262083,31170,316000000,2014,2017-07-27,대왕암엘크루,74,14
262084,31170,127500000,1995,2017-07-28,꽃바위현대,59,3
262085,31170,181500000,1998,2017-07-01,벽산우진,59,9
262086,31170,202000000,1993,2017-07-04,현대파라다이스3,84,15
262087,31170,134000000,1992,2017-07-05,현대파라다이스2,59,10
262088,31170,325000000,2015,2017-07-05,힐스테이트 이스턴베이,68,20
262089,31170,377000000,2015,2017-07-05,힐스테이트 이스턴베이,84,7
262090,31170,150000000,1990,2017-07-06,대송현대1,53,13
262091,31170,175000000,1990,2017-07-06,대송현대1,59,8
262092,31170,173000000,1990,2017-07-08,대송현대1,59,15
262093,31170,320000000,2015,2017-07-08,힐스테이트 이스턴베이,68,14
262094,31170,165000000,1991,2017-07-10,대송현대2,59,2
262095,31170,382000000,2015,2017-07-10,힐스테이트 이스턴베이,84,11
262096,31170,134000000,1993,2017-07-10,현대파라다이스3,58,11
262097,31170,131000000,1991,2017-07-14,대송현대2,53,1
262098,31170,192000000,1998,2017-07-14,벽산우진,59,21
262099,31170,135000000,1990,2017-07-17,대송현대1,53,11
262100,31170,137000000,1992,2017-07-17,현대파라다이스1,55,9
262101,31170,161000000,1991,2017-07-18,대송현대2,53,11
262102,31170,170000000,1991,2017-07-20,대송현대2,59,10
262103,31170,168000000,1991,2017-07-20,대송현대2,59,11
262104,31170,150000000,1991,2017-07-21,대송현대2,59,12
262105,31170,110000000,1990,2017-07-21,대송현대목재,44,12
262106,31170,310000000,2015,2017-07-27,힐스테이트 이스턴베이,68,19
262107,31170,171000000,1990,2017-07-28,대송현대목재,66,11
262108,31170,205000000,2002,2017-07-31,여명,84,2
262109,31170,330000000,2015,2017-07-31,힐스테이트 이스턴베이,68,20
262110,31170,326000000,2015,2017-07-31,힐스테이트 이스턴베이,68,22
262111,31170,250000000,2004,2017-07-27,시온리버빌,84,13
262112,31170,392000000,2013,2017-07-01,e편한세상전하,84,31
262113,31170,298000000,2002,2017-07-03,전하동현대홈타운,84,17
262114,31170,318000000,2013,2017-07-04,e편한세상전하,59,22
262115,31170,231000000,2002,2017-07-05,삼전아이필102,74,2
262116,31170,447000000,2011,2017-07-06,울산전하푸르지오,127,16
262117,31170,425000000,2013,2017-07-06,e편한세상전하,101,8
262118,31170,188000000,1987,2017-07-08,현대3,59,1
262119,31170,399000000,2013,2017-07-08,e편한세상전하,84,30
262120,31170,355000000,2004,2017-07-08,대경넥스빌,114,18
262121,31170,200000000,1987,2017-07-08,현대3,59,5
262122,31170,345000000,2011,2017-07-10,울산전하푸르지오,84,20
262123,31170,190000000,1987,2017-07-11,현대3,59,1
262124,31170,452000000,2013,2017-07-11,e편한세상전하,114,18
262125,31170,409000000,2012,2017-07-11,전하아이파크,101,5
262126,31170,87000000,1984,2017-07-11,협동,58,5
262127,31170,388000000,2011,2017-07-12,울산전하푸르지오,84,18
262128,31170,455000000,2013,2017-07-12,e편한세상전하,114,13
262129,31170,366000000,2011,2017-07-13,울산전하푸르지오,84,7
262130,31170,365000000,2013,2017-07-13,e편한세상전하,84,2
262131,31170,339000000,2011,2017-07-15,울산전하푸르지오,84,11
262132,31170,312500000,2004,2017-07-17,대경넥스빌,83,15
262133,31170,229000000,1997,2017-07-19,현대패밀리전하,59,9
262134,31170,344000000,2012,2017-07-19,전하아이파크,72,19
262135,31170,378000000,2012,2017-07-19,전하아이파크,84,17
262136,31170,462500000,2012,2017-07-19,전하아이파크,116,17
262137,31170,209500000,1997,2017-07-21,현대패밀리전하,59,5
262138,31170,373000000,2011,2017-07-21,울산전하푸르지오,84,11
262139,31170,260000000,2002,2017-07-22,전하동현대홈타운,76,13
262140,31170,394000000,2012,2017-07-22,전하아이파크,84,23
262141,31170,330000000,2004,2017-07-22,대경넥스빌,83,12
262142,31170,470000000,2011,2017-07-23,울산전하푸르지오,127,20
262143,31170,370000000,2004,2017-07-25,대경넥스빌,114,20
262144,31170,310000000,2013,2017-07-25,e편한세상전하,59,21
262145,31170,306000000,2004,2017-07-25,대경넥스빌,83,6
262146,31170,219500000,1998,2017-07-26,한라한빛타운,59,14
262147,31170,415000000,2012,2017-07-26,전하아이파크,101,14
262148,31170,240000000,2002,2017-07-27,삼전아이필101,84,6
262149,31170,350000000,2012,2017-07-27,전하아이파크,72,17
262150,31170,470000000,2012,2017-07-27,전하아이파크,116,16
262151,31170,385000000,2012,2017-07-28,전하아이파크,84,16
262152,31170,140000000,1990,2017-07-31,삼성타워맨션,75,10
262153,31170,120000000,1993,2017-07-01,현대패밀리동부,49,15
262154,31170,155300000,1993,2017-07-05,현대패밀리동부,59,14
262155,31170,201000000,1991,2017-07-07,한신,84,8
262156,31170,128000000,1993,2017-07-08,현대패밀리동부,49,12
262157,31170,141000000,1993,2017-07-10,목화,60,11
262158,31170,128000000,1993,2017-07-11,현대패밀리동부,49,11
262159,31170,167500000,1990,2017-07-17,영진청구,72,7
262160,31170,195000000,1991,2017-07-19,한신,84,8
262161,31170,112000000,1993,2017-07-20,남목그린타워,54,14
262162,31170,120000000,1992,2017-07-20,아성오우션맨션,55,14
262163,31170,111000000,1993,2017-07-21,현대패밀리동부,49,8
262164,31170,120000000,1993,2017-07-22,현대패밀리동부,49,8
262165,31170,130000000,1993,2017-07-22,현대패밀리동부,49,5
262166,31170,200000000,1990,2017-07-24,영진청구,84,3
262167,31170,193000000,1993,2017-07-25,목화,70,11
262168,31170,190000000,1991,2017-07-25,현대하이야트맨션1,75,8
262169,31170,115000000,1993,2017-07-26,현대패밀리동부,49,11
262170,31170,145000000,1992,2017-07-27,남목현대,63,4
262171,31170,122000000,1993,2017-07-28,현대패밀리동부,49,14
262172,31170,110000000,1993,2017-07-28,현대패밀리동부,49,11
262173,31170,143000000,1995,2017-07-01,현대패밀리명덕2,49,2
262174,31170,261000000,2005,2017-07-01,서부성원상떼빌,70,15
262175,31170,125000000,1995,2017-07-01,현대패밀리서부2,49,9
262176,31170,120000000,1992,2017-07-01,현대패밀리서부,49,6
262177,31170,100000000,1992,2017-07-01,현대패밀리서부,49,9
262178,31170,84500000,1987,2017-07-03,우주,50,3
262179,31170,140000000,1995,2017-07-03,현대패밀리명덕2,49,14
262180,31170,225000000,2005,2017-07-04,서부성원상떼빌,59,3
262181,31170,303000000,2005,2017-07-04,서부성원상떼빌,84,20
262182,31170,120000000,1992,2017-07-05,현대패밀리서부,49,5
262183,31170,158000000,1992,2017-07-06,현대패밀리서부,59,11
262184,31170,152000000,1995,2017-07-07,현대패밀리서부2,59,4
262185,31170,154000000,1992,2017-07-08,현대패밀리명덕,59,1
262186,31170,110000000,1995,2017-07-08,현대패밀리서부2,49,2
262187,31170,170000000,1995,2017-07-08,현대패밀리명덕2,59,9
262188,31170,125000000,1993,2017-07-10,신광그린파크,59,10
262189,31170,108000000,1992,2017-07-10,현대패밀리서부,49,3
262190,31170,150000000,1993,2017-07-11,한아름현대,71,11
262191,31170,180000000,1992,2017-07-12,현대패밀리명덕,59,10
262192,31170,177500000,1995,2017-07-16,현대패밀리명덕2,59,6
262193,31170,137000000,1993,2017-07-19,신광그린파크,59,14
262194,31170,114500000,1992,2017-07-19,현대패밀리서부,49,12
262195,31170,312000000,2005,2017-07-21,서부성원상떼빌,84,23
262196,31170,139500000,1992,2017-07-22,현대패밀리서부,59,2
262197,31170,150000000,1992,2017-07-22,현대패밀리서부,59,11
262198,31170,168000000,1992,2017-07-22,현대패밀리서부,59,6
262199,31170,152000000,1992,2017-07-23,현대패밀리서부,59,8
262200,31170,160000000,1995,2017-07-24,현대패밀리서부2,59,3
262201,31170,230000000,2005,2017-07-24,서부성원상떼빌,59,4
262202,31170,123000000,1992,2017-07-25,현대패밀리서부,49,9
262203,31170,317500000,2005,2017-07-25,서부성원상떼빌,84,24
262204,31170,111000000,1992,2017-07-26,현대패밀리서부,49,6
262205,31170,165000000,1992,2017-07-26,현대패밀리서부,59,13
262206,31170,115000000,1992,2017-07-27,현대패밀리서부,49,4
262207,31170,317000000,2005,2017-07-27,서부성원상떼빌,79,10
262208,31170,125000000,1992,2017-07-27,현대패밀리서부,49,14
262209,31170,147000000,1992,2017-07-28,현대패밀리명덕,59,1
262210,31170,123500000,1992,2017-07-28,현대패밀리서부,49,11
262211,31170,115000000,1992,2017-07-29,현대패밀리서부,49,4
262212,26290,55000000,1971,2017-12-01,중앙(1781-80),44,2
262213,26290,304000000,2005,2017-12-01,경동메르빌,84,2
262214,26290,177500000,1997,2017-12-03,대우그린1,59,23
262215,26290,168000000,2005,2017-12-04,부산대연동푸르지오,29,11
262216,26290,595000000,2013,2017-12-04,대연힐스테이트푸르지오,84,27
262217,26290,164000000,1978,2017-12-04,한우(1472-5),75,1
262218,26290,370000000,2007,2017-12-05,대연동에스케이뷰,106,15
262219,26290,71000000,2003,2017-12-06,마로니에타운,22,13
262220,26290,280000000,1984,2017-12-07,대연비치,42,11
262221,26290,360000000,2006,2017-12-07,일동 지에닌,84,30
262222,26290,137000000,2003,2017-12-08,남경힐타운,47,8
262223,26290,92000000,1976,2017-12-08,대영(967-1),65,2
262224,26290,680000000,2015,2017-12-09,대연롯데캐슬,122,8
262225,26290,720000000,2013,2017-12-10,대연힐스테이트푸르지오,118,32
262226,26290,276000000,1984,2017-12-12,오양양지,79,2
262227,26290,310000000,2015,2017-12-12,대동레미안 7,78,5
262228,26290,230000000,2015,2017-12-12,대동레미안 7,52,4
262229,26290,106500000,2015,2017-12-12,벽산e-솔렌스힐,16,6
262230,26290,572000000,2013,2017-12-12,대연힐스테이트푸르지오,84,12
262231,26290,280000000,2001,2017-12-12,청구,84,19
262232,26290,180000000,1996,2017-12-13,삼성,59,9
262233,26290,447500000,2005,2017-12-13,동원로얄듀크,84,9
262234,26290,158000000,2005,2017-12-14,부산대연동푸르지오,29,7
262235,26290,570000000,2013,2017-12-16,대연힐스테이트푸르지오,84,7
262236,26290,570000000,2013,2017-12-16,대연힐스테이트푸르지오,84,18
262237,26290,600000000,2013,2017-12-16,대연힐스테이트푸르지오,99,24
262238,26290,575000000,2013,2017-12-16,대연힐스테이트푸르지오,84,3
262239,26290,100000000,1998,2017-12-17,대승타워,33,11
262240,26290,385000000,2001,2017-12-18,삼익그린,134,23
262241,26290,700000000,2013,2017-12-18,대연힐스테이트푸르지오,102,27
262242,26290,279000000,2001,2017-12-19,삼익그린,84,22
262243,26290,232000000,2005,2017-12-19,경동메르빌,59,23
262244,26290,600000000,2013,2017-12-20,대연힐스테이트푸르지오,84,22
262245,26290,550000000,2005,2017-12-21,부산대연동푸르지오,129,22
262246,26290,315000000,2005,2017-12-22,경동메르빌,84,24
262247,26290,402000000,1984,2017-12-23,대연비치,84,15
262248,26290,59000000,1971,2017-12-23,중앙(1781-80),44,2
262249,26290,113000000,2003,2017-12-24,베르디하우스,33,7
262250,26290,593000000,2005,2017-12-25,부산대연동푸르지오,129,23
262251,26290,555000000,2013,2017-12-26,대연힐스테이트푸르지오,84,14
262252,26290,174000000,1996,2017-12-28,대우,59,1
262253,26290,435000000,2005,2017-12-29,부산대연동푸르지오,73,19
262254,26290,345000000,1997,2017-12-30,대우그린1,134,8
262255,26290,70500000,2003,2017-12-30,마로니에타운,22,6
262256,26290,389000000,2002,2017-12-30,대연극동Star Class,114,9
262257,26290,230000000,2000,2017-12-01,금산,84,3
262258,26290,647000000,2008,2017-12-01,오륙도에스케이뷰,123,33
262259,26290,320000000,2004,2017-12-01,엘지메트로시티5,59,12
262260,26290,180000000,2000,2017-12-02,오륙도 뜨란채,59,8
262261,26290,120000000,1978,2017-12-02,신일맨션,56,3
262262,26290,248000000,2005,2017-12-02,플로이온,79,9
262263,26290,312000000,2001,2017-12-04,엘지메트로시티1,59,22
262264,26290,316000000,2004,2017-12-04,엘지메트로시티5,59,18
262265,26290,192000000,1992,2017-12-04,동림하이츠,84,1
262266,26290,158000000,1992,2017-12-05,동부타워,84,5
262267,26290,540000000,2008,2017-12-05,GS하이츠자이,84,15
262268,26290,165000000,1994,2017-12-05,동림상가타운,84,8
262269,26290,184000000,1994,2017-12-06,벽산화이트타워,84,9
262270,26290,650000000,2008,2017-12-06,오륙도에스케이뷰,174,24
262271,26290,500000000,2008,2017-12-06,오륙도에스케이뷰,123,7
262272,26290,500000000,2003,2017-12-07,엘지메트로시티4-1(201-214),126,12
262273,26290,795000000,2008,2017-12-07,GS하이츠자이,171,12
262274,26290,540000000,2002,2017-12-08,엘지메트로시티3,125,6
262275,26290,105000000,2000,2017-12-08,오륙도 뜨란채,49,10
262276,26290,203000000,1997,2017-12-11,현대비치,52,3
262277,26290,455000000,2008,2017-12-11,오륙도에스케이뷰,84,18
262278,26290,92000000,1986,2017-12-11,로얄맨션,61,4
262279,26290,400000000,2003,2017-12-11,엘지메트로시티4-1(201-214),84,14
262280,26290,170000000,1992,2017-12-13,동부타워,84,2
262281,26290,260000000,2013,2017-12-13,용호예가,59,6
262282,26290,240000000,1996,2017-12-13,일신프리빌리지,59,13
262283,26290,138000000,1994,2017-12-14,벽산화이트타워,59,4
262284,26290,408000000,2001,2017-12-14,엘지메트로시티1,84,7
262285,26290,69500000,1988,2017-12-15,협진태양,47,4
262286,26290,500000000,2008,2017-12-15,오륙도에스케이뷰,84,9
262287,26290,225000000,2007,2017-12-16,롯데캐슬아인스,59,13
262288,26290,310000000,2003,2017-12-16,엘지메트로시티4-2(215~220동),63,20
262289,26290,540000000,2008,2017-12-16,오륙도에스케이뷰,123,19
262290,26290,550000000,2008,2017-12-16,GS하이츠자이,84,15
262291,26290,715000000,2008,2017-12-16,GS하이츠자이,130,12
262292,26290,555000000,2008,2017-12-17,GS하이츠자이,84,16
262293,26290,127000000,1989,2017-12-18,동방파크,63,3
262294,26290,87000000,1988,2017-12-18,협진태양,47,3
262295,26290,175000000,1992,2017-12-18,동부타워,84,13
262296,26290,540000000,2001,2017-12-19,엘지메트로시티1,188,19
262297,26290,560000000,2008,2017-12-19,오륙도에스케이뷰,123,33
262298,26290,320000000,2004,2017-12-20,엘지메트로시티5,59,11
262299,26290,107000000,1996,2017-12-21,한진훼미리타운,48,17
262300,26290,780000000,2008,2017-12-21,오륙도에스케이뷰,200,20
262301,26290,530000000,2003,2017-12-21,엘지메트로시티4-2(230~238),126,9
262302,26290,142500000,1994,2017-12-22,벽산화이트타워,59,3
262303,26290,710000000,2008,2017-12-22,GS하이츠자이,130,11
262304,26290,400000000,2002,2017-12-22,엘지메트로시티2,84,12
262305,26290,400000000,2001,2017-12-22,엘지메트로시티1,84,18
262306,26290,485000000,2003,2017-12-23,엘지메트로시티4-2(230~238),126,14
262307,26290,99000000,1985,2017-12-25,목련6차,54,3
262308,26290,520000000,2008,2017-12-25,오륙도에스케이뷰,149,3
262309,26290,580000000,2003,2017-12-26,엘지메트로시티4-1(201-214),166,4
262310,26290,265000000,2013,2017-12-26,용호예가,59,11
262311,26290,525000000,2003,2017-12-26,엘지메트로시티4-1(201-214),126,24
262312,26290,135000000,1991,2017-12-27,동원,72,1
262313,26290,593000000,2003,2017-12-27,엘지메트로시티4-2(215~220동),145,7
262314,26290,530000000,2008,2017-12-27,오륙도에스케이뷰,84,17
262315,26290,320000000,2004,2017-12-27,엘지메트로시티5,84,10
262316,26290,156000000,2000,2017-12-27,오륙도 뜨란채,49,6
262317,26290,400000000,2003,2017-12-28,엘지메트로시티4-2(230~238),84,19
262318,26290,267000000,2013,2017-12-28,용호예가,59,9
262319,26290,147000000,1993,2017-12-29,신익타워,62,12
262320,26290,395000000,2003,2017-12-29,엘지메트로시티4-2(230~238),85,5
262321,26290,230000000,2003,2017-12-31,토영,81,4
262322,26290,354000000,2007,2017-12-16,신대연코오롱하늘채,84,1
262323,26290,200000000,2002,2017-12-20,현대아이파크,59,5
262324,26290,177000000,1997,2017-12-27,용당대광,65,3
262325,26290,315000000,2002,2017-12-29,현대아이파크,99,19
262326,26290,170000000,1992,2017-12-13,대도라이프타운,71,13
262327,26290,145000000,1999,2017-12-15,시티프라자,42,11
262328,26290,130000000,2003,2017-12-15,영아빌라,81,4
262329,26290,170000000,1992,2017-12-19,대도라이프타운,71,1
262330,26290,226000000,2017,2017-12-19,보문M타운,49,8
262331,26290,230000000,2017,2017-12-19,보문M타운,49,8
262332,26290,211000000,2017,2017-12-19,보문M타운,49,8
262333,26290,219000000,2017,2017-12-19,보문M타운,48,8
262334,26290,226000000,2017,2017-12-19,보문M타운,49,7
262335,26290,230000000,2017,2017-12-19,보문M타운,49,7
262336,26290,211000000,2017,2017-12-19,보문M타운,49,7
262337,26290,219000000,2017,2017-12-19,보문M타운,48,7
262338,26290,226000000,2017,2017-12-19,보문M타운,49,6
262339,26290,230000000,2017,2017-12-19,보문M타운,49,6
262340,26290,211000000,2017,2017-12-19,보문M타운,49,6
262341,26290,219000000,2017,2017-12-19,보문M타운,48,6
262342,26290,226000000,2017,2017-12-19,보문M타운,49,5
262343,26290,230000000,2017,2017-12-19,보문M타운,49,5
262344,26290,211000000,2017,2017-12-19,보문M타운,49,5
262345,26290,219000000,2017,2017-12-19,보문M타운,48,5
262346,26290,226000000,2017,2017-12-19,보문M타운,49,4
262347,26290,230000000,2017,2017-12-19,보문M타운,49,4
262348,26290,211000000,2017,2017-12-19,보문M타운,49,4
262349,26290,219000000,2017,2017-12-19,보문M타운,48,4
262350,26290,225000000,2017,2017-12-19,보문M타운,49,3
262351,26290,229000000,2017,2017-12-19,보문M타운,49,3
262352,26290,210000000,2017,2017-12-19,보문M타운,49,3
262353,26290,218000000,2017,2017-12-19,보문M타운,48,3
