부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
282628,27110,70000000,1976,2017-02-07,도원,40,5
282629,27110,110000000,1986,2017-02-15,동산맨션,41,7
282630,27110,124000000,1986,2017-02-23,동산맨션,47,11
282631,27110,340000000,2015,2017-02-01,대신 센트럴자이,84,18
282632,27110,360000000,2006,2017-02-09,태왕아너스스카이,84,9
282633,27110,425000000,2015,2017-02-12,대신 센트럴자이,84,24
282634,27110,326000000,2015,2017-02-14,대신 센트럴자이,59,11
282635,27110,459000000,2006,2017-02-15,태왕아너스스카이,131,17
282636,27110,429000000,2015,2017-02-16,대신 센트럴자이,84,9
282637,27110,335000000,2015,2017-02-19,대신 센트럴자이,59,24
282638,27110,417000000,2015,2017-02-22,대신 센트럴자이,84,7
282639,27110,430000000,2015,2017-02-26,대신 센트럴자이,84,27
282640,27110,395000000,2015,2017-02-26,대신 센트럴자이,84,2
282641,27110,410000000,2015,2017-02-27,대신 센트럴자이,84,29
282642,27110,395000000,2014,2017-02-02,반월당효성해링턴플레이스,84,5
282643,27110,410000000,2014,2017-02-02,반월당효성해링턴플레이스,84,7
282644,27110,367000000,2014,2017-02-04,극동스타클래스남산,78,18
282645,27110,385000000,2014,2017-02-04,반월당효성해링턴플레이스,84,4
282646,27110,365000000,2014,2017-02-05,극동스타클래스남산,84,4
282647,27110,229000000,2005,2017-02-06,남산그린타운,53,6
282648,27110,198000000,1993,2017-02-07,보성황실타운,59,20
282649,27110,305000000,2005,2017-02-08,남산그린타운,84,12
282650,27110,295000000,2014,2017-02-09,극동스타클래스남산,59,11
282651,27110,409000000,2014,2017-02-09,반월당효성해링턴플레이스,84,16
282652,27110,350000000,2006,2017-02-10,허브스카이,139,17
282653,27110,308000000,2014,2017-02-11,극동스타클래스남산,59,11
282654,27110,204000000,1993,2017-02-13,보성황실타운,59,9
282655,27110,202000000,1993,2017-02-14,보성황실타운,59,16
282656,27110,306000000,2014,2017-02-14,극동스타클래스남산,59,24
282657,27110,176000000,1992,2017-02-15,송림맨션,59,9
282658,27110,300000000,2014,2017-02-15,극동스타클래스남산,59,14
282659,27110,334000000,2008,2017-02-15,청라 센트럴파크,76,7
282660,27110,230000000,1992,2017-02-17,송림맨션,84,12
282661,27110,150000000,1992,2017-02-19,까치,59,7
282662,27110,350500000,1983,2017-02-24,삼성솔라,143,12
282663,27110,274000000,2005,2017-02-24,남산그린타운,69,15
282664,27110,298000000,2014,2017-02-25,극동스타클래스남산,59,17
282665,27110,357000000,2008,2017-02-27,청라 센트럴파크,84,14
282666,27110,290000000,2014,2017-02-28,극동스타클래스남산,59,7
282667,27110,411000000,1986,2017-02-01,청운맨션,167,4
282668,27110,268000000,1986,2017-02-08,청운맨션,84,6
282669,27110,258000000,1978,2017-02-09,청구맨션,84,9
282670,27110,335000000,2006,2017-02-09,대봉화성파크드림,84,14
282671,27110,390000000,2007,2017-02-17,센트로팰리스,80,20
282672,27110,530000000,2007,2017-02-18,센트로팰리스,141,8
282673,27110,200000000,1978,2017-02-19,청구맨션,84,2
282674,27110,395000000,2007,2017-02-19,센트로팰리스,80,17
282675,27110,247000000,1978,2017-02-22,청구맨션,84,7
282676,27110,290000000,2006,2017-02-22,대봉화성파크드림,79,14
282677,27110,295000000,2006,2017-02-25,대봉화성파크드림,84,8
282678,11140,1050000000,2010,2017-10-26,남산트라팰리스,126,30
282679,11140,1300000000,2011,2017-10-25,남산 롯데캐슬 아이리스,133,26
282680,11140,585000000,2011,2017-10-27,남산 롯데캐슬 아이리스,44,10
282681,11140,940000000,2011,2017-10-30,남산 롯데캐슬 아이리스,113,14
282682,11140,1525000000,2010,2017-10-13,쌍용남산플래티넘,177,12
282683,11140,950000000,2009,2017-10-17,남산센트럴 자이,135,21
282684,11140,290000000,1981,2017-10-28,묵정,52,10
282685,11140,650000000,2002,2017-10-02,남산타운,114,1
282686,11140,467000000,1993,2017-10-09,현대,83,6
282687,11140,598000000,1993,2017-10-10,현대,121,15
282688,11140,1050000000,2011,2017-10-10,청구e편한세상,118,14
282689,11140,710000000,2002,2017-10-11,남산타운,84,14
282690,11140,720000000,1999,2017-10-11,약수하이츠,84,18
282691,11140,520000000,1999,2017-10-11,삼성,59,7
282692,11140,720000000,2002,2017-10-12,남산타운,114,3
282693,11140,430000000,1993,2017-10-12,현대,66,11
282694,11140,540000000,2002,2017-10-12,남산타운,59,8
282695,11140,687000000,2002,2017-10-13,남산타운,84,3
282696,11140,465000000,1999,2017-10-13,약수하이츠,57,3
282697,11140,530000000,1999,2017-10-13,약수하이츠,57,19
282698,11140,570000000,2002,2017-10-15,남산타운,59,15
282699,11140,597000000,2011,2017-10-15,래미안하이베르,59,12
282700,11140,750000000,1999,2017-10-16,약수하이츠,114,14
282701,11140,432500000,2001,2017-10-16,하이,80,5
282702,11140,495000000,1999,2017-10-16,약수하이츠,57,2
282703,11140,500000000,2002,2017-10-17,남산타운,59,4
282704,11140,855000000,2011,2017-10-17,청구e편한세상,84,7
282705,11140,510000000,1993,2017-10-17,현대,79,9
282706,11140,410000000,2003,2017-10-19,프라임2,70,5
282707,11140,770000000,1999,2017-10-20,약수하이츠,114,6
282708,11140,169000000,2014,2017-10-20,신당아르브,18,5
282709,11140,823000000,2005,2017-10-20,신당푸르지오,145,14
282710,11140,830000000,2002,2017-10-21,남산타운,114,14
282711,11140,780000000,2002,2017-10-21,남산타운,84,16
282712,11140,840000000,2002,2017-10-22,남산타운,114,8
282713,11140,660000000,2002,2017-10-22,남산타운,84,2
282714,11140,530000000,2002,2017-10-22,남산타운,59,2
282715,11140,703000000,1999,2017-10-23,약수하이츠,114,4
282716,11140,895000000,2011,2017-10-23,청구e편한세상,84,12
282717,11140,885000000,2011,2017-10-23,청구e편한세상,84,9
282718,11140,495000000,2002,2017-10-23,타워,74,7
282719,11140,525000000,1993,2017-10-24,현대,83,5
282720,11140,900000000,2011,2017-10-24,청구e편한세상,118,3
282721,11140,530000000,1999,2017-10-27,약수하이츠,57,14
282722,11140,548000000,2002,2017-10-29,남산타운,59,10
282723,11140,995000000,2011,2017-10-29,청구e편한세상,118,15
282724,11140,965000000,2011,2017-10-30,청구e편한세상,118,11
282725,11140,169000000,2014,2017-10-11,동대문 와이즈 캐슬,15,8
282726,11140,170000000,2014,2017-10-17,동대문 와이즈 캐슬,16,10
282727,11140,212000000,2014,2017-10-31,동대문 와이즈 캐슬,22,10
282728,11140,1070000000,2014,2017-10-31,청계천 두산위브더제니스,147,16
282729,11140,146500000,2013,2017-10-13,한양I-Class,16,17
282730,11140,146500000,2013,2017-10-13,한양I-Class,16,17
282731,11140,714000000,2010,2017-10-24,황학아크로타워,111,9
282732,11140,688000000,2008,2017-10-26,롯데캐슬,114,12
282733,11140,625000000,2008,2017-10-26,롯데캐슬,84,17
282734,11140,705000000,2008,2017-10-27,롯데캐슬,114,27
282735,11140,489000000,2008,2017-10-29,롯데캐슬,59,31
282736,11140,600000000,2008,2017-10-31,롯데캐슬,84,8
282737,11140,758000000,2001,2017-10-14,삼성사이버빌리지,84,6
282738,11140,680000000,2006,2017-10-16,브라운스톤(355-0),84,25
282739,11140,735000000,2001,2017-10-21,삼성사이버빌리지,84,11
282740,11140,760000000,2012,2017-10-14,LIG 서울역 리가,84,6
282741,11140,820000000,2012,2017-10-27,LIG 서울역 리가,84,9
282742,11140,230000000,1970,2017-08-30,경서,56,2
282743,11140,220000000,1975,2017-08-24,삼풍,46,8
282744,11140,802500000,2009,2017-08-03,남산센트럴 자이,114,15
282745,11140,650000000,2009,2017-08-18,남산센트럴 자이,89,8
282746,11140,347000000,1970,2017-08-23,진양상가,71,11
282747,11140,263000000,1981,2017-08-01,묵정,52,2
282748,11140,325000000,1971,2017-08-08,청계상가,69,8
282749,11140,758000000,2002,2017-08-01,남산타운,114,15
282750,11140,707000000,2005,2017-08-01,신당푸르지오,114,6
282751,11140,765000000,2005,2017-08-01,신당푸르지오,145,18
282752,11140,540000000,2002,2017-08-02,남산타운,59,18
282753,11140,663000000,2005,2017-08-02,신당푸르지오,84,10
282754,11140,599000000,1999,2017-08-02,삼성,84,23
282755,11140,682000000,2002,2017-08-02,남산타운,84,2
282756,11140,167000000,1968,2017-08-04,약수(372-13),50,5
282757,11140,480000000,1993,2017-08-04,현대,83,11
282758,11140,612000000,1993,2017-08-05,현대,122,2
282759,11140,780000000,2011,2017-08-09,래미안하이베르,117,15
282760,11140,450000000,1999,2017-08-10,삼성,59,10
282761,11140,650000000,2005,2017-08-11,신당푸르지오,84,21
282762,11140,690000000,2011,2017-08-16,래미안하이베르,84,10
282763,11140,470000000,2002,2017-08-19,남산타운,59,1
282764,11140,530000000,2002,2017-08-21,남산타운,59,8
282765,11140,710000000,1999,2017-08-22,약수하이츠,114,19
282766,11140,558000000,2002,2017-08-23,남산타운,59,18
282767,11140,578000000,1999,2017-08-23,삼성,84,10
282768,11140,470000000,1999,2017-08-24,삼성,59,14
282769,11140,623000000,1999,2017-08-25,삼성,114,4
282770,11140,547000000,2002,2017-08-26,남산타운,59,8
282771,11140,597000000,1999,2017-08-26,삼성,84,15
282772,11140,650000000,2002,2017-08-28,남산타운,84,5
282773,11140,400000000,2006,2017-08-28,뉴그린,70,3
282774,11140,570000000,2004,2017-08-28,삼성홈타운,104,12
282775,11140,675000000,1999,2017-08-28,약수하이츠,84,6
282776,11140,520000000,1999,2017-08-30,약수하이츠,57,18
282777,11140,203000000,2001,2017-08-31,신신(2차),59,3
282778,11140,290000000,2016,2017-08-05,동대문솔하임,21,15
282779,11140,250000000,2016,2017-08-18,동대문솔하임,19,17
282780,11140,900000000,2014,2017-08-21,청계천 두산위브더제니스,124,9
282781,11140,165000000,2014,2017-08-23,동대문 와이즈 캐슬,15,11
282782,11140,500000000,2008,2017-08-01,롯데캐슬,59,23
282783,11140,620000000,2008,2017-08-02,롯데캐슬,84,17
282784,11140,480000000,2008,2017-08-03,롯데캐슬,59,26
282785,11140,717000000,2008,2017-08-04,롯데캐슬,114,11
282786,11140,638000000,2008,2017-08-05,롯데캐슬,84,33
282787,11140,505000000,2008,2017-08-05,롯데캐슬,59,31
282788,11140,440000000,2016,2017-08-07,신당블루카운티,59,7
282789,11140,144000000,2013,2017-08-14,한양I-Class,16,14
282790,11140,584000000,2008,2017-08-15,롯데캐슬,84,8
282791,11140,700000000,2008,2017-08-16,롯데캐슬,114,9
282792,11140,589000000,2008,2017-08-17,롯데캐슬,84,33
282793,11140,510000000,2008,2017-08-23,롯데캐슬,59,19
282794,11140,750000000,2010,2017-08-23,황학아크로타워,111,19
282795,11140,590000000,2008,2017-08-24,롯데캐슬,84,30
282796,11140,700000000,2010,2017-08-30,황학아크로타워,109,11
282797,11140,579000000,2008,2017-08-31,롯데캐슬,84,12
282798,11140,575000000,2008,2017-08-31,롯데캐슬,84,27
282799,11140,745000000,2007,2017-08-02,순화동더샵,84,10
282800,11140,340000000,2007,2017-08-03,순화동더샵,35,14
282801,11140,500000000,2016,2017-08-04,덕수궁롯데캐슬,42,4
282802,11140,750000000,2007,2017-08-14,순화동더샵,84,23
282803,11140,700000000,2007,2017-08-17,순화동더샵,84,24
282804,11140,617000000,2001,2017-08-23,삼성사이버빌리지,76,1
282805,11140,745000000,2012,2017-08-05,LIG 서울역 리가,84,10
282806,27110,165000000,1997,2017-04-03,시티타운,59,4
282807,27110,137000000,1979,2017-04-13,동인태평78,63,3
282808,27110,345000000,2009,2017-04-05,동인동삼정그린코아,84,14
282809,27110,193000000,2005,2017-04-21,삼덕인베스트,75,7
282810,27110,420000000,2013,2017-04-02,삼덕청아람,84,16
282811,27110,427000000,2013,2017-04-21,삼덕청아람,84,27
282812,27110,450000000,2013,2017-04-24,삼덕청아람,84,33
282813,27110,335000000,2006,2017-04-03,봉산뜨란채,84,7
282814,27110,224000000,1975,2017-04-08,희도맨션,101,2
282815,27110,100000000,1978,2017-04-12,태평,58,3
282816,27110,84000000,1978,2017-04-12,태평,48,2
282817,27110,67000000,2014,2017-04-03,노마즈하우스,14,13
282818,27110,63000000,2014,2017-04-04,노마즈하우스,14,15
282819,27110,65000000,2014,2017-04-08,노마즈하우스,14,15
282820,27110,85000000,2014,2017-04-15,노마즈하우스,17,13
282821,27110,470000000,2007,2017-04-10,미소시티,138,7
282822,27110,550000000,2007,2017-04-18,미소시티,157,21
282823,27110,125000000,1986,2017-04-29,동산맨션,47,11
282824,27110,122500000,1986,2017-04-29,동산맨션,47,11
282825,27110,445000000,2015,2017-04-01,대신 센트럴자이,84,17
282826,27110,489000000,2006,2017-04-04,태왕아너스스카이,131,26
282827,27110,355000000,2006,2017-04-04,태왕아너스스카이,84,11
282828,27110,500000000,2015,2017-04-07,대신 센트럴자이,96,7
282829,27110,401000000,2015,2017-04-07,대신 센트럴자이,84,2
282830,27110,400000000,2015,2017-04-11,대신 센트럴자이,84,12
282831,27110,315000000,2015,2017-04-12,대신 센트럴자이,59,7
282832,27110,433000000,2015,2017-04-13,대신 센트럴자이,84,33
282833,27110,430000000,2015,2017-04-15,대신 센트럴자이,84,15
282834,27110,315000000,2015,2017-04-20,대신 센트럴자이,59,5
282835,27110,515000000,2015,2017-04-21,대신 센트럴자이,96,14
282836,27110,337500000,2015,2017-04-25,대신 센트럴자이,59,32
282837,27110,355000000,1983,2017-04-01,삼성솔라,143,10
282838,27110,390000000,2007,2017-04-03,반월당삼정그린코아,102,26
282839,27110,307000000,2005,2017-04-04,남산그린타운,84,7
282840,27110,304000000,2014,2017-04-06,극동스타클래스남산,59,14
282841,27110,263000000,2005,2017-04-07,남산그린타운,69,4
282842,27110,520000000,2014,2017-04-08,반월당효성해링턴플레이스,116,10
282843,27110,135000000,1992,2017-04-10,까치,53,7
282844,27110,415000000,2014,2017-04-10,반월당효성해링턴플레이스,84,15
282845,27110,532800000,2014,2017-04-14,반월당효성해링턴플레이스,116,14
282846,27110,302000000,2014,2017-04-15,극동스타클래스남산,59,10
282847,27110,405000000,2014,2017-04-16,극동스타클래스남산,84,18
282848,27110,475000000,2014,2017-04-19,극동스타클래스남산,101,20
282849,27110,297000000,2014,2017-04-20,극동스타클래스남산,59,3
282850,27110,344000000,2006,2017-04-22,허브스카이,99,19
282851,27110,520000000,2014,2017-04-22,반월당효성해링턴플레이스,116,12
282852,27110,195000000,1993,2017-04-23,보성황실타운,59,6
282853,27110,380000000,2014,2017-04-23,극동스타클래스남산,84,7
282854,27110,210000000,1993,2017-04-24,보성황실타운,59,15
282855,27110,205000000,1993,2017-04-26,보성황실타운,59,8
282856,27110,89000000,1975,2017-04-26,남문시장2지구,68,6
282857,27110,175000000,1992,2017-04-26,송림맨션,59,6
282858,27110,171000000,1992,2017-04-27,송림맨션,59,10
282859,27110,122000000,2014,2017-04-28,인터불고코아시스,26,9
282860,27110,302000000,2014,2017-04-28,극동스타클래스남산,59,25
282861,27110,307000000,2014,2017-04-29,극동스타클래스남산,59,16
282862,27110,284000000,1986,2017-04-05,청운맨션,84,11
282863,27110,560000000,2007,2017-04-13,센트로팰리스,153,29
282864,27110,397000000,1986,2017-04-14,청운맨션,128,7
282865,27110,263000000,1986,2017-04-15,청운맨션,84,8
282866,26140,130000000,1971,2017-01-13,문화,56,10
282867,26140,284000000,2015,2017-01-10,대신타워펠리스,75,7
282868,26140,68000000,2010,2017-01-25,리치W도시형생활주택,17,6
282869,26140,77000000,2010,2017-01-25,리치W도시형생활주택,19,6
282870,26140,175000000,2000,2017-01-19,향원에이스타운(79),62,3
282871,26140,120000000,1996,2017-01-01,남성한빛가든,59,1
282872,26140,175000000,1996,2017-01-02,남성한빛가든,59,18
282873,26140,230000000,2001,2017-01-06,대신썬빌리지A,84,4
282874,26140,400000000,2004,2017-01-07,금호어울림,138,8
282875,26140,282000000,1996,2017-01-10,남성한빛가든,84,16
282876,26140,179000000,1996,2017-01-16,남성한빛가든,59,2
282877,26140,340000000,2001,2017-01-18,협성르네상스,84,12
282878,26140,71000000,2003,2017-01-18,대신타워빌,28,5
282879,26140,235000000,1996,2017-01-19,남성한빛가든,84,1
282880,26140,195000000,2001,2017-01-19,대신썬빌리지B,84,4
282881,26140,192000000,1996,2017-01-20,구덕자유,59,4
282882,26140,444000000,2014,2017-01-20,대신 롯데캐슬,84,5
282883,26140,258000000,2005,2017-01-21,배서티안타워,84,9
282884,26140,220000000,2004,2017-01-03,부민e편한세상,60,12
282885,26140,230000000,2004,2017-01-09,부민e편한세상,60,10
282886,26140,231000000,2004,2017-01-11,부민e편한세상,60,4
282887,26140,380000000,2005,2017-01-04,봄여름가을겨울,84,5
282888,26140,270940000,2016,2017-01-15,일광,73,10
282889,26140,114000000,1995,2017-01-25,아미맨션,63,10
282890,26140,240000000,2004,2017-01-02,서원스위트홈,84,4
282891,26140,235000000,2015,2017-01-13,헤리츠 아파트 2차,59,8
282892,26140,230000000,2012,2017-01-18,서영펠로우,70,6
282893,26140,320000000,2015,2017-01-20,헤리츠 아파트 2차,84,13
282894,26140,60000000,2003,2017-01-31,아크로폴리스,30,9
282895,26140,150000000,1996,2017-01-02,대륙천마A,59,7
282896,26140,210000000,2003,2017-01-02,대림비치,59,16
282897,26140,327000000,2016,2017-01-02,민송 베른시티,84,7
282898,26140,332500000,2016,2017-01-02,민송 베른시티,84,6
282899,26140,326800000,2016,2017-01-06,민송 베른시티,82,9
282900,26140,320000000,2016,2017-01-10,민송 베른시티,82,7
282901,26140,190000000,1983,2017-01-13,충무쇼핑맨션,71,6
282902,26140,160000000,1983,2017-01-13,충무쇼핑맨션,58,8
282903,26140,329500000,2016,2017-01-20,민송 베른시티,84,8
282904,26140,336500000,2016,2017-01-20,민송 베른시티,84,14
282905,26140,336500000,2016,2017-01-20,민송 베른시티,84,13
282906,26140,198000000,1985,2017-01-23,대진타워맨션,95,7
282907,26140,336500000,2016,2017-01-23,민송 베른시티,84,9
282908,26140,332500000,2016,2017-01-23,민송 베른시티,84,7
282909,26140,336500000,2016,2017-01-31,민송 베른시티,84,9
282910,26140,336500000,2016,2017-01-31,민송 베른시티,84,10
282911,26140,183000000,1993,2017-01-02,송도정림비치타운,84,13
282912,26140,87000000,1997,2017-01-06,송도자유비치,48,12
282913,26140,255000000,2002,2017-01-09,송도혜성주상복합빌딩,84,4
282914,26140,350000000,2016,2017-01-12,송도 서린 엘마르,84,2
282915,26140,445000000,2000,2017-01-13,송도탑스빌,121,16
282916,26140,250000000,1996,2017-01-19,기산비치타운,99,9
282917,26140,250000000,2002,2017-01-20,송도혜성주상복합빌딩,79,11
282918,26140,235000000,2002,2017-01-21,송도혜성주상복합빌딩,72,4
282919,26140,257000000,1995,2017-01-23,송도타워맨션,82,25
282920,26140,163000000,1993,2017-01-23,송도정림비치타운,84,3
282921,26140,200000000,2006,2017-01-24,송도동일스위트,59,9
282922,26140,108000000,2002,2017-01-26,송암파크빌,36,6
282923,26140,650000000,2010,2017-01-31,송도풍림아이원,154,21
282924,27170,226000000,1984,2017-02-02,광장타운1차,54,11
282925,27170,148000000,1979,2017-02-03,내당시영,55,2
282926,27170,120000000,1980,2017-02-04,삼익뉴타운,46,5
282927,27170,116000000,1980,2017-02-04,삼익뉴타운,46,5
282928,27170,124500000,1980,2017-02-06,삼익뉴타운,46,10
282929,27170,205000000,1980,2017-02-07,삼익뉴타운,84,5
282930,27170,122000000,1980,2017-02-08,삼익뉴타운,46,7
282931,27170,172000000,1979,2017-02-10,내당시영,56,5
282932,27170,205000000,1979,2017-02-10,삼익주택,65,6
282933,27170,340000000,1984,2017-02-13,광장타운1차,126,1
282934,27170,173000000,1979,2017-02-13,삼익주택,65,1
282935,27170,219000000,1980,2017-02-13,삼익뉴타운,84,9
282936,27170,85000000,2002,2017-02-15,대림아트빌,53,8
282937,27170,290000000,2017,2017-02-15,킹스턴파크,77,7
282938,27170,292000000,2017,2017-02-17,킹스턴파크,77,8
282939,27170,310000000,1988,2017-02-20,황제맨션,131,10
282940,27170,228000000,1980,2017-02-22,삼익뉴타운,84,7
282941,27170,194700000,1985,2017-02-22,코오롱맨션,74,10
282942,27170,282000000,2017,2017-02-23,킹스턴파크,77,8
282943,27170,292000000,2017,2017-02-23,킹스턴파크,77,11
282944,27170,71000000,1979,2017-02-03,비산시영,44,2
282945,27170,185000000,1986,2017-02-06,수정,68,1
282946,27170,262000000,2005,2017-02-06,한신휴플러스,84,10
282947,27170,151100000,2003,2017-02-17,그린파크2차,59,5
282948,27170,192500000,2002,2017-02-20,그린파크102,84,2
282949,27170,71000000,1979,2017-02-24,비산시영,44,1
282950,27170,187000000,2003,2017-02-26,디오하이넷시티(254-1),84,8
282951,27170,405000000,2009,2017-02-01,평리롯데캐슬,139,12
282952,27170,111600000,1980,2017-02-02,평리광명아파트,49,3
282953,27170,330000000,2009,2017-02-02,평리롯데캐슬,99,14
282954,27170,320000000,2009,2017-02-02,평리롯데캐슬,105,6
282955,27170,290000000,2009,2017-02-02,평리롯데캐슬,84,6
282956,27170,290000000,2009,2017-02-03,평리롯데캐슬,84,13
282957,27170,302000000,2011,2017-02-03,평리푸르지오,84,18
282958,27170,304000000,2011,2017-02-03,평리푸르지오,84,21
282959,27170,324000000,2009,2017-02-07,평리롯데캐슬,99,4
282960,27170,395000000,2009,2017-02-08,평리롯데캐슬,139,1
282961,27170,307000000,2009,2017-02-09,평리롯데캐슬,84,7
282962,27170,217000000,2014,2017-02-10,드림팰리스102동,84,3
282963,27170,268000000,2011,2017-02-11,평리푸르지오,59,14
282964,27170,325000000,2011,2017-02-13,평리푸르지오,84,14
282965,27170,95000000,1986,2017-02-14,평리동서4차아파트,39,1
282966,27170,371500000,2009,2017-02-16,평리롯데캐슬,124,11
282967,27170,289000000,2011,2017-02-16,평리푸르지오,84,6
282968,27170,298000000,2009,2017-02-18,평리롯데캐슬,84,10
282969,27170,305000000,2011,2017-02-18,평리푸르지오,84,14
282970,27170,315000000,2011,2017-02-21,평리푸르지오,84,12
282971,27170,118000000,1978,2017-02-23,평리서신아파트,52,4
282972,27170,252000000,2011,2017-02-25,평리푸르지오,59,5
282973,27170,302000000,2011,2017-02-25,평리푸르지오,84,17
282974,27170,300000000,2009,2017-02-27,평리롯데캐슬,84,5
282975,27170,120000000,1980,2017-02-28,평리광명아파트,49,1
282976,27170,120000000,1980,2017-02-03,일신(706-2),57,4
282977,27170,140000000,1981,2017-02-05,양지,49,1
282978,27170,260000000,2009,2017-02-14,중리롯데캐슬,59,16
282979,27170,283000000,2009,2017-02-17,중리롯데캐슬,84,8
282980,27170,125000000,1981,2017-02-24,꽃동네,66,5
282981,27170,120000000,1983,2017-02-28,진달래,56,4
282982,27170,70000000,1981,2017-02-11,반도,43,2
282983,26140,200000000,2003,2017-11-09,아젤리아빌라,69,5
282984,26140,415000000,1976,2017-11-16,삼익,88,5
282985,26140,206000000,2017,2017-11-09,한영리더스,43,13
282986,26140,216000000,2001,2017-11-14,구덕금호,59,9
282987,26140,190000000,1974,2017-11-15,동아,82,5
282988,26140,197000000,1993,2017-11-16,자유,84,5
282989,26140,335000000,2005,2017-11-30,보람,84,11
282990,26140,357000000,2014,2017-11-01,대신공원한신휴플러스,84,8
282991,26140,205000000,1979,2017-11-03,구덕,110,3
282992,26140,302500000,2014,2017-11-03,대신공원한신휴플러스,59,2
282993,26140,315000000,2001,2017-11-04,협성르네상스,84,4
282994,26140,216000000,1996,2017-11-06,구덕자유,59,12
282995,26140,352000000,2017,2017-11-06,한우리타워4차,92,3
282996,26140,99000000,1989,2017-11-06,대신빌라,72,6
282997,26140,349000000,2014,2017-11-10,대신 롯데캐슬,59,9
282998,26140,370000000,2017,2017-11-10,한우리타워4차,92,4
282999,26140,280000000,1996,2017-11-11,남성한빛가든,84,14
283000,26140,424000000,2014,2017-11-11,대신 롯데캐슬,84,14
283001,26140,350000000,2001,2017-11-11,협성르네상스,84,16
283002,26140,352000000,2017,2017-11-13,한우리타워4차,92,3
283003,26140,365000000,1996,2017-11-14,남성한빛가든,119,18
283004,26140,205500000,1996,2017-11-15,남성한빛가든,59,16
283005,26140,265000000,1996,2017-11-17,남성한빛가든,84,11
283006,26140,470000000,2004,2017-11-21,금호어울림,138,15
283007,26140,406000000,2014,2017-11-27,대신공원한신휴플러스,84,7
283008,26140,260000000,2003,2017-11-28,서대센츄럴타운,84,2
283009,26140,348810000,2017,2017-11-28,서대신 부백 자연애,67,12
283010,26140,250000000,2004,2017-11-30,금호어울림,80,8
283011,26140,218000000,2015,2017-11-11,부용동한웅드리머스,49,13
283012,26140,364000000,2015,2017-11-28,부용동한웅드리머스,84,8
283013,26140,238000000,2004,2017-11-01,부민e편한세상,60,18
283014,26140,265000000,2004,2017-11-03,부민e편한세상,85,11
283015,26140,228000000,2004,2017-11-07,부민e편한세상,60,4
283016,26140,390000000,2004,2017-11-17,부민e편한세상,117,16
283017,26140,310000000,2004,2017-11-18,부민e편한세상,85,19
283018,26140,65000000,2003,2017-11-04,아크로폴리스,28,5
283019,26140,57500000,2003,2017-11-17,아크로폴리스,24,9
283020,26140,321500000,2015,2017-11-27,헤리츠 아파트 2차,84,5
283021,26140,340000000,2017,2017-11-01,충무 에코팰리스2차,84,7
283022,26140,101500000,1994,2017-11-24,구성빌라,59,7
283023,26140,189000000,2003,2017-11-13,대림비치,59,7
283024,26140,81000000,1989,2017-11-15,신흥동백빌라,57,3
283025,26140,192000000,1993,2017-11-02,송도혜성비치타운,72,12
283026,26140,370000000,2016,2017-11-03,송도 서린 엘마르,84,15
283027,26140,188000000,1993,2017-11-05,송도혜성비치타운,72,3
283028,26140,170000000,1997,2017-11-06,송도자유비치,84,14
283029,26140,140000000,1998,2017-11-13,그린비치맨션,80,3
283030,26140,155000000,1988,2017-11-13,송도삼정비치맨션,46,9
283031,26140,255000000,1992,2017-11-20,송도현대,132,8
283032,26140,262000000,2006,2017-11-21,송도동일스위트,84,10
283033,26140,353000000,2006,2017-11-22,송도봄여름가을겨울,84,13
283034,26140,640000000,2010,2017-11-22,송도풍림아이원,126,23
283035,26140,122000000,1992,2017-11-26,송도힐타운,84,11
283036,26140,237000000,1985,2017-11-27,고려빌라맨션,84,8
283037,26140,193000000,1988,2017-11-29,송도삼정비치맨션,59,15
283038,26140,155000000,1990,2017-11-30,금강송도타운,83,7
283039,26140,180000000,2003,2017-07-17,아젤리아빌라,72,5
283040,26140,280000000,1998,2017-07-20,진흥목화,84,8
283041,26140,292500000,1991,2017-07-04,로얄이스트,163,7
283042,26140,700000000,1976,2017-07-12,삼익,160,5
283043,26140,400000000,1976,2017-07-22,삼익,88,5
283044,26140,180000000,1971,2017-07-04,문화,66,7
283045,26140,165000000,1971,2017-07-26,문화,56,8
283046,26140,62500000,2003,2017-07-25,영촌아트빌,22,2
283047,26140,290000000,2004,2017-07-05,석포로얄캐슬3차,84,8
283048,26140,220000000,2000,2017-07-07,신우빌라,89,3
283049,26140,330000000,2005,2017-07-14,보람,84,13
283050,26140,160000000,1974,2017-07-15,동아,82,5
283051,26140,257000000,2000,2017-07-19,신우빌라,86,9
283052,26140,174000000,1992,2017-07-01,화인,78,3
283053,26140,194000000,1996,2017-07-03,남성한빛가든,59,13
283054,26140,325000000,2014,2017-07-03,대신 롯데캐슬,59,7
283055,26140,371200000,2017,2017-07-04,한우리타워4차,92,8
283056,26140,324000000,2004,2017-07-05,금호어울림,111,12
283057,26140,430000000,2014,2017-07-05,대신 롯데캐슬,84,19
283058,26140,326000000,2014,2017-07-06,대신 롯데캐슬,59,16
283059,26140,390000000,2001,2017-07-17,협성르네상스,104,20
283060,26140,228000000,2013,2017-07-17,부백웨스턴타워,60,7
283061,26140,190000000,1996,2017-07-20,남성한빛가든,59,19
283062,26140,395000000,2001,2017-07-24,협성르네상스,104,3
283063,26140,233000000,2000,2017-07-25,로즈빌리지,84,4
283064,26140,162000000,1992,2017-07-27,화인,78,3
