부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
346769,42150,94000000,1998,2017-07-26,입암6주공,49,1
346770,42150,50000000,1998,2017-07-27,태평양임대,34,14
346771,42150,55000000,1998,2017-07-27,태평양임대,34,6
346772,42150,260000000,2014,2017-07-28,강릉더샵,84,7
346773,42150,55000000,1988,2017-07-29,삼동광업소사원,43,4
346774,42150,52000000,1998,2017-07-31,태평양임대,34,12
346775,42150,255000000,2014,2017-07-31,강릉더샵,84,5
346776,42150,231000000,2007,2017-07-31,강릉입암동금호어울림,84,11
346777,42150,48000000,1998,2017-07-06,덕원임대,33,9
346778,42150,87000000,1998,2017-07-12,덕원임대,52,12
346779,42150,94000000,1998,2017-07-12,덕원임대,59,8
346780,42150,43000000,1998,2017-07-19,덕원임대,33,1
346781,42150,50000000,1998,2017-07-28,덕원임대,33,10
346782,42150,69000000,1998,2017-07-28,덕원임대,52,5
346783,42150,154000000,1996,2017-07-10,경포현대,59,1
346784,42150,130000000,1996,2017-07-11,경포현대,59,5
346785,42150,40000000,1994,2017-07-02,우성,49,5
346786,42150,104000000,1991,2017-07-26,우일해변,81,12
346787,42150,39500000,1991,2017-07-03,유성,49,5
346788,42150,76500000,1999,2017-07-05,우신그린피아임대,59,4
346789,42150,74000000,1999,2017-07-06,우신그린피아임대,59,13
346790,42150,67500000,1999,2017-07-07,우신그린피아임대,49,4
346791,42150,79000000,1991,2017-07-08,극동,71,1
346792,42150,179000000,2015,2017-07-08,센텀파크디오션(1단지),84,8
346793,42150,78000000,1999,2017-07-08,우신그린피아임대,59,9
346794,42150,37500000,1982,2017-07-10,주공,39,1
346795,42150,85000000,1991,2017-07-12,극동,63,15
346796,42150,94000000,2000,2017-07-15,교항2주공,49,5
346797,42150,73500000,1999,2017-07-17,우신그린피아임대,59,15
346798,42150,179000000,2015,2017-07-20,센텀파크디오션(1단지),84,9
346799,42150,79000000,1999,2017-07-21,우신그린피아임대,59,7
346800,42150,69000000,2000,2017-07-21,교항2주공,39,13
346801,42150,64000000,1999,2017-07-24,우신그린피아임대,49,13
346802,42150,80000000,1999,2017-07-26,우신그린피아임대,59,14
346803,42150,104000000,2000,2017-07-26,교항2주공,49,7
346804,42150,76000000,1991,2017-07-31,극동,63,8
346805,42150,48000000,1999,2017-07-01,삼우그린,30,10
346806,42150,68000000,1999,2017-07-06,삼우그린,43,14
346807,42150,100000000,2005,2017-07-09,영진부영2,59,6
346808,42150,85000000,1997,2017-07-18,근화,59,8
346809,42150,60000000,1997,2017-07-19,근화,59,2
346810,42150,50000000,1999,2017-07-19,삼우그린,30,9
346811,42150,45000000,1999,2017-07-19,삼우그린,30,5
346812,42150,63000000,1999,2017-07-24,삼우그린,43,3
346813,42150,62500000,1999,2017-07-24,삼우그린,43,3
346814,42150,66000000,1999,2017-07-25,삼우그린,43,4
346815,42150,48000000,1999,2017-07-28,삼우그린,30,7
346816,42110,225000000,2007,2017-08-20,춘천요선동한신휴플러스,84,9
346817,42110,60000000,1999,2017-08-07,동보,28,12
346818,42110,248000000,2014,2017-08-08,현진에버빌3차,61,10
346819,42110,320000000,2014,2017-08-12,현진에버빌3차,84,10
346820,42110,128000000,1988,2017-08-16,낙원,83,1
346821,42110,55000000,1999,2017-08-17,동보,28,8
346822,42110,59000000,1999,2017-08-19,동보,28,12
346823,42110,61000000,1999,2017-08-19,동보,28,3
346824,42110,58000000,1999,2017-08-20,동보,28,2
346825,42110,84000000,1999,2017-08-27,동보,37,6
346826,42110,135000000,1992,2017-08-01,서부시장신동아,84,11
346827,42110,271000000,2014,2017-08-01,e편한세상 춘천,78,7
346828,42110,315000000,2014,2017-08-01,e편한세상 춘천,84,13
346829,42110,270000000,2014,2017-08-07,e편한세상 춘천,78,4
346830,42110,280000000,2014,2017-08-12,e편한세상 춘천,84,3
346831,42110,295000000,2014,2017-08-14,e편한세상 춘천,84,17
346832,42110,150000000,1998,2017-08-16,소양로현대,59,15
346833,42110,182000000,1998,2017-08-17,소양로현대,84,2
346834,42110,155000000,1998,2017-08-18,소양로현대,59,8
346835,42110,150000000,1998,2017-08-18,소양로현대,59,12
346836,42110,155000000,1998,2017-08-23,소양로현대,59,14
346837,42110,335000000,2014,2017-08-28,e편한세상 춘천,112,3
346838,42110,144000000,1992,2017-08-29,서부시장신동아,84,10
346839,42110,290000000,2014,2017-08-30,e편한세상 춘천,84,8
346840,42110,345000000,2014,2017-08-31,e편한세상 춘천,112,14
346841,42110,270000000,2014,2017-08-31,e편한세상 춘천,78,12
346842,42110,150000000,1991,2017-08-04,청와,76,15
346843,42110,199000000,2007,2017-08-10,신성미소지움,59,8
346844,42110,87500000,1991,2017-08-13,청와,39,9
346845,42110,193500000,2007,2017-08-14,신성미소지움,59,3
346846,42110,200000000,2007,2017-08-25,신성미소지움,59,9
346847,42110,285000000,2007,2017-08-25,신성미소지움,84,15
346848,42110,295000000,2007,2017-08-27,신성미소지움,114,10
346849,42110,131000000,1994,2017-08-02,동부,59,11
346850,42110,200000000,2006,2017-08-02,롯데인벤스,73,12
346851,42110,225000000,2006,2017-08-04,롯데인벤스,84,8
346852,42110,269000000,2007,2017-08-04,강변코아루,146,1
346853,42110,245000000,2006,2017-08-07,롯데인벤스,122,3
346854,42110,292000000,2007,2017-08-07,강변코아루,119,8
346855,42110,220000000,2007,2017-08-08,강변코아루,84,3
346856,42110,194000000,1994,2017-08-23,동부,84,13
346857,42110,183000000,1994,2017-08-23,동부,59,8
346858,42110,139000000,1994,2017-08-28,동부,59,13
346859,42110,163000000,2002,2017-08-01,현대,68,2
346860,42110,210000000,2008,2017-08-03,롯데캐슬2단지,84,3
346861,42110,162000000,2002,2017-08-07,현대,80,10
346862,42110,278000000,2008,2017-08-10,롯데캐슬1단지,129,6
346863,42110,230000000,2008,2017-08-14,롯데캐슬2단지,84,13
346864,42110,216500000,2008,2017-08-16,롯데캐슬2단지,84,12
346865,42110,205000000,2013,2017-08-18,춘천뉴시티코아루,84,9
346866,42110,228000000,2008,2017-08-19,롯데캐슬2단지,84,5
346867,42110,238000000,2008,2017-08-22,롯데캐슬2단지,84,12
346868,42110,217000000,2008,2017-08-25,롯데캐슬2단지,84,3
346869,42110,218000000,2008,2017-08-25,롯데캐슬2단지,84,2
346870,42110,239000000,2013,2017-08-29,춘천뉴시티코아루,84,10
346871,42110,176000000,2002,2017-08-30,현대,80,1
346872,42110,225000000,2008,2017-08-30,롯데캐슬1단지,84,6
346873,42110,181000000,1995,2017-08-01,현대4,84,6
346874,42110,257000000,2008,2017-08-01,춘천더샵,84,13
346875,42110,148000000,1996,2017-08-01,후평현대5차,84,1
346876,42110,67000000,1990,2017-08-02,동산,31,8
346877,42110,79000000,1989,2017-08-02,주공7,39,1
346878,42110,89000000,1989,2017-08-02,주공7,46,4
346879,42110,128000000,1994,2017-08-02,석사2,51,12
346880,42110,80000000,1994,2017-08-03,석사2,51,3
346881,42110,122700000,2004,2017-08-03,초록지붕6차,83,7
346882,42110,170000000,1990,2017-08-03,현대3,84,7
346883,42110,125000000,1991,2017-08-05,한신,73,1
346884,42110,305000000,2008,2017-08-05,춘천더샵,145,18
346885,42110,259000000,2008,2017-08-06,춘천더샵,84,16
346886,42110,79000000,1989,2017-08-07,주공7,39,4
346887,42110,125000000,1994,2017-08-08,석사2,58,3
346888,42110,105000000,1989,2017-08-08,주공5,39,3
346889,42110,97500000,1985,2017-08-08,주공4,59,5
346890,42110,51000000,1989,2017-08-09,주공7,39,2
346891,42110,158000000,2004,2017-08-09,초록지붕6차,83,9
346892,42110,135000000,1988,2017-08-10,현대1차,71,4
346893,42110,58000000,1975,2017-08-11,봉의,41,2
346894,42110,105000000,1985,2017-08-11,주공4,59,1
346895,42110,100000000,1989,2017-08-11,주공6,51,1
346896,42110,81000000,1986,2017-08-11,세경2,55,3
346897,42110,80000000,1994,2017-08-12,세경4차,50,3
346898,42110,265000000,2008,2017-08-12,춘천더샵,84,17
346899,42110,282000000,2008,2017-08-12,춘천더샵,145,24
346900,42110,86000000,1991,2017-08-13,세경3차,49,7
346901,42110,78000000,1991,2017-08-13,세경3차,49,12
346902,42110,162000000,1997,2017-08-14,극동,84,9
346903,42110,85000000,1985,2017-08-14,주공4,49,2
346904,42110,109000000,1989,2017-08-14,주공6,51,3
346905,42110,141000000,1990,2017-08-14,현대3,71,3
346906,42110,215000000,2008,2017-08-15,춘천더샵,59,14
346907,42110,100000000,1981,2017-08-16,에리트,63,1
346908,42110,90000000,1991,2017-08-16,세경3차,49,7
346909,42110,45000000,1994,2017-08-17,세경4차,50,1
346910,42110,235000000,2008,2017-08-17,춘천더샵,84,7
346911,42110,146000000,1995,2017-08-18,현대4,59,8
346912,42110,157000000,2004,2017-08-18,초록지붕6차,80,11
346913,42110,81000000,1989,2017-08-19,주공7,39,4
346914,42110,65000000,1985,2017-08-20,주공4,49,1
346915,42110,130000000,1996,2017-08-21,후평현대5차,59,11
346916,42110,80000000,1994,2017-08-21,세경4차,50,1
346917,42110,102000000,1981,2017-08-22,에리트,77,3
346918,42110,72000000,1991,2017-08-22,세경3차,49,15
346919,42110,72000000,1991,2017-08-22,세경3차,49,15
346920,42110,109000000,1989,2017-08-22,주공6,51,1
346921,42110,98000000,1994,2017-08-23,석사2,51,1
346922,42110,105000000,1985,2017-08-23,주공4,59,2
346923,42110,100000000,1985,2017-08-24,주공4,59,4
346924,42110,101000000,1985,2017-08-24,주공4,59,5
346925,42110,114000000,1981,2017-08-25,에리트,63,3
346926,42110,96000000,1985,2017-08-26,주공4,49,2
346927,42110,113000000,1989,2017-08-27,주공6,51,2
346928,42110,105000000,1994,2017-08-28,석사2,51,7
346929,42110,79500000,1988,2017-08-30,개나리,59,2
346930,42110,280000000,2008,2017-08-30,춘천더샵,127,9
346931,42110,262000000,2008,2017-08-30,춘천더샵,84,16
346932,42110,110000000,1991,2017-08-30,동신,84,3
346933,42110,151000000,2004,2017-08-30,초록지붕6차,80,8
346934,42110,153000000,2004,2017-08-30,초록지붕6차,80,4
346935,42110,145000000,1997,2017-08-30,극동,59,6
346936,42110,133000000,1994,2017-08-31,석사2,58,12
346937,42110,210000000,2008,2017-08-31,춘천더샵,53,6
346938,42110,165000000,1994,2017-08-05,금호3,59,10
346939,42110,410000000,2015,2017-08-05,온의 롯데캐슬 스카이클래스,99,7
346940,42110,155000000,1995,2017-08-07,한주,59,3
346941,42110,378000000,2015,2017-08-09,온의 롯데캐슬 스카이클래스,84,4
346942,42110,175000000,1993,2017-08-13,럭키,84,2
346943,42110,172000000,1990,2017-08-20,온의금호1차,84,4
346944,42110,258000000,2007,2017-08-24,마젤란,84,12
346945,42110,194500000,1990,2017-08-25,온의금호1차,84,12
346946,42110,168000000,1994,2017-08-29,금호3,59,13
346947,42110,205000000,1994,2017-08-01,그린타운삼익코오롱,99,3
346948,42110,148500000,1999,2017-08-02,퇴계2주공,49,18
346949,42110,230000000,1994,2017-08-03,그린타운삼익코오롱,132,13
346950,42110,174000000,1999,2017-08-03,퇴계2주공,59,4
346951,42110,168500000,1999,2017-08-04,퇴계2주공,59,18
346952,42110,155000000,1999,2017-08-04,퇴계2주공,49,15
346953,42110,157000000,1999,2017-08-08,퇴계2주공,49,9
346954,42110,153000000,1993,2017-08-08,한주,134,2
346955,42110,155000000,1999,2017-08-11,퇴계2주공,49,12
346956,42110,157000000,1994,2017-08-11,현대2,59,10
346957,42110,185000000,1993,2017-08-14,금호2차,116,15
346958,42110,272000000,2010,2017-08-14,휴먼시아남춘천2단지,84,6
346959,42110,200000000,2002,2017-08-14,퇴계주공6차,59,10
346960,42110,189000000,1994,2017-08-14,현대,84,9
346961,42110,192000000,1993,2017-08-16,한주,134,9
346962,42110,305000000,2005,2017-08-16,쌍용스윗닷홈,123,3
346963,42110,167000000,1994,2017-08-16,현대2,59,9
346964,42110,173400000,1999,2017-08-17,퇴계2주공,59,8
346965,42110,264000000,2006,2017-08-17,뜨란채,84,14
346966,42110,174000000,1995,2017-08-18,한성,84,1
346967,42110,162500000,1994,2017-08-18,현대,59,15
346968,42110,144000000,1993,2017-08-19,한주,59,13
346969,42110,267000000,2006,2017-08-19,중앙하이츠빌1단지,84,9
346970,42110,185000000,1996,2017-08-21,일성2,72,7
346971,42110,162000000,1994,2017-08-21,현진,59,11
346972,42110,179000000,1999,2017-08-22,퇴계2주공,59,9
346973,42110,142000000,1993,2017-08-22,한주,59,6
346974,42110,198000000,1993,2017-08-22,한주,134,2
346975,42110,193000000,1994,2017-08-23,그린타운삼익코오롱,132,1
346976,42110,120000000,1994,2017-08-23,현대2,43,5
346977,42110,121000000,1994,2017-08-23,현대2,43,4
346978,42110,182000000,1993,2017-08-23,한주,134,3
346979,42110,130000000,1993,2017-08-23,금호2차,59,1
346980,42110,155000000,1993,2017-08-24,금호2차,59,2
346981,42110,285000000,2010,2017-08-24,휴먼시아남춘천2단지,84,14
346982,42110,190000000,1995,2017-08-24,"한진,한성",84,11
346983,42110,176000000,1993,2017-08-24,한주,84,10
346984,42110,190000000,1995,2017-08-25,"한진,한성",84,4
346985,42110,152000000,1994,2017-08-25,현대2,59,15
346986,42110,156500000,1993,2017-08-26,금호2차,59,14
346987,42110,147500000,1994,2017-08-26,현대2,59,3
346988,42110,186000000,1999,2017-08-26,퇴계2주공,59,12
346989,42110,150800000,1999,2017-08-26,퇴계2주공,49,12
346990,42110,275000000,2010,2017-08-28,휴먼시아남춘천2단지,84,8
346991,42110,184500000,1999,2017-08-29,퇴계2주공,59,13
346992,42110,267000000,2010,2017-08-29,휴먼시아남춘천2단지,84,8
346993,42110,164000000,1999,2017-08-29,퇴계2주공,59,2
346994,42110,186500000,1995,2017-08-30,한성,84,13
346995,42110,297000000,2007,2017-08-30,중앙하이츠빌2단지,97,11
346996,42110,215000000,2002,2017-08-30,퇴계주공6차,59,11
346997,42110,150000000,2000,2017-08-30,퇴계주공1차,49,8
346998,42110,215000000,1995,2017-08-30,한성,84,15
346999,42110,251000000,2006,2017-08-31,유승한내들,84,7
347000,42110,335000000,2006,2017-08-31,중앙하이츠빌1단지,120,7
347001,42110,260000000,2006,2017-08-31,중앙하이츠빌1단지,84,7
347002,42110,150000000,1998,2017-08-01,퇴계주공4,59,15
347003,42110,159000000,1998,2017-08-01,퇴계주공4,49,5
347004,42110,154000000,1998,2017-08-01,퇴계주공4,49,18
347005,42110,163500000,1997,2017-08-02,진흥,59,7
347006,42110,160000000,1998,2017-08-02,퇴계주공4,59,2
347007,42110,230000000,2002,2017-08-03,휴먼타운,84,4
347008,42110,320000000,2007,2017-08-03,신도브래뉴,128,10
347009,42110,182500000,1998,2017-08-05,퇴계주공4,59,7
347010,42110,168000000,1997,2017-08-07,두산,59,13
347011,42110,138000000,1998,2017-08-07,석사부영,59,2
347012,42110,161000000,1997,2017-08-08,두산,59,16
347013,42110,280000000,2004,2017-08-08,현진에버빌1차,84,9
347014,42110,193000000,1998,2017-08-11,그랜드,84,3
347015,42110,225300000,2002,2017-08-11,휴먼타운,84,2
347016,42110,170000000,1998,2017-08-11,퇴계주공4,59,18
347017,42110,157000000,1998,2017-08-11,퇴계주공4,49,14
347018,42110,169500000,1992,2017-08-11,석사극동,84,5
347019,42110,173000000,1998,2017-08-14,퇴계주공4,59,4
347020,42110,213000000,1998,2017-08-16,그랜드,84,14
347021,42110,160000000,1998,2017-08-16,퇴계주공4,59,1
347022,42110,154500000,1997,2017-08-16,진흥,59,10
347023,42110,330000000,2005,2017-08-19,현진에버빌2차,91,13
347024,42110,192500000,1998,2017-08-21,그랜드,74,7
347025,42110,268000000,2004,2017-08-21,현진에버빌1차,84,2
347026,42110,160000000,1997,2017-08-22,청구,59,6
347027,42110,193000000,1998,2017-08-23,그랜드,74,9
347028,42110,178000000,1997,2017-08-23,진흥,59,13
347029,42110,95000000,1991,2017-08-23,봄내,49,4
347030,42110,164000000,1997,2017-08-24,진흥,59,3
347031,42110,172000000,1998,2017-08-25,퇴계주공4,59,11
347032,42110,337000000,2005,2017-08-25,현진에버빌2차,84,14
347033,42110,300000000,2004,2017-08-25,현진에버빌1차,114,2
347034,42110,236500000,2002,2017-08-25,휴먼타운,84,12
347035,42110,244000000,2002,2017-08-25,휴먼타운,84,9
347036,42110,140000000,1998,2017-08-25,석사부영,59,14
347037,42110,168000000,1990,2017-08-25,삼익1,84,5
347038,42110,187000000,1992,2017-08-26,석사극동,84,7
347039,42110,130000000,1998,2017-08-26,석사부영,59,3
347040,42110,234700000,1998,2017-08-26,석사대우,89,8
347041,42110,178000000,1998,2017-08-26,퇴계주공4,59,17
347042,42110,236000000,2002,2017-08-28,휴먼타운,84,6
347043,42110,173000000,1998,2017-08-29,퇴계주공4,59,18
347044,42110,240000000,2002,2017-08-29,휴먼타운,84,9
347045,42110,294000000,1998,2017-08-30,현대,182,15
347046,42110,232000000,2002,2017-08-31,휴먼타운,84,10
347047,42110,150000000,1999,2017-08-01,대우,60,9
347048,42110,143500000,1999,2017-08-02,대우,59,2
347049,42110,220000000,2002,2017-08-03,칠전2대우,84,4
347050,42110,153000000,1999,2017-08-04,대우,60,8
347051,42110,150000000,1999,2017-08-14,대우,60,1
347052,42110,155000000,1999,2017-08-16,대우,60,14
347053,42110,200000000,2002,2017-08-16,칠전2대우,84,7
347054,42110,223000000,2002,2017-08-22,칠전2대우,84,10
347055,42110,143000000,2012,2017-08-01,소양강 양우 내안애,72,12
347056,42110,88000000,2012,2017-08-05,소양강 양우 내안애,38,16
347057,42110,125000000,2012,2017-08-08,소양강 양우 내안애,60,2
347058,42110,90000000,2012,2017-08-18,소양강 양우 내안애,38,10
347059,42110,143000000,2012,2017-08-18,소양강 양우 내안애,72,15
347060,42110,78000000,2012,2017-08-20,소양강 양우 내안애,38,1
347061,42110,97000000,1997,2017-08-25,춘천해강,59,5
347062,42110,135000000,2012,2017-08-25,소양강 양우 내안애,72,5
347063,42110,105000000,1997,2017-08-28,춘천해강,59,17
347064,42110,137000000,2012,2017-08-28,소양강 양우 내안애,60,13
347065,42110,80000000,1995,2017-08-31,그린하이츠,59,11
347066,42110,234000000,2006,2017-08-02,한일유앤아이,96,11
347067,42110,239000000,2006,2017-08-05,한일유앤아이,96,9
347068,42110,235000000,2009,2017-08-06,춘천KCC스위첸,84,10
347069,42110,208000000,2006,2017-08-09,한일유앤아이,84,4
347070,42110,205000000,2006,2017-08-11,한일유앤아이,84,3
347071,42110,237000000,2008,2017-08-16,대동다숲,84,15
347072,42110,268000000,2009,2017-08-22,춘천KCC스위첸,125,3
347073,42110,258000000,2008,2017-08-01,두산위브,84,13
347074,42110,285000000,2012,2017-08-01,춘천장학아이파크,84,6
347075,42110,294500000,2012,2017-08-07,춘천장학아이파크,84,12
347076,42110,278000000,2012,2017-08-09,춘천장학아이파크,84,5
347077,42110,259000000,2014,2017-08-17,장학엘에이치해온채,84,5
347078,42110,303000000,2012,2017-08-18,춘천장학아이파크,84,14
347079,42110,275000000,2012,2017-08-21,춘천장학아이파크,84,7
347080,42110,272000000,2014,2017-08-21,장학엘에이치해온채,84,10
347081,42110,267000000,2014,2017-08-23,장학엘에이치해온채,84,9
347082,42110,266500000,2012,2017-08-26,춘천장학아이파크,84,2
347083,42110,269000000,2014,2017-08-29,장학엘에이치해온채,84,8
347084,42110,215000000,2003,2017-08-01,부영2차,84,16
347085,42110,292000000,2009,2017-08-04,현대성우오스타,84,10
347086,42110,273000000,2009,2017-08-04,현대성우오스타,84,4
347087,42110,213000000,2003,2017-08-12,부영1차,84,11
347088,42110,225000000,2006,2017-08-16,초록지붕,84,14
347089,42110,333000000,2009,2017-08-18,호반베르디움,134,4
347090,42110,178000000,2003,2017-08-22,부영3차,59,14
347091,42110,268000000,2009,2017-08-29,현대성우오스타,84,2
347092,42110,178000000,2003,2017-08-30,부영3차,59,4
347093,42110,22000000,1990,2017-08-31,근로자임대,37,5
347094,41370,315000000,2000,2017-06-02,현대,134,9
347095,41370,152000000,2006,2017-06-02,대동다숲,58,9
347096,41370,240000000,2000,2017-06-02,주공2단지,84,5
347097,41370,316000000,2000,2017-06-05,대동,129,2
347098,41370,333000000,2000,2017-06-05,대동,129,17
347099,41370,278000000,2000,2017-06-07,현대,84,8
347100,41370,269000000,2000,2017-06-10,현대,99,10
347101,41370,235000000,2000,2017-06-10,주공2단지,84,7
347102,41370,239500000,2000,2017-06-11,주공4,84,5
347103,41370,238000000,2000,2017-06-13,주공4,84,17
347104,41370,238000000,2000,2017-06-15,대동,99,1
347105,41370,310000000,2000,2017-06-17,대동,129,5
347106,41370,240000000,2000,2017-06-22,주공4,84,7
347107,41370,265000000,2000,2017-06-22,현대,99,8
347108,41370,238000000,2000,2017-06-23,대동,99,1
347109,41370,149000000,2006,2017-06-23,대동다숲,58,8
347110,41370,185000000,2000,2017-06-23,주공2단지,84,13
347111,41370,239500000,2000,2017-06-23,주공2단지,84,6
347112,41370,228000000,2000,2017-06-23,주공2단지,84,7
347113,41370,278000000,2000,2017-06-26,대동,99,4
347114,41370,210000000,2017,2017-06-28,청담하우스,59,7
347115,41370,310000000,2000,2017-06-29,대동,129,4
347116,41370,230000000,2000,2017-06-02,주공1,84,2
347117,41370,195000000,2000,2017-06-02,주공3,59,9
347118,41370,180000000,2000,2017-06-02,주공1,59,6
347119,41370,227000000,2000,2017-06-03,주공1,84,20
347120,41370,210000000,2000,2017-06-03,주공3,84,19
347121,41370,180000000,2000,2017-06-10,주공1,59,1
347122,41370,223000000,2000,2017-06-10,주공1,84,4
347123,41370,148500000,2000,2017-06-12,주공1,49,2
347124,41370,230000000,2000,2017-06-12,주공3,84,20
347125,41370,200000000,2000,2017-06-12,주공3,59,11
347126,41370,175000000,2000,2017-06-12,주공3,49,6
347127,41370,183000000,2000,2017-06-13,주공1,59,13
347128,41370,195000000,2000,2017-06-14,주공3,59,6
347129,41370,199000000,2000,2017-06-17,주공3,59,6
347130,41370,205000000,2000,2017-06-17,주공3,59,5
347131,41370,190000000,2000,2017-06-20,주공3,59,4
347132,41370,173000000,2000,2017-06-21,주공3,49,19
347133,41370,173000000,2000,2017-06-22,주공1,59,8
347134,41370,193000000,2000,2017-06-22,주공3,59,14
347135,41370,238500000,2000,2017-06-23,주공3,84,18
347136,41370,212000000,2000,2017-06-26,주공3,84,1
347137,41370,175000000,2000,2017-06-27,주공1,59,10
347138,41370,170000000,2000,2017-06-28,주공1,59,9
347139,41370,192000000,2000,2017-06-29,주공1,59,13
347140,41370,178000000,2000,2017-06-29,주공3,49,8
347141,41370,200000000,1996,2017-06-02,청구,84,2
347142,41370,273000000,2009,2017-06-02,오산원동힐스테이트,84,11
347143,41370,250000000,2007,2017-06-02,오산역e-편한세상2단지,69,8
347144,41370,185000000,1996,2017-06-02,태영,84,6
347145,41370,180000000,1992,2017-06-03,한주,124,6
347146,41370,279000000,2007,2017-06-03,오산역e-편한세상1단지,84,2
347147,41370,300000000,2007,2017-06-03,오산역e-편한세상1단지,84,14
347148,41370,335000000,2007,2017-06-03,오산역e-편한세상1단지,104,10
347149,41370,335000000,2007,2017-06-03,오산역e-편한세상1단지,104,20
347150,41370,335000000,2007,2017-06-03,오산역e-편한세상1단지,104,19
347151,41370,183000000,1996,2017-06-05,삼환,59,14
347152,41370,190000000,1996,2017-06-05,청구,84,3
347153,41370,192000000,1999,2017-06-06,운암주공5단지,59,10
347154,41370,150000000,2014,2017-06-06,우주마루102동,50,5
347155,41370,227000000,2001,2017-06-07,운암청구(814-2),92,1
347156,41370,293000000,2007,2017-06-07,오산역e-편한세상1단지,84,13
347157,41370,212500000,2005,2017-06-07,대우푸르지오,84,1
347158,41370,143000000,1988,2017-06-08,원동주공,46,3
347159,41370,118000000,1988,2017-06-08,원동주공,39,4
347160,41370,210000000,1999,2017-06-09,운암주공5단지,59,18
347161,41370,300000000,2007,2017-06-09,오산역e-편한세상2단지,104,1
347162,41370,219000000,2005,2017-06-09,대우푸르지오,84,9
347163,41370,193000000,1999,2017-06-09,운암주공5단지,59,6
347164,41370,190000000,1999,2017-06-09,운암주공5단지,59,4
347165,41370,179000000,1996,2017-06-10,삼환,59,7
347166,41370,298500000,2007,2017-06-10,오산역e-편한세상2단지,84,16
347167,41370,304000000,2007,2017-06-10,오산역e-편한세상2단지,84,14
347168,41370,278000000,2007,2017-06-10,오산역e-편한세상2단지,84,3
347169,41370,239000000,2005,2017-06-10,대우푸르지오,84,7
347170,41370,149000000,2000,2017-06-10,대원레스피아,59,4
347171,41370,181500000,1996,2017-06-11,동부,59,5
347172,41370,182000000,1996,2017-06-12,동부,59,11
347173,41370,284500000,2007,2017-06-12,오산역e-편한세상2단지,84,7
347174,41370,153000000,2000,2017-06-12,대원레스피아,59,3
347175,41370,150000000,1992,2017-06-12,한주,107,2
347176,41370,175000000,1996,2017-06-12,삼환,59,11
347177,41370,174000000,1996,2017-06-12,동부,59,6
347178,41370,175000000,1996,2017-06-13,삼환,59,13
347179,41370,193500000,1999,2017-06-14,운암주공5단지,59,12
347180,41370,180000000,1996,2017-06-14,태영,84,10
347181,41370,204000000,1996,2017-06-14,청구,84,10
347182,41370,220000000,2005,2017-06-16,대우푸르지오,84,15
347183,41370,279500000,2007,2017-06-16,오산역e-편한세상2단지,84,11
347184,41370,195000000,1999,2017-06-17,운암주공5단지,59,17
347185,41370,280000000,2007,2017-06-17,오산역e-편한세상2단지,84,8
347186,41370,175000000,1996,2017-06-19,삼환,59,6
347187,41370,369000000,2007,2017-06-19,오산역e-편한세상1단지,120,17
347188,41370,207000000,1996,2017-06-19,청구,84,12
347189,41370,209000000,1999,2017-06-19,운암주공5단지,59,10
347190,41370,277000000,2007,2017-06-20,오산역e-편한세상1단지,84,12
347191,41370,336000000,2007,2017-06-20,오산역e-편한세상1단지,104,13
347192,41370,146000000,2014,2017-06-21,우주마루102동,53,3
347193,41370,172000000,1999,2017-06-22,운암주공5단지,49,16
347194,41370,306000000,2007,2017-06-22,오산역e-편한세상2단지,84,19
347195,41370,154000000,1992,2017-06-22,한주,84,13
347196,41370,165000000,1996,2017-06-23,삼환,59,14
347197,41370,282000000,2007,2017-06-23,오산역e-편한세상2단지,84,4
347198,41370,140000000,1988,2017-06-24,원동주공,46,3
347199,41370,119000000,1988,2017-06-26,원동주공,39,4
347200,41370,184500000,1999,2017-06-27,운암주공5단지,59,13
347201,41370,325000000,2007,2017-06-27,오산역e-편한세상1단지,104,3
347202,41370,254000000,2001,2017-06-28,운암청구(814-2),124,5
347203,41370,222000000,2005,2017-06-29,대우푸르지오,84,7
347204,41370,259000000,2009,2017-06-29,오산원동힐스테이트,84,1
347205,41370,312000000,2007,2017-06-29,오산역e-편한세상2단지,104,2
347206,41370,183000000,1996,2017-06-30,삼환,59,13
347207,41370,175000000,1996,2017-06-30,삼환,59,5
347208,41370,234000000,2004,2017-06-02,우남퍼스트빌,84,14
347209,41370,228000000,2004,2017-06-03,우남퍼스트빌,84,16
347210,41370,178000000,2005,2017-06-06,센트하임,84,6
347211,41370,215000000,2004,2017-06-07,우남퍼스트빌,70,16
347212,41370,216000000,2004,2017-06-15,우남퍼스트빌,70,9
347213,41370,230000000,2004,2017-06-16,우남퍼스트빌,84,8
347214,41370,175000000,2005,2017-06-16,센트하임,84,14
347215,41370,91000000,1991,2017-06-22,안국,51,3
347216,41370,73000000,2012,2017-06-23,랜드마크1,15,8
347217,41370,223000000,2004,2017-06-24,우남퍼스트빌,84,9
347218,41370,170000000,2005,2017-06-29,센트하임,84,8
347219,41370,210000000,2004,2017-06-30,제일하이빌,84,5
347220,41370,280000000,2011,2017-06-01,죽미마을 휴튼9단지,84,13
347221,41370,267000000,2011,2017-06-01,죽미마을 휴튼9단지,84,3
347222,41370,298000000,2010,2017-06-03,세교데시앙포레,101,18
347223,41370,349000000,2011,2017-06-03,꿈에그린 더 센트럴,123,23
