부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
213888,26260,340000000,2013,2017-02-02,명륜아이파크1단지,62,14
213889,26260,575000000,2013,2017-02-05,명륜아이파크1단지,84,16
213890,26260,600000000,2011,2017-02-06,동래 센트럴파크 하이츠 1차,131,20
213891,26260,600000000,2015,2017-02-07,명륜2차아이파크,108,6
213892,26260,663000000,2010,2017-02-08,동래센트럴파크하이츠2차,131,22
213893,26260,526000000,2015,2017-02-11,명륜2차아이파크,84,23
213894,26260,510000000,2015,2017-02-11,명륜2차아이파크,84,23
213895,26260,482000000,2015,2017-02-14,명륜2차아이파크,84,2
213896,26260,465000000,2015,2017-02-15,명륜2차아이파크,84,2
213897,26260,810000000,2013,2017-02-16,명륜아이파크1단지,126,19
213898,26260,699000000,2013,2017-02-21,명륜아이파크1단지,126,6
213899,26260,370000000,2006,2017-02-22,명륜동SK-VIEW,84,4
213900,26260,565000000,2013,2017-02-22,명륜아이파크1단지,84,4
213901,26260,585000000,2013,2017-02-23,명륜아이파크1단지,84,20
213902,26260,775000000,2013,2017-02-24,명륜아이파크1단지,126,15
213903,26260,599000000,2013,2017-02-24,명륜아이파크1단지,84,19
213904,26260,178000000,2013,2017-02-01,허브센티움Ⅱ,49,7
213905,26260,315000000,1992,2017-02-02,동영,84,4
213906,26260,138000000,2015,2017-02-02,해창쁘띠메종,40,12
213907,26260,138000000,2015,2017-02-02,해창쁘띠메종,40,11
213908,26260,411000000,2008,2017-02-02,벽산아스타,119,6
213909,26260,209500000,2006,2017-02-02,SK허브올리브,53,18
213910,26260,330000000,2000,2017-02-02,궁전빌라트,84,6
213911,26260,156000000,1995,2017-02-02,새온천화신동영,59,15
213912,26260,88000000,2004,2017-02-03,협성스카이라인80,25,17
213913,26260,479000000,2006,2017-02-03,동래SK VIEW,84,19
213914,26260,440000000,1991,2017-02-03,세명빌라,157,4
213915,26260,98000000,2004,2017-02-03,협성스카이라인80,31,8
213916,26260,187000000,2014,2017-02-04,세경더뷰,53,11
213917,26260,258000000,1999,2017-02-06,신화타워,84,4
213918,26260,229000000,2016,2017-02-06,허브팰리스,62,9
213919,26260,249000000,2016,2017-02-06,허브팰리스,69,7
213920,26260,175000000,2013,2017-02-06,홍림그린피아,49,14
213921,26260,353000000,2002,2017-02-07,동래대우,59,13
213922,26260,210000000,2003,2017-02-07,삼정그린코아,84,8
213923,26260,125500000,1996,2017-02-08,온천프라자,40,14
213924,26260,249000000,2016,2017-02-08,일성아이앤유2차,75,2
213925,26260,135000000,2002,2017-02-08,성동빌라,45,5
213926,26260,166000000,1992,2017-02-08,화인,59,7
213927,26260,132000000,1995,2017-02-09,대륙코리아나,59,1
213928,26260,249200000,2016,2017-02-09,일성아이앤유2차,70,8
213929,26260,280500000,2016,2017-02-09,트레비앙,67,7
213930,26260,213000000,2006,2017-02-09,SK허브올리브,53,23
213931,26260,214000000,2006,2017-02-09,SK허브올리브,53,20
213932,26260,415000000,2002,2017-02-09,동래대우,84,21
213933,26260,268000000,1999,2017-02-10,신화타워,84,12
213934,26260,48000000,2005,2017-02-10,목영해돋이,24,9
213935,26260,225000000,2003,2017-02-10,필라뷰,84,8
213936,26260,280000000,2003,2017-02-10,삼정그린코아,124,7
213937,26260,195000000,1995,2017-02-11,동부현대,84,5
213938,26260,495000000,2008,2017-02-11,벽산아스타,117,44
213939,26260,420000000,2006,2017-02-11,반도보라스카이뷰,84,20
213940,26260,173000000,2002,2017-02-11,수정골든빌,51,7
213941,26260,117000000,2004,2017-02-11,협성스카이라인80,31,12
213942,26260,232000000,1995,2017-02-12,새온천화신동영,122,20
213943,26260,152500000,1995,2017-02-13,새온천화신동영,59,17
213944,26260,229000000,2016,2017-02-13,허브팰리스,62,12
213945,26260,114500000,2014,2017-02-13,명륜역대원칸타빌,25,3
213946,26260,268000000,2013,2017-02-13,허브센티움Ⅱ,84,14
213947,26260,600000000,2008,2017-02-13,벽산아스타,171,39
213948,26260,234000000,1995,2017-02-13,새온천화신동영,122,5
213949,26260,488500000,2006,2017-02-14,반도보라스카이뷰,128,6
213950,26260,249200000,2016,2017-02-14,일성아이앤유2차,70,9
213951,26260,48000000,2012,2017-02-14,원오피스텔,21,10
213952,26260,690000000,2008,2017-02-14,동래SKVIEW2차,155,9
213953,26260,148000000,1980,2017-02-15,삼우맨션,74,1
213954,26260,248600000,2016,2017-02-15,일성아이앤유2차,75,3
213955,26260,412000000,2006,2017-02-15,반도보라스카이뷰,84,24
213956,26260,255000000,2004,2017-02-15,경보이리스힐,84,3
213957,26260,145000000,2001,2017-02-15,서전,59,5
213958,26260,147000000,1995,2017-02-15,새온천화신동영,59,8
213959,26260,51000000,2003,2017-02-16,위너비타,23,11
213960,26260,209000000,2016,2017-02-16,허브팰리스,58,19
213961,26260,56000000,2012,2017-02-16,원오피스텔,21,11
213962,26260,415000000,2006,2017-02-16,반도보라스카이뷰,84,17
213963,26260,433000000,2006,2017-02-16,반도보라스카이뷰,101,6
213964,26260,82000000,2004,2017-02-16,협성스카이라인80,25,7
213965,26260,420000000,2002,2017-02-17,동래대우,84,13
213966,26260,490000000,2008,2017-02-17,벽산아스타,117,11
213967,26260,302000000,2003,2017-02-18,삼정그린코아,124,8
213968,26260,340000000,2005,2017-02-18,르 메이에르 동래타운,84,13
213969,26260,53000000,2003,2017-02-18,위너비타,23,12
213970,26260,342000000,2002,2017-02-20,동래대우,59,17
213971,26260,38000000,2003,2017-02-20,효림시티빌,34,6
213972,26260,310000000,1991,2017-02-20,온천화신젠틀빌라,136,4
213973,26260,160000000,1997,2017-02-20,삼협,59,8
213974,26260,180000000,1978,2017-02-20,삼익,44,6
213975,26260,540000000,1983,2017-02-20,동래럭키,84,8
213976,26260,770000000,1983,2017-02-20,동래럭키,163,10
213977,26260,680000000,1983,2017-02-20,동래럭키,132,11
213978,26260,360000000,2002,2017-02-20,동래대우,84,1
213979,26260,422000000,2002,2017-02-20,동래대우,84,11
213980,26260,429000000,2002,2017-02-21,동래대우,84,5
213981,26260,118000000,2004,2017-02-21,협성스카이라인80,31,11
213982,26260,358000000,2002,2017-02-21,라경유닉스빌라,109,2
213983,26260,260000000,1991,2017-02-21,화신,163,12
213984,26260,213500000,2006,2017-02-22,SK허브올리브,53,18
213985,26260,270000000,2016,2017-02-22,트레비앙,69,7
213986,26260,180000000,1999,2017-02-23,신화타워,59,17
213987,26260,55000000,2012,2017-02-23,원오피스텔,21,6
213988,26260,457000000,2006,2017-02-23,반도보라스카이뷰,101,14
213989,26260,243000000,1991,2017-02-23,화신,134,10
213990,26260,80000000,2004,2017-02-24,협성스카이라인80,27,5
213991,26260,205000000,2015,2017-02-24,동래퀸즈W,47,9
213992,26260,390000000,2006,2017-02-24,반도보라스카이뷰,84,13
213993,26260,100000000,2004,2017-02-24,협성스카이라인80,27,6
213994,26260,190000000,1984,2017-02-25,동남온천맨션,70,5
213995,26260,420000000,2006,2017-02-25,반도보라스카이뷰,84,15
213996,26260,230000000,2004,2017-02-25,성도뷰크,78,11
213997,26260,233000000,1995,2017-02-25,새온천화신동영,122,7
213998,26260,290000000,1992,2017-02-26,동영,84,6
213999,26260,170000000,2003,2017-02-26,듀오빌,59,6
214000,26260,187000000,2003,2017-02-26,삼정그린코아,59,13
214001,26260,154000000,1995,2017-02-27,동부현대,59,7
214002,26260,188000000,2014,2017-02-27,홍림그린피아2차,47,7
214003,26260,565000000,2006,2017-02-27,반도보라스카이뷰,128,17
214004,26260,395000000,1991,2017-02-27,세명빌라,136,2
214005,26260,274500000,1992,2017-02-28,동영,84,3
214006,26260,267600000,2016,2017-02-28,트레비앙,67,4
214007,26260,280500000,2016,2017-02-28,트레비앙,67,10
214008,26260,278500000,2016,2017-02-28,트레비앙,67,9
214009,26260,267600000,2016,2017-02-28,트레비앙,69,3
214010,26260,306000000,2003,2017-02-28,동경쉐르빌102동,84,12
214011,26260,184000000,2003,2017-02-28,삼정그린코아,59,13
214012,26260,290000000,2003,2017-02-28,삼정그린코아,108,10
214013,26260,460000000,2006,2017-02-01,사직쌍용예가,119,17
214014,26260,340000000,2006,2017-02-01,사직쌍용예가,59,12
214015,26260,240000000,1985,2017-02-02,대건빌라,72,3
214016,26260,290000000,1992,2017-02-02,청호파크빌라,138,7
214017,26260,255000000,1984,2017-02-02,동원빌라,79,4
214018,26260,267000000,1985,2017-02-03,대건빌라,80,5
214019,26260,182000000,1985,2017-02-03,동일,46,1
214020,26260,237000000,1986,2017-02-06,백산2,84,5
214021,26260,238000000,2001,2017-02-06,삼정지성빌라,83,11
214022,26260,124000000,1976,2017-02-06,신사직,48,4
214023,26260,588000000,2017,2017-02-08,사직롯데캐슬더클래식,84,16
214024,26260,216000000,1984,2017-02-09,로얄2,54,5
214025,26260,220000000,1985,2017-02-10,로얄3차,54,5
214026,26260,215000000,2017,2017-02-10,사직동오름명화,43,11
214027,26260,159000000,1984,2017-02-10,해운,70,4
214028,26260,230000000,1998,2017-02-11,삼정그린코아,59,7
214029,26260,261000000,1979,2017-02-13,삼익,61,4
214030,26260,690000000,2007,2017-02-13,사직자이,133,9
214031,26260,221000000,1999,2017-02-13,한신,59,10
214032,26260,135000000,1986,2017-02-14,백산2,46,1
214033,26260,745000000,2007,2017-02-14,사직자이,158,7
214034,26260,410000000,1998,2017-02-14,삼정그린코아,144,20
214035,26260,153000000,1980,2017-02-15,동원,53,4
214036,26260,215000000,2017,2017-02-15,사직동오름명화,44,13
214037,26260,300000000,2006,2017-02-15,사직쌍용예가,59,11
214038,26260,163000000,1992,2017-02-17,유원,84,4
214039,26260,415000000,2006,2017-02-17,사직쌍용예가,84,24
214040,26260,296000000,2003,2017-02-17,궁전스카이,84,10
214041,26260,199500000,2003,2017-02-17,미소마을,75,2
214042,26260,97000000,1984,2017-02-17,해운,42,5
214043,26260,370000000,2006,2017-02-18,사직2차삼정그린코아,84,22
214044,26260,394000000,2006,2017-02-18,사직쌍용예가,84,4
214045,26260,288500000,2006,2017-02-18,사직쌍용예가,59,7
214046,26260,396500000,2006,2017-02-18,사직2차삼정그린코아,112,2
214047,26260,348000000,2006,2017-02-19,사직쌍용예가,59,21
214048,26260,134500000,1976,2017-02-20,신사직,48,5
214049,26260,154000000,2001,2017-02-21,글로벌빌라트,72,5
214050,26260,350000000,2010,2017-02-21,삼환나우빌,77,10
214051,26260,660000000,2007,2017-02-21,사직자이,133,16
214052,26260,160000000,1992,2017-02-23,유원,84,1
214053,26260,630000000,2007,2017-02-23,사직자이,133,2
214054,26260,230000000,1999,2017-02-23,한신,59,9
214055,26260,222000000,1984,2017-02-25,로얄2,52,5
214056,26260,382000000,2010,2017-02-25,사직2차 쌍용예가,84,8
214057,26260,600000000,2006,2017-02-25,사직쌍용예가,134,24
214058,26260,234000000,1998,2017-02-25,삼정그린코아,59,7
214059,26260,173000000,1986,2017-02-27,백산2,60,5
214060,26260,500000000,2016,2017-02-27,사직KCC스위첸 2단지,84,27
214061,26260,509000000,2016,2017-02-27,사직KCC스위첸 2단지,84,15
214062,26260,370000000,2010,2017-02-27,사직2차 쌍용예가,84,11
214063,26260,427000000,2010,2017-02-27,삼환나우빌,84,12
214064,26260,305000000,2006,2017-02-27,사직쌍용예가,59,15
214065,26260,380000000,1999,2017-02-27,한신,126,10
214066,26260,310000000,2006,2017-02-28,사직쌍용예가,59,5
214067,26260,680000000,2010,2017-02-28,사직2차 쌍용예가,159,12
214068,26260,179000000,2015,2017-02-28,오름캐슬,47,6
214069,30140,270000000,2012,2017-11-01,센트럴뷰,59,13
214070,30140,171450000,2012,2017-11-02,센트럴뷰,59,13
214071,30140,325000000,2012,2017-11-04,센트럴뷰,84,7
214072,30140,60000000,2013,2017-11-04,선화동스마트284,14,5
214073,30140,298000000,2012,2017-11-05,센트럴뷰,84,2
214074,30140,69000000,2001,2017-11-09,선호,35,10
214075,30140,295000000,2012,2017-11-09,센트럴뷰,84,3
214076,30140,72000000,2001,2017-11-10,선호,35,12
214077,30140,110000000,2005,2017-11-10,아르젠,59,4
214078,30140,160000000,2014,2017-11-11,블레스,49,2
214079,30140,317000000,2012,2017-11-12,센트럴뷰,84,14
214080,30140,329000000,2012,2017-11-12,센트럴뷰,84,13
214081,30140,170720000,2012,2017-11-14,센트럴뷰,59,1
214082,30140,138000000,2005,2017-11-15,아르젠,74,8
214083,30140,425000000,2012,2017-11-16,센트럴뷰,118,10
214084,30140,315000000,2012,2017-11-19,센트럴뷰,84,4
214085,30140,307500000,2012,2017-11-20,센트럴뷰,84,7
214086,30140,330000000,2012,2017-11-20,센트럴뷰,84,12
214087,30140,318000000,2012,2017-11-22,센트럴뷰,84,4
214088,30140,288000000,2012,2017-11-27,센트럴뷰,59,15
214089,30140,95000000,2007,2017-11-29,자연시티빌,44,4
214090,30140,330000000,2012,2017-11-30,센트럴뷰,84,12
214091,30140,163000000,2012,2017-11-30,현암에버드림,66,8
214092,30140,325000000,2012,2017-11-30,센트럴뷰,84,11
214093,30140,244500000,2011,2017-11-01,올리브힐,59,11
214094,30140,242000000,2011,2017-11-01,올리브힐,59,6
214095,30140,288000000,2011,2017-11-02,올리브힐,84,5
214096,30140,367000000,2010,2017-11-03,대전목동더샵,114,12
214097,30140,285000000,2011,2017-11-03,올리브힐,84,11
214098,30140,255000000,2003,2017-11-04,목양마을,84,7
214099,30140,280000000,2011,2017-11-04,올리브힐,84,3
214100,30140,302000000,2011,2017-11-04,올리브힐,84,14
214101,30140,309000000,2010,2017-11-05,대전목동더샵,84,4
214102,30140,308000000,2010,2017-11-06,대전목동더샵,84,6
214103,30140,279000000,2011,2017-11-07,올리브힐,74,16
214104,30140,122000000,2001,2017-11-10,금호한사랑,44,5
214105,30140,177000000,2001,2017-11-14,금호한사랑,59,1
214106,30140,169000000,1991,2017-11-15,현대,84,2
214107,30140,172000000,1991,2017-11-16,현대,84,5
214108,30140,285000000,2011,2017-11-16,올리브힐,84,19
214109,30140,257000000,2003,2017-11-16,목양마을,84,9
214110,30140,280000000,2011,2017-11-17,올리브힐,84,2
214111,30140,266000000,2003,2017-11-21,목양마을,84,20
214112,30140,295700000,2011,2017-11-21,올리브힐,84,22
214113,30140,248000000,2003,2017-11-22,목양마을,84,5
214114,30140,250000000,2003,2017-11-22,목양마을,84,4
214115,30140,295000000,2003,2017-11-23,목양마을,117,3
214116,30140,239000000,2001,2017-11-25,금호한사랑,84,3
214117,30140,335000000,2010,2017-11-25,대전목동더샵,99,6
214118,30140,400000000,2003,2017-11-25,목양마을,166,5
214119,30140,253000000,2003,2017-11-26,목양마을,84,6
214120,30140,288000000,2011,2017-11-27,올리브힐,84,5
214121,30140,292000000,2011,2017-11-28,올리브힐,84,6
214122,30140,291000000,2011,2017-11-28,올리브힐,84,9
214123,30140,289000000,2011,2017-11-28,올리브힐,84,6
214124,30140,172000000,1987,2017-11-01,현대,79,7
214125,30140,158000000,1987,2017-11-03,현대,70,7
214126,30140,133000000,2003,2017-11-03,세종,59,11
214127,30140,137500000,1998,2017-11-08,하늘(주공3),49,7
214128,30140,100000000,1987,2017-11-08,현대,52,5
214129,30140,120000000,1998,2017-11-08,하늘(주공3),49,13
214130,30140,103000000,1986,2017-11-10,시영,54,3
214131,30140,118000000,1987,2017-11-10,현대,52,12
214132,30140,149000000,1983,2017-11-11,주공(임대),55,3
214133,30140,140000000,1983,2017-11-11,주공(임대),55,5
214134,30140,200000000,1998,2017-11-13,하늘(주공3),84,1
214135,30140,141000000,1983,2017-11-13,주공(임대),55,5
214136,30140,141000000,1989,2017-11-14,금호아파트,70,9
214137,30140,85000000,1986,2017-11-14,시영,54,5
214138,30140,68000000,1989,2017-11-14,금호아파트,36,6
214139,30140,140000000,1989,2017-11-15,금성백조맨션,79,3
214140,30140,132000000,1998,2017-11-16,하늘(주공3),49,6
214141,30140,124500000,1983,2017-11-18,주공(임대),48,5
214142,30140,75000000,1989,2017-11-20,금호아파트,36,10
214143,30140,150000000,1983,2017-11-21,주공,55,3
214144,30140,153000000,1989,2017-11-22,금호아파트,83,2
214145,30140,127000000,1983,2017-11-22,주공(임대),48,5
214146,30140,124630000,1983,2017-11-23,주공(임대),48,5
214147,30140,133000000,1983,2017-11-23,주공(임대),48,2
214148,30140,124000000,1983,2017-11-23,주공(임대),48,4
214149,30140,139000000,1983,2017-11-23,주공(임대),55,5
214150,30140,145000000,1989,2017-11-24,금성백조맨션,79,9
214151,30140,130000000,1983,2017-11-24,주공(임대),48,1
214152,30140,154000000,1983,2017-11-24,주공(임대),55,1
214153,30140,130000000,1983,2017-11-24,주공,48,5
214154,30140,135000000,1983,2017-11-24,주공,48,2
214155,30140,157000000,1987,2017-11-25,현대,79,9
214156,30140,126880000,1983,2017-11-25,주공(임대),48,5
214157,30140,132500000,1987,2017-11-25,현대,63,12
214158,30140,138000000,1983,2017-11-27,주공(임대),48,3
214159,30140,133000000,1998,2017-11-28,하늘(주공3),49,3
214160,30140,148000000,1989,2017-11-29,금호아파트,70,6
214161,30140,130000000,1983,2017-11-29,주공(임대),48,5
214162,30140,152000000,1983,2017-11-29,주공,55,3
214163,30140,127500000,1998,2017-11-30,하늘(주공3),49,7
214164,30140,440000000,2013,2017-11-06,대전센트럴자이1단지,143,5
214165,30140,180500000,1987,2017-11-09,현대1,84,5
214166,30140,145500000,2005,2017-11-10,듀오빌,59,14
214167,30140,338000000,2013,2017-11-12,대전센트럴자이1단지,84,14
214168,30140,156000000,2005,2017-11-16,동건참좋은,75,15
214169,30140,155000000,1987,2017-11-17,현대1,84,1
214170,30140,420000000,2013,2017-11-24,대전센트럴자이1단지,113,14
214171,30140,158000000,2005,2017-11-25,듀오빌,59,2
214172,30140,62000000,2012,2017-11-30,드림시티,18,8
214173,30140,62000000,2012,2017-11-30,드림시티,18,8
214174,30140,32000000,1988,2017-11-04,태성맨션,35,5
214175,30140,60000000,1985,2017-11-28,한양그린맨션,59,3
214176,30140,168500000,1990,2017-11-05,계룡,120,2
214177,30140,68000000,1972,2017-11-01,민영1동,73,1
214178,30140,60000000,1972,2017-11-24,민영2동,73,2
214179,30140,310000000,2005,2017-11-01,미르마을,118,19
214180,30140,245000000,2005,2017-11-03,미르마을,59,14
214181,30140,70000000,1985,2017-11-06,용두,47,2
214182,30140,242500000,2005,2017-11-11,미르마을,59,12
214183,30140,148000000,1997,2017-11-12,늘푸른,59,13
214184,30140,150000000,1997,2017-11-15,늘푸른,59,15
214185,30140,277000000,2005,2017-11-16,미르마을,84,10
214186,30140,273000000,2005,2017-11-16,미르마을,84,5
214187,30140,168500000,1997,2017-11-17,늘푸른,84,1
214188,30140,314000000,2005,2017-11-25,미르마을,118,7
214189,30140,180000000,1997,2017-11-27,늘푸른,84,14
214190,30140,243500000,2005,2017-11-29,미르마을,59,16
214191,30140,279000000,2005,2017-11-29,미르마을,84,9
214192,30140,277000000,2005,2017-11-30,미르마을,76,13
214193,30140,75000000,2004,2017-11-01,크럭스빌주상복합,34,7
214194,30140,235000000,1986,2017-11-04,삼성,84,3
214195,30140,262000000,1986,2017-11-08,삼성(175-1),84,10
214196,30140,244000000,1986,2017-11-08,삼성,84,15
214197,30140,310000000,1986,2017-11-10,삼성(175-1),107,9
214198,30140,305000000,1986,2017-11-10,삼성(175-1),108,6
214199,30140,260000000,1986,2017-11-12,삼성(175-1),84,13
214200,30140,328000000,1986,2017-11-16,삼성,136,2
214201,30140,360000000,1986,2017-11-16,삼성,136,13
214202,30140,94000000,2004,2017-11-17,크럭스빌주상복합,46,3
214203,30140,264000000,1986,2017-11-22,삼성(175-1),84,15
214204,30140,150000000,2005,2017-11-22,쉐리움,83,5
214205,30140,265000000,1986,2017-11-23,삼성,84,9
214206,30140,315000000,1986,2017-11-24,삼성,107,15
214207,30140,317000000,1986,2017-11-27,삼성(175-1),107,6
214208,30140,232500000,1986,2017-11-27,삼성,74,5
214209,30140,247000000,2000,2017-11-01,버드내마을아파트2단지,84,10
214210,30140,104000000,1978,2017-11-02,삼부1,70,1
214211,30140,210000000,2000,2017-11-02,태평,84,20
214212,30140,235000000,2000,2017-11-03,버드내1,84,15
214213,30140,105000000,2012,2017-11-03,나이스타운,45,2
214214,30140,335000000,2008,2017-11-03,쌍용예가,115,2
214215,30140,315000000,2008,2017-11-03,쌍용예가,84,12
214216,30140,240000000,2005,2017-11-03,파라곤,75,4
214217,30140,200000000,1991,2017-11-03,삼부5,122,3
214218,30140,190000000,1985,2017-11-03,삼부3,141,2
214219,30140,238000000,2000,2017-11-03,버드내마을아파트2단지,84,1
214220,30140,295000000,2000,2017-11-04,버드내마을아파트2단지,134,1
214221,30140,265000000,2005,2017-11-04,파라곤,84,17
214222,30140,327000000,2000,2017-11-05,버드내마을아파트2단지,164,4
214223,30140,145000000,1978,2017-11-06,삼부1,92,9
214224,30140,235000000,2008,2017-11-06,쌍용예가,70,1
214225,30140,235000000,2000,2017-11-08,버드내1,84,21
214226,30140,230000000,2000,2017-11-10,버드내마을아파트2단지,84,25
214227,30140,175000000,2000,2017-11-10,유등마을쌍용아파트,59,1
214228,30140,318000000,2000,2017-11-11,버드내1,169,18
214229,30140,268000000,2005,2017-11-11,파라곤,84,17
214230,30140,177000000,2000,2017-11-11,태평,59,16
214231,30140,177000000,2000,2017-11-11,태평,59,12
214232,30140,217000000,2000,2017-11-12,유등마을쌍용아파트,84,9
214233,30140,239000000,2000,2017-11-14,버드내1,84,4
214234,30140,265000000,2005,2017-11-14,파라곤,84,10
214235,30140,344500000,2008,2017-11-15,쌍용예가,115,4
214236,30140,280000000,2000,2017-11-16,버드내마을아파트2단지,134,4
214237,30140,200000000,1999,2017-11-16,푸른뫼,84,7
214238,30140,195000000,1985,2017-11-16,삼부3,111,7
214239,30140,180000000,1981,2017-11-17,삼부2,80,3
214240,30140,148000000,1981,2017-11-17,삼부2,80,9
214241,30140,200000000,2000,2017-11-18,버드내1,84,2
214242,30140,188000000,2000,2017-11-18,버드내1,59,16
214243,30140,236000000,2000,2017-11-18,버드내1,84,23
214244,30140,315000000,2000,2017-11-20,버드내1,134,12
214245,30140,275000000,2005,2017-11-20,파라곤,84,17
214246,30140,120000000,1985,2017-11-20,삼부3,69,1
214247,30140,190000000,1991,2017-11-21,삼부5,122,7
214248,30140,183000000,2000,2017-11-21,태평,59,15
214249,30140,368000000,2000,2017-11-23,버드내마을아파트2단지,134,16
214250,30140,215500000,2000,2017-11-23,태평,84,19
214251,30140,348000000,2000,2017-11-23,버드내마을아파트2단지,134,14
214252,30140,299000000,2000,2017-11-24,버드내마을아파트2단지,134,10
214253,30140,326000000,2000,2017-11-24,버드내마을아파트2단지,134,17
214254,30140,175000000,2000,2017-11-25,유등마을쌍용아파트,59,25
214255,30140,258000000,2005,2017-11-25,파라곤,84,6
214256,30140,198000000,1999,2017-11-25,푸른뫼,84,13
214257,30140,204000000,2000,2017-11-25,태평,84,2
214258,30140,236000000,2000,2017-11-26,버드내1,84,8
214259,30140,230000000,2000,2017-11-26,유등마을쌍용아파트,84,6
214260,30140,91000000,1978,2017-11-26,삼부1,57,13
214261,30140,230000000,2000,2017-11-27,버드내마을아파트2단지,84,2
214262,30140,188500000,1985,2017-11-27,삼부3,111,2
214263,30140,90000000,1978,2017-11-27,삼부1,57,7
214264,30140,281500000,2000,2017-11-29,버드내1,169,3
214265,30140,190000000,1986,2017-11-30,삼부4,120,14
214266,30140,199000000,1990,2017-11-01,현대,107,13
214267,30140,190000000,1990,2017-11-01,현대,101,5
214268,30140,140000000,1997,2017-11-03,하나,59,2
214269,30140,200000000,1990,2017-11-06,현대,129,7
214270,30140,168000000,1990,2017-11-11,현대,84,18
214271,30140,39500000,2004,2017-11-13,유등탑스빌,19,10
214272,30140,170000000,1990,2017-11-14,현대,84,11
214273,30140,207000000,1995,2017-11-15,남촌현대,84,11
214274,30140,97500000,2004,2017-11-15,큰솔,54,5
214275,30140,180000000,1990,2017-11-15,현대,84,13
214276,30140,178500000,1990,2017-11-15,현대,84,7
214277,30140,136500000,2004,2017-11-17,큰솔,76,4
214278,30140,225000000,1990,2017-11-27,현대,129,11
214279,30140,99500000,2004,2017-11-28,큰솔,54,10
214280,30140,198000000,1990,2017-11-29,현대,84,9
214281,30140,180000000,1990,2017-11-29,현대,84,15
214282,30140,193000000,1990,2017-11-30,현대,84,9
214283,30140,170000000,1992,2017-11-01,극동,114,9
214284,30140,193000000,1995,2017-11-01,한밭우성,84,13
214285,30140,362500000,2004,2017-11-02,문화마을1단지,84,13
214286,30140,428000000,2007,2017-11-02,센트럴파크3단지,84,10
214287,30140,67000000,1994,2017-11-04,주공3,39,15
214288,30140,194000000,1984,2017-11-04,효성상아맨션,84,7
214289,30140,104000000,1994,2017-11-06,주공2,49,4
214290,30140,380000000,2007,2017-11-06,센트럴파크1단지,101,17
214291,30140,270000000,2006,2017-11-06,한신휴플러스보르미,84,1
214292,30140,285000000,2006,2017-11-06,한신휴플러스보르미,84,2
214293,30140,315000000,2004,2017-11-06,문화마을2단지,84,1
214294,30140,338000000,2007,2017-11-07,센트럴파크1단지,101,3
214295,30140,132000000,1995,2017-11-08,한밭우성,59,1
214296,30140,178500000,1984,2017-11-08,효성상아맨션,61,6
214297,30140,75000000,1994,2017-11-09,주공3,39,7
214298,30140,165000000,1992,2017-11-10,극동,114,5
214299,30140,422500000,2007,2017-11-10,센트럴파크2단지,84,8
214300,30140,450000000,2007,2017-11-10,센트럴파크3단지,101,21
214301,30140,114800000,1992,2017-11-10,평화,84,3
214302,30140,95000000,1994,2017-11-10,주공2,49,7
214303,30140,78000000,1994,2017-11-11,주공3,39,12
214304,30140,100000000,1986,2017-11-12,문화로얄,61,15
214305,30140,555000000,2010,2017-11-12,하우스토리2차,167,19
214306,30140,480000000,2007,2017-11-13,센트럴파크2단지,123,27
214307,30140,98000000,1994,2017-11-14,주공2,49,11
214308,30140,70000000,1994,2017-11-14,주공3,39,1
214309,30140,107000000,1994,2017-11-14,주공2,49,7
214310,30140,345000000,2004,2017-11-15,문화마을1단지,84,3
214311,30140,375000000,2010,2017-11-15,하우스토리2차,107,19
214312,30140,360000000,2007,2017-11-15,하우스토리1차,150,27
214313,30140,340000000,2007,2017-11-15,센트럴파크3단지,84,1
214314,30140,183000000,1995,2017-11-16,한밭우성,84,8
214315,30140,469000000,2007,2017-11-16,센트럴파크2단지,123,8
214316,30140,175000000,1995,2017-11-18,한밭우성,84,3
214317,30140,180000000,1978,2017-11-19,삼익,84,6
214318,30140,367000000,2004,2017-11-19,문화마을1단지,84,12
214319,30140,165000000,1995,2017-11-19,한밭우성,84,1
214320,30140,167000000,1992,2017-11-20,극동,114,12
214321,30140,230000000,1984,2017-11-20,효성상아맨션,84,4
214322,30140,74000000,1994,2017-11-22,주공3,39,14
214323,30140,73000000,1994,2017-11-22,주공3,39,4
214324,30140,190000000,1995,2017-11-23,한밭우성,84,11
214325,30140,94000000,1994,2017-11-24,주공2,49,11
214326,30140,445000000,2007,2017-11-24,센트럴파크2단지,101,20
214327,30140,183000000,1995,2017-11-24,한밭우성,84,9
214328,30140,188500000,1994,2017-11-25,삼성푸른,99,3
214329,30140,500000000,2007,2017-11-25,센트럴파크3단지,139,6
214330,30140,107000000,1978,2017-11-25,삼익,44,11
214331,30140,455000000,2007,2017-11-26,센트럴파크3단지,101,17
214332,30140,155000000,1995,2017-11-28,한밭우성,59,5
214333,30140,104000000,1994,2017-11-29,주공2,49,9
214334,30140,250000000,2013,2017-11-29,센트럴스타클래스,84,9
214335,30140,81500000,1994,2017-11-29,주공3,39,12
214336,30140,94000000,1994,2017-11-30,주공2,49,3
214337,30140,95000000,1994,2017-11-30,주공2,49,7
214338,30140,164000000,1989,2017-11-02,우성,84,9
214339,30140,204000000,2017,2017-11-04,한울타리아파트,71,6
214340,30140,145000000,1989,2017-11-07,우성,84,10
