부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
159048,26380,169500000,1999,2017-02-04,장림3차동원,71,21
159049,26380,143000000,1999,2017-02-06,장림3차동원,59,12
159050,26380,201650000,2015,2017-02-06,지원시티파크,46,13
159051,26380,143210000,2015,2017-02-06,지원시티파크,36,12
159052,26380,107000000,2003,2017-02-06,신세대지큐빌,49,21
159053,26380,99500000,2003,2017-02-06,신세대지큐빌,49,1
159054,26380,144000000,1993,2017-02-08,현대타워,84,5
159055,26380,133000000,2005,2017-02-08,동원로얄듀크,59,13
159056,26380,110000000,2003,2017-02-08,신세대지큐빌,49,14
159057,26380,196000000,2005,2017-02-09,동원로얄듀크,84,4
159058,26380,185520000,2015,2017-02-09,지원시티파크,46,9
159059,26380,141070000,2015,2017-02-09,지원시티파크,36,8
159060,26380,174760000,2015,2017-02-09,지원시티파크,46,3
159061,26380,137500000,2005,2017-02-09,동원로얄듀크,59,7
159062,26380,80000000,1996,2017-02-10,평생골드타운,59,1
159063,26380,145000000,2005,2017-02-10,동원로얄듀크,59,15
159064,26380,140000000,2005,2017-02-10,동원로얄듀크,59,16
159065,26380,120000000,1993,2017-02-11,장림삼경아파트,82,10
159066,26380,139000000,2005,2017-02-11,동원로얄듀크,59,18
159067,26380,147000000,2005,2017-02-11,동원로얄듀크,59,18
159068,26380,100500000,1993,2017-02-11,현대타워,59,3
159069,26380,120000000,1992,2017-02-11,장림우림그린맨션,66,10
159070,26380,115000000,1993,2017-02-12,장림삼경아파트,82,3
159071,26380,185510000,2015,2017-02-12,지원시티파크,46,13
159072,26380,204000000,2007,2017-02-12,협성르네상스,59,20
159073,26380,195000000,2007,2017-02-13,협성르네상스,59,10
159074,26380,148000000,1999,2017-02-14,장림3차동원,59,13
159075,26380,153500000,2005,2017-02-14,동원로얄듀크,59,25
159076,26380,190000000,1989,2017-02-14,장림현대(372-4),72,2
159077,26380,75000000,1996,2017-02-14,평생골드타운,59,2
159078,26380,126000000,1993,2017-02-14,장림삼경아파트,82,10
159079,26380,106000000,1992,2017-02-14,벽산아파트,78,11
159080,26380,137000000,1999,2017-02-14,장림3차동원,59,9
159081,26380,208000000,2005,2017-02-15,장림윌더하임,84,18
159082,26380,141070000,2015,2017-02-15,지원시티파크,36,7
159083,26380,109000000,2003,2017-02-16,신세대지큐빌,49,22
159084,26380,155000000,1999,2017-02-18,장림3차동원,71,24
159085,26380,117000000,1989,2017-02-18,장림협진태양,83,1
159086,26380,115000000,2002,2017-02-19,경동메르빌아파트,59,13
159087,26380,180140000,2015,2017-02-19,지원시티파크,46,8
159088,26380,115000000,1992,2017-02-20,벽산아파트,78,11
159089,26380,168240000,2015,2017-02-20,지원시티파크,42,10
159090,26380,143530000,2015,2017-02-20,지원시티파크,37,8
159091,26380,180140000,2015,2017-02-20,지원시티파크,46,7
159092,26380,139180000,2015,2017-02-20,지원시티파크,37,4
159093,26380,195000000,2005,2017-02-21,동원로얄듀크,84,16
159094,26380,168240000,2015,2017-02-21,지원시티파크,42,11
159095,26380,155500000,2003,2017-02-22,신세대지큐빌,59,13
159096,26380,151420000,2015,2017-02-22,지원시티파크,42,14
159097,26380,197000000,2007,2017-02-22,협성르네상스,59,11
159098,26380,162000000,1993,2017-02-23,장림대동맨션,84,11
159099,26380,185520000,2015,2017-02-23,지원시티파크,46,10
159100,26380,152000000,2005,2017-02-23,장림윌더하임,59,14
159101,26380,104000000,2003,2017-02-23,신세대지큐빌,49,5
159102,26380,120000000,2002,2017-02-23,경동메르빌아파트,59,13
159103,26380,185540000,2015,2017-02-24,지원시티파크,46,13
159104,26380,130000000,2005,2017-02-25,동원로얄듀크,59,3
159105,26380,137800000,2005,2017-02-25,동원로얄듀크,59,10
159106,26380,155000000,2005,2017-02-27,장림윌더하임,59,24
159107,26380,180140000,2015,2017-02-27,지원시티파크,46,8
159108,26380,141000000,2005,2017-02-28,동원로얄듀크,59,2
159109,26380,185520000,2015,2017-02-28,지원시티파크,46,12
159110,26380,159000000,2005,2017-02-28,장림윌더하임,59,14
159111,26380,79000000,1995,2017-02-01,다송,41,22
159112,26380,92000000,1995,2017-02-02,국제그린,45,9
159113,26380,283000000,2007,2017-02-02,다대동롯데캐슬몰운대,106,4
159114,26380,238000000,2005,2017-02-02,다대영동비치타워,84,15
159115,26380,295000000,1996,2017-02-02,삼환,121,2
159116,26380,105000000,1996,2017-02-03,다대푸른,48,1
159117,26380,328000000,2014,2017-02-03,다대롯데캐슬블루,84,17
159118,26380,256000000,2007,2017-02-03,다대동롯데캐슬몰운대,84,15
159119,26380,300000000,2007,2017-02-03,다대동롯데캐슬몰운대,106,17
159120,26380,240000000,1995,2017-02-03,조성하이츠,84,16
159121,26380,200000000,1993,2017-02-03,자유,84,2
159122,26380,278500000,1996,2017-02-03,삼환,84,18
159123,26380,133000000,1996,2017-02-03,몰운대,49,18
159124,26380,410000000,1998,2017-02-03,대우,134,21
159125,26380,95000000,1995,2017-02-04,국제그린,45,4
159126,26380,118000000,1996,2017-02-04,몰운대,49,13
159127,26380,128000000,1996,2017-02-04,몰운대,49,22
159128,26380,94500000,1995,2017-02-04,국제그린,45,4
159129,26380,93000000,1990,2017-02-05,조성,49,4
159130,26380,370000000,2014,2017-02-05,다대롯데캐슬블루,84,35
159131,26380,69000000,1995,2017-02-06,다송,41,8
159132,26380,188000000,2015,2017-02-06,한영리더스,72,5
159133,26380,380000000,2014,2017-02-06,다대롯데캐슬블루,101,35
159134,26380,306000000,2012,2017-02-06,다대푸르지오,84,1
159135,26380,235000000,2007,2017-02-06,다대동롯데캐슬몰운대,84,1
159136,26380,217500000,1999,2017-02-06,삼환2,84,15
159137,26380,70000000,1995,2017-02-06,다송,41,17
159138,26380,70000000,1995,2017-02-06,다송,41,16
159139,26380,70000000,1995,2017-02-06,다송,41,16
159140,26380,70000000,1995,2017-02-06,다송,41,14
159141,26380,70000000,1995,2017-02-06,다송,41,13
159142,26380,300000000,1996,2017-02-07,삼환,121,2
159143,26380,244000000,1993,2017-02-07,다대포현대,84,20
159144,26380,330000000,1996,2017-02-08,삼환,121,25
159145,26380,249000000,2007,2017-02-08,다대동롯데캐슬몰운대,84,16
159146,26380,84000000,1990,2017-02-08,조성,49,1
159147,26380,195000000,1993,2017-02-09,다대포현대,78,7
159148,26380,260000000,2007,2017-02-09,다대동롯데캐슬몰운대,84,18
159149,26380,242000000,2007,2017-02-09,다대동롯데캐슬몰운대,84,2
159150,26380,108000000,1996,2017-02-10,다대푸른,48,20
159151,26380,319000000,2012,2017-02-10,다대푸르지오,105,1
159152,26380,258500000,2007,2017-02-10,다대동롯데캐슬몰운대,84,4
159153,26380,200000000,1993,2017-02-10,다대포현대,84,23
159154,26380,149000000,1991,2017-02-10,다대해송,52,6
159155,26380,105000000,1996,2017-02-10,몰운대,49,8
159156,26380,110000000,1996,2017-02-10,몰운대,49,16
159157,26380,110000000,1996,2017-02-10,몰운대,49,12
159158,26380,323000000,1998,2017-02-11,대우,134,9
159159,26380,310000000,2007,2017-02-11,다대동롯데캐슬몰운대,106,13
159160,26380,164000000,1996,2017-02-11,삼환,59,1
159161,26380,111250000,1996,2017-02-11,몰운대,49,13
159162,26380,290000000,2007,2017-02-12,다대동롯데캐슬몰운대,106,15
159163,26380,100000000,1996,2017-02-13,몰운대,49,6
159164,26380,119000000,1996,2017-02-13,몰운대,49,3
159165,26380,122000000,1996,2017-02-14,다대푸른,48,15
159166,26380,160000000,1991,2017-02-14,다대해송,52,12
159167,26380,75500000,1995,2017-02-15,다송,41,24
159168,26380,358000000,2012,2017-02-15,다대푸르지오,84,7
159169,26380,388000000,1998,2017-02-15,성원,134,6
159170,26380,137000000,1996,2017-02-15,몰운대,49,21
159171,26380,121800000,1996,2017-02-16,몰운대,49,10
159172,26380,269000000,2007,2017-02-16,다대동롯데캐슬몰운대,84,12
159173,26380,388000000,1998,2017-02-16,성원,134,6
159174,26380,105000000,1996,2017-02-17,몰운대,49,19
159175,26380,325000000,2014,2017-02-17,다대롯데캐슬블루,84,33
159176,26380,377000000,2012,2017-02-17,다대푸르지오,104,23
159177,26380,319000000,2007,2017-02-17,다대동롯데캐슬몰운대,106,11
159178,26380,203000000,2007,2017-02-17,다대동롯데캐슬몰운대,59,16
159179,26380,188000000,2007,2017-02-17,다대동롯데캐슬몰운대,59,2
159180,26380,89000000,1991,2017-02-17,신다대,39,15
159181,26380,193000000,1996,2017-02-18,삼환,59,10
159182,26380,325000000,2012,2017-02-18,다대푸르지오,105,3
159183,26380,82000000,1991,2017-02-18,신다대,39,12
159184,26380,130000000,1996,2017-02-19,몰운대,49,20
159185,26380,244500000,2007,2017-02-19,다대동롯데캐슬몰운대,84,13
159186,26380,131500000,1996,2017-02-19,몰운대,49,11
159187,26380,65000000,1995,2017-02-20,다송,41,15
159188,26380,153000000,1993,2017-02-20,자유,57,7
159189,26380,87000000,1991,2017-02-20,신다대,39,4
159190,26380,94000000,1995,2017-02-21,국제그린,45,2
159191,26380,155000000,1991,2017-02-21,다대해송,52,9
159192,26380,75000000,1990,2017-02-21,조성,49,5
159193,26380,127000000,1996,2017-02-21,몰운대,49,6
159194,26380,125000000,1996,2017-02-22,몰운대,49,9
159195,26380,247000000,2007,2017-02-22,다대동롯데캐슬몰운대,84,2
159196,26380,113000000,1996,2017-02-23,몰운대,49,18
159197,26380,139000000,1988,2017-02-23,다대코오롱맨션,43,5
159198,26380,75000000,1995,2017-02-24,다송,41,15
159199,26380,265000000,2007,2017-02-24,다대동롯데캐슬몰운대,84,10
159200,26380,120000000,1996,2017-02-24,몰운대,49,16
159201,26380,79500000,1995,2017-02-24,다송,41,24
159202,26380,125000000,1996,2017-02-25,몰운대,49,7
159203,26380,218000000,2007,2017-02-25,다대동롯데캐슬몰운대,59,16
159204,26380,240000000,2007,2017-02-25,다대동롯데캐슬몰운대,84,10
159205,26380,310000000,1993,2017-02-25,다대포현대,142,8
159206,26380,150000000,1991,2017-02-25,다대해송,52,6
159207,26380,162000000,1993,2017-02-25,자유,57,9
159208,26380,207000000,1999,2017-02-25,삼환2,84,1
159209,26380,118000000,1996,2017-02-25,몰운대,49,13
159210,26380,133500000,1996,2017-02-27,몰운대,49,12
159211,26380,320000000,2014,2017-02-27,다대롯데캐슬블루,84,2
159212,26380,120000000,1996,2017-02-27,몰운대,49,21
159213,26380,101800000,1996,2017-02-27,몰운대,49,1
159214,26380,251000000,1993,2017-02-27,다대포현대,115,13
159215,26380,267000000,1993,2017-02-28,다대포현대,84,14
159216,26380,352000000,2014,2017-02-28,다대롯데캐슬블루,84,6
159217,26380,148000000,1999,2017-02-06,구평1차자유,84,9
159218,26380,258000000,2016,2017-02-10,e편한세상사하,84,8
159219,26380,193000000,1993,2017-02-13,구평화신,141,3
159220,26380,163000000,1999,2017-02-14,구평1차자유,84,19
159221,26380,180000000,1993,2017-02-18,구평화신,141,4
159222,26380,145000000,1993,2017-02-21,구평화신,84,8
159223,26380,155000000,1993,2017-02-25,구평화신,84,14
159224,26380,71000000,1987,2017-02-04,신흥동백(359-1),51,5
159225,26380,150000000,1999,2017-02-06,감천유림2차,59,13
159226,26380,107500000,2003,2017-02-06,영동힐타운,56,13
159227,26380,153000000,1994,2017-02-06,감천현대,59,12
159228,26380,166000000,1997,2017-02-09,감천유림1차,59,3
159229,26380,155000000,2000,2017-02-09,해태,84,2
159230,26380,70500000,1986,2017-02-09,신흥동백(361),46,3
159231,26380,145000000,1995,2017-02-10,남성한빛가든,59,10
159232,26380,66000000,1986,2017-02-10,신흥동백(361),46,4
159233,26380,60000000,1987,2017-02-13,동일,39,4
159234,26380,205000000,1999,2017-02-13,감천유림2차,73,20
159235,26380,100000000,1979,2017-02-13,우림,76,4
159236,26380,60000000,1982,2017-02-16,감천단지,50,5
159237,26380,274000000,1997,2017-02-16,감천유림1차,119,18
159238,26380,178000000,1997,2017-02-16,감천유림1차,59,14
159239,26380,182000000,2000,2017-02-17,해태,112,6
159240,26380,151000000,1995,2017-02-18,감천백산,59,11
159241,26380,275000000,2002,2017-02-18,부영벽산파라빌,84,5
159242,26380,181000000,1999,2017-02-20,감천유림2차,73,18
159243,26380,155000000,1987,2017-02-24,동일,63,1
159244,26380,90000000,2003,2017-02-24,영동힐타운,55,16
159245,26380,285000000,2002,2017-02-24,부영벽산파라빌,120,4
159246,26380,210000000,1994,2017-02-27,감천현대,83,13
159247,41190,289000000,2016,2017-01-06,한일코지세상,61,6
159248,41190,300000000,1999,2017-01-10,원미동풍림,84,18
159249,41190,267000000,1999,2017-01-11,두산,59,10
159250,41190,249000000,1999,2017-01-12,두산,59,2
159251,41190,314000000,1999,2017-01-13,두산,84,16
159252,41190,235000000,1999,2017-01-16,원미동풍림,59,11
159253,41190,250000000,2016,2017-01-17,해냄 hill 아파트,57,6
159254,41190,75000000,2013,2017-01-02,정다운가,14,9
159255,41190,104000000,2005,2017-01-03,다온하브,21,8
159256,41190,105000000,2005,2017-01-05,다온하브,18,9
159257,41190,80000000,2013,2017-01-07,정다운가,14,6
159258,41190,95500000,2014,2017-01-08,부천역푸르지오시티,16,13
159259,41190,105000000,2015,2017-01-12,가온팰리스,18,11
159260,41190,157000000,2013,2017-01-13,남영라끄빌2차,37,9
159261,41190,92000000,2011,2017-01-19,영동홈타운,19,7
159262,41190,92500000,2014,2017-01-21,부천역푸르지오시티,15,11
159263,41190,235000000,2005,2017-01-23,삼융아파트오피스텔,66,6
159264,41190,75000000,2014,2017-01-24,대준블루온,19,9
159265,41190,212500000,2003,2017-01-25,삼융,59,8
159266,41190,125000000,2013,2017-01-31,테라스시티,19,7
159267,41190,85000000,2013,2017-01-31,테라스시티,12,7
159268,41190,85000000,2013,2017-01-31,테라스시티,12,7
159269,41190,85000000,2013,2017-01-31,테라스시티,12,7
159270,41190,85000000,2013,2017-01-31,테라스시티,12,7
159271,41190,298000000,2006,2017-01-03,우남푸르미아,73,14
159272,41190,240000000,1994,2017-01-05,광성,79,13
159273,41190,300000000,2006,2017-01-17,우남푸르미아,73,6
159274,41190,250000000,1994,2017-01-18,광성,82,4
159275,41190,157500000,1990,2017-01-14,우남2차,56,4
159276,41190,157000000,1991,2017-01-15,복사골2차,52,4
159277,41190,116500000,1989,2017-01-16,복사골1(C동),43,2
159278,41190,460000000,2012,2017-01-03,부천위브트레지움1단지,84,19
159279,41190,185000000,1988,2017-01-05,현대,55,5
159280,41190,110000000,1984,2017-01-06,흥립약대,44,5
159281,41190,193000000,1988,2017-01-07,현대,55,2
159282,41190,435000000,2012,2017-01-10,부천위브트레지움1단지,84,11
159283,41190,127500000,1984,2017-01-13,흥립약대,44,2
159284,41190,382000000,2006,2017-01-02,동부센트레빌3단지,84,5
159285,41190,277000000,2010,2017-01-02,대명앙뜨레빌,70,11
159286,41190,203000000,1983,2017-01-04,일두,60,5
159287,41190,395000000,2005,2017-01-04,역곡5차e-편한세상,84,11
159288,41190,122000000,1983,2017-01-07,건우,43,2
159289,41190,169000000,1983,2017-01-09,일두,42,1
159290,41190,301000000,2005,2017-01-10,역곡4차e-편한세상,59,6
159291,41190,298000000,2004,2017-01-11,신도그랑피아,78,8
159292,41190,290000000,2004,2017-01-13,신도그랑피아,79,4
159293,41190,143000000,2007,2017-01-13,진성그린(105동),42,3
159294,41190,295000000,1996,2017-01-14,한국,84,14
159295,41190,231000000,1996,2017-01-16,한국,59,14
159296,41190,280000000,2005,2017-01-16,보람,83,10
159297,41190,380000000,2006,2017-01-17,"부천동부센트레빌1,2단지",84,13
159298,41190,313000000,2006,2017-01-17,"부천동부센트레빌1,2단지",59,3
159299,41190,235000000,1996,2017-01-18,한국,59,11
159300,41190,230000000,1996,2017-01-21,한국,59,22
159301,41190,244000000,2005,2017-01-21,보람,59,7
159302,41190,104000000,1986,2017-01-22,은성,39,5
159303,41190,318000000,2004,2017-01-22,우림루미아트,73,14
159304,41190,222000000,1996,2017-01-23,한국,59,3
159305,41190,228300000,2004,2017-01-24,시온,72,5
159306,41190,290000000,2005,2017-01-24,우남푸르미아,82,7
159307,41190,260000000,1996,2017-01-02,덕유마을(주공3),58,3
159308,41190,260000000,1993,2017-01-02,미리내마을(삼성),54,16
159309,41190,310000000,1994,2017-01-02,포도마을(삼보),59,11
159310,41190,253000000,1995,2017-01-02,은하마을(주공1),49,20
159311,41190,327000000,1993,2017-01-03,복사골(건영),84,10
159312,41190,203000000,1996,2017-01-03,덕유마을(주공2),45,8
159313,41190,240000000,1995,2017-01-03,은하마을(주공2),47,2
159314,41190,180000000,1995,2017-01-03,중흥마을(주공),37,13
159315,41190,525000000,1994,2017-01-04,은하마을(효성),153,8
159316,41190,371000000,1994,2017-01-06,그린타운(한양),101,15
159317,41190,183000000,1996,2017-01-06,덕유마을(주공2),39,12
159318,41190,222000000,1993,2017-01-06,설악마을(주공),49,13
159319,41190,364500000,1994,2017-01-06,꿈마을(서안),84,10
159320,41190,209500000,1994,2017-01-06,금강마을(주공),42,25
159321,41190,180000000,1994,2017-01-07,금강마을(주공),41,1
159322,41190,533000000,2009,2017-01-07,팰리스카운티,102,11
159323,41190,282000000,1996,2017-01-07,덕유마을(주공4),59,6
159324,41190,268000000,1996,2017-01-07,덕유마을(주공3),58,4
159325,41190,275500000,1996,2017-01-08,덕유마을(주공4),59,17
159326,41190,106000000,1987,2017-01-09,형진,40,3
159327,41190,220000000,1994,2017-01-10,금강마을(주공),42,15
159328,41190,400000000,2009,2017-01-10,팰리스카운티,84,1
159329,41190,255000000,1995,2017-01-10,은하마을(주공2),47,4
159330,41190,485000000,1994,2017-01-10,은하마을(효성),134,12
159331,41190,216000000,1994,2017-01-10,금강마을(주공),41,11
159332,41190,209000000,1994,2017-01-11,금강마을(주공),41,14
159333,41190,345000000,1995,2017-01-12,보람마을(아주),84,20
159334,41190,405000000,2006,2017-01-12,"위브더스테이트(801,802,803동)",84,10
159335,41190,310000000,1994,2017-01-12,연화마을(건영),84,13
159336,41190,362000000,1994,2017-01-13,그린타운(한양),101,5
159337,41190,395000000,2009,2017-01-13,팰리스카운티,84,1
159338,41190,373000000,1993,2017-01-13,중흥마을(신동아),101,13
159339,41190,112000000,1987,2017-01-13,복사골,41,5
159340,41190,258000000,1996,2017-01-14,덕유마을(주공3),58,8
159341,41190,408000000,2009,2017-01-14,팰리스카운티,84,1
159342,41190,290000000,1993,2017-01-14,복사골(건영),84,16
159343,41190,340000000,1994,2017-01-16,꿈마을(한진),81,22
159344,41190,387900000,2009,2017-01-16,팰리스카운티,59,13
159345,41190,293000000,1994,2017-01-16,연화마을(쌍용),60,10
159346,41190,238000000,1993,2017-01-16,설악마을(주공),49,12
159347,41190,227000000,1992,2017-01-16,복사골(시영),56,10
159348,41190,300000000,1995,2017-01-17,보람마을(동남),59,8
159349,41190,444500000,2009,2017-01-17,팰리스카운티,84,5
159350,41190,468000000,1993,2017-01-17,중흥마을(신동아),134,17
159351,41190,355000000,1994,2017-01-17,연화마을(쌍용),84,9
159352,41190,352500000,1994,2017-01-17,연화마을(쌍용),84,5
159353,41190,380000000,1994,2017-01-18,꿈마을(서안),84,11
159354,41190,560000000,2009,2017-01-18,팰리스카운티,102,28
159355,41190,151000000,1982,2017-01-18,동원(816-0),45,2
159356,41190,437000000,1993,2017-01-18,은하마을(대우),101,7
159357,41190,318000000,1995,2017-01-18,보람마을(아주),59,9
159358,41190,270000000,1994,2017-01-19,금강마을(주공),51,11
159359,41190,308000000,1995,2017-01-19,은하마을(주공1),59,8
159360,41190,222000000,1994,2017-01-21,금강마을(주공),41,14
159361,41190,395000000,2009,2017-01-21,팰리스카운티,84,9
159362,41190,298000000,1995,2017-01-21,보람마을(아주),59,12
159363,41190,267000000,1996,2017-01-21,덕유마을(주공3),58,6
159364,41190,318000000,1995,2017-01-23,보람마을(아주),59,8
159365,41190,440000000,2009,2017-01-23,팰리스카운티,84,28
159366,41190,182500000,1995,2017-01-23,은하마을(주공1),39,20
159367,41190,305000000,1995,2017-01-24,중흥마을(주공),58,12
159368,41190,382000000,1994,2017-01-24,포도마을(삼보),84,10
159369,41190,319000000,1994,2017-01-25,금강마을(주공),84,1
159370,41190,445000000,1993,2017-01-25,중흥마을(두산),134,4
159371,41190,320000000,1993,2017-01-25,미리내마을(롯데2),71,20
159372,41190,320000000,1993,2017-01-25,미리내마을(동성),78,2
159373,41190,245000000,1994,2017-01-25,금강마을(주공),51,4
159374,41190,429000000,1993,2017-01-26,포도마을(뉴서울),110,12
159375,41190,275000000,1996,2017-01-26,한라마을(주공3),59,16
159376,41190,330000000,1994,2017-01-30,포도마을(삼보),75,12
159377,41190,415000000,1993,2017-01-31,그린타운(한신),133,9
159378,41190,260000000,1996,2017-01-31,덕유마을(주공4),59,12
159379,41190,300000000,1995,2017-01-31,중흥마을(주공),58,7
159380,41190,400000000,1993,2017-01-31,중흥마을(두산),101,11
159381,41190,230000000,1993,2017-01-31,설악마을(주공),49,14
159382,41190,174000000,1993,2017-01-31,미리내마을(우성),33,8
159383,41190,540000000,2002,2017-01-02,진달래마을(효성써미트빌),121,10
159384,41190,269000000,1996,2017-01-03,한아름마을(한국),59,11
159385,41190,310000000,2002,2017-01-03,하얀마을(경남),59,16
159386,41190,231500000,1993,2017-01-04,반달마을(건영),55,15
159387,41190,335000000,2002,2017-01-04,라일락마을(신성미소지움),59,25
159388,41190,400000000,2002,2017-01-04,라일락마을(경남아너스빌),84,14
159389,41190,570000000,2003,2017-01-04,다정한마을(쌍용),134,9
159390,41190,545000000,2002,2017-01-05,하얀마을아이파크,134,9
159391,41190,69000000,2002,2017-01-05,윌타운,28,9
159392,41190,435000000,2002,2017-01-05,라일락마을(대우유림),84,12
159393,41190,436000000,2003,2017-01-05,다정한마을(금강),84,14
159394,41190,443000000,1994,2017-01-06,꿈동산(신안),134,14
159395,41190,416000000,2002,2017-01-06,백송마을(동남디아망),83,9
159396,41190,437000000,2002,2017-01-06,행복한마을(한양),84,8
159397,41190,480000000,2002,2017-01-06,행복한마을(금호),84,7
159398,41190,235000000,1993,2017-01-06,반달마을(건영),55,6
159399,41190,435000000,1994,2017-01-07,꿈동산(신안),121,10
159400,41190,466000000,2002,2017-01-07,행복한마을(한양),84,12
159401,41190,392000000,2002,2017-01-07,다정한마을(주공),84,20
159402,41190,650000000,2002,2017-01-07,진달래마을(대우),155,1
159403,41190,227000000,1996,2017-01-07,한아름마을(한국),48,10
159404,41190,240000000,1993,2017-01-07,반달마을(동아),59,15
159405,41190,415000000,2002,2017-01-08,다정한마을(삼성),84,19
159406,41190,238000000,1993,2017-01-09,반달마을(건영),55,15
159407,41190,337000000,2002,2017-01-09,하얀마을(경남),59,9
159408,41190,428000000,2002,2017-01-09,행복한마을(한양),84,11
159409,41190,250000000,1993,2017-01-09,반달마을(건영),55,12
159410,41190,246000000,1993,2017-01-09,반달마을(건영),55,14
159411,41190,195000000,1994,2017-01-10,반달마을(극동신라),41,11
159412,41190,550000000,2002,2017-01-10,진달래마을(효성써미트빌),101,22
159413,41190,334000000,1994,2017-01-10,"한아름마을(삼환,동아,동성)",84,8
159414,41190,260000000,1993,2017-01-10,반달마을(동아),59,7
159415,41190,362000000,2002,2017-01-11,라일락마을(신성미소지움),59,9
159416,41190,234000000,1993,2017-01-12,반달마을(동아),50,10
159417,41190,292000000,1993,2017-01-12,"한아름마을(현대,라이프)",75,1
159418,41190,415000000,2002,2017-01-13,다정한마을(삼성),84,16
159419,41190,175000000,2004,2017-01-13,스타팰리스2,74,6
159420,41190,377500000,2002,2017-01-13,라일락마을(신성미소지움),59,14
159421,41190,501000000,2002,2017-01-14,백송마을(엘지에스케이),98,13
159422,41190,420000000,2007,2017-01-14,비잔티움상동,115,26
159423,41190,428000000,2007,2017-01-14,코오롱이데아폴리스,115,31
159424,41190,377000000,2002,2017-01-15,백송마을(풍림아이원),59,12
159425,41190,355000000,1994,2017-01-16,반달마을(극동신라),84,19
159426,41190,185000000,2004,2017-01-16,리파인빌,46,7
159427,41190,362500000,2002,2017-01-16,라일락마을(신성미소지움),59,10
159428,41190,475000000,2002,2017-01-16,푸른마을(창보),84,7
159429,41190,458000000,2002,2017-01-16,진달래마을(효성),84,17
159430,41190,490000000,1994,2017-01-17,꿈동산(신안),170,25
159431,41190,316000000,1993,2017-01-17,"한아름마을(현대,라이프)",75,7
159432,41190,190000000,1994,2017-01-18,반달마을(극동신라),41,8
159433,41190,399000000,2002,2017-01-18,다정한마을(주공),84,14
159434,41190,540000000,2003,2017-01-18,다정한마을(쌍용),134,14
159435,41190,240000000,1993,2017-01-18,"한아름마을(현대,라이프)",59,8
159436,41190,256000000,1993,2017-01-18,반달마을(선경),59,8
159437,41190,235500000,1993,2017-01-18,반달마을(선경),59,2
159438,41190,372000000,2002,2017-01-20,백송마을(풍림아이원),59,14
159439,41190,415000000,2002,2017-01-20,라일락마을(대우유림),84,22
159440,41190,600000000,2003,2017-01-20,다정한마을(쌍용),134,5
159441,41190,436000000,1994,2017-01-21,꿈동산(신안),121,18
159442,41190,465000000,2002,2017-01-24,진달래마을(효성),84,12
159443,41190,425000000,2002,2017-01-24,백송마을(동남디아망),83,5
159444,41190,380000000,1994,2017-01-25,꿈동산(신안),101,7
159445,41190,420000000,2002,2017-01-25,다정한마을(삼성),84,13
159446,41190,269000000,1996,2017-01-25,한아름마을(한국),59,17
159447,41190,304000000,1996,2017-01-25,한아름마을(한국),71,16
159448,41190,267000000,1994,2017-01-26,"한아름마을(삼환,동아,동성)",59,14
159449,41190,247500000,1993,2017-01-31,반달마을(동아),59,2
159450,41190,300000000,1995,2017-01-31,한아름마을(동원),84,1
159451,41190,235000000,1993,2017-01-31,반달마을(선경),59,5
159452,41190,259000000,1993,2017-01-31,반달마을(선경),59,14
159453,41190,318000000,1995,2017-01-05,청구,134,1
159454,41190,180000000,1995,2017-01-06,주공,58,2
159455,41190,287000000,1996,2017-01-06,풍림,84,12
159456,41190,159000000,1995,2017-01-07,주공,37,15
159457,41190,420000000,2012,2017-01-07,부천소사역푸르지오,84,12
159458,41190,382000000,2012,2017-01-07,소새울KCC스위첸,84,14
159459,41190,328000000,2004,2017-01-07,소사에스케이뷰,84,6
159460,41190,228500000,1995,2017-01-07,주공,58,10
159461,41190,220000000,1995,2017-01-08,주공,58,14
159462,41190,356000000,2012,2017-01-09,부천소사역푸르지오,59,20
159463,41190,323000000,2004,2017-01-13,소사에스케이뷰,84,3
159464,41190,350000000,2012,2017-01-14,부천소사역푸르지오,59,6
159465,41190,366000000,2004,2017-01-16,소사에스케이뷰,84,9
159466,41190,225000000,1995,2017-01-17,주공,58,14
159467,41190,264500000,2003,2017-01-17,한솔,84,8
159468,41190,284000000,2003,2017-01-18,양우파크타운(내안愛),84,2
159469,41190,291000000,2006,2017-01-19,주공,59,18
159470,41190,373000000,2012,2017-01-19,부천소사역푸르지오,59,10
159471,41190,355000000,2012,2017-01-19,부천소사역푸르지오,59,5
159472,41190,235000000,2009,2017-01-20,세영타워메카,76,8
159473,41190,236500000,2016,2017-01-20,알베로하우스,37,7
159474,41190,360000000,1995,2017-01-23,삼성,134,13
159475,41190,210000000,1995,2017-01-23,주공,58,4
159476,41190,220000000,1995,2017-01-23,주공,58,2
159477,41190,280000000,2003,2017-01-24,양우파크타운(내안愛),84,1
159478,41190,210000000,1995,2017-01-25,주공,58,3
159479,41190,250000000,2009,2017-01-25,세영타워메카,81,13
159480,41190,205000000,1984,2017-01-25,한신,64,4
159481,41190,210000000,1984,2017-01-27,한신,64,8
159482,41190,342000000,2006,2017-01-30,주공뜨란채,84,6
159483,41190,103000000,1984,2017-01-04,금강APT(가~다동),41,2
159484,41190,86000000,2012,2017-01-05,알찬집,12,9
159485,41190,325000000,2006,2017-01-07,부천라비앙로제APT,135,10
159486,41190,197000000,1984,2017-01-14,롯데APT,60,9
