부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
420762,46150,309000000,2011,2017-07-31,순천 두산위브,84,15
420763,46150,112000000,1997,2017-07-01,금호,59,2
420764,46150,207000000,2005,2017-07-01,대주파크빌3차,84,11
420765,46150,100000000,1999,2017-07-01,왕지아파트,59,15
420766,46150,159000000,2005,2017-07-01,연동대주2차,59,7
420767,46150,200000000,2005,2017-07-02,대주파크빌3차,84,3
420768,46150,330000000,2006,2017-07-02,남양휴튼,150,9
420769,46150,93000000,1986,2017-07-03,주공2,61,5
420770,46150,104500000,1999,2017-07-03,왕지아파트,59,1
420771,46150,148000000,2000,2017-07-04,현대5,76,20
420772,46150,43650000,1992,2017-07-04,시대,30,15
420773,46150,190000000,1997,2017-07-05,금호,84,10
420774,46150,49260000,1992,2017-07-05,시대,37,8
420775,46150,51070000,1992,2017-07-05,시대,36,14
420776,46150,51570000,1992,2017-07-05,시대,36,12
420777,46150,156000000,1998,2017-07-05,왕지현대1,76,9
420778,46150,170000000,2001,2017-07-06,송촌프라임,74,10
420779,46150,50570000,1992,2017-07-06,시대,36,6
420780,46150,115000000,1996,2017-07-06,주공8,59,9
420781,46150,87000000,1995,2017-07-06,주공6,58,6
420782,46150,45000000,1988,2017-07-06,주공3,39,5
420783,46150,98000000,1992,2017-07-07,시영,59,8
420784,46150,48010000,1992,2017-07-07,시대,36,11
420785,46150,76500000,1996,2017-07-07,주공7,39,13
420786,46150,188500000,1997,2017-07-08,금호,84,9
420787,46150,109000000,1995,2017-07-08,주공6,58,12
420788,46150,127000000,1994,2017-07-08,동신,83,1
420789,46150,100000000,1994,2017-07-08,동신,59,9
420790,46150,120000000,1997,2017-07-08,금호,59,5
420791,46150,134000000,1999,2017-07-09,왕지중흥3,59,1
420792,46150,187500000,2005,2017-07-09,대주파크빌3차,76,2
420793,46150,50070000,1992,2017-07-09,시대,36,5
420794,46150,198000000,2000,2017-07-09,현대5,99,18
420795,46150,119500000,1995,2017-07-09,중흥파크2,59,9
420796,46150,144000000,1999,2017-07-10,왕지중흥3,59,7
420797,46150,325000000,2006,2017-07-10,남양휴튼,125,10
420798,46150,160000000,2003,2017-07-10,연동대주1차,84,3
420799,46150,114000000,1999,2017-07-10,왕지아파트,59,8
420800,46150,83000000,1996,2017-07-10,주공7,49,2
420801,46150,90000000,1995,2017-07-10,주공6,58,4
420802,46150,180000000,1997,2017-07-11,금호,84,10
420803,46150,183500000,2003,2017-07-11,연동대주1차,84,3
420804,46150,104000000,1999,2017-07-11,왕지아파트,59,11
420805,46150,52400000,1992,2017-07-11,시대,37,13
420806,46150,197000000,2005,2017-07-11,연동대주2차,84,2
420807,46150,39500000,1988,2017-07-11,주공3,32,2
420808,46150,146000000,1994,2017-07-11,동신,83,7
420809,46150,129000000,1999,2017-07-12,왕지중흥3,59,1
420810,46150,190000000,2003,2017-07-12,연동대주1차,84,14
420811,46150,157000000,1994,2017-07-13,동신,83,3
420812,46150,47500000,1992,2017-07-13,시대,37,1
420813,46150,180000000,2000,2017-07-13,현대5,99,14
420814,46150,79000000,1993,2017-07-13,중흥파크1,49,11
420815,46150,69000000,1995,2017-07-13,주공6,37,3
420816,46150,130500000,1993,2017-07-14,동아,84,15
420817,46150,175500000,1994,2017-07-15,금당대림,113,9
420818,46150,199000000,2005,2017-07-15,대주파크빌3차,84,1
420819,46150,52400000,1992,2017-07-15,시대,37,9
420820,46150,205000000,2005,2017-07-15,연동대주2차,84,15
420821,46150,119000000,1995,2017-07-15,중흥파크2,59,13
420822,46150,142500000,1999,2017-07-15,왕지중흥3,59,9
420823,46150,144000000,1999,2017-07-15,왕지중흥3,59,10
420824,46150,103000000,1992,2017-07-15,시영,59,3
420825,46150,171000000,1998,2017-07-15,동신2,93,7
420826,46150,106000000,1994,2017-07-15,동신,59,12
420827,46150,84000000,1995,2017-07-15,금당대주,59,1
420828,46150,51570000,1992,2017-07-16,시대,36,8
420829,46150,125000000,1997,2017-07-17,금호,59,7
420830,46150,150000000,2003,2017-07-17,석호가람휘,84,7
420831,46150,140000000,2000,2017-07-17,현대5,99,1
420832,46150,44000000,1988,2017-07-17,주공3,32,2
420833,46150,152000000,1992,2017-07-18,대림1,84,9
420834,46150,323000000,2006,2017-07-18,남양휴튼,108,5
420835,46150,49000000,1992,2017-07-18,시대,37,15
420836,46150,44650000,1992,2017-07-18,시대,30,13
420837,46150,210000000,2005,2017-07-18,연동대주2차,84,12
420838,46150,240000000,1999,2017-07-18,왕지현대2,134,14
420839,46150,60500000,1993,2017-07-19,주공4,35,8
420840,46150,323000000,2006,2017-07-19,남양휴튼,125,12
420841,46150,189000000,2003,2017-07-19,연동대주1차,84,3
420842,46150,72000000,1985,2017-07-20,주공1,47,5
420843,46150,143000000,2005,2017-07-20,대주파크빌3차,59,4
420844,46150,117000000,1995,2017-07-20,현대,59,10
420845,46150,118000000,1995,2017-07-20,중흥파크2,59,6
420846,46150,98000000,1986,2017-07-20,주공2,61,5
420847,46150,141000000,1993,2017-07-21,동아,84,10
420848,46150,157500000,2003,2017-07-21,연동대주1차,59,11
420849,46150,51070000,1992,2017-07-21,시대,36,14
420850,46150,52070000,1992,2017-07-21,시대,36,7
420851,46150,60000000,1993,2017-07-21,주공4,35,10
420852,46150,148000000,1999,2017-07-21,왕지중흥3,59,7
420853,46150,130000000,1999,2017-07-22,왕지중흥3,59,15
420854,46150,201500000,2005,2017-07-22,대주파크빌3차,84,2
420855,46150,99000000,1986,2017-07-22,주공2,61,5
420856,46150,65200000,1985,2017-07-22,주공1,40,2
420857,46150,128000000,1999,2017-07-22,왕지중흥3,59,1
420858,46150,265000000,2001,2017-07-24,송촌프라임,130,11
420859,46150,335000000,2006,2017-07-24,남양휴튼,150,13
420860,46150,92000000,1999,2017-07-24,왕지아파트,59,2
420861,46150,59500000,1992,2017-07-24,시대,36,11
420862,46150,77500000,1996,2017-07-24,주공7,49,1
420863,46150,93000000,1995,2017-07-24,주공6,58,11
420864,46150,103000000,1995,2017-07-25,금당대주,59,3
420865,46150,104500000,1999,2017-07-25,왕지아파트,59,13
420866,46150,65000000,1996,2017-07-25,주공8,59,6
420867,46150,147000000,1994,2017-07-25,동신,83,5
420868,46150,93500000,1996,2017-07-26,주공7,49,10
420869,46150,175000000,2005,2017-07-26,대주파크빌3차,76,11
420870,46150,186000000,2003,2017-07-26,연동대주1차,84,7
420871,46150,80170000,1992,2017-07-26,시대,56,14
420872,46150,189000000,1998,2017-07-27,동신2,114,4
420873,46150,203000000,2005,2017-07-27,대주파크빌3차,84,14
420874,46150,78000000,1996,2017-07-27,주공7,49,15
420875,46150,100000000,1986,2017-07-27,주공2,61,2
420876,46150,65000000,1985,2017-07-27,주공1,40,5
420877,46150,155000000,1997,2017-07-28,금호,70,13
420878,46150,105000000,1999,2017-07-28,왕지아파트,59,4
420879,46150,89000000,1996,2017-07-28,주공7,49,13
420880,46150,128000000,1995,2017-07-28,중흥파크2,59,9
420881,46150,115000000,1997,2017-07-28,금호,59,11
420882,46150,204000000,2005,2017-07-30,대주파크빌3차,84,3
420883,46150,115000000,1995,2017-07-31,금당대주,59,7
420884,46150,164000000,2005,2017-07-31,대주파크빌3차,59,11
420885,46150,48000000,1992,2017-07-31,시대,37,9
420886,46150,114000000,1995,2017-07-31,금당대주,59,9
420887,46150,144000000,1994,2017-07-31,동신,83,2
420888,46150,95000000,1992,2017-07-31,시영,59,7
420889,46150,230000000,2015,2017-07-02,중흥에스-클래스 6단지 메가타운,74,1
420890,46150,194000000,2012,2017-07-03,중흥에스-클래스1단지,59,16
420891,46150,189000000,2012,2017-07-04,중흥에스-클래스1단지,59,7
420892,46150,265000000,2014,2017-07-04,중흥에스-클래스3단지,84,5
420893,46150,190000000,2015,2017-07-06,중흥에스-클래스 6단지 메가타운,59,3
420894,46150,303000000,2015,2017-07-06,중흥에스-클래스 6단지 메가타운,84,17
420895,46150,190000000,2012,2017-07-07,중흥에스-클래스1단지,59,8
420896,46150,190500000,2012,2017-07-08,중흥에스-클래스1단지,59,26
420897,46150,213000000,2015,2017-07-08,중흥에스-클래스 6단지 메가타운,59,26
420898,46150,187500000,2015,2017-07-08,중흥에스-클래스 6단지 메가타운,59,1
420899,46150,267000000,2014,2017-07-09,중흥에스-클래스3단지,84,4
420900,46150,285000000,2015,2017-07-14,중흥에스-클래스 6단지 메가타운,84,3
420901,46150,198000000,2015,2017-07-14,중흥에스-클래스 6단지 메가타운,59,4
420902,46150,282000000,2014,2017-07-15,중흥에스-클래스3단지,84,18
420903,46150,213000000,2015,2017-07-15,중흥에스-클래스 6단지 메가타운,59,15
420904,46150,183000000,2012,2017-07-17,중흥에스-클래스1단지,59,2
420905,46150,234000000,2013,2017-07-22,중흥에스-클래스2단지,72,9
420906,46150,205000000,2015,2017-07-22,중흥에스-클래스 6단지 메가타운,59,22
420907,46150,203000000,2015,2017-07-22,중흥에스-클래스 6단지 메가타운,59,4
420908,46150,260000000,2013,2017-07-22,중흥에스-클래스2단지,84,6
420909,46150,280000000,2013,2017-07-25,중흥에스-클래스2단지,84,8
420910,46150,203000000,2015,2017-07-25,중흥에스-클래스 6단지 메가타운,59,17
420911,46150,245000000,2013,2017-07-26,중흥에스-클래스2단지,72,12
420912,46150,207000000,2015,2017-07-26,중흥에스-클래스 6단지 메가타운,59,11
420913,46150,260000000,2014,2017-07-26,중흥에스-클래스3단지,84,3
420914,46150,187500000,2012,2017-07-28,중흥에스-클래스1단지,59,12
420915,46150,267500000,2013,2017-07-28,중흥에스-클래스2단지,84,12
420916,46150,272500000,2013,2017-07-31,중흥에스-클래스2단지,84,19
420917,46150,203000000,2015,2017-07-31,중흥에스-클래스 6단지 메가타운,59,16
420918,46150,98000000,2001,2017-07-01,청솔2,56,14
420919,46150,220000000,2007,2017-07-02,신원아르시스,84,8
420920,46150,147000000,1997,2017-07-03,부영9,84,8
420921,46150,93000000,2001,2017-07-03,청솔2,56,12
420922,46150,188500000,2007,2017-07-05,신원아르시스,84,4
420923,46150,92000000,2001,2017-07-07,청솔2,56,10
420924,46150,95500000,2001,2017-07-10,청솔1,56,13
420925,46150,210000000,2007,2017-07-11,신원아르시스,84,10
420926,46150,98000000,2001,2017-07-12,청솔1,56,5
420927,46150,105000000,2001,2017-07-12,청솔2,56,4
420928,46150,80500000,1993,2017-07-13,우미1,49,12
420929,46150,93000000,2001,2017-07-13,청솔2,56,4
420930,46150,93000000,2001,2017-07-14,청솔2,56,7
420931,46150,190000000,2007,2017-07-14,신원아르시스,84,3
420932,46150,98000000,2001,2017-07-14,청솔2,56,12
420933,46150,95000000,2001,2017-07-17,청솔1,56,12
420934,46150,227000000,2007,2017-07-17,신원아르시스,84,5
420935,46150,82000000,2001,2017-07-17,청솔2,56,2
420936,46150,91000000,2001,2017-07-18,청솔2,56,13
420937,46150,223000000,2007,2017-07-18,신원아르시스,84,3
420938,46150,91000000,2001,2017-07-19,청솔1,56,7
420939,46150,95000000,2001,2017-07-19,청솔2,56,9
420940,46150,93500000,2001,2017-07-19,청솔2,56,11
420941,46150,95000000,2001,2017-07-20,청솔2,56,12
420942,46150,95000000,2001,2017-07-21,청솔1,56,5
420943,46150,93000000,2001,2017-07-21,청솔2,56,15
420944,46150,84000000,2001,2017-07-25,청솔1,56,2
420945,46150,95000000,2001,2017-07-25,청솔2,56,10
420946,46150,92000000,2001,2017-07-25,청솔2,56,8
420947,46150,93000000,2001,2017-07-25,청솔2,56,9
420948,46150,95000000,2001,2017-07-25,청솔2,56,11
420949,46150,90000000,2001,2017-07-26,청솔2,56,15
420950,46150,95000000,1994,2017-07-31,우미2,49,15
420951,46150,207500000,2007,2017-07-31,신원아르시스,84,3
420952,46150,213500000,2012,2017-07-02,순천라송센트럴카운티,84,3
420953,46150,189000000,2012,2017-07-04,순천라송센트럴카운티,77,6
420954,46150,105000000,2001,2017-07-06,선평배들마을주공,59,7
420955,46150,221000000,2012,2017-07-13,순천라송센트럴카운티,84,5
420956,46150,79500000,2001,2017-07-14,선평배들마을주공,51,5
420957,46150,80000000,2001,2017-07-17,선평배들마을주공,51,13
420958,46150,9500000,1988,2017-07-17,서면예원,40,1
420959,46150,18000000,1988,2017-07-25,서면예원,40,1
420960,46150,18000000,1988,2017-07-25,서면예원,40,1
420961,47190,48000000,1993,2017-05-29,두산맨션,47,1
420962,47190,203000000,2006,2017-05-02,구미도량뜨란채5단지,84,12
420963,47190,49000000,1993,2017-05-03,주공3,41,10
420964,47190,55200000,1993,2017-05-05,주공3,49,1
420965,47190,193000000,2007,2017-05-07,휴먼시아4단지,75,8
420966,47190,70000000,1995,2017-05-09,도량4주공아파트,59,7
420967,47190,198000000,2007,2017-05-10,휴먼시아4단지,75,12
420968,47190,177000000,1994,2017-05-12,도량파크맨션,134,9
420969,47190,177000000,2003,2017-05-12,주공그린빌2,84,7
420970,47190,60000000,1993,2017-05-12,주공3,51,15
420971,47190,192000000,2007,2017-05-14,휴먼시아4단지,75,13
420972,47190,214000000,2007,2017-05-15,휴먼시아4단지,84,8
420973,47190,71000000,1991,2017-05-16,럭키전원맨션,70,11
420974,47190,50000000,1995,2017-05-16,한빛타운,46,6
420975,47190,67000000,1993,2017-05-17,주공3,51,10
420976,47190,60000000,1993,2017-05-17,주공3,58,15
420977,47190,62000000,1993,2017-05-17,주공3,51,6
420978,47190,173000000,1994,2017-05-20,도량파크맨션,134,5
420979,47190,72000000,1993,2017-05-20,주공3,58,11
420980,47190,48000000,1993,2017-05-21,주공3,41,7
420981,47190,75000000,1991,2017-05-22,럭키전원맨션,70,7
420982,47190,50500000,1995,2017-05-23,한빛타운,46,12
420983,47190,40000000,1993,2017-05-24,주공3,41,1
420984,47190,180000000,2003,2017-05-24,주공그린빌2,84,7
420985,47190,155000000,2003,2017-05-26,주공그린빌2,75,12
420986,47190,205000000,2006,2017-05-26,구미도량뜨란채5단지,84,11
420987,47190,43000000,1995,2017-05-27,한빛타운,46,15
420988,47190,43000000,1995,2017-05-28,한빛타운,46,9
420989,47190,140000000,1994,2017-05-31,도량파크맨션,88,10
420990,47190,61000000,1995,2017-05-31,도량4주공아파트,59,15
420991,47190,105000000,2003,2017-05-02,구미도량2지구1단지,51,5
420992,47190,280000000,2016,2017-05-02,e편한세상 봉곡,84,14
420993,47190,144000000,2011,2017-05-04,구미 봉곡 코아루,59,12
420994,47190,200000000,2005,2017-05-08,영남네오빌2단지,84,15
420995,47190,100000000,1999,2017-05-09,봉곡현대,59,8
420996,47190,148000000,2005,2017-05-10,영남네오빌2단지,69,8
420997,47190,243000000,2005,2017-05-12,현진에버빌,84,3
420998,47190,123000000,2003,2017-05-13,구미도량2지구1단지,51,14
420999,47190,246000000,2005,2017-05-13,봉곡2차아이파크,103,9
421000,47190,110000000,2003,2017-05-15,구미도량2지구1단지,51,4
421001,47190,305000000,2005,2017-05-15,현진에버빌,127,8
421002,47190,137000000,2003,2017-05-16,구미도량2지구1단지,59,13
421003,47190,120000000,2005,2017-05-17,세양청마루,66,12
421004,47190,112500000,2003,2017-05-20,구미도량2지구1단지,59,3
421005,47190,115000000,2003,2017-05-21,구미도량2지구1단지,59,4
421006,47190,159000000,2011,2017-05-22,구미 봉곡 코아루,59,15
421007,47190,270000000,2005,2017-05-23,현진에버빌,101,14
421008,47190,154500000,2011,2017-05-23,구미 봉곡 코아루,59,2
421009,47190,159000000,2011,2017-05-23,구미 봉곡 코아루,59,10
421010,47190,159000000,2011,2017-05-24,구미 봉곡 코아루,59,14
421011,47190,159000000,2011,2017-05-24,구미 봉곡 코아루,59,15
421012,47190,135500000,1999,2017-05-25,봉곡현대,77,9
421013,47190,198000000,2005,2017-05-28,영남네오빌시티1단지,84,5
421014,47190,196000000,2005,2017-05-28,영남네오빌시티1단지,84,8
421015,47190,114000000,2003,2017-05-31,구미도량2지구1단지,59,1
421016,47190,183000000,2010,2017-05-09,금오산 금호어울림 2단지,84,5
421017,47190,176000000,2010,2017-05-12,금오산 금호어울림 2단지,84,17
421018,47190,124000000,1997,2017-05-13,금오청구타운,59,5
421019,47190,168000000,2010,2017-05-13,금오산 금호어울림 1단지,84,2
421020,47190,390000000,2009,2017-05-15,남통e-편한세상,160,16
421021,47190,240000000,2010,2017-05-23,금오산 금호어울림 2단지,100,14
421022,47190,205000000,2010,2017-05-26,금오산 금호어울림 2단지,84,15
421023,47190,70000000,1992,2017-05-03,삼우926,77,5
421024,47190,81700000,1997,2017-05-04,진주맨션2,60,4
421025,47190,116000000,1988,2017-05-05,형곡주공4,51,3
421026,47190,124500000,1990,2017-05-07,풍림1차,59,10
421027,47190,85500000,1988,2017-05-09,형곡주공3,39,1
421028,47190,73000000,1995,2017-05-10,동산그린빌라2,76,4
421029,47190,109000000,1991,2017-05-11,진달래,83,1
421030,47190,106000000,1988,2017-05-11,형곡주공3,46,4
421031,47190,27000000,1996,2017-05-12,대원로얄타운,24,8
421032,47190,49000000,2000,2017-05-12,형곡오딧세이,34,3
421033,47190,100000000,1995,2017-05-12,삼우형구타운,59,6
421034,47190,184000000,1990,2017-05-16,풍림2차,84,7
421035,47190,80000000,1991,2017-05-19,삼우915,83,4
421036,47190,54000000,1991,2017-05-19,이천맨션1,71,2
421037,47190,175000000,1995,2017-05-19,삼우타운,84,8
421038,47190,140000000,1991,2017-05-20,진달래,83,5
421039,47190,25000000,1996,2017-05-22,대원로얄타운,24,2
421040,47190,62000000,1992,2017-05-22,삼우923,84,4
421041,47190,156000000,1990,2017-05-22,풍림2차,84,9
421042,47190,58000000,1996,2017-05-23,형곡건영타운,71,5
421043,47190,240000000,2007,2017-05-23,대림베스트빌301동,84,13
421044,47190,288000000,2017,2017-05-24,구미형곡금호어울림포레1차,84,19
421045,47190,60000000,1992,2017-05-25,형곡시영,50,9
421046,47190,26000000,1996,2017-05-29,대원로얄타운,24,9
421047,47190,49000000,2000,2017-05-29,형곡오딧세이,34,8
421048,47190,63000000,1992,2017-05-29,형곡시영,50,6
421049,47190,80000000,1992,2017-05-30,대원주택4차,83,4
421050,47190,127000000,1993,2017-05-31,이구로얄2,84,2
421051,47190,45000000,2000,2017-05-31,형곡오딧세이,34,7
421052,47190,90000000,1993,2017-05-31,이구로얄2,84,5
421053,47190,208000000,2007,2017-05-02,푸르지오 캐슬C단지,84,1
421054,47190,192000000,2007,2017-05-05,푸르지오캐슬A단지,59,5
421055,47190,65000000,1990,2017-05-08,로얄맨션,40,4
421056,47190,112000000,1996,2017-05-09,동양한신,59,10
421057,47190,183000000,2007,2017-05-11,푸르지오캐슬A단지,59,9
421058,47190,100000000,1988,2017-05-15,우방타운1,66,1
421059,47190,32000000,1981,2017-05-16,한우1,40,2
421060,47190,86000000,1990,2017-05-17,로얄맨션,55,3
421061,47190,250000000,2007,2017-05-17,푸르지오캐슬A단지,84,8
421062,47190,130000000,1996,2017-05-25,동양한신,84,20
421063,47190,320000000,2007,2017-05-26,푸르지오 캐슬B단지,84,8
421064,47190,155000000,1996,2017-05-31,동양한신,84,18
421065,47190,62500000,1997,2017-05-11,강변보성타운,43,7
421066,47190,120000000,1997,2017-05-12,강변보성타운,84,2
421067,47190,103000000,1997,2017-05-15,벽산,84,1
421068,47190,170000000,2012,2017-05-04,우림필유,84,13
421069,47190,272000000,2012,2017-05-09,우림필유,128,1
421070,47190,161000000,2011,2017-05-12,파라디아,84,2
421071,47190,87000000,1984,2017-05-13,공단3주공,77,4
421072,47190,160000000,2011,2017-05-15,파라디아,84,8
421073,47190,175000000,2011,2017-05-15,파라디아,84,22
421074,47190,168000000,2011,2017-05-15,파라디아,84,20
421075,47190,57000000,1993,2017-05-16,행복,49,1
421076,47190,48000000,1979,2017-05-16,대우아파트(101동-104동),39,5
421077,47190,48000000,1979,2017-05-16,대우아파트(101동-104동),39,4
421078,47190,48000000,1979,2017-05-16,대우아파트(101동-104동),39,3
421079,47190,48000000,1979,2017-05-16,대우아파트(101동-104동),39,2
421080,47190,48000000,1979,2017-05-16,대우아파트(101동-104동),39,1
421081,47190,170000000,2011,2017-05-17,파라디아,84,17
421082,47190,172000000,2011,2017-05-19,파라디아,84,22
421083,47190,200000000,2011,2017-05-19,파라디아,84,1
421084,47190,210600000,2011,2017-05-24,파라디아,104,15
421085,47190,156000000,2011,2017-05-25,파라디아,71,12
421086,47190,157000000,2011,2017-05-27,파라디아,84,8
421087,47190,53500000,1986,2017-05-30,우석,47,3
421088,47190,170000000,2009,2017-05-03,광평푸르지오2차,84,2
421089,47190,157000000,2009,2017-05-08,광평푸르지오2차,84,16
421090,47190,70000000,1997,2017-05-13,금오맨션,60,6
421091,47190,165000000,2009,2017-05-24,광평푸르지오2차,84,12
421092,47190,125000000,2001,2017-05-01,보성황실타운,60,10
421093,47190,54000000,1995,2017-05-05,전원리빙필,44,1
421094,47190,135000000,2005,2017-05-08,미성오딧세이,84,2
421095,47190,115000000,2001,2017-05-18,보성2황실타운,59,8
421096,47190,145000000,2003,2017-05-30,우원파크빌1차,84,2
421097,47190,259500000,2008,2017-05-31,상모사곡화성파크드림,120,14
421098,47190,127000000,1999,2017-05-02,신세계타운1,59,4
421099,47190,190000000,2015,2017-05-02,구미상모 한신휴플러스,59,21
421100,47190,275000000,2015,2017-05-04,구미상모 한신휴플러스,82,17
421101,47190,170000000,1999,2017-05-08,신세계타운2단지,84,10
421102,47190,158000000,1999,2017-05-09,신세계타운1,84,14
421103,47190,121000000,1999,2017-05-10,신세계타운2단지,59,8
421104,47190,160000000,1999,2017-05-11,신세계타운1,84,3
421105,47190,190000000,2007,2017-05-12,세양청마루,84,8
421106,47190,165000000,2004,2017-05-14,화성파크프레지던트1단지,59,5
421107,47190,124000000,1999,2017-05-17,신세계타운1,59,6
421108,47190,290000000,2015,2017-05-17,구미상모 한신휴플러스,82,16
421109,47190,80000000,1995,2017-05-25,두산맨션,59,17
421110,47190,155000000,1999,2017-05-27,신세계타운1,84,18
421111,47190,227000000,2015,2017-05-02,구미임은삼도뷰엔빌W,84,10
421112,47190,160000000,2015,2017-05-03,구미임은삼도뷰엔빌W,59,16
421113,47190,190000000,2004,2017-05-08,동신파크뷰,84,3
421114,47190,234000000,2015,2017-05-16,구미임은삼도뷰엔빌W,84,16
421115,47190,90000000,2002,2017-05-18,백산아파트(301동),84,5
421116,47190,203000000,2015,2017-05-19,구미임은삼도뷰엔빌W,76,3
421117,47190,160000000,2015,2017-05-21,구미임은삼도뷰엔빌W,59,15
421118,47190,70000000,1994,2017-05-24,임은대동타운,59,10
421119,47190,111000000,2003,2017-05-26,노블레스2(102동),90,6
421120,47190,226000000,2015,2017-05-27,구미임은삼도뷰엔빌W,84,14
421121,47190,163500000,2015,2017-05-30,구미임은삼도뷰엔빌W,59,10
421122,47190,73000000,1994,2017-05-05,대동행복타운2차101,59,3
421123,47190,70500000,1996,2017-05-05,대동타운3차(103동),59,2
421124,47190,75000000,1995,2017-05-10,대원가든타운3,59,7
421125,47190,88000000,1996,2017-05-11,대동타운3차(103동),59,12
421126,47190,61000000,1994,2017-05-13,늘푸른,59,6
421127,47190,78000000,1994,2017-05-13,늘푸른,72,3
421128,47190,92500000,1996,2017-05-15,대동타운3차(101동102동),59,10
421129,47190,61500000,1994,2017-05-21,대동명문타운,59,7
421130,47190,84000000,1996,2017-05-23,대동타운3차(103동),59,5
421131,47190,70000000,1995,2017-05-24,대원가든타운3,59,9
421132,47190,90000000,1994,2017-05-25,늘푸른,72,5
421133,47190,85000000,1996,2017-05-25,대동타운3차(101동102동),59,17
421134,47190,82000000,2003,2017-05-26,행복의아침101,59,7
421135,47190,79500000,2001,2017-05-02,부영1,45,14
421136,47190,70000000,2001,2017-05-02,부영5,45,8
421137,47190,158500000,2002,2017-05-02,부영3,80,13
421138,47190,177000000,2003,2017-05-04,구미구평푸르지오,84,1
421139,47190,80500000,2001,2017-05-06,부영5,45,9
421140,47190,137000000,2001,2017-05-08,부영2,80,8
421141,47190,70000000,2001,2017-05-10,부영1,45,12
421142,47190,168000000,2013,2017-05-10,구평동영무예다음2차,59,13
421143,47190,118500000,2003,2017-05-10,부영8,59,7
421144,47190,79000000,2001,2017-05-10,부영5,45,6
421145,47190,193000000,2003,2017-05-11,구미구평푸르지오,84,6
421146,47190,81500000,2001,2017-05-11,부영5,45,11
421147,47190,172000000,2004,2017-05-11,부영7,81,7
421148,47190,120000000,2004,2017-05-12,부영7,59,13
421149,47190,78000000,2001,2017-05-12,부영1,45,5
421150,47190,125000000,2004,2017-05-12,부영7,59,4
421151,47190,83000000,2001,2017-05-13,부영5,45,9
421152,47190,95000000,2003,2017-05-13,부영8,59,3
421153,47190,147000000,2003,2017-05-13,부영8,81,8
421154,47190,148000000,2003,2017-05-15,구미구평푸르지오,59,4
421155,47190,73000000,2001,2017-05-15,부영1,45,10
421156,47190,76000000,2001,2017-05-16,부영1,45,11
421157,47190,140000000,2002,2017-05-16,부영3,80,15
421158,47190,97000000,2004,2017-05-17,부영7,59,8
421159,47190,110000000,2003,2017-05-17,부영8,59,7
421160,47190,140000000,2002,2017-05-18,부영3,80,11
421161,47190,110000000,2004,2017-05-20,부영7,59,8
421162,47190,162000000,2013,2017-05-20,구평동영무예다음2차,59,7
421163,47190,74000000,2001,2017-05-20,부영1,45,5
421164,47190,71000000,2001,2017-05-20,부영1,45,9
421165,47190,71000000,2001,2017-05-20,부영1,45,10
421166,47190,195000000,2003,2017-05-22,구미구평푸르지오,73,8
421167,47190,175000000,2013,2017-05-22,구평동영무예다음2차,59,13
421168,47190,104000000,2003,2017-05-22,부영8,59,5
421169,47190,185000000,2003,2017-05-23,구미구평푸르지오,84,7
421170,47190,175000000,2013,2017-05-23,구평동영무예다음2차,59,14
421171,47190,120000000,2003,2017-05-23,부영8,59,15
421172,47190,71000000,2001,2017-05-23,부영1,45,7
421173,47190,73000000,2001,2017-05-24,부영1,45,4
421174,47190,72000000,2001,2017-05-24,부영1,45,7
421175,47190,200000000,2003,2017-05-25,구미구평푸르지오,84,14
421176,47190,119000000,2004,2017-05-25,부영7,59,10
421177,47190,136000000,2001,2017-05-26,부영2,80,12
421178,47190,122000000,2004,2017-05-27,부영7,59,10
421179,47190,181000000,2003,2017-05-28,구미구평푸르지오,73,3
421180,47190,110000000,2004,2017-05-29,부영7,59,3
421181,47190,157000000,2002,2017-05-30,부영3,80,8
421182,47190,151000000,2002,2017-05-30,부영6,81,13
421183,47190,108000000,1992,2017-05-09,화진금봉1,84,5
421184,47190,52500000,1991,2017-05-10,황상2주공,39,1
421185,47190,58000000,1991,2017-05-12,황상2주공,39,2
421186,47190,57000000,1991,2017-05-14,황상2주공,39,5
421187,47190,112000000,1992,2017-05-15,화진금봉1,84,12
421188,47190,79000000,1991,2017-05-20,황상1주공,47,3
421189,47190,81000000,1991,2017-05-22,황상2주공,46,3
421190,47190,193000000,2006,2017-05-23,드림뷰,84,2
421191,47190,65000000,1995,2017-05-24,화진금봉5,59,7
421192,47190,100000000,1993,2017-05-29,화진금봉2차,70,14
421193,47190,60000000,1995,2017-05-29,화진금봉5,59,6
421194,47190,80000000,1994,2017-05-31,화진금봉타운3,82,3
421195,47190,43000000,1991,2017-05-02,이화,44,1
421196,47190,110000000,2000,2017-05-04,구미청구하이츠,60,1
421197,47190,100000000,2000,2017-05-07,구미청구하이츠,60,8
421198,47190,149000000,1999,2017-05-09,구미인의푸르지오,84,6
421199,47190,195000000,2007,2017-05-09,인동서한이다음,84,3
421200,47190,262000000,2008,2017-05-11,인동2차서한이다음,84,11
421201,47190,235000000,2008,2017-05-12,인동2차서한이다음,84,6
421202,47190,218500000,2008,2017-05-15,인동2차서한이다음,84,6
421203,47190,71000000,1992,2017-05-20,인의시영,51,4
421204,47190,218000000,2008,2017-05-22,인동2차서한이다음,84,2
421205,47190,135000000,1999,2017-05-12,진평미래타운,59,5
