부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
376762,41430,146200000,1986,2017-01-11,우성5차,43,2
376763,41430,345000000,2003,2017-01-11,부곡대우이안,84,5
376764,41430,145000000,1986,2017-01-12,우성5차,41,1
376765,41430,248500000,2000,2017-01-18,새천년미주,84,2
376766,41430,179000000,1986,2017-01-19,우성5차,48,2
376767,41430,289500000,2003,2017-01-23,부곡대우이안,59,11
376768,41430,239000000,2005,2017-01-26,부곡꿈마을,84,9
376769,41430,415000000,1994,2017-01-04,인스빌1단지,134,13
376770,41430,400000000,1994,2017-01-09,인스빌2단지,134,13
376771,41430,320000000,1994,2017-01-10,포은,84,9
376772,41430,210000000,1994,2017-01-13,솔거,49,2
376773,41430,315000000,1994,2017-01-16,원효,84,4
376774,41430,220000000,1994,2017-01-17,솔거,49,15
376775,41430,289000000,1994,2017-01-20,솔거,79,4
376776,41430,255000000,1998,2017-01-02,진달래(LG),59,7
376777,41430,398000000,2002,2017-01-05,모락산현대,79,18
376778,41430,157500000,1990,2017-01-06,청호,51,5
376779,41430,155000000,1990,2017-01-11,청호,51,3
376780,41430,365000000,2002,2017-01-11,모락산현대,79,11
376781,41430,212000000,1994,2017-01-12,백합벽산,49,1
376782,41430,324000000,1998,2017-01-13,진달래(LG),84,7
376783,41430,405000000,2009,2017-01-13,대명솔채,84,14
376784,41430,360000000,2004,2017-01-13,한진해모로,84,13
376785,41430,355000000,2002,2017-01-13,모락산현대,79,2
376786,41430,345000000,2002,2017-01-14,모락산현대,79,2
376787,41430,230000000,1994,2017-01-16,목련풍림,49,10
376788,41430,155000000,1986,2017-01-17,삼신9차,39,3
376789,41430,394000000,2002,2017-01-17,모락산현대,79,15
376790,41430,253000000,1992,2017-01-17,삼호백조,82,13
376791,41430,325000000,2004,2017-01-19,한진해모로,59,22
376792,41430,400000000,2009,2017-01-19,대명솔채,84,20
376793,41430,229000000,1994,2017-01-20,목련풍림,49,7
376794,41430,150000000,1986,2017-01-20,삼신9차,37,3
376795,41430,155000000,1986,2017-01-20,삼신9차,37,3
376796,41430,360000000,2009,2017-01-21,대명솔채,84,4
376797,41430,355000000,2000,2017-01-25,이삭민들레,115,11
376798,41430,358000000,2001,2017-01-03,삼성래미안,55,14
376799,41430,444000000,2012,2017-01-03,의왕내손e편한세상,59,24
376800,41430,664000000,2012,2017-01-03,의왕내손e편한세상,128,7
376801,41430,436000000,2002,2017-01-03,반도보라빌리지1,84,6
376802,41430,440000000,2002,2017-01-04,의왕상록,84,19
376803,41430,515000000,2009,2017-01-04,래미안에버하임,84,17
376804,41430,663000000,2012,2017-01-05,의왕내손e편한세상,128,11
376805,41430,512000000,2012,2017-01-06,의왕내손e편한세상,84,3
376806,41430,452000000,2002,2017-01-07,의왕상록,84,5
376807,41430,427000000,2002,2017-01-09,반도보라빌리지1,84,10
376808,41430,699000000,2012,2017-01-09,의왕내손e편한세상,127,6
376809,41430,517000000,2012,2017-01-10,의왕내손e편한세상,84,8
376810,41430,432000000,2009,2017-01-11,인덕원 센트럴 자이 1단지,59,12
376811,41430,420000000,2009,2017-01-11,인덕원 센트럴 자이 2단지,59,16
376812,41430,429000000,2002,2017-01-12,반도보라빌리지1,84,15
376813,41430,645000000,2012,2017-01-12,의왕내손e편한세상,128,3
376814,41430,372000000,2002,2017-01-12,대원칸타빌1,59,14
376815,41430,705000000,2012,2017-01-13,의왕내손e편한세상,127,9
376816,41430,562000000,2012,2017-01-14,의왕내손e편한세상,84,16
376817,41430,515000000,2009,2017-01-15,래미안에버하임,84,21
376818,41430,625000000,2012,2017-01-16,의왕내손e편한세상,97,19
376819,41430,553000000,2009,2017-01-17,인덕원 센트럴 자이 2단지,84,14
376820,41430,561000000,2012,2017-01-17,의왕내손e편한세상,84,4
376821,41430,664000000,2012,2017-01-17,의왕내손e편한세상,128,5
376822,41430,397500000,2002,2017-01-18,반도보라빌리지1,84,18
376823,41430,659000000,2012,2017-01-18,의왕내손e편한세상,128,9
376824,41430,520000000,2012,2017-01-18,의왕내손e편한세상,84,4
376825,41430,471000000,2012,2017-01-18,의왕내손e편한세상,84,1
376826,41430,578000000,2012,2017-01-18,의왕내손e편한세상,84,19
376827,41430,517000000,2012,2017-01-18,의왕내손e편한세상,84,2
376828,41430,520000000,2012,2017-01-18,의왕내손e편한세상,84,4
376829,41430,595000000,2012,2017-01-18,의왕내손e편한세상,97,18
376830,41430,532000000,2012,2017-01-18,의왕내손e편한세상,84,4
376831,41430,532000000,2012,2017-01-18,의왕내손e편한세상,84,4
376832,41430,532100000,2012,2017-01-18,의왕내손e편한세상,84,5
376833,41430,492400000,2012,2017-01-18,의왕내손e편한세상,84,1
376834,41430,532100000,2012,2017-01-18,의왕내손e편한세상,84,5
376835,41430,527000000,2012,2017-01-18,의왕내손e편한세상,84,2
376836,41430,445000000,2002,2017-01-19,반도보라빌리지2,84,14
376837,41430,529700000,2012,2017-01-19,의왕내손e편한세상,84,4
376838,41430,390000000,2002,2017-01-20,반도보라빌리지2,84,15
376839,41430,670000000,2012,2017-01-21,의왕내손e편한세상,128,17
376840,41430,429500000,2012,2017-01-21,의왕내손e편한세상,59,2
376841,41430,584500000,2012,2017-01-21,의왕내손e편한세상,84,15
376842,41430,453000000,2009,2017-01-22,인덕원 센트럴 자이 1단지,59,12
376843,41430,495000000,2012,2017-01-24,의왕내손e편한세상,84,1
376844,41430,410000000,2012,2017-01-25,의왕내손e편한세상,59,3
376845,41430,563000000,2002,2017-01-26,반도보라빌리지1,128,7
376846,41430,440000000,2002,2017-01-27,반도보라빌리지2,84,8
376847,41430,518800000,2012,2017-01-31,의왕내손e편한세상,84,2
376848,41430,484000000,2012,2017-01-31,의왕내손e편한세상,84,1
376849,41430,577000000,2007,2017-01-06,휴먼시아청계마을(4단지),84,15
376850,41430,468000000,2007,2017-01-10,휴먼시아청계마을(4단지),84,8
376851,41430,448000000,2007,2017-01-14,휴먼시아청계마을(4단지),75,7
376852,41430,520000000,2011,2017-01-03,포일숲속마을3단지,84,6
376853,41430,424000000,2001,2017-01-04,인덕원대우푸른마을(2차),84,2
376854,41430,280000000,1997,2017-01-04,동부새롬,59,8
376855,41430,285000000,1997,2017-01-06,동부새롬,59,9
376856,41430,410000000,2009,2017-01-07,두산위브호수마을2단지,70,8
376857,41430,293000000,1997,2017-01-09,동부새롬,59,11
376858,41430,514000000,2011,2017-01-10,포일숲속마을4단지,84,1
376859,41430,465000000,2009,2017-01-12,위브호수마을1단지,84,6
376860,41430,365000000,2001,2017-01-13,동아에코빌,60,14
376861,41430,382000000,2009,2017-01-13,두산위브호수마을2단지,62,2
376862,41430,408000000,1991,2017-01-13,인덕원삼호,84,2
376863,41430,433000000,2009,2017-01-16,위브호수마을1단지,84,2
376864,41430,428000000,2009,2017-01-16,두산위브호수마을2단지,80,2
376865,41430,387000000,2001,2017-01-17,동아에코빌,84,9
376866,41430,397000000,1991,2017-01-18,인덕원삼호,84,2
376867,41430,515000000,2011,2017-01-18,포일숲속마을4단지,84,7
376868,41430,416300000,2009,2017-01-23,두산위브호수마을2단지,70,16
376869,44210,175000000,2006,2017-02-01,롯데캐슬,59,12
376870,44210,83000000,1996,2017-02-03,부영,49,7
376871,44210,155000000,1994,2017-02-04,동신,84,12
376872,44210,82000000,1996,2017-02-04,부영,49,4
376873,44210,116000000,1994,2017-02-06,동신,61,11
376874,44210,81000000,1996,2017-02-06,부영,49,5
376875,44210,83000000,1996,2017-02-06,부영,49,13
376876,44210,82000000,1996,2017-02-06,부영,49,5
376877,44210,83000000,1996,2017-02-06,부영,49,8
376878,44210,92000000,1990,2017-02-06,동일,64,10
376879,44210,140000000,1994,2017-02-08,동신,84,13
376880,44210,85000000,1996,2017-02-10,부영,49,8
376881,44210,166000000,2000,2017-02-13,서산읍내현대,59,5
376882,44210,170000000,2007,2017-02-13,삼익참드림,84,3
376883,44210,89500000,1996,2017-02-13,부영,49,12
376884,44210,81000000,1996,2017-02-16,부영,49,14
376885,44210,155000000,1994,2017-02-18,동신,84,4
376886,44210,185000000,1994,2017-02-20,대림동신,101,2
376887,44210,89000000,1996,2017-02-21,부영,49,14
376888,44210,88000000,1996,2017-02-22,부영,49,11
376889,44210,87500000,1996,2017-02-22,부영,49,9
376890,44210,150000000,1994,2017-02-23,동신,84,14
376891,44210,205000000,2000,2017-02-24,서산읍내현대,84,6
376892,44210,83000000,1996,2017-02-24,부영,49,6
376893,44210,83000000,1996,2017-02-24,부영,49,3
376894,44210,208000000,2000,2017-02-27,서산읍내현대,84,6
376895,44210,84000000,1996,2017-02-28,부영,49,12
376896,44210,82000000,1988,2017-02-01,주공,39,4
376897,44210,90000000,2003,2017-02-01,기산,58,6
376898,44210,125000000,1996,2017-02-04,현대,59,6
376899,44210,240000000,2007,2017-02-04,동문동코아루,84,12
376900,44210,240000000,2007,2017-02-08,동문동코아루,84,11
376901,44210,108000000,1991,2017-02-09,삼성,70,1
376902,44210,68000000,2015,2017-02-10,하트리움,19,12
376903,44210,85000000,1988,2017-02-11,주공,39,4
376904,44210,95000000,1988,2017-02-11,주공,47,4
376905,44210,85000000,1991,2017-02-13,삼성,70,8
376906,44210,264500000,2006,2017-02-13,서산동문동한라비발디,84,6
376907,44210,250000000,2013,2017-02-17,서산동문동아더프라임,84,13
376908,44210,310000000,2013,2017-02-18,서산동문동아더프라임,112,12
376909,44210,115000000,1996,2017-02-20,현대,59,4
376910,44210,125000000,1991,2017-02-21,삼성,70,7
376911,44210,325000000,2007,2017-02-21,동문동코아루,130,10
376912,44210,109000000,2002,2017-02-28,세창리베하우스,84,2
376913,44210,48000000,1994,2017-02-04,동남2,52,5
376914,44210,62000000,1993,2017-02-21,동남,59,6
376915,44210,62000000,1994,2017-02-21,동남2,59,6
376916,44210,66000000,1994,2017-02-21,동남2,59,2
376917,44210,62000000,1993,2017-02-21,동남,59,6
376918,44210,60000000,1993,2017-02-21,동남,48,5
376919,44210,230000000,2007,2017-02-01,석림한성필하우스,75,13
376920,44210,240000000,2007,2017-02-01,석림한성필하우스,75,13
376921,44210,97000000,1992,2017-02-03,무지개1,106,5
376922,44210,70000000,1989,2017-02-06,영진로얄,73,3
376923,44210,53500000,2013,2017-02-13,스마트702,19,7
376924,44210,265000000,2007,2017-02-17,석림한성필하우스,84,8
376925,44210,103000000,1995,2017-02-25,석림주공2단지,58,1
376926,44210,160000000,2003,2017-02-06,센스빌,59,12
376927,44210,140000000,2003,2017-02-06,센스빌,51,12
376928,44210,163500000,2003,2017-02-07,센스빌,59,9
376929,44210,219000000,2003,2017-02-08,센스빌,84,5
376930,44210,120000000,2003,2017-02-10,센스빌,51,15
376931,44210,154000000,1993,2017-02-14,영진크로바,84,12
376932,44210,218000000,2003,2017-02-14,센스빌,84,9
376933,44210,192000000,2003,2017-02-16,센스빌,84,15
376934,44210,93000000,1993,2017-02-18,영진크로바,59,8
376935,44210,154500000,2003,2017-02-20,센스빌,59,4
376936,44210,150000000,2003,2017-02-20,센스빌,59,8
376937,44210,102500000,1993,2017-02-22,영진크로바,59,5
376938,44210,204000000,2003,2017-02-24,센스빌,84,14
376939,44210,160000000,2003,2017-02-25,센스빌,59,5
376940,44210,166000000,2003,2017-02-27,센스빌,59,14
376941,44210,285000000,2012,2017-02-09,예천한성필하우스,84,21
376942,44210,280000000,2012,2017-02-28,예천한성필하우스,84,10
376943,44210,288500000,2013,2017-02-28,서산 예천 푸르지오,73,8
376944,44210,233000000,2013,2017-02-28,서산 예천 푸르지오,62,4
376945,44210,74000000,1993,2017-02-01,동아2,59,1
376946,44210,68000000,1993,2017-02-02,동아2,49,2
376947,44210,90000000,1998,2017-02-20,삼성2차,84,8
376948,44210,81000000,1998,2017-02-21,삼성2차,84,15
376949,44210,30000000,1998,2017-02-22,푸른솔,39,2
376950,44210,97000000,1993,2017-02-11,삼호,84,6
376951,44210,90000000,1993,2017-02-24,삼호,84,9
376952,44210,83000000,1993,2017-02-04,풍림,59,13
376953,44210,136000000,1993,2017-02-13,풍림,84,9
376954,44210,125000000,1993,2017-02-14,풍림,84,3
376955,44210,84000000,1993,2017-02-14,풍림,59,9
376956,44210,105000000,1993,2017-02-28,풍림,84,5
376957,44210,183000000,2003,2017-02-07,서산청구제네스,106,15
376958,44210,141000000,2003,2017-02-10,서산청구제네스,84,7
376959,44210,142000000,2003,2017-02-11,서산청구제네스,84,5
376960,44210,170000000,2003,2017-02-15,서산청구제네스,106,14
376961,44210,122000000,2005,2017-02-23,산호옥마을,84,2
376962,44210,135000000,2005,2017-02-24,산호옥마을,84,11
376963,44210,180000000,2003,2017-02-27,서산청구제네스,106,10
376964,44210,130000000,2006,2017-02-01,늘푸른오스카빌,84,10
376965,44210,138000000,2006,2017-02-09,늘푸른오스카빌,84,12
376966,44210,128000000,2006,2017-02-13,늘푸른오스카빌,84,14
376967,44210,145000000,2006,2017-02-14,늘푸른오스카빌,84,10
376968,44210,124000000,2006,2017-02-14,늘푸른오스카빌,84,4
376969,44210,121000000,2006,2017-02-14,늘푸른오스카빌,84,2
376970,44210,133000000,2006,2017-02-18,늘푸른오스카빌,84,9
376971,44210,130000000,2006,2017-02-18,늘푸른오스카빌,84,7
376972,44210,120000000,2006,2017-02-20,늘푸른오스카빌,84,8
376973,44210,130000000,2006,2017-02-21,늘푸른오스카빌,84,12
376974,44210,125000000,2006,2017-02-24,늘푸른오스카빌,84,6
376975,44210,232970000,2015,2017-02-02,이안서산테크노밸리,84,17
376976,44210,227570000,2015,2017-02-08,이안서산테크노밸리,84,8
376977,44210,205670000,2015,2017-02-10,이안서산테크노밸리,84,1
376978,44210,110000000,2011,2017-02-07,서림,78,8
376979,44210,62500000,1998,2017-02-27,개나리,59,2
376980,44210,82500000,2001,2017-02-05,한성스위트빌,51,5
376981,44210,83500000,2001,2017-02-05,한성스위트빌,51,8
376982,44210,112000000,2001,2017-02-20,한성스위트빌,71,3
376983,44210,107000000,2007,2017-02-10,수림아파트,59,15
376984,44210,36500000,2000,2017-02-04,서정운산마을,39,5
376985,44210,60000000,2000,2017-02-27,서정운산마을,59,1
376986,41500,145000000,1990,2017-01-05,대원2차,84,2
376987,41500,132000000,1992,2017-01-06,한신,74,2
376988,41500,135000000,1985,2017-01-08,현대1,52,10
376989,41500,161000000,2012,2017-01-16,타미나홈스,52,2
376990,41500,147000000,1994,2017-01-18,미도,59,9
376991,41500,163000000,1985,2017-01-21,현대1,66,13
376992,41500,168000000,1998,2017-01-07,두산,59,11
376993,41500,128000000,1991,2017-01-11,산호1,64,7
376994,41500,174000000,1998,2017-01-14,두산,59,5
376995,41500,165000000,1998,2017-01-20,두산,59,17
376996,41500,166000000,1998,2017-01-31,두산,59,18
376997,41500,343000000,2009,2017-01-05,이천 라온팰리스,110,23
376998,41500,315000000,2009,2017-01-11,이천 라온팰리스,84,14
376999,41500,262000000,2005,2017-01-21,이천현대홈타운,84,5
377000,41500,343000000,2014,2017-01-14,브라운스톤이천,84,12
377001,41500,145500000,1997,2017-01-19,안흥주공,49,11
377002,41500,174500000,1997,2017-01-20,안흥주공,59,3
377003,41500,169000000,1997,2017-01-21,안흥주공,59,6
377004,41500,169000000,1997,2017-01-25,안흥주공,59,11
377005,41500,308000000,2008,2017-01-07,갈산동현진에버빌,84,8
377006,41500,395000000,2008,2017-01-12,갈산동현진에버빌,115,10
377007,41500,304000000,2008,2017-01-31,갈산동현진에버빌,84,5
377008,41500,219000000,1997,2017-01-02,대우1,84,8
377009,41500,117000000,1994,2017-01-03,부악,59,4
377010,41500,268000000,2006,2017-01-03,증포동한솔솔파크,84,5
377011,41500,230000000,1998,2017-01-04,대우2,134,11
377012,41500,175000000,1997,2017-01-04,선경2,59,16
377013,41500,172000000,1997,2017-01-05,선경1,59,3
377014,41500,277500000,2007,2017-01-05,증포동한솔솔파크2차,84,12
377015,41500,110000000,1993,2017-01-06,대호3,59,4
377016,41500,282500000,2006,2017-01-06,증포동한솔솔파크,84,8
377017,41500,149000000,1997,2017-01-08,신한,59,20
377018,41500,230000000,1998,2017-01-12,대우2,84,14
377019,41500,260000000,2006,2017-01-12,증포동한솔솔파크,84,4
377020,41500,245000000,1997,2017-01-12,신한,120,7
377021,41500,209000000,1997,2017-01-18,선경1,84,22
377022,41500,277000000,2006,2017-01-22,증포동한솔솔파크,84,6
377023,41500,230000000,1997,2017-01-31,신한,84,7
377024,41500,293000000,2010,2017-01-31,증포동 한솔솔파크3,84,11
377025,41500,208000000,2001,2017-01-04,신일2차,84,9
377026,41500,194000000,2001,2017-01-07,신일1차,84,7
377027,41500,179500000,2002,2017-01-07,수림1차 아파트,72,11
377028,41500,160000000,2000,2017-01-09,동양,59,6
377029,41500,203000000,2001,2017-01-14,신일1차,84,12
377030,41500,165000000,2002,2017-01-14,수림2차,59,6
377031,41500,330000000,2009,2017-01-19,동양파라곤,127,6
377032,41500,178500000,2002,2017-01-21,수림1차 아파트,72,15
377033,41500,290000000,2009,2017-01-24,동양파라곤,84,13
377034,41500,205000000,2006,2017-01-10,지엠하이빌,84,9
377035,41500,237000000,2009,2017-01-13,장호원코아루1단지,84,4
377036,41500,125000000,1997,2017-01-19,현대,59,2
377037,41500,78000000,2007,2017-01-25,송전더존빌,46,3
377038,41500,172500000,1997,2017-01-26,현대,84,19
377039,41500,57000000,2007,2017-01-31,송전더존빌,46,9
377040,41500,75500000,2007,2017-01-31,송전더존빌,46,3
377041,41500,180000000,2003,2017-01-02,효양,84,10
377042,41500,59000000,1989,2017-01-04,진주,38,3
377043,41500,52000000,1999,2017-01-20,그린,46,2
377044,41500,131000000,1995,2017-01-22,현광,84,3
377045,41500,165000000,2001,2017-01-03,유승(487-9),59,3
377046,41500,178500000,2000,2017-01-03,진우,59,7
377047,41500,172000000,2000,2017-01-05,삼익세라믹,59,13
377048,41500,184500000,1998,2017-01-15,신한,59,11
377049,41500,265000000,1998,2017-01-21,신한,84,14
377050,41500,359000000,2010,2017-01-03,현대성우오스타2단지,84,15
377051,41500,345000000,2014,2017-01-09,이천신일해피트리트리빌1단지,84,30
377052,41500,358000000,2010,2017-01-13,현대성우오스타2단지,84,20
377053,41500,210000000,1999,2017-01-15,현대7,59,15
377054,41500,208000000,1999,2017-01-16,현대7,59,7
377055,41500,350000000,2010,2017-01-16,현대성우오스타2단지,84,20
377056,41500,359000000,2010,2017-01-25,현대성우오스타1단지,84,8
377057,41500,100000000,2008,2017-01-16,기영,58,1
377058,41500,109000000,2008,2017-01-18,기영,58,1
377059,41500,98000000,1996,2017-01-12,이화1차,49,12
377060,41500,107300000,1997,2017-01-15,이화2차,59,4
377061,41500,80000000,2001,2017-01-17,주은다솜,35,10
377062,41500,78000000,2001,2017-01-19,주은다솜,35,14
377063,41500,75000000,1996,2017-01-21,이화1차,35,12
377064,41500,124000000,1997,2017-01-21,이화2차,59,11
377065,41500,92000000,1996,2017-01-23,이화1차,49,15
377066,41500,79000000,2001,2017-01-25,주은다솜,35,7
377067,41500,103000000,2009,2017-01-09,수광엘리시움,39,3
377068,41500,112500000,2009,2017-01-21,수광엘리시움,39,6
377069,41500,147000000,1997,2017-01-03,모전리현대,59,13
377070,41500,160000000,1997,2017-01-11,모전리현대,84,6
377071,41500,145000000,1997,2017-01-25,모전리현대,59,6
377072,41500,85000000,2001,2017-01-26,한솔임대,49,6
377073,41500,163000000,2010,2017-01-04,이천내안애,59,13
377074,41500,150000000,2010,2017-01-13,이천내안애,59,8
377075,41500,150000000,2010,2017-01-25,이천내안애,59,6
377076,41500,150000000,2010,2017-01-25,이천내안애,59,6
377077,41500,87000000,2000,2017-01-24,덕평로얄,59,8
377078,41500,153000000,2002,2017-01-12,삼원엑스포,84,1
377079,41500,128000000,1994,2017-01-02,현대전자사원,59,11
377080,41500,127000000,1994,2017-01-03,현대전자사원,59,10
377081,41500,156000000,1997,2017-01-04,현대5,59,15
377082,41500,130000000,1994,2017-01-05,현대전자사원,59,6
377083,41500,127000000,1994,2017-01-06,현대전자사원,59,14
377084,41500,121000000,1994,2017-01-07,현대전자사원,59,3
377085,41500,139000000,1997,2017-01-08,현대5,59,9
377086,41500,129000000,1994,2017-01-09,현대전자사원,59,7
377087,41500,147000000,1997,2017-01-10,현대5,59,5
377088,41500,127000000,1994,2017-01-10,현대전자사원,59,5
377089,41500,160000000,1997,2017-01-12,현대5,59,12
377090,41500,134000000,1994,2017-01-12,현대전자사원,59,7
377091,41500,118500000,1994,2017-01-14,현대전자사원,59,15
377092,41500,66500000,1991,2017-01-16,성창,57,5
377093,41500,60000000,1991,2017-01-16,성창,57,5
377094,41500,126500000,1994,2017-01-16,현대전자사원,59,9
377095,41500,132000000,1994,2017-01-16,현대전자사원,59,10
377096,41500,129000000,1994,2017-01-24,현대전자사원,59,12
377097,42210,120000000,1994,2017-03-03,금호로얄맨션,59,6
377098,42210,285000000,2006,2017-03-04,속초e-편한세상,84,12
377099,42210,88700000,1992,2017-03-09,속초대명2,59,5
377100,42210,370000000,2011,2017-03-13,생모리츠,130,18
377101,42210,275000000,2011,2017-03-18,생모리츠,84,16
377102,42210,238000000,2011,2017-03-19,생모리츠,65,14
377103,42210,262000000,2006,2017-03-22,속초e-편한세상,84,5
377104,42210,110000000,1994,2017-03-28,금호로얄맨션,59,13
377105,42210,243000000,2011,2017-03-30,생모리츠,65,15
377106,42210,160000000,1992,2017-03-01,현대2,84,4
377107,42210,157000000,1998,2017-03-02,청초대우,59,15
377108,42210,108000000,1994,2017-03-03,삼환,54,12
377109,42210,176000000,1998,2017-03-03,청초대우,70,5
377110,42210,130000000,1992,2017-03-03,설악현대,73,8
377111,42210,173000000,1998,2017-03-04,청초대우,70,15
377112,42210,81000000,1989,2017-03-06,로얄골든,59,5
377113,42210,55000000,1996,2017-03-06,계명,30,4
377114,42210,52000000,1996,2017-03-06,계명,30,3
377115,42210,105000000,1995,2017-03-06,로얄나하나(904-5),59,6
377116,42210,155000000,1991,2017-03-07,럭키설악1,84,15
377117,42210,54500000,1996,2017-03-07,계명,30,5
377118,42210,94000000,1990,2017-03-08,주공2,39,1
377119,42210,246000000,2011,2017-03-08,남광하우스토리,84,9
377120,42210,48000000,1997,2017-03-08,협성,28,7
377121,42210,189000000,2005,2017-03-09,석미모닝파크,73,3
377122,42210,47000000,1997,2017-03-11,협성,28,10
377123,42210,144000000,1991,2017-03-12,현대1,75,11
377124,42210,102000000,1995,2017-03-13,로얄나하나(904-5),59,4
377125,42210,195000000,1998,2017-03-13,청초대우,84,7
377126,42210,188000000,1994,2017-03-13,삼환,119,3
377127,42210,140000000,1992,2017-03-14,설악현대,84,9
377128,42210,45000000,1997,2017-03-14,협성,28,7
377129,42210,159000000,1991,2017-03-15,서울대명1,84,13
377130,42210,215000000,2005,2017-03-15,석미모닝파크,73,9
377131,42210,180000000,2000,2017-03-16,대명늘푸른,84,3
377132,42210,103000000,1994,2017-03-16,삼환,54,9
377133,42210,105000000,1995,2017-03-16,로얄나하나(904-5),59,6
377134,42210,108000000,1992,2017-03-17,설악현대,63,6
377135,42210,85000000,1994,2017-03-17,속초대명3,59,8
377136,42210,73500000,1986,2017-03-20,로얄1,59,3
377137,42210,262000000,2011,2017-03-20,남광하우스토리,84,6
377138,42210,33000000,1987,2017-03-20,로얄2,36,3
377139,42210,153000000,1991,2017-03-21,럭키설악1,76,7
377140,42210,190000000,2000,2017-03-22,대명늘푸른,84,9
377141,42210,100000000,1994,2017-03-22,삼환,54,10
377142,42210,76000000,1986,2017-03-24,로얄1,59,2
377143,42210,177500000,2011,2017-03-24,남광하우스토리,59,2
377144,42210,93000000,1990,2017-03-24,주공2,39,5
377145,42210,168000000,1994,2017-03-27,삼환,96,12
377146,42210,249000000,2011,2017-03-27,남광하우스토리,84,11
377147,42210,52000000,1996,2017-03-27,계명,30,3
377148,42210,137000000,1992,2017-03-28,설악현대,73,9
377149,42210,155000000,1998,2017-03-28,청초대우,59,15
377150,42210,262000000,2011,2017-03-29,남광하우스토리,84,9
377151,42210,110000000,2000,2017-03-30,대명늘푸른,59,1
377152,42210,133000000,1997,2017-03-31,동부,60,6
377153,42210,70000000,1986,2017-03-31,로얄1,59,4
377154,42210,148000000,1998,2017-03-02,조양1주공,59,9
377155,42210,115000000,1995,2017-03-02,부영9,50,6
377156,42210,124000000,2001,2017-03-02,성호,49,16
377157,42210,160000000,1998,2017-03-02,부영1(동광),84,4
377158,42210,140000000,1998,2017-03-03,조양1주공,59,5
377159,42210,215000000,2015,2017-03-03,속초조양양우내안애아파트,59,6
377160,42210,114500000,1995,2017-03-03,부영5,50,9
377161,42210,130000000,2001,2017-03-03,성호,59,8
377162,42210,125000000,1990,2017-03-04,한신,60,1
377163,42210,130000000,2001,2017-03-04,성호,59,14
377164,42210,136000000,1996,2017-03-06,부영3,59,5
377165,42210,230000000,2006,2017-03-06,삼성쉐르빌,84,15
377166,42210,125000000,2001,2017-03-06,성호,59,10
377167,42210,110000000,2001,2017-03-06,성호,49,10
377168,42210,118000000,1998,2017-03-06,조양주공2,49,11
377169,42210,117000000,1998,2017-03-07,조양주공2,49,8
377170,42210,152000000,1996,2017-03-08,부영3,59,3
377171,42210,138000000,1995,2017-03-08,부영6,60,7
377172,42210,143000000,1998,2017-03-08,조양1주공,59,6
377173,42210,145000000,1996,2017-03-08,부영3,59,12
377174,42210,141000000,1996,2017-03-09,부영3,59,9
377175,42210,250000000,1996,2017-03-10,부영3,133,14
377176,42210,110000000,1995,2017-03-10,부영9,50,8
377177,42210,115000000,1998,2017-03-11,조양주공2,49,5
377178,42210,115000000,1995,2017-03-12,부영5,50,12
377179,42210,147000000,1996,2017-03-13,부영3,59,15
377180,42210,115000000,1995,2017-03-13,부영5,50,11
377181,42210,115000000,1995,2017-03-13,부영5,50,13
377182,42210,135000000,1996,2017-03-14,부영3,59,13
377183,42210,130000000,2001,2017-03-14,성호,59,15
377184,42210,141000000,1998,2017-03-14,조양1주공,59,12
377185,42210,148500000,1996,2017-03-14,부영3,59,14
377186,42210,108500000,1998,2017-03-15,조양주공2,49,4
377187,42210,129000000,2001,2017-03-16,성호,59,19
377188,42210,139000000,2001,2017-03-18,성호,59,11
377189,42210,119000000,2001,2017-03-18,성호,59,20
377190,42210,140000000,1998,2017-03-20,조양1주공,59,4
377191,42210,97000000,1995,2017-03-20,부영6,50,1
377192,42210,130000000,2001,2017-03-20,성호,59,13
377193,42210,147000000,1998,2017-03-20,조양1주공,59,11
377194,42210,122000000,1995,2017-03-21,부영5,50,6
377195,42210,148000000,1998,2017-03-22,조양1주공,59,8
377196,42210,242000000,2015,2017-03-22,속초조양양우내안애아파트,68,13
377197,42210,250000000,1996,2017-03-23,부영3,166,12
377198,42210,130000000,1998,2017-03-23,조양주공2,49,9
377199,42210,79500000,1990,2017-03-23,진덕설악,46,8
377200,42210,113000000,1995,2017-03-24,부영6,50,4
377201,42210,113000000,2001,2017-03-25,성호,49,20
377202,42210,107000000,2001,2017-03-25,성호,49,6
377203,42210,120000000,1998,2017-03-27,조양1주공,59,1
377204,42210,100000000,2001,2017-03-27,성호,49,6
377205,42210,105000000,2001,2017-03-27,성호,49,12
377206,42210,98000000,1996,2017-03-28,대명타워,59,1
377207,42210,208000000,2015,2017-03-28,속초조양양우내안애아파트,59,11
377208,42210,108000000,1998,2017-03-28,조양주공2,49,2
377209,42210,100000000,1989,2017-03-28,동명,57,5
377210,42210,105000000,1996,2017-03-28,대명타워,59,7
377211,42210,109000000,1996,2017-03-30,대명타워,59,4
377212,42210,208000000,2015,2017-03-30,속초조양양우내안애아파트,59,5
377213,42210,136000000,1998,2017-03-30,조양1주공,59,5
377214,42210,110000000,1995,2017-03-31,부영6,50,9
377215,42210,41000000,1980,2017-03-28,공무원,44,2
377216,42210,178000000,1991,2017-12-02,동현,84,8
