부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
194674,31140,160000000,1991,2017-08-07,삼호주공,46,2
194675,31140,345000000,2001,2017-08-08,옥현으뜸마을주공3,84,5
194676,31140,198000000,1997,2017-08-09,굴화주공1,59,11
194677,31140,537500000,2013,2017-08-09,무거위브자이,120,14
194678,31140,153000000,1991,2017-08-09,삼호주공,42,4
194679,31140,200000000,1997,2017-08-10,굴화주공1,59,2
194680,31140,300000000,2014,2017-08-10,태화강서희스타힐스,73,9
194681,31140,366000000,2001,2017-08-10,옥현으뜸마을주공3,84,14
194682,31140,166000000,1991,2017-08-11,럭키,77,5
194683,31140,551000000,2013,2017-08-11,무거위브자이,120,22
194684,31140,205000000,1997,2017-08-11,무거한라4차,59,3
194685,31140,170000000,1996,2017-08-12,신세대2,59,12
194686,31140,166000000,1991,2017-08-12,홍일유토피아,67,10
194687,31140,81500000,1996,2017-08-12,신세대3차,31,8
194688,31140,370000000,2001,2017-08-13,옥현으뜸마을주공3,84,9
194689,31140,200000000,1995,2017-08-14,굴화주공2,59,9
194690,31140,460000000,2014,2017-08-14,무거동한신휴플러스,84,18
194691,31140,260000000,2000,2017-08-14,울산옥현1주공,59,10
194692,31140,245000000,2000,2017-08-15,울산옥현주공2,59,6
194693,31140,335000000,2000,2017-08-15,울산옥현주공2,84,8
194694,31140,192000000,1997,2017-08-16,무거청구맨션,59,19
194695,31140,110000000,1991,2017-08-16,삼호주공,32,4
194696,31140,222000000,1997,2017-08-18,굴화주공1,59,10
194697,31140,162000000,1991,2017-08-18,삼호주공,47,2
194698,31140,150000000,1992,2017-08-18,삼호,59,4
194699,31140,229000000,1997,2017-08-18,굴화주공1,59,12
194700,31140,204000000,1997,2017-08-19,굴화주공1,59,4
194701,31140,368000000,2001,2017-08-19,옥현으뜸마을주공3,84,13
194702,31140,140000000,1995,2017-08-19,우주로얄,59,7
194703,31140,167000000,1996,2017-08-19,신복현대,59,14
194704,31140,507000000,2013,2017-08-20,무거위브자이,120,13
194705,31140,80000000,1996,2017-08-21,신세대3차,31,2
194706,31140,470000000,2009,2017-08-21,무거동롯데캐슬,133,14
194707,31140,260000000,2001,2017-08-21,옥현으뜸마을주공3,59,13
194708,31140,214000000,1995,2017-08-22,굴화주공2,59,7
194709,31140,217000000,1997,2017-08-23,굴화주공1,59,5
194710,31140,365000000,2014,2017-08-23,태화강서희스타힐스,84,16
194711,31140,370000000,2001,2017-08-23,옥현으뜸마을주공3,84,7
194712,31140,239500000,2000,2017-08-23,울산옥현주공2,59,12
194713,31140,81000000,1992,2017-08-24,영남행복맨션,33,3
194714,31140,149000000,1991,2017-08-25,삼호주공,42,4
194715,31140,91000000,2003,2017-08-26,현대프리빌,34,8
194716,31140,474000000,2014,2017-08-26,무거동한신휴플러스,84,12
194717,31140,258000000,2000,2017-08-27,울산옥현주공2,59,15
194718,31140,497500000,2013,2017-08-27,무거위브자이,120,1
194719,31140,312000000,2004,2017-08-27,문수아이필,84,5
194720,31140,73000000,1996,2017-08-28,신세대3차,31,3
194721,31140,502000000,2013,2017-08-28,무거위브자이,120,5
194722,31140,458000000,2013,2017-08-28,무거위브자이,84,19
194723,31140,164000000,1995,2017-08-28,무거현대,59,17
194724,31140,230000000,2000,2017-08-28,울산옥현1주공,59,14
194725,31140,103000000,1992,2017-08-29,삼호시영,39,10
194726,31140,315000000,2014,2017-08-29,태화강서희스타힐스,84,10
194727,31140,320000000,2001,2017-08-29,옥현으뜸마을주공3,75,3
194728,31140,110000000,1991,2017-08-29,삼호주공,32,2
194729,31140,149000000,1996,2017-08-30,신복현대,59,8
194730,31140,106000000,1991,2017-08-31,삼호주공,32,3
194731,31140,244000000,1997,2017-08-02,옥동현대,84,14
194732,31140,300000000,1999,2017-08-05,옥동삼익,59,10
194733,31140,292000000,1999,2017-08-05,옥동삼익,59,11
194734,31140,163000000,1987,2017-08-07,도성,50,6
194735,31140,438000000,1999,2017-08-07,옥동삼익,84,14
194736,31140,240000000,1997,2017-08-08,성도,84,18
194737,31140,239000000,1995,2017-08-08,옥서홈타운,59,7
194738,31140,234000000,1995,2017-08-09,옥서홈타운,59,4
194739,31140,225000000,1991,2017-08-11,도성타운,76,2
194740,31140,250000000,1997,2017-08-14,성도,84,10
194741,31140,652000000,2006,2017-08-14,대공원롯데인벤스가1단지,124,9
194742,31140,225000000,1995,2017-08-14,옥서홈타운,59,8
194743,31140,262500000,1997,2017-08-14,옥동현대,84,7
194744,31140,190000000,1996,2017-08-14,한진전원2차,59,7
194745,31140,330000000,1998,2017-08-16,옥동서광,84,1
194746,31140,240000000,1997,2017-08-18,성도,59,7
194747,31140,152000000,1991,2017-08-19,도성타운,60,14
194748,31140,558000000,2011,2017-08-20,대공원한신휴플러스,84,3
194749,31140,219000000,1990,2017-08-23,상아타워맨션,82,1
194750,31140,155000000,1991,2017-08-24,도성타운,60,2
194751,31140,150000000,1996,2017-08-24,한진전원2차,59,1
194752,31140,550000000,2006,2017-08-26,대공원롯데인벤스가1단지,84,6
194753,31140,160000000,1991,2017-08-28,도성타운,60,11
194754,31140,273000000,1992,2017-08-28,대공원현대,79,11
194755,31140,332500000,1989,2017-08-29,대륙현대1차,84,12
194756,31140,157000000,1991,2017-08-30,도성타운,60,12
194757,31140,450000000,2006,2017-08-30,옥동롯데인벤스로얄,84,4
194758,31140,310000000,1991,2017-08-30,대륙현대2차,157,3
194759,31140,299000000,1999,2017-08-31,옥동삼익,59,17
194760,31140,478000000,2009,2017-08-02,대공원코오롱파크폴리스,119,10
194761,31140,356000000,2012,2017-08-02,울산신정푸르지오,71,8
194762,31140,195000000,1985,2017-08-03,정원,54,5
194763,31140,400000000,2012,2017-08-03,울산신정푸르지오,84,9
194764,31140,515000000,2007,2017-08-03,신성미소지움2단지,119,16
194765,31140,850000000,2008,2017-08-04,신정롯데킹덤,207,16
194766,31140,270000000,2001,2017-08-05,신정현대홈타운3,59,17
194767,31140,190000000,2003,2017-08-05,동천에이스,110,2
194768,31140,270000000,2001,2017-08-07,신정현대홈타운3,59,14
194769,31140,530000000,2013,2017-08-07,문수로2차IPARK1단지,84,6
194770,31140,442000000,2012,2017-08-07,울산신정푸르지오,84,8
194771,31140,495000000,2003,2017-08-07,문수로IPARK1,101,3
194772,31140,383000000,2001,2017-08-07,신정현대홈타운3,114,19
194773,31140,307000000,2001,2017-08-07,신정현대홈타운3,84,13
194774,31140,200000000,1979,2017-08-08,삼우,71,5
194775,31140,469000000,2012,2017-08-08,울산신정푸르지오,99,9
194776,31140,193000000,1985,2017-08-08,정원,54,3
194777,31140,241000000,1993,2017-08-10,한라백조,84,10
194778,31140,308000000,2007,2017-08-10,이안신정,84,4
194779,31140,655000000,2003,2017-08-10,문수로IPARK1,168,9
194780,31140,645000000,2003,2017-08-11,문수로IPARK1,134,14
194781,31140,199000000,1979,2017-08-12,삼우,71,2
194782,31140,195000000,1984,2017-08-13,무궁화,61,2
194783,31140,472000000,2011,2017-08-13,태화강풍림엑슬루타워,129,30
194784,31140,560000000,2011,2017-08-13,강변센트럴하이츠,140,14
194785,31140,296000000,2001,2017-08-13,신정현대홈타운3,84,10
194786,31140,290000000,2001,2017-08-14,신정현대홈타운3,84,4
194787,31140,735000000,2013,2017-08-14,문수로2차IPARK1단지,101,22
194788,31140,845000000,2008,2017-08-14,신정롯데킹덤,207,8
194789,31140,345000000,1980,2017-08-14,신정수필아파트,77,2
194790,31140,191000000,1986,2017-08-15,삼진,61,4
194791,31140,599000000,2013,2017-08-15,문수로2차IPARK2단지,101,5
194792,31140,155000000,1982,2017-08-15,청광국민,43,5
194793,31140,305000000,1989,2017-08-16,올림푸스골든(1680),84,7
194794,31140,630000000,2013,2017-08-16,문수로2차IPARK1단지,101,7
194795,31140,545000000,2013,2017-08-16,문수로2차IPARK1단지,84,11
194796,31140,442500000,2011,2017-08-16,태화강풍림엑슬루타워,132,27
194797,31140,840000000,2009,2017-08-16,대공원코오롱파크폴리스,189,18
194798,31140,355000000,1980,2017-08-16,신정수필아파트,77,2
194799,31140,146000000,1979,2017-08-17,월평1동,78,4
194800,31140,510000000,2013,2017-08-17,문수로2차IPARK2단지,84,10
194801,31140,555000000,2011,2017-08-17,강변센트럴하이츠,140,21
194802,31140,127500000,1979,2017-08-18,은하,56,5
194803,31140,410000000,2010,2017-08-18,두산위브더제니스,120,42
194804,31140,335000000,1994,2017-08-19,대공원I'PARK(1단지),84,2
194805,31140,472000000,2016,2017-08-19,대명루첸,83,8
194806,31140,575000000,2013,2017-08-19,문수로2차IPARK1단지,84,7
194807,31140,665000000,2013,2017-08-19,문수로2차IPARK2단지,110,10
194808,31140,535000000,2003,2017-08-19,문수로IPARK2,101,8
194809,31140,665000000,2013,2017-08-21,문수로2차IPARK2단지,110,4
194810,31140,316000000,2001,2017-08-22,신정현대홈타운3,84,20
194811,31140,430000000,2004,2017-08-22,디아채(101동),123,8
194812,31140,293000000,2001,2017-08-23,신정현대홈타운3,84,7
194813,31140,193000000,1985,2017-08-23,백양(C동),52,2
194814,31140,316000000,2001,2017-08-24,신정현대홈타운3,84,10
194815,31140,485000000,2007,2017-08-24,신성미소지움1단지,114,14
194816,31140,191000000,1984,2017-08-26,무궁화,64,3
194817,31140,510000000,2013,2017-08-26,문수로2차IPARK2단지,84,7
194818,31140,385000000,2009,2017-08-26,극동스타클래스,130,15
194819,31140,314000000,2007,2017-08-26,신성미소지움2단지,59,4
194820,31140,374000000,2007,2017-08-28,신성미소지움2단지,84,12
194821,31140,210000000,1985,2017-08-30,한일,56,4
194822,31140,133000000,2014,2017-08-30,공업탑하트랜드,33,14
194823,31140,457000000,2011,2017-08-30,태화강풍림엑슬루타워,132,22
194824,31140,171000000,2005,2017-08-30,로얄파크,99,5
194825,31140,328000000,2004,2017-08-30,남산포스코더샵,84,4
194826,31140,163000000,1993,2017-08-31,한라무지개,59,10
194827,31140,303000000,2017,2017-08-31,한성명가,84,12
194828,31140,470000000,2016,2017-08-31,대명루첸,83,4
194829,31140,105000000,2014,2017-08-31,공업탑하트랜드,22,12
194830,31140,543000000,2011,2017-08-31,강변센트럴하이츠,138,6
194831,31140,350000000,1980,2017-08-31,신정수필아파트,77,2
194832,31140,280000000,1999,2017-08-01,어울림,74,12
194833,31140,151000000,1993,2017-08-01,달동주공2단지,44,3
194834,31140,248000000,1991,2017-08-01,삼산선경,84,4
194835,31140,227000000,1994,2017-08-01,동서4,67,14
194836,31140,240000000,1999,2017-08-02,어울림,59,10
194837,31140,250000000,1991,2017-08-02,삼산선경,84,17
194838,31140,224000000,1993,2017-08-03,달동주공1단지,58,10
194839,31140,264000000,1994,2017-08-03,현대하이얏트,84,14
194840,31140,128500000,1993,2017-08-03,달동주공2단지,38,3
194841,31140,220000000,1988,2017-08-04,이진빌라,80,6
194842,31140,150000000,1993,2017-08-05,달동주공1단지,41,8
194843,31140,139000000,1993,2017-08-07,달동주공2단지,38,14
194844,31140,209000000,1998,2017-08-09,달동우방맨션,59,6
194845,31140,220000000,1997,2017-08-09,달동삼성1,59,3
194846,31140,315000000,1999,2017-08-11,달동SKVIEW,76,9
194847,31140,130000000,1993,2017-08-11,달동주공2단지,38,4
194848,31140,220000000,2003,2017-08-12,현대아트리움,83,8
194849,31140,258000000,1991,2017-08-13,삼산선경,84,21
194850,31140,245000000,1999,2017-08-13,달동SKVIEW,59,2
194851,31140,68000000,1996,2017-08-14,신한원룸,31,10
194852,31140,138000000,1993,2017-08-16,달동주공2단지,38,7
194853,31140,447500000,2009,2017-08-16,삼환아르누보,128,6
194854,31140,140000000,1993,2017-08-17,달동주공2단지,44,12
194855,31140,510000000,2006,2017-08-18,달동힐스테이트 2차,129,7
194856,31140,250000000,1999,2017-08-19,어울림,59,12
194857,31140,350000000,2017,2017-08-21,번영로 코아루 더 클래식,84,12
194858,31140,143500000,1993,2017-08-22,달동주공2단지,38,9
194859,31140,438000000,2009,2017-08-22,삼환아르누보,119,21
194860,31140,272000000,1999,2017-08-23,어울림,74,9
194861,31140,150000000,2001,2017-08-23,롯데빌라트,78,2
194862,31140,270000000,1995,2017-08-23,현대3차,84,9
194863,31140,177700000,1993,2017-08-26,달동주공1단지,51,3
194864,31140,300000000,1999,2017-08-27,달동SKVIEW,76,13
194865,31140,178000000,1993,2017-08-28,달동주공2단지,44,12
194866,31140,140000000,1993,2017-08-28,달동주공2단지,38,5
194867,31140,336000000,1999,2017-08-29,어울림,84,20
194868,31140,263000000,1995,2017-08-29,현대3차,84,1
194869,31140,171000000,1993,2017-08-29,달동주공1단지,51,15
194870,31140,155000000,1983,2017-08-29,삼공맨션,68,3
194871,31140,260000000,1990,2017-08-29,달동현대1,84,2
194872,31140,219500000,1997,2017-08-30,달동삼성2,59,1
194873,31140,376500000,2009,2017-08-30,삼환아르누보,117,20
194874,31140,280000000,1999,2017-08-31,어울림,74,18
194875,31140,270000000,1990,2017-08-31,달동현대1,84,1
194876,31140,400000000,2004,2017-08-01,대우푸르지오,121,13
194877,31140,375000000,2005,2017-08-01,아데라움,84,18
194878,31140,375000000,2010,2017-08-02,한화꿈에그린1단지,127,6
194879,31140,512800000,2013,2017-08-03,팔레드상떼,159,24
194880,31140,410000000,2010,2017-08-04,한화꿈에그린1단지,127,14
194881,31140,280000000,2004,2017-08-05,대우푸르지오,59,8
194882,31140,360000000,2005,2017-08-05,아데라움,84,10
194883,31140,200000000,1997,2017-08-07,세양청구마을,59,9
194884,31140,400000000,2010,2017-08-07,한화꿈에그린1단지,127,13
194885,31140,227000000,1997,2017-08-08,세양청구마을,59,18
194886,31140,195000000,1997,2017-08-09,세양청구마을,59,4
194887,31140,240000000,1991,2017-08-11,삼신현대,84,15
194888,31140,418000000,2010,2017-08-11,한화꿈에그린2단지,127,14
194889,31140,261000000,1997,2017-08-11,세양청구마을,84,8
194890,31140,221000000,1997,2017-08-13,세양청구마을,59,23
194891,31140,309000000,1990,2017-08-14,삼산현대,84,9
194892,31140,370000000,2005,2017-08-15,아데라움,84,17
194893,31140,263000000,1998,2017-08-16,벽산강변타운,74,19
194894,31140,360000000,2005,2017-08-16,아데라움,84,20
194895,31140,202000000,1997,2017-08-18,세양청구마을,59,8
194896,31140,280000000,1998,2017-08-19,벽산강변타운,84,3
194897,31140,201000000,1998,2017-08-21,벽산강변타운,59,9
194898,31140,364500000,2010,2017-08-21,한화꿈에그린2단지,84,15
194899,31140,370000000,2005,2017-08-21,아데라움,84,8
194900,31140,180000000,1996,2017-08-23,현대문화1차,59,11
194901,31140,371500000,2005,2017-08-24,아데라움,84,10
194902,31140,453000000,2005,2017-08-24,아데라움,136,14
194903,31140,243000000,1991,2017-08-25,삼신현대,70,12
194904,31140,280000000,1997,2017-08-25,세양청구마을,84,15
194905,31140,404000000,2005,2017-08-26,아데라움,116,6
194906,31140,384000000,2005,2017-08-26,아데라움,84,15
194907,31140,203000000,1997,2017-08-27,세양청구마을,59,7
194908,31140,277000000,1998,2017-08-28,벽산강변타운,84,4
194909,31140,355000000,1994,2017-08-28,평창2차현대,124,8
194910,31140,195000000,1997,2017-08-29,세양청구마을,59,8
194911,31140,250000000,1997,2017-08-29,세양청구마을,84,7
194912,31140,172000000,1996,2017-08-30,현대문화1차,59,25
194913,31140,203000000,1997,2017-08-31,세양청구마을,59,4
194914,31140,509500000,2010,2017-08-31,삼산동대성스카이렉스,152,33
194915,31140,298500000,1996,2017-08-02,동부2,84,3
194916,31140,380000000,2008,2017-08-02,롯데캐슬골드2단지,84,13
194917,31140,494000000,2008,2017-08-02,롯데캐슬골드1단지,129,22
194918,31140,402000000,2008,2017-08-02,롯데캐슬골드1단지,84,17
194919,31140,215000000,1994,2017-08-02,SK VIEW,74,3
194920,31140,290000000,1996,2017-08-03,동부2,84,11
194921,31140,310000000,1999,2017-08-06,신정현대홈타운(2),84,10
194922,31140,240000000,1999,2017-08-07,신정현대홈타운(1),59,2
194923,31140,317000000,1999,2017-08-07,신정현대홈타운(2),84,19
194924,31140,259500000,1999,2017-08-08,신정현대홈타운(2),59,20
194925,31140,280000000,1999,2017-08-11,신정현대홈타운(1),81,4
194926,31140,314000000,2008,2017-08-11,롯데캐슬골드1단지,59,22
194927,31140,227000000,1996,2017-08-11,동부2,59,3
194928,31140,267000000,1999,2017-08-11,신정현대홈타운(2),84,2
194929,31140,212000000,1989,2017-08-12,우방유화맨션,84,5
194930,31140,190000000,1989,2017-08-12,태양한신,84,7
194931,31140,149000000,1995,2017-08-16,신선,46,8
194932,31140,467500000,2008,2017-08-16,롯데캐슬골드1단지,157,5
194933,31140,260000000,1999,2017-08-17,신정현대홈타운(2),59,10
194934,31140,337000000,2004,2017-08-18,쌍용스윗닷홈,75,7
194935,31140,235000000,1999,2017-08-19,신정현대홈타운(2),59,1
194936,31140,351000000,2004,2017-08-19,일동미라주,84,12
194937,31140,292500000,1999,2017-08-21,신정현대홈타운(2),84,11
194938,31140,268000000,1999,2017-08-22,신정현대홈타운(1),81,12
194939,31140,402000000,2008,2017-08-22,롯데캐슬골드1단지,84,18
194940,31140,165000000,1991,2017-08-22,소라,69,6
194941,31140,193000000,1989,2017-08-23,태양한신2,79,5
194942,31140,295000000,1999,2017-08-25,신정현대홈타운(2),84,22
194943,31140,190000000,1989,2017-08-25,태양한신2,81,3
194944,31140,407000000,2004,2017-08-25,쌍용스윗닷홈,84,10
194945,31140,188000000,1994,2017-08-25,SK VIEW,59,6
194946,31140,310000000,2008,2017-08-27,롯데캐슬골드1단지,59,21
194947,31140,170000000,1991,2017-08-28,삼익세라믹,62,10
194948,31140,493000000,2008,2017-08-28,롯데캐슬골드2단지,129,10
194949,31140,315000000,2008,2017-08-28,롯데캐슬골드1단지,59,18
194950,31140,337000000,2004,2017-08-28,일동미라주,84,13
194951,31140,109000000,1986,2017-08-29,덕남,43,1
194952,31140,390000000,2004,2017-08-29,쌍용스윗닷홈,84,7
194953,31140,300000000,2004,2017-08-29,일동미라주,75,4
194954,31140,240000000,1989,2017-08-29,우방유화맨션,84,10
194955,31140,100000000,1985,2017-08-31,보라,60,2
194956,31140,203000000,1990,2017-08-01,삼익세라믹,84,13
194957,31140,80000000,1987,2017-08-02,"남영(가,나)",57,2
194958,31140,180000000,1997,2017-08-05,선암동서광,74,24
194959,31140,185000000,1994,2017-08-08,SKVIEW,59,3
194960,31140,155000000,1991,2017-08-10,강남파크맨션,59,4
194961,31140,163000000,1990,2017-08-11,진원그랜즈,69,5
194962,31140,264000000,2015,2017-08-12,선암 에코하이츠,59,14
194963,31140,256500000,2015,2017-08-13,선암 에코하이츠,59,6
194964,31140,180000000,1994,2017-08-14,SKVIEW,59,12
194965,31140,260000000,2008,2017-08-15,신선산휴먼빌,84,3
194966,31140,255000000,2015,2017-08-21,선암 에코하이츠,59,7
194967,31140,170000000,1994,2017-08-24,SKVIEW,59,15
194968,31140,250000000,2015,2017-08-25,선암 에코하이츠,59,3
194969,31140,174000000,1992,2017-08-27,현대아트,84,2
194970,31140,95000000,1985,2017-08-31,한양,44,4
194971,31140,117000000,2002,2017-08-21,상개목화,48,4
194972,31140,190000000,2014,2017-08-23,한양아이클래스,66,15
194973,11290,265000000,1991,2017-10-02,돈암현대아파트,41,11
194974,11290,537000000,2004,2017-10-12,이수브라운스톤돈암,84,15
194975,11290,228000000,1981,2017-10-13,구현대,51,2
194976,11290,456000000,2004,2017-10-14,이수브라운스톤돈암,59,12
194977,11290,595000000,2014,2017-10-16,길음역금호어울림센터힐,84,16
194978,11290,430000000,1999,2017-10-17,돈암동삼성,84,17
194979,11290,475000000,2005,2017-10-17,일신건영휴먼빌아파트,84,19
194980,11290,347000000,1998,2017-10-17,한진(609-1),59,6
194981,11290,327000000,1998,2017-10-17,한진(609-1),59,20
194982,11290,362000000,1998,2017-10-17,한신,68,3
194983,11290,415000000,1998,2017-10-18,한진(609-1),84,3
194984,11290,498000000,2004,2017-10-18,이수브라운스톤돈암,84,2
194985,11290,320000000,1998,2017-10-18,한진(609-1),59,5
194986,11290,375000000,1994,2017-10-19,동소문현대,84,6
194987,11290,338000000,1998,2017-10-19,한진(609-1),59,14
194988,11290,563000000,1998,2017-10-19,한진(609-1),152,8
194989,11290,364000000,1999,2017-10-20,돈암동삼성,59,13
194990,11290,565000000,2005,2017-10-20,일신건영휴먼빌아파트,117,8
194991,11290,496000000,2005,2017-10-20,일신건영휴먼빌아파트,84,9
194992,11290,490000000,2003,2017-10-20,동부센트레빌,80,12
194993,11290,375000000,1999,2017-10-21,돈암동 풍림아파트 101~105동,84,9
194994,11290,430000000,2004,2017-10-21,이수브라운스톤돈암,59,10
194995,11290,505000000,1998,2017-10-21,한신,84,9
194996,11290,305000000,1999,2017-10-23,돈암동 풍림아파트 101~105동,59,1
194997,11290,495000000,2003,2017-10-23,동부센트레빌,81,9
194998,11290,380000000,1999,2017-10-24,돈암동 풍림아파트 101~105동,84,14
194999,11290,460000000,2006,2017-10-24,돈암동더샵아파트,84,2
195000,11290,479000000,1998,2017-10-24,한진(609-1),84,8
195001,11290,526000000,1998,2017-10-24,한신,113,20
195002,11290,340000000,1999,2017-10-24,돈암동 풍림아파트 101~105동,59,15
195003,11290,444000000,1999,2017-10-24,돈암동 풍림아파트 101~105동,114,5
195004,11290,350000000,1999,2017-10-24,돈암동 풍림아파트 101~105동,84,3
195005,11290,480000000,1998,2017-10-25,범양,114,10
195006,11290,475000000,2003,2017-10-25,동부센트레빌,80,16
195007,11290,335000000,1998,2017-10-25,한진(609-1),59,5
195008,11290,440000000,1998,2017-10-25,범양,84,10
195009,11290,383000000,1998,2017-10-26,한신,68,10
195010,11290,547000000,1998,2017-10-27,한신,152,11
195011,11290,378000000,1994,2017-10-28,동소문현대,84,10
195012,11290,377000000,1998,2017-10-28,한신,68,4
195013,11290,355000000,1999,2017-10-28,돈암동삼성,59,8
195014,11290,479000000,2014,2017-10-29,길음역금호어울림센터힐,59,18
195015,11290,470000000,1999,2017-10-31,돈암동삼성,84,18
195016,11290,460000000,2004,2017-10-31,이수브라운스톤돈암,59,7
195017,11290,380000000,1999,2017-10-31,돈암동삼성,84,2
195018,11290,440000000,1998,2017-10-25,송산아파트,84,15
195019,11290,540000000,2006,2017-10-26,돈암동일하이빌,84,24
195020,11290,523000000,2004,2017-10-22,한신플러스C,84,4
195021,11290,443000000,2009,2017-10-09,삼선현대힐스테이트,56,10
195022,11290,578000000,2008,2017-10-10,삼선푸르지오,114,11
195023,11290,505000000,2008,2017-10-12,삼선푸르지오,84,9
195024,11290,428000000,2008,2017-10-13,삼선푸르지오,59,4
195025,11290,505000000,2008,2017-10-17,삼선푸르지오,84,5
195026,11290,490000000,2008,2017-10-30,삼선푸르지오,84,4
195027,11290,706000000,2012,2017-10-23,삼선에스케이뷰,84,10
195028,11290,410000000,1999,2017-10-13,코오롱,59,9
195029,11290,420000000,2005,2017-10-21,안암동삼성래미안,59,14
195030,11290,140000000,1971,2017-10-14,대광,44,4
195031,11290,160000000,1971,2017-10-16,대광,59,2
195032,11290,400000000,1983,2017-10-25,삼익,98,8
195033,11290,140000000,1971,2017-10-30,대광,44,5
195034,11290,560000000,2003,2017-10-02,현대I-PARK,84,4
195035,11290,560000000,2013,2017-10-11,이편한세상 보문,84,4
195036,11290,600000000,2013,2017-10-24,이편한세상 보문,84,10
195037,11290,567000000,2003,2017-10-31,현대I-PARK,84,15
195038,11290,392500000,2006,2017-10-01,정릉e-편한세상,59,5
195039,11290,295000000,2005,2017-10-06,정릉풍림아이원,59,11
195040,11290,495000000,2004,2017-10-07,정릉힐스테이트,84,13
195041,11290,490000000,2006,2017-10-07,정릉e-편한세상,85,6
195042,11290,150000000,2000,2017-10-10,청옥,83,2
195043,11290,298000000,1999,2017-10-10,태영,59,5
195044,11290,240000000,2001,2017-10-11,대우,43,13
195045,11290,478000000,2005,2017-10-11,정릉풍림아이원,114,12
195046,11290,400000000,2003,2017-10-12,정릉푸른마을동아,84,4
195047,11290,460000000,2008,2017-10-12,정릉힐스테이트3차,84,1
195048,11290,493000000,2004,2017-10-12,정릉힐스테이트,84,12
195049,11290,300000000,2003,2017-10-12,정릉푸른마을동아,59,1
195050,11290,295000000,1999,2017-10-13,태영,59,5
195051,11290,390000000,2005,2017-10-13,정릉풍림아이원,84,11
195052,11290,297000000,1999,2017-10-13,태영,59,1
195053,11290,400000000,2000,2017-10-14,"정릉성원아파트 101동, 102동",114,16
195054,11290,347000000,2005,2017-10-14,정릉풍림아이원,60,4
195055,11290,320000000,1999,2017-10-14,쌍용2,59,5
195056,11290,430000000,2009,2017-10-15,정릉2차e-편한세상,59,4
195057,11290,325000000,2003,2017-10-16,정릉푸른마을동아,59,1
195058,11290,285000000,2000,2017-10-17,정릉우성아파트 101~105동,46,10
195059,11290,475000000,2008,2017-10-17,정릉힐스테이트3차,84,1
195060,11290,383000000,2000,2017-10-17,정릉우성아파트 101~105동,84,15
195061,11290,267000000,1999,2017-10-18,정릉중앙하이츠아파트,59,14
195062,11290,430000000,2008,2017-10-18,라온유,84,4
195063,11290,458000000,2008,2017-10-18,라온유,84,20
195064,11290,480000000,2008,2017-10-18,정릉힐스테이트3차,84,1
195065,11290,370000000,2006,2017-10-18,정릉e-편한세상,59,7
195066,11290,340000000,1999,2017-10-19,정릉중앙하이츠아파트,84,8
195067,11290,305000000,2001,2017-10-20,대우,59,1
195068,11290,480000000,2008,2017-10-20,정릉힐스테이트3차,84,2
195069,11290,385000000,2000,2017-10-20,정릉우성아파트 101~105동,84,8
195070,11290,238000000,2001,2017-10-21,대우,43,17
195071,11290,460000000,2008,2017-10-21,라온유,84,17
195072,11290,330000000,2009,2017-10-21,우정에쉐르,59,16
195073,11290,299500000,2005,2017-10-22,정릉풍림아이원,59,13
195074,11290,523000000,2015,2017-10-22,정릉꿈에그린,84,8
195075,11290,292000000,2008,2017-10-22,풍산쉐르빌(815-1),83,4
195076,11290,448000000,1999,2017-10-23,태영,114,5
195077,11290,430000000,2009,2017-10-23,정릉2차e-편한세상,59,10
195078,11290,384000000,2000,2017-10-24,정릉우성아파트 101~105동,84,16
195079,11290,435000000,2004,2017-10-24,정릉하이츠빌1단지,84,17
195080,11290,545000000,2005,2017-10-24,정릉하이츠빌2단지,122,14
195081,11290,393000000,2000,2017-10-25,정릉우성아파트 101~105동,84,6
195082,11290,299300000,2005,2017-10-26,정릉풍림아이원,59,14
195083,11290,393000000,2000,2017-10-27,정릉우성아파트 101~105동,84,8
195084,11290,430000000,2006,2017-10-27,정릉e-편한세상,85,6
195085,11290,432000000,2005,2017-10-27,정릉하이츠빌2단지,84,14
195086,11290,405000000,2005,2017-10-27,정릉하이츠빌2단지,84,9
195087,11290,438000000,1999,2017-10-28,정릉스카이 쌍용 아파트,109,19
195088,11290,513000000,2009,2017-10-28,정릉2차e-편한세상,84,9
195089,11290,505000000,2009,2017-10-28,정릉2차e-편한세상,84,4
195090,11290,390000000,2005,2017-10-28,정릉푸르지오,59,6
195091,11290,453000000,2005,2017-10-28,정릉풍림아이원,114,14
195092,11290,410000000,2003,2017-10-30,정릉푸른마을동아,84,7
195093,11290,590000000,2009,2017-10-30,정릉2차e-편한세상,114,11
195094,11290,460000000,2005,2017-10-30,정릉풍림아이원,114,5
195095,11290,460000000,2005,2017-10-30,정릉풍림아이원,114,13
195096,11290,300000000,1998,2017-10-31,장원,113,5
195097,11290,480000000,2006,2017-10-31,정릉e-편한세상,85,17
195098,11290,494000000,2005,2017-10-31,정릉푸르지오,84,14
195099,11290,611500000,2007,2017-10-01,길음뉴타운6단지(래미안),84,2
195100,11290,548000000,2005,2017-10-07,길음뉴타운4단지(e편한세상),84,17
195101,11290,475000000,2005,2017-10-09,길음뉴타운3단지푸르지오,84,10
195102,11290,579000000,2006,2017-10-09,길음뉴타운5단지(래미안),84,13
