부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
385137,45180,76800000,2000,2017-09-26,부영1차,59,4
385138,45180,69000000,1989,2017-09-01,명진로얄,72,2
385139,45180,110000000,1991,2017-09-01,현대,84,5
385140,45180,98000000,1991,2017-09-05,현대,84,6
385141,45180,152000000,2014,2017-09-06,정읍상동대광로제비앙,59,1
385142,45180,146000000,1997,2017-09-08,엘지,84,14
385143,45180,78000000,1993,2017-09-11,대림,59,15
385144,45180,85000000,1991,2017-09-12,현대,71,10
385145,45180,120000000,1991,2017-09-14,현대,84,11
385146,45180,320000000,2007,2017-09-14,엘드수목토,121,4
385147,45180,94000000,1995,2017-09-14,현대3차,59,19
385148,45180,105000000,1995,2017-09-15,현대3차,59,17
385149,45180,152500000,2003,2017-09-15,대우드림채,83,6
385150,45180,69500000,1989,2017-09-17,명진로얄,72,1
385151,45180,78500000,1997,2017-09-18,우미타운,59,14
385152,45180,120000000,1991,2017-09-19,현대,84,9
385153,45180,200000000,2014,2017-09-22,정읍상동대광로제비앙,84,4
385154,45180,230000000,2007,2017-09-25,엘드수목토,84,9
385155,45180,220000000,2009,2017-09-25,신성정읍미소지움,84,6
385156,45180,143000000,1995,2017-09-26,현대3차,84,9
385157,45180,103000000,1991,2017-09-27,현대,84,7
385158,45180,251450000,2017,2017-09-29,상동3차JK힐스타운,84,14
385159,45180,238220000,2017,2017-09-30,상동3차JK힐스타운,84,5
385160,45180,75000000,1995,2017-09-09,유창파크(523),59,1
385161,45180,218000000,2014,2017-09-12,양우내안애,84,4
385162,45180,90000000,1991,2017-09-15,현대,84,3
385163,45180,147000000,2002,2017-09-15,신기메이플,84,8
385164,45180,100000000,1996,2017-09-21,삼화그린,59,8
385165,45180,193000000,2006,2017-09-22,센트럴카운티,84,4
385166,45180,140000000,2002,2017-09-25,신기메이플,84,3
385167,45180,165000000,2006,2017-09-27,센트럴카운티,84,1
385168,45180,51000000,1988,2017-09-29,시기주공,39,5
385169,45180,95000000,1991,2017-09-29,현대,84,14
385170,45180,336500000,2017,2017-09-04,정읍연지동영무예다음,118,12
385171,45180,80000000,1990,2017-09-28,삼화맨션,84,11
385172,45180,232000000,2017,2017-09-28,정읍연지동영무예다음,84,2
385173,45180,87000000,1994,2017-09-02,삼화타운,59,7
385174,45180,50000000,1992,2017-09-23,장미,59,6
385175,45180,54500000,1992,2017-09-28,장미,59,5
385176,45180,120000000,2008,2017-09-11,내장산실버,59,6
385177,45180,55500000,1996,2017-09-03,영창파크타운,59,3
385178,45180,62000000,1996,2017-09-10,영창파크타운,59,14
385179,45180,55500000,1996,2017-09-13,영창파크타운,59,4
385180,45180,43800000,1996,2017-09-15,영창파크타운,49,8
385181,45180,46500000,1996,2017-09-15,영창파크타운,49,12
385182,45180,60000000,1996,2017-09-25,영창파크타운,59,11
385183,45180,60000000,1996,2017-09-28,영창파크타운,59,11
385184,45180,35000000,1991,2017-09-01,목련,59,5
385185,45180,57500000,1991,2017-09-06,목련(111-38),73,4
385186,45180,39500000,1995,2017-09-25,한진신세대,59,2
385187,45180,70000000,1996,2017-09-26,성원3차,59,6
385188,45180,35000000,2001,2017-09-13,샘들내,49,1
385189,41670,149000000,2001,2017-07-08,동원,59,8
385190,41670,210000000,1996,2017-07-15,홍문현대아파트,84,18
385191,41670,150000000,2001,2017-07-22,동원,59,11
385192,41670,145000000,1989,2017-07-26,반석,81,2
385193,41670,180000000,1995,2017-07-26,현대,84,1
385194,41670,188000000,2003,2017-07-09,호반리젠시빌,71,10
385195,41670,160000000,1998,2017-07-11,강남,59,9
385196,41670,175000000,2003,2017-07-24,호반리젠시빌,71,10
385197,41670,133000000,2000,2017-07-05,한성,59,5
385198,41670,200000000,2005,2017-07-05,보광그랑베르,84,11
385199,41670,129000000,2000,2017-07-08,한성,59,6
385200,41670,172000000,2003,2017-07-25,두풍리치빌,84,10
385201,41670,165000000,2005,2017-07-29,보광그랑베르,61,7
385202,41670,117000000,2000,2017-07-03,부영 사랑으로,48,1
385203,41670,187000000,2006,2017-07-08,세종그랑시아,74,4
385204,41670,120000000,1991,2017-07-22,인창,84,11
385205,41670,99500000,2000,2017-07-23,부영 사랑으로,38,13
385206,41670,119000000,2000,2017-07-28,부영 사랑으로,48,15
385207,41670,187000000,2006,2017-07-28,세종그랑시아,74,4
385208,41670,144000000,2008,2017-07-03,정광휴레나,59,6
385209,41670,185000000,2008,2017-07-06,정광휴레나,84,7
385210,41670,143000000,2008,2017-07-07,정광휴레나,59,6
385211,41670,186000000,2006,2017-07-06,영진리버빌,84,7
385212,41670,195000000,2006,2017-07-22,영진리버빌,84,12
385213,41670,150000000,2012,2017-07-04,중앙하이빌,59,12
385214,41670,150000000,2012,2017-07-17,중앙하이빌,59,11
385215,41670,238000000,2014,2017-07-01,여주오드카운티,74,12
385216,41670,208000000,2014,2017-07-07,여주오드카운티,59,11
385217,41670,93500000,1998,2017-07-08,현진에버빌,52,2
385218,41670,87500000,1998,2017-07-12,현진에버빌,39,9
385219,41670,208000000,2014,2017-07-12,여주오드카운티,59,12
385220,41670,327000000,2009,2017-07-22,신도브래뉴리버뷰,159,3
385221,41670,110000000,1998,2017-07-24,현진에버빌,59,3
385222,41670,244000000,2014,2017-07-24,여주오드카운티,84,9
385223,41670,92000000,1998,2017-07-26,현진에버빌,52,7
385224,41670,290000000,2009,2017-07-31,성일우리미,147,6
385225,41670,65000000,1997,2017-07-01,벽산늘푸른,37,1
385226,41670,255000000,2014,2017-07-06,e편한세상여주,84,9
385227,41670,74000000,1997,2017-07-07,벽산늘푸른,37,9
385228,41670,250000000,2009,2017-07-10,이안여주강변,84,11
385229,41670,60000000,1997,2017-07-11,영동,49,6
385230,41670,76500000,1997,2017-07-12,벽산늘푸른,37,7
385231,41670,80000000,1997,2017-07-15,벽산늘푸른,37,11
385232,41670,72500000,1997,2017-07-19,벽산늘푸른,37,2
385233,41670,79500000,1997,2017-07-21,영동,54,4
385234,41670,250000000,2009,2017-07-21,이안여주강변,84,17
385235,41670,73000000,1997,2017-07-25,벽산늘푸른,37,17
385236,41670,76500000,1997,2017-07-25,벽산늘푸른,37,7
385237,41670,95500000,2008,2017-07-15,굿모닝타워,56,9
385238,41670,93500000,2008,2017-07-15,굿모닝타워,56,11
385239,41670,93000000,2008,2017-07-28,굿모닝타워,56,16
385240,41670,63000000,2000,2017-07-01,현진에버빌-1,28,10
385241,41670,59000000,2000,2017-07-05,현진에버빌-1,28,3
385242,41670,102500000,2000,2017-07-07,현진에버빌-1,49,16
385243,41670,142500000,2000,2017-07-08,현진에버빌-1,59,7
385244,41670,161000000,2001,2017-07-12,현진에버빌-2,70,12
385245,41670,84000000,2000,2017-07-12,현진에버빌-1,39,10
385246,41670,104000000,1997,2017-07-13,동남,59,8
385247,41670,99500000,2000,2017-07-15,현진에버빌-1,49,4
385248,41670,55500000,2000,2017-07-25,현진에버빌-1,28,17
385249,41670,169000000,2001,2017-07-28,현진에버빌-2,70,9
385250,41670,130000000,2000,2017-07-31,현진에버빌-1,59,15
385251,41670,70400000,1999,2017-07-10,세광리치타운(101동-108동),58,10
385252,41670,90000000,1999,2017-07-11,세광리치타운(101동-108동),58,11
385253,41670,89000000,1999,2017-07-17,세광리치타운(101동-108동),58,2
385254,41670,68320000,1999,2017-07-20,세광리치타운(101동-108동),58,3
385255,41670,70400000,1999,2017-07-27,세광리치타운(101동-108동),58,12
385256,41670,68320000,1999,2017-07-27,세광리치타운(101동-108동),58,3
385257,41670,70400000,1999,2017-07-28,세광리치타운(101동-108동),58,8
385258,41670,155000000,2016,2017-07-31,우찬셀레스아파트,57,8
385259,45710,123000000,1994,2017-02-01,동원맨션,105,6
385260,45710,90000000,1997,2017-02-03,대영1,59,6
385261,45710,58000000,1998,2017-02-11,삼례주공(1),49,2
385262,45710,51000000,1997,2017-02-13,대영1,42,14
385263,45710,46000000,1997,2017-02-17,대영1,42,2
385264,45710,29000000,1997,2017-02-22,대영1,33,18
385265,45710,35500000,1997,2017-02-24,대영1,33,13
385266,45710,48200000,1998,2017-02-25,삼례주공(1),39,9
385267,45710,54000000,1990,2017-02-13,우남,83,4
385268,45710,60000000,1998,2017-02-17,삼례대명,59,4
385269,45710,73000000,1998,2017-02-28,삼례대명,59,6
385270,45710,169000000,2006,2017-02-01,전주첨단코아루2차,84,2
385271,45710,143500000,2005,2017-02-06,전주첨단코아루1차,84,15
385272,45710,171000000,2009,2017-02-06,라송센트럴카운티,84,9
385273,45710,154500000,2007,2017-02-06,전주렉시안,84,14
385274,45710,152000000,2009,2017-02-08,라송센트럴카운티,84,15
385275,45710,127000000,2007,2017-02-10,전주렉시안,59,14
385276,45710,160000000,2006,2017-02-11,전주첨단코아루2차,74,7
385277,45710,200000000,2012,2017-02-11,전주과학산업단지벽산e-솔렌스힐,84,8
385278,45710,123500000,2007,2017-02-14,전주렉시안,59,3
385279,45710,157000000,2007,2017-02-15,전주렉시안,84,7
385280,45710,148000000,2007,2017-02-15,전주렉시안,84,12
385281,45710,140000000,2005,2017-02-16,전주첨단코아루1차,84,4
385282,45710,165000000,2009,2017-02-16,라송센트럴카운티,84,8
385283,45710,148000000,2005,2017-02-17,전주첨단코아루1차,84,14
385284,45710,167500000,2012,2017-02-18,전주과학산업단지벽산e-솔렌스힐,75,3
385285,45710,165000000,2009,2017-02-20,라송센트럴카운티,84,15
385286,45710,128000000,2007,2017-02-21,전주렉시안,59,12
385287,45710,123000000,2005,2017-02-22,전주첨단코아루1차,59,7
385288,45710,175000000,2006,2017-02-23,전주첨단코아루2차,84,11
385289,45710,160000000,2006,2017-02-24,전주첨단코아루2차,84,1
385290,45710,139500000,2012,2017-02-24,모아엘가,69,4
385291,45710,143000000,2005,2017-02-25,전주첨단코아루1차,84,5
385292,45710,145000000,2009,2017-02-25,라송센트럴카운티,71,10
385293,45710,163500000,2009,2017-02-25,라송센트럴카운티,84,2
385294,45710,162000000,2009,2017-02-25,라송센트럴카운티,84,7
385295,45710,137000000,2005,2017-02-25,전주첨단코아루1차,84,5
385296,45710,169000000,2009,2017-02-27,라송센트럴카운티,84,8
385297,45710,55000000,1995,2017-02-08,아람파크맨션,59,3
385298,45710,179000000,2015,2017-02-07,봉동광신프로그레스,79,6
385299,45710,63000000,1999,2017-02-08,봉동한신2차,59,2
385300,45710,68000000,1999,2017-02-20,봉동한신2차,59,7
385301,45710,65000000,1999,2017-02-02,대영,59,5
385302,45710,43000000,1997,2017-02-06,용진원주,55,1
385303,45710,49000000,1999,2017-02-07,대영,49,1
385304,45710,31000000,1999,2017-02-10,대영,33,1
385305,45710,49000000,1999,2017-02-16,대영,49,2
385306,45710,177500000,2001,2017-02-12,신세대지큐빌,114,7
385307,45710,72650000,2001,2017-02-13,신세대지큐빌,59,2
385308,45710,78000000,2001,2017-02-14,신세대지큐빌,59,7
385309,45710,115000000,2001,2017-02-21,신세대지큐빌,84,2
385310,45710,254000000,2013,2017-02-03,이노힐스아파트,84,9
385311,45710,224000000,2013,2017-02-11,이노힐스아파트,74,19
385312,45710,220000000,2013,2017-02-11,이노힐스아파트,74,5
385313,45710,242000000,2013,2017-02-19,이노힐스아파트,84,10
385314,45710,250000000,2013,2017-02-19,이노힐스아파트,84,7
385315,45710,244000000,2013,2017-02-25,이노힐스아파트,84,8
385316,45710,52000000,2004,2017-02-06,지엘하늘가,39,7
385317,45710,50000000,2004,2017-02-12,지엘하늘가,39,2
385318,45710,50000000,2004,2017-02-18,지엘하늘가,39,9
385319,45710,50000000,2004,2017-02-23,지엘하늘가,39,7
385320,45710,93000000,2001,2017-02-02,남양사이버,59,5
385321,45710,107000000,2001,2017-02-02,남양사이버,59,3
385322,45710,89000000,2001,2017-02-04,남양사이버,59,1
385323,45710,100000000,2001,2017-02-04,남양사이버,59,9
385324,45710,94000000,2001,2017-02-17,남양사이버,59,10
385325,45710,96000000,2001,2017-02-27,남양사이버,59,14
385326,44230,92700000,2002,2017-04-29,조흥,59,7
385327,44230,78000000,2013,2017-04-15,휴드림,29,5
385328,44230,190180000,2016,2017-04-05,논산 인터불고 코아루,71,3
385329,44230,188580000,2016,2017-04-05,논산 인터불고 코아루,71,6
385330,44230,189080000,2016,2017-04-07,논산 인터불고 코아루,71,18
385331,44230,91500000,1997,2017-04-02,대림,59,7
385332,44230,24000000,1991,2017-04-04,홈테크,37,2
385333,44230,42000000,1989,2017-04-06,주공,46,1
385334,44230,36500000,1989,2017-04-10,주공,39,3
385335,44230,30000000,1991,2017-04-14,홈테크,37,1
385336,44230,195000000,2012,2017-04-14,모닝빌,77,10
385337,44230,121000000,1997,2017-04-17,대림,84,7
385338,44230,85000000,1997,2017-04-18,대림,59,21
385339,44230,125000000,1997,2017-04-19,대림,84,9
385340,44230,146500000,1997,2017-04-20,대림,101,1
385341,44230,22000000,1991,2017-04-20,홈테크,37,4
385342,44230,93000000,1997,2017-04-23,대림,59,19
385343,44230,85500000,1997,2017-04-23,대림,59,11
385344,44230,39000000,1989,2017-04-24,주공,39,1
385345,44230,25000000,1991,2017-04-29,홈테크,37,3
385346,44230,94000000,2002,2017-04-02,주공1단지,46,9
385347,44230,93000000,2002,2017-04-05,주공1단지,46,11
385348,44230,81500000,2002,2017-04-07,주공1단지,46,2
385349,44230,60000000,2000,2017-04-09,세중세미클래식,36,15
385350,44230,58500000,2000,2017-04-24,세중세미클래식,36,3
385351,44230,89000000,1990,2017-04-27,대화,84,7
385352,44230,60000000,2000,2017-04-28,세중세미클래식,36,6
385353,44230,93000000,2002,2017-04-30,주공1단지,46,4
385354,44230,117000000,1993,2017-04-04,동신,89,2
385355,44230,142000000,2014,2017-04-04,엘에이치리벤하임,51,4
385356,44230,150000000,2003,2017-04-04,논산제이파크1단지,84,1
385357,44230,76500000,1994,2017-04-04,아주,55,6
385358,44230,107000000,1994,2017-04-09,놀뫼타운,84,1
385359,44230,100000000,1994,2017-04-10,아주,59,11
385360,44230,165000000,2003,2017-04-10,논산제이파크1단지,84,4
385361,44230,209000000,2014,2017-04-20,엘에이치리벤하임,84,12
385362,44230,70000000,1994,2017-04-23,놀뫼타운,54,5
385363,44230,98000000,1994,2017-04-24,아주,59,11
385364,44230,200000000,2014,2017-04-24,모닝빌2차,82,2
385365,44230,123500000,1994,2017-04-25,놀뫼타운,84,11
385366,44230,129000000,1993,2017-04-27,동신,89,6
385367,44230,148000000,2014,2017-04-27,엘에이치리벤하임,51,13
385368,44230,165000000,2003,2017-04-27,논산제이파크2단지,84,3
385369,44230,85000000,1994,2017-04-27,아주,59,3
385370,44230,59000000,1996,2017-04-03,부영,39,7
385371,44230,60000000,1996,2017-04-07,부영,48,2
385372,44230,59000000,1996,2017-04-10,부영,39,11
385373,44230,81000000,2000,2017-04-10,논산강산한신청솔,59,3
385374,44230,71000000,1996,2017-04-10,부영,48,12
385375,44230,54500000,1996,2017-04-12,부영,39,10
385376,44230,84000000,2000,2017-04-12,논산강산한신청솔,59,6
385377,44230,84000000,2000,2017-04-12,논산강산한신청솔,59,12
385378,44230,80000000,1996,2017-04-13,부영,59,12
385379,44230,67000000,1996,2017-04-13,부영,48,6
385380,44230,78000000,1996,2017-04-13,부영,59,6
385381,44230,65000000,1996,2017-04-15,부영,48,12
385382,44230,67000000,1996,2017-04-16,부영,48,4
385383,44230,140000000,1995,2017-04-20,동신,77,10
385384,44230,66000000,1996,2017-04-20,부영,48,11
385385,44230,131000000,1995,2017-04-21,동신,77,11
385386,44230,71000000,1996,2017-04-22,부영,48,14
385387,44230,125000000,1995,2017-04-24,동신,77,3
385388,44230,125000000,1995,2017-04-25,동신,77,3
385389,44230,83500000,2000,2017-04-25,논산강산한신청솔,59,9
385390,44230,83500000,2000,2017-04-25,논산강산한신청솔,59,3
385391,44230,83500000,2000,2017-04-25,논산강산한신청솔,59,14
385392,44230,78000000,2000,2017-04-28,논산강산한신청솔,59,2
385393,44230,152500000,2008,2017-04-03,강경클래시움,84,3
385394,44230,200000000,2008,2017-04-06,강경클래시움,120,7
385395,44230,106000000,1997,2017-04-09,기산,84,4
385396,44230,84000000,1993,2017-04-11,대화,84,4
385397,44230,80000000,1993,2017-04-28,대화,84,9
385398,41670,195000000,1996,2017-04-18,"홍문현대102,104,105동",84,3
385399,41670,140000000,2001,2017-04-19,동원,49,8
385400,41670,130000000,1991,2017-04-20,삼한,79,5
385401,41670,166000000,2001,2017-04-25,동원,59,7
385402,41670,102000000,1994,2017-04-28,상우2차,59,5
385403,41670,110000000,1992,2017-04-01,하나,59,1
385404,41670,160000000,1995,2017-04-01,현대,59,11
385405,41670,164000000,1995,2017-04-06,현대,59,9
385406,41670,165000000,1995,2017-04-06,현대,59,5
385407,41670,162000000,1995,2017-04-19,현대,59,11
385408,41670,182000000,1995,2017-04-25,현대,84,1
385409,41670,257000000,2006,2017-04-05,예일세띠앙,84,2
385410,41670,150000000,1998,2017-04-18,강남,59,15
385411,41670,162000000,2003,2017-04-08,두풍리치빌,84,1
385412,41670,160000000,2005,2017-04-11,보광그랑베르,61,11
385413,41670,127000000,2000,2017-04-13,한성,59,9
385414,41670,180000000,2005,2017-04-17,보광그랑베르,84,11
385415,41670,120000000,2000,2017-04-21,한성,59,7
385416,41670,153000000,2005,2017-04-24,보광그랑베르,61,4
385417,41670,101000000,2000,2017-04-09,부영 사랑으로,38,11
385418,41670,123000000,2000,2017-04-10,부영 사랑으로,48,9
385419,41670,100000000,2000,2017-04-12,부영 사랑으로,38,7
385420,41670,99000000,2000,2017-04-15,부영 사랑으로,38,14
385421,41670,104000000,2000,2017-04-18,부영 사랑으로,38,13
385422,41670,99500000,2000,2017-04-21,부영 사랑으로,38,10
385423,41670,110000000,1991,2017-04-24,인창,84,12
385424,41670,128000000,2000,2017-04-26,부영 사랑으로,48,14
385425,41670,105000000,2000,2017-04-29,부영 사랑으로,38,9
385426,41670,165000000,2006,2017-04-30,세종그랑시아,74,1
385427,41670,191000000,2008,2017-04-17,정광휴레나,84,8
385428,41670,180000000,2006,2017-04-07,영진리버빌,84,4
385429,41670,185000000,2006,2017-04-20,영진리버빌,84,3
385430,41670,130000000,1998,2017-04-10,현진에버빌,59,4
385431,41670,297000000,2009,2017-04-10,성일우리미,134,10
385432,41670,78000000,1998,2017-04-10,현진에버빌,39,2
385433,41670,285000000,2009,2017-04-11,성일우리미,134,3
385434,41670,94500000,1998,2017-04-13,현진에버빌,52,7
385435,41670,298000000,2009,2017-04-13,성일우리미,146,5
385436,41670,85000000,1998,2017-04-14,현진에버빌,52,20
385437,41670,325000000,2009,2017-04-14,성일우리미,147,11
385438,41670,232000000,2014,2017-04-27,여주오드카운티,74,8
385439,41670,80000000,1997,2017-04-01,벽산늘푸른,37,12
385440,41670,77000000,1997,2017-04-01,벽산늘푸른,37,15
385441,41670,89000000,1997,2017-04-10,벽산늘푸른,37,17
385442,41670,70000000,1997,2017-04-10,벽산늘푸른,37,2
385443,41670,77000000,1997,2017-04-11,벽산늘푸른,37,12
385444,41670,70000000,1997,2017-04-11,벽산늘푸른,37,3
385445,41670,77000000,1997,2017-04-14,벽산늘푸른,37,5
385446,41670,84400000,1997,2017-04-19,벽산늘푸른,37,15
385447,41670,80000000,1990,2017-04-24,삼진,57,4
385448,41670,278000000,2014,2017-04-28,e편한세상여주,84,6
385449,41670,280000000,2014,2017-04-29,e편한세상여주,84,11
385450,41670,84500000,2008,2017-04-06,굿모닝타워,56,17
385451,41670,92000000,2008,2017-04-20,굿모닝타워,56,2
385452,41670,170000000,2001,2017-04-02,현진에버빌-2,70,12
385453,41670,144000000,2000,2017-04-02,현진에버빌-1,59,12
385454,41670,97000000,1997,2017-04-05,동남,59,10
385455,41670,94000000,1997,2017-04-10,동남,59,10
385456,41670,140000000,2000,2017-04-13,현진에버빌-1,59,13
385457,41670,107000000,1997,2017-04-18,동남,59,4
385458,41670,165000000,2001,2017-04-19,현진에버빌-2,70,10
385459,41670,81000000,2000,2017-04-20,현진에버빌-1,39,6
385460,41670,60000000,2000,2017-04-24,현진에버빌-1,28,14
385461,41670,200000000,2000,2017-04-27,현진에버빌-1,84,3
385462,41670,82500000,2000,2017-04-29,현진에버빌-1,39,6
385463,41670,90000000,1997,2017-04-30,동남,59,1
385464,41670,70400000,1999,2017-04-03,세광리치타운(101동-108동),58,14
385465,41670,66130000,1999,2017-04-11,세광리치타운(101동-108동),58,2
385466,41670,68300000,1999,2017-04-17,세광리치타운(101동-108동),58,12
385467,41670,190000000,2016,2017-04-11,우찬셀레스아파트,68,5
385468,44230,80000000,2013,2017-02-01,휴드림,29,3
385469,44230,80000000,2013,2017-02-01,휴드림,29,4
385470,44230,110000000,2012,2017-02-21,하늘채,51,6
385471,44230,188580000,2016,2017-02-07,논산 인터불고 코아루,71,7
385472,44230,160000000,2015,2017-02-11,논산코아루,59,12
385473,44230,195100000,2016,2017-02-17,논산 인터불고 코아루,71,17
385474,44230,150000000,2015,2017-02-18,논산코아루,59,5
385475,44230,188580000,2016,2017-02-18,논산 인터불고 코아루,71,14
385476,44230,227700000,2016,2017-02-22,논산 인터불고 코아루,84,12
385477,44230,95000000,1997,2017-02-03,대림,59,3
385478,44230,212000000,2012,2017-02-09,모닝빌,84,6
385479,44230,133000000,1997,2017-02-19,대림,84,15
385480,44230,50000000,1997,2017-02-20,대림,59,21
385481,44230,30000000,1989,2017-02-20,주공,39,3
385482,44230,50000000,1991,2017-02-22,은성(가동),78,2
385483,44230,88500000,1997,2017-02-23,대림,59,4
385484,44230,93000000,1997,2017-02-23,대림,59,21
385485,44230,116000000,1997,2017-02-25,대림,84,12
385486,44230,121000000,1997,2017-02-25,대림,84,3
385487,44230,20000000,1991,2017-02-27,홈테크,37,4
385488,44230,200000000,2007,2017-02-01,계룡리슈빌,84,11
385489,44230,61000000,2000,2017-02-06,세중세미클래식,36,6
385490,44230,140000000,2002,2017-02-14,주공1단지,59,6
385491,44230,98000000,2002,2017-02-14,주공1단지,46,8
385492,44230,55500000,2000,2017-02-15,세중세미클래식,36,3
385493,44230,152000000,2002,2017-02-18,세중참사랑,84,1
385494,44230,233000000,2007,2017-02-21,계룡리슈빌,84,15
385495,44230,178000000,2016,2017-02-21,취암모닝빌아파트,59,5
385496,44230,93000000,2002,2017-02-24,주공1단지,46,5
385497,44230,70000000,1994,2017-02-03,놀뫼타운,54,11
385498,44230,74000000,1994,2017-02-04,놀뫼타운,54,9
385499,44230,227000000,2014,2017-02-05,엘에이치리벤하임,74,11
385500,44230,145000000,2014,2017-02-06,엘에이치리벤하임,51,13
385501,44230,230000000,2014,2017-02-08,엘에이치리벤하임,74,14
385502,44230,74500000,1994,2017-02-10,놀뫼타운,54,1
385503,44230,160000000,2003,2017-02-12,논산제이파크1단지,84,3
385504,44230,70000000,1994,2017-02-15,놀뫼타운,54,7
385505,44230,200000000,2014,2017-02-16,엘에이치리벤하임,74,11
385506,44230,69000000,1994,2017-02-18,놀뫼타운,54,3
385507,44230,170000000,2003,2017-02-18,논산제이파크2단지,84,10
385508,44230,142000000,1993,2017-02-18,동신,89,8
385509,44230,128000000,1993,2017-02-20,동신,89,4
385510,44230,148000000,2014,2017-02-23,엘에이치리벤하임,51,18
385511,44230,73000000,1994,2017-02-24,놀뫼타운,54,12
385512,44230,188000000,2014,2017-02-24,엘에이치리벤하임,59,17
385513,44230,152000000,2003,2017-02-24,논산제이파크1단지,84,1
385514,44230,66000000,1994,2017-02-25,놀뫼타운,54,1
385515,44230,156000000,2003,2017-02-25,논산제이파크1단지,84,3
385516,44230,80000000,1994,2017-02-25,아주,55,11
385517,44230,120000000,1994,2017-02-28,놀뫼타운,84,4
385518,44230,64500000,1996,2017-02-04,부영,48,6
385519,44230,56000000,1996,2017-02-06,부영,39,6
385520,44230,67000000,1996,2017-02-06,부영,48,11
385521,44230,84700000,2000,2017-02-07,논산강산한신청솔,59,6
385522,44230,70000000,1996,2017-02-10,부영,59,1
385523,44230,78000000,1996,2017-02-11,부영,59,7
385524,44230,82500000,2000,2017-02-11,논산강산한신청솔,59,12
385525,44230,61500000,1996,2017-02-11,부영,48,3
385526,44230,75000000,2000,2017-02-22,논산강산한신청솔,59,15
385527,44230,53000000,1996,2017-02-23,부영,39,3
385528,44230,130000000,1995,2017-02-24,동신,77,14
385529,44230,53000000,1996,2017-02-24,부영,39,10
385530,44230,35500000,1991,2017-02-09,백조,76,6
385531,44230,205000000,2008,2017-02-06,강경클래시움,131,6
385532,44230,128000000,2008,2017-02-23,강경클래시움,65,10
385533,44230,76000000,1993,2017-02-28,보성리버맨션,84,1
385534,44230,168000000,2008,2017-02-28,강경클래시움,84,5
385535,44230,88000000,1993,2017-02-06,대화,84,7
385536,44230,110000000,1997,2017-02-21,기산,84,8
385537,44230,90000000,1997,2017-02-24,기산,84,19
385538,44250,244000000,2005,2017-09-02,우림루미아트,123,8
385539,44250,170000000,2002,2017-09-05,계룡금암주공,84,8
385540,44250,204000000,2005,2017-09-06,신성미소지움1차,84,6
385541,44250,200500000,2005,2017-09-07,신성미소지움1차,84,13
385542,44250,155000000,2005,2017-09-09,신성미소지움1차,59,13
385543,44250,248000000,2005,2017-09-10,우림루미아트,123,8
385544,44250,219000000,2005,2017-09-11,신성미소지움2차,84,7
385545,44250,164000000,2002,2017-09-12,계룡금암주공,84,12
385546,44250,177000000,2005,2017-09-12,우림루미아트,84,3
385547,44250,220000000,2005,2017-09-12,신성미소지움2차,84,8
385548,44250,240000000,2005,2017-09-13,우림루미아트,123,9
385549,44250,149000000,2005,2017-09-14,신성미소지움1차,59,3
385550,44250,225000000,2005,2017-09-15,신성미소지움1차,118,14
385551,44250,147000000,2005,2017-09-15,신성미소지움1차,59,1
385552,44250,241000000,2005,2017-09-16,우림루미아트,123,8
385553,44250,175000000,2005,2017-09-16,우림루미아트,84,1
385554,44250,242000000,2005,2017-09-18,우림루미아트,123,5
385555,44250,218000000,2005,2017-09-19,신성미소지움2차,84,5
385556,44250,250000000,2005,2017-09-19,우림루미아트,123,11
385557,44250,156000000,2002,2017-09-20,계룡금암주공,75,6
385558,44250,194500000,2005,2017-09-21,신성미소지움1차,84,4
385559,44250,67000000,2015,2017-09-21,계룡한양아이클래스,25,5
385560,44250,190000000,2005,2017-09-22,우림루미아트,84,8
385561,44250,220000000,2005,2017-09-23,우림루미아트,123,1
385562,44250,183000000,2005,2017-09-23,신성미소지움1차,84,1
385563,44250,158000000,2005,2017-09-23,신성미소지움1차,59,10
385564,44250,190000000,2005,2017-09-23,신성미소지움1차,84,5
385565,44250,195000000,2005,2017-09-23,우림루미아트,84,4
385566,44250,195000000,2005,2017-09-27,신성미소지움1차,84,11
385567,44250,200000000,2005,2017-09-29,신성미소지움1차,84,14
385568,44250,285000000,2007,2017-09-05,계룡E-편한세상,134,15
385569,44250,200000000,2007,2017-09-05,계룡E-편한세상,84,2
385570,44250,180000000,2007,2017-09-09,계룡E-편한세상,84,1
385571,44250,217500000,2007,2017-09-09,계룡E-편한세상,84,4
385572,44250,203000000,2007,2017-09-10,계룡E-편한세상,84,3
385573,44250,180000000,2007,2017-09-15,계룡E-편한세상,84,1
385574,44250,298000000,2008,2017-09-15,계룡더샵아파트,134,15
385575,44250,230000000,2007,2017-09-16,계룡E-편한세상,84,12
385576,44250,269000000,2008,2017-09-16,계룡더샵아파트,134,2
385577,44250,211000000,2007,2017-09-20,계룡E-편한세상,84,2
385578,44250,270000000,2008,2017-09-20,계룡더샵아파트,134,3
385579,44250,213000000,2008,2017-09-21,계룡더샵아파트,84,2
385580,44250,230000000,2007,2017-09-29,계룡E-편한세상,84,12
385581,44250,138000000,1994,2017-09-02,두산신성,84,14
385582,44250,96000000,1995,2017-09-04,비사벌,59,11
385583,44250,133000000,1994,2017-09-12,두산신성,84,14
385584,44250,76000000,1997,2017-09-13,성원,58,3
