부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
326934,41480,240000000,2004,2017-10-11,후곡마을뜨란채주공4단지,84,2
326935,41480,218000000,2004,2017-10-11,새꽃마을뜨란채(972-0),59,6
326936,41480,157000000,1996,2017-10-12,장미2(230-2),59,3
326937,41480,233000000,2006,2017-10-12,대방노블랜드(1015-0),84,13
326938,41480,198000000,2004,2017-10-12,후곡마을주공6단지,51,7
326939,41480,230000000,2004,2017-10-12,후곡마을주공6단지,59,14
326940,41480,221000000,2004,2017-10-12,새꽃마을뜨란채(972-0),59,15
326941,41480,140000000,1997,2017-10-12,주공(922-0),39,13
326942,41480,168000000,1997,2017-10-12,주공(922-0),49,13
326943,41480,160000000,2000,2017-10-12,장안7밀레니엄(792-1),84,15
326944,41480,139000000,1997,2017-10-13,주공(922-0),39,10
326945,41480,216000000,2004,2017-10-13,쇠재마을뜨란채주공5단지,59,14
326946,41480,88000000,1990,2017-10-13,홍우(768-1),49,3
326947,41480,124500000,1997,2017-10-13,주공(922-0),39,10
326948,41480,135000000,1999,2017-10-16,경신(424-9),53,11
326949,41480,225000000,2004,2017-10-16,쇠재마을뜨란채주공5단지,59,9
326950,41480,105000000,1998,2017-10-16,장안귀빈(769-5),67,2
326951,41480,147000000,1997,2017-10-16,주공(922-0),49,2
326952,41480,140000000,1997,2017-10-16,주공(922-0),49,1
326953,41480,165000000,1996,2017-10-16,장미2(230-2),59,8
326954,41480,217000000,2004,2017-10-17,쇠재마을뜨란채주공5단지,59,14
326955,41480,213000000,2004,2017-10-17,쇠재마을뜨란채주공5단지,59,6
326956,41480,174000000,2002,2017-10-18,장미8(255-5),59,9
326957,41480,280000000,2004,2017-10-18,후곡마을뜨란채주공4단지,84,5
326958,41480,105000000,1997,2017-10-18,아림프라자복합상가(796-1),80,5
326959,41480,216000000,2004,2017-10-19,쇠재마을뜨란채주공5단지,59,15
326960,41480,168000000,1997,2017-10-20,금촌타워(52-39),104,11
326961,41480,277000000,2005,2017-10-20,금촌주공7단지(1019-0),84,18
326962,41480,216000000,2004,2017-10-20,새꽃마을뜨란채(972-0),59,8
326963,41480,135500000,1997,2017-10-20,주공(922-0),39,8
326964,41480,165000000,1996,2017-10-20,장미2(230-2),59,7
326965,41480,95000000,1998,2017-10-21,장안귀빈(769-5),67,4
326966,41480,93000000,2012,2017-10-21,그린,19,11
326967,41480,268500000,2005,2017-10-21,금촌주공7단지(1019-0),84,10
326968,41480,230000000,2004,2017-10-21,후곡마을주공6단지,59,11
326969,41480,284500000,2004,2017-10-21,후곡마을뜨란채주공4단지,84,11
326970,41480,250000000,2004,2017-10-21,새꽃마을뜨란채(972-0),84,12
326971,41480,220000000,2004,2017-10-21,새꽃마을뜨란채(972-0),59,16
326972,41480,150000000,1999,2017-10-23,경신(424-9),59,2
326973,41480,210000000,2004,2017-10-23,새꽃마을뜨란채(972-0),59,3
326974,41480,276000000,2005,2017-10-24,금촌주공7단지(1019-0),84,13
326975,41480,260000000,2004,2017-10-25,새꽃마을뜨란채(972-0),84,8
326976,41480,217000000,2004,2017-10-25,쇠재마을뜨란채주공5단지,59,13
326977,41480,254000000,2004,2017-10-25,새꽃마을뜨란채(972-0),84,9
326978,41480,237500000,2004,2017-10-25,새꽃마을뜨란채(972-0),84,1
326979,41480,212000000,2004,2017-10-26,쇠재마을뜨란채주공5단지,59,13
326980,41480,215000000,2004,2017-10-27,쇠재마을뜨란채주공5단지,59,9
326981,41480,285000000,2005,2017-10-27,금촌주공7단지(1019-0),84,14
326982,41480,210000000,2004,2017-10-27,후곡마을주공6단지,59,2
326983,41480,195000000,2006,2017-10-28,한일유앤아이1차(1014-0),74,2
326984,41480,218000000,2004,2017-10-30,쇠재마을뜨란채주공5단지,59,14
326985,41480,224000000,2006,2017-10-30,대방노블랜드(1015-0),90,2
326986,41480,300000000,2005,2017-10-30,후곡마을중앙하이츠(997-0),101,4
326987,41480,232000000,2004,2017-10-30,후곡마을주공6단지,59,14
326988,41480,129500000,1997,2017-10-31,주공(922-0),39,6
326989,41480,218000000,2004,2017-10-31,새꽃마을뜨란채(972-0),59,17
326990,41480,243500000,2001,2017-10-16,팜스프링(283-0),115,13
326991,41480,450000000,2010,2017-10-18,신안실크밸리2차(900-0),153,6
326992,41480,152000000,1998,2017-10-20,파라다이스(275-9),59,6
326993,41480,162000000,2001,2017-10-20,팜스프링(283-0),51,9
326994,41480,198000000,2001,2017-10-23,팜스프링(283-0),84,9
326995,41480,163000000,1998,2017-10-24,파라다이스(275-9),97,1
326996,41480,208000000,2001,2017-10-24,팜스프링(283-0),84,10
326997,41480,255000000,2001,2017-10-25,팜스프링(283-0),115,5
326998,41480,187500000,2001,2017-10-26,팜스프링(283-0),84,21
326999,41480,193000000,2001,2017-10-26,팜스프링(283-0),84,8
327000,41480,145000000,1998,2017-10-27,파라다이스(275-9),59,5
327001,41480,188000000,2001,2017-10-27,팜스프링(283-0),84,2
327002,41480,178000000,2001,2017-10-30,팜스프링(283-0),59,3
327003,41480,160000000,2001,2017-10-10,대방노블랜드(587-0),59,13
327004,41480,164000000,2001,2017-10-11,대방노블랜드(587-0),59,11
327005,41480,153000000,2001,2017-10-21,대방노블랜드(587-0),59,4
327006,41480,270000000,2011,2017-10-07,운정아모리움,59,7
327007,41480,427000000,2012,2017-10-07,한빛마을 5단지 캐슬앤칸타빌,101,7
327008,41480,328000000,2004,2017-10-12,자유로아이파크(975-0),101,10
327009,41480,325000000,2012,2017-10-12,한빛마을 5단지 캐슬앤칸타빌,59,19
327010,41480,337000000,2011,2017-10-12,운정아모리움,84,21
327011,41480,338000000,2009,2017-10-12,휴먼빌 레이크팰리스(982),84,17
327012,41480,337000000,2009,2017-10-13,휴먼빌 레이크팰리스(982),84,26
327013,41480,445000000,2012,2017-10-13,한빛마을 5단지 캐슬앤칸타빌,101,26
327014,41480,315000000,2011,2017-10-13,운정아모리움,84,14
327015,41480,297000000,2004,2017-10-14,자유로아이파크(975-0),84,12
327016,41480,273500000,2011,2017-10-14,운정아모리움,59,2
327017,41480,324000000,2009,2017-10-14,휴먼빌 레이크팰리스(982),84,3
327018,41480,304000000,2011,2017-10-17,운정아모리움,84,4
327019,41480,283000000,2011,2017-10-18,운정아모리움,59,10
327020,41480,385000000,2012,2017-10-18,한빛마을 5단지 캐슬앤칸타빌,84,8
327021,41480,324000000,2012,2017-10-18,한빛마을 5단지 캐슬앤칸타빌,59,15
327022,41480,355000000,2009,2017-10-21,휴먼빌 레이크팰리스(982),84,13
327023,41480,365000000,2012,2017-10-21,한빛마을 5단지 캐슬앤칸타빌,84,14
327024,41480,314000000,2011,2017-10-21,운정아모리움,84,4
327025,41480,348000000,2009,2017-10-21,휴먼빌 레이크팰리스(982),84,9
327026,41480,337000000,2009,2017-10-21,휴먼빌 레이크팰리스(982),84,14
327027,41480,287000000,2004,2017-10-23,자유로아이파크(975-0),84,15
327028,41480,530000000,2009,2017-10-26,한라비발디 센트럴파크(981),122,29
327029,41480,380000000,2012,2017-10-26,한빛마을 5단지 캐슬앤칸타빌,84,10
327030,41480,292000000,2004,2017-10-27,자유로아이파크(975-0),84,2
327031,41480,318000000,2009,2017-10-30,휴먼빌 레이크팰리스(982),84,3
327032,41480,630000000,2009,2017-10-30,한라비발디 센트럴파크(981),155,10
327033,41480,346000000,2009,2017-10-30,휴먼빌 레이크팰리스(982),84,5
327034,41480,339000000,2009,2017-10-31,휴먼빌 레이크팰리스(982),84,3
327035,41480,287000000,2011,2017-10-31,운정아모리움,59,10
327036,41480,310000000,2006,2017-10-02,청석마을대원효성(986-0),129,14
327037,41480,281000000,2006,2017-10-02,청석마을대원효성(986-0),129,2
327038,41480,303000000,2006,2017-10-10,청석마을대원효성(986-0),129,10
327039,41480,255000000,2005,2017-10-12,청석마을동문굿모닝힐(982-0),84,8
327040,41480,290000000,2006,2017-10-12,청석마을대원효성(986-0),129,10
327041,41480,298000000,2006,2017-10-13,청석마을대원효성(986-0),129,11
327042,41480,259000000,2005,2017-10-16,청석마을동문굿모닝힐(982-0),84,9
327043,41480,308000000,2006,2017-10-21,청석마을대원효성(986-0),129,12
327044,41480,280000000,2006,2017-10-21,청석마을대원효성(986-0),110,13
327045,41480,247000000,2005,2017-10-23,청석마을동문굿모닝힐(982-0),84,3
327046,41480,263000000,2005,2017-10-30,청석마을동문굿모닝힐(982-0),84,10
327047,41480,300000000,2007,2017-10-02,상록데시앙(1708),84,7
327048,41480,294500000,2010,2017-10-02,한울마을 7단지 삼부르네상스 아파트,59,5
327049,41480,317000000,2010,2017-10-02,한울마을 7단지 삼부르네상스 아파트,84,1
327050,41480,235000000,2001,2017-10-09,교하벽산(200-1),66,8
327051,41480,285000000,2001,2017-10-10,교하벽산(200-1),84,8
327052,41480,310000000,2006,2017-10-10,책향기마을우남퍼스트빌(1711),101,12
327053,41480,286000000,2005,2017-10-11,숲속길마을 6단지 동문굿모닝힐,101,7
327054,41480,303000000,2007,2017-10-11,상록데시앙(1708),84,14
327055,41480,280000000,2005,2017-10-12,숲속길마을 6단지 동문굿모닝힐,101,13
327056,41480,269000000,2005,2017-10-13,진흥효자(1702),84,15
327057,41480,283000000,2005,2017-10-14,책향기마을10단지동문굿모닝힐(1698),84,8
327058,41480,265000000,2005,2017-10-14,책향기마을10단지동문굿모닝힐(1698),84,4
327059,41480,310000000,2005,2017-10-14,책향기마을10단지동문굿모닝힐(1698),84,9
327060,41480,337600000,2005,2017-10-16,책향기 마을 11단지 신동아 파밀리에,134,4
327061,41480,300000000,2006,2017-10-16,숲속길마을 월드메르디앙 센트럴파크,84,6
327062,41480,315000000,2006,2017-10-19,책향기마을우남퍼스트빌(1711),101,10
327063,41480,304000000,2005,2017-10-21,숲속길마을 6단지 동문굿모닝힐,101,1
327064,41480,245000000,2005,2017-10-21,진흥효자(1702),84,1
327065,41480,270000000,2006,2017-10-23,숲속길마을 월드메르디앙 센트럴파크,84,1
327066,41480,380000000,2010,2017-10-23,한울마을 7단지 삼부르네상스 아파트,101,23
327067,41480,239000000,2001,2017-10-24,교하벽산(200-1),66,13
327068,41480,299000000,2010,2017-10-24,한울마을 7단지 삼부르네상스 아파트,59,9
327069,41480,323000000,2010,2017-10-25,한울마을 7단지 삼부르네상스 아파트,84,2
327070,41480,410000000,2010,2017-10-26,한울마을 7단지 삼부르네상스 아파트,120,18
327071,41480,285000000,2010,2017-10-27,한울마을 7단지 삼부르네상스 아파트,59,4
327072,41480,320000000,2005,2017-10-31,책향기 마을 11단지 신동아 파밀리에,107,11
327073,41480,270000000,2005,2017-10-31,진흥효자(1702),84,10
327074,41480,260000000,2005,2017-10-11,숲속길마을동문굿모닝힐(560),84,4
327075,41480,270000000,2005,2017-10-30,숲속길마을동문굿모닝힐(560),84,7
327076,41480,249000000,2005,2017-10-31,숲속길마을동문굿모닝힐(560),84,9
327077,41480,268000000,2001,2017-10-02,해솔마을 2단지 월드메르디앙(2-117),84,6
327078,41480,222000000,2001,2017-10-09,해솔마을 2단지 월드메르디앙(2-117),59,8
327079,41480,338000000,2010,2017-10-09,해솔마을4단지 벽산우남연리지(667),84,24
327080,41480,348000000,2002,2017-10-09,산내마을11단지현대아이파크,133,17
327081,41480,263000000,2001,2017-10-10,해솔마을3단지운정현대,84,11
327082,41480,286000000,2001,2017-10-11,해솔마을3단지운정현대,104,9
327083,41480,365000000,2010,2017-10-11,해솔마을4단지 벽산우남연리지(667),118,1
327084,41480,283000000,2010,2017-10-11,해솔마을4단지 벽산우남연리지(667),59,3
327085,41480,310000000,2001,2017-10-11,산내마을8단지(114-37),117,7
327086,41480,324000000,2001,2017-10-12,해솔마을 2단지 월드메르디앙(2-117),154,13
327087,41480,349000000,2010,2017-10-12,해솔마을4단지 벽산우남연리지(667),84,3
327088,41480,299000000,2001,2017-10-12,해솔마을 2단지 월드메르디앙(2-117),100,9
327089,41480,258000000,2001,2017-10-14,산내마을8단지(114-37),73,8
327090,41480,253500000,2001,2017-10-14,산내마을8단지(114-37),73,4
327091,41480,242500000,2002,2017-10-16,산내마을11단지현대아이파크,84,2
327092,41480,258000000,2001,2017-10-17,산내마을8단지(114-37),84,2
327093,41480,288000000,2010,2017-10-17,해솔마을1단지 두산위브 (647),59,5
327094,41480,340000000,2010,2017-10-17,해솔마을1단지 두산위브 (647),84,17
327095,41480,250000000,2001,2017-10-17,산내마을8단지(114-37),73,13
327096,41480,244000000,2001,2017-10-17,산내마을8단지(114-37),73,12
327097,41480,233000000,2001,2017-10-18,해솔마을3단지운정현대,59,8
327098,41480,357500000,2013,2017-10-18,산내마을6단지한라비발디,84,9
327099,41480,295000000,2010,2017-10-18,해솔마을 5단지 삼부르네상스(679),59,6
327100,41480,270000000,2001,2017-10-18,산내마을8단지(114-37),84,2
327101,41480,309500000,2002,2017-10-18,산내마을11단지현대아이파크,133,5
327102,41480,270000000,2001,2017-10-19,산내마을8단지(114-37),84,2
327103,41480,395000000,2010,2017-10-19,해솔마을 5단지 삼부르네상스(679),101,16
327104,41480,258000000,2001,2017-10-20,해솔마을3단지운정현대,84,17
327105,41480,450000000,2001,2017-10-20,산내마을8단지(114-37),205,5
327106,41480,282000000,2002,2017-10-20,산내마을11단지현대아이파크,84,9
327107,41480,305000000,2001,2017-10-21,해솔마을 2단지 월드메르디앙(2-117),154,3
327108,41480,300000000,2002,2017-10-23,산내마을11단지현대아이파크,111,13
327109,41480,344000000,2010,2017-10-23,해솔마을4단지 벽산우남연리지(667),84,5
327110,41480,290000000,2010,2017-10-23,해솔마을 5단지 삼부르네상스(679),59,4
327111,41480,368000000,2010,2017-10-23,해솔마을1단지 두산위브 (647),104,14
327112,41480,360000000,2013,2017-10-24,산내마을6단지한라비발디,84,10
327113,41480,269500000,2002,2017-10-26,산내마을11단지현대아이파크,84,13
327114,41480,349000000,2010,2017-10-26,해솔마을 5단지 삼부르네상스(679),84,5
327115,41480,340000000,2002,2017-10-27,산내마을11단지현대아이파크,111,15
327116,41480,470000000,2013,2017-10-27,산내마을6단지한라비발디,130,24
327117,41480,368000000,2013,2017-10-27,산내마을6단지한라비발디,84,11
327118,41480,329000000,2001,2017-10-27,산내마을8단지(114-37),147,15
327119,41480,330000000,2010,2017-10-28,해솔마을 5단지 삼부르네상스(679),84,10
327120,41480,370000000,2013,2017-10-28,산내마을6단지한라비발디,84,13
327121,41480,370000000,2013,2017-10-28,산내마을6단지한라비발디,84,12
327122,41480,370000000,2013,2017-10-28,산내마을6단지한라비발디,84,12
327123,41480,388000000,2014,2017-10-02,해솔마을7단지롯데캐슬,84,20
327124,41480,317000000,2010,2017-10-09,가람마을9단지남양휴튼(1344),84,11
327125,41480,320000000,2010,2017-10-09,가람마을9단지남양휴튼(1344),84,21
327126,41480,400000000,2010,2017-10-10,가람마을 10단지 월드메르디앙(1356),120,14
327127,41480,335000000,2014,2017-10-10,해솔마을7단지롯데캐슬,59,8
327128,41480,288000000,2010,2017-10-10,가람마을1단지벽산한라(1308),59,11
327129,41480,362000000,2010,2017-10-10,가람마을1단지벽산한라(1308),101,23
327130,41480,330000000,2010,2017-10-11,가람마을1단지벽산한라(1308),84,23
327131,41480,325000000,2010,2017-10-11,가람마을1단지벽산한라(1308),84,22
327132,41480,320000000,2010,2017-10-11,가람마을1단지벽산한라(1308),84,17
327133,41480,345000000,2010,2017-10-14,가람마을 10단지 월드메르디앙(1356),84,15
327134,41480,339000000,2010,2017-10-14,가람마을1단지벽산한라(1308),84,22
327135,41480,315000000,2011,2017-10-15,가람마을4단지 한양수자인,84,3
327136,41480,349000000,2012,2017-10-15,가람마을7단지한라비발디,84,10
327137,41480,360000000,2010,2017-10-16,가람마을 10단지 월드메르디앙(1356),120,2
327138,41480,337000000,2010,2017-10-16,가람마을1단지벽산한라(1308),84,5
327139,41480,285000000,2010,2017-10-17,가람마을1단지벽산한라(1308),59,12
327140,41480,319000000,2011,2017-10-17,가람마을4단지 한양수자인,84,23
327141,41480,250000000,2001,2017-10-18,가람마을8단지 동문굿모닝힐,84,14
327142,41480,390000000,2014,2017-10-18,해솔마을7단지롯데캐슬,84,7
327143,41480,285000000,2010,2017-10-18,가람마을1단지벽산한라(1308),59,16
327144,41480,388000000,2010,2017-10-20,가람마을 10단지 월드메르디앙(1356),119,4
327145,41480,318000000,2011,2017-10-20,가람마을4단지 한양수자인,84,13
327146,41480,388000000,2010,2017-10-20,가람마을1단지벽산한라(1308),124,14
327147,41480,270000000,2001,2017-10-21,가람마을8단지 동문굿모닝힐,84,4
327148,41480,271000000,2010,2017-10-21,가람마을9단지남양휴튼(1344),59,3
327149,41480,354500000,2010,2017-10-21,가람마을 10단지 월드메르디앙(1356),84,13
327150,41480,345000000,2010,2017-10-21,가람마을11단지 동문굿모닝힐(1368),84,6
327151,41480,345000000,2010,2017-10-21,가람마을11단지 동문굿모닝힐(1368),84,14
327152,41480,240000000,2001,2017-10-21,가람마을8단지 동문굿모닝힐,84,1
327153,41480,278000000,2001,2017-10-23,가람마을8단지 동문굿모닝힐,84,18
327154,41480,278000000,2012,2017-10-23,가람마을7단지한라비발디,59,2
327155,41480,323000000,2010,2017-10-23,가람마을9단지남양휴튼(1344),84,8
327156,41480,395000000,2010,2017-10-23,가람마을 10단지 월드메르디앙(1356),120,10
327157,41480,344000000,2010,2017-10-25,가람마을1단지벽산한라(1308),84,15
327158,41480,350000000,2011,2017-10-26,가람마을4단지 한양수자인,116,8
327159,41480,242000000,2001,2017-10-27,가람마을3단지(동문굿모닝힐),84,14
327160,41480,344000000,2012,2017-10-27,가람마을7단지한라비발디,84,10
327161,41480,327000000,2010,2017-10-27,가람마을1단지벽산한라(1308),84,15
327162,41480,380000000,2014,2017-10-28,해솔마을7단지롯데캐슬,84,20
327163,41480,290000000,2010,2017-10-30,가람마을1단지벽산한라(1308),59,5
327164,41480,320000000,2011,2017-10-31,가람마을4단지 한양수자인,84,26
327165,41480,178000000,2000,2017-10-16,장안6흰돌마을(199-6),59,16
327166,41480,90000000,1980,2017-10-02,문산주공,43,4
327167,41480,195000000,2006,2017-10-02,신원아침도시,59,11
327168,41480,95000000,1980,2017-10-02,문산주공,43,5
327169,41480,195000000,2003,2017-10-09,장안8차,84,10
327170,41480,224000000,2006,2017-10-09,일신건영휴먼빌,69,5
327171,41480,184000000,2006,2017-10-11,일신건영휴먼빌,59,10
327172,41480,215000000,2006,2017-10-13,신원아침도시,84,15
327173,41480,183000000,2006,2017-10-16,신원아침도시,84,1
327174,41480,223000000,2006,2017-10-16,일신건영휴먼빌,69,10
327175,41480,98000000,1980,2017-10-17,문산주공,43,4
327176,41480,125000000,1996,2017-10-20,율곡,59,2
327177,41480,149500000,1992,2017-10-20,한진,71,8
327178,41480,191000000,2006,2017-10-23,신원아침도시,59,3
327179,41480,200000000,2006,2017-10-24,일신건영휴먼빌,69,9
327180,41480,180000000,1995,2017-10-25,문산호수,118,15
327181,41480,225000000,2006,2017-10-25,일신건영휴먼빌,69,13
327182,41480,175000000,2003,2017-10-27,장안8차,69,7
327183,41480,209000000,2006,2017-10-28,신원아침도시,84,3
327184,41480,150000000,1991,2017-10-05,세아산호(92-4),82,2
327185,41480,280000000,2009,2017-10-10,파주힐스테이트1차,84,6
327186,41480,119000000,1997,2017-10-11,효형,59,7
327187,41480,282000000,2009,2017-10-11,파주힐스테이트1차,84,13
327188,41480,289000000,2009,2017-10-12,파주힐스테이트1차,84,8
327189,41480,115000000,1995,2017-10-14,문산세성,59,1
327190,41480,268000000,2015,2017-10-14,파주한양수자인리버팰리스아파트,84,16
327191,41480,257000000,2010,2017-10-14,파주 힐스테이트 2차,101,14
327192,41480,249000000,2010,2017-10-16,자연앤꿈에그린 6단지 아파트,84,14
327193,41480,283000000,2015,2017-10-16,파주한양수자인리버팰리스아파트,101,15
327194,41480,239000000,2010,2017-10-17,자연앤꿈에그린 6단지 아파트,84,4
327195,41480,155000000,2002,2017-10-18,당동주공2단지,59,3
327196,41480,267000000,2015,2017-10-18,파주한양수자인리버팰리스아파트,84,20
327197,41480,275000000,2009,2017-10-18,파주힐스테이트1차,84,2
327198,41480,255000000,2015,2017-10-19,파주한양수자인리버팰리스아파트,84,14
327199,41480,165000000,1995,2017-10-21,문산세성,84,4
327200,41480,258000000,2010,2017-10-21,자연앤꿈에그린5단지아파트,84,10
327201,41480,280000000,2009,2017-10-21,파주힐스테이트1차,84,2
327202,41480,150000000,2002,2017-10-23,당동주공2단지,59,7
327203,41480,263000000,2015,2017-10-23,파주한양수자인리버팰리스아파트,84,15
327204,41480,265000000,2015,2017-10-24,파주한양수자인리버팰리스아파트,84,14
327205,41480,292000000,2009,2017-10-25,파주힐스테이트1차,84,15
327206,41480,263500000,2015,2017-10-25,파주한양수자인리버팰리스아파트,84,16
327207,41480,265000000,2015,2017-10-28,파주한양수자인리버팰리스아파트,84,11
327208,41480,257000000,2015,2017-10-30,파주한양수자인리버팰리스아파트,84,8
327209,41480,244000000,2015,2017-10-30,파주한양수자인리버팰리스아파트,84,4
327210,41480,317000000,2009,2017-10-31,파주힐스테이트1차,122,7
327211,41480,250000000,2011,2017-10-01,문산선유4단지 휴먼시아,84,9
327212,41480,220000000,2011,2017-10-02,문산선유4단지 휴먼시아,84,5
327213,41480,93000000,1991,2017-10-12,선유주공,39,5
327214,41480,195000000,2006,2017-10-14,두산위브,84,3
327215,41480,220000000,2007,2017-10-17,진흥소슬마을,84,14
327216,41480,200000000,2006,2017-10-19,두산위브,84,9
327217,41480,210000000,2007,2017-10-20,진흥소슬마을,84,1
327218,41480,204500000,2006,2017-10-21,두산위브,84,15
327219,41480,179000000,2007,2017-10-21,양우내안애1단지,84,10
327220,41480,90000000,1991,2017-10-23,선유주공,39,2
327221,41480,226600000,2011,2017-10-28,문산선유4단지 휴먼시아,84,1
327222,41480,214000000,2006,2017-10-29,두산위브,84,11
327223,41480,209000000,2009,2017-10-15,동광 모닝스카이,84,11
327224,41480,76000000,1993,2017-10-14,율곡,59,9
327225,41480,85000000,1994,2017-10-23,안산율곡2차,59,5
327226,41480,54000000,1991,2017-10-31,동원주택,59,3
327227,41480,239000000,2010,2017-10-09,파주 푸르지오 (269-0),84,9
327228,41480,256500000,2010,2017-10-10,파주 푸르지오 (269-0),84,7
327229,41480,173000000,1997,2017-10-12,성호(125-22),84,11
327230,41480,139000000,1998,2017-10-14,송촌토파즈(13-15),60,15
327231,41480,180000000,1998,2017-10-16,송촌토파즈(13-15),84,7
327232,41480,250000000,2010,2017-10-16,파주 푸르지오 (269-0),84,6
327233,41480,140000000,1998,2017-10-17,송촌토파즈(13-15),60,16
327234,41480,170000000,2001,2017-10-18,성호2파크힐(259-2),59,4
327235,41480,185000000,1998,2017-10-18,송촌토파즈(13-15),84,14
327236,41480,73000000,1988,2017-10-19,대화무궁화(157-1),44,2
327237,41480,260000000,2010,2017-10-19,파주 푸르지오 (269-0),84,9
327238,41480,135000000,1997,2017-10-19,성원(156-1),59,15
327239,41480,135000000,2001,2017-10-20,성호2파크힐(259-2),59,1
327240,41480,149500000,1996,2017-10-20,태형내산마을(262-0),84,1
327241,41480,133000000,1996,2017-10-21,태형내산마을(262-0),59,10
327242,41480,323000000,2010,2017-10-23,파주 푸르지오 (269-0),124,9
327243,41480,150000000,1998,2017-10-25,송촌토파즈(13-15),84,3
327244,41480,170000000,1998,2017-10-27,송촌토파즈(13-15),84,17
327245,41480,158000000,1996,2017-10-30,봉일천2차동문아파트,84,18
327246,41480,250000000,2010,2017-10-30,파주 푸르지오 (269-0),84,2
327247,41480,253000000,2010,2017-10-31,파주 푸르지오 (269-0),84,5
327248,41480,200000000,2000,2017-10-02,한라비발디(992-1),84,8
327249,41480,242000000,2000,2017-10-10,그린시티동문(218-0),134,13
327250,41480,231000000,2000,2017-10-12,그린시티동문(218-0),134,13
327251,41480,230000000,2000,2017-10-12,한라비발디(992-1),117,6
327252,41480,235000000,2000,2017-10-13,한라비발디(992-1),117,10
327253,41480,230000000,2000,2017-10-16,한라비발디(992-1),117,4
327254,41480,210000000,2000,2017-10-16,한라비발디(992-1),134,1
327255,41480,193000000,2000,2017-10-19,그린시티동문(218-0),84,9
327256,41480,228000000,2000,2017-10-21,그린시티동문(218-0),134,12
327257,41480,278000000,2000,2017-10-21,한라비발디(992-1),134,5
327258,41480,250000000,2000,2017-10-21,한라비발디(992-1),134,8
327259,41480,188000000,2000,2017-10-23,그린시티동문(218-0),84,7
327260,41480,198000000,2000,2017-10-24,그린시티동문(218-0),84,8
327261,41480,200000000,2000,2017-10-24,그린시티동문(218-0),101,11
327262,41480,220000000,2000,2017-10-28,그린시티동문(218-0),134,3
327263,41480,195000000,2000,2017-10-30,그린시티동문(218-0),101,4
327264,41480,162000000,2005,2017-10-21,동신라메르,84,1
327265,41430,177000000,1989,2017-07-26,영광,45,5
327266,41430,149000000,1986,2017-07-01,우성5차,41,2
327267,41430,275000000,1994,2017-07-01,연화(B동),84,8
327268,41430,143000000,1986,2017-07-03,우성5차,43,3
327269,41430,148000000,1986,2017-07-03,우성5차,41,3
327270,41430,209000000,2002,2017-07-04,백두킹스빌,68,4
327271,41430,175000000,2003,2017-07-04,신광월드3차,62,5
327272,41430,316000000,2003,2017-07-06,부곡대우이안,84,2
327273,41430,147000000,1985,2017-07-07,우성4차,41,2
327274,41430,290000000,1997,2017-07-10,효성청솔,84,20
327275,41430,154000000,1986,2017-07-11,삼신8차,48,3
327276,41430,153000000,1986,2017-07-15,삼신8차,48,2
327277,41430,280000000,2003,2017-07-15,부곡대우이안,59,5
327278,41430,334000000,2003,2017-07-15,부곡대우이안,84,6
327279,41430,184500000,1995,2017-07-15,대우장미,49,1
327280,41430,160000000,1986,2017-07-17,우성5차,48,5
327281,41430,183000000,1986,2017-07-17,우성6차,45,3
327282,41430,230000000,1993,2017-07-18,삼호한아름1차(101동),84,2
327283,41430,375000000,1997,2017-07-18,효성청솔,116,13
327284,41430,220000000,1992,2017-07-20,운양까치,82,9
327285,41430,275000000,1994,2017-07-20,연화(B동),84,3
327286,41430,228000000,2000,2017-07-22,새천년미주,59,1
327287,41430,350000000,2003,2017-07-22,부곡대우이안,84,12
327288,41430,270000000,2003,2017-07-22,부곡대우이안,59,3
327289,41430,157000000,1986,2017-07-25,삼신8차,48,2
327290,41430,228000000,2000,2017-07-25,새천년미주,59,4
327291,41430,173000000,1986,2017-07-26,우성6차,42,3
327292,41430,140000000,1986,2017-07-26,신우(B),43,2
327293,41430,180000000,1986,2017-07-27,우성5차,51,1
327294,41430,272000000,2002,2017-07-27,영동아파트,79,5
327295,41430,140000000,1986,2017-07-28,우성5차,41,5
327296,41430,190000000,2003,2017-07-28,신광월드3차,67,3
327297,41430,114000000,1983,2017-07-31,우성2차,48,5
327298,41430,135000000,1985,2017-07-31,우성4차,51,5
327299,41430,292000000,1994,2017-07-05,포은,84,18
327300,41430,255000000,1994,2017-07-06,솔거,79,1
327301,41430,370000000,1994,2017-07-08,인스빌1단지,101,13
327302,41430,220000000,1994,2017-07-08,솔거,49,7
327303,41430,225000000,1994,2017-07-13,원효,49,14
327304,41430,375000000,1994,2017-07-21,인스빌1단지,101,17
327305,41430,348500000,1994,2017-07-21,인스빌2단지,101,2
327306,41430,315000000,1994,2017-07-22,원효,84,17
327307,41430,225000000,1994,2017-07-25,원효,49,12
327308,41430,220000000,1994,2017-07-26,솔거,49,2
327309,41430,392000000,1994,2017-07-29,인스빌1단지,101,14
327310,41430,310000000,1994,2017-07-01,백합벽산,84,10
327311,41430,320000000,2002,2017-07-01,모락산현대,79,17
327312,41430,332000000,2002,2017-07-03,모락산현대,55,6
327313,41430,300000000,1999,2017-07-04,남양모란,84,8
327314,41430,320000000,2002,2017-07-04,모락산현대,55,12
327315,41430,263000000,1998,2017-07-04,진달래(LG),59,8
