부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
256346,26260,345000000,1981,2017-09-23,금양해바라기2,71,10
256347,26260,153000000,1981,2017-09-25,영화맨션,49,3
256348,26260,520000000,2015,2017-09-02,명륜2차아이파크,84,4
256349,26260,675000000,2015,2017-09-04,명륜2차아이파크,108,6
256350,26260,324000000,2003,2017-09-07,로얄캐슬,84,7
256351,26260,400000000,2006,2017-09-08,명륜동SK-VIEW,84,6
256352,26260,748000000,2013,2017-09-08,명륜아이파크1단지,109,22
256353,26260,740000000,2013,2017-09-11,명륜아이파크1단지,126,1
256354,26260,715000000,2013,2017-09-12,명륜아이파크1단지,109,20
256355,26260,523000000,2010,2017-09-13,동래센트럴파크하이츠2차,84,11
256356,26260,240000000,2004,2017-09-18,건원안단테,84,9
256357,26260,485000000,2013,2017-09-19,명륜아이파크1단지,62,6
256358,26260,244400000,1978,2017-09-20,삼창,73,1
256359,26260,750000000,2010,2017-09-21,동래센트럴파크하이츠2차,131,26
256360,26260,523000000,2007,2017-09-23,쌍용예가,84,8
256361,26260,547000000,2006,2017-09-27,명륜동SK-VIEW,125,22
256362,26260,600000000,2013,2017-09-27,명륜아이파크1단지,84,9
256363,26260,690000000,2015,2017-09-28,명륜2차아이파크,108,22
256364,26260,655000000,2015,2017-09-29,명륜2차아이파크,108,9
256365,26260,650000000,2008,2017-09-01,동래SKVIEW2차,155,14
256366,26260,205000000,1978,2017-09-02,삼익,44,9
256367,26260,208000000,1984,2017-09-04,동남온천맨션,71,2
256368,26260,223000000,2014,2017-09-04,일성아이앤유,55,14
256369,26260,189500000,2013,2017-09-04,허브센티움Ⅱ,49,14
256370,26260,460000000,2008,2017-09-04,벽산아스타,119,15
256371,26260,350000000,1990,2017-09-04,경우골드빌라,145,3
256372,26260,88000000,2004,2017-09-04,협성스카이라인80,27,17
256373,26260,184000000,2003,2017-09-04,삼정그린코아,59,3
256374,26260,195000000,1978,2017-09-04,삼익,44,3
256375,26260,278000000,2003,2017-09-05,삼정그린코아,108,2
256376,26260,99000000,2004,2017-09-05,협성스카이라인80,27,14
256377,26260,379000000,1992,2017-09-06,동영,131,8
256378,26260,172000000,2015,2017-09-06,더블루원,47,9
256379,26260,217000000,2006,2017-09-06,SK허브올리브,53,27
256380,26260,60000000,2003,2017-09-06,성완아이렉스,29,3
256381,26260,117000000,2006,2017-09-07,SK허브올리브,26,6
256382,26260,142000000,1995,2017-09-08,대륙코리아나,59,8
256383,26260,240550000,2017,2017-09-08,루미랑스,49,10
256384,26260,134020000,2017,2017-09-08,루미랑스,30,10
256385,26260,284490000,2017,2017-09-08,루미랑스,69,10
256386,26260,240550000,2017,2017-09-08,루미랑스,49,9
256387,26260,134020000,2017,2017-09-08,루미랑스,30,9
256388,26260,284490000,2017,2017-09-08,루미랑스,69,9
256389,26260,240550000,2017,2017-09-08,루미랑스,49,8
256390,26260,134020000,2017,2017-09-08,루미랑스,30,8
256391,26260,284490000,2017,2017-09-08,루미랑스,69,8
256392,26260,430000000,2006,2017-09-08,반도보라스카이뷰,84,11
256393,26260,278000000,1991,2017-09-08,화신,163,2
256394,26260,203000000,1999,2017-09-08,신화타워,59,15
256395,26260,135000000,1996,2017-09-09,온천프라자,40,14
256396,26260,498000000,2006,2017-09-09,반도보라스카이뷰,101,37
256397,26260,202500000,2001,2017-09-11,서전,84,4
256398,26260,207000000,2015,2017-09-11,동래퀸즈W,49,13
256399,26260,117000000,2006,2017-09-11,SK허브올리브,26,4
256400,26260,950000000,1983,2017-09-12,동래럭키,190,9
256401,26260,460000000,2008,2017-09-12,벽산아스타,84,50
256402,26260,219000000,1997,2017-09-12,삼협,84,20
256403,26260,123000000,2016,2017-09-13,케이에이치마이우스,23,14
256404,26260,123000000,1985,2017-09-14,동서산장,72,5
256405,26260,161000000,2015,2017-09-14,더블루원2차,49,4
256406,26260,185000000,2015,2017-09-14,허브센티움Ⅲ,56,8
256407,26260,203000000,2014,2017-09-14,세경더뷰,53,11
256408,26260,58000000,2005,2017-09-14,목영해돋이,22,15
256409,26260,216000000,2002,2017-09-14,그린힐타운A동,84,3
256410,26260,117000000,1982,2017-09-15,삼성금정,75,2
256411,26260,54800000,2003,2017-09-15,위너비타,23,10
256412,26260,780000000,1983,2017-09-16,동래럭키,132,11
256413,26260,411200000,1991,2017-09-18,세명빌라,136,6
256414,26260,450000000,2006,2017-09-19,반도보라스카이뷰,101,3
256415,26260,262500000,2003,2017-09-20,삼정그린코아,84,17
256416,26260,267000000,2017,2017-09-20,시티하임3차,69,14
256417,26260,172000000,2015,2017-09-20,동래퀸즈W,48,4
256418,26260,185500000,2013,2017-09-20,허브센티움Ⅱ,49,4
256419,26260,180000000,2003,2017-09-20,필라뷰,84,4
256420,26260,142000000,1995,2017-09-21,동부현대,59,17
256421,26260,325000000,1978,2017-09-21,삼익,82,4
256422,26260,178000000,2013,2017-09-22,청송,49,10
256423,26260,109000000,2014,2017-09-22,명륜역대원칸타빌,22,4
256424,26260,292000000,2003,2017-09-23,동경쉐르빌,84,8
256425,26260,89000000,2004,2017-09-23,협성스카이라인80,27,7
256426,26260,720000000,2008,2017-09-24,동래SKVIEW2차,153,14
256427,26260,250000000,2003,2017-09-25,삼정그린코아,84,11
256428,26260,499000000,2008,2017-09-28,벽산아스타,117,15
256429,26260,173000000,1992,2017-09-30,화인,74,2
256430,26260,375000000,2010,2017-09-02,삼환나우빌,77,22
256431,26260,497000000,2016,2017-09-02,사직KCC스위첸 1단지,84,9
256432,26260,199000000,2006,2017-09-05,사직2차삼정그린코아,49,10
256433,26260,390000000,2006,2017-09-05,사직쌍용예가,84,22
256434,26260,205000000,1992,2017-09-07,유원,122,6
256435,26260,430000000,2010,2017-09-07,사직2차 쌍용예가,84,22
256436,26260,299000000,2006,2017-09-08,사직쌍용예가,59,22
256437,26260,418000000,2006,2017-09-11,사직2차삼정그린코아,131,3
256438,26260,351000000,2006,2017-09-11,사직쌍용예가,59,8
256439,26260,319000000,1999,2017-09-13,한신,126,9
256440,26260,748000000,2010,2017-09-13,사직2차 쌍용예가,159,8
256441,26260,525000000,2006,2017-09-13,사직쌍용예가,119,15
256442,26260,400000000,2006,2017-09-13,사직쌍용예가,84,14
256443,26260,290000000,2006,2017-09-13,사직쌍용예가,59,20
256444,26260,230000000,1998,2017-09-16,삼정그린코아,59,15
256445,26260,350000000,2006,2017-09-16,사직2차삼정그린코아,80,11
256446,26260,382000000,2006,2017-09-18,사직쌍용예가,84,25
256447,26260,615000000,2006,2017-09-20,사직쌍용예가,134,11
256448,26260,550000000,2010,2017-09-20,사직2차 쌍용예가,120,4
256449,26260,633000000,2006,2017-09-20,사직쌍용예가,134,19
256450,26260,220000000,1998,2017-09-21,삼정그린코아,59,2
256451,26260,370000000,2010,2017-09-22,사직2차 쌍용예가,84,3
256452,26260,207000000,1986,2017-09-23,백산2,60,2
256453,26260,422000000,2010,2017-09-23,사직2차 쌍용예가,84,13
256454,26260,122000000,1983,2017-09-23,부림맨션,55,5
256455,26260,355000000,2006,2017-09-24,사직쌍용예가,84,9
256456,26260,398500000,2006,2017-09-24,사직쌍용예가,84,20
256457,26260,565000000,2016,2017-09-25,사직KCC스위첸 2단지,84,8
256458,26260,380000000,2006,2017-09-26,사직쌍용예가,84,20
256459,26260,400000000,2006,2017-09-27,사직쌍용예가,84,5
256460,26260,850000000,2017,2017-09-28,사직롯데캐슬더클래식,112,21
256461,26260,640000000,2006,2017-09-30,사직쌍용예가,134,22
256462,26260,365000000,2006,2017-09-30,사직쌍용예가,84,7
256463,26260,637000000,2016,2017-09-30,사직KCC스위첸 1단지,98,14
256464,31710,75000000,1992,2017-10-02,덕신주공,47,5
256465,31710,120000000,1991,2017-10-10,무궁화,84,1
256466,31710,95000000,1992,2017-10-12,덕신동백,49,15
256467,31710,87500000,1992,2017-10-14,덕신동백,49,8
256468,31710,68000000,1992,2017-10-16,덕신주공,39,6
256469,31710,127000000,2005,2017-10-19,덕신천지,59,7
256470,31710,149000000,2003,2017-10-25,동원아파트2차,73,2
256471,31710,122000000,1991,2017-10-26,무궁화,84,4
256472,31710,85000000,1992,2017-10-27,덕신주공,47,3
256473,31710,95500000,1992,2017-10-30,덕신동백,49,4
256474,31710,125000000,1995,2017-10-27,반송대방타운,59,5
256475,31710,135000000,1994,2017-10-14,반천현대,84,8
256476,31710,143000000,1994,2017-10-18,반천현대,84,17
256477,31710,145000000,1994,2017-10-27,반천현대,77,6
256478,31710,170000000,1994,2017-10-30,반천현대,84,5
256479,31710,317000000,2010,2017-10-18,신울산경남아너스빌,118,8
256480,31710,76000000,1990,2017-10-25,태봉맨션,74,3
256481,31710,290000000,2010,2017-10-27,신울산경남아너스빌,84,12
256482,31710,350000000,2010,2017-10-30,신울산경남아너스빌,118,11
256483,31710,110000000,1996,2017-10-12,삼성아파트,59,13
256484,31710,135000000,1993,2017-10-12,세명다이아몬드,73,12
256485,31710,135000000,1996,2017-10-19,삼성아파트,59,9
256486,31710,138000000,1998,2017-10-19,대승하이츠빌라,95,4
256487,31710,240000000,2013,2017-10-20,서울산한신휴플러스,59,5
256488,31710,267000000,2013,2017-10-23,서울산한신휴플러스,72,11
256489,31710,240000000,2013,2017-10-24,서울산한신휴플러스,59,7
256490,31710,147000000,1996,2017-10-25,삼성아파트,59,16
256491,31710,130000000,1996,2017-10-28,삼성아파트,59,18
256492,31710,125000000,1996,2017-10-30,삼성아파트,59,17
256493,31710,310000000,2012,2017-10-03,여울목,125,10
256494,31710,325000000,2012,2017-10-12,여울목,125,2
256495,31710,215000000,2017,2017-10-12,울산온양 서희스타힐스,84,23
256496,31710,244000000,2017,2017-10-12,울산온양 서희스타힐스,84,17
256497,31710,189000000,2017,2017-10-13,울산온양 서희스타힐스,74,17
256498,31710,129000000,2003,2017-10-14,성림그린빌,59,7
256499,31710,190000000,2017,2017-10-19,울산온양 서희스타힐스,74,9
256500,31710,259160000,2017,2017-10-25,울산온양 서희스타힐스,84,27
256501,31710,142500000,2003,2017-10-27,성림그린빌,59,7
256502,31710,319500000,2012,2017-10-27,여울목,125,1
256503,31710,133000000,2003,2017-10-28,성림그린빌,59,5
256504,31710,144000000,2003,2017-10-31,성림그린빌,59,12
256505,31710,220000000,2017,2017-10-31,울산온양 서희스타힐스,84,8
256506,31710,183300000,2017,2017-10-31,울산온양 서희스타힐스,74,19
256507,31710,158000000,1993,2017-10-02,미도파,84,8
256508,31710,134000000,1993,2017-10-10,대안IPARK,75,6
256509,31710,162000000,1998,2017-10-10,울산온양대우,84,15
256510,31710,94300000,1993,2017-10-13,상아해미안1차,59,2
256511,31710,123500000,1998,2017-10-17,울산온양대우,59,11
256512,31710,164000000,1998,2017-10-18,울산온양대우,84,12
256513,31710,138000000,1998,2017-10-21,울산온양대우,59,11
256514,31710,169000000,1998,2017-10-24,울산온양대우,84,14
256515,31710,160000000,1998,2017-10-24,울산온양대우,71,11
256516,31710,75000000,1990,2017-10-26,대경,74,6
256517,31710,111000000,1993,2017-10-27,대안IPARK,59,11
256518,31710,150000000,1998,2017-10-28,울산온양대우,71,11
256519,31710,82000000,2000,2017-10-18,회야리버,45,3
256520,31710,84000000,2000,2017-10-18,회야리버,45,4
256521,31710,79000000,2000,2017-10-27,회야리버,45,14
256522,31710,208800000,2016,2017-10-10,이채리움,80,10
256523,31710,226000000,2017,2017-10-10,해든힐스,81,7
256524,31710,226000000,2017,2017-10-10,해든힐스,82,8
256525,31710,342000000,2014,2017-10-01,문수애시앙1단지,102,7
256526,31710,220000000,1998,2017-10-09,천상극동,84,20
256527,31710,395000000,2014,2017-10-09,문수애시앙3단지,118,8
256528,31710,130000000,2001,2017-10-09,경동태원하이빌,59,19
256529,31710,205000000,2000,2017-10-09,청구(천상그린타운)2차,84,3
256530,31710,207000000,1999,2017-10-10,그린코아,84,6
256531,31710,180000000,1998,2017-10-11,청구(그린타운)1차,84,17
256532,31710,208000000,1998,2017-10-13,천상극동,84,5
256533,31710,176000000,1998,2017-10-14,청구(그린타운)1차,84,2
256534,31710,169000000,2002,2017-10-14,청구제네스,60,13
256535,31710,138000000,1998,2017-10-14,청구(그린타운)1차,59,18
256536,31710,180000000,1999,2017-10-16,그린코아,59,15
256537,31710,164000000,2002,2017-10-16,청구제네스,60,13
256538,31710,275000000,1998,2017-10-16,천상동아,129,13
256539,31710,128000000,1998,2017-10-16,천상동아,59,1
256540,31710,254000000,1999,2017-10-16,벽산,84,19
256541,31710,175000000,1999,2017-10-18,그린코아,78,9
256542,31710,215000000,1998,2017-10-18,천상동아,84,6
256543,31710,355000000,2014,2017-10-20,문수애시앙1단지,102,19
256544,31710,270000000,1998,2017-10-22,천상동아,129,9
256545,31710,265000000,1998,2017-10-22,청구(그린타운)1차,115,10
256546,31710,220000000,1999,2017-10-23,그린코아,84,18
256547,31710,164000000,2003,2017-10-23,아름아이필,59,3
256548,31710,246000000,1999,2017-10-24,그린코아,84,9
256549,31710,360000000,2014,2017-10-25,문수애시앙1단지,102,1
256550,31710,353000000,2014,2017-10-25,문수애시앙1단지,102,4
256551,31710,134000000,1999,2017-10-26,그린코아,52,5
256552,31710,355000000,2014,2017-10-26,문수애시앙1단지,102,15
256553,31710,139000000,2001,2017-10-26,경동태원하이빌,59,8
256554,31710,229000000,1998,2017-10-26,청구(그린타운)1차,84,11
256555,31710,350000000,2014,2017-10-28,문수애시앙1단지,102,1
256556,31710,198000000,1998,2017-10-31,천상극동,84,4
256557,31710,365000000,2014,2017-10-31,문수애시앙1단지,84,1
256558,31710,125000000,2001,2017-10-31,천상국태그린빌,49,17
256559,31710,150000000,2001,2017-10-31,경동태원하이빌,59,11
256560,31710,184000000,1997,2017-10-31,디아채,84,3
256561,31710,383000000,2014,2017-10-02,문수산 더샵,84,19
256562,31710,410000000,2014,2017-10-02,문수산푸르지오,84,26
256563,31710,378000000,2014,2017-10-02,문수산 더샵,84,26
256564,31710,270000000,2002,2017-10-10,강변그린빌(7-1),59,11
256565,31710,517000000,2010,2017-10-14,문수산동문굿모닝힐,143,7
256566,31710,405000000,2014,2017-10-15,문수산 더샵,84,14
256567,31710,407000000,2008,2017-10-17,월드메르디앙,110,8
256568,31710,345000000,2010,2017-10-17,문수마을 수필,84,6
256569,31710,380000000,2008,2017-10-21,월드메르디앙,84,21
256570,31710,390000000,2014,2017-10-21,문수산 더샵,84,21
256571,31710,480000000,2010,2017-10-23,문수산동문굿모닝힐,143,2
256572,31710,337500000,2002,2017-10-25,강변그린빌(6-1),84,4
256573,31710,258000000,2002,2017-10-28,강변그린빌(7-1),59,4
256574,31710,405000000,2008,2017-10-02,구영강변디아채,120,11
256575,31710,367000000,2007,2017-10-09,구영2차푸르지오,84,10
256576,31710,178000000,1991,2017-10-11,구영현대아이파크,70,1
256577,31710,319000000,2008,2017-10-11,구영강변디아채,84,5
256578,31710,341500000,2006,2017-10-12,구영지구푸르지오1단지,84,11
256579,31710,286000000,2007,2017-10-12,동문굿모닝힐,68,7
256580,31710,307000000,2006,2017-10-12,구영지구푸르지오1단지,84,9
256581,31710,480000000,2007,2017-10-14,구영2차푸르지오,123,12
256582,31710,345000000,2006,2017-10-15,구영지구푸르지오2단지,84,9
256583,31710,418000000,2008,2017-10-16,울산구영리코아루,129,1
256584,31710,310000000,2007,2017-10-17,동문굿모닝힐,69,11
256585,31710,330000000,2006,2017-10-18,구영지구푸르지오2단지,84,2
256586,31710,370000000,2007,2017-10-18,구영1차우미린,83,1
256587,31710,300000000,2007,2017-10-19,구영2차푸르지오,71,8
256588,31710,377000000,2008,2017-10-19,구영강변디아채,120,9
256589,31710,326000000,2007,2017-10-21,구영2차우미린,74,17
256590,31710,356000000,2007,2017-10-22,호반베르디움,84,11
256591,31710,384000000,2007,2017-10-24,구영2차푸르지오,84,12
256592,31710,262500000,1998,2017-10-26,신한디아채,84,19
256593,31710,160000000,1993,2017-10-26,서한,75,7
256594,31710,415000000,2008,2017-10-27,울산구영리코아루,129,6
256595,31710,307000000,2007,2017-10-31,구영1차우미린,67,14
256596,31710,347000000,2007,2017-10-31,구영2차우미린,74,5
256597,31710,130000000,1998,2017-10-14,덕정유림,59,22
256598,31710,120000000,1998,2017-10-14,덕정유림,59,25
256599,31710,134000000,1998,2017-10-17,덕정유림,59,4
256600,31710,138000000,1998,2017-10-28,덕정유림,59,16
256601,31710,140000000,1999,2017-10-11,쌍용하나빌리지,59,12
256602,31710,179500000,1999,2017-10-14,쌍용하나빌리지,84,7
256603,31710,135000000,1999,2017-10-23,쌍용하나빌리지,59,6
256604,31710,320000000,2015,2017-10-14,문수데시앙1단지,69,8
256605,31710,385000000,2015,2017-10-20,문수데시앙1단지,84,9
256606,31710,390000000,2015,2017-10-24,문수데시앙1단지,84,10
256607,31710,131000000,1990,2017-10-07,언양올림푸스,78,2
256608,31710,60500000,1989,2017-10-08,새진흥,51,5
256609,31710,150000000,1993,2017-10-12,대진그린피아,84,2
256610,31710,239000000,2008,2017-10-15,울산교동리슈빌,84,1
256611,31710,58000000,1989,2017-10-18,새진흥,54,2
256612,31710,99000000,1992,2017-10-18,태봉파크맨션,59,6
256613,31710,100000000,2015,2017-10-19,경동우신알프스타운,44,4
256614,31710,103000000,2015,2017-10-20,경동우신알프스타운,45,18
256615,31710,317000000,2008,2017-10-25,울산교동리슈빌,124,2
256616,31710,143000000,2015,2017-10-30,경동우신알프스타운,54,4
256617,31710,105000000,2015,2017-10-31,경동우신알프스타운,45,14
256618,31710,64000000,1993,2017-10-27,삼아,66,14
256619,31710,85000000,1992,2017-10-10,동영비취,70,2
256620,31710,92000000,1993,2017-10-31,진하비치,59,9
256621,31710,75000000,1997,2017-10-17,한솔그린빌,49,5
256622,31710,70000000,1997,2017-10-27,한솔그린빌,49,4
256623,31710,74000000,1997,2017-10-27,한솔그린빌,49,14
256624,31710,75000000,1997,2017-10-28,한솔그린빌,49,16
256625,31710,85000000,1997,2017-10-30,한솔그린빌,49,19
256626,31710,88000000,1997,2017-10-30,한솔그린빌,49,12
256627,31710,71500000,1997,2017-10-31,한솔그린빌,49,3
256628,31710,95000000,1991,2017-10-19,경동청구타운,59,3
256629,31710,70000000,1991,2017-10-25,경동청구타운,61,13
256630,31710,66000000,1993,2017-10-05,진우훼밀리아,59,7
256631,31710,32000000,1990,2017-10-13,삼진(843-1),60,5
256632,31710,69000000,1993,2017-10-21,진우훼밀리아,59,14
256633,31710,67000000,1993,2017-10-27,진우훼밀리아,65,2
256634,30110,164000000,2003,2017-11-14,부성한울,81,5
256635,30110,213000000,1998,2017-11-03,효동현대,99,16
256636,30110,160000000,1998,2017-11-25,효동현대,59,9
256637,30110,210000000,2008,2017-11-10,휴먼시아2단지,84,5
256638,30110,252000000,2013,2017-11-14,위드힐,84,21
256639,30110,190000000,2008,2017-11-16,휴먼시아2단지,84,1
256640,30110,244000000,2013,2017-11-21,위드힐,84,2
256641,30110,239000000,2008,2017-11-27,휴먼시아2단지,108,13
256642,30110,222000000,2013,2017-11-30,위드힐,59,17
256643,30110,343000000,2013,2017-11-30,위드힐,118,11
256644,30110,218000000,2007,2017-11-04,은어송마을5단지(우미린),59,19
256645,30110,227000000,2007,2017-11-04,은어송마을5단지(우미린),59,18
256646,30110,149000000,1985,2017-11-06,주공(210),59,2
256647,30110,222000000,2007,2017-11-06,은어송마을5단지(우미린),59,13
256648,30110,285000000,2006,2017-11-06,은어송마을3단지(가오아이파크),84,6
256649,30110,292500000,2006,2017-11-08,은어송마을3단지(가오아이파크),84,10
256650,30110,155000000,2016,2017-11-10,예오름,35,9
256651,30110,97000000,1985,2017-11-13,천동주공,47,2
256652,30110,86000000,1985,2017-11-14,천동주공,39,3
256653,30110,228000000,2007,2017-11-14,은어송마을5단지(우미린),59,4
256654,30110,77000000,1985,2017-11-16,천동주공,39,5
256655,30110,104500000,1985,2017-11-17,천동주공,47,2
256656,30110,95000000,1985,2017-11-21,천동주공,47,4
256657,30110,87000000,1985,2017-11-22,천동주공,47,5
256658,30110,260000000,2007,2017-11-23,은어송마을6단지(풍림2차),84,2
256659,30110,258000000,2007,2017-11-27,은어송마을6단지(풍림2차),84,3
256660,30110,149000000,1985,2017-11-30,주공(210),59,1
256661,30110,285000000,2006,2017-11-30,은어송마을3단지(가오아이파크),84,10
256662,30110,183000000,2006,2017-11-26,신흥마을주공,59,14
256663,30110,64000000,1992,2017-11-01,주공5,38,11
256664,30110,64800000,1992,2017-11-01,주공5,38,5
256665,30110,180000000,1999,2017-11-02,미리내아파트,84,8
256666,30110,66500000,1992,2017-11-02,주공5,38,13
256667,30110,74000000,1992,2017-11-03,주공5,45,13
256668,30110,156000000,1990,2017-11-04,주공2,79,15
256669,30110,105000000,1992,2017-11-04,주공5,52,3
256670,30110,95000000,1990,2017-11-06,주공2,58,4
256671,30110,66500000,1992,2017-11-07,주공6,38,12
256672,30110,75000000,1992,2017-11-11,주공5,44,13
256673,30110,142000000,1990,2017-11-16,주공1,79,14
256674,30110,81000000,1990,2017-11-17,주공1,45,5
256675,30110,64000000,1992,2017-11-17,주공6,38,4
256676,30110,115000000,1992,2017-11-21,주공5,58,3
256677,30110,74500000,1990,2017-11-25,주공2,45,2
256678,30110,64500000,1992,2017-11-25,주공5,38,14
256679,30110,82000000,1990,2017-11-27,주공1,45,5
256680,30110,70500000,1992,2017-11-27,주공6,38,14
256681,30110,71000000,1987,2017-11-01,용운주공2단지,41,1
256682,30110,175000000,2003,2017-11-03,용방마을,84,1
256683,30110,93500000,1998,2017-11-04,모리,59,7
256684,30110,128000000,1987,2017-11-08,용운주공2단지,64,2
256685,30110,102000000,1987,2017-11-09,용운주공2단지,49,10
256686,30110,56700000,1987,2017-11-09,용운주공2단지,32,11
256687,30110,234000000,2006,2017-11-13,한화꿈에그린,122,1
256688,30110,104500000,1990,2017-11-14,삼정하이츠,55,4
256689,30110,285000000,2006,2017-11-14,한화꿈에그린,140,2
256690,30110,162500000,2003,2017-11-14,용방마을,59,11
256691,30110,157000000,1990,2017-11-15,삼정하이츠,84,1
256692,30110,74000000,1987,2017-11-19,용운주공2단지,41,10
256693,30110,58000000,1987,2017-11-20,용운주공2단지,32,5
256694,30110,82000000,1985,2017-11-22,주공,49,4
256695,30110,100000000,1985,2017-11-23,주공,59,5
256696,30110,82500000,1985,2017-11-23,주공,49,4
256697,30110,198000000,2003,2017-11-25,용방마을,84,10
256698,30110,102000000,1985,2017-11-27,주공,59,2
256699,30110,56200000,1987,2017-11-27,용운주공2단지,32,6
256700,30110,82500000,1985,2017-11-27,주공,49,5
256701,30110,164500000,2003,2017-11-28,용방마을,59,12
256702,30110,100000000,1985,2017-11-29,주공,59,3
256703,30110,200000000,2006,2017-11-29,한화꿈에그린,84,2
256704,30110,100000000,1985,2017-11-30,주공,59,3
256705,30110,100000000,1985,2017-11-30,주공,59,1
256706,30110,294000000,2010,2017-11-12,대신새들뫼1단지,84,15
256707,30110,295000000,2010,2017-11-18,대신새들뫼1단지,84,20
256708,30110,270000000,2011,2017-11-29,대동펜타뷰,84,11
256709,30110,120000000,1989,2017-11-10,삼창,74,2
256710,30110,150000000,1990,2017-11-22,동아아파트(201),84,3
256711,30110,113000000,1989,2017-11-06,옥수맨션,84,5
256712,30110,65000000,2002,2017-11-06,큰솔3차,33,7
256713,30110,30000000,2002,2017-11-06,큰솔3차,19,11
256714,30110,255000000,2011,2017-11-07,아침마을,84,1
256715,30110,48000000,2002,2017-11-10,큰솔3차,25,6
256716,30110,135000000,2007,2017-11-11,해맞이아파트,71,2
256717,30110,259000000,2011,2017-11-11,아침마을,84,2
256718,30110,280000000,2011,2017-11-12,아침마을,84,6
256719,30110,264000000,2011,2017-11-13,아침마을,84,14
256720,30110,74000000,2002,2017-11-16,큰솔3차,33,7
256721,30110,335000000,2011,2017-11-18,아침마을,118,17
256722,30110,153500000,2015,2017-11-18,트윈스아파트8차,58,2
256723,30110,30000000,1987,2017-11-20,한성잉꼬,29,1
256724,30110,190000000,2006,2017-11-20,대주파크빌,63,14
256725,30110,88720000,1991,2017-11-21,임광하이츠2동,77,6
256726,30110,284000000,2011,2017-11-25,아침마을,84,11
256727,30110,270000000,2011,2017-11-25,아침마을,84,5
256728,30110,60000000,1986,2017-11-26,평화맨션,64,5
256729,30110,227000000,2006,2017-11-26,대주파크빌,81,20
256730,30110,77000000,1990,2017-11-27,조일,62,10
256731,30110,184000000,2006,2017-11-27,대주파크빌,63,18
256732,30110,145000000,2007,2017-11-28,해맞이아파트,71,2
256733,30110,192000000,2006,2017-11-29,대주파크빌,63,7
256734,30110,345000000,2011,2017-11-30,아침마을,84,11
256735,30110,180000000,1990,2017-11-01,신동아,111,1
256736,30110,54500000,2001,2017-11-01,큰솔102동,29,11
256737,30110,198000000,1999,2017-11-01,한숲,59,12
256738,30110,183000000,1999,2017-11-01,한숲,59,2
256739,30110,83000000,2001,2017-11-02,큰솔102동,38,4
256740,30110,82000000,2002,2017-11-04,한울,37,8
256741,30110,180000000,1999,2017-11-10,한숲,84,14
256742,30110,46500000,1999,2017-11-10,큰솔101동,24,2
256743,30110,152000000,1990,2017-11-14,신동아,67,5
256744,30110,170000000,1990,2017-11-17,신동아,84,6
256745,30110,46800000,1999,2017-11-20,큰솔101동,27,9
256746,30110,191000000,1999,2017-11-21,한숲,59,11
256747,30110,50000000,1999,2017-11-22,큰솔101동,24,11
256748,30110,147500000,1990,2017-11-25,신동아,67,15
256749,30110,61000000,2002,2017-11-28,한울,33,11
256750,30110,239000000,2003,2017-11-03,효촌마을,84,6
256751,30110,240000000,2011,2017-11-03,스마트뷰,74,4
256752,30110,263000000,2011,2017-11-03,스마트뷰,84,10
256753,30110,168000000,2003,2017-11-08,효촌마을,46,11
256754,30110,172000000,2000,2017-11-09,석촌마을,59,13
256755,30110,235000000,2011,2017-11-14,스마트뷰,84,4
256756,30110,271000000,2011,2017-11-14,스마트뷰,84,11
256757,30110,187000000,2000,2017-11-15,석촌마을,84,3
256758,30110,257000000,2011,2017-11-17,스마트뷰,84,4
256759,30110,200000000,2003,2017-11-18,효촌마을,59,6
256760,30110,273000000,2011,2017-11-23,스마트뷰,84,7
256761,30110,201000000,2003,2017-11-29,효촌마을,59,16
256762,30110,255000000,2011,2017-11-30,스마트뷰,84,3
256763,30110,80000000,1996,2017-11-01,홍도,42,2
256764,30110,79000000,1996,2017-11-01,홍도,42,15
256765,30110,95000000,1996,2017-11-04,홍도,45,9
256766,30110,160000000,2016,2017-11-05,대호하이츠,74,6
256767,30110,153000000,2016,2017-11-05,대호하이츠,65,6
256768,30110,67000000,1985,2017-11-06,경성맨션2,51,1
256769,30110,136000000,1996,2017-11-06,홍도,59,17
256770,30110,80000000,1996,2017-11-06,홍도,42,7
256771,30110,84500000,1985,2017-11-06,경성맨션2,60,2
256772,30110,76500000,1979,2017-11-13,청룡,54,1
256773,30110,233000000,2007,2017-11-13,신동아파밀리에3단지,84,9
256774,30110,120000000,1985,2017-11-14,경성맨션1,84,8
256775,30110,80000000,1996,2017-11-15,홍도,42,2
256776,30110,130000000,2006,2017-11-16,평화로운,59,1
256777,30110,88500000,1980,2017-11-18,청룡,68,5
256778,30110,76000000,1979,2017-11-19,청룡,54,2
256779,30110,93000000,1979,2017-11-21,청룡,65,3
256780,30110,79000000,1980,2017-11-22,청룡,55,2
256781,30110,83000000,1980,2017-11-23,청룡,55,3
256782,30110,235000000,2007,2017-11-27,신동아파밀리에1단지,84,3
256783,30110,99000000,1985,2017-11-29,경성맨션2,71,5
256784,30110,124000000,2006,2017-11-03,맑은미소,59,9
256785,30110,285000000,2006,2017-11-04,한밭자이,84,17
256786,30110,370000000,2006,2017-11-07,한밭자이,134,29
256787,30110,278000000,2006,2017-11-10,한밭자이,84,25
256788,30110,193000000,1980,2017-11-11,빌라맨션,172,4
